257;Producto_257;Marca_5;CAT2;36;1.12003004E7;1.344036048E7;;77;Proveedor [id=639, nombre=Nombre_639, apellido=Apellido_639, dni=02224523, domicilio=Domicilio [calle=Calle_71, altura=896, piso=8, depto=V], tipoPersona=PROVEEDOR, email=persona639@example.com, active=true]
258;Producto_258;Marca_3;CAT1;19;1.12003004E7;1.344036048E7;;48;Proveedor [id=792, nombre=Nombre_792, apellido=Apellido_792, dni=72713703, domicilio=Domicilio [calle=Calle_8, altura=2080, piso=2, depto=K], tipoPersona=PROVEEDOR, email=persona792@example.com, active=true]
259;Producto_259;Marca_4;CAT3;83;1.12003004E7;1.344036048E7;;63;Proveedor [id=967, nombre=Nombre_967, apellido=Apellido_967, dni=73258604, domicilio=Domicilio [calle=Calle_93, altura=1268, piso=8, depto=D], tipoPersona=PROVEEDOR, email=persona967@example.com, active=false]
260;Producto_260;Marca_2;CAT3;15;1.12003004E7;1.344036048E7;;82;Proveedor [id=452, nombre=Nombre_452, apellido=Apellido_452, dni=63790304, domicilio=Domicilio [calle=Calle_50, altura=3507, piso=5, depto=P], tipoPersona=PROVEEDOR, email=persona452@example.com, active=true]
261;Producto_261;Marca_2;CAT2;48;1.12003004E7;1.344036048E7;;92;Proveedor [id=793, nombre=Nombre_793, apellido=Apellido_793, dni=10572668, domicilio=Domicilio [calle=Calle_9, altura=4425, piso=8, depto=F], tipoPersona=PROVEEDOR, email=persona793@example.com, active=true]
262;Producto_262;Marca_5;CAT2;6;1.12003004E7;1.344036048E7;;33;Proveedor [id=905, nombre=Nombre_905, apellido=Apellido_905, dni=00967602, domicilio=Domicilio [calle=Calle_71, altura=4313, piso=6, depto=A], tipoPersona=PROVEEDOR, email=persona905@example.com, active=true]
263;Producto_263;Marca_2;CAT2;48;1.12003004E7;1.344036048E7;;32;Proveedor [id=210, nombre=Nombre_210, apellido=Apellido_210, dni=80465704, domicilio=Domicilio [calle=Calle_47, altura=2939, piso=7, depto=P], tipoPersona=PROVEEDOR, email=persona210@example.com, active=false]
264;Producto_264;Marca_3;CAT1;64;1.12003004E7;1.344036048E7;;12;Proveedor [id=440, nombre=Nombre_440, apellido=Apellido_440, dni=54058377, domicilio=Domicilio [calle=Calle_24, altura=3740, piso=7, depto=E], tipoPersona=PROVEEDOR, email=persona440@example.com, active=true]
265;Producto_265;Marca_5;CAT3;73;1.12003004E7;1.344036048E7;;27;Proveedor [id=209, nombre=Nombre_209, apellido=Apellido_209, dni=09549398, domicilio=Domicilio [calle=Calle_86, altura=80, piso=7, depto=P], tipoPersona=PROVEEDOR, email=persona209@example.com, active=true]
266;Producto_266;Marca_4;CAT1;2;1.12003004E7;1.344036048E7;;3;Proveedor [id=661, nombre=Nombre_661, apellido=Apellido_661, dni=36100491, domicilio=Domicilio [calle=Calle_72, altura=3526, piso=6, depto=S], tipoPersona=PROVEEDOR, email=persona661@example.com, active=true]
267;Producto_267;Marca_3;CAT1;96;1.12003004E7;1.344036048E7;;91;Proveedor [id=976, nombre=Nombre_976, apellido=Apellido_976, dni=23668104, domicilio=Domicilio [calle=Calle_58, altura=1518, piso=2, depto=H], tipoPersona=PROVEEDOR, email=persona976@example.com, active=true]
268;Producto_268;Marca_2;CAT2;88;1.12003004E7;1.344036048E7;;65;Proveedor [id=708, nombre=Nombre_708, apellido=Apellido_708, dni=00903479, domicilio=Domicilio [calle=Calle_27, altura=479, piso=9, depto=G], tipoPersona=PROVEEDOR, email=persona708@example.com, active=true]
269;Producto_269;Marca_4;CAT3;69;1.12003004E7;1.344036048E7;;37;Proveedor [id=999, nombre=Nombre_999, apellido=Apellido_999, dni=47693816, domicilio=Domicilio [calle=Calle_23, altura=3571, piso=7, depto=M], tipoPersona=PROVEEDOR, email=persona999@example.com, active=true]
270;Producto_270;Marca_3;CAT2;41;1.12003004E7;1.344036048E7;;47;Proveedor [id=237, nombre=Nombre_237, apellido=Apellido_237, dni=91674013, domicilio=Domicilio [calle=Calle_60, altura=4538, piso=2, depto=V], tipoPersona=PROVEEDOR, email=persona237@example.com, active=true]
271;Producto_271;Marca_3;CAT3;36;1.12003004E7;1.344036048E7;;99;Proveedor [id=64, nombre=Nombre_64, apellido=Apellido_64, dni=80737117, domicilio=Domicilio [calle=Calle_87, altura=2553, piso=5, depto=U], tipoPersona=PROVEEDOR, email=persona64@example.com, active=false]
272;Producto_272;Marca_2;CAT3;18;1.12003004E7;1.344036048E7;;47;Proveedor [id=782, nombre=Nombre_782, apellido=Apellido_782, dni=08322368, domicilio=Domicilio [calle=Calle_66, altura=4726, piso=7, depto=Z], tipoPersona=PROVEEDOR, email=persona782@example.com, active=false]
273;Producto_273;Marca_2;CAT2;78;1.12003004E7;1.344036048E7;;22;Proveedor [id=422, nombre=Nombre_422, apellido=Apellido_422, dni=64996431, domicilio=Domicilio [calle=Calle_90, altura=4395, piso=10, depto=S], tipoPersona=PROVEEDOR, email=persona422@example.com, active=false]
274;Producto_274;Marca_1;CAT3;78;1.12003004E7;1.344036048E7;;36;Proveedor [id=27, nombre=Nombre_27, apellido=Apellido_27, dni=41662296, domicilio=Domicilio [calle=Calle_27, altura=936, piso=4, depto=P], tipoPersona=PROVEEDOR, email=persona27@example.com, active=false]
275;Producto_275;Marca_2;CAT2;26;1.12003004E7;1.344036048E7;;36;Proveedor [id=505, nombre=Nombre_505, apellido=Apellido_505, dni=00172075, domicilio=Domicilio [calle=Calle_6, altura=2526, piso=6, depto=Z], tipoPersona=PROVEEDOR, email=persona505@example.com, active=true]
276;Producto_276;Marca_4;CAT1;54;1.12003004E7;1.344036048E7;;83;Proveedor [id=903, nombre=Nombre_903, apellido=Apellido_903, dni=77674135, domicilio=Domicilio [calle=Calle_57, altura=1166, piso=4, depto=D], tipoPersona=PROVEEDOR, email=persona903@example.com, active=false]
277;Producto_277;Marca_2;CAT3;28;1.12003004E7;1.344036048E7;;36;Proveedor [id=321, nombre=Nombre_321, apellido=Apellido_321, dni=25610962, domicilio=Domicilio [calle=Calle_40, altura=606, piso=1, depto=Z], tipoPersona=PROVEEDOR, email=persona321@example.com, active=false]
278;Producto_278;Marca_2;CAT3;31;1.12003004E7;1.344036048E7;;18;Proveedor [id=408, nombre=Nombre_408, apellido=Apellido_408, dni=10406153, domicilio=Domicilio [calle=Calle_81, altura=3938, piso=9, depto=V], tipoPersona=PROVEEDOR, email=persona408@example.com, active=true]
279;Producto_279;Marca_5;CAT1;20;1.12003004E7;1.344036048E7;;96;Proveedor [id=112, nombre=Nombre_112, apellido=Apellido_112, dni=76022791, domicilio=Domicilio [calle=Calle_49, altura=2189, piso=6, depto=K], tipoPersona=PROVEEDOR, email=persona112@example.com, active=true]
280;Producto_280;Marca_5;CAT1;95;1.12003004E7;1.344036048E7;;45;Proveedor [id=118, nombre=Nombre_118, apellido=Apellido_118, dni=24340990, domicilio=Domicilio [calle=Calle_64, altura=1772, piso=7, depto=I], tipoPersona=PROVEEDOR, email=persona118@example.com, active=true]
281;Producto_281;Marca_1;CAT3;4;1.12003004E7;1.344036048E7;;68;Proveedor [id=372, nombre=Nombre_372, apellido=Apellido_372, dni=81272744, domicilio=Domicilio [calle=Calle_68, altura=1606, piso=3, depto=J], tipoPersona=PROVEEDOR, email=persona372@example.com, active=false]
282;Producto_282;Marca_5;CAT2;54;1.12003004E7;1.344036048E7;;25;Proveedor [id=732, nombre=Nombre_732, apellido=Apellido_732, dni=63752126, domicilio=Domicilio [calle=Calle_92, altura=1261, piso=10, depto=N], tipoPersona=PROVEEDOR, email=persona732@example.com, active=true]
283;Producto_283;Marca_4;CAT2;8;1.12003004E7;1.344036048E7;;45;Proveedor [id=349, nombre=Nombre_349, apellido=Apellido_349, dni=77649148, domicilio=Domicilio [calle=Calle_18, altura=1292, piso=9, depto=A], tipoPersona=PROVEEDOR, email=persona349@example.com, active=true]
284;Producto_284;Marca_2;CAT1;8;1.12003004E7;1.344036048E7;;6;Proveedor [id=702, nombre=Nombre_702, apellido=Apellido_702, dni=06318366, domicilio=Domicilio [calle=Calle_98, altura=1558, piso=9, depto=B], tipoPersona=PROVEEDOR, email=persona702@example.com, active=true]
285;Producto_285;Marca_4;CAT2;58;1.12003004E7;1.344036048E7;;68;Proveedor [id=488, nombre=Nombre_488, apellido=Apellido_488, dni=23806095, domicilio=Domicilio [calle=Calle_80, altura=3297, piso=10, depto=X], tipoPersona=PROVEEDOR, email=persona488@example.com, active=false]
286;Producto_286;Marca_4;CAT3;97;1.12003004E7;1.344036048E7;;8;Proveedor [id=209, nombre=Nombre_209, apellido=Apellido_209, dni=09549398, domicilio=Domicilio [calle=Calle_86, altura=80, piso=7, depto=P], tipoPersona=PROVEEDOR, email=persona209@example.com, active=true]
287;Producto_287;Marca_1;CAT2;38;1.12003004E7;1.344036048E7;;49;Proveedor [id=209, nombre=Nombre_209, apellido=Apellido_209, dni=09549398, domicilio=Domicilio [calle=Calle_86, altura=80, piso=7, depto=P], tipoPersona=PROVEEDOR, email=persona209@example.com, active=true]
288;Producto_288;Marca_3;CAT1;68;1.12003004E7;1.344036048E7;;65;Proveedor [id=888, nombre=Nombre_888, apellido=Apellido_888, dni=25561638, domicilio=Domicilio [calle=Calle_64, altura=1926, piso=3, depto=P], tipoPersona=PROVEEDOR, email=persona888@example.com, active=false]
289;Producto_289;Marca_2;CAT3;18;1.12003004E7;1.344036048E7;;96;Proveedor [id=989, nombre=Nombre_989, apellido=Apellido_989, dni=33525705, domicilio=Domicilio [calle=Calle_74, altura=4645, piso=6, depto=T], tipoPersona=PROVEEDOR, email=persona989@example.com, active=true]
290;Producto_290;Marca_1;CAT2;19;1.12003004E7;1.344036048E7;;26;Proveedor [id=507, nombre=Nombre_507, apellido=Apellido_507, dni=06490510, domicilio=Domicilio [calle=Calle_87, altura=895, piso=1, depto=F], tipoPersona=PROVEEDOR, email=persona507@example.com, active=false]
291;Producto_291;Marca_4;CAT1;56;1.12003004E7;1.344036048E7;;92;Proveedor [id=507, nombre=Nombre_507, apellido=Apellido_507, dni=06490510, domicilio=Domicilio [calle=Calle_87, altura=895, piso=1, depto=F], tipoPersona=PROVEEDOR, email=persona507@example.com, active=false]
292;Producto_292;Marca_1;CAT3;18;1.12003004E7;1.344036048E7;;63;Proveedor [id=622, nombre=Nombre_622, apellido=Apellido_622, dni=29411871, domicilio=Domicilio [calle=Calle_51, altura=1973, piso=4, depto=D], tipoPersona=PROVEEDOR, email=persona622@example.com, active=true]
293;Producto_293;Marca_3;CAT1;99;1.12003004E7;1.344036048E7;;57;Proveedor [id=304, nombre=Nombre_304, apellido=Apellido_304, dni=78278777, domicilio=Domicilio [calle=Calle_63, altura=4226, piso=8, depto=Q], tipoPersona=PROVEEDOR, email=persona304@example.com, active=true]
294;Producto_294;Marca_5;CAT1;94;1.12003004E7;1.344036048E7;;27;Proveedor [id=243, nombre=Nombre_243, apellido=Apellido_243, dni=51209397, domicilio=Domicilio [calle=Calle_61, altura=3791, piso=7, depto=X], tipoPersona=PROVEEDOR, email=persona243@example.com, active=true]
295;Producto_295;Marca_2;CAT1;10;1.12003004E7;1.344036048E7;;75;Proveedor [id=814, nombre=Nombre_814, apellido=Apellido_814, dni=85143735, domicilio=Domicilio [calle=Calle_35, altura=4048, piso=5, depto=H], tipoPersona=PROVEEDOR, email=persona814@example.com, active=false]
296;Producto_296;Marca_3;CAT3;90;1.12003004E7;1.344036048E7;;4;Proveedor [id=822, nombre=Nombre_822, apellido=Apellido_822, dni=75942125, domicilio=Domicilio [calle=Calle_7, altura=3792, piso=4, depto=F], tipoPersona=PROVEEDOR, email=persona822@example.com, active=false]
297;Producto_297;Marca_2;CAT2;72;1.12003004E7;1.344036048E7;;22;Proveedor [id=870, nombre=Nombre_870, apellido=Apellido_870, dni=49079461, domicilio=Domicilio [calle=Calle_64, altura=4808, piso=2, depto=G], tipoPersona=PROVEEDOR, email=persona870@example.com, active=false]
298;Producto_298;Marca_1;CAT1;19;1.12003004E7;1.344036048E7;;81;Proveedor [id=996, nombre=Nombre_996, apellido=Apellido_996, dni=21419129, domicilio=Domicilio [calle=Calle_47, altura=2924, piso=9, depto=U], tipoPersona=PROVEEDOR, email=persona996@example.com, active=true]
299;Producto_299;Marca_5;CAT1;78;1.12003004E7;1.344036048E7;;93;Proveedor [id=871, nombre=Nombre_871, apellido=Apellido_871, dni=65231213, domicilio=Domicilio [calle=Calle_88, altura=823, piso=8, depto=K], tipoPersona=PROVEEDOR, email=persona871@example.com, active=true]
300;Producto_300;Marca_5;CAT2;99;1.12003004E7;1.344036048E7;;52;Proveedor [id=276, nombre=Nombre_276, apellido=Apellido_276, dni=33358012, domicilio=Domicilio [calle=Calle_8, altura=101, piso=3, depto=E], tipoPersona=PROVEEDOR, email=persona276@example.com, active=false]
301;Producto_301;Marca_5;CAT2;7;1.12003004E7;1.344036048E7;;10;Proveedor [id=981, nombre=Nombre_981, apellido=Apellido_981, dni=81690287, domicilio=Domicilio [calle=Calle_80, altura=4476, piso=5, depto=X], tipoPersona=PROVEEDOR, email=persona981@example.com, active=false]
302;Producto_302;Marca_1;CAT1;30;1.12003004E7;1.344036048E7;;42;Proveedor [id=906, nombre=Nombre_906, apellido=Apellido_906, dni=06153746, domicilio=Domicilio [calle=Calle_93, altura=4168, piso=3, depto=B], tipoPersona=PROVEEDOR, email=persona906@example.com, active=true]
303;Producto_303;Marca_3;CAT2;31;1.12003004E7;1.344036048E7;;44;Proveedor [id=573, nombre=Nombre_573, apellido=Apellido_573, dni=51585694, domicilio=Domicilio [calle=Calle_21, altura=3091, piso=7, depto=Y], tipoPersona=PROVEEDOR, email=persona573@example.com, active=true]
304;Producto_304;Marca_5;CAT3;70;1.12003004E7;1.344036048E7;;36;Proveedor [id=24, nombre=Nombre_24, apellido=Apellido_24, dni=52301493, domicilio=Domicilio [calle=Calle_60, altura=3901, piso=8, depto=T], tipoPersona=PROVEEDOR, email=persona24@example.com, active=true]
305;Producto_305;Marca_3;CAT3;51;1.12003004E7;1.344036048E7;;70;Proveedor [id=376, nombre=Nombre_376, apellido=Apellido_376, dni=12499331, domicilio=Domicilio [calle=Calle_29, altura=4813, piso=1, depto=J], tipoPersona=PROVEEDOR, email=persona376@example.com, active=false]
306;Producto_306;Marca_1;CAT1;51;1.12003004E7;1.344036048E7;;25;Proveedor [id=407, nombre=Nombre_407, apellido=Apellido_407, dni=11457560, domicilio=Domicilio [calle=Calle_25, altura=1074, piso=6, depto=V], tipoPersona=PROVEEDOR, email=persona407@example.com, active=true]
307;Producto_307;Marca_2;CAT1;75;1.12003004E7;1.344036048E7;;56;Proveedor [id=657, nombre=Nombre_657, apellido=Apellido_657, dni=49969645, domicilio=Domicilio [calle=Calle_54, altura=3383, piso=8, depto=P], tipoPersona=PROVEEDOR, email=persona657@example.com, active=true]
308;Producto_308;Marca_4;CAT1;67;1.12003004E7;1.344036048E7;;73;Proveedor [id=875, nombre=Nombre_875, apellido=Apellido_875, dni=96649846, domicilio=Domicilio [calle=Calle_85, altura=80, piso=9, depto=P], tipoPersona=PROVEEDOR, email=persona875@example.com, active=true]
309;Producto_309;Marca_2;CAT1;88;1.12003004E7;1.344036048E7;;86;Proveedor [id=807, nombre=Nombre_807, apellido=Apellido_807, dni=51149959, domicilio=Domicilio [calle=Calle_43, altura=4145, piso=1, depto=O], tipoPersona=PROVEEDOR, email=persona807@example.com, active=true]
310;Producto_310;Marca_1;CAT3;14;1.12003004E7;1.344036048E7;;65;Proveedor [id=887, nombre=Nombre_887, apellido=Apellido_887, dni=46083652, domicilio=Domicilio [calle=Calle_46, altura=2383, piso=2, depto=E], tipoPersona=PROVEEDOR, email=persona887@example.com, active=false]
311;Producto_311;Marca_3;CAT3;84;1.12003004E7;1.344036048E7;;28;Proveedor [id=504, nombre=Nombre_504, apellido=Apellido_504, dni=58554070, domicilio=Domicilio [calle=Calle_15, altura=3739, piso=2, depto=L], tipoPersona=PROVEEDOR, email=persona504@example.com, active=true]
312;Producto_312;Marca_4;CAT3;11;1.12003004E7;1.344036048E7;;3;Proveedor [id=461, nombre=Nombre_461, apellido=Apellido_461, dni=36369465, domicilio=Domicilio [calle=Calle_63, altura=2307, piso=7, depto=X], tipoPersona=PROVEEDOR, email=persona461@example.com, active=true]
313;Producto_313;Marca_5;CAT2;66;1.12003004E7;1.344036048E7;;18;Proveedor [id=141, nombre=Nombre_141, apellido=Apellido_141, dni=82103876, domicilio=Domicilio [calle=Calle_60, altura=2473, piso=3, depto=N], tipoPersona=PROVEEDOR, email=persona141@example.com, active=true]
314;Producto_314;Marca_5;CAT3;56;1.12003004E7;1.344036048E7;;98;Proveedor [id=276, nombre=Nombre_276, apellido=Apellido_276, dni=33358012, domicilio=Domicilio [calle=Calle_8, altura=101, piso=3, depto=E], tipoPersona=PROVEEDOR, email=persona276@example.com, active=false]
315;Producto_315;Marca_2;CAT3;2;1.12003004E7;1.344036048E7;;20;Proveedor [id=282, nombre=Nombre_282, apellido=Apellido_282, dni=23612844, domicilio=Domicilio [calle=Calle_2, altura=1195, piso=7, depto=T], tipoPersona=PROVEEDOR, email=persona282@example.com, active=true]
316;Producto_316;Marca_4;CAT1;66;1.12003004E7;1.344036048E7;;94;Proveedor [id=603, nombre=Nombre_603, apellido=Apellido_603, dni=35725964, domicilio=Domicilio [calle=Calle_48, altura=1191, piso=3, depto=W], tipoPersona=PROVEEDOR, email=persona603@example.com, active=false]
317;Producto_317;Marca_1;CAT3;24;1.12003004E7;1.344036048E7;;71;Proveedor [id=891, nombre=Nombre_891, apellido=Apellido_891, dni=78064188, domicilio=Domicilio [calle=Calle_87, altura=2515, piso=8, depto=Q], tipoPersona=PROVEEDOR, email=persona891@example.com, active=false]
318;Producto_318;Marca_5;CAT2;43;1.12003004E7;1.344036048E7;;36;Proveedor [id=241, nombre=Nombre_241, apellido=Apellido_241, dni=96159926, domicilio=Domicilio [calle=Calle_17, altura=2386, piso=2, depto=Y], tipoPersona=PROVEEDOR, email=persona241@example.com, active=false]
319;Producto_319;Marca_2;CAT1;14;1.12003004E7;1.344036048E7;;84;Proveedor [id=772, nombre=Nombre_772, apellido=Apellido_772, dni=26396020, domicilio=Domicilio [calle=Calle_82, altura=3116, piso=1, depto=T], tipoPersona=PROVEEDOR, email=persona772@example.com, active=false]
320;Producto_320;Marca_2;CAT2;39;1.12003004E7;1.344036048E7;;58;Proveedor [id=911, nombre=Nombre_911, apellido=Apellido_911, dni=36515055, domicilio=Domicilio [calle=Calle_18, altura=3960, piso=5, depto=X], tipoPersona=PROVEEDOR, email=persona911@example.com, active=true]
321;Producto_321;Marca_3;CAT3;78;1.12003004E7;1.344036048E7;;56;Proveedor [id=16, nombre=Nombre_16, apellido=Apellido_16, dni=51424498, domicilio=Domicilio [calle=Calle_25, altura=1638, piso=7, depto=G], tipoPersona=PROVEEDOR, email=persona16@example.com, active=false]
322;Producto_322;Marca_2;CAT3;100;1.12003004E7;1.344036048E7;;82;Proveedor [id=413, nombre=Nombre_413, apellido=Apellido_413, dni=08617511, domicilio=Domicilio [calle=Calle_11, altura=545, piso=3, depto=Z], tipoPersona=PROVEEDOR, email=persona413@example.com, active=true]
323;Producto_323;Marca_4;CAT3;99;1.12003004E7;1.344036048E7;;92;Proveedor [id=389, nombre=Nombre_389, apellido=Apellido_389, dni=09828529, domicilio=Domicilio [calle=Calle_6, altura=4919, piso=3, depto=K], tipoPersona=PROVEEDOR, email=persona389@example.com, active=true]
324;Producto_324;Marca_5;CAT2;87;1.12003004E7;1.344036048E7;;98;Proveedor [id=193, nombre=Nombre_193, apellido=Apellido_193, dni=58541207, domicilio=Domicilio [calle=Calle_95, altura=3751, piso=10, depto=X], tipoPersona=PROVEEDOR, email=persona193@example.com, active=false]
325;Producto_325;Marca_3;CAT2;77;1.12003004E7;1.344036048E7;;90;Proveedor [id=502, nombre=Nombre_502, apellido=Apellido_502, dni=88355793, domicilio=Domicilio [calle=Calle_3, altura=1047, piso=4, depto=E], tipoPersona=PROVEEDOR, email=persona502@example.com, active=true]
326;Producto_326;Marca_1;CAT1;31;1.12003004E7;1.344036048E7;;7;Proveedor [id=798, nombre=Nombre_798, apellido=Apellido_798, dni=97252226, domicilio=Domicilio [calle=Calle_1, altura=968, piso=1, depto=B], tipoPersona=PROVEEDOR, email=persona798@example.com, active=true]
327;Producto_327;Marca_5;CAT3;34;1.12003004E7;1.344036048E7;;27;Proveedor [id=452, nombre=Nombre_452, apellido=Apellido_452, dni=63790304, domicilio=Domicilio [calle=Calle_50, altura=3507, piso=5, depto=P], tipoPersona=PROVEEDOR, email=persona452@example.com, active=true]
328;Producto_328;Marca_5;CAT1;11;1.12003004E7;1.344036048E7;;11;Proveedor [id=396, nombre=Nombre_396, apellido=Apellido_396, dni=23725477, domicilio=Domicilio [calle=Calle_76, altura=1732, piso=6, depto=Y], tipoPersona=PROVEEDOR, email=persona396@example.com, active=true]
329;Producto_329;Marca_1;CAT2;64;1.12003004E7;1.344036048E7;;70;Proveedor [id=13, nombre=Nombre_13, apellido=Apellido_13, dni=68608708, domicilio=Domicilio [calle=Calle_73, altura=31, piso=4, depto=B], tipoPersona=PROVEEDOR, email=persona13@example.com, active=false]
330;Producto_330;Marca_1;CAT1;39;1.12003004E7;1.344036048E7;;51;Proveedor [id=372, nombre=Nombre_372, apellido=Apellido_372, dni=81272744, domicilio=Domicilio [calle=Calle_68, altura=1606, piso=3, depto=J], tipoPersona=PROVEEDOR, email=persona372@example.com, active=false]
331;Producto_331;Marca_4;CAT1;50;1.12003004E7;1.344036048E7;;69;Proveedor [id=499, nombre=Nombre_499, apellido=Apellido_499, dni=35541578, domicilio=Domicilio [calle=Calle_85, altura=1726, piso=7, depto=S], tipoPersona=PROVEEDOR, email=persona499@example.com, active=false]
332;Producto_332;Marca_1;CAT1;23;1.12003004E7;1.344036048E7;;36;Proveedor [id=911, nombre=Nombre_911, apellido=Apellido_911, dni=36515055, domicilio=Domicilio [calle=Calle_18, altura=3960, piso=5, depto=X], tipoPersona=PROVEEDOR, email=persona911@example.com, active=true]
333;Producto_333;Marca_4;CAT2;8;1.12003004E7;1.344036048E7;;13;Proveedor [id=710, nombre=Nombre_710, apellido=Apellido_710, dni=78285980, domicilio=Domicilio [calle=Calle_13, altura=2233, piso=9, depto=Q], tipoPersona=PROVEEDOR, email=persona710@example.com, active=false]
334;Producto_334;Marca_4;CAT2;36;1.12003004E7;1.344036048E7;;41;Proveedor [id=304, nombre=Nombre_304, apellido=Apellido_304, dni=78278777, domicilio=Domicilio [calle=Calle_63, altura=4226, piso=8, depto=Q], tipoPersona=PROVEEDOR, email=persona304@example.com, active=true]
335;Producto_335;Marca_3;CAT1;99;1.12003004E7;1.344036048E7;;28;Proveedor [id=556, nombre=Nombre_556, apellido=Apellido_556, dni=90628501, domicilio=Domicilio [calle=Calle_8, altura=2121, piso=3, depto=X], tipoPersona=PROVEEDOR, email=persona556@example.com, active=true]
336;Producto_336;Marca_4;CAT1;12;1.12003004E7;1.344036048E7;;49;Proveedor [id=585, nombre=Nombre_585, apellido=Apellido_585, dni=21297253, domicilio=Domicilio [calle=Calle_49, altura=976, piso=2, depto=E], tipoPersona=PROVEEDOR, email=persona585@example.com, active=true]
337;Producto_337;Marca_3;CAT1;70;1.12003004E7;1.344036048E7;;78;Proveedor [id=583, nombre=Nombre_583, apellido=Apellido_583, dni=89744319, domicilio=Domicilio [calle=Calle_93, altura=3549, piso=8, depto=W], tipoPersona=PROVEEDOR, email=persona583@example.com, active=false]
338;Producto_338;Marca_5;CAT1;67;1.12003004E7;1.344036048E7;;34;Proveedor [id=172, nombre=Nombre_172, apellido=Apellido_172, dni=94118613, domicilio=Domicilio [calle=Calle_36, altura=2513, piso=5, depto=P], tipoPersona=PROVEEDOR, email=persona172@example.com, active=true]
339;Producto_339;Marca_3;CAT3;39;1.12003004E7;1.344036048E7;;19;Proveedor [id=56, nombre=Nombre_56, apellido=Apellido_56, dni=13920853, domicilio=Domicilio [calle=Calle_30, altura=1925, piso=6, depto=I], tipoPersona=PROVEEDOR, email=persona56@example.com, active=false]
340;Producto_340;Marca_4;CAT2;56;1.12003004E7;1.344036048E7;;76;Proveedor [id=770, nombre=Nombre_770, apellido=Apellido_770, dni=04800117, domicilio=Domicilio [calle=Calle_28, altura=1159, piso=2, depto=L], tipoPersona=PROVEEDOR, email=persona770@example.com, active=true]
341;Producto_341;Marca_1;CAT1;64;1.12003004E7;1.344036048E7;;88;Proveedor [id=190, nombre=Nombre_190, apellido=Apellido_190, dni=44563391, domicilio=Domicilio [calle=Calle_54, altura=452, piso=8, depto=N], tipoPersona=PROVEEDOR, email=persona190@example.com, active=true]
342;Producto_342;Marca_4;CAT2;81;1.12003004E7;1.344036048E7;;7;Proveedor [id=313, nombre=Nombre_313, apellido=Apellido_313, dni=67658575, domicilio=Domicilio [calle=Calle_40, altura=2608, piso=4, depto=J], tipoPersona=PROVEEDOR, email=persona313@example.com, active=true]
343;Producto_343;Marca_4;CAT3;39;1.12003004E7;1.344036048E7;;12;Proveedor [id=869, nombre=Nombre_869, apellido=Apellido_869, dni=97241840, domicilio=Domicilio [calle=Calle_90, altura=2243, piso=8, depto=H], tipoPersona=PROVEEDOR, email=persona869@example.com, active=false]
344;Producto_344;Marca_2;CAT3;60;1.12003004E7;1.344036048E7;;24;Proveedor [id=956, nombre=Nombre_956, apellido=Apellido_956, dni=46656216, domicilio=Domicilio [calle=Calle_95, altura=3239, piso=5, depto=N], tipoPersona=PROVEEDOR, email=persona956@example.com, active=false]
345;Producto_345;Marca_4;CAT3;21;1.12003004E7;1.344036048E7;;39;Proveedor [id=683, nombre=Nombre_683, apellido=Apellido_683, dni=96236716, domicilio=Domicilio [calle=Calle_57, altura=1029, piso=8, depto=X], tipoPersona=PROVEEDOR, email=persona683@example.com, active=true]
346;Producto_346;Marca_5;CAT3;28;1.12003004E7;1.344036048E7;;65;Proveedor [id=155, nombre=Nombre_155, apellido=Apellido_155, dni=36256117, domicilio=Domicilio [calle=Calle_60, altura=1034, piso=2, depto=D], tipoPersona=PROVEEDOR, email=persona155@example.com, active=false]
347;Producto_347;Marca_5;CAT1;3;1.12003004E7;1.344036048E7;;56;Proveedor [id=884, nombre=Nombre_884, apellido=Apellido_884, dni=16287005, domicilio=Domicilio [calle=Calle_57, altura=3873, piso=2, depto=S], tipoPersona=PROVEEDOR, email=persona884@example.com, active=true]
348;Producto_348;Marca_2;CAT2;27;1.12003004E7;1.344036048E7;;46;Proveedor [id=959, nombre=Nombre_959, apellido=Apellido_959, dni=46287677, domicilio=Domicilio [calle=Calle_76, altura=3320, piso=4, depto=S], tipoPersona=PROVEEDOR, email=persona959@example.com, active=false]
349;Producto_349;Marca_3;CAT1;90;1.12003004E7;1.344036048E7;;90;Proveedor [id=476, nombre=Nombre_476, apellido=Apellido_476, dni=13516794, domicilio=Domicilio [calle=Calle_72, altura=1976, piso=5, depto=P], tipoPersona=PROVEEDOR, email=persona476@example.com, active=false]
350;Producto_350;Marca_5;CAT2;91;1.12003004E7;1.344036048E7;;29;Proveedor [id=981, nombre=Nombre_981, apellido=Apellido_981, dni=81690287, domicilio=Domicilio [calle=Calle_80, altura=4476, piso=5, depto=X], tipoPersona=PROVEEDOR, email=persona981@example.com, active=false]
351;Producto_351;Marca_2;CAT2;41;1.12003004E7;1.344036048E7;;93;Proveedor [id=533, nombre=Nombre_533, apellido=Apellido_533, dni=29771630, domicilio=Domicilio [calle=Calle_100, altura=122, piso=8, depto=L], tipoPersona=PROVEEDOR, email=persona533@example.com, active=true]
