918;Producto_918;Marca_5;CAT3;44;1.12003004E7;1.344036048E7;;55;Proveedor [id=732, nombre=Nombre_732, apellido=Apellido_732, dni=30416669, domicilio=Domicilio [calle=Calle_12, altura=3806, piso=1, depto=M], tipoPersona=PROVEEDOR, email=persona732@example.com, active=true]
919;Producto_919;Marca_4;CAT3;38;1.12003004E7;1.344036048E7;;62;Proveedor [id=889, nombre=Nombre_889, apellido=Apellido_889, dni=17466838, domicilio=Domicilio [calle=Calle_72, altura=924, piso=6, depto=L], tipoPersona=PROVEEDOR, email=persona889@example.com, active=false]
920;Producto_920;Marca_3;CAT3;100;1.12003004E7;1.344036048E7;;11;Proveedor [id=626, nombre=Nombre_626, apellido=Apellido_626, dni=55072922, domicilio=Domicilio [calle=Calle_45, altura=3853, piso=8, depto=Y], tipoPersona=PROVEEDOR, email=persona626@example.com, active=true]
921;Producto_921;Marca_5;CAT1;62;1.12003004E7;1.344036048E7;;92;Proveedor [id=910, nombre=Nombre_910, apellido=Apellido_910, dni=68838145, domicilio=Domicilio [calle=Calle_56, altura=1832, piso=5, depto=K], tipoPersona=PROVEEDOR, email=persona910@example.com, active=true]
922;Producto_922;Marca_1;CAT3;24;1.12003004E7;1.344036048E7;;20;Proveedor [id=36, nombre=Nombre_36, apellido=Apellido_36, dni=11930240, domicilio=Domicilio [calle=Calle_5, altura=1023, piso=1, depto=I], tipoPersona=PROVEEDOR, email=persona36@example.com, active=true]
923;Producto_923;Marca_3;CAT1;93;1.12003004E7;1.344036048E7;;89;Proveedor [id=699, nombre=Nombre_699, apellido=Apellido_699, dni=16590288, domicilio=Domicilio [calle=Calle_61, altura=4738, piso=6, depto=J], tipoPersona=PROVEEDOR, email=persona699@example.com, active=false]
924;Producto_924;Marca_4;CAT3;44;1.12003004E7;1.344036048E7;;51;Proveedor [id=603, nombre=Nombre_603, apellido=Apellido_603, dni=94728045, domicilio=Domicilio [calle=Calle_23, altura=601, piso=4, depto=P], tipoPersona=PROVEEDOR, email=persona603@example.com, active=true]
925;Producto_925;Marca_1;CAT3;19;1.12003004E7;1.344036048E7;;74;Proveedor [id=784, nombre=Nombre_784, apellido=Apellido_784, dni=53926031, domicilio=Domicilio [calle=Calle_40, altura=1185, piso=10, depto=T], tipoPersona=PROVEEDOR, email=persona784@example.com, active=false]
926;Producto_926;Marca_1;CAT3;51;1.12003004E7;1.344036048E7;;50;Proveedor [id=82, nombre=Nombre_82, apellido=Apellido_82, dni=68312381, domicilio=Domicilio [calle=Calle_92, altura=4941, piso=2, depto=V], tipoPersona=PROVEEDOR, email=persona82@example.com, active=true]
927;Producto_927;Marca_3;CAT2;18;1.12003004E7;1.344036048E7;;27;Proveedor [id=261, nombre=Nombre_261, apellido=Apellido_261, dni=34501772, domicilio=Domicilio [calle=Calle_23, altura=3886, piso=2, depto=Z], tipoPersona=PROVEEDOR, email=persona261@example.com, active=false]
928;Producto_928;Marca_5;CAT1;72;1.12003004E7;1.344036048E7;;6;Proveedor [id=458, nombre=Nombre_458, apellido=Apellido_458, dni=96998375, domicilio=Domicilio [calle=Calle_70, altura=737, piso=10, depto=V], tipoPersona=PROVEEDOR, email=persona458@example.com, active=false]
929;Producto_929;Marca_2;CAT1;4;1.12003004E7;1.344036048E7;;36;Proveedor [id=542, nombre=Nombre_542, apellido=Apellido_542, dni=13836024, domicilio=Domicilio [calle=Calle_73, altura=2152, piso=1, depto=V], tipoPersona=PROVEEDOR, email=persona542@example.com, active=false]
930;Producto_930;Marca_5;CAT1;36;1.12003004E7;1.344036048E7;;45;Proveedor [id=261, nombre=Nombre_261, apellido=Apellido_261, dni=34501772, domicilio=Domicilio [calle=Calle_23, altura=3886, piso=2, depto=Z], tipoPersona=PROVEEDOR, email=persona261@example.com, active=false]
931;Producto_931;Marca_4;CAT1;24;1.12003004E7;1.344036048E7;;57;Proveedor [id=903, nombre=Nombre_903, apellido=Apellido_903, dni=37738234, domicilio=Domicilio [calle=Calle_29, altura=2496, piso=1, depto=Q], tipoPersona=PROVEEDOR, email=persona903@example.com, active=false]
932;Producto_932;Marca_2;CAT1;32;1.12003004E7;1.344036048E7;;27;Proveedor [id=870, nombre=Nombre_870, apellido=Apellido_870, dni=09634042, domicilio=Domicilio [calle=Calle_53, altura=314, piso=9, depto=G], tipoPersona=PROVEEDOR, email=persona870@example.com, active=true]
933;Producto_933;Marca_4;CAT3;14;1.12003004E7;1.344036048E7;;35;Proveedor [id=328, nombre=Nombre_328, apellido=Apellido_328, dni=50853542, domicilio=Domicilio [calle=Calle_65, altura=3094, piso=5, depto=P], tipoPersona=PROVEEDOR, email=persona328@example.com, active=false]
934;Producto_934;Marca_1;CAT2;67;1.12003004E7;1.344036048E7;;20;Proveedor [id=240, nombre=Nombre_240, apellido=Apellido_240, dni=68443363, domicilio=Domicilio [calle=Calle_98, altura=326, piso=3, depto=D], tipoPersona=PROVEEDOR, email=persona240@example.com, active=false]
935;Producto_935;Marca_2;CAT2;83;1.12003004E7;1.344036048E7;;9;Proveedor [id=501, nombre=Nombre_501, apellido=Apellido_501, dni=51771637, domicilio=Domicilio [calle=Calle_51, altura=4368, piso=6, depto=K], tipoPersona=PROVEEDOR, email=persona501@example.com, active=false]
936;Producto_936;Marca_5;CAT2;47;1.12003004E7;1.344036048E7;;31;Proveedor [id=816, nombre=Nombre_816, apellido=Apellido_816, dni=64377659, domicilio=Domicilio [calle=Calle_2, altura=1914, piso=9, depto=L], tipoPersona=PROVEEDOR, email=persona816@example.com, active=false]
937;Producto_937;Marca_2;CAT3;27;1.12003004E7;1.344036048E7;;23;Proveedor [id=602, nombre=Nombre_602, apellido=Apellido_602, dni=65816347, domicilio=Domicilio [calle=Calle_94, altura=4270, piso=10, depto=E], tipoPersona=PROVEEDOR, email=persona602@example.com, active=false]
938;Producto_938;Marca_2;CAT3;61;1.12003004E7;1.344036048E7;;54;Proveedor [id=510, nombre=Nombre_510, apellido=Apellido_510, dni=68862745, domicilio=Domicilio [calle=Calle_47, altura=4615, piso=1, depto=R], tipoPersona=PROVEEDOR, email=persona510@example.com, active=false]
939;Producto_939;Marca_2;CAT2;84;1.12003004E7;1.344036048E7;;5;Proveedor [id=520, nombre=Nombre_520, apellido=Apellido_520, dni=29743518, domicilio=Domicilio [calle=Calle_46, altura=230, piso=7, depto=S], tipoPersona=PROVEEDOR, email=persona520@example.com, active=true]
940;Producto_940;Marca_5;CAT3;12;1.12003004E7;1.344036048E7;;86;Proveedor [id=304, nombre=Nombre_304, apellido=Apellido_304, dni=24159161, domicilio=Domicilio [calle=Calle_36, altura=2012, piso=7, depto=J], tipoPersona=PROVEEDOR, email=persona304@example.com, active=true]
941;Producto_941;Marca_5;CAT2;100;1.12003004E7;1.344036048E7;;53;Proveedor [id=273, nombre=Nombre_273, apellido=Apellido_273, dni=45385637, domicilio=Domicilio [calle=Calle_66, altura=950, piso=5, depto=Q], tipoPersona=PROVEEDOR, email=persona273@example.com, active=false]
942;Producto_942;Marca_2;CAT2;80;1.12003004E7;1.344036048E7;;43;Proveedor [id=971, nombre=Nombre_971, apellido=Apellido_971, dni=33241837, domicilio=Domicilio [calle=Calle_76, altura=3780, piso=10, depto=Z], tipoPersona=PROVEEDOR, email=persona971@example.com, active=false]
943;Producto_943;Marca_3;CAT2;23;1.12003004E7;1.344036048E7;;74;Proveedor [id=148, nombre=Nombre_148, apellido=Apellido_148, dni=24203601, domicilio=Domicilio [calle=Calle_50, altura=3138, piso=9, depto=T], tipoPersona=PROVEEDOR, email=persona148@example.com, active=false]
944;Producto_944;Marca_2;CAT1;18;1.12003004E7;1.344036048E7;;94;Proveedor [id=273, nombre=Nombre_273, apellido=Apellido_273, dni=45385637, domicilio=Domicilio [calle=Calle_66, altura=950, piso=5, depto=Q], tipoPersona=PROVEEDOR, email=persona273@example.com, active=false]
945;Producto_945;Marca_3;CAT1;95;1.12003004E7;1.344036048E7;;83;Proveedor [id=563, nombre=Nombre_563, apellido=Apellido_563, dni=63546000, domicilio=Domicilio [calle=Calle_70, altura=3934, piso=7, depto=L], tipoPersona=PROVEEDOR, email=persona563@example.com, active=true]
946;Producto_946;Marca_1;CAT2;100;1.12003004E7;1.344036048E7;;50;Proveedor [id=492, nombre=Nombre_492, apellido=Apellido_492, dni=12630864, domicilio=Domicilio [calle=Calle_2, altura=1735, piso=3, depto=B], tipoPersona=PROVEEDOR, email=persona492@example.com, active=true]
947;Producto_947;Marca_2;CAT2;100;1.12003004E7;1.344036048E7;;29;Proveedor [id=624, nombre=Nombre_624, apellido=Apellido_624, dni=66210927, domicilio=Domicilio [calle=Calle_5, altura=2245, piso=6, depto=E], tipoPersona=PROVEEDOR, email=persona624@example.com, active=false]
948;Producto_948;Marca_5;CAT1;67;1.12003004E7;1.344036048E7;;51;Proveedor [id=891, nombre=Nombre_891, apellido=Apellido_891, dni=50064748, domicilio=Domicilio [calle=Calle_66, altura=3038, piso=1, depto=L], tipoPersona=PROVEEDOR, email=persona891@example.com, active=false]
949;Producto_949;Marca_2;CAT3;100;1.12003004E7;1.344036048E7;;15;Proveedor [id=800, nombre=Nombre_800, apellido=Apellido_800, dni=85913225, domicilio=Domicilio [calle=Calle_54, altura=4372, piso=1, depto=Q], tipoPersona=PROVEEDOR, email=persona800@example.com, active=false]
950;Producto_950;Marca_1;CAT1;43;1.12003004E7;1.344036048E7;;31;Proveedor [id=574, nombre=Nombre_574, apellido=Apellido_574, dni=55087151, domicilio=Domicilio [calle=Calle_10, altura=1676, piso=6, depto=Z], tipoPersona=PROVEEDOR, email=persona574@example.com, active=false]
951;Producto_951;Marca_5;CAT1;79;1.12003004E7;1.344036048E7;;66;Proveedor [id=158, nombre=Nombre_158, apellido=Apellido_158, dni=33102781, domicilio=Domicilio [calle=Calle_80, altura=2248, piso=10, depto=U], tipoPersona=PROVEEDOR, email=persona158@example.com, active=true]
952;Producto_952;Marca_3;CAT2;8;1.12003004E7;1.344036048E7;;59;Proveedor [id=145, nombre=Nombre_145, apellido=Apellido_145, dni=08486332, domicilio=Domicilio [calle=Calle_2, altura=2562, piso=8, depto=S], tipoPersona=PROVEEDOR, email=persona145@example.com, active=false]
953;Producto_953;Marca_1;CAT3;48;1.12003004E7;1.344036048E7;;1;Proveedor [id=492, nombre=Nombre_492, apellido=Apellido_492, dni=12630864, domicilio=Domicilio [calle=Calle_2, altura=1735, piso=3, depto=B], tipoPersona=PROVEEDOR, email=persona492@example.com, active=true]
954;Producto_954;Marca_5;CAT1;13;1.12003004E7;1.344036048E7;;77;Proveedor [id=225, nombre=Nombre_225, apellido=Apellido_225, dni=38024455, domicilio=Domicilio [calle=Calle_73, altura=1261, piso=2, depto=O], tipoPersona=PROVEEDOR, email=persona225@example.com, active=true]
955;Producto_955;Marca_3;CAT3;7;1.12003004E7;1.344036048E7;;61;Proveedor [id=751, nombre=Nombre_751, apellido=Apellido_751, dni=67006261, domicilio=Domicilio [calle=Calle_56, altura=416, piso=10, depto=R], tipoPersona=PROVEEDOR, email=persona751@example.com, active=false]
956;Producto_956;Marca_4;CAT3;87;1.12003004E7;1.344036048E7;;29;Proveedor [id=783, nombre=Nombre_783, apellido=Apellido_783, dni=44720018, domicilio=Domicilio [calle=Calle_74, altura=1645, piso=2, depto=J], tipoPersona=PROVEEDOR, email=persona783@example.com, active=true]
957;Producto_957;Marca_5;CAT2;54;1.12003004E7;1.344036048E7;;51;Proveedor [id=142, nombre=Nombre_142, apellido=Apellido_142, dni=04400316, domicilio=Domicilio [calle=Calle_62, altura=879, piso=7, depto=B], tipoPersona=PROVEEDOR, email=persona142@example.com, active=false]
958;Producto_958;Marca_2;CAT3;17;1.12003004E7;1.344036048E7;;38;Proveedor [id=633, nombre=Nombre_633, apellido=Apellido_633, dni=88084393, domicilio=Domicilio [calle=Calle_40, altura=3417, piso=9, depto=T], tipoPersona=PROVEEDOR, email=persona633@example.com, active=false]
959;Producto_959;Marca_5;CAT3;74;1.12003004E7;1.344036048E7;;30;Proveedor [id=783, nombre=Nombre_783, apellido=Apellido_783, dni=44720018, domicilio=Domicilio [calle=Calle_74, altura=1645, piso=2, depto=J], tipoPersona=PROVEEDOR, email=persona783@example.com, active=true]
960;Producto_960;Marca_1;CAT2;69;1.12003004E7;1.344036048E7;;20;Proveedor [id=244, nombre=Nombre_244, apellido=Apellido_244, dni=50159455, domicilio=Domicilio [calle=Calle_29, altura=4625, piso=6, depto=V], tipoPersona=PROVEEDOR, email=persona244@example.com, active=false]
961;Producto_961;Marca_1;CAT2;18;1.12003004E7;1.344036048E7;;30;Proveedor [id=190, nombre=Nombre_190, apellido=Apellido_190, dni=88921370, domicilio=Domicilio [calle=Calle_73, altura=4389, piso=10, depto=F], tipoPersona=PROVEEDOR, email=persona190@example.com, active=false]
962;Producto_962;Marca_2;CAT2;17;1.12003004E7;1.344036048E7;;27;Proveedor [id=632, nombre=Nombre_632, apellido=Apellido_632, dni=00071034, domicilio=Domicilio [calle=Calle_32, altura=4497, piso=9, depto=J], tipoPersona=PROVEEDOR, email=persona632@example.com, active=true]
963;Producto_963;Marca_5;CAT3;32;1.12003004E7;1.344036048E7;;37;Proveedor [id=919, nombre=Nombre_919, apellido=Apellido_919, dni=59182472, domicilio=Domicilio [calle=Calle_45, altura=529, piso=10, depto=N], tipoPersona=PROVEEDOR, email=persona919@example.com, active=true]
964;Producto_964;Marca_1;CAT3;83;1.12003004E7;1.344036048E7;;81;Proveedor [id=809, nombre=Nombre_809, apellido=Apellido_809, dni=11467218, domicilio=Domicilio [calle=Calle_35, altura=3609, piso=8, depto=F], tipoPersona=PROVEEDOR, email=persona809@example.com, active=true]
965;Producto_965;Marca_5;CAT2;29;1.12003004E7;1.344036048E7;;36;Proveedor [id=146, nombre=Nombre_146, apellido=Apellido_146, dni=01121180, domicilio=Domicilio [calle=Calle_57, altura=4670, piso=6, depto=L], tipoPersona=PROVEEDOR, email=persona146@example.com, active=false]
966;Producto_966;Marca_1;CAT2;80;1.12003004E7;1.344036048E7;;53;Proveedor [id=319, nombre=Nombre_319, apellido=Apellido_319, dni=40173334, domicilio=Domicilio [calle=Calle_30, altura=491, piso=3, depto=Q], tipoPersona=PROVEEDOR, email=persona319@example.com, active=true]
967;Producto_967;Marca_2;CAT1;57;1.12003004E7;1.344036048E7;;3;Proveedor [id=287, nombre=Nombre_287, apellido=Apellido_287, dni=57976517, domicilio=Domicilio [calle=Calle_67, altura=1049, piso=10, depto=C], tipoPersona=PROVEEDOR, email=persona287@example.com, active=true]
968;Producto_968;Marca_1;CAT1;41;1.12003004E7;1.344036048E7;;90;Proveedor [id=415, nombre=Nombre_415, apellido=Apellido_415, dni=25110975, domicilio=Domicilio [calle=Calle_96, altura=34, piso=1, depto=M], tipoPersona=PROVEEDOR, email=persona415@example.com, active=true]
969;Producto_969;Marca_3;CAT1;79;1.12003004E7;1.344036048E7;;36;Proveedor [id=578, nombre=Nombre_578, apellido=Apellido_578, dni=99560476, domicilio=Domicilio [calle=Calle_13, altura=4430, piso=10, depto=V], tipoPersona=PROVEEDOR, email=persona578@example.com, active=false]
970;Producto_970;Marca_4;CAT2;43;1.12003004E7;1.344036048E7;;21;Proveedor [id=986, nombre=Nombre_986, apellido=Apellido_986, dni=54622196, domicilio=Domicilio [calle=Calle_71, altura=3271, piso=6, depto=F], tipoPersona=PROVEEDOR, email=persona986@example.com, active=false]
971;Producto_971;Marca_5;CAT3;17;1.12003004E7;1.344036048E7;;95;Proveedor [id=783, nombre=Nombre_783, apellido=Apellido_783, dni=44720018, domicilio=Domicilio [calle=Calle_74, altura=1645, piso=2, depto=J], tipoPersona=PROVEEDOR, email=persona783@example.com, active=true]
972;Producto_972;Marca_4;CAT3;59;1.12003004E7;1.344036048E7;;51;Proveedor [id=495, nombre=Nombre_495, apellido=Apellido_495, dni=56255543, domicilio=Domicilio [calle=Calle_76, altura=1663, piso=5, depto=M], tipoPersona=PROVEEDOR, email=persona495@example.com, active=false]
973;Producto_973;Marca_2;CAT2;64;1.12003004E7;1.344036048E7;;14;Proveedor [id=127, nombre=Nombre_127, apellido=Apellido_127, dni=24193977, domicilio=Domicilio [calle=Calle_41, altura=1802, piso=8, depto=R], tipoPersona=PROVEEDOR, email=persona127@example.com, active=false]
974;Producto_974;Marca_4;CAT1;52;1.12003004E7;1.344036048E7;;60;Proveedor [id=211, nombre=Nombre_211, apellido=Apellido_211, dni=45626275, domicilio=Domicilio [calle=Calle_78, altura=1995, piso=3, depto=I], tipoPersona=PROVEEDOR, email=persona211@example.com, active=true]
975;Producto_975;Marca_4;CAT3;66;1.12003004E7;1.344036048E7;;29;Proveedor [id=551, nombre=Nombre_551, apellido=Apellido_551, dni=55126516, domicilio=Domicilio [calle=Calle_16, altura=4345, piso=6, depto=L], tipoPersona=PROVEEDOR, email=persona551@example.com, active=false]
976;Producto_976;Marca_4;CAT1;11;1.12003004E7;1.344036048E7;;15;Proveedor [id=680, nombre=Nombre_680, apellido=Apellido_680, dni=27103644, domicilio=Domicilio [calle=Calle_82, altura=88, piso=2, depto=M], tipoPersona=PROVEEDOR, email=persona680@example.com, active=true]
977;Producto_977;Marca_5;CAT1;41;1.12003004E7;1.344036048E7;;28;Proveedor [id=752, nombre=Nombre_752, apellido=Apellido_752, dni=72133853, domicilio=Domicilio [calle=Calle_92, altura=761, piso=3, depto=Y], tipoPersona=PROVEEDOR, email=persona752@example.com, active=true]
978;Producto_978;Marca_2;CAT3;43;1.12003004E7;1.344036048E7;;97;Proveedor [id=828, nombre=Nombre_828, apellido=Apellido_828, dni=85995080, domicilio=Domicilio [calle=Calle_83, altura=993, piso=4, depto=Z], tipoPersona=PROVEEDOR, email=persona828@example.com, active=false]
979;Producto_979;Marca_4;CAT1;34;1.12003004E7;1.344036048E7;;81;Proveedor [id=507, nombre=Nombre_507, apellido=Apellido_507, dni=48316032, domicilio=Domicilio [calle=Calle_17, altura=2469, piso=8, depto=Z], tipoPersona=PROVEEDOR, email=persona507@example.com, active=true]
980;Producto_980;Marca_1;CAT1;11;1.12003004E7;1.344036048E7;;32;Proveedor [id=862, nombre=Nombre_862, apellido=Apellido_862, dni=68655632, domicilio=Domicilio [calle=Calle_64, altura=4148, piso=4, depto=D], tipoPersona=PROVEEDOR, email=persona862@example.com, active=false]
981;Producto_981;Marca_4;CAT3;11;1.12003004E7;1.344036048E7;;26;Proveedor [id=968, nombre=Nombre_968, apellido=Apellido_968, dni=06535322, domicilio=Domicilio [calle=Calle_97, altura=4248, piso=8, depto=H], tipoPersona=PROVEEDOR, email=persona968@example.com, active=true]
982;Producto_982;Marca_3;CAT3;92;1.12003004E7;1.344036048E7;;75;Proveedor [id=145, nombre=Nombre_145, apellido=Apellido_145, dni=08486332, domicilio=Domicilio [calle=Calle_2, altura=2562, piso=8, depto=S], tipoPersona=PROVEEDOR, email=persona145@example.com, active=false]
983;Producto_983;Marca_4;CAT3;12;1.12003004E7;1.344036048E7;;16;Proveedor [id=35, nombre=Nombre_35, apellido=Apellido_35, dni=62756222, domicilio=Domicilio [calle=Calle_93, altura=551, piso=10, depto=N], tipoPersona=PROVEEDOR, email=persona35@example.com, active=false]
984;Producto_984;Marca_4;CAT2;96;1.12003004E7;1.344036048E7;;71;Proveedor [id=943, nombre=Nombre_943, apellido=Apellido_943, dni=09981962, domicilio=Domicilio [calle=Calle_40, altura=4060, piso=9, depto=Q], tipoPersona=PROVEEDOR, email=persona943@example.com, active=false]
985;Producto_985;Marca_3;CAT1;83;1.12003004E7;1.344036048E7;;94;Proveedor [id=361, nombre=Nombre_361, apellido=Apellido_361, dni=41266767, domicilio=Domicilio [calle=Calle_100, altura=1441, piso=6, depto=R], tipoPersona=PROVEEDOR, email=persona361@example.com, active=true]
986;Producto_986;Marca_5;CAT1;26;1.12003004E7;1.344036048E7;;85;Proveedor [id=371, nombre=Nombre_371, apellido=Apellido_371, dni=89728891, domicilio=Domicilio [calle=Calle_52, altura=1388, piso=5, depto=B], tipoPersona=PROVEEDOR, email=persona371@example.com, active=false]
987;Producto_987;Marca_3;CAT1;98;1.12003004E7;1.344036048E7;;45;Proveedor [id=458, nombre=Nombre_458, apellido=Apellido_458, dni=96998375, domicilio=Domicilio [calle=Calle_70, altura=737, piso=10, depto=V], tipoPersona=PROVEEDOR, email=persona458@example.com, active=false]
988;Producto_988;Marca_5;CAT3;44;1.12003004E7;1.344036048E7;;55;Proveedor [id=753, nombre=Nombre_753, apellido=Apellido_753, dni=43404464, domicilio=Domicilio [calle=Calle_8, altura=3478, piso=6, depto=Y], tipoPersona=PROVEEDOR, email=persona753@example.com, active=false]
989;Producto_989;Marca_3;CAT3;5;1.12003004E7;1.344036048E7;;47;Proveedor [id=762, nombre=Nombre_762, apellido=Apellido_762, dni=49887167, domicilio=Domicilio [calle=Calle_18, altura=3991, piso=4, depto=V], tipoPersona=PROVEEDOR, email=persona762@example.com, active=true]
990;Producto_990;Marca_4;CAT3;12;1.12003004E7;1.344036048E7;;18;Proveedor [id=305, nombre=Nombre_305, apellido=Apellido_305, dni=88303018, domicilio=Domicilio [calle=Calle_71, altura=2677, piso=8, depto=C], tipoPersona=PROVEEDOR, email=persona305@example.com, active=false]
991;Producto_991;Marca_3;CAT2;80;1.12003004E7;1.344036048E7;;59;Proveedor [id=806, nombre=Nombre_806, apellido=Apellido_806, dni=96887916, domicilio=Domicilio [calle=Calle_31, altura=4535, piso=4, depto=I], tipoPersona=PROVEEDOR, email=persona806@example.com, active=false]
992;Producto_992;Marca_5;CAT3;22;1.12003004E7;1.344036048E7;;6;Proveedor [id=389, nombre=Nombre_389, apellido=Apellido_389, dni=84892890, domicilio=Domicilio [calle=Calle_32, altura=3075, piso=7, depto=G], tipoPersona=PROVEEDOR, email=persona389@example.com, active=true]
993;Producto_993;Marca_1;CAT2;48;1.12003004E7;1.344036048E7;;29;Proveedor [id=589, nombre=Nombre_589, apellido=Apellido_589, dni=99993688, domicilio=Domicilio [calle=Calle_84, altura=192, piso=3, depto=Q], tipoPersona=PROVEEDOR, email=persona589@example.com, active=true]
994;Producto_994;Marca_1;CAT3;49;1.12003004E7;1.344036048E7;;83;Proveedor [id=790, nombre=Nombre_790, apellido=Apellido_790, dni=21429811, domicilio=Domicilio [calle=Calle_22, altura=3582, piso=7, depto=P], tipoPersona=PROVEEDOR, email=persona790@example.com, active=true]
995;Producto_995;Marca_1;CAT2;30;1.12003004E7;1.344036048E7;;91;Proveedor [id=680, nombre=Nombre_680, apellido=Apellido_680, dni=27103644, domicilio=Domicilio [calle=Calle_82, altura=88, piso=2, depto=M], tipoPersona=PROVEEDOR, email=persona680@example.com, active=true]
996;Producto_996;Marca_1;CAT3;8;1.12003004E7;1.344036048E7;;38;Proveedor [id=39, nombre=Nombre_39, apellido=Apellido_39, dni=91888237, domicilio=Domicilio [calle=Calle_73, altura=2459, piso=3, depto=D], tipoPersona=PROVEEDOR, email=persona39@example.com, active=true]
997;Producto_997;Marca_1;CAT1;39;1.12003004E7;1.344036048E7;;54;Proveedor [id=457, nombre=Nombre_457, apellido=Apellido_457, dni=89733166, domicilio=Domicilio [calle=Calle_37, altura=1888, piso=10, depto=K], tipoPersona=PROVEEDOR, email=persona457@example.com, active=false]
998;Producto_998;Marca_3;CAT2;9;1.12003004E7;1.344036048E7;;51;Proveedor [id=244, nombre=Nombre_244, apellido=Apellido_244, dni=50159455, domicilio=Domicilio [calle=Calle_29, altura=4625, piso=6, depto=V], tipoPersona=PROVEEDOR, email=persona244@example.com, active=false]
999;Producto_999;Marca_3;CAT1;77;1.12003004E7;1.344036048E7;;72;Proveedor [id=469, nombre=Nombre_469, apellido=Apellido_469, dni=96531660, domicilio=Domicilio [calle=Calle_99, altura=162, piso=3, depto=V], tipoPersona=PROVEEDOR, email=persona469@example.com, active=false]
1000;Producto_1000;Marca_2;CAT2;45;1.12003004E7;1.344036048E7;;6;Proveedor [id=377, nombre=Nombre_377, apellido=Apellido_377, dni=87281379, domicilio=Domicilio [calle=Calle_2, altura=1419, piso=4, depto=O], tipoPersona=PROVEEDOR, email=persona377@example.com, active=false]
1001;Producto_1001;Marca_1;CAT3;88;1.12003004E7;1.344036048E7;;85;Proveedor [id=473, nombre=Nombre_473, apellido=Apellido_473, dni=92179446, domicilio=Domicilio [calle=Calle_3, altura=2923, piso=9, depto=J], tipoPersona=PROVEEDOR, email=persona473@example.com, active=false]
1002;Producto_1002;Marca_4;CAT2;30;1.12003004E7;1.344036048E7;;33;Proveedor [id=845, nombre=Nombre_845, apellido=Apellido_845, dni=61435393, domicilio=Domicilio [calle=Calle_98, altura=3603, piso=5, depto=Y], tipoPersona=PROVEEDOR, email=persona845@example.com, active=true]
1003;Producto_1003;Marca_3;CAT3;24;1.12003004E7;1.344036048E7;;27;Proveedor [id=749, nombre=Nombre_749, apellido=Apellido_749, dni=21048217, domicilio=Domicilio [calle=Calle_87, altura=3896, piso=4, depto=Q], tipoPersona=PROVEEDOR, email=persona749@example.com, active=false]
1004;Producto_1004;Marca_5;CAT2;49;1.12003004E7;1.344036048E7;;45;Proveedor [id=480, nombre=Nombre_480, apellido=Apellido_480, dni=40186422, domicilio=Domicilio [calle=Calle_55, altura=1201, piso=1, depto=Y], tipoPersona=PROVEEDOR, email=persona480@example.com, active=false]
1005;Producto_1005;Marca_2;CAT3;74;1.12003004E7;1.344036048E7;;32;Proveedor [id=228, nombre=Nombre_228, apellido=Apellido_228, dni=36745496, domicilio=Domicilio [calle=Calle_14, altura=1269, piso=1, depto=B], tipoPersona=PROVEEDOR, email=persona228@example.com, active=false]
1006;Producto_1006;Marca_2;CAT2;16;1.12003004E7;1.344036048E7;;49;Proveedor [id=906, nombre=Nombre_906, apellido=Apellido_906, dni=62601786, domicilio=Domicilio [calle=Calle_55, altura=866, piso=6, depto=A], tipoPersona=PROVEEDOR, email=persona906@example.com, active=false]
1007;Producto_1007;Marca_1;CAT2;23;1.12003004E7;1.344036048E7;;58;Proveedor [id=82, nombre=Nombre_82, apellido=Apellido_82, dni=68312381, domicilio=Domicilio [calle=Calle_92, altura=4941, piso=2, depto=V], tipoPersona=PROVEEDOR, email=persona82@example.com, active=true]
1008;Producto_1008;Marca_2;CAT1;22;1.12003004E7;1.344036048E7;;85;Proveedor [id=665, nombre=Nombre_665, apellido=Apellido_665, dni=42962690, domicilio=Domicilio [calle=Calle_57, altura=4260, piso=8, depto=R], tipoPersona=PROVEEDOR, email=persona665@example.com, active=false]
1009;Producto_1009;Marca_1;CAT3;5;1.12003004E7;1.344036048E7;;47;Proveedor [id=235, nombre=Nombre_235, apellido=Apellido_235, dni=40927406, domicilio=Domicilio [calle=Calle_61, altura=60, piso=8, depto=K], tipoPersona=PROVEEDOR, email=persona235@example.com, active=false]
1010;Producto_1010;Marca_4;CAT1;15;1.12003004E7;1.344036048E7;;72;Proveedor [id=580, nombre=Nombre_580, apellido=Apellido_580, dni=69138565, domicilio=Domicilio [calle=Calle_61, altura=2789, piso=2, depto=I], tipoPersona=PROVEEDOR, email=persona580@example.com, active=false]
1011;Producto_1011;Marca_4;CAT1;68;1.12003004E7;1.344036048E7;;100;Proveedor [id=927, nombre=Nombre_927, apellido=Apellido_927, dni=10017513, domicilio=Domicilio [calle=Calle_53, altura=3139, piso=3, depto=B], tipoPersona=PROVEEDOR, email=persona927@example.com, active=false]
1012;Producto_1012;Marca_2;CAT3;26;1.12003004E7;1.344036048E7;;60;Proveedor [id=580, nombre=Nombre_580, apellido=Apellido_580, dni=69138565, domicilio=Domicilio [calle=Calle_61, altura=2789, piso=2, depto=I], tipoPersona=PROVEEDOR, email=persona580@example.com, active=false]
