203;Nombre_203;Apellido_203;Domicilio [calle=Calle_97, altura=1357, piso=7, depto=X];53789902;CLIENTE;persona203@example.com;false
204;Nombre_204;Apellido_204;Domicilio [calle=Calle_98, altura=1062, piso=8, depto=Z];78411112;PROVEEDOR;persona204@example.com;false
205;Nombre_205;Apellido_205;Domicilio [calle=Calle_36, altura=3477, piso=8, depto=W];27880515;PROVEEDOR;persona205@example.com;false
206;Nombre_206;Apellido_206;Domicilio [calle=Calle_42, altura=1304, piso=7, depto=B];41303537;PROVEEDOR;persona206@example.com;false
207;Nombre_207;Apellido_207;Domicilio [calle=Calle_18, altura=1804, piso=8, depto=O];22208404;PROVEEDOR;persona207@example.com;false
208;Nombre_208;Apellido_208;Domicilio [calle=Calle_62, altura=3703, piso=6, depto=I];14734987;CLIENTE;persona208@example.com;false
209;Nombre_209;Apellido_209;Domicilio [calle=Calle_86, altura=80, piso=7, depto=P];09549398;PROVEEDOR;persona209@example.com;true
210;Nombre_210;Apellido_210;Domicilio [calle=Calle_47, altura=2939, piso=7, depto=P];80465704;PROVEEDOR;persona210@example.com;false
211;Nombre_211;Apellido_211;Domicilio [calle=Calle_63, altura=3317, piso=9, depto=R];05265052;PROVEEDOR;persona211@example.com;false
212;Nombre_212;Apellido_212;Domicilio [calle=Calle_85, altura=238, piso=2, depto=J];99423531;CLIENTE;persona212@example.com;true
213;Nombre_213;Apellido_213;Domicilio [calle=Calle_80, altura=3615, piso=9, depto=P];45720742;PROVEEDOR;persona213@example.com;true
214;Nombre_214;Apellido_214;Domicilio [calle=Calle_10, altura=2324, piso=3, depto=U];38934907;CLIENTE;persona214@example.com;true
215;Nombre_215;Apellido_215;Domicilio [calle=Calle_95, altura=3703, piso=5, depto=V];90587977;PROVEEDOR;persona215@example.com;false
216;Nombre_216;Apellido_216;Domicilio [calle=Calle_80, altura=4183, piso=2, depto=T];90840983;PROVEEDOR;persona216@example.com;true
217;Nombre_217;Apellido_217;Domicilio [calle=Calle_40, altura=1608, piso=8, depto=O];79334686;CLIENTE;persona217@example.com;true
218;Nombre_218;Apellido_218;Domicilio [calle=Calle_25, altura=3772, piso=1, depto=E];79665487;CLIENTE;persona218@example.com;false
219;Nombre_219;Apellido_219;Domicilio [calle=Calle_23, altura=4950, piso=2, depto=E];61395280;CLIENTE;persona219@example.com;true
220;Nombre_220;Apellido_220;Domicilio [calle=Calle_99, altura=4096, piso=6, depto=F];61296438;CLIENTE;persona220@example.com;true
221;Nombre_221;Apellido_221;Domicilio [calle=Calle_7, altura=4796, piso=9, depto=T];54814629;PROVEEDOR;persona221@example.com;true
222;Nombre_222;Apellido_222;Domicilio [calle=Calle_2, altura=3803, piso=6, depto=Y];98900144;PROVEEDOR;persona222@example.com;false
223;Nombre_223;Apellido_223;Domicilio [calle=Calle_12, altura=912, piso=7, depto=I];76916329;CLIENTE;persona223@example.com;true
224;Nombre_224;Apellido_224;Domicilio [calle=Calle_92, altura=527, piso=3, depto=N];54967010;PROVEEDOR;persona224@example.com;true
225;Nombre_225;Apellido_225;Domicilio [calle=Calle_63, altura=17, piso=8, depto=E];27287019;PROVEEDOR;persona225@example.com;true
226;Nombre_226;Apellido_226;Domicilio [calle=Calle_6, altura=833, piso=5, depto=D];92600305;CLIENTE;persona226@example.com;true
227;Nombre_227;Apellido_227;Domicilio [calle=Calle_14, altura=1727, piso=10, depto=H];88465503;CLIENTE;persona227@example.com;false
228;Nombre_228;Apellido_228;Domicilio [calle=Calle_77, altura=2311, piso=7, depto=Z];63821598;CLIENTE;persona228@example.com;true
229;Nombre_229;Apellido_229;Domicilio [calle=Calle_28, altura=4945, piso=8, depto=N];50958970;PROVEEDOR;persona229@example.com;false
230;Nombre_230;Apellido_230;Domicilio [calle=Calle_68, altura=2763, piso=6, depto=M];92670563;PROVEEDOR;persona230@example.com;false
231;Nombre_231;Apellido_231;Domicilio [calle=Calle_96, altura=2969, piso=5, depto=K];65316124;CLIENTE;persona231@example.com;false
232;Nombre_232;Apellido_232;Domicilio [calle=Calle_42, altura=3015, piso=1, depto=C];01966721;PROVEEDOR;persona232@example.com;false
233;Nombre_233;Apellido_233;Domicilio [calle=Calle_48, altura=248, piso=6, depto=Y];16680201;PROVEEDOR;persona233@example.com;false
234;Nombre_234;Apellido_234;Domicilio [calle=Calle_86, altura=3918, piso=5, depto=T];10414570;PROVEEDOR;persona234@example.com;true
235;Nombre_235;Apellido_235;Domicilio [calle=Calle_89, altura=3019, piso=3, depto=T];84708345;PROVEEDOR;persona235@example.com;false
236;Nombre_236;Apellido_236;Domicilio [calle=Calle_17, altura=3184, piso=3, depto=K];97370832;CLIENTE;persona236@example.com;false
237;Nombre_237;Apellido_237;Domicilio [calle=Calle_60, altura=4538, piso=2, depto=V];91674013;PROVEEDOR;persona237@example.com;true
238;Nombre_238;Apellido_238;Domicilio [calle=Calle_46, altura=324, piso=5, depto=P];56434782;PROVEEDOR;persona238@example.com;false
239;Nombre_239;Apellido_239;Domicilio [calle=Calle_94, altura=1301, piso=9, depto=K];25296337;CLIENTE;persona239@example.com;true
240;Nombre_240;Apellido_240;Domicilio [calle=Calle_99, altura=528, piso=9, depto=A];83051351;CLIENTE;persona240@example.com;false
241;Nombre_241;Apellido_241;Domicilio [calle=Calle_17, altura=2386, piso=2, depto=Y];96159926;PROVEEDOR;persona241@example.com;false
242;Nombre_242;Apellido_242;Domicilio [calle=Calle_63, altura=2705, piso=10, depto=Z];13093184;PROVEEDOR;persona242@example.com;true
243;Nombre_243;Apellido_243;Domicilio [calle=Calle_61, altura=3791, piso=7, depto=X];51209397;PROVEEDOR;persona243@example.com;true
244;Nombre_244;Apellido_244;Domicilio [calle=Calle_92, altura=1935, piso=7, depto=P];02267060;CLIENTE;persona244@example.com;false
245;Nombre_245;Apellido_245;Domicilio [calle=Calle_77, altura=4814, piso=7, depto=U];11704419;CLIENTE;persona245@example.com;false
246;Nombre_246;Apellido_246;Domicilio [calle=Calle_20, altura=713, piso=1, depto=N];09910998;CLIENTE;persona246@example.com;false
247;Nombre_247;Apellido_247;Domicilio [calle=Calle_38, altura=4281, piso=6, depto=M];63636882;PROVEEDOR;persona247@example.com;true
248;Nombre_248;Apellido_248;Domicilio [calle=Calle_85, altura=4245, piso=3, depto=L];67212619;CLIENTE;persona248@example.com;true
249;Nombre_249;Apellido_249;Domicilio [calle=Calle_82, altura=1231, piso=5, depto=K];51867170;CLIENTE;persona249@example.com;false
250;Nombre_250;Apellido_250;Domicilio [calle=Calle_93, altura=4557, piso=10, depto=O];37467690;PROVEEDOR;persona250@example.com;true
251;Nombre_251;Apellido_251;Domicilio [calle=Calle_49, altura=846, piso=6, depto=R];03108899;CLIENTE;persona251@example.com;true
252;Nombre_252;Apellido_252;Domicilio [calle=Calle_21, altura=3711, piso=4, depto=W];93837086;CLIENTE;persona252@example.com;true
253;Nombre_253;Apellido_253;Domicilio [calle=Calle_49, altura=1732, piso=8, depto=F];20026578;CLIENTE;persona253@example.com;true
254;Nombre_254;Apellido_254;Domicilio [calle=Calle_35, altura=3796, piso=6, depto=H];68827446;PROVEEDOR;persona254@example.com;true
255;Nombre_255;Apellido_255;Domicilio [calle=Calle_22, altura=3729, piso=6, depto=Q];62894404;PROVEEDOR;persona255@example.com;false
256;Nombre_256;Apellido_256;Domicilio [calle=Calle_59, altura=3817, piso=6, depto=D];09011658;CLIENTE;persona256@example.com;true
257;Nombre_257;Apellido_257;Domicilio [calle=Calle_92, altura=2509, piso=8, depto=F];82048099;CLIENTE;persona257@example.com;true
258;Nombre_258;Apellido_258;Domicilio [calle=Calle_48, altura=1222, piso=10, depto=Q];42348620;CLIENTE;persona258@example.com;true
259;Nombre_259;Apellido_259;Domicilio [calle=Calle_61, altura=574, piso=7, depto=N];30137971;PROVEEDOR;persona259@example.com;true
260;Nombre_260;Apellido_260;Domicilio [calle=Calle_77, altura=3089, piso=10, depto=N];03290714;CLIENTE;persona260@example.com;true
261;Nombre_261;Apellido_261;Domicilio [calle=Calle_96, altura=3905, piso=6, depto=F];15370139;PROVEEDOR;persona261@example.com;false
262;Nombre_262;Apellido_262;Domicilio [calle=Calle_53, altura=280, piso=8, depto=Y];76622017;CLIENTE;persona262@example.com;false
263;Nombre_263;Apellido_263;Domicilio [calle=Calle_99, altura=3616, piso=1, depto=A];94928329;CLIENTE;persona263@example.com;false
264;Nombre_264;Apellido_264;Domicilio [calle=Calle_29, altura=1133, piso=2, depto=L];74312020;CLIENTE;persona264@example.com;false
265;Nombre_265;Apellido_265;Domicilio [calle=Calle_96, altura=3201, piso=1, depto=V];52336639;CLIENTE;persona265@example.com;false
266;Nombre_266;Apellido_266;Domicilio [calle=Calle_62, altura=4832, piso=1, depto=N];67619437;CLIENTE;persona266@example.com;false
267;Nombre_267;Apellido_267;Domicilio [calle=Calle_2, altura=2978, piso=3, depto=K];75178086;CLIENTE;persona267@example.com;false
268;Nombre_268;Apellido_268;Domicilio [calle=Calle_59, altura=1538, piso=5, depto=V];95859306;PROVEEDOR;persona268@example.com;false
269;Nombre_269;Apellido_269;Domicilio [calle=Calle_18, altura=4338, piso=5, depto=M];57806291;PROVEEDOR;persona269@example.com;true
270;Nombre_270;Apellido_270;Domicilio [calle=Calle_3, altura=2807, piso=1, depto=X];45443077;PROVEEDOR;persona270@example.com;false
271;Nombre_271;Apellido_271;Domicilio [calle=Calle_10, altura=2188, piso=7, depto=L];88813052;PROVEEDOR;persona271@example.com;false
272;Nombre_272;Apellido_272;Domicilio [calle=Calle_60, altura=1393, piso=1, depto=T];24630529;CLIENTE;persona272@example.com;true
273;Nombre_273;Apellido_273;Domicilio [calle=Calle_93, altura=271, piso=1, depto=K];94984010;CLIENTE;persona273@example.com;false
274;Nombre_274;Apellido_274;Domicilio [calle=Calle_56, altura=3536, piso=4, depto=U];30418667;PROVEEDOR;persona274@example.com;false
275;Nombre_275;Apellido_275;Domicilio [calle=Calle_32, altura=992, piso=4, depto=E];12693305;CLIENTE;persona275@example.com;false
276;Nombre_276;Apellido_276;Domicilio [calle=Calle_8, altura=101, piso=3, depto=E];33358012;PROVEEDOR;persona276@example.com;false
277;Nombre_277;Apellido_277;Domicilio [calle=Calle_50, altura=4483, piso=7, depto=X];18077423;CLIENTE;persona277@example.com;true
278;Nombre_278;Apellido_278;Domicilio [calle=Calle_96, altura=4614, piso=9, depto=P];57684437;PROVEEDOR;persona278@example.com;true
279;Nombre_279;Apellido_279;Domicilio [calle=Calle_2, altura=3520, piso=7, depto=X];36952388;PROVEEDOR;persona279@example.com;false
280;Nombre_280;Apellido_280;Domicilio [calle=Calle_65, altura=3356, piso=5, depto=H];66605479;PROVEEDOR;persona280@example.com;true
281;Nombre_281;Apellido_281;Domicilio [calle=Calle_82, altura=129, piso=3, depto=G];56786429;CLIENTE;persona281@example.com;false
282;Nombre_282;Apellido_282;Domicilio [calle=Calle_2, altura=1195, piso=7, depto=T];23612844;PROVEEDOR;persona282@example.com;true
283;Nombre_283;Apellido_283;Domicilio [calle=Calle_26, altura=733, piso=5, depto=V];48521686;CLIENTE;persona283@example.com;false
284;Nombre_284;Apellido_284;Domicilio [calle=Calle_14, altura=429, piso=7, depto=Z];84132336;PROVEEDOR;persona284@example.com;true
285;Nombre_285;Apellido_285;Domicilio [calle=Calle_95, altura=4050, piso=5, depto=G];93404640;CLIENTE;persona285@example.com;false
286;Nombre_286;Apellido_286;Domicilio [calle=Calle_44, altura=4437, piso=9, depto=M];23075268;CLIENTE;persona286@example.com;true
287;Nombre_287;Apellido_287;Domicilio [calle=Calle_33, altura=1437, piso=9, depto=S];41558959;CLIENTE;persona287@example.com;false
288;Nombre_288;Apellido_288;Domicilio [calle=Calle_67, altura=3945, piso=2, depto=J];81618479;PROVEEDOR;persona288@example.com;true
289;Nombre_289;Apellido_289;Domicilio [calle=Calle_76, altura=4523, piso=1, depto=N];59982341;CLIENTE;persona289@example.com;false
290;Nombre_290;Apellido_290;Domicilio [calle=Calle_97, altura=2450, piso=6, depto=S];99560896;CLIENTE;persona290@example.com;true
291;Nombre_291;Apellido_291;Domicilio [calle=Calle_72, altura=2288, piso=5, depto=X];68322244;CLIENTE;persona291@example.com;false
292;Nombre_292;Apellido_292;Domicilio [calle=Calle_41, altura=2474, piso=7, depto=A];73001260;PROVEEDOR;persona292@example.com;false
293;Nombre_293;Apellido_293;Domicilio [calle=Calle_94, altura=3776, piso=5, depto=W];15345541;CLIENTE;persona293@example.com;false
294;Nombre_294;Apellido_294;Domicilio [calle=Calle_75, altura=1323, piso=2, depto=Z];85263423;CLIENTE;persona294@example.com;false
295;Nombre_295;Apellido_295;Domicilio [calle=Calle_34, altura=4872, piso=3, depto=U];15005316;CLIENTE;persona295@example.com;false
296;Nombre_296;Apellido_296;Domicilio [calle=Calle_78, altura=2040, piso=9, depto=V];96845021;PROVEEDOR;persona296@example.com;false
297;Nombre_297;Apellido_297;Domicilio [calle=Calle_87, altura=2849, piso=6, depto=F];08524615;CLIENTE;persona297@example.com;false
298;Nombre_298;Apellido_298;Domicilio [calle=Calle_58, altura=3294, piso=10, depto=G];77315742;PROVEEDOR;persona298@example.com;false
299;Nombre_299;Apellido_299;Domicilio [calle=Calle_53, altura=1260, piso=6, depto=P];18259881;PROVEEDOR;persona299@example.com;false
300;Nombre_300;Apellido_300;Domicilio [calle=Calle_95, altura=4707, piso=10, depto=E];86240334;PROVEEDOR;persona300@example.com;true
301;Nombre_301;Apellido_301;Domicilio [calle=Calle_52, altura=3903, piso=2, depto=P];28444379;CLIENTE;persona301@example.com;false
302;Nombre_302;Apellido_302;Domicilio [calle=Calle_89, altura=4997, piso=3, depto=Y];98336012;CLIENTE;persona302@example.com;false
303;Nombre_303;Apellido_303;Domicilio [calle=Calle_18, altura=1480, piso=6, depto=R];49889557;PROVEEDOR;persona303@example.com;false
304;Nombre_304;Apellido_304;Domicilio [calle=Calle_63, altura=4226, piso=8, depto=Q];78278777;PROVEEDOR;persona304@example.com;true
305;Nombre_305;Apellido_305;Domicilio [calle=Calle_92, altura=4026, piso=8, depto=M];98222773;PROVEEDOR;persona305@example.com;false
306;Nombre_306;Apellido_306;Domicilio [calle=Calle_3, altura=292, piso=6, depto=T];07005704;CLIENTE;persona306@example.com;false
307;Nombre_307;Apellido_307;Domicilio [calle=Calle_29, altura=1139, piso=8, depto=N];94320390;PROVEEDOR;persona307@example.com;true
308;Nombre_308;Apellido_308;Domicilio [calle=Calle_62, altura=2635, piso=7, depto=J];77510409;PROVEEDOR;persona308@example.com;false
309;Nombre_309;Apellido_309;Domicilio [calle=Calle_29, altura=3714, piso=2, depto=X];12555626;CLIENTE;persona309@example.com;false
310;Nombre_310;Apellido_310;Domicilio [calle=Calle_25, altura=2390, piso=6, depto=R];24093723;PROVEEDOR;persona310@example.com;true
311;Nombre_311;Apellido_311;Domicilio [calle=Calle_70, altura=2885, piso=6, depto=H];72695473;CLIENTE;persona311@example.com;true
312;Nombre_312;Apellido_312;Domicilio [calle=Calle_66, altura=4388, piso=3, depto=X];69283314;CLIENTE;persona312@example.com;true
313;Nombre_313;Apellido_313;Domicilio [calle=Calle_40, altura=2608, piso=4, depto=J];67658575;PROVEEDOR;persona313@example.com;true
314;Nombre_314;Apellido_314;Domicilio [calle=Calle_26, altura=1896, piso=4, depto=S];42466970;CLIENTE;persona314@example.com;false
315;Nombre_315;Apellido_315;Domicilio [calle=Calle_30, altura=476, piso=1, depto=K];83900707;CLIENTE;persona315@example.com;true
316;Nombre_316;Apellido_316;Domicilio [calle=Calle_53, altura=407, piso=1, depto=K];09966736;CLIENTE;persona316@example.com;false
317;Nombre_317;Apellido_317;Domicilio [calle=Calle_38, altura=3057, piso=10, depto=C];62805766;PROVEEDOR;persona317@example.com;false
318;Nombre_318;Apellido_318;Domicilio [calle=Calle_79, altura=1271, piso=7, depto=G];15161125;CLIENTE;persona318@example.com;true
319;Nombre_319;Apellido_319;Domicilio [calle=Calle_46, altura=3395, piso=3, depto=Y];60464130;CLIENTE;persona319@example.com;false
320;Nombre_320;Apellido_320;Domicilio [calle=Calle_60, altura=1619, piso=8, depto=G];58189266;PROVEEDOR;persona320@example.com;false
321;Nombre_321;Apellido_321;Domicilio [calle=Calle_40, altura=606, piso=1, depto=Z];25610962;PROVEEDOR;persona321@example.com;false
322;Nombre_322;Apellido_322;Domicilio [calle=Calle_37, altura=4, piso=8, depto=H];50814780;CLIENTE;persona322@example.com;true
323;Nombre_323;Apellido_323;Domicilio [calle=Calle_33, altura=2191, piso=10, depto=Y];51494834;PROVEEDOR;persona323@example.com;false
324;Nombre_324;Apellido_324;Domicilio [calle=Calle_64, altura=380, piso=3, depto=N];40749877;CLIENTE;persona324@example.com;true
325;Nombre_325;Apellido_325;Domicilio [calle=Calle_48, altura=1859, piso=2, depto=K];51015112;CLIENTE;persona325@example.com;false
326;Nombre_326;Apellido_326;Domicilio [calle=Calle_94, altura=2967, piso=3, depto=Z];89664990;PROVEEDOR;persona326@example.com;true
327;Nombre_327;Apellido_327;Domicilio [calle=Calle_26, altura=4846, piso=1, depto=S];07186500;PROVEEDOR;persona327@example.com;true
328;Nombre_328;Apellido_328;Domicilio [calle=Calle_3, altura=3661, piso=2, depto=C];07490927;PROVEEDOR;persona328@example.com;true
329;Nombre_329;Apellido_329;Domicilio [calle=Calle_49, altura=25, piso=6, depto=F];18282401;CLIENTE;persona329@example.com;true
330;Nombre_330;Apellido_330;Domicilio [calle=Calle_65, altura=2625, piso=10, depto=K];11560632;CLIENTE;persona330@example.com;true
331;Nombre_331;Apellido_331;Domicilio [calle=Calle_49, altura=3340, piso=8, depto=V];26811828;PROVEEDOR;persona331@example.com;true
332;Nombre_332;Apellido_332;Domicilio [calle=Calle_57, altura=3541, piso=8, depto=K];50421612;PROVEEDOR;persona332@example.com;true
333;Nombre_333;Apellido_333;Domicilio [calle=Calle_62, altura=2026, piso=4, depto=K];99920794;CLIENTE;persona333@example.com;false
334;Nombre_334;Apellido_334;Domicilio [calle=Calle_50, altura=3363, piso=4, depto=J];24069375;CLIENTE;persona334@example.com;false
335;Nombre_335;Apellido_335;Domicilio [calle=Calle_83, altura=1156, piso=5, depto=L];64726663;CLIENTE;persona335@example.com;false
336;Nombre_336;Apellido_336;Domicilio [calle=Calle_69, altura=4100, piso=1, depto=O];13113961;PROVEEDOR;persona336@example.com;true
337;Nombre_337;Apellido_337;Domicilio [calle=Calle_77, altura=1113, piso=1, depto=T];46292727;CLIENTE;persona337@example.com;false
338;Nombre_338;Apellido_338;Domicilio [calle=Calle_47, altura=91, piso=4, depto=X];23496125;PROVEEDOR;persona338@example.com;false
339;Nombre_339;Apellido_339;Domicilio [calle=Calle_37, altura=1752, piso=1, depto=Y];61492220;CLIENTE;persona339@example.com;false
340;Nombre_340;Apellido_340;Domicilio [calle=Calle_16, altura=1601, piso=1, depto=H];79084113;CLIENTE;persona340@example.com;false
341;Nombre_341;Apellido_341;Domicilio [calle=Calle_74, altura=2195, piso=1, depto=J];91625995;CLIENTE;persona341@example.com;false
342;Nombre_342;Apellido_342;Domicilio [calle=Calle_32, altura=2134, piso=2, depto=Y];69729482;PROVEEDOR;persona342@example.com;true
343;Nombre_343;Apellido_343;Domicilio [calle=Calle_65, altura=366, piso=9, depto=V];84607952;CLIENTE;persona343@example.com;true
344;Nombre_344;Apellido_344;Domicilio [calle=Calle_22, altura=4429, piso=2, depto=A];53523096;PROVEEDOR;persona344@example.com;true
345;Nombre_345;Apellido_345;Domicilio [calle=Calle_15, altura=2750, piso=3, depto=K];84418230;CLIENTE;persona345@example.com;false
346;Nombre_346;Apellido_346;Domicilio [calle=Calle_42, altura=3599, piso=10, depto=J];41374843;CLIENTE;persona346@example.com;true
347;Nombre_347;Apellido_347;Domicilio [calle=Calle_28, altura=1512, piso=8, depto=G];16563964;PROVEEDOR;persona347@example.com;true
348;Nombre_348;Apellido_348;Domicilio [calle=Calle_80, altura=88, piso=6, depto=Z];89674324;PROVEEDOR;persona348@example.com;true
349;Nombre_349;Apellido_349;Domicilio [calle=Calle_18, altura=1292, piso=9, depto=A];77649148;PROVEEDOR;persona349@example.com;true
350;Nombre_350;Apellido_350;Domicilio [calle=Calle_14, altura=3263, piso=10, depto=Q];91598613;PROVEEDOR;persona350@example.com;false
351;Nombre_351;Apellido_351;Domicilio [calle=Calle_5, altura=2879, piso=9, depto=I];17134754;PROVEEDOR;persona351@example.com;false
352;Nombre_352;Apellido_352;Domicilio [calle=Calle_66, altura=3179, piso=6, depto=Z];21976942;PROVEEDOR;persona352@example.com;true
353;Nombre_353;Apellido_353;Domicilio [calle=Calle_85, altura=3379, piso=10, depto=L];67973597;CLIENTE;persona353@example.com;false
354;Nombre_354;Apellido_354;Domicilio [calle=Calle_8, altura=2879, piso=8, depto=D];35974753;PROVEEDOR;persona354@example.com;true
355;Nombre_355;Apellido_355;Domicilio [calle=Calle_83, altura=3349, piso=2, depto=O];80067794;CLIENTE;persona355@example.com;false
356;Nombre_356;Apellido_356;Domicilio [calle=Calle_89, altura=4669, piso=1, depto=L];58041471;CLIENTE;persona356@example.com;true
357;Nombre_357;Apellido_357;Domicilio [calle=Calle_91, altura=604, piso=4, depto=P];28911000;CLIENTE;persona357@example.com;false
358;Nombre_358;Apellido_358;Domicilio [calle=Calle_72, altura=1617, piso=5, depto=O];90113194;PROVEEDOR;persona358@example.com;true
359;Nombre_359;Apellido_359;Domicilio [calle=Calle_35, altura=164, piso=3, depto=E];00598263;CLIENTE;persona359@example.com;true
360;Nombre_360;Apellido_360;Domicilio [calle=Calle_88, altura=3471, piso=6, depto=K];29187402;PROVEEDOR;persona360@example.com;true
361;Nombre_361;Apellido_361;Domicilio [calle=Calle_75, altura=3615, piso=2, depto=Y];04966761;PROVEEDOR;persona361@example.com;true
362;Nombre_362;Apellido_362;Domicilio [calle=Calle_29, altura=3820, piso=10, depto=B];36231451;PROVEEDOR;persona362@example.com;true
363;Nombre_363;Apellido_363;Domicilio [calle=Calle_76, altura=4503, piso=6, depto=A];15205297;CLIENTE;persona363@example.com;true
364;Nombre_364;Apellido_364;Domicilio [calle=Calle_97, altura=1699, piso=5, depto=O];66573651;CLIENTE;persona364@example.com;false
365;Nombre_365;Apellido_365;Domicilio [calle=Calle_59, altura=3112, piso=10, depto=X];75728324;PROVEEDOR;persona365@example.com;false
366;Nombre_366;Apellido_366;Domicilio [calle=Calle_7, altura=2293, piso=2, depto=C];26482837;CLIENTE;persona366@example.com;true
367;Nombre_367;Apellido_367;Domicilio [calle=Calle_59, altura=2515, piso=2, depto=L];60266656;PROVEEDOR;persona367@example.com;true
368;Nombre_368;Apellido_368;Domicilio [calle=Calle_90, altura=3051, piso=3, depto=D];02675599;PROVEEDOR;persona368@example.com;true
369;Nombre_369;Apellido_369;Domicilio [calle=Calle_24, altura=4215, piso=7, depto=Z];82897708;CLIENTE;persona369@example.com;false
370;Nombre_370;Apellido_370;Domicilio [calle=Calle_99, altura=1513, piso=8, depto=A];30535919;PROVEEDOR;persona370@example.com;true
371;Nombre_371;Apellido_371;Domicilio [calle=Calle_60, altura=538, piso=1, depto=S];17658355;CLIENTE;persona371@example.com;true
372;Nombre_372;Apellido_372;Domicilio [calle=Calle_68, altura=1606, piso=3, depto=J];81272744;PROVEEDOR;persona372@example.com;false
373;Nombre_373;Apellido_373;Domicilio [calle=Calle_13, altura=3367, piso=1, depto=X];44945816;PROVEEDOR;persona373@example.com;true
374;Nombre_374;Apellido_374;Domicilio [calle=Calle_16, altura=3214, piso=4, depto=L];77183156;PROVEEDOR;persona374@example.com;false
375;Nombre_375;Apellido_375;Domicilio [calle=Calle_42, altura=3168, piso=1, depto=O];44255434;PROVEEDOR;persona375@example.com;true
376;Nombre_376;Apellido_376;Domicilio [calle=Calle_29, altura=4813, piso=1, depto=J];12499331;PROVEEDOR;persona376@example.com;false
377;Nombre_377;Apellido_377;Domicilio [calle=Calle_2, altura=3804, piso=2, depto=K];97694162;CLIENTE;persona377@example.com;false
378;Nombre_378;Apellido_378;Domicilio [calle=Calle_89, altura=4548, piso=4, depto=V];61782117;CLIENTE;persona378@example.com;true
379;Nombre_379;Apellido_379;Domicilio [calle=Calle_25, altura=4991, piso=4, depto=R];68365713;CLIENTE;persona379@example.com;true
380;Nombre_380;Apellido_380;Domicilio [calle=Calle_72, altura=2768, piso=4, depto=R];04464206;CLIENTE;persona380@example.com;false
381;Nombre_381;Apellido_381;Domicilio [calle=Calle_27, altura=1195, piso=7, depto=X];71989625;CLIENTE;persona381@example.com;false
382;Nombre_382;Apellido_382;Domicilio [calle=Calle_66, altura=4037, piso=4, depto=J];33869833;PROVEEDOR;persona382@example.com;true
383;Nombre_383;Apellido_383;Domicilio [calle=Calle_54, altura=1435, piso=4, depto=J];63944621;PROVEEDOR;persona383@example.com;false
384;Nombre_384;Apellido_384;Domicilio [calle=Calle_71, altura=4071, piso=5, depto=D];59036866;CLIENTE;persona384@example.com;false
385;Nombre_385;Apellido_385;Domicilio [calle=Calle_18, altura=1908, piso=8, depto=C];96755446;CLIENTE;persona385@example.com;true
386;Nombre_386;Apellido_386;Domicilio [calle=Calle_48, altura=5000, piso=4, depto=B];46897633;CLIENTE;persona386@example.com;false
387;Nombre_387;Apellido_387;Domicilio [calle=Calle_47, altura=4983, piso=1, depto=G];02824995;CLIENTE;persona387@example.com;false
388;Nombre_388;Apellido_388;Domicilio [calle=Calle_37, altura=3864, piso=1, depto=P];21816886;CLIENTE;persona388@example.com;true
389;Nombre_389;Apellido_389;Domicilio [calle=Calle_6, altura=4919, piso=3, depto=K];09828529;PROVEEDOR;persona389@example.com;true
390;Nombre_390;Apellido_390;Domicilio [calle=Calle_99, altura=4331, piso=9, depto=W];34602859;PROVEEDOR;persona390@example.com;true
391;Nombre_391;Apellido_391;Domicilio [calle=Calle_36, altura=672, piso=3, depto=E];09244466;PROVEEDOR;persona391@example.com;true
392;Nombre_392;Apellido_392;Domicilio [calle=Calle_64, altura=2869, piso=2, depto=H];85254646;PROVEEDOR;persona392@example.com;true
393;Nombre_393;Apellido_393;Domicilio [calle=Calle_69, altura=4020, piso=3, depto=K];23243748;CLIENTE;persona393@example.com;false
394;Nombre_394;Apellido_394;Domicilio [calle=Calle_51, altura=2591, piso=2, depto=S];40918762;PROVEEDOR;persona394@example.com;true
395;Nombre_395;Apellido_395;Domicilio [calle=Calle_100, altura=297, piso=7, depto=H];97748447;PROVEEDOR;persona395@example.com;true
396;Nombre_396;Apellido_396;Domicilio [calle=Calle_76, altura=1732, piso=6, depto=Y];23725477;PROVEEDOR;persona396@example.com;true
397;Nombre_397;Apellido_397;Domicilio [calle=Calle_59, altura=56, piso=3, depto=U];30455604;CLIENTE;persona397@example.com;false
398;Nombre_398;Apellido_398;Domicilio [calle=Calle_3, altura=2496, piso=3, depto=P];08551260;CLIENTE;persona398@example.com;true
399;Nombre_399;Apellido_399;Domicilio [calle=Calle_11, altura=1746, piso=8, depto=L];91571992;CLIENTE;persona399@example.com;false
400;Nombre_400;Apellido_400;Domicilio [calle=Calle_66, altura=4564, piso=9, depto=H];10788827;CLIENTE;persona400@example.com;false
401;Nombre_401;Apellido_401;Domicilio [calle=Calle_18, altura=4228, piso=5, depto=E];95691370;CLIENTE;persona401@example.com;true
402;Nombre_402;Apellido_402;Domicilio [calle=Calle_31, altura=4928, piso=8, depto=R];04889680;CLIENTE;persona402@example.com;false
403;Nombre_403;Apellido_403;Domicilio [calle=Calle_51, altura=897, piso=4, depto=Q];48004911;PROVEEDOR;persona403@example.com;false
404;Nombre_404;Apellido_404;Domicilio [calle=Calle_95, altura=4216, piso=10, depto=Z];22927625;PROVEEDOR;persona404@example.com;true
405;Nombre_405;Apellido_405;Domicilio [calle=Calle_92, altura=1320, piso=5, depto=W];47100117;PROVEEDOR;persona405@example.com;true
