203;Nombre_203;Apellido_203;Domicilio [calle=Calle_66, altura=4645, piso=4, depto=G];89657472;CLIENTE;persona203@example.com;false
204;Nombre_204;Apellido_204;Domicilio [calle=Calle_79, altura=2077, piso=7, depto=M];78644647;PROVEEDOR;persona204@example.com;true
205;Nombre_205;Apellido_205;Domicilio [calle=Calle_82, altura=4327, piso=5, depto=R];38630951;CLIENTE;persona205@example.com;true
206;Nombre_206;Apellido_206;Domicilio [calle=Calle_36, altura=3393, piso=10, depto=O];75038758;PROVEEDOR;persona206@example.com;true
207;Nombre_207;Apellido_207;Domicilio [calle=Calle_17, altura=836, piso=9, depto=O];73669661;PROVEEDOR;persona207@example.com;true
208;Nombre_208;Apellido_208;Domicilio [calle=Calle_30, altura=4030, piso=9, depto=W];95054320;CLIENTE;persona208@example.com;false
209;Nombre_209;Apellido_209;Domicilio [calle=Calle_19, altura=3452, piso=6, depto=F];70654859;CLIENTE;persona209@example.com;false
210;Nombre_210;Apellido_210;Domicilio [calle=Calle_42, altura=2345, piso=8, depto=G];23622674;CLIENTE;persona210@example.com;false
211;Nombre_211;Apellido_211;Domicilio [calle=Calle_50, altura=2282, piso=9, depto=D];30831685;CLIENTE;persona211@example.com;true
212;Nombre_212;Apellido_212;Domicilio [calle=Calle_34, altura=3011, piso=2, depto=I];41735569;CLIENTE;persona212@example.com;false
213;Nombre_213;Apellido_213;Domicilio [calle=Calle_70, altura=1726, piso=3, depto=F];29506613;CLIENTE;persona213@example.com;false
214;Nombre_214;Apellido_214;Domicilio [calle=Calle_73, altura=2720, piso=10, depto=D];22444580;PROVEEDOR;persona214@example.com;false
215;Nombre_215;Apellido_215;Domicilio [calle=Calle_75, altura=904, piso=10, depto=X];43673035;CLIENTE;persona215@example.com;false
216;Nombre_216;Apellido_216;Domicilio [calle=Calle_80, altura=2470, piso=10, depto=S];54707643;CLIENTE;persona216@example.com;true
217;Nombre_217;Apellido_217;Domicilio [calle=Calle_100, altura=2258, piso=7, depto=L];33806117;CLIENTE;persona217@example.com;false
218;Nombre_218;Apellido_218;Domicilio [calle=Calle_74, altura=1849, piso=9, depto=A];96947506;CLIENTE;persona218@example.com;true
219;Nombre_219;Apellido_219;Domicilio [calle=Calle_10, altura=3178, piso=1, depto=D];36246014;CLIENTE;persona219@example.com;false
220;Nombre_220;Apellido_220;Domicilio [calle=Calle_13, altura=49, piso=1, depto=J];47913750;CLIENTE;persona220@example.com;true
221;Nombre_221;Apellido_221;Domicilio [calle=Calle_36, altura=2780, piso=5, depto=H];54467679;PROVEEDOR;persona221@example.com;true
222;Nombre_222;Apellido_222;Domicilio [calle=Calle_20, altura=2103, piso=3, depto=R];35384795;CLIENTE;persona222@example.com;false
223;Nombre_223;Apellido_223;Domicilio [calle=Calle_56, altura=21, piso=1, depto=K];04879519;PROVEEDOR;persona223@example.com;false
224;Nombre_224;Apellido_224;Domicilio [calle=Calle_47, altura=2787, piso=10, depto=T];70960126;PROVEEDOR;persona224@example.com;false
225;Nombre_225;Apellido_225;Domicilio [calle=Calle_26, altura=772, piso=7, depto=E];56207086;CLIENTE;persona225@example.com;false
226;Nombre_226;Apellido_226;Domicilio [calle=Calle_52, altura=3111, piso=10, depto=Y];24829046;PROVEEDOR;persona226@example.com;false
227;Nombre_227;Apellido_227;Domicilio [calle=Calle_83, altura=4468, piso=5, depto=T];39319301;CLIENTE;persona227@example.com;true
228;Nombre_228;Apellido_228;Domicilio [calle=Calle_86, altura=3587, piso=9, depto=J];23596645;PROVEEDOR;persona228@example.com;true
229;Nombre_229;Apellido_229;Domicilio [calle=Calle_19, altura=2189, piso=10, depto=P];25373148;PROVEEDOR;persona229@example.com;true
230;Nombre_230;Apellido_230;Domicilio [calle=Calle_6, altura=3448, piso=1, depto=F];21141225;CLIENTE;persona230@example.com;true
231;Nombre_231;Apellido_231;Domicilio [calle=Calle_11, altura=101, piso=1, depto=E];98568867;CLIENTE;persona231@example.com;true
232;Nombre_232;Apellido_232;Domicilio [calle=Calle_59, altura=3707, piso=8, depto=P];74558369;CLIENTE;persona232@example.com;false
233;Nombre_233;Apellido_233;Domicilio [calle=Calle_20, altura=3243, piso=9, depto=B];90883282;PROVEEDOR;persona233@example.com;true
234;Nombre_234;Apellido_234;Domicilio [calle=Calle_78, altura=455, piso=5, depto=R];46456295;PROVEEDOR;persona234@example.com;true
235;Nombre_235;Apellido_235;Domicilio [calle=Calle_86, altura=4218, piso=5, depto=C];27997488;CLIENTE;persona235@example.com;true
236;Nombre_236;Apellido_236;Domicilio [calle=Calle_33, altura=3688, piso=9, depto=S];90059057;CLIENTE;persona236@example.com;true
237;Nombre_237;Apellido_237;Domicilio [calle=Calle_23, altura=1895, piso=3, depto=R];41699439;PROVEEDOR;persona237@example.com;false
238;Nombre_238;Apellido_238;Domicilio [calle=Calle_36, altura=2296, piso=10, depto=G];82722714;CLIENTE;persona238@example.com;false
239;Nombre_239;Apellido_239;Domicilio [calle=Calle_8, altura=1383, piso=6, depto=V];20416871;CLIENTE;persona239@example.com;true
240;Nombre_240;Apellido_240;Domicilio [calle=Calle_72, altura=1789, piso=3, depto=W];75413435;PROVEEDOR;persona240@example.com;true
241;Nombre_241;Apellido_241;Domicilio [calle=Calle_92, altura=3857, piso=10, depto=N];96628019;PROVEEDOR;persona241@example.com;false
242;Nombre_242;Apellido_242;Domicilio [calle=Calle_49, altura=4407, piso=2, depto=N];03219797;PROVEEDOR;persona242@example.com;true
243;Nombre_243;Apellido_243;Domicilio [calle=Calle_21, altura=4071, piso=9, depto=C];49346722;CLIENTE;persona243@example.com;false
244;Nombre_244;Apellido_244;Domicilio [calle=Calle_47, altura=1711, piso=10, depto=H];15901267;CLIENTE;persona244@example.com;true
245;Nombre_245;Apellido_245;Domicilio [calle=Calle_56, altura=961, piso=5, depto=L];75531637;PROVEEDOR;persona245@example.com;false
246;Nombre_246;Apellido_246;Domicilio [calle=Calle_52, altura=2900, piso=5, depto=G];78691494;PROVEEDOR;persona246@example.com;false
247;Nombre_247;Apellido_247;Domicilio [calle=Calle_38, altura=1659, piso=2, depto=J];78685590;PROVEEDOR;persona247@example.com;true
248;Nombre_248;Apellido_248;Domicilio [calle=Calle_13, altura=4242, piso=3, depto=E];28146396;CLIENTE;persona248@example.com;false
249;Nombre_249;Apellido_249;Domicilio [calle=Calle_7, altura=4387, piso=8, depto=A];21209550;CLIENTE;persona249@example.com;false
250;Nombre_250;Apellido_250;Domicilio [calle=Calle_38, altura=3861, piso=4, depto=M];05710356;CLIENTE;persona250@example.com;false
251;Nombre_251;Apellido_251;Domicilio [calle=Calle_35, altura=3608, piso=7, depto=M];19993464;PROVEEDOR;persona251@example.com;false
252;Nombre_252;Apellido_252;Domicilio [calle=Calle_92, altura=3946, piso=10, depto=H];36712699;CLIENTE;persona252@example.com;true
253;Nombre_253;Apellido_253;Domicilio [calle=Calle_29, altura=4181, piso=8, depto=R];69934224;PROVEEDOR;persona253@example.com;false
254;Nombre_254;Apellido_254;Domicilio [calle=Calle_22, altura=2462, piso=1, depto=E];95747940;PROVEEDOR;persona254@example.com;false
255;Nombre_255;Apellido_255;Domicilio [calle=Calle_79, altura=2668, piso=3, depto=T];00511948;CLIENTE;persona255@example.com;false
256;Nombre_256;Apellido_256;Domicilio [calle=Calle_3, altura=541, piso=6, depto=S];85875208;CLIENTE;persona256@example.com;false
257;Nombre_257;Apellido_257;Domicilio [calle=Calle_78, altura=4983, piso=7, depto=G];60890968;CLIENTE;persona257@example.com;true
258;Nombre_258;Apellido_258;Domicilio [calle=Calle_44, altura=1076, piso=8, depto=X];31108872;CLIENTE;persona258@example.com;false
259;Nombre_259;Apellido_259;Domicilio [calle=Calle_83, altura=3813, piso=10, depto=C];11285160;CLIENTE;persona259@example.com;true
260;Nombre_260;Apellido_260;Domicilio [calle=Calle_55, altura=85, piso=3, depto=L];22533567;PROVEEDOR;persona260@example.com;false
261;Nombre_261;Apellido_261;Domicilio [calle=Calle_9, altura=1111, piso=3, depto=G];06686505;CLIENTE;persona261@example.com;false
262;Nombre_262;Apellido_262;Domicilio [calle=Calle_76, altura=960, piso=6, depto=A];85167360;PROVEEDOR;persona262@example.com;true
263;Nombre_263;Apellido_263;Domicilio [calle=Calle_89, altura=1573, piso=8, depto=N];79429670;CLIENTE;persona263@example.com;false
264;Nombre_264;Apellido_264;Domicilio [calle=Calle_29, altura=1523, piso=1, depto=P];18609806;PROVEEDOR;persona264@example.com;false
265;Nombre_265;Apellido_265;Domicilio [calle=Calle_42, altura=2951, piso=1, depto=J];83418745;PROVEEDOR;persona265@example.com;false
266;Nombre_266;Apellido_266;Domicilio [calle=Calle_71, altura=3975, piso=9, depto=P];99102433;PROVEEDOR;persona266@example.com;false
267;Nombre_267;Apellido_267;Domicilio [calle=Calle_32, altura=1254, piso=8, depto=J];89112716;CLIENTE;persona267@example.com;false
268;Nombre_268;Apellido_268;Domicilio [calle=Calle_94, altura=3350, piso=2, depto=R];42740730;CLIENTE;persona268@example.com;false
269;Nombre_269;Apellido_269;Domicilio [calle=Calle_71, altura=652, piso=1, depto=B];89215099;CLIENTE;persona269@example.com;false
270;Nombre_270;Apellido_270;Domicilio [calle=Calle_39, altura=2662, piso=3, depto=E];72494434;CLIENTE;persona270@example.com;false
271;Nombre_271;Apellido_271;Domicilio [calle=Calle_52, altura=4902, piso=7, depto=F];26623522;PROVEEDOR;persona271@example.com;true
272;Nombre_272;Apellido_272;Domicilio [calle=Calle_74, altura=4202, piso=4, depto=R];00511597;CLIENTE;persona272@example.com;true
273;Nombre_273;Apellido_273;Domicilio [calle=Calle_22, altura=596, piso=7, depto=A];45125995;PROVEEDOR;persona273@example.com;false
274;Nombre_274;Apellido_274;Domicilio [calle=Calle_69, altura=4891, piso=5, depto=D];25729426;PROVEEDOR;persona274@example.com;false
275;Nombre_275;Apellido_275;Domicilio [calle=Calle_20, altura=2703, piso=9, depto=R];78030278;CLIENTE;persona275@example.com;false
276;Nombre_276;Apellido_276;Domicilio [calle=Calle_59, altura=4893, piso=8, depto=U];04452707;PROVEEDOR;persona276@example.com;true
277;Nombre_277;Apellido_277;Domicilio [calle=Calle_72, altura=348, piso=4, depto=O];85331492;CLIENTE;persona277@example.com;true
278;Nombre_278;Apellido_278;Domicilio [calle=Calle_97, altura=3151, piso=2, depto=X];30111802;CLIENTE;persona278@example.com;false
279;Nombre_279;Apellido_279;Domicilio [calle=Calle_41, altura=4917, piso=5, depto=I];68349350;PROVEEDOR;persona279@example.com;true
280;Nombre_280;Apellido_280;Domicilio [calle=Calle_23, altura=3500, piso=5, depto=I];42487951;CLIENTE;persona280@example.com;true
281;Nombre_281;Apellido_281;Domicilio [calle=Calle_72, altura=3876, piso=8, depto=A];33140637;PROVEEDOR;persona281@example.com;true
282;Nombre_282;Apellido_282;Domicilio [calle=Calle_65, altura=864, piso=6, depto=V];38652996;CLIENTE;persona282@example.com;false
283;Nombre_283;Apellido_283;Domicilio [calle=Calle_20, altura=3932, piso=1, depto=E];48674088;CLIENTE;persona283@example.com;true
284;Nombre_284;Apellido_284;Domicilio [calle=Calle_38, altura=3092, piso=10, depto=T];31261585;CLIENTE;persona284@example.com;true
285;Nombre_285;Apellido_285;Domicilio [calle=Calle_38, altura=4217, piso=1, depto=S];63492571;PROVEEDOR;persona285@example.com;false
286;Nombre_286;Apellido_286;Domicilio [calle=Calle_69, altura=795, piso=6, depto=W];39637676;CLIENTE;persona286@example.com;false
287;Nombre_287;Apellido_287;Domicilio [calle=Calle_56, altura=2934, piso=2, depto=E];69942561;PROVEEDOR;persona287@example.com;true
288;Nombre_288;Apellido_288;Domicilio [calle=Calle_83, altura=2276, piso=6, depto=C];56562471;CLIENTE;persona288@example.com;true
289;Nombre_289;Apellido_289;Domicilio [calle=Calle_6, altura=1206, piso=2, depto=U];58957975;PROVEEDOR;persona289@example.com;true
290;Nombre_290;Apellido_290;Domicilio [calle=Calle_35, altura=966, piso=5, depto=X];25858475;CLIENTE;persona290@example.com;false
291;Nombre_291;Apellido_291;Domicilio [calle=Calle_41, altura=2710, piso=6, depto=E];38318065;PROVEEDOR;persona291@example.com;false
292;Nombre_292;Apellido_292;Domicilio [calle=Calle_100, altura=1566, piso=9, depto=X];21114110;PROVEEDOR;persona292@example.com;false
293;Nombre_293;Apellido_293;Domicilio [calle=Calle_62, altura=3999, piso=10, depto=H];16922239;PROVEEDOR;persona293@example.com;true
294;Nombre_294;Apellido_294;Domicilio [calle=Calle_87, altura=469, piso=1, depto=J];02761509;PROVEEDOR;persona294@example.com;true
295;Nombre_295;Apellido_295;Domicilio [calle=Calle_68, altura=1619, piso=5, depto=X];06868684;PROVEEDOR;persona295@example.com;false
296;Nombre_296;Apellido_296;Domicilio [calle=Calle_29, altura=4110, piso=8, depto=Y];94293627;PROVEEDOR;persona296@example.com;false
297;Nombre_297;Apellido_297;Domicilio [calle=Calle_35, altura=4297, piso=4, depto=O];14799328;CLIENTE;persona297@example.com;true
298;Nombre_298;Apellido_298;Domicilio [calle=Calle_67, altura=3243, piso=9, depto=U];81552775;CLIENTE;persona298@example.com;true
299;Nombre_299;Apellido_299;Domicilio [calle=Calle_31, altura=4589, piso=10, depto=N];46317329;PROVEEDOR;persona299@example.com;true
300;Nombre_300;Apellido_300;Domicilio [calle=Calle_66, altura=707, piso=3, depto=X];67604873;CLIENTE;persona300@example.com;false
301;Nombre_301;Apellido_301;Domicilio [calle=Calle_89, altura=2298, piso=1, depto=O];79088771;CLIENTE;persona301@example.com;false
302;Nombre_302;Apellido_302;Domicilio [calle=Calle_82, altura=1648, piso=6, depto=R];83367118;PROVEEDOR;persona302@example.com;false
303;Nombre_303;Apellido_303;Domicilio [calle=Calle_86, altura=101, piso=4, depto=W];35047228;PROVEEDOR;persona303@example.com;true
304;Nombre_304;Apellido_304;Domicilio [calle=Calle_42, altura=3337, piso=9, depto=E];00134610;PROVEEDOR;persona304@example.com;true
305;Nombre_305;Apellido_305;Domicilio [calle=Calle_98, altura=4882, piso=4, depto=F];96520810;CLIENTE;persona305@example.com;true
306;Nombre_306;Apellido_306;Domicilio [calle=Calle_26, altura=3698, piso=7, depto=W];64585114;CLIENTE;persona306@example.com;true
307;Nombre_307;Apellido_307;Domicilio [calle=Calle_52, altura=3860, piso=10, depto=H];65913323;CLIENTE;persona307@example.com;true
308;Nombre_308;Apellido_308;Domicilio [calle=Calle_49, altura=529, piso=10, depto=O];64445858;PROVEEDOR;persona308@example.com;false
309;Nombre_309;Apellido_309;Domicilio [calle=Calle_61, altura=2579, piso=1, depto=U];58686930;CLIENTE;persona309@example.com;false
310;Nombre_310;Apellido_310;Domicilio [calle=Calle_52, altura=3420, piso=9, depto=F];03132692;CLIENTE;persona310@example.com;false
311;Nombre_311;Apellido_311;Domicilio [calle=Calle_68, altura=4250, piso=10, depto=J];86107706;PROVEEDOR;persona311@example.com;false
312;Nombre_312;Apellido_312;Domicilio [calle=Calle_97, altura=2279, piso=9, depto=A];43441977;CLIENTE;persona312@example.com;false
313;Nombre_313;Apellido_313;Domicilio [calle=Calle_29, altura=2067, piso=3, depto=Y];18679649;CLIENTE;persona313@example.com;true
314;Nombre_314;Apellido_314;Domicilio [calle=Calle_72, altura=732, piso=5, depto=V];61203178;PROVEEDOR;persona314@example.com;false
315;Nombre_315;Apellido_315;Domicilio [calle=Calle_64, altura=1921, piso=4, depto=H];89249658;CLIENTE;persona315@example.com;false
316;Nombre_316;Apellido_316;Domicilio [calle=Calle_77, altura=4306, piso=5, depto=E];74973555;CLIENTE;persona316@example.com;false
317;Nombre_317;Apellido_317;Domicilio [calle=Calle_12, altura=1172, piso=2, depto=E];96117862;PROVEEDOR;persona317@example.com;true
318;Nombre_318;Apellido_318;Domicilio [calle=Calle_82, altura=3433, piso=3, depto=C];87827505;CLIENTE;persona318@example.com;false
319;Nombre_319;Apellido_319;Domicilio [calle=Calle_85, altura=1774, piso=10, depto=K];87822929;CLIENTE;persona319@example.com;true
320;Nombre_320;Apellido_320;Domicilio [calle=Calle_2, altura=4706, piso=2, depto=C];22562022;CLIENTE;persona320@example.com;true
321;Nombre_321;Apellido_321;Domicilio [calle=Calle_58, altura=2597, piso=3, depto=V];99362608;CLIENTE;persona321@example.com;false
322;Nombre_322;Apellido_322;Domicilio [calle=Calle_49, altura=1801, piso=7, depto=T];50669630;CLIENTE;persona322@example.com;false
323;Nombre_323;Apellido_323;Domicilio [calle=Calle_41, altura=1563, piso=4, depto=Q];46907347;PROVEEDOR;persona323@example.com;false
324;Nombre_324;Apellido_324;Domicilio [calle=Calle_31, altura=1907, piso=1, depto=Y];10124573;PROVEEDOR;persona324@example.com;true
325;Nombre_325;Apellido_325;Domicilio [calle=Calle_62, altura=1744, piso=2, depto=I];70219890;CLIENTE;persona325@example.com;true
326;Nombre_326;Apellido_326;Domicilio [calle=Calle_98, altura=4625, piso=6, depto=L];94989621;CLIENTE;persona326@example.com;true
327;Nombre_327;Apellido_327;Domicilio [calle=Calle_2, altura=387, piso=10, depto=E];41952194;CLIENTE;persona327@example.com;false
328;Nombre_328;Apellido_328;Domicilio [calle=Calle_40, altura=280, piso=3, depto=C];83306883;CLIENTE;persona328@example.com;false
329;Nombre_329;Apellido_329;Domicilio [calle=Calle_59, altura=1663, piso=8, depto=L];19173110;PROVEEDOR;persona329@example.com;true
330;Nombre_330;Apellido_330;Domicilio [calle=Calle_8, altura=3606, piso=8, depto=R];21869076;PROVEEDOR;persona330@example.com;false
331;Nombre_331;Apellido_331;Domicilio [calle=Calle_3, altura=4730, piso=1, depto=A];65601628;PROVEEDOR;persona331@example.com;false
332;Nombre_332;Apellido_332;Domicilio [calle=Calle_95, altura=4978, piso=5, depto=N];32031307;CLIENTE;persona332@example.com;false
333;Nombre_333;Apellido_333;Domicilio [calle=Calle_89, altura=4797, piso=4, depto=O];64985744;PROVEEDOR;persona333@example.com;false
334;Nombre_334;Apellido_334;Domicilio [calle=Calle_52, altura=4321, piso=2, depto=E];72266905;CLIENTE;persona334@example.com;false
335;Nombre_335;Apellido_335;Domicilio [calle=Calle_60, altura=3833, piso=2, depto=J];79579209;PROVEEDOR;persona335@example.com;false
336;Nombre_336;Apellido_336;Domicilio [calle=Calle_91, altura=3334, piso=8, depto=T];05934725;PROVEEDOR;persona336@example.com;true
337;Nombre_337;Apellido_337;Domicilio [calle=Calle_88, altura=2413, piso=3, depto=Y];07190684;PROVEEDOR;persona337@example.com;false
338;Nombre_338;Apellido_338;Domicilio [calle=Calle_72, altura=1088, piso=2, depto=Q];70393386;CLIENTE;persona338@example.com;true
339;Nombre_339;Apellido_339;Domicilio [calle=Calle_80, altura=4923, piso=4, depto=M];42434499;PROVEEDOR;persona339@example.com;true
340;Nombre_340;Apellido_340;Domicilio [calle=Calle_54, altura=2358, piso=3, depto=H];26098915;PROVEEDOR;persona340@example.com;false
341;Nombre_341;Apellido_341;Domicilio [calle=Calle_35, altura=698, piso=6, depto=K];64410381;CLIENTE;persona341@example.com;true
342;Nombre_342;Apellido_342;Domicilio [calle=Calle_78, altura=239, piso=1, depto=E];18913062;PROVEEDOR;persona342@example.com;false
343;Nombre_343;Apellido_343;Domicilio [calle=Calle_56, altura=1831, piso=4, depto=T];84446335;PROVEEDOR;persona343@example.com;true
344;Nombre_344;Apellido_344;Domicilio [calle=Calle_59, altura=3863, piso=7, depto=O];89699795;PROVEEDOR;persona344@example.com;false
345;Nombre_345;Apellido_345;Domicilio [calle=Calle_63, altura=2275, piso=9, depto=F];38457085;PROVEEDOR;persona345@example.com;true
346;Nombre_346;Apellido_346;Domicilio [calle=Calle_3, altura=3166, piso=10, depto=Z];98112885;CLIENTE;persona346@example.com;true
347;Nombre_347;Apellido_347;Domicilio [calle=Calle_48, altura=2738, piso=10, depto=Y];14337263;PROVEEDOR;persona347@example.com;true
348;Nombre_348;Apellido_348;Domicilio [calle=Calle_53, altura=4577, piso=9, depto=Q];91436263;CLIENTE;persona348@example.com;false
349;Nombre_349;Apellido_349;Domicilio [calle=Calle_49, altura=4201, piso=8, depto=Z];66963007;CLIENTE;persona349@example.com;false
350;Nombre_350;Apellido_350;Domicilio [calle=Calle_96, altura=2532, piso=6, depto=U];49214344;CLIENTE;persona350@example.com;false
351;Nombre_351;Apellido_351;Domicilio [calle=Calle_48, altura=4024, piso=8, depto=Z];47898645;PROVEEDOR;persona351@example.com;true
352;Nombre_352;Apellido_352;Domicilio [calle=Calle_100, altura=1621, piso=6, depto=W];86810909;PROVEEDOR;persona352@example.com;false
353;Nombre_353;Apellido_353;Domicilio [calle=Calle_97, altura=3112, piso=2, depto=Y];17674330;PROVEEDOR;persona353@example.com;false
354;Nombre_354;Apellido_354;Domicilio [calle=Calle_70, altura=1921, piso=6, depto=V];16219278;PROVEEDOR;persona354@example.com;true
355;Nombre_355;Apellido_355;Domicilio [calle=Calle_57, altura=3431, piso=10, depto=Y];70269752;PROVEEDOR;persona355@example.com;true
356;Nombre_356;Apellido_356;Domicilio [calle=Calle_58, altura=2496, piso=8, depto=W];97238798;PROVEEDOR;persona356@example.com;true
357;Nombre_357;Apellido_357;Domicilio [calle=Calle_1, altura=159, piso=6, depto=Y];56593286;CLIENTE;persona357@example.com;true
358;Nombre_358;Apellido_358;Domicilio [calle=Calle_14, altura=2602, piso=5, depto=F];35001425;CLIENTE;persona358@example.com;false
359;Nombre_359;Apellido_359;Domicilio [calle=Calle_77, altura=4256, piso=4, depto=R];98354524;CLIENTE;persona359@example.com;true
360;Nombre_360;Apellido_360;Domicilio [calle=Calle_16, altura=2229, piso=8, depto=Q];50028555;PROVEEDOR;persona360@example.com;true
361;Nombre_361;Apellido_361;Domicilio [calle=Calle_74, altura=4357, piso=7, depto=Z];45391269;PROVEEDOR;persona361@example.com;false
362;Nombre_362;Apellido_362;Domicilio [calle=Calle_20, altura=958, piso=8, depto=C];32800998;CLIENTE;persona362@example.com;true
363;Nombre_363;Apellido_363;Domicilio [calle=Calle_50, altura=4891, piso=5, depto=D];96269225;PROVEEDOR;persona363@example.com;false
364;Nombre_364;Apellido_364;Domicilio [calle=Calle_43, altura=3575, piso=3, depto=J];85801117;PROVEEDOR;persona364@example.com;false
365;Nombre_365;Apellido_365;Domicilio [calle=Calle_100, altura=4448, piso=5, depto=X];94826693;PROVEEDOR;persona365@example.com;false
366;Nombre_366;Apellido_366;Domicilio [calle=Calle_81, altura=1349, piso=5, depto=X];53468737;CLIENTE;persona366@example.com;false
367;Nombre_367;Apellido_367;Domicilio [calle=Calle_32, altura=1101, piso=7, depto=Q];61950460;CLIENTE;persona367@example.com;false
368;Nombre_368;Apellido_368;Domicilio [calle=Calle_89, altura=1254, piso=1, depto=I];73933077;CLIENTE;persona368@example.com;true
369;Nombre_369;Apellido_369;Domicilio [calle=Calle_88, altura=19, piso=5, depto=U];40094032;PROVEEDOR;persona369@example.com;false
370;Nombre_370;Apellido_370;Domicilio [calle=Calle_43, altura=1681, piso=10, depto=Z];70355480;CLIENTE;persona370@example.com;false
371;Nombre_371;Apellido_371;Domicilio [calle=Calle_57, altura=2192, piso=3, depto=O];78809737;PROVEEDOR;persona371@example.com;false
372;Nombre_372;Apellido_372;Domicilio [calle=Calle_54, altura=3296, piso=4, depto=H];87022636;PROVEEDOR;persona372@example.com;true
373;Nombre_373;Apellido_373;Domicilio [calle=Calle_55, altura=4012, piso=10, depto=Y];66156712;CLIENTE;persona373@example.com;true
374;Nombre_374;Apellido_374;Domicilio [calle=Calle_66, altura=1861, piso=5, depto=S];02261643;CLIENTE;persona374@example.com;true
375;Nombre_375;Apellido_375;Domicilio [calle=Calle_31, altura=2471, piso=5, depto=S];95701178;PROVEEDOR;persona375@example.com;false
376;Nombre_376;Apellido_376;Domicilio [calle=Calle_73, altura=4920, piso=6, depto=H];51199397;PROVEEDOR;persona376@example.com;false
377;Nombre_377;Apellido_377;Domicilio [calle=Calle_13, altura=3161, piso=10, depto=H];17692250;PROVEEDOR;persona377@example.com;true
378;Nombre_378;Apellido_378;Domicilio [calle=Calle_2, altura=2210, piso=9, depto=R];11174935;CLIENTE;persona378@example.com;false
379;Nombre_379;Apellido_379;Domicilio [calle=Calle_56, altura=173, piso=4, depto=R];47725081;CLIENTE;persona379@example.com;false
380;Nombre_380;Apellido_380;Domicilio [calle=Calle_100, altura=1940, piso=6, depto=P];91391587;PROVEEDOR;persona380@example.com;true
381;Nombre_381;Apellido_381;Domicilio [calle=Calle_32, altura=3829, piso=1, depto=P];48757652;CLIENTE;persona381@example.com;false
382;Nombre_382;Apellido_382;Domicilio [calle=Calle_88, altura=4696, piso=2, depto=M];45839435;CLIENTE;persona382@example.com;true
383;Nombre_383;Apellido_383;Domicilio [calle=Calle_31, altura=425, piso=7, depto=L];42035766;PROVEEDOR;persona383@example.com;true
384;Nombre_384;Apellido_384;Domicilio [calle=Calle_45, altura=3568, piso=1, depto=R];35743838;PROVEEDOR;persona384@example.com;false
385;Nombre_385;Apellido_385;Domicilio [calle=Calle_61, altura=2468, piso=5, depto=Q];45019272;CLIENTE;persona385@example.com;false
386;Nombre_386;Apellido_386;Domicilio [calle=Calle_21, altura=2890, piso=9, depto=Z];50637142;PROVEEDOR;persona386@example.com;false
387;Nombre_387;Apellido_387;Domicilio [calle=Calle_54, altura=2752, piso=2, depto=G];70641220;PROVEEDOR;persona387@example.com;false
388;Nombre_388;Apellido_388;Domicilio [calle=Calle_29, altura=711, piso=2, depto=G];16366242;PROVEEDOR;persona388@example.com;true
389;Nombre_389;Apellido_389;Domicilio [calle=Calle_56, altura=3095, piso=7, depto=V];56679782;PROVEEDOR;persona389@example.com;false
390;Nombre_390;Apellido_390;Domicilio [calle=Calle_89, altura=2963, piso=1, depto=P];37964398;CLIENTE;persona390@example.com;true
391;Nombre_391;Apellido_391;Domicilio [calle=Calle_63, altura=2782, piso=9, depto=E];11268570;CLIENTE;persona391@example.com;true
392;Nombre_392;Apellido_392;Domicilio [calle=Calle_47, altura=2969, piso=5, depto=J];38941177;PROVEEDOR;persona392@example.com;true
393;Nombre_393;Apellido_393;Domicilio [calle=Calle_68, altura=1549, piso=3, depto=T];58134429;CLIENTE;persona393@example.com;true
394;Nombre_394;Apellido_394;Domicilio [calle=Calle_49, altura=2845, piso=9, depto=O];26003783;CLIENTE;persona394@example.com;true
395;Nombre_395;Apellido_395;Domicilio [calle=Calle_25, altura=1210, piso=1, depto=E];40314301;PROVEEDOR;persona395@example.com;false
396;Nombre_396;Apellido_396;Domicilio [calle=Calle_98, altura=3031, piso=2, depto=V];12105439;CLIENTE;persona396@example.com;false
397;Nombre_397;Apellido_397;Domicilio [calle=Calle_29, altura=1304, piso=1, depto=R];32198221;PROVEEDOR;persona397@example.com;false
398;Nombre_398;Apellido_398;Domicilio [calle=Calle_10, altura=401, piso=3, depto=W];77090358;PROVEEDOR;persona398@example.com;false
399;Nombre_399;Apellido_399;Domicilio [calle=Calle_65, altura=4398, piso=4, depto=B];49545025;PROVEEDOR;persona399@example.com;true
400;Nombre_400;Apellido_400;Domicilio [calle=Calle_4, altura=2851, piso=2, depto=D];57198441;PROVEEDOR;persona400@example.com;false
401;Nombre_401;Apellido_401;Domicilio [calle=Calle_58, altura=2879, piso=7, depto=Q];18872059;CLIENTE;persona401@example.com;true
402;Nombre_402;Apellido_402;Domicilio [calle=Calle_38, altura=2808, piso=2, depto=H];18370872;PROVEEDOR;persona402@example.com;false
403;Nombre_403;Apellido_403;Domicilio [calle=Calle_15, altura=2599, piso=4, depto=O];60359716;CLIENTE;persona403@example.com;true
404;Nombre_404;Apellido_404;Domicilio [calle=Calle_17, altura=4476, piso=5, depto=J];36959837;PROVEEDOR;persona404@example.com;false
405;Nombre_405;Apellido_405;Domicilio [calle=Calle_91, altura=4790, piso=1, depto=I];82838779;PROVEEDOR;persona405@example.com;false
