203;Nombre_203;Apellido_203;Domicilio [calle=Calle_12, altura=4642, piso=9, depto=S];25191438;PROVEEDOR;persona203@example.com;false
204;Nombre_204;Apellido_204;Domicilio [calle=Calle_39, altura=1962, piso=10, depto=Z];23518269;PROVEEDOR;persona204@example.com;false
205;Nombre_205;Apellido_205;Domicilio [calle=Calle_67, altura=130, piso=8, depto=B];76486460;CLIENTE;persona205@example.com;false
206;Nombre_206;Apellido_206;Domicilio [calle=Calle_67, altura=58, piso=3, depto=R];12186528;CLIENTE;persona206@example.com;true
207;Nombre_207;Apellido_207;Domicilio [calle=Calle_67, altura=2631, piso=6, depto=C];96847883;CLIENTE;persona207@example.com;false
208;Nombre_208;Apellido_208;Domicilio [calle=Calle_95, altura=794, piso=6, depto=M];02564063;CLIENTE;persona208@example.com;true
209;Nombre_209;Apellido_209;Domicilio [calle=Calle_91, altura=236, piso=6, depto=F];84330938;CLIENTE;persona209@example.com;true
210;Nombre_210;Apellido_210;Domicilio [calle=Calle_95, altura=310, piso=5, depto=F];72898236;CLIENTE;persona210@example.com;false
211;Nombre_211;Apellido_211;Domicilio [calle=Calle_22, altura=4129, piso=4, depto=F];07334657;PROVEEDOR;persona211@example.com;false
212;Nombre_212;Apellido_212;Domicilio [calle=Calle_97, altura=4946, piso=10, depto=G];18393141;CLIENTE;persona212@example.com;false
213;Nombre_213;Apellido_213;Domicilio [calle=Calle_63, altura=512, piso=5, depto=V];00159033;CLIENTE;persona213@example.com;false
214;Nombre_214;Apellido_214;Domicilio [calle=Calle_60, altura=1337, piso=2, depto=R];33401846;CLIENTE;persona214@example.com;false
215;Nombre_215;Apellido_215;Domicilio [calle=Calle_51, altura=2685, piso=9, depto=N];34793029;PROVEEDOR;persona215@example.com;false
216;Nombre_216;Apellido_216;Domicilio [calle=Calle_14, altura=1395, piso=6, depto=P];66886784;PROVEEDOR;persona216@example.com;false
217;Nombre_217;Apellido_217;Domicilio [calle=Calle_27, altura=3257, piso=3, depto=A];86471277;CLIENTE;persona217@example.com;false
218;Nombre_218;Apellido_218;Domicilio [calle=Calle_71, altura=1164, piso=6, depto=G];94165611;PROVEEDOR;persona218@example.com;true
219;Nombre_219;Apellido_219;Domicilio [calle=Calle_12, altura=809, piso=8, depto=Q];62336082;PROVEEDOR;persona219@example.com;true
220;Nombre_220;Apellido_220;Domicilio [calle=Calle_39, altura=925, piso=9, depto=E];38630265;PROVEEDOR;persona220@example.com;true
221;Nombre_221;Apellido_221;Domicilio [calle=Calle_12, altura=1442, piso=3, depto=N];77946317;CLIENTE;persona221@example.com;true
222;Nombre_222;Apellido_222;Domicilio [calle=Calle_44, altura=2520, piso=8, depto=P];05862676;PROVEEDOR;persona222@example.com;false
223;Nombre_223;Apellido_223;Domicilio [calle=Calle_99, altura=2406, piso=6, depto=P];35888216;PROVEEDOR;persona223@example.com;true
224;Nombre_224;Apellido_224;Domicilio [calle=Calle_73, altura=765, piso=5, depto=G];84337818;PROVEEDOR;persona224@example.com;false
225;Nombre_225;Apellido_225;Domicilio [calle=Calle_84, altura=1523, piso=3, depto=C];68192705;PROVEEDOR;persona225@example.com;false
226;Nombre_226;Apellido_226;Domicilio [calle=Calle_7, altura=1840, piso=5, depto=T];87229115;PROVEEDOR;persona226@example.com;false
227;Nombre_227;Apellido_227;Domicilio [calle=Calle_33, altura=3197, piso=5, depto=Q];41463718;PROVEEDOR;persona227@example.com;false
228;Nombre_228;Apellido_228;Domicilio [calle=Calle_11, altura=1051, piso=8, depto=G];64760261;PROVEEDOR;persona228@example.com;false
229;Nombre_229;Apellido_229;Domicilio [calle=Calle_63, altura=213, piso=5, depto=J];68376757;CLIENTE;persona229@example.com;true
230;Nombre_230;Apellido_230;Domicilio [calle=Calle_34, altura=40, piso=2, depto=T];19141790;CLIENTE;persona230@example.com;false
231;Nombre_231;Apellido_231;Domicilio [calle=Calle_90, altura=3466, piso=1, depto=M];20765606;CLIENTE;persona231@example.com;true
232;Nombre_232;Apellido_232;Domicilio [calle=Calle_87, altura=4702, piso=8, depto=Z];62063468;PROVEEDOR;persona232@example.com;true
233;Nombre_233;Apellido_233;Domicilio [calle=Calle_72, altura=3336, piso=10, depto=M];11987294;CLIENTE;persona233@example.com;true
234;Nombre_234;Apellido_234;Domicilio [calle=Calle_27, altura=1294, piso=7, depto=V];73864070;CLIENTE;persona234@example.com;false
235;Nombre_235;Apellido_235;Domicilio [calle=Calle_79, altura=2949, piso=8, depto=X];38790826;PROVEEDOR;persona235@example.com;true
236;Nombre_236;Apellido_236;Domicilio [calle=Calle_75, altura=1365, piso=3, depto=U];05168370;PROVEEDOR;persona236@example.com;false
237;Nombre_237;Apellido_237;Domicilio [calle=Calle_77, altura=209, piso=4, depto=Z];80140694;CLIENTE;persona237@example.com;false
238;Nombre_238;Apellido_238;Domicilio [calle=Calle_15, altura=3411, piso=1, depto=I];46195439;PROVEEDOR;persona238@example.com;false
239;Nombre_239;Apellido_239;Domicilio [calle=Calle_96, altura=2028, piso=6, depto=S];67764220;PROVEEDOR;persona239@example.com;true
240;Nombre_240;Apellido_240;Domicilio [calle=Calle_2, altura=276, piso=6, depto=W];78540819;PROVEEDOR;persona240@example.com;false
241;Nombre_241;Apellido_241;Domicilio [calle=Calle_72, altura=3890, piso=3, depto=Q];98191183;CLIENTE;persona241@example.com;false
242;Nombre_242;Apellido_242;Domicilio [calle=Calle_69, altura=270, piso=1, depto=W];30378438;CLIENTE;persona242@example.com;false
243;Nombre_243;Apellido_243;Domicilio [calle=Calle_73, altura=1022, piso=3, depto=B];48009177;CLIENTE;persona243@example.com;false
244;Nombre_244;Apellido_244;Domicilio [calle=Calle_35, altura=1911, piso=4, depto=O];06033440;CLIENTE;persona244@example.com;false
245;Nombre_245;Apellido_245;Domicilio [calle=Calle_55, altura=4915, piso=4, depto=E];28293338;CLIENTE;persona245@example.com;false
246;Nombre_246;Apellido_246;Domicilio [calle=Calle_53, altura=3054, piso=9, depto=K];45731640;PROVEEDOR;persona246@example.com;true
247;Nombre_247;Apellido_247;Domicilio [calle=Calle_8, altura=442, piso=8, depto=E];82119215;CLIENTE;persona247@example.com;false
248;Nombre_248;Apellido_248;Domicilio [calle=Calle_30, altura=2015, piso=9, depto=D];36799175;CLIENTE;persona248@example.com;true
249;Nombre_249;Apellido_249;Domicilio [calle=Calle_44, altura=3789, piso=2, depto=R];08553872;CLIENTE;persona249@example.com;false
250;Nombre_250;Apellido_250;Domicilio [calle=Calle_61, altura=2321, piso=4, depto=R];38520782;CLIENTE;persona250@example.com;false
251;Nombre_251;Apellido_251;Domicilio [calle=Calle_29, altura=1405, piso=2, depto=A];33720128;CLIENTE;persona251@example.com;false
252;Nombre_252;Apellido_252;Domicilio [calle=Calle_97, altura=1000, piso=9, depto=C];50276293;CLIENTE;persona252@example.com;false
253;Nombre_253;Apellido_253;Domicilio [calle=Calle_92, altura=1285, piso=10, depto=Z];78764410;CLIENTE;persona253@example.com;false
254;Nombre_254;Apellido_254;Domicilio [calle=Calle_46, altura=973, piso=2, depto=Q];69730055;PROVEEDOR;persona254@example.com;true
255;Nombre_255;Apellido_255;Domicilio [calle=Calle_83, altura=1378, piso=1, depto=G];81625348;CLIENTE;persona255@example.com;true
256;Nombre_256;Apellido_256;Domicilio [calle=Calle_99, altura=4779, piso=3, depto=K];15145720;CLIENTE;persona256@example.com;false
257;Nombre_257;Apellido_257;Domicilio [calle=Calle_49, altura=3909, piso=9, depto=S];74167546;PROVEEDOR;persona257@example.com;true
258;Nombre_258;Apellido_258;Domicilio [calle=Calle_28, altura=4962, piso=3, depto=V];85322786;PROVEEDOR;persona258@example.com;false
259;Nombre_259;Apellido_259;Domicilio [calle=Calle_90, altura=979, piso=9, depto=H];85891366;CLIENTE;persona259@example.com;true
260;Nombre_260;Apellido_260;Domicilio [calle=Calle_67, altura=902, piso=6, depto=W];01880074;PROVEEDOR;persona260@example.com;true
261;Nombre_261;Apellido_261;Domicilio [calle=Calle_90, altura=4622, piso=6, depto=E];47928205;CLIENTE;persona261@example.com;true
262;Nombre_262;Apellido_262;Domicilio [calle=Calle_72, altura=506, piso=5, depto=Z];39461857;PROVEEDOR;persona262@example.com;true
263;Nombre_263;Apellido_263;Domicilio [calle=Calle_31, altura=4141, piso=5, depto=T];68217610;PROVEEDOR;persona263@example.com;false
264;Nombre_264;Apellido_264;Domicilio [calle=Calle_25, altura=1508, piso=5, depto=A];66836930;CLIENTE;persona264@example.com;true
265;Nombre_265;Apellido_265;Domicilio [calle=Calle_54, altura=1954, piso=3, depto=M];67727414;CLIENTE;persona265@example.com;true
266;Nombre_266;Apellido_266;Domicilio [calle=Calle_36, altura=2263, piso=5, depto=G];20359022;CLIENTE;persona266@example.com;true
267;Nombre_267;Apellido_267;Domicilio [calle=Calle_4, altura=4473, piso=4, depto=L];81757129;PROVEEDOR;persona267@example.com;false
268;Nombre_268;Apellido_268;Domicilio [calle=Calle_91, altura=1195, piso=6, depto=E];26384507;PROVEEDOR;persona268@example.com;true
269;Nombre_269;Apellido_269;Domicilio [calle=Calle_2, altura=4575, piso=5, depto=F];91782753;PROVEEDOR;persona269@example.com;true
270;Nombre_270;Apellido_270;Domicilio [calle=Calle_91, altura=2669, piso=8, depto=Y];53281360;PROVEEDOR;persona270@example.com;false
271;Nombre_271;Apellido_271;Domicilio [calle=Calle_94, altura=3504, piso=9, depto=J];66767651;PROVEEDOR;persona271@example.com;true
272;Nombre_272;Apellido_272;Domicilio [calle=Calle_9, altura=954, piso=2, depto=W];59280857;PROVEEDOR;persona272@example.com;false
273;Nombre_273;Apellido_273;Domicilio [calle=Calle_74, altura=1608, piso=8, depto=P];72978219;PROVEEDOR;persona273@example.com;false
274;Nombre_274;Apellido_274;Domicilio [calle=Calle_10, altura=283, piso=7, depto=S];46888740;CLIENTE;persona274@example.com;true
275;Nombre_275;Apellido_275;Domicilio [calle=Calle_67, altura=3350, piso=4, depto=Z];95357457;CLIENTE;persona275@example.com;true
276;Nombre_276;Apellido_276;Domicilio [calle=Calle_67, altura=2398, piso=5, depto=L];40202534;CLIENTE;persona276@example.com;true
277;Nombre_277;Apellido_277;Domicilio [calle=Calle_97, altura=16, piso=8, depto=M];34027242;PROVEEDOR;persona277@example.com;false
278;Nombre_278;Apellido_278;Domicilio [calle=Calle_4, altura=3989, piso=6, depto=D];83768279;CLIENTE;persona278@example.com;true
279;Nombre_279;Apellido_279;Domicilio [calle=Calle_2, altura=3996, piso=2, depto=W];57401273;PROVEEDOR;persona279@example.com;false
280;Nombre_280;Apellido_280;Domicilio [calle=Calle_19, altura=2450, piso=6, depto=I];65012052;PROVEEDOR;persona280@example.com;false
281;Nombre_281;Apellido_281;Domicilio [calle=Calle_72, altura=4322, piso=5, depto=S];80921861;CLIENTE;persona281@example.com;true
282;Nombre_282;Apellido_282;Domicilio [calle=Calle_29, altura=4740, piso=3, depto=E];17160612;PROVEEDOR;persona282@example.com;false
283;Nombre_283;Apellido_283;Domicilio [calle=Calle_96, altura=1619, piso=7, depto=F];54488139;CLIENTE;persona283@example.com;true
284;Nombre_284;Apellido_284;Domicilio [calle=Calle_59, altura=2955, piso=9, depto=D];88860914;PROVEEDOR;persona284@example.com;true
285;Nombre_285;Apellido_285;Domicilio [calle=Calle_43, altura=2706, piso=9, depto=L];17953615;CLIENTE;persona285@example.com;false
286;Nombre_286;Apellido_286;Domicilio [calle=Calle_35, altura=4319, piso=1, depto=S];36867222;PROVEEDOR;persona286@example.com;false
287;Nombre_287;Apellido_287;Domicilio [calle=Calle_92, altura=1390, piso=10, depto=O];82420762;PROVEEDOR;persona287@example.com;false
288;Nombre_288;Apellido_288;Domicilio [calle=Calle_11, altura=753, piso=9, depto=G];73229326;CLIENTE;persona288@example.com;true
289;Nombre_289;Apellido_289;Domicilio [calle=Calle_21, altura=3583, piso=10, depto=U];74254698;CLIENTE;persona289@example.com;false
290;Nombre_290;Apellido_290;Domicilio [calle=Calle_43, altura=4352, piso=4, depto=M];90582175;CLIENTE;persona290@example.com;false
291;Nombre_291;Apellido_291;Domicilio [calle=Calle_83, altura=1271, piso=5, depto=S];15703557;PROVEEDOR;persona291@example.com;true
292;Nombre_292;Apellido_292;Domicilio [calle=Calle_100, altura=4223, piso=8, depto=H];75735503;CLIENTE;persona292@example.com;true
293;Nombre_293;Apellido_293;Domicilio [calle=Calle_25, altura=1915, piso=9, depto=C];11723656;CLIENTE;persona293@example.com;false
294;Nombre_294;Apellido_294;Domicilio [calle=Calle_32, altura=281, piso=2, depto=V];96988028;CLIENTE;persona294@example.com;true
295;Nombre_295;Apellido_295;Domicilio [calle=Calle_37, altura=3437, piso=10, depto=O];80209176;PROVEEDOR;persona295@example.com;true
296;Nombre_296;Apellido_296;Domicilio [calle=Calle_60, altura=2822, piso=6, depto=Q];88921370;PROVEEDOR;persona296@example.com;true
297;Nombre_297;Apellido_297;Domicilio [calle=Calle_2, altura=3794, piso=10, depto=K];51749516;PROVEEDOR;persona297@example.com;false
298;Nombre_298;Apellido_298;Domicilio [calle=Calle_89, altura=1251, piso=1, depto=R];99144618;CLIENTE;persona298@example.com;false
299;Nombre_299;Apellido_299;Domicilio [calle=Calle_77, altura=3980, piso=5, depto=U];06949351;CLIENTE;persona299@example.com;false
300;Nombre_300;Apellido_300;Domicilio [calle=Calle_83, altura=753, piso=3, depto=A];43393510;CLIENTE;persona300@example.com;false
301;Nombre_301;Apellido_301;Domicilio [calle=Calle_45, altura=3795, piso=10, depto=E];00357106;PROVEEDOR;persona301@example.com;false
302;Nombre_302;Apellido_302;Domicilio [calle=Calle_67, altura=1344, piso=5, depto=U];85148198;CLIENTE;persona302@example.com;false
303;Nombre_303;Apellido_303;Domicilio [calle=Calle_21, altura=4629, piso=10, depto=A];74826049;CLIENTE;persona303@example.com;false
304;Nombre_304;Apellido_304;Domicilio [calle=Calle_75, altura=67, piso=8, depto=P];12982801;PROVEEDOR;persona304@example.com;false
305;Nombre_305;Apellido_305;Domicilio [calle=Calle_59, altura=1959, piso=10, depto=Y];52835600;PROVEEDOR;persona305@example.com;true
306;Nombre_306;Apellido_306;Domicilio [calle=Calle_10, altura=4708, piso=3, depto=A];21608574;PROVEEDOR;persona306@example.com;true
307;Nombre_307;Apellido_307;Domicilio [calle=Calle_68, altura=2450, piso=9, depto=V];52092360;PROVEEDOR;persona307@example.com;false
308;Nombre_308;Apellido_308;Domicilio [calle=Calle_79, altura=3987, piso=8, depto=B];67535352;PROVEEDOR;persona308@example.com;true
309;Nombre_309;Apellido_309;Domicilio [calle=Calle_5, altura=4060, piso=5, depto=C];97223425;CLIENTE;persona309@example.com;false
310;Nombre_310;Apellido_310;Domicilio [calle=Calle_59, altura=754, piso=3, depto=I];74336404;CLIENTE;persona310@example.com;false
311;Nombre_311;Apellido_311;Domicilio [calle=Calle_13, altura=2817, piso=5, depto=I];27868756;CLIENTE;persona311@example.com;false
312;Nombre_312;Apellido_312;Domicilio [calle=Calle_69, altura=2057, piso=3, depto=E];53712453;PROVEEDOR;persona312@example.com;true
313;Nombre_313;Apellido_313;Domicilio [calle=Calle_92, altura=3461, piso=5, depto=M];59333228;PROVEEDOR;persona313@example.com;true
314;Nombre_314;Apellido_314;Domicilio [calle=Calle_85, altura=2018, piso=5, depto=C];00153854;PROVEEDOR;persona314@example.com;true
315;Nombre_315;Apellido_315;Domicilio [calle=Calle_20, altura=272, piso=4, depto=P];93788670;CLIENTE;persona315@example.com;true
316;Nombre_316;Apellido_316;Domicilio [calle=Calle_8, altura=1631, piso=4, depto=X];95614117;PROVEEDOR;persona316@example.com;false
317;Nombre_317;Apellido_317;Domicilio [calle=Calle_55, altura=2730, piso=6, depto=F];68968489;CLIENTE;persona317@example.com;false
318;Nombre_318;Apellido_318;Domicilio [calle=Calle_88, altura=995, piso=1, depto=M];19932430;PROVEEDOR;persona318@example.com;false
319;Nombre_319;Apellido_319;Domicilio [calle=Calle_40, altura=2349, piso=7, depto=H];44785782;CLIENTE;persona319@example.com;true
320;Nombre_320;Apellido_320;Domicilio [calle=Calle_45, altura=4727, piso=7, depto=X];62265148;PROVEEDOR;persona320@example.com;true
321;Nombre_321;Apellido_321;Domicilio [calle=Calle_13, altura=2453, piso=1, depto=H];42606150;CLIENTE;persona321@example.com;true
322;Nombre_322;Apellido_322;Domicilio [calle=Calle_23, altura=962, piso=10, depto=C];69555001;CLIENTE;persona322@example.com;false
323;Nombre_323;Apellido_323;Domicilio [calle=Calle_26, altura=4471, piso=4, depto=U];15780457;CLIENTE;persona323@example.com;false
324;Nombre_324;Apellido_324;Domicilio [calle=Calle_75, altura=4950, piso=4, depto=G];68931388;CLIENTE;persona324@example.com;true
325;Nombre_325;Apellido_325;Domicilio [calle=Calle_50, altura=4192, piso=9, depto=P];46641706;CLIENTE;persona325@example.com;false
326;Nombre_326;Apellido_326;Domicilio [calle=Calle_40, altura=281, piso=4, depto=X];33945638;PROVEEDOR;persona326@example.com;true
327;Nombre_327;Apellido_327;Domicilio [calle=Calle_68, altura=267, piso=9, depto=Q];67480071;PROVEEDOR;persona327@example.com;false
328;Nombre_328;Apellido_328;Domicilio [calle=Calle_60, altura=3077, piso=5, depto=C];81003969;PROVEEDOR;persona328@example.com;false
329;Nombre_329;Apellido_329;Domicilio [calle=Calle_1, altura=2941, piso=3, depto=J];55968005;PROVEEDOR;persona329@example.com;false
330;Nombre_330;Apellido_330;Domicilio [calle=Calle_87, altura=2713, piso=9, depto=Y];68733192;PROVEEDOR;persona330@example.com;false
331;Nombre_331;Apellido_331;Domicilio [calle=Calle_74, altura=2400, piso=1, depto=Q];95685056;PROVEEDOR;persona331@example.com;true
332;Nombre_332;Apellido_332;Domicilio [calle=Calle_54, altura=2493, piso=8, depto=Y];95965984;PROVEEDOR;persona332@example.com;true
333;Nombre_333;Apellido_333;Domicilio [calle=Calle_64, altura=703, piso=10, depto=C];21160518;PROVEEDOR;persona333@example.com;true
334;Nombre_334;Apellido_334;Domicilio [calle=Calle_62, altura=1351, piso=9, depto=C];53268011;CLIENTE;persona334@example.com;false
335;Nombre_335;Apellido_335;Domicilio [calle=Calle_87, altura=2761, piso=9, depto=W];34056409;PROVEEDOR;persona335@example.com;false
336;Nombre_336;Apellido_336;Domicilio [calle=Calle_7, altura=3119, piso=6, depto=B];80497576;CLIENTE;persona336@example.com;false
337;Nombre_337;Apellido_337;Domicilio [calle=Calle_1, altura=303, piso=2, depto=F];29085647;CLIENTE;persona337@example.com;true
338;Nombre_338;Apellido_338;Domicilio [calle=Calle_26, altura=1016, piso=7, depto=Z];46934877;CLIENTE;persona338@example.com;false
339;Nombre_339;Apellido_339;Domicilio [calle=Calle_45, altura=2848, piso=4, depto=T];41359507;PROVEEDOR;persona339@example.com;true
340;Nombre_340;Apellido_340;Domicilio [calle=Calle_28, altura=1475, piso=9, depto=P];99197297;PROVEEDOR;persona340@example.com;false
341;Nombre_341;Apellido_341;Domicilio [calle=Calle_9, altura=1599, piso=5, depto=W];38741082;PROVEEDOR;persona341@example.com;true
342;Nombre_342;Apellido_342;Domicilio [calle=Calle_60, altura=4093, piso=4, depto=I];47818795;PROVEEDOR;persona342@example.com;true
343;Nombre_343;Apellido_343;Domicilio [calle=Calle_74, altura=1651, piso=8, depto=C];86056813;CLIENTE;persona343@example.com;true
344;Nombre_344;Apellido_344;Domicilio [calle=Calle_9, altura=651, piso=10, depto=Z];67374864;CLIENTE;persona344@example.com;true
345;Nombre_345;Apellido_345;Domicilio [calle=Calle_66, altura=743, piso=10, depto=I];73626345;CLIENTE;persona345@example.com;false
346;Nombre_346;Apellido_346;Domicilio [calle=Calle_50, altura=1384, piso=9, depto=B];90955118;CLIENTE;persona346@example.com;true
347;Nombre_347;Apellido_347;Domicilio [calle=Calle_43, altura=2470, piso=10, depto=Z];77880445;PROVEEDOR;persona347@example.com;true
348;Nombre_348;Apellido_348;Domicilio [calle=Calle_57, altura=4567, piso=1, depto=T];02289280;PROVEEDOR;persona348@example.com;true
349;Nombre_349;Apellido_349;Domicilio [calle=Calle_57, altura=3836, piso=7, depto=I];36379287;CLIENTE;persona349@example.com;true
350;Nombre_350;Apellido_350;Domicilio [calle=Calle_29, altura=831, piso=2, depto=M];67356903;PROVEEDOR;persona350@example.com;true
351;Nombre_351;Apellido_351;Domicilio [calle=Calle_98, altura=739, piso=8, depto=V];37734655;PROVEEDOR;persona351@example.com;false
352;Nombre_352;Apellido_352;Domicilio [calle=Calle_54, altura=1958, piso=5, depto=Z];00461704;PROVEEDOR;persona352@example.com;true
353;Nombre_353;Apellido_353;Domicilio [calle=Calle_41, altura=2987, piso=3, depto=M];84004949;PROVEEDOR;persona353@example.com;true
354;Nombre_354;Apellido_354;Domicilio [calle=Calle_23, altura=4531, piso=4, depto=U];49416886;CLIENTE;persona354@example.com;false
355;Nombre_355;Apellido_355;Domicilio [calle=Calle_33, altura=2715, piso=6, depto=B];51416699;CLIENTE;persona355@example.com;true
356;Nombre_356;Apellido_356;Domicilio [calle=Calle_40, altura=4922, piso=9, depto=C];48660933;PROVEEDOR;persona356@example.com;true
357;Nombre_357;Apellido_357;Domicilio [calle=Calle_59, altura=1074, piso=5, depto=Y];53470458;PROVEEDOR;persona357@example.com;false
358;Nombre_358;Apellido_358;Domicilio [calle=Calle_53, altura=4541, piso=1, depto=Q];99500470;PROVEEDOR;persona358@example.com;true
359;Nombre_359;Apellido_359;Domicilio [calle=Calle_89, altura=1815, piso=9, depto=W];60588069;CLIENTE;persona359@example.com;false
360;Nombre_360;Apellido_360;Domicilio [calle=Calle_46, altura=3229, piso=8, depto=O];24498998;PROVEEDOR;persona360@example.com;false
361;Nombre_361;Apellido_361;Domicilio [calle=Calle_27, altura=711, piso=3, depto=I];77350499;CLIENTE;persona361@example.com;true
362;Nombre_362;Apellido_362;Domicilio [calle=Calle_41, altura=1249, piso=7, depto=P];21149682;CLIENTE;persona362@example.com;true
363;Nombre_363;Apellido_363;Domicilio [calle=Calle_24, altura=4116, piso=8, depto=J];29138325;PROVEEDOR;persona363@example.com;false
364;Nombre_364;Apellido_364;Domicilio [calle=Calle_11, altura=989, piso=1, depto=N];29552981;PROVEEDOR;persona364@example.com;false
365;Nombre_365;Apellido_365;Domicilio [calle=Calle_36, altura=4615, piso=9, depto=M];33605906;PROVEEDOR;persona365@example.com;true
366;Nombre_366;Apellido_366;Domicilio [calle=Calle_56, altura=1365, piso=2, depto=S];87280900;CLIENTE;persona366@example.com;false
367;Nombre_367;Apellido_367;Domicilio [calle=Calle_16, altura=1626, piso=7, depto=O];03318387;PROVEEDOR;persona367@example.com;true
368;Nombre_368;Apellido_368;Domicilio [calle=Calle_90, altura=2870, piso=10, depto=N];23961602;PROVEEDOR;persona368@example.com;false
369;Nombre_369;Apellido_369;Domicilio [calle=Calle_36, altura=1484, piso=6, depto=K];14267126;PROVEEDOR;persona369@example.com;true
370;Nombre_370;Apellido_370;Domicilio [calle=Calle_84, altura=3762, piso=10, depto=E];84203911;PROVEEDOR;persona370@example.com;true
371;Nombre_371;Apellido_371;Domicilio [calle=Calle_94, altura=2619, piso=8, depto=O];75600811;PROVEEDOR;persona371@example.com;true
372;Nombre_372;Apellido_372;Domicilio [calle=Calle_51, altura=1157, piso=5, depto=C];42286687;PROVEEDOR;persona372@example.com;false
373;Nombre_373;Apellido_373;Domicilio [calle=Calle_32, altura=1527, piso=1, depto=R];28474125;PROVEEDOR;persona373@example.com;true
374;Nombre_374;Apellido_374;Domicilio [calle=Calle_6, altura=4265, piso=10, depto=B];34673302;CLIENTE;persona374@example.com;true
375;Nombre_375;Apellido_375;Domicilio [calle=Calle_53, altura=2265, piso=4, depto=D];02841599;PROVEEDOR;persona375@example.com;false
376;Nombre_376;Apellido_376;Domicilio [calle=Calle_64, altura=1407, piso=8, depto=T];97725720;PROVEEDOR;persona376@example.com;true
377;Nombre_377;Apellido_377;Domicilio [calle=Calle_63, altura=1850, piso=2, depto=E];88969404;CLIENTE;persona377@example.com;true
378;Nombre_378;Apellido_378;Domicilio [calle=Calle_77, altura=1365, piso=2, depto=B];22879166;PROVEEDOR;persona378@example.com;false
379;Nombre_379;Apellido_379;Domicilio [calle=Calle_10, altura=1417, piso=8, depto=K];17246151;CLIENTE;persona379@example.com;false
380;Nombre_380;Apellido_380;Domicilio [calle=Calle_3, altura=100, piso=1, depto=B];11296518;CLIENTE;persona380@example.com;true
381;Nombre_381;Apellido_381;Domicilio [calle=Calle_37, altura=3022, piso=2, depto=X];00995537;PROVEEDOR;persona381@example.com;true
382;Nombre_382;Apellido_382;Domicilio [calle=Calle_100, altura=3495, piso=4, depto=N];08989826;PROVEEDOR;persona382@example.com;true
383;Nombre_383;Apellido_383;Domicilio [calle=Calle_22, altura=2620, piso=9, depto=K];31974924;PROVEEDOR;persona383@example.com;false
384;Nombre_384;Apellido_384;Domicilio [calle=Calle_85, altura=2699, piso=6, depto=S];10566376;PROVEEDOR;persona384@example.com;true
385;Nombre_385;Apellido_385;Domicilio [calle=Calle_10, altura=3163, piso=10, depto=V];70425980;CLIENTE;persona385@example.com;false
386;Nombre_386;Apellido_386;Domicilio [calle=Calle_25, altura=4427, piso=8, depto=S];72868366;CLIENTE;persona386@example.com;false
387;Nombre_387;Apellido_387;Domicilio [calle=Calle_48, altura=732, piso=10, depto=U];73529481;PROVEEDOR;persona387@example.com;false
388;Nombre_388;Apellido_388;Domicilio [calle=Calle_51, altura=3841, piso=8, depto=P];85607307;PROVEEDOR;persona388@example.com;true
389;Nombre_389;Apellido_389;Domicilio [calle=Calle_25, altura=1525, piso=1, depto=N];79627466;CLIENTE;persona389@example.com;true
390;Nombre_390;Apellido_390;Domicilio [calle=Calle_74, altura=3826, piso=6, depto=P];50199617;PROVEEDOR;persona390@example.com;false
391;Nombre_391;Apellido_391;Domicilio [calle=Calle_64, altura=3122, piso=5, depto=V];38495085;PROVEEDOR;persona391@example.com;true
392;Nombre_392;Apellido_392;Domicilio [calle=Calle_83, altura=883, piso=3, depto=B];98731702;CLIENTE;persona392@example.com;false
393;Nombre_393;Apellido_393;Domicilio [calle=Calle_90, altura=1236, piso=3, depto=T];20421089;PROVEEDOR;persona393@example.com;false
394;Nombre_394;Apellido_394;Domicilio [calle=Calle_81, altura=309, piso=6, depto=M];23333640;CLIENTE;persona394@example.com;true
395;Nombre_395;Apellido_395;Domicilio [calle=Calle_45, altura=1964, piso=6, depto=P];70678808;PROVEEDOR;persona395@example.com;true
396;Nombre_396;Apellido_396;Domicilio [calle=Calle_78, altura=4231, piso=10, depto=K];38246483;PROVEEDOR;persona396@example.com;true
397;Nombre_397;Apellido_397;Domicilio [calle=Calle_65, altura=4679, piso=8, depto=R];88988333;CLIENTE;persona397@example.com;true
398;Nombre_398;Apellido_398;Domicilio [calle=Calle_49, altura=2364, piso=6, depto=Q];81792233;PROVEEDOR;persona398@example.com;true
399;Nombre_399;Apellido_399;Domicilio [calle=Calle_84, altura=4185, piso=3, depto=T];94171855;CLIENTE;persona399@example.com;true
400;Nombre_400;Apellido_400;Domicilio [calle=Calle_18, altura=2524, piso=3, depto=B];83054531;PROVEEDOR;persona400@example.com;false
401;Nombre_401;Apellido_401;Domicilio [calle=Calle_94, altura=4117, piso=4, depto=T];61541195;CLIENTE;persona401@example.com;true
402;Nombre_402;Apellido_402;Domicilio [calle=Calle_48, altura=1651, piso=8, depto=J];07234290;PROVEEDOR;persona402@example.com;true
403;Nombre_403;Apellido_403;Domicilio [calle=Calle_26, altura=2728, piso=10, depto=L];76800393;PROVEEDOR;persona403@example.com;true
404;Nombre_404;Apellido_404;Domicilio [calle=Calle_60, altura=3319, piso=10, depto=Q];16580952;PROVEEDOR;persona404@example.com;false
