339;Producto_339;Marca_4;CAT2;75;1.12003004E7;1.344036048E7;;6;Proveedor [id=144, nombre=Nombre_144, apellido=Apellido_144, dni=22196660, domicilio=Domicilio [calle=Calle_69, altura=1808, piso=10, depto=F], tipoPersona=PROVEEDOR, email=persona144@example.com, active=false]
340;Producto_340;Marca_1;CAT1;15;1.12003004E7;1.344036048E7;;35;Proveedor [id=642, nombre=Nombre_642, apellido=Apellido_642, dni=72658236, domicilio=Domicilio [calle=Calle_19, altura=1989, piso=7, depto=I], tipoPersona=PROVEEDOR, email=persona642@example.com, active=true]
341;Producto_341;Marca_1;CAT3;52;1.12003004E7;1.344036048E7;;57;Proveedor [id=620, nombre=Nombre_620, apellido=Apellido_620, dni=06337153, domicilio=Domicilio [calle=Calle_83, altura=1291, piso=4, depto=C], tipoPersona=PROVEEDOR, email=persona620@example.com, active=true]
342;Producto_342;Marca_4;CAT3;40;1.12003004E7;1.344036048E7;;38;Proveedor [id=112, nombre=Nombre_112, apellido=Apellido_112, dni=24395234, domicilio=Domicilio [calle=Calle_90, altura=2531, piso=8, depto=L], tipoPersona=PROVEEDOR, email=persona112@example.com, active=true]
343;Producto_343;Marca_3;CAT1;17;1.12003004E7;1.344036048E7;;53;Proveedor [id=254, nombre=Nombre_254, apellido=Apellido_254, dni=42931353, domicilio=Domicilio [calle=Calle_77, altura=4285, piso=10, depto=F], tipoPersona=PROVEEDOR, email=persona254@example.com, active=false]
344;Producto_344;Marca_5;CAT1;61;1.12003004E7;1.344036048E7;;94;Proveedor [id=759, nombre=Nombre_759, apellido=Apellido_759, dni=26055503, domicilio=Domicilio [calle=Calle_34, altura=546, piso=6, depto=O], tipoPersona=PROVEEDOR, email=persona759@example.com, active=false]
345;Producto_345;Marca_3;CAT2;17;1.12003004E7;1.344036048E7;;78;Proveedor [id=600, nombre=Nombre_600, apellido=Apellido_600, dni=41095092, domicilio=Domicilio [calle=Calle_59, altura=1388, piso=8, depto=B], tipoPersona=PROVEEDOR, email=persona600@example.com, active=false]
346;Producto_346;Marca_3;CAT3;72;1.12003004E7;1.344036048E7;;49;Proveedor [id=934, nombre=Nombre_934, apellido=Apellido_934, dni=33669019, domicilio=Domicilio [calle=Calle_80, altura=1902, piso=1, depto=D], tipoPersona=PROVEEDOR, email=persona934@example.com, active=true]
347;Producto_347;Marca_4;CAT2;11;1.12003004E7;1.344036048E7;;90;Proveedor [id=180, nombre=Nombre_180, apellido=Apellido_180, dni=88560554, domicilio=Domicilio [calle=Calle_97, altura=1223, piso=4, depto=V], tipoPersona=PROVEEDOR, email=persona180@example.com, active=false]
348;Producto_348;Marca_5;CAT2;25;1.12003004E7;1.344036048E7;;71;Proveedor [id=40, nombre=Nombre_40, apellido=Apellido_40, dni=58551027, domicilio=Domicilio [calle=Calle_26, altura=3871, piso=10, depto=E], tipoPersona=PROVEEDOR, email=persona40@example.com, active=true]
349;Producto_349;Marca_2;CAT1;44;1.12003004E7;1.344036048E7;;22;Proveedor [id=178, nombre=Nombre_178, apellido=Apellido_178, dni=32631553, domicilio=Domicilio [calle=Calle_26, altura=2466, piso=1, depto=V], tipoPersona=PROVEEDOR, email=persona178@example.com, active=false]
350;Producto_350;Marca_2;CAT1;16;1.12003004E7;1.344036048E7;;45;Proveedor [id=661, nombre=Nombre_661, apellido=Apellido_661, dni=35103854, domicilio=Domicilio [calle=Calle_94, altura=1643, piso=7, depto=K], tipoPersona=PROVEEDOR, email=persona661@example.com, active=true]
351;Producto_351;Marca_5;CAT3;91;1.12003004E7;1.344036048E7;;13;Proveedor [id=831, nombre=Nombre_831, apellido=Apellido_831, dni=87634016, domicilio=Domicilio [calle=Calle_25, altura=3696, piso=8, depto=N], tipoPersona=PROVEEDOR, email=persona831@example.com, active=true]
352;Producto_352;Marca_4;CAT1;13;1.12003004E7;1.344036048E7;;66;Proveedor [id=178, nombre=Nombre_178, apellido=Apellido_178, dni=32631553, domicilio=Domicilio [calle=Calle_26, altura=2466, piso=1, depto=V], tipoPersona=PROVEEDOR, email=persona178@example.com, active=false]
353;Producto_353;Marca_5;CAT2;42;1.12003004E7;1.344036048E7;;71;Proveedor [id=677, nombre=Nombre_677, apellido=Apellido_677, dni=42088528, domicilio=Domicilio [calle=Calle_94, altura=1109, piso=1, depto=C], tipoPersona=PROVEEDOR, email=persona677@example.com, active=false]
354;Producto_354;Marca_5;CAT3;90;1.12003004E7;1.344036048E7;;80;Proveedor [id=449, nombre=Nombre_449, apellido=Apellido_449, dni=70082691, domicilio=Domicilio [calle=Calle_94, altura=195, piso=4, depto=F], tipoPersona=PROVEEDOR, email=persona449@example.com, active=true]
355;Producto_355;Marca_3;CAT1;94;1.12003004E7;1.344036048E7;;64;Proveedor [id=243, nombre=Nombre_243, apellido=Apellido_243, dni=87091562, domicilio=Domicilio [calle=Calle_72, altura=3217, piso=2, depto=A], tipoPersona=PROVEEDOR, email=persona243@example.com, active=false]
356;Producto_356;Marca_1;CAT1;40;1.12003004E7;1.344036048E7;;54;Proveedor [id=22, nombre=Nombre_22, apellido=Apellido_22, dni=21417110, domicilio=Domicilio [calle=Calle_42, altura=1119, piso=6, depto=Y], tipoPersona=PROVEEDOR, email=persona22@example.com, active=false]
357;Producto_357;Marca_1;CAT1;43;1.12003004E7;1.344036048E7;;27;Proveedor [id=393, nombre=Nombre_393, apellido=Apellido_393, dni=47417183, domicilio=Domicilio [calle=Calle_91, altura=1731, piso=8, depto=V], tipoPersona=PROVEEDOR, email=persona393@example.com, active=false]
358;Producto_358;Marca_2;CAT3;28;1.12003004E7;1.344036048E7;;100;Proveedor [id=984, nombre=Nombre_984, apellido=Apellido_984, dni=48825008, domicilio=Domicilio [calle=Calle_80, altura=2060, piso=3, depto=S], tipoPersona=PROVEEDOR, email=persona984@example.com, active=false]
359;Producto_359;Marca_1;CAT1;5;1.12003004E7;1.344036048E7;;97;Proveedor [id=64, nombre=Nombre_64, apellido=Apellido_64, dni=74487654, domicilio=Domicilio [calle=Calle_11, altura=2496, piso=4, depto=S], tipoPersona=PROVEEDOR, email=persona64@example.com, active=true]
360;Producto_360;Marca_1;CAT3;35;1.12003004E7;1.344036048E7;;21;Proveedor [id=291, nombre=Nombre_291, apellido=Apellido_291, dni=01669324, domicilio=Domicilio [calle=Calle_84, altura=3979, piso=3, depto=S], tipoPersona=PROVEEDOR, email=persona291@example.com, active=true]
361;Producto_361;Marca_1;CAT1;58;1.12003004E7;1.344036048E7;;8;Proveedor [id=863, nombre=Nombre_863, apellido=Apellido_863, dni=51678424, domicilio=Domicilio [calle=Calle_8, altura=1105, piso=10, depto=M], tipoPersona=PROVEEDOR, email=persona863@example.com, active=false]
362;Producto_362;Marca_1;CAT2;25;1.12003004E7;1.344036048E7;;34;Proveedor [id=339, nombre=Nombre_339, apellido=Apellido_339, dni=12478935, domicilio=Domicilio [calle=Calle_15, altura=4995, piso=8, depto=D], tipoPersona=PROVEEDOR, email=persona339@example.com, active=true]
363;Producto_363;Marca_2;CAT2;70;1.12003004E7;1.344036048E7;;86;Proveedor [id=371, nombre=Nombre_371, apellido=Apellido_371, dni=03827691, domicilio=Domicilio [calle=Calle_86, altura=588, piso=6, depto=M], tipoPersona=PROVEEDOR, email=persona371@example.com, active=false]
364;Producto_364;Marca_2;CAT3;86;1.12003004E7;1.344036048E7;;23;Proveedor [id=833, nombre=Nombre_833, apellido=Apellido_833, dni=88553721, domicilio=Domicilio [calle=Calle_59, altura=2094, piso=6, depto=H], tipoPersona=PROVEEDOR, email=persona833@example.com, active=false]
365;Producto_365;Marca_2;CAT1;47;1.12003004E7;1.344036048E7;;35;Proveedor [id=884, nombre=Nombre_884, apellido=Apellido_884, dni=09584298, domicilio=Domicilio [calle=Calle_52, altura=180, piso=2, depto=G], tipoPersona=PROVEEDOR, email=persona884@example.com, active=false]
366;Producto_366;Marca_5;CAT1;9;1.12003004E7;1.344036048E7;;29;Proveedor [id=519, nombre=Nombre_519, apellido=Apellido_519, dni=41084247, domicilio=Domicilio [calle=Calle_55, altura=1887, piso=4, depto=H], tipoPersona=PROVEEDOR, email=persona519@example.com, active=true]
367;Producto_367;Marca_3;CAT2;69;1.12003004E7;1.344036048E7;;64;Proveedor [id=80, nombre=Nombre_80, apellido=Apellido_80, dni=40806623, domicilio=Domicilio [calle=Calle_69, altura=984, piso=7, depto=A], tipoPersona=PROVEEDOR, email=persona80@example.com, active=true]
368;Producto_368;Marca_5;CAT1;92;1.12003004E7;1.344036048E7;;68;Proveedor [id=252, nombre=Nombre_252, apellido=Apellido_252, dni=04727291, domicilio=Domicilio [calle=Calle_8, altura=354, piso=9, depto=Q], tipoPersona=PROVEEDOR, email=persona252@example.com, active=false]
369;Producto_369;Marca_3;CAT2;16;1.12003004E7;1.344036048E7;;6;Proveedor [id=623, nombre=Nombre_623, apellido=Apellido_623, dni=89532809, domicilio=Domicilio [calle=Calle_77, altura=636, piso=7, depto=A], tipoPersona=PROVEEDOR, email=persona623@example.com, active=false]
370;Producto_370;Marca_5;CAT1;76;1.12003004E7;1.344036048E7;;19;Proveedor [id=451, nombre=Nombre_451, apellido=Apellido_451, dni=55909153, domicilio=Domicilio [calle=Calle_68, altura=3935, piso=1, depto=C], tipoPersona=PROVEEDOR, email=persona451@example.com, active=false]
371;Producto_371;Marca_3;CAT2;59;1.12003004E7;1.344036048E7;;69;Proveedor [id=572, nombre=Nombre_572, apellido=Apellido_572, dni=96494112, domicilio=Domicilio [calle=Calle_5, altura=3444, piso=4, depto=D], tipoPersona=PROVEEDOR, email=persona572@example.com, active=true]
372;Producto_372;Marca_2;CAT3;59;1.12003004E7;1.344036048E7;;1;Proveedor [id=871, nombre=Nombre_871, apellido=Apellido_871, dni=30952090, domicilio=Domicilio [calle=Calle_52, altura=1173, piso=4, depto=Y], tipoPersona=PROVEEDOR, email=persona871@example.com, active=false]
373;Producto_373;Marca_3;CAT3;24;1.12003004E7;1.344036048E7;;15;Proveedor [id=667, nombre=Nombre_667, apellido=Apellido_667, dni=26397310, domicilio=Domicilio [calle=Calle_60, altura=4318, piso=2, depto=U], tipoPersona=PROVEEDOR, email=persona667@example.com, active=false]
374;Producto_374;Marca_3;CAT2;44;1.12003004E7;1.344036048E7;;35;Proveedor [id=549, nombre=Nombre_549, apellido=Apellido_549, dni=40201266, domicilio=Domicilio [calle=Calle_21, altura=1892, piso=1, depto=K], tipoPersona=PROVEEDOR, email=persona549@example.com, active=true]
375;Producto_375;Marca_4;CAT1;30;1.12003004E7;1.344036048E7;;84;Proveedor [id=814, nombre=Nombre_814, apellido=Apellido_814, dni=38019390, domicilio=Domicilio [calle=Calle_6, altura=605, piso=9, depto=B], tipoPersona=PROVEEDOR, email=persona814@example.com, active=false]
376;Producto_376;Marca_3;CAT2;57;1.12003004E7;1.344036048E7;;76;Proveedor [id=423, nombre=Nombre_423, apellido=Apellido_423, dni=42553638, domicilio=Domicilio [calle=Calle_56, altura=4592, piso=1, depto=V], tipoPersona=PROVEEDOR, email=persona423@example.com, active=false]
377;Producto_377;Marca_2;CAT3;55;1.12003004E7;1.344036048E7;;50;Proveedor [id=64, nombre=Nombre_64, apellido=Apellido_64, dni=74487654, domicilio=Domicilio [calle=Calle_11, altura=2496, piso=4, depto=S], tipoPersona=PROVEEDOR, email=persona64@example.com, active=true]
378;Producto_378;Marca_4;CAT1;29;1.12003004E7;1.344036048E7;;68;Proveedor [id=381, nombre=Nombre_381, apellido=Apellido_381, dni=61769359, domicilio=Domicilio [calle=Calle_84, altura=4541, piso=7, depto=I], tipoPersona=PROVEEDOR, email=persona381@example.com, active=false]
379;Producto_379;Marca_5;CAT2;44;1.12003004E7;1.344036048E7;;12;Proveedor [id=619, nombre=Nombre_619, apellido=Apellido_619, dni=46912110, domicilio=Domicilio [calle=Calle_87, altura=4458, piso=5, depto=K], tipoPersona=PROVEEDOR, email=persona619@example.com, active=false]
380;Producto_380;Marca_1;CAT1;4;1.12003004E7;1.344036048E7;;56;Proveedor [id=382, nombre=Nombre_382, apellido=Apellido_382, dni=76767263, domicilio=Domicilio [calle=Calle_58, altura=2250, piso=7, depto=E], tipoPersona=PROVEEDOR, email=persona382@example.com, active=false]
381;Producto_381;Marca_2;CAT2;19;1.12003004E7;1.344036048E7;;6;Proveedor [id=201, nombre=Nombre_201, apellido=Apellido_201, dni=29974592, domicilio=Domicilio [calle=Calle_17, altura=3409, piso=3, depto=J], tipoPersona=PROVEEDOR, email=persona201@example.com, active=true]
382;Producto_382;Marca_2;CAT1;67;1.12003004E7;1.344036048E7;;62;Proveedor [id=518, nombre=Nombre_518, apellido=Apellido_518, dni=54311053, domicilio=Domicilio [calle=Calle_18, altura=4408, piso=9, depto=L], tipoPersona=PROVEEDOR, email=persona518@example.com, active=true]
383;Producto_383;Marca_1;CAT2;37;1.12003004E7;1.344036048E7;;6;Proveedor [id=682, nombre=Nombre_682, apellido=Apellido_682, dni=21207693, domicilio=Domicilio [calle=Calle_60, altura=2607, piso=10, depto=A], tipoPersona=PROVEEDOR, email=persona682@example.com, active=true]
384;Producto_384;Marca_3;CAT3;1;1.12003004E7;1.344036048E7;;35;Proveedor [id=938, nombre=Nombre_938, apellido=Apellido_938, dni=38866576, domicilio=Domicilio [calle=Calle_68, altura=4336, piso=5, depto=Z], tipoPersona=PROVEEDOR, email=persona938@example.com, active=false]
385;Producto_385;Marca_1;CAT3;28;1.12003004E7;1.344036048E7;;61;Proveedor [id=145, nombre=Nombre_145, apellido=Apellido_145, dni=46923218, domicilio=Domicilio [calle=Calle_77, altura=1472, piso=9, depto=Y], tipoPersona=PROVEEDOR, email=persona145@example.com, active=true]
386;Producto_386;Marca_5;CAT1;19;1.12003004E7;1.344036048E7;;98;Proveedor [id=931, nombre=Nombre_931, apellido=Apellido_931, dni=30988728, domicilio=Domicilio [calle=Calle_66, altura=4821, piso=9, depto=O], tipoPersona=PROVEEDOR, email=persona931@example.com, active=true]
387;Producto_387;Marca_2;CAT3;31;1.12003004E7;1.344036048E7;;19;Proveedor [id=919, nombre=Nombre_919, apellido=Apellido_919, dni=69192492, domicilio=Domicilio [calle=Calle_80, altura=1906, piso=9, depto=Q], tipoPersona=PROVEEDOR, email=persona919@example.com, active=true]
388;Producto_388;Marca_2;CAT2;2;1.12003004E7;1.344036048E7;;5;Proveedor [id=20, nombre=Nombre_20, apellido=Apellido_20, dni=01675005, domicilio=Domicilio [calle=Calle_33, altura=2410, piso=1, depto=J], tipoPersona=PROVEEDOR, email=persona20@example.com, active=true]
389;Producto_389;Marca_1;CAT2;13;1.12003004E7;1.344036048E7;;50;Proveedor [id=366, nombre=Nombre_366, apellido=Apellido_366, dni=60140066, domicilio=Domicilio [calle=Calle_95, altura=4697, piso=2, depto=Y], tipoPersona=PROVEEDOR, email=persona366@example.com, active=false]
390;Producto_390;Marca_1;CAT3;17;1.12003004E7;1.344036048E7;;39;Proveedor [id=672, nombre=Nombre_672, apellido=Apellido_672, dni=13581374, domicilio=Domicilio [calle=Calle_34, altura=3232, piso=4, depto=S], tipoPersona=PROVEEDOR, email=persona672@example.com, active=true]
391;Producto_391;Marca_4;CAT3;35;1.12003004E7;1.344036048E7;;69;Proveedor [id=931, nombre=Nombre_931, apellido=Apellido_931, dni=30988728, domicilio=Domicilio [calle=Calle_66, altura=4821, piso=9, depto=O], tipoPersona=PROVEEDOR, email=persona931@example.com, active=true]
392;Producto_392;Marca_2;CAT3;49;1.12003004E7;1.344036048E7;;35;Proveedor [id=727, nombre=Nombre_727, apellido=Apellido_727, dni=00046821, domicilio=Domicilio [calle=Calle_60, altura=4770, piso=5, depto=D], tipoPersona=PROVEEDOR, email=persona727@example.com, active=true]
393;Producto_393;Marca_1;CAT1;83;1.12003004E7;1.344036048E7;;61;Proveedor [id=223, nombre=Nombre_223, apellido=Apellido_223, dni=24676604, domicilio=Domicilio [calle=Calle_37, altura=2686, piso=7, depto=A], tipoPersona=PROVEEDOR, email=persona223@example.com, active=false]
394;Producto_394;Marca_2;CAT3;42;1.12003004E7;1.344036048E7;;20;Proveedor [id=134, nombre=Nombre_134, apellido=Apellido_134, dni=24231298, domicilio=Domicilio [calle=Calle_99, altura=1230, piso=10, depto=T], tipoPersona=PROVEEDOR, email=persona134@example.com, active=true]
395;Producto_395;Marca_1;CAT1;15;1.12003004E7;1.344036048E7;;65;Proveedor [id=672, nombre=Nombre_672, apellido=Apellido_672, dni=13581374, domicilio=Domicilio [calle=Calle_34, altura=3232, piso=4, depto=S], tipoPersona=PROVEEDOR, email=persona672@example.com, active=true]
396;Producto_396;Marca_4;CAT2;41;1.12003004E7;1.344036048E7;;4;Proveedor [id=137, nombre=Nombre_137, apellido=Apellido_137, dni=62692702, domicilio=Domicilio [calle=Calle_73, altura=4589, piso=5, depto=B], tipoPersona=PROVEEDOR, email=persona137@example.com, active=true]
397;Producto_397;Marca_1;CAT1;75;1.12003004E7;1.344036048E7;;34;Proveedor [id=979, nombre=Nombre_979, apellido=Apellido_979, dni=88626806, domicilio=Domicilio [calle=Calle_40, altura=2564, piso=7, depto=X], tipoPersona=PROVEEDOR, email=persona979@example.com, active=true]
398;Producto_398;Marca_1;CAT2;58;1.12003004E7;1.344036048E7;;47;Proveedor [id=47, nombre=Nombre_47, apellido=Apellido_47, dni=62908743, domicilio=Domicilio [calle=Calle_84, altura=3890, piso=3, depto=Z], tipoPersona=PROVEEDOR, email=persona47@example.com, active=true]
399;Producto_399;Marca_3;CAT1;93;1.12003004E7;1.344036048E7;;51;Proveedor [id=375, nombre=Nombre_375, apellido=Apellido_375, dni=17178312, domicilio=Domicilio [calle=Calle_13, altura=1525, piso=8, depto=J], tipoPersona=PROVEEDOR, email=persona375@example.com, active=true]
400;Producto_400;Marca_1;CAT1;75;1.12003004E7;1.344036048E7;;73;Proveedor [id=927, nombre=Nombre_927, apellido=Apellido_927, dni=82574158, domicilio=Domicilio [calle=Calle_13, altura=3178, piso=8, depto=V], tipoPersona=PROVEEDOR, email=persona927@example.com, active=false]
401;Producto_401;Marca_1;CAT2;80;1.12003004E7;1.344036048E7;;58;Proveedor [id=757, nombre=Nombre_757, apellido=Apellido_757, dni=12632102, domicilio=Domicilio [calle=Calle_6, altura=860, piso=1, depto=P], tipoPersona=PROVEEDOR, email=persona757@example.com, active=true]
402;Producto_402;Marca_1;CAT1;42;1.12003004E7;1.344036048E7;;28;Proveedor [id=97, nombre=Nombre_97, apellido=Apellido_97, dni=14931728, domicilio=Domicilio [calle=Calle_53, altura=4758, piso=3, depto=M], tipoPersona=PROVEEDOR, email=persona97@example.com, active=true]
403;Producto_403;Marca_3;CAT2;12;1.12003004E7;1.344036048E7;;39;Proveedor [id=676, nombre=Nombre_676, apellido=Apellido_676, dni=47152999, domicilio=Domicilio [calle=Calle_7, altura=2147, piso=9, depto=V], tipoPersona=PROVEEDOR, email=persona676@example.com, active=true]
404;Producto_404;Marca_2;CAT1;5;1.12003004E7;1.344036048E7;;38;Proveedor [id=279, nombre=Nombre_279, apellido=Apellido_279, dni=38853560, domicilio=Domicilio [calle=Calle_84, altura=764, piso=6, depto=Z], tipoPersona=PROVEEDOR, email=persona279@example.com, active=true]
405;Producto_405;Marca_1;CAT3;52;1.12003004E7;1.344036048E7;;51;Proveedor [id=681, nombre=Nombre_681, apellido=Apellido_681, dni=82257194, domicilio=Domicilio [calle=Calle_81, altura=3719, piso=1, depto=S], tipoPersona=PROVEEDOR, email=persona681@example.com, active=true]
406;Producto_406;Marca_1;CAT3;1;1.12003004E7;1.344036048E7;;79;Proveedor [id=218, nombre=Nombre_218, apellido=Apellido_218, dni=41803357, domicilio=Domicilio [calle=Calle_21, altura=3530, piso=3, depto=C], tipoPersona=PROVEEDOR, email=persona218@example.com, active=false]
407;Producto_407;Marca_3;CAT3;82;1.12003004E7;1.344036048E7;;53;Proveedor [id=969, nombre=Nombre_969, apellido=Apellido_969, dni=92931647, domicilio=Domicilio [calle=Calle_28, altura=2333, piso=6, depto=T], tipoPersona=PROVEEDOR, email=persona969@example.com, active=false]
408;Producto_408;Marca_5;CAT3;84;1.12003004E7;1.344036048E7;;29;Proveedor [id=339, nombre=Nombre_339, apellido=Apellido_339, dni=12478935, domicilio=Domicilio [calle=Calle_15, altura=4995, piso=8, depto=D], tipoPersona=PROVEEDOR, email=persona339@example.com, active=true]
409;Producto_409;Marca_2;CAT3;13;1.12003004E7;1.344036048E7;;66;Proveedor [id=388, nombre=Nombre_388, apellido=Apellido_388, dni=61554681, domicilio=Domicilio [calle=Calle_52, altura=135, piso=7, depto=R], tipoPersona=PROVEEDOR, email=persona388@example.com, active=true]
410;Producto_410;Marca_5;CAT2;53;1.12003004E7;1.344036048E7;;72;Proveedor [id=80, nombre=Nombre_80, apellido=Apellido_80, dni=40806623, domicilio=Domicilio [calle=Calle_69, altura=984, piso=7, depto=A], tipoPersona=PROVEEDOR, email=persona80@example.com, active=true]
411;Producto_411;Marca_3;CAT3;55;1.12003004E7;1.344036048E7;;87;Proveedor [id=400, nombre=Nombre_400, apellido=Apellido_400, dni=19909753, domicilio=Domicilio [calle=Calle_22, altura=1024, piso=9, depto=M], tipoPersona=PROVEEDOR, email=persona400@example.com, active=true]
412;Producto_412;Marca_3;CAT2;65;1.12003004E7;1.344036048E7;;100;Proveedor [id=204, nombre=Nombre_204, apellido=Apellido_204, dni=34031236, domicilio=Domicilio [calle=Calle_92, altura=400, piso=6, depto=R], tipoPersona=PROVEEDOR, email=persona204@example.com, active=false]
413;Producto_413;Marca_3;CAT3;88;1.12003004E7;1.344036048E7;;76;Proveedor [id=476, nombre=Nombre_476, apellido=Apellido_476, dni=87525184, domicilio=Domicilio [calle=Calle_55, altura=1198, piso=9, depto=W], tipoPersona=PROVEEDOR, email=persona476@example.com, active=true]
414;Producto_414;Marca_4;CAT3;45;1.12003004E7;1.344036048E7;;60;Proveedor [id=588, nombre=Nombre_588, apellido=Apellido_588, dni=82574986, domicilio=Domicilio [calle=Calle_38, altura=4162, piso=7, depto=F], tipoPersona=PROVEEDOR, email=persona588@example.com, active=false]
415;Producto_415;Marca_5;CAT1;9;1.12003004E7;1.344036048E7;;78;Proveedor [id=34, nombre=Nombre_34, apellido=Apellido_34, dni=68703770, domicilio=Domicilio [calle=Calle_4, altura=4651, piso=4, depto=C], tipoPersona=PROVEEDOR, email=persona34@example.com, active=false]
416;Producto_416;Marca_3;CAT1;71;1.12003004E7;1.344036048E7;;51;Proveedor [id=440, nombre=Nombre_440, apellido=Apellido_440, dni=26477058, domicilio=Domicilio [calle=Calle_72, altura=3109, piso=10, depto=P], tipoPersona=PROVEEDOR, email=persona440@example.com, active=false]
417;Producto_417;Marca_4;CAT3;49;1.12003004E7;1.344036048E7;;62;Proveedor [id=371, nombre=Nombre_371, apellido=Apellido_371, dni=03827691, domicilio=Domicilio [calle=Calle_86, altura=588, piso=6, depto=M], tipoPersona=PROVEEDOR, email=persona371@example.com, active=false]
418;Producto_418;Marca_5;CAT2;25;1.12003004E7;1.344036048E7;;61;Proveedor [id=254, nombre=Nombre_254, apellido=Apellido_254, dni=42931353, domicilio=Domicilio [calle=Calle_77, altura=4285, piso=10, depto=F], tipoPersona=PROVEEDOR, email=persona254@example.com, active=false]
419;Producto_419;Marca_4;CAT1;57;1.12003004E7;1.344036048E7;;54;Proveedor [id=144, nombre=Nombre_144, apellido=Apellido_144, dni=22196660, domicilio=Domicilio [calle=Calle_69, altura=1808, piso=10, depto=F], tipoPersona=PROVEEDOR, email=persona144@example.com, active=false]
420;Producto_420;Marca_3;CAT1;3;1.12003004E7;1.344036048E7;;13;Proveedor [id=802, nombre=Nombre_802, apellido=Apellido_802, dni=27765365, domicilio=Domicilio [calle=Calle_63, altura=4962, piso=4, depto=M], tipoPersona=PROVEEDOR, email=persona802@example.com, active=true]
421;Producto_421;Marca_1;CAT2;90;1.12003004E7;1.344036048E7;;14;Proveedor [id=367, nombre=Nombre_367, apellido=Apellido_367, dni=79607083, domicilio=Domicilio [calle=Calle_50, altura=846, piso=1, depto=Z], tipoPersona=PROVEEDOR, email=persona367@example.com, active=true]
422;Producto_422;Marca_3;CAT2;50;1.12003004E7;1.344036048E7;;83;Proveedor [id=43, nombre=Nombre_43, apellido=Apellido_43, dni=46213444, domicilio=Domicilio [calle=Calle_6, altura=4209, piso=5, depto=H], tipoPersona=PROVEEDOR, email=persona43@example.com, active=true]
423;Producto_423;Marca_3;CAT1;87;1.12003004E7;1.344036048E7;;36;Proveedor [id=251, nombre=Nombre_251, apellido=Apellido_251, dni=38841075, domicilio=Domicilio [calle=Calle_64, altura=670, piso=3, depto=R], tipoPersona=PROVEEDOR, email=persona251@example.com, active=true]
424;Producto_424;Marca_2;CAT1;44;1.12003004E7;1.344036048E7;;30;Proveedor [id=874, nombre=Nombre_874, apellido=Apellido_874, dni=55650346, domicilio=Domicilio [calle=Calle_97, altura=1933, piso=5, depto=I], tipoPersona=PROVEEDOR, email=persona874@example.com, active=false]
425;Producto_425;Marca_2;CAT2;49;1.12003004E7;1.344036048E7;;80;Proveedor [id=393, nombre=Nombre_393, apellido=Apellido_393, dni=47417183, domicilio=Domicilio [calle=Calle_91, altura=1731, piso=8, depto=V], tipoPersona=PROVEEDOR, email=persona393@example.com, active=false]
426;Producto_426;Marca_5;CAT1;76;1.12003004E7;1.344036048E7;;50;Proveedor [id=104, nombre=Nombre_104, apellido=Apellido_104, dni=09222261, domicilio=Domicilio [calle=Calle_74, altura=4374, piso=3, depto=Q], tipoPersona=PROVEEDOR, email=persona104@example.com, active=false]
427;Producto_427;Marca_5;CAT1;24;1.12003004E7;1.344036048E7;;44;Proveedor [id=596, nombre=Nombre_596, apellido=Apellido_596, dni=24447807, domicilio=Domicilio [calle=Calle_49, altura=4883, piso=3, depto=K], tipoPersona=PROVEEDOR, email=persona596@example.com, active=false]
428;Producto_428;Marca_3;CAT3;70;1.12003004E7;1.344036048E7;;38;Proveedor [id=395, nombre=Nombre_395, apellido=Apellido_395, dni=04204164, domicilio=Domicilio [calle=Calle_34, altura=1330, piso=4, depto=E], tipoPersona=PROVEEDOR, email=persona395@example.com, active=false]
429;Producto_429;Marca_3;CAT1;93;1.12003004E7;1.344036048E7;;93;Proveedor [id=437, nombre=Nombre_437, apellido=Apellido_437, dni=73688465, domicilio=Domicilio [calle=Calle_11, altura=1420, piso=7, depto=L], tipoPersona=PROVEEDOR, email=persona437@example.com, active=true]
430;Producto_430;Marca_1;CAT1;50;1.12003004E7;1.344036048E7;;37;Proveedor [id=357, nombre=Nombre_357, apellido=Apellido_357, dni=38482116, domicilio=Domicilio [calle=Calle_62, altura=1564, piso=6, depto=P], tipoPersona=PROVEEDOR, email=persona357@example.com, active=false]
431;Producto_431;Marca_2;CAT1;88;1.12003004E7;1.344036048E7;;47;Proveedor [id=240, nombre=Nombre_240, apellido=Apellido_240, dni=47167299, domicilio=Domicilio [calle=Calle_33, altura=22, piso=9, depto=F], tipoPersona=PROVEEDOR, email=persona240@example.com, active=false]
432;Producto_432;Marca_3;CAT3;83;1.12003004E7;1.344036048E7;;46;Proveedor [id=280, nombre=Nombre_280, apellido=Apellido_280, dni=89397434, domicilio=Domicilio [calle=Calle_24, altura=3828, piso=3, depto=A], tipoPersona=PROVEEDOR, email=persona280@example.com, active=false]
433;Producto_433;Marca_4;CAT3;45;1.12003004E7;1.344036048E7;;15;Proveedor [id=694, nombre=Nombre_694, apellido=Apellido_694, dni=18415327, domicilio=Domicilio [calle=Calle_93, altura=512, piso=10, depto=F], tipoPersona=PROVEEDOR, email=persona694@example.com, active=false]
