10000;195;Nombre_195;Apellido_195;Domicilio [calle=Calle_51, altura=1034, piso=5, depto=V];38537129;PROVEEDOR;persona195@example.com;false
10000;196;Nombre_196;Apellido_196;Domicilio [calle=Calle_40, altura=3248, piso=5, depto=A];17995729;CLIENTE;persona196@example.com;true
10000;197;Nombre_197;Apellido_197;Domicilio [calle=Calle_50, altura=451, piso=2, depto=L];95585840;PROVEEDOR;persona197@example.com;false
10000;198;Nombre_198;Apellido_198;Domicilio [calle=Calle_50, altura=3117, piso=4, depto=B];63754931;PROVEEDOR;persona198@example.com;true
10000;199;Nombre_199;Apellido_199;Domicilio [calle=Calle_29, altura=1593, piso=4, depto=I];17575834;CLIENTE;persona199@example.com;true
10000;200;Nombre_200;Apellido_200;Domicilio [calle=Calle_33, altura=1305, piso=2, depto=E];71917712;CLIENTE;persona200@example.com;true
10000;201;Nombre_201;Apellido_201;Domicilio [calle=Calle_64, altura=4363, piso=7, depto=J];20903490;CLIENTE;persona201@example.com;true
10000;202;Nombre_202;Apellido_202;Domicilio [calle=Calle_71, altura=728, piso=1, depto=J];64838560;CLIENTE;persona202@example.com;false
10000;203;Nombre_203;Apellido_203;Domicilio [calle=Calle_68, altura=4808, piso=6, depto=Q];93296144;CLIENTE;persona203@example.com;true
10000;204;Nombre_204;Apellido_204;Domicilio [calle=Calle_57, altura=2433, piso=8, depto=F];73901912;PROVEEDOR;persona204@example.com;true
10000;205;Nombre_205;Apellido_205;Domicilio [calle=Calle_9, altura=4229, piso=8, depto=H];69339164;CLIENTE;persona205@example.com;false
10000;206;Nombre_206;Apellido_206;Domicilio [calle=Calle_32, altura=4150, piso=2, depto=I];09878532;CLIENTE;persona206@example.com;false
10000;207;Nombre_207;Apellido_207;Domicilio [calle=Calle_83, altura=34, piso=6, depto=Y];89229086;CLIENTE;persona207@example.com;true
10000;208;Nombre_208;Apellido_208;Domicilio [calle=Calle_42, altura=782, piso=2, depto=X];74261606;PROVEEDOR;persona208@example.com;true
10000;209;Nombre_209;Apellido_209;Domicilio [calle=Calle_89, altura=2066, piso=7, depto=I];19529613;CLIENTE;persona209@example.com;false
10000;210;Nombre_210;Apellido_210;Domicilio [calle=Calle_59, altura=4102, piso=1, depto=T];30009725;CLIENTE;persona210@example.com;true
10000;211;Nombre_211;Apellido_211;Domicilio [calle=Calle_89, altura=2340, piso=2, depto=R];45767006;PROVEEDOR;persona211@example.com;true
10000;212;Nombre_212;Apellido_212;Domicilio [calle=Calle_9, altura=2716, piso=7, depto=J];49485168;CLIENTE;persona212@example.com;false
10000;213;Nombre_213;Apellido_213;Domicilio [calle=Calle_64, altura=4078, piso=7, depto=D];83294762;PROVEEDOR;persona213@example.com;false
10000;214;Nombre_214;Apellido_214;Domicilio [calle=Calle_94, altura=3413, piso=1, depto=T];44268419;CLIENTE;persona214@example.com;true
10000;215;Nombre_215;Apellido_215;Domicilio [calle=Calle_53, altura=71, piso=8, depto=M];78943565;PROVEEDOR;persona215@example.com;true
10000;216;Nombre_216;Apellido_216;Domicilio [calle=Calle_93, altura=602, piso=2, depto=O];15385560;CLIENTE;persona216@example.com;false
10000;217;Nombre_217;Apellido_217;Domicilio [calle=Calle_49, altura=3004, piso=10, depto=C];76197761;PROVEEDOR;persona217@example.com;true
10000;218;Nombre_218;Apellido_218;Domicilio [calle=Calle_73, altura=1192, piso=3, depto=T];49311285;PROVEEDOR;persona218@example.com;true
10000;219;Nombre_219;Apellido_219;Domicilio [calle=Calle_46, altura=3007, piso=5, depto=F];32620166;PROVEEDOR;persona219@example.com;false
10000;220;Nombre_220;Apellido_220;Domicilio [calle=Calle_16, altura=2036, piso=3, depto=X];72874073;PROVEEDOR;persona220@example.com;false
10000;221;Nombre_221;Apellido_221;Domicilio [calle=Calle_5, altura=3345, piso=4, depto=F];86964914;CLIENTE;persona221@example.com;true
10000;222;Nombre_222;Apellido_222;Domicilio [calle=Calle_28, altura=2851, piso=2, depto=K];83069855;CLIENTE;persona222@example.com;false
10000;223;Nombre_223;Apellido_223;Domicilio [calle=Calle_14, altura=3755, piso=1, depto=V];27031306;CLIENTE;persona223@example.com;true
10000;224;Nombre_224;Apellido_224;Domicilio [calle=Calle_8, altura=3923, piso=4, depto=O];09534190;PROVEEDOR;persona224@example.com;false
10000;225;Nombre_225;Apellido_225;Domicilio [calle=Calle_1, altura=1170, piso=3, depto=V];67967295;CLIENTE;persona225@example.com;true
10000;226;Nombre_226;Apellido_226;Domicilio [calle=Calle_70, altura=2666, piso=2, depto=G];47758569;CLIENTE;persona226@example.com;false
10000;227;Nombre_227;Apellido_227;Domicilio [calle=Calle_85, altura=768, piso=4, depto=A];80548148;CLIENTE;persona227@example.com;false
10000;228;Nombre_228;Apellido_228;Domicilio [calle=Calle_20, altura=104, piso=5, depto=V];11179107;CLIENTE;persona228@example.com;true
10000;229;Nombre_229;Apellido_229;Domicilio [calle=Calle_48, altura=1103, piso=6, depto=R];02776335;CLIENTE;persona229@example.com;false
10000;230;Nombre_230;Apellido_230;Domicilio [calle=Calle_25, altura=97, piso=10, depto=Y];72673644;PROVEEDOR;persona230@example.com;false
10000;231;Nombre_231;Apellido_231;Domicilio [calle=Calle_61, altura=4557, piso=10, depto=G];43830902;CLIENTE;persona231@example.com;false
10000;232;Nombre_232;Apellido_232;Domicilio [calle=Calle_40, altura=2263, piso=7, depto=S];87590703;CLIENTE;persona232@example.com;false
10000;233;Nombre_233;Apellido_233;Domicilio [calle=Calle_55, altura=3320, piso=10, depto=U];39978860;PROVEEDOR;persona233@example.com;true
10000;234;Nombre_234;Apellido_234;Domicilio [calle=Calle_25, altura=3762, piso=1, depto=G];39605017;CLIENTE;persona234@example.com;true
10000;235;Nombre_235;Apellido_235;Domicilio [calle=Calle_62, altura=4892, piso=3, depto=P];27259770;CLIENTE;persona235@example.com;false
10000;236;Nombre_236;Apellido_236;Domicilio [calle=Calle_48, altura=887, piso=10, depto=I];06819527;CLIENTE;persona236@example.com;false
10000;237;Nombre_237;Apellido_237;Domicilio [calle=Calle_23, altura=3111, piso=9, depto=A];80728328;CLIENTE;persona237@example.com;false
10000;238;Nombre_238;Apellido_238;Domicilio [calle=Calle_65, altura=1977, piso=9, depto=B];87805286;PROVEEDOR;persona238@example.com;false
10000;239;Nombre_239;Apellido_239;Domicilio [calle=Calle_96, altura=4395, piso=8, depto=K];32551617;PROVEEDOR;persona239@example.com;true
10000;240;Nombre_240;Apellido_240;Domicilio [calle=Calle_81, altura=2713, piso=10, depto=W];19701151;CLIENTE;persona240@example.com;true
10000;241;Nombre_241;Apellido_241;Domicilio [calle=Calle_51, altura=1208, piso=9, depto=J];25751480;CLIENTE;persona241@example.com;false
10000;242;Nombre_242;Apellido_242;Domicilio [calle=Calle_60, altura=2221, piso=10, depto=V];05616465;PROVEEDOR;persona242@example.com;true
10000;243;Nombre_243;Apellido_243;Domicilio [calle=Calle_2, altura=1997, piso=6, depto=D];22019493;PROVEEDOR;persona243@example.com;false
10000;244;Nombre_244;Apellido_244;Domicilio [calle=Calle_2, altura=4019, piso=3, depto=H];82303263;CLIENTE;persona244@example.com;true
10000;245;Nombre_245;Apellido_245;Domicilio [calle=Calle_23, altura=775, piso=3, depto=U];28635781;CLIENTE;persona245@example.com;false
10000;246;Nombre_246;Apellido_246;Domicilio [calle=Calle_56, altura=2687, piso=1, depto=R];73025804;PROVEEDOR;persona246@example.com;true
10000;247;Nombre_247;Apellido_247;Domicilio [calle=Calle_80, altura=4420, piso=2, depto=H];81802564;PROVEEDOR;persona247@example.com;true
10000;248;Nombre_248;Apellido_248;Domicilio [calle=Calle_69, altura=1635, piso=2, depto=K];19665342;PROVEEDOR;persona248@example.com;true
10000;249;Nombre_249;Apellido_249;Domicilio [calle=Calle_54, altura=777, piso=1, depto=X];92732778;CLIENTE;persona249@example.com;true
10000;250;Nombre_250;Apellido_250;Domicilio [calle=Calle_93, altura=4346, piso=2, depto=E];06312605;CLIENTE;persona250@example.com;true
10000;251;Nombre_251;Apellido_251;Domicilio [calle=Calle_17, altura=2907, piso=5, depto=P];77269580;CLIENTE;persona251@example.com;false
10000;252;Nombre_252;Apellido_252;Domicilio [calle=Calle_21, altura=2376, piso=10, depto=M];79915710;PROVEEDOR;persona252@example.com;true
10000;253;Nombre_253;Apellido_253;Domicilio [calle=Calle_73, altura=872, piso=9, depto=V];51796744;PROVEEDOR;persona253@example.com;true
10000;254;Nombre_254;Apellido_254;Domicilio [calle=Calle_61, altura=4517, piso=3, depto=R];26442823;CLIENTE;persona254@example.com;true
10000;255;Nombre_255;Apellido_255;Domicilio [calle=Calle_67, altura=4520, piso=10, depto=R];62809309;CLIENTE;persona255@example.com;true
10000;256;Nombre_256;Apellido_256;Domicilio [calle=Calle_1, altura=4119, piso=3, depto=B];85992798;PROVEEDOR;persona256@example.com;false
10000;257;Nombre_257;Apellido_257;Domicilio [calle=Calle_11, altura=3053, piso=1, depto=H];73919974;CLIENTE;persona257@example.com;true
10000;258;Nombre_258;Apellido_258;Domicilio [calle=Calle_11, altura=455, piso=7, depto=Z];31965433;CLIENTE;persona258@example.com;true
10000;259;Nombre_259;Apellido_259;Domicilio [calle=Calle_27, altura=2183, piso=8, depto=D];92802956;PROVEEDOR;persona259@example.com;false
10000;260;Nombre_260;Apellido_260;Domicilio [calle=Calle_43, altura=3463, piso=9, depto=N];38067177;PROVEEDOR;persona260@example.com;false
10000;261;Nombre_261;Apellido_261;Domicilio [calle=Calle_5, altura=88, piso=1, depto=G];21224803;CLIENTE;persona261@example.com;false
10000;262;Nombre_262;Apellido_262;Domicilio [calle=Calle_59, altura=751, piso=3, depto=N];63333283;CLIENTE;persona262@example.com;true
10000;263;Nombre_263;Apellido_263;Domicilio [calle=Calle_93, altura=2850, piso=6, depto=L];36535037;CLIENTE;persona263@example.com;false
10000;264;Nombre_264;Apellido_264;Domicilio [calle=Calle_77, altura=4858, piso=1, depto=G];16769011;CLIENTE;persona264@example.com;true
10000;265;Nombre_265;Apellido_265;Domicilio [calle=Calle_41, altura=619, piso=10, depto=N];46564202;CLIENTE;persona265@example.com;true
10000;266;Nombre_266;Apellido_266;Domicilio [calle=Calle_36, altura=3470, piso=8, depto=A];41239089;PROVEEDOR;persona266@example.com;true
10000;267;Nombre_267;Apellido_267;Domicilio [calle=Calle_97, altura=1709, piso=9, depto=K];59762043;CLIENTE;persona267@example.com;true
10000;268;Nombre_268;Apellido_268;Domicilio [calle=Calle_5, altura=3721, piso=9, depto=R];51509287;CLIENTE;persona268@example.com;false
10000;269;Nombre_269;Apellido_269;Domicilio [calle=Calle_80, altura=4148, piso=4, depto=J];93805144;CLIENTE;persona269@example.com;true
10000;270;Nombre_270;Apellido_270;Domicilio [calle=Calle_30, altura=3882, piso=6, depto=O];53301427;CLIENTE;persona270@example.com;true
10000;271;Nombre_271;Apellido_271;Domicilio [calle=Calle_82, altura=1126, piso=10, depto=V];04166289;CLIENTE;persona271@example.com;false
10000;272;Nombre_272;Apellido_272;Domicilio [calle=Calle_18, altura=82, piso=9, depto=V];70404018;CLIENTE;persona272@example.com;true
10000;273;Nombre_273;Apellido_273;Domicilio [calle=Calle_80, altura=1229, piso=5, depto=M];20210922;PROVEEDOR;persona273@example.com;true
10000;274;Nombre_274;Apellido_274;Domicilio [calle=Calle_40, altura=1727, piso=5, depto=V];14592410;PROVEEDOR;persona274@example.com;false
10000;275;Nombre_275;Apellido_275;Domicilio [calle=Calle_55, altura=1461, piso=5, depto=W];86235606;PROVEEDOR;persona275@example.com;false
10000;276;Nombre_276;Apellido_276;Domicilio [calle=Calle_76, altura=1353, piso=3, depto=B];71256174;PROVEEDOR;persona276@example.com;true
10000;277;Nombre_277;Apellido_277;Domicilio [calle=Calle_52, altura=987, piso=10, depto=P];40874585;PROVEEDOR;persona277@example.com;true
10000;278;Nombre_278;Apellido_278;Domicilio [calle=Calle_85, altura=2570, piso=7, depto=P];43915474;PROVEEDOR;persona278@example.com;true
10000;279;Nombre_279;Apellido_279;Domicilio [calle=Calle_44, altura=2560, piso=8, depto=N];12763379;CLIENTE;persona279@example.com;false
10000;280;Nombre_280;Apellido_280;Domicilio [calle=Calle_5, altura=1477, piso=9, depto=W];22672705;CLIENTE;persona280@example.com;false
10000;281;Nombre_281;Apellido_281;Domicilio [calle=Calle_43, altura=46, piso=9, depto=C];88002489;PROVEEDOR;persona281@example.com;true
10000;282;Nombre_282;Apellido_282;Domicilio [calle=Calle_25, altura=535, piso=4, depto=X];64186694;CLIENTE;persona282@example.com;true
10000;283;Nombre_283;Apellido_283;Domicilio [calle=Calle_62, altura=4240, piso=6, depto=K];63425669;CLIENTE;persona283@example.com;false
10000;284;Nombre_284;Apellido_284;Domicilio [calle=Calle_30, altura=3967, piso=2, depto=B];71762474;PROVEEDOR;persona284@example.com;false
10000;285;Nombre_285;Apellido_285;Domicilio [calle=Calle_77, altura=1093, piso=1, depto=L];26114492;CLIENTE;persona285@example.com;true
10000;286;Nombre_286;Apellido_286;Domicilio [calle=Calle_23, altura=3821, piso=7, depto=S];72975342;CLIENTE;persona286@example.com;false
10000;287;Nombre_287;Apellido_287;Domicilio [calle=Calle_25, altura=1042, piso=10, depto=X];05858106;PROVEEDOR;persona287@example.com;false
10000;288;Nombre_288;Apellido_288;Domicilio [calle=Calle_100, altura=1826, piso=8, depto=Z];76579467;CLIENTE;persona288@example.com;true
10000;289;Nombre_289;Apellido_289;Domicilio [calle=Calle_48, altura=2842, piso=4, depto=P];61035315;PROVEEDOR;persona289@example.com;true
10000;290;Nombre_290;Apellido_290;Domicilio [calle=Calle_89, altura=4095, piso=4, depto=I];69085546;PROVEEDOR;persona290@example.com;false
10000;291;Nombre_291;Apellido_291;Domicilio [calle=Calle_44, altura=1109, piso=1, depto=H];73364066;PROVEEDOR;persona291@example.com;true
10000;292;Nombre_292;Apellido_292;Domicilio [calle=Calle_83, altura=3982, piso=5, depto=N];66265945;PROVEEDOR;persona292@example.com;true
10000;293;Nombre_293;Apellido_293;Domicilio [calle=Calle_26, altura=1118, piso=6, depto=U];10093087;CLIENTE;persona293@example.com;false
10000;294;Nombre_294;Apellido_294;Domicilio [calle=Calle_55, altura=3851, piso=8, depto=N];24294335;PROVEEDOR;persona294@example.com;true
10000;295;Nombre_295;Apellido_295;Domicilio [calle=Calle_76, altura=4938, piso=4, depto=H];97517083;CLIENTE;persona295@example.com;true
10000;296;Nombre_296;Apellido_296;Domicilio [calle=Calle_25, altura=1685, piso=6, depto=Y];67808482;PROVEEDOR;persona296@example.com;false
10000;297;Nombre_297;Apellido_297;Domicilio [calle=Calle_91, altura=2760, piso=5, depto=L];20200146;PROVEEDOR;persona297@example.com;true
10000;298;Nombre_298;Apellido_298;Domicilio [calle=Calle_61, altura=4449, piso=6, depto=P];91140576;PROVEEDOR;persona298@example.com;true
10000;299;Nombre_299;Apellido_299;Domicilio [calle=Calle_75, altura=2411, piso=9, depto=R];84153788;CLIENTE;persona299@example.com;false
10000;300;Nombre_300;Apellido_300;Domicilio [calle=Calle_96, altura=2242, piso=3, depto=D];25501305;PROVEEDOR;persona300@example.com;false
10000;301;Nombre_301;Apellido_301;Domicilio [calle=Calle_13, altura=360, piso=9, depto=S];83941980;CLIENTE;persona301@example.com;false
10000;302;Nombre_302;Apellido_302;Domicilio [calle=Calle_89, altura=4008, piso=6, depto=W];35714567;PROVEEDOR;persona302@example.com;true
10000;303;Nombre_303;Apellido_303;Domicilio [calle=Calle_88, altura=2856, piso=4, depto=G];77874436;PROVEEDOR;persona303@example.com;false
10000;304;Nombre_304;Apellido_304;Domicilio [calle=Calle_51, altura=4984, piso=3, depto=R];06478644;CLIENTE;persona304@example.com;true
10000;305;Nombre_305;Apellido_305;Domicilio [calle=Calle_88, altura=3896, piso=7, depto=C];85553927;CLIENTE;persona305@example.com;true
10000;306;Nombre_306;Apellido_306;Domicilio [calle=Calle_42, altura=4639, piso=1, depto=U];43368799;PROVEEDOR;persona306@example.com;false
10000;307;Nombre_307;Apellido_307;Domicilio [calle=Calle_69, altura=61, piso=1, depto=P];88006533;PROVEEDOR;persona307@example.com;true
10000;308;Nombre_308;Apellido_308;Domicilio [calle=Calle_41, altura=3003, piso=1, depto=F];43647860;PROVEEDOR;persona308@example.com;false
10000;309;Nombre_309;Apellido_309;Domicilio [calle=Calle_13, altura=4242, piso=6, depto=J];07872994;CLIENTE;persona309@example.com;false
10000;310;Nombre_310;Apellido_310;Domicilio [calle=Calle_35, altura=2733, piso=6, depto=D];92463951;PROVEEDOR;persona310@example.com;false
10000;311;Nombre_311;Apellido_311;Domicilio [calle=Calle_90, altura=3649, piso=7, depto=S];86283980;CLIENTE;persona311@example.com;true
10000;312;Nombre_312;Apellido_312;Domicilio [calle=Calle_12, altura=174, piso=6, depto=T];03346779;CLIENTE;persona312@example.com;true
10000;313;Nombre_313;Apellido_313;Domicilio [calle=Calle_1, altura=1901, piso=2, depto=N];95911495;PROVEEDOR;persona313@example.com;true
10000;314;Nombre_314;Apellido_314;Domicilio [calle=Calle_55, altura=2181, piso=8, depto=Z];54384149;CLIENTE;persona314@example.com;false
10000;315;Nombre_315;Apellido_315;Domicilio [calle=Calle_89, altura=1801, piso=6, depto=Y];92060072;PROVEEDOR;persona315@example.com;false
10000;316;Nombre_316;Apellido_316;Domicilio [calle=Calle_52, altura=4873, piso=6, depto=O];56568492;PROVEEDOR;persona316@example.com;true
10000;317;Nombre_317;Apellido_317;Domicilio [calle=Calle_98, altura=3818, piso=7, depto=A];78820868;CLIENTE;persona317@example.com;true
10000;318;Nombre_318;Apellido_318;Domicilio [calle=Calle_30, altura=4617, piso=2, depto=R];96943280;PROVEEDOR;persona318@example.com;true
10000;319;Nombre_319;Apellido_319;Domicilio [calle=Calle_83, altura=339, piso=10, depto=H];62007618;PROVEEDOR;persona319@example.com;false
10000;320;Nombre_320;Apellido_320;Domicilio [calle=Calle_1, altura=3837, piso=10, depto=B];37475834;PROVEEDOR;persona320@example.com;false
10000;321;Nombre_321;Apellido_321;Domicilio [calle=Calle_70, altura=4979, piso=8, depto=W];16790051;PROVEEDOR;persona321@example.com;false
10000;322;Nombre_322;Apellido_322;Domicilio [calle=Calle_45, altura=4258, piso=2, depto=T];77526499;CLIENTE;persona322@example.com;false
10000;323;Nombre_323;Apellido_323;Domicilio [calle=Calle_46, altura=502, piso=3, depto=O];69578263;CLIENTE;persona323@example.com;true
10000;324;Nombre_324;Apellido_324;Domicilio [calle=Calle_96, altura=1062, piso=5, depto=T];47404599;CLIENTE;persona324@example.com;false
10000;325;Nombre_325;Apellido_325;Domicilio [calle=Calle_1, altura=3715, piso=5, depto=B];50897688;PROVEEDOR;persona325@example.com;true
10000;326;Nombre_326;Apellido_326;Domicilio [calle=Calle_39, altura=2514, piso=7, depto=X];74201715;CLIENTE;persona326@example.com;false
10000;327;Nombre_327;Apellido_327;Domicilio [calle=Calle_5, altura=2456, piso=1, depto=N];28941700;CLIENTE;persona327@example.com;true
10000;328;Nombre_328;Apellido_328;Domicilio [calle=Calle_41, altura=667, piso=3, depto=V];84555674;PROVEEDOR;persona328@example.com;false
10000;329;Nombre_329;Apellido_329;Domicilio [calle=Calle_76, altura=1264, piso=4, depto=U];54823217;PROVEEDOR;persona329@example.com;false
10000;330;Nombre_330;Apellido_330;Domicilio [calle=Calle_50, altura=3008, piso=3, depto=M];22372924;CLIENTE;persona330@example.com;true
10000;331;Nombre_331;Apellido_331;Domicilio [calle=Calle_52, altura=2162, piso=1, depto=D];92620557;CLIENTE;persona331@example.com;true
10000;332;Nombre_332;Apellido_332;Domicilio [calle=Calle_8, altura=2355, piso=6, depto=O];23466017;CLIENTE;persona332@example.com;false
10000;333;Nombre_333;Apellido_333;Domicilio [calle=Calle_45, altura=350, piso=7, depto=E];04225280;PROVEEDOR;persona333@example.com;false
10000;334;Nombre_334;Apellido_334;Domicilio [calle=Calle_10, altura=554, piso=3, depto=M];15018193;PROVEEDOR;persona334@example.com;false
10000;335;Nombre_335;Apellido_335;Domicilio [calle=Calle_58, altura=3423, piso=9, depto=R];17809156;PROVEEDOR;persona335@example.com;false
10000;336;Nombre_336;Apellido_336;Domicilio [calle=Calle_31, altura=4077, piso=3, depto=A];40562318;PROVEEDOR;persona336@example.com;true
10000;337;Nombre_337;Apellido_337;Domicilio [calle=Calle_13, altura=2387, piso=7, depto=T];02535988;PROVEEDOR;persona337@example.com;false
10000;338;Nombre_338;Apellido_338;Domicilio [calle=Calle_66, altura=3098, piso=3, depto=S];84004026;PROVEEDOR;persona338@example.com;false
10000;339;Nombre_339;Apellido_339;Domicilio [calle=Calle_90, altura=4048, piso=5, depto=F];61806104;PROVEEDOR;persona339@example.com;true
10000;340;Nombre_340;Apellido_340;Domicilio [calle=Calle_33, altura=393, piso=8, depto=M];98035116;PROVEEDOR;persona340@example.com;false
10000;341;Nombre_341;Apellido_341;Domicilio [calle=Calle_63, altura=3348, piso=8, depto=O];58201436;CLIENTE;persona341@example.com;false
10000;342;Nombre_342;Apellido_342;Domicilio [calle=Calle_31, altura=1423, piso=3, depto=R];99429073;CLIENTE;persona342@example.com;false
10000;343;Nombre_343;Apellido_343;Domicilio [calle=Calle_70, altura=1945, piso=7, depto=B];68233988;CLIENTE;persona343@example.com;false
10000;344;Nombre_344;Apellido_344;Domicilio [calle=Calle_75, altura=406, piso=4, depto=S];36463167;CLIENTE;persona344@example.com;true
10000;345;Nombre_345;Apellido_345;Domicilio [calle=Calle_41, altura=999, piso=9, depto=Y];62041385;PROVEEDOR;persona345@example.com;false
10000;346;Nombre_346;Apellido_346;Domicilio [calle=Calle_76, altura=2948, piso=6, depto=O];71737129;PROVEEDOR;persona346@example.com;false
10000;347;Nombre_347;Apellido_347;Domicilio [calle=Calle_2, altura=4226, piso=5, depto=F];64852366;PROVEEDOR;persona347@example.com;false
10000;348;Nombre_348;Apellido_348;Domicilio [calle=Calle_81, altura=3792, piso=9, depto=L];06203700;CLIENTE;persona348@example.com;false
10000;349;Nombre_349;Apellido_349;Domicilio [calle=Calle_6, altura=3636, piso=2, depto=Z];96636498;PROVEEDOR;persona349@example.com;false
10000;350;Nombre_350;Apellido_350;Domicilio [calle=Calle_41, altura=4104, piso=1, depto=Z];74327100;CLIENTE;persona350@example.com;true
10000;351;Nombre_351;Apellido_351;Domicilio [calle=Calle_70, altura=1822, piso=1, depto=P];74165510;CLIENTE;persona351@example.com;true
10000;352;Nombre_352;Apellido_352;Domicilio [calle=Calle_100, altura=2963, piso=4, depto=S];63889557;PROVEEDOR;persona352@example.com;true
10000;353;Nombre_353;Apellido_353;Domicilio [calle=Calle_11, altura=3392, piso=3, depto=Q];94715659;PROVEEDOR;persona353@example.com;false
10000;354;Nombre_354;Apellido_354;Domicilio [calle=Calle_29, altura=1081, piso=4, depto=E];16924144;CLIENTE;persona354@example.com;true
10000;355;Nombre_355;Apellido_355;Domicilio [calle=Calle_33, altura=107, piso=10, depto=F];94569529;CLIENTE;persona355@example.com;false
10000;356;Nombre_356;Apellido_356;Domicilio [calle=Calle_44, altura=2093, piso=2, depto=Q];86354443;PROVEEDOR;persona356@example.com;false
10000;357;Nombre_357;Apellido_357;Domicilio [calle=Calle_90, altura=4558, piso=2, depto=Y];74183735;PROVEEDOR;persona357@example.com;false
10000;358;Nombre_358;Apellido_358;Domicilio [calle=Calle_22, altura=2952, piso=4, depto=J];67239991;CLIENTE;persona358@example.com;true
10000;359;Nombre_359;Apellido_359;Domicilio [calle=Calle_35, altura=2807, piso=9, depto=W];86536724;CLIENTE;persona359@example.com;false
10000;360;Nombre_360;Apellido_360;Domicilio [calle=Calle_28, altura=3288, piso=5, depto=N];97982744;CLIENTE;persona360@example.com;true
10000;361;Nombre_361;Apellido_361;Domicilio [calle=Calle_94, altura=2555, piso=2, depto=J];10170819;CLIENTE;persona361@example.com;false
10000;362;Nombre_362;Apellido_362;Domicilio [calle=Calle_98, altura=4141, piso=3, depto=C];49931765;PROVEEDOR;persona362@example.com;false
10000;363;Nombre_363;Apellido_363;Domicilio [calle=Calle_94, altura=2114, piso=7, depto=Q];62123049;PROVEEDOR;persona363@example.com;true
10000;364;Nombre_364;Apellido_364;Domicilio [calle=Calle_99, altura=1998, piso=6, depto=M];64459668;PROVEEDOR;persona364@example.com;true
10000;365;Nombre_365;Apellido_365;Domicilio [calle=Calle_20, altura=3294, piso=4, depto=K];45068765;CLIENTE;persona365@example.com;false
10000;366;Nombre_366;Apellido_366;Domicilio [calle=Calle_86, altura=1739, piso=2, depto=T];75369585;PROVEEDOR;persona366@example.com;false
10000;367;Nombre_367;Apellido_367;Domicilio [calle=Calle_49, altura=4173, piso=10, depto=M];50134389;CLIENTE;persona367@example.com;true
10000;368;Nombre_368;Apellido_368;Domicilio [calle=Calle_5, altura=311, piso=10, depto=I];79264363;PROVEEDOR;persona368@example.com;true
10000;369;Nombre_369;Apellido_369;Domicilio [calle=Calle_51, altura=2576, piso=5, depto=U];03222387;PROVEEDOR;persona369@example.com;false
10000;370;Nombre_370;Apellido_370;Domicilio [calle=Calle_16, altura=1007, piso=5, depto=M];28376109;CLIENTE;persona370@example.com;false
10000;371;Nombre_371;Apellido_371;Domicilio [calle=Calle_63, altura=2544, piso=5, depto=S];97318351;CLIENTE;persona371@example.com;false
10000;372;Nombre_372;Apellido_372;Domicilio [calle=Calle_23, altura=2853, piso=5, depto=S];49064590;PROVEEDOR;persona372@example.com;false
10000;373;Nombre_373;Apellido_373;Domicilio [calle=Calle_79, altura=2014, piso=4, depto=M];70707525;PROVEEDOR;persona373@example.com;false
10000;374;Nombre_374;Apellido_374;Domicilio [calle=Calle_61, altura=130, piso=5, depto=K];41745005;CLIENTE;persona374@example.com;true
10000;375;Nombre_375;Apellido_375;Domicilio [calle=Calle_30, altura=3408, piso=10, depto=T];21888618;PROVEEDOR;persona375@example.com;false
10000;376;Nombre_376;Apellido_376;Domicilio [calle=Calle_91, altura=1456, piso=2, depto=Q];79773540;CLIENTE;persona376@example.com;false
10000;377;Nombre_377;Apellido_377;Domicilio [calle=Calle_97, altura=2481, piso=5, depto=W];26778809;CLIENTE;persona377@example.com;true
10000;378;Nombre_378;Apellido_378;Domicilio [calle=Calle_69, altura=3151, piso=1, depto=G];71496859;PROVEEDOR;persona378@example.com;false
10000;379;Nombre_379;Apellido_379;Domicilio [calle=Calle_93, altura=1485, piso=1, depto=L];75576921;CLIENTE;persona379@example.com;false
10000;380;Nombre_380;Apellido_380;Domicilio [calle=Calle_5, altura=1700, piso=3, depto=W];01833315;CLIENTE;persona380@example.com;false
10000;381;Nombre_381;Apellido_381;Domicilio [calle=Calle_75, altura=311, piso=9, depto=F];01499043;CLIENTE;persona381@example.com;true
10000;382;Nombre_382;Apellido_382;Domicilio [calle=Calle_91, altura=743, piso=1, depto=G];70260746;PROVEEDOR;persona382@example.com;false
10000;383;Nombre_383;Apellido_383;Domicilio [calle=Calle_96, altura=1454, piso=4, depto=H];54593050;CLIENTE;persona383@example.com;true
10000;384;Nombre_384;Apellido_384;Domicilio [calle=Calle_32, altura=400, piso=1, depto=D];86786721;CLIENTE;persona384@example.com;true
10000;385;Nombre_385;Apellido_385;Domicilio [calle=Calle_78, altura=3010, piso=2, depto=P];86283721;PROVEEDOR;persona385@example.com;false
10000;386;Nombre_386;Apellido_386;Domicilio [calle=Calle_41, altura=4984, piso=6, depto=G];28230948;CLIENTE;persona386@example.com;false
10000;387;Nombre_387;Apellido_387;Domicilio [calle=Calle_14, altura=2527, piso=10, depto=C];74653851;PROVEEDOR;persona387@example.com;false
10000;388;Nombre_388;Apellido_388;Domicilio [calle=Calle_97, altura=3249, piso=9, depto=X];23814290;CLIENTE;persona388@example.com;true
