10000;196;Nombre_196;Apellido_196;Domicilio [calle=Calle_38, altura=3174, piso=4, depto=W];00033367;CLIENTE;persona196@example.com;true
10000;197;Nombre_197;Apellido_197;Domicilio [calle=Calle_13, altura=3620, piso=6, depto=Q];06371484;CLIENTE;persona197@example.com;true
10000;198;Nombre_198;Apellido_198;Domicilio [calle=Calle_86, altura=1804, piso=9, depto=Z];86754102;CLIENTE;persona198@example.com;true
10000;199;Nombre_199;Apellido_199;Domicilio [calle=Calle_4, altura=1085, piso=2, depto=X];69338880;CLIENTE;persona199@example.com;false
10000;200;Nombre_200;Apellido_200;Domicilio [calle=Calle_14, altura=3724, piso=3, depto=B];57861487;CLIENTE;persona200@example.com;true
10000;201;Nombre_201;Apellido_201;Domicilio [calle=Calle_27, altura=1546, piso=2, depto=P];38838566;PROVEEDOR;persona201@example.com;true
10000;202;Nombre_202;Apellido_202;Domicilio [calle=Calle_93, altura=3636, piso=6, depto=O];28055942;CLIENTE;persona202@example.com;false
10000;203;Nombre_203;Apellido_203;Domicilio [calle=Calle_82, altura=104, piso=9, depto=Z];29895055;CLIENTE;persona203@example.com;true
10000;204;Nombre_204;Apellido_204;Domicilio [calle=Calle_10, altura=4016, piso=5, depto=V];25601176;CLIENTE;persona204@example.com;false
10000;205;Nombre_205;Apellido_205;Domicilio [calle=Calle_16, altura=106, piso=4, depto=V];97035507;PROVEEDOR;persona205@example.com;true
10000;206;Nombre_206;Apellido_206;Domicilio [calle=Calle_3, altura=87, piso=7, depto=A];96215914;CLIENTE;persona206@example.com;false
10000;207;Nombre_207;Apellido_207;Domicilio [calle=Calle_79, altura=748, piso=10, depto=D];82330360;CLIENTE;persona207@example.com;false
10000;208;Nombre_208;Apellido_208;Domicilio [calle=Calle_68, altura=4251, piso=9, depto=D];19575322;PROVEEDOR;persona208@example.com;false
10000;209;Nombre_209;Apellido_209;Domicilio [calle=Calle_70, altura=1582, piso=10, depto=Q];71377566;PROVEEDOR;persona209@example.com;true
10000;210;Nombre_210;Apellido_210;Domicilio [calle=Calle_48, altura=148, piso=2, depto=E];08672812;CLIENTE;persona210@example.com;false
10000;211;Nombre_211;Apellido_211;Domicilio [calle=Calle_37, altura=638, piso=2, depto=Q];08879756;CLIENTE;persona211@example.com;false
10000;212;Nombre_212;Apellido_212;Domicilio [calle=Calle_99, altura=198, piso=10, depto=J];79716602;CLIENTE;persona212@example.com;true
10000;213;Nombre_213;Apellido_213;Domicilio [calle=Calle_88, altura=2615, piso=6, depto=X];24441856;CLIENTE;persona213@example.com;true
10000;214;Nombre_214;Apellido_214;Domicilio [calle=Calle_20, altura=2206, piso=5, depto=O];63688590;PROVEEDOR;persona214@example.com;false
10000;215;Nombre_215;Apellido_215;Domicilio [calle=Calle_12, altura=2416, piso=5, depto=P];43895383;PROVEEDOR;persona215@example.com;true
10000;216;Nombre_216;Apellido_216;Domicilio [calle=Calle_83, altura=609, piso=4, depto=I];98427924;PROVEEDOR;persona216@example.com;false
10000;217;Nombre_217;Apellido_217;Domicilio [calle=Calle_48, altura=1160, piso=3, depto=U];45526585;CLIENTE;persona217@example.com;false
10000;218;Nombre_218;Apellido_218;Domicilio [calle=Calle_38, altura=2371, piso=2, depto=B];47532099;PROVEEDOR;persona218@example.com;false
10000;219;Nombre_219;Apellido_219;Domicilio [calle=Calle_4, altura=1741, piso=1, depto=N];53052675;PROVEEDOR;persona219@example.com;false
10000;220;Nombre_220;Apellido_220;Domicilio [calle=Calle_68, altura=4579, piso=10, depto=S];63679814;CLIENTE;persona220@example.com;true
10000;221;Nombre_221;Apellido_221;Domicilio [calle=Calle_40, altura=2607, piso=9, depto=D];66432029;PROVEEDOR;persona221@example.com;true
10000;222;Nombre_222;Apellido_222;Domicilio [calle=Calle_44, altura=3880, piso=9, depto=O];99537303;CLIENTE;persona222@example.com;false
10000;223;Nombre_223;Apellido_223;Domicilio [calle=Calle_66, altura=162, piso=1, depto=D];11080935;CLIENTE;persona223@example.com;true
10000;224;Nombre_224;Apellido_224;Domicilio [calle=Calle_70, altura=4179, piso=1, depto=B];55694546;CLIENTE;persona224@example.com;true
10000;225;Nombre_225;Apellido_225;Domicilio [calle=Calle_76, altura=1666, piso=9, depto=O];76745339;CLIENTE;persona225@example.com;true
10000;226;Nombre_226;Apellido_226;Domicilio [calle=Calle_89, altura=1992, piso=8, depto=O];13144990;CLIENTE;persona226@example.com;false
10000;227;Nombre_227;Apellido_227;Domicilio [calle=Calle_75, altura=4859, piso=9, depto=C];88737861;PROVEEDOR;persona227@example.com;true
10000;228;Nombre_228;Apellido_228;Domicilio [calle=Calle_4, altura=3203, piso=5, depto=H];58820806;CLIENTE;persona228@example.com;false
10000;229;Nombre_229;Apellido_229;Domicilio [calle=Calle_6, altura=1474, piso=9, depto=B];75121915;CLIENTE;persona229@example.com;false
10000;230;Nombre_230;Apellido_230;Domicilio [calle=Calle_46, altura=2266, piso=3, depto=W];07905316;CLIENTE;persona230@example.com;true
10000;231;Nombre_231;Apellido_231;Domicilio [calle=Calle_10, altura=4590, piso=2, depto=Y];21868522;PROVEEDOR;persona231@example.com;true
10000;232;Nombre_232;Apellido_232;Domicilio [calle=Calle_99, altura=1068, piso=9, depto=Y];75045287;CLIENTE;persona232@example.com;false
10000;233;Nombre_233;Apellido_233;Domicilio [calle=Calle_97, altura=4934, piso=6, depto=W];76850499;CLIENTE;persona233@example.com;false
10000;234;Nombre_234;Apellido_234;Domicilio [calle=Calle_96, altura=377, piso=10, depto=F];41993620;CLIENTE;persona234@example.com;false
10000;235;Nombre_235;Apellido_235;Domicilio [calle=Calle_96, altura=2174, piso=5, depto=W];36903711;CLIENTE;persona235@example.com;true
10000;236;Nombre_236;Apellido_236;Domicilio [calle=Calle_26, altura=4901, piso=10, depto=A];56489002;PROVEEDOR;persona236@example.com;true
10000;237;Nombre_237;Apellido_237;Domicilio [calle=Calle_76, altura=1830, piso=1, depto=J];00859495;CLIENTE;persona237@example.com;false
10000;238;Nombre_238;Apellido_238;Domicilio [calle=Calle_43, altura=2902, piso=6, depto=I];34521770;CLIENTE;persona238@example.com;true
10000;239;Nombre_239;Apellido_239;Domicilio [calle=Calle_35, altura=2719, piso=6, depto=E];94994939;CLIENTE;persona239@example.com;true
10000;240;Nombre_240;Apellido_240;Domicilio [calle=Calle_24, altura=1053, piso=7, depto=T];39036595;CLIENTE;persona240@example.com;true
10000;241;Nombre_241;Apellido_241;Domicilio [calle=Calle_45, altura=762, piso=8, depto=G];83756624;CLIENTE;persona241@example.com;true
10000;242;Nombre_242;Apellido_242;Domicilio [calle=Calle_13, altura=4257, piso=2, depto=K];72421732;PROVEEDOR;persona242@example.com;false
10000;243;Nombre_243;Apellido_243;Domicilio [calle=Calle_65, altura=1786, piso=4, depto=H];57173882;PROVEEDOR;persona243@example.com;true
10000;244;Nombre_244;Apellido_244;Domicilio [calle=Calle_69, altura=1753, piso=3, depto=R];34737103;CLIENTE;persona244@example.com;false
10000;245;Nombre_245;Apellido_245;Domicilio [calle=Calle_83, altura=4983, piso=10, depto=Q];85697295;CLIENTE;persona245@example.com;false
10000;246;Nombre_246;Apellido_246;Domicilio [calle=Calle_46, altura=3902, piso=5, depto=Q];01557756;CLIENTE;persona246@example.com;true
10000;247;Nombre_247;Apellido_247;Domicilio [calle=Calle_12, altura=1677, piso=6, depto=G];56131279;CLIENTE;persona247@example.com;false
10000;248;Nombre_248;Apellido_248;Domicilio [calle=Calle_47, altura=1000, piso=10, depto=Z];51140371;PROVEEDOR;persona248@example.com;true
10000;249;Nombre_249;Apellido_249;Domicilio [calle=Calle_82, altura=1902, piso=2, depto=J];26234648;CLIENTE;persona249@example.com;true
10000;250;Nombre_250;Apellido_250;Domicilio [calle=Calle_44, altura=644, piso=6, depto=K];65268517;PROVEEDOR;persona250@example.com;true
10000;251;Nombre_251;Apellido_251;Domicilio [calle=Calle_91, altura=4160, piso=2, depto=O];58751783;CLIENTE;persona251@example.com;false
10000;252;Nombre_252;Apellido_252;Domicilio [calle=Calle_65, altura=3057, piso=2, depto=K];67713312;CLIENTE;persona252@example.com;false
10000;253;Nombre_253;Apellido_253;Domicilio [calle=Calle_69, altura=3928, piso=9, depto=O];61731433;CLIENTE;persona253@example.com;true
10000;254;Nombre_254;Apellido_254;Domicilio [calle=Calle_86, altura=4408, piso=10, depto=T];39301640;PROVEEDOR;persona254@example.com;true
10000;255;Nombre_255;Apellido_255;Domicilio [calle=Calle_27, altura=1111, piso=7, depto=B];94040067;PROVEEDOR;persona255@example.com;true
10000;256;Nombre_256;Apellido_256;Domicilio [calle=Calle_86, altura=3847, piso=5, depto=I];45367853;PROVEEDOR;persona256@example.com;true
10000;257;Nombre_257;Apellido_257;Domicilio [calle=Calle_94, altura=1513, piso=9, depto=T];38433754;PROVEEDOR;persona257@example.com;false
10000;258;Nombre_258;Apellido_258;Domicilio [calle=Calle_37, altura=135, piso=3, depto=K];21103453;PROVEEDOR;persona258@example.com;false
10000;259;Nombre_259;Apellido_259;Domicilio [calle=Calle_23, altura=1440, piso=4, depto=K];74499040;PROVEEDOR;persona259@example.com;true
10000;260;Nombre_260;Apellido_260;Domicilio [calle=Calle_13, altura=3355, piso=5, depto=J];78881205;PROVEEDOR;persona260@example.com;false
10000;261;Nombre_261;Apellido_261;Domicilio [calle=Calle_17, altura=2768, piso=7, depto=N];47041540;CLIENTE;persona261@example.com;true
10000;262;Nombre_262;Apellido_262;Domicilio [calle=Calle_84, altura=2794, piso=9, depto=B];39237853;PROVEEDOR;persona262@example.com;true
10000;263;Nombre_263;Apellido_263;Domicilio [calle=Calle_95, altura=4417, piso=3, depto=C];36545427;PROVEEDOR;persona263@example.com;false
10000;264;Nombre_264;Apellido_264;Domicilio [calle=Calle_52, altura=3264, piso=3, depto=E];04651356;PROVEEDOR;persona264@example.com;true
10000;265;Nombre_265;Apellido_265;Domicilio [calle=Calle_48, altura=4872, piso=10, depto=H];61919406;CLIENTE;persona265@example.com;true
10000;266;Nombre_266;Apellido_266;Domicilio [calle=Calle_82, altura=4075, piso=7, depto=P];70712071;PROVEEDOR;persona266@example.com;false
10000;267;Nombre_267;Apellido_267;Domicilio [calle=Calle_15, altura=401, piso=9, depto=H];30876054;PROVEEDOR;persona267@example.com;false
10000;268;Nombre_268;Apellido_268;Domicilio [calle=Calle_12, altura=2140, piso=7, depto=E];92694420;CLIENTE;persona268@example.com;true
10000;269;Nombre_269;Apellido_269;Domicilio [calle=Calle_4, altura=886, piso=8, depto=B];51782343;CLIENTE;persona269@example.com;true
10000;270;Nombre_270;Apellido_270;Domicilio [calle=Calle_2, altura=4574, piso=8, depto=Y];22316765;PROVEEDOR;persona270@example.com;false
10000;271;Nombre_271;Apellido_271;Domicilio [calle=Calle_92, altura=232, piso=5, depto=A];21670882;CLIENTE;persona271@example.com;false
10000;272;Nombre_272;Apellido_272;Domicilio [calle=Calle_39, altura=3026, piso=3, depto=Q];70985343;CLIENTE;persona272@example.com;false
10000;273;Nombre_273;Apellido_273;Domicilio [calle=Calle_1, altura=3824, piso=3, depto=Y];61705749;PROVEEDOR;persona273@example.com;false
10000;274;Nombre_274;Apellido_274;Domicilio [calle=Calle_31, altura=1794, piso=1, depto=I];78674432;CLIENTE;persona274@example.com;true
10000;275;Nombre_275;Apellido_275;Domicilio [calle=Calle_65, altura=308, piso=9, depto=Q];89195678;CLIENTE;persona275@example.com;true
10000;276;Nombre_276;Apellido_276;Domicilio [calle=Calle_93, altura=919, piso=9, depto=V];30533155;PROVEEDOR;persona276@example.com;false
10000;277;Nombre_277;Apellido_277;Domicilio [calle=Calle_72, altura=4495, piso=5, depto=Y];13973439;PROVEEDOR;persona277@example.com;true
10000;278;Nombre_278;Apellido_278;Domicilio [calle=Calle_39, altura=3553, piso=5, depto=P];12496033;PROVEEDOR;persona278@example.com;true
10000;279;Nombre_279;Apellido_279;Domicilio [calle=Calle_89, altura=3968, piso=5, depto=W];59360997;PROVEEDOR;persona279@example.com;false
10000;280;Nombre_280;Apellido_280;Domicilio [calle=Calle_58, altura=3131, piso=9, depto=E];64098074;PROVEEDOR;persona280@example.com;false
10000;281;Nombre_281;Apellido_281;Domicilio [calle=Calle_78, altura=1456, piso=9, depto=A];48933689;PROVEEDOR;persona281@example.com;false
10000;282;Nombre_282;Apellido_282;Domicilio [calle=Calle_93, altura=1472, piso=1, depto=T];01661283;CLIENTE;persona282@example.com;true
10000;283;Nombre_283;Apellido_283;Domicilio [calle=Calle_40, altura=728, piso=8, depto=F];66210520;CLIENTE;persona283@example.com;true
10000;284;Nombre_284;Apellido_284;Domicilio [calle=Calle_10, altura=3111, piso=3, depto=G];61927315;CLIENTE;persona284@example.com;true
10000;285;Nombre_285;Apellido_285;Domicilio [calle=Calle_82, altura=2498, piso=7, depto=E];96331500;CLIENTE;persona285@example.com;false
10000;286;Nombre_286;Apellido_286;Domicilio [calle=Calle_44, altura=1031, piso=9, depto=V];60611178;PROVEEDOR;persona286@example.com;false
10000;287;Nombre_287;Apellido_287;Domicilio [calle=Calle_26, altura=2080, piso=4, depto=U];04830904;CLIENTE;persona287@example.com;true
10000;288;Nombre_288;Apellido_288;Domicilio [calle=Calle_91, altura=3394, piso=6, depto=B];74628543;CLIENTE;persona288@example.com;false
10000;289;Nombre_289;Apellido_289;Domicilio [calle=Calle_46, altura=2403, piso=10, depto=P];07483781;CLIENTE;persona289@example.com;true
10000;290;Nombre_290;Apellido_290;Domicilio [calle=Calle_88, altura=3260, piso=1, depto=S];55762744;CLIENTE;persona290@example.com;true
10000;291;Nombre_291;Apellido_291;Domicilio [calle=Calle_54, altura=1775, piso=4, depto=Z];21413801;CLIENTE;persona291@example.com;true
10000;292;Nombre_292;Apellido_292;Domicilio [calle=Calle_68, altura=2778, piso=5, depto=I];75234686;PROVEEDOR;persona292@example.com;true
10000;293;Nombre_293;Apellido_293;Domicilio [calle=Calle_18, altura=4021, piso=7, depto=H];72557365;PROVEEDOR;persona293@example.com;true
10000;294;Nombre_294;Apellido_294;Domicilio [calle=Calle_28, altura=2430, piso=10, depto=Y];70148315;CLIENTE;persona294@example.com;false
10000;295;Nombre_295;Apellido_295;Domicilio [calle=Calle_80, altura=4245, piso=1, depto=L];74473576;CLIENTE;persona295@example.com;false
10000;296;Nombre_296;Apellido_296;Domicilio [calle=Calle_70, altura=16, piso=6, depto=K];13696385;PROVEEDOR;persona296@example.com;true
10000;297;Nombre_297;Apellido_297;Domicilio [calle=Calle_58, altura=167, piso=4, depto=A];33186149;PROVEEDOR;persona297@example.com;true
10000;298;Nombre_298;Apellido_298;Domicilio [calle=Calle_59, altura=3731, piso=5, depto=Q];20493486;CLIENTE;persona298@example.com;true
10000;299;Nombre_299;Apellido_299;Domicilio [calle=Calle_50, altura=4427, piso=2, depto=C];64442878;CLIENTE;persona299@example.com;false
10000;300;Nombre_300;Apellido_300;Domicilio [calle=Calle_84, altura=3797, piso=2, depto=Q];08379680;CLIENTE;persona300@example.com;false
10000;301;Nombre_301;Apellido_301;Domicilio [calle=Calle_10, altura=835, piso=9, depto=G];31994535;CLIENTE;persona301@example.com;false
10000;302;Nombre_302;Apellido_302;Domicilio [calle=Calle_93, altura=2208, piso=2, depto=G];68694253;PROVEEDOR;persona302@example.com;true
10000;303;Nombre_303;Apellido_303;Domicilio [calle=Calle_11, altura=3140, piso=3, depto=F];38292016;PROVEEDOR;persona303@example.com;true
10000;304;Nombre_304;Apellido_304;Domicilio [calle=Calle_2, altura=4031, piso=8, depto=X];95392727;PROVEEDOR;persona304@example.com;false
10000;305;Nombre_305;Apellido_305;Domicilio [calle=Calle_13, altura=4059, piso=10, depto=D];19201538;CLIENTE;persona305@example.com;false
10000;306;Nombre_306;Apellido_306;Domicilio [calle=Calle_9, altura=946, piso=8, depto=C];67308671;PROVEEDOR;persona306@example.com;true
10000;307;Nombre_307;Apellido_307;Domicilio [calle=Calle_70, altura=1469, piso=9, depto=U];66360886;PROVEEDOR;persona307@example.com;true
10000;308;Nombre_308;Apellido_308;Domicilio [calle=Calle_54, altura=3038, piso=7, depto=R];08268003;PROVEEDOR;persona308@example.com;true
10000;309;Nombre_309;Apellido_309;Domicilio [calle=Calle_92, altura=4322, piso=4, depto=A];18433524;CLIENTE;persona309@example.com;false
10000;310;Nombre_310;Apellido_310;Domicilio [calle=Calle_41, altura=3434, piso=1, depto=O];59422242;CLIENTE;persona310@example.com;false
10000;311;Nombre_311;Apellido_311;Domicilio [calle=Calle_48, altura=1300, piso=2, depto=M];24634067;PROVEEDOR;persona311@example.com;true
10000;312;Nombre_312;Apellido_312;Domicilio [calle=Calle_23, altura=504, piso=5, depto=K];98569555;CLIENTE;persona312@example.com;true
10000;313;Nombre_313;Apellido_313;Domicilio [calle=Calle_84, altura=4067, piso=8, depto=S];40163605;CLIENTE;persona313@example.com;false
10000;314;Nombre_314;Apellido_314;Domicilio [calle=Calle_94, altura=4502, piso=6, depto=R];54573626;PROVEEDOR;persona314@example.com;true
10000;315;Nombre_315;Apellido_315;Domicilio [calle=Calle_41, altura=2992, piso=8, depto=I];43536936;PROVEEDOR;persona315@example.com;false
10000;316;Nombre_316;Apellido_316;Domicilio [calle=Calle_55, altura=3276, piso=6, depto=J];51549421;PROVEEDOR;persona316@example.com;false
10000;317;Nombre_317;Apellido_317;Domicilio [calle=Calle_24, altura=4793, piso=10, depto=E];72432220;CLIENTE;persona317@example.com;true
10000;318;Nombre_318;Apellido_318;Domicilio [calle=Calle_53, altura=1362, piso=10, depto=B];80236871;CLIENTE;persona318@example.com;false
10000;319;Nombre_319;Apellido_319;Domicilio [calle=Calle_97, altura=829, piso=8, depto=Y];79802074;PROVEEDOR;persona319@example.com;false
10000;320;Nombre_320;Apellido_320;Domicilio [calle=Calle_33, altura=4434, piso=7, depto=R];85830628;CLIENTE;persona320@example.com;true
10000;321;Nombre_321;Apellido_321;Domicilio [calle=Calle_68, altura=4427, piso=2, depto=E];51959495;PROVEEDOR;persona321@example.com;false
10000;322;Nombre_322;Apellido_322;Domicilio [calle=Calle_15, altura=1726, piso=6, depto=P];87291660;PROVEEDOR;persona322@example.com;false
10000;323;Nombre_323;Apellido_323;Domicilio [calle=Calle_78, altura=753, piso=7, depto=U];31915410;PROVEEDOR;persona323@example.com;true
10000;324;Nombre_324;Apellido_324;Domicilio [calle=Calle_100, altura=3665, piso=10, depto=L];71984906;PROVEEDOR;persona324@example.com;false
10000;325;Nombre_325;Apellido_325;Domicilio [calle=Calle_100, altura=2018, piso=2, depto=O];90101817;CLIENTE;persona325@example.com;false
10000;326;Nombre_326;Apellido_326;Domicilio [calle=Calle_54, altura=2433, piso=9, depto=Q];82095364;PROVEEDOR;persona326@example.com;true
10000;327;Nombre_327;Apellido_327;Domicilio [calle=Calle_63, altura=2608, piso=3, depto=M];98017308;PROVEEDOR;persona327@example.com;true
10000;328;Nombre_328;Apellido_328;Domicilio [calle=Calle_20, altura=914, piso=1, depto=J];15982133;CLIENTE;persona328@example.com;false
10000;329;Nombre_329;Apellido_329;Domicilio [calle=Calle_85, altura=1346, piso=7, depto=C];18762797;CLIENTE;persona329@example.com;true
10000;330;Nombre_330;Apellido_330;Domicilio [calle=Calle_80, altura=2995, piso=6, depto=U];79166785;PROVEEDOR;persona330@example.com;false
10000;331;Nombre_331;Apellido_331;Domicilio [calle=Calle_65, altura=3616, piso=2, depto=Y];48914392;PROVEEDOR;persona331@example.com;false
10000;332;Nombre_332;Apellido_332;Domicilio [calle=Calle_59, altura=1762, piso=3, depto=B];83813895;PROVEEDOR;persona332@example.com;false
10000;333;Nombre_333;Apellido_333;Domicilio [calle=Calle_26, altura=2202, piso=4, depto=D];60431597;PROVEEDOR;persona333@example.com;false
10000;334;Nombre_334;Apellido_334;Domicilio [calle=Calle_85, altura=2425, piso=10, depto=M];08692421;PROVEEDOR;persona334@example.com;true
10000;335;Nombre_335;Apellido_335;Domicilio [calle=Calle_87, altura=913, piso=7, depto=I];52400825;CLIENTE;persona335@example.com;true
10000;336;Nombre_336;Apellido_336;Domicilio [calle=Calle_58, altura=2988, piso=1, depto=G];29271269;CLIENTE;persona336@example.com;false
10000;337;Nombre_337;Apellido_337;Domicilio [calle=Calle_80, altura=1473, piso=4, depto=Z];10425922;PROVEEDOR;persona337@example.com;true
10000;338;Nombre_338;Apellido_338;Domicilio [calle=Calle_40, altura=2729, piso=2, depto=V];29794473;PROVEEDOR;persona338@example.com;true
10000;339;Nombre_339;Apellido_339;Domicilio [calle=Calle_52, altura=4381, piso=3, depto=Z];88405505;PROVEEDOR;persona339@example.com;false
10000;340;Nombre_340;Apellido_340;Domicilio [calle=Calle_38, altura=1659, piso=2, depto=H];67354688;CLIENTE;persona340@example.com;true
10000;341;Nombre_341;Apellido_341;Domicilio [calle=Calle_62, altura=2597, piso=1, depto=F];35642205;CLIENTE;persona341@example.com;false
10000;342;Nombre_342;Apellido_342;Domicilio [calle=Calle_11, altura=1134, piso=2, depto=I];48932891;CLIENTE;persona342@example.com;true
10000;343;Nombre_343;Apellido_343;Domicilio [calle=Calle_8, altura=1568, piso=2, depto=Q];77024915;PROVEEDOR;persona343@example.com;true
10000;344;Nombre_344;Apellido_344;Domicilio [calle=Calle_39, altura=2561, piso=6, depto=V];22655780;PROVEEDOR;persona344@example.com;false
10000;345;Nombre_345;Apellido_345;Domicilio [calle=Calle_41, altura=3663, piso=3, depto=S];05986244;PROVEEDOR;persona345@example.com;false
10000;346;Nombre_346;Apellido_346;Domicilio [calle=Calle_66, altura=4816, piso=9, depto=J];35548593;PROVEEDOR;persona346@example.com;false
10000;347;Nombre_347;Apellido_347;Domicilio [calle=Calle_37, altura=987, piso=3, depto=W];01724604;PROVEEDOR;persona347@example.com;true
10000;348;Nombre_348;Apellido_348;Domicilio [calle=Calle_66, altura=176, piso=8, depto=X];68552963;PROVEEDOR;persona348@example.com;true
10000;349;Nombre_349;Apellido_349;Domicilio [calle=Calle_27, altura=1386, piso=1, depto=H];77989117;PROVEEDOR;persona349@example.com;true
10000;350;Nombre_350;Apellido_350;Domicilio [calle=Calle_35, altura=3163, piso=9, depto=J];02948995;CLIENTE;persona350@example.com;false
10000;351;Nombre_351;Apellido_351;Domicilio [calle=Calle_49, altura=1190, piso=8, depto=U];67129777;PROVEEDOR;persona351@example.com;true
10000;352;Nombre_352;Apellido_352;Domicilio [calle=Calle_19, altura=2436, piso=5, depto=E];44727237;CLIENTE;persona352@example.com;true
10000;353;Nombre_353;Apellido_353;Domicilio [calle=Calle_41, altura=3241, piso=1, depto=H];41557461;CLIENTE;persona353@example.com;false
10000;354;Nombre_354;Apellido_354;Domicilio [calle=Calle_1, altura=1851, piso=7, depto=L];53305584;CLIENTE;persona354@example.com;false
10000;355;Nombre_355;Apellido_355;Domicilio [calle=Calle_67, altura=3438, piso=10, depto=K];83292775;PROVEEDOR;persona355@example.com;true
10000;356;Nombre_356;Apellido_356;Domicilio [calle=Calle_40, altura=67, piso=1, depto=R];71927773;CLIENTE;persona356@example.com;false
10000;357;Nombre_357;Apellido_357;Domicilio [calle=Calle_77, altura=4624, piso=6, depto=W];49890897;CLIENTE;persona357@example.com;true
10000;358;Nombre_358;Apellido_358;Domicilio [calle=Calle_69, altura=661, piso=3, depto=V];52331632;PROVEEDOR;persona358@example.com;true
10000;359;Nombre_359;Apellido_359;Domicilio [calle=Calle_87, altura=151, piso=9, depto=T];63665314;CLIENTE;persona359@example.com;true
10000;360;Nombre_360;Apellido_360;Domicilio [calle=Calle_32, altura=4605, piso=6, depto=I];28854137;CLIENTE;persona360@example.com;true
10000;361;Nombre_361;Apellido_361;Domicilio [calle=Calle_58, altura=3905, piso=1, depto=K];99833303;PROVEEDOR;persona361@example.com;true
10000;362;Nombre_362;Apellido_362;Domicilio [calle=Calle_17, altura=3118, piso=10, depto=N];06413094;PROVEEDOR;persona362@example.com;false
10000;363;Nombre_363;Apellido_363;Domicilio [calle=Calle_15, altura=3270, piso=4, depto=O];66030548;CLIENTE;persona363@example.com;true
10000;364;Nombre_364;Apellido_364;Domicilio [calle=Calle_67, altura=2307, piso=7, depto=Y];15894975;PROVEEDOR;persona364@example.com;false
10000;365;Nombre_365;Apellido_365;Domicilio [calle=Calle_82, altura=1057, piso=6, depto=R];51448503;PROVEEDOR;persona365@example.com;false
10000;366;Nombre_366;Apellido_366;Domicilio [calle=Calle_12, altura=502, piso=9, depto=D];81443837;PROVEEDOR;persona366@example.com;true
10000;367;Nombre_367;Apellido_367;Domicilio [calle=Calle_68, altura=3092, piso=2, depto=S];79966501;PROVEEDOR;persona367@example.com;false
10000;368;Nombre_368;Apellido_368;Domicilio [calle=Calle_79, altura=3967, piso=10, depto=Q];78750598;PROVEEDOR;persona368@example.com;true
10000;369;Nombre_369;Apellido_369;Domicilio [calle=Calle_23, altura=3410, piso=1, depto=X];12085974;CLIENTE;persona369@example.com;true
10000;370;Nombre_370;Apellido_370;Domicilio [calle=Calle_34, altura=2117, piso=4, depto=G];62288744;CLIENTE;persona370@example.com;true
10000;371;Nombre_371;Apellido_371;Domicilio [calle=Calle_11, altura=4724, piso=8, depto=T];70377844;PROVEEDOR;persona371@example.com;true
10000;372;Nombre_372;Apellido_372;Domicilio [calle=Calle_87, altura=3382, piso=9, depto=T];57385899;CLIENTE;persona372@example.com;false
10000;373;Nombre_373;Apellido_373;Domicilio [calle=Calle_48, altura=2765, piso=8, depto=A];51906004;CLIENTE;persona373@example.com;false
10000;374;Nombre_374;Apellido_374;Domicilio [calle=Calle_63, altura=3123, piso=6, depto=L];96822577;PROVEEDOR;persona374@example.com;false
10000;375;Nombre_375;Apellido_375;Domicilio [calle=Calle_91, altura=1743, piso=2, depto=Y];05462984;CLIENTE;persona375@example.com;true
10000;376;Nombre_376;Apellido_376;Domicilio [calle=Calle_54, altura=2775, piso=10, depto=U];32543357;PROVEEDOR;persona376@example.com;false
10000;377;Nombre_377;Apellido_377;Domicilio [calle=Calle_29, altura=4537, piso=1, depto=C];06150200;PROVEEDOR;persona377@example.com;true
10000;378;Nombre_378;Apellido_378;Domicilio [calle=Calle_97, altura=664, piso=3, depto=X];14420863;PROVEEDOR;persona378@example.com;false
10000;379;Nombre_379;Apellido_379;Domicilio [calle=Calle_71, altura=33, piso=6, depto=V];18552897;CLIENTE;persona379@example.com;false
10000;380;Nombre_380;Apellido_380;Domicilio [calle=Calle_84, altura=3835, piso=2, depto=W];84196875;PROVEEDOR;persona380@example.com;false
10000;381;Nombre_381;Apellido_381;Domicilio [calle=Calle_89, altura=2408, piso=7, depto=V];77645849;PROVEEDOR;persona381@example.com;false
10000;382;Nombre_382;Apellido_382;Domicilio [calle=Calle_30, altura=4215, piso=8, depto=H];17478424;CLIENTE;persona382@example.com;true
10000;383;Nombre_383;Apellido_383;Domicilio [calle=Calle_39, altura=2322, piso=2, depto=J];73398232;CLIENTE;persona383@example.com;false
10000;384;Nombre_384;Apellido_384;Domicilio [calle=Calle_82, altura=3144, piso=4, depto=K];30383894;CLIENTE;persona384@example.com;false
10000;385;Nombre_385;Apellido_385;Domicilio [calle=Calle_39, altura=86, piso=5, depto=C];04931634;PROVEEDOR;persona385@example.com;true
10000;386;Nombre_386;Apellido_386;Domicilio [calle=Calle_46, altura=1811, piso=6, depto=U];68066130;CLIENTE;persona386@example.com;true
10000;387;Nombre_387;Apellido_387;Domicilio [calle=Calle_61, altura=3272, piso=10, depto=W];11688336;CLIENTE;persona387@example.com;false
10000;388;Nombre_388;Apellido_388;Domicilio [calle=Calle_28, altura=2529, piso=9, depto=H];04129446;PROVEEDOR;persona388@example.com;true
10000;389;Nombre_389;Apellido_389;Domicilio [calle=Calle_3, altura=3148, piso=5, depto=S];10596072;PROVEEDOR;persona389@example.com;true
