205;Nombre_205;Apellido_205;Domicilio [calle=Calle_53, altura=3289, piso=5, depto=S];92739614;PROVEEDOR;persona205@example.com;true
206;Nombre_206;Apellido_206;Domicilio [calle=Calle_66, altura=1653, piso=7, depto=Y];10668698;PROVEEDOR;persona206@example.com;false
207;Nombre_207;Apellido_207;Domicilio [calle=Calle_83, altura=3717, piso=2, depto=R];92742586;CLIENTE;persona207@example.com;true
208;Nombre_208;Apellido_208;Domicilio [calle=Calle_61, altura=1779, piso=2, depto=M];28854596;PROVEEDOR;persona208@example.com;true
209;Nombre_209;Apellido_209;Domicilio [calle=Calle_26, altura=918, piso=10, depto=R];59860498;PROVEEDOR;persona209@example.com;true
210;Nombre_210;Apellido_210;Domicilio [calle=Calle_13, altura=2165, piso=1, depto=T];83629139;CLIENTE;persona210@example.com;true
211;Nombre_211;Apellido_211;Domicilio [calle=Calle_2, altura=3224, piso=8, depto=C];20938967;PROVEEDOR;persona211@example.com;false
212;Nombre_212;Apellido_212;Domicilio [calle=Calle_25, altura=1768, piso=9, depto=Q];51593818;PROVEEDOR;persona212@example.com;false
213;Nombre_213;Apellido_213;Domicilio [calle=Calle_30, altura=1791, piso=6, depto=W];73513569;CLIENTE;persona213@example.com;true
214;Nombre_214;Apellido_214;Domicilio [calle=Calle_59, altura=1641, piso=6, depto=F];76477126;PROVEEDOR;persona214@example.com;false
215;Nombre_215;Apellido_215;Domicilio [calle=Calle_11, altura=3012, piso=10, depto=X];52585620;CLIENTE;persona215@example.com;true
216;Nombre_216;Apellido_216;Domicilio [calle=Calle_6, altura=778, piso=3, depto=L];56342883;PROVEEDOR;persona216@example.com;false
217;Nombre_217;Apellido_217;Domicilio [calle=Calle_87, altura=1951, piso=3, depto=V];06007629;CLIENTE;persona217@example.com;false
218;Nombre_218;Apellido_218;Domicilio [calle=Calle_51, altura=2697, piso=3, depto=C];03771386;PROVEEDOR;persona218@example.com;true
219;Nombre_219;Apellido_219;Domicilio [calle=Calle_41, altura=409, piso=2, depto=D];52310412;PROVEEDOR;persona219@example.com;true
220;Nombre_220;Apellido_220;Domicilio [calle=Calle_61, altura=4061, piso=4, depto=W];61140483;PROVEEDOR;persona220@example.com;true
221;Nombre_221;Apellido_221;Domicilio [calle=Calle_77, altura=1873, piso=9, depto=C];87745507;PROVEEDOR;persona221@example.com;false
222;Nombre_222;Apellido_222;Domicilio [calle=Calle_10, altura=2979, piso=10, depto=E];93987444;CLIENTE;persona222@example.com;false
223;Nombre_223;Apellido_223;Domicilio [calle=Calle_5, altura=4709, piso=4, depto=D];51425140;PROVEEDOR;persona223@example.com;false
224;Nombre_224;Apellido_224;Domicilio [calle=Calle_30, altura=1274, piso=5, depto=G];95827963;CLIENTE;persona224@example.com;true
225;Nombre_225;Apellido_225;Domicilio [calle=Calle_11, altura=2379, piso=10, depto=X];40507402;CLIENTE;persona225@example.com;false
226;Nombre_226;Apellido_226;Domicilio [calle=Calle_67, altura=4069, piso=2, depto=O];47427098;CLIENTE;persona226@example.com;true
227;Nombre_227;Apellido_227;Domicilio [calle=Calle_50, altura=3898, piso=2, depto=M];40335508;CLIENTE;persona227@example.com;false
228;Nombre_228;Apellido_228;Domicilio [calle=Calle_56, altura=4101, piso=10, depto=T];53251183;PROVEEDOR;persona228@example.com;false
229;Nombre_229;Apellido_229;Domicilio [calle=Calle_87, altura=3329, piso=8, depto=C];71677764;PROVEEDOR;persona229@example.com;true
230;Nombre_230;Apellido_230;Domicilio [calle=Calle_44, altura=75, piso=1, depto=R];23164776;PROVEEDOR;persona230@example.com;false
231;Nombre_231;Apellido_231;Domicilio [calle=Calle_39, altura=3132, piso=7, depto=Q];90869766;PROVEEDOR;persona231@example.com;true
232;Nombre_232;Apellido_232;Domicilio [calle=Calle_7, altura=4273, piso=5, depto=C];24402208;PROVEEDOR;persona232@example.com;false
233;Nombre_233;Apellido_233;Domicilio [calle=Calle_10, altura=2205, piso=3, depto=H];79023372;PROVEEDOR;persona233@example.com;false
234;Nombre_234;Apellido_234;Domicilio [calle=Calle_95, altura=1196, piso=1, depto=S];76785874;PROVEEDOR;persona234@example.com;true
235;Nombre_235;Apellido_235;Domicilio [calle=Calle_43, altura=1726, piso=4, depto=A];74995427;PROVEEDOR;persona235@example.com;true
236;Nombre_236;Apellido_236;Domicilio [calle=Calle_81, altura=983, piso=2, depto=E];28492752;PROVEEDOR;persona236@example.com;false
237;Nombre_237;Apellido_237;Domicilio [calle=Calle_67, altura=3031, piso=1, depto=W];46219454;PROVEEDOR;persona237@example.com;false
238;Nombre_238;Apellido_238;Domicilio [calle=Calle_36, altura=4191, piso=2, depto=G];42040938;CLIENTE;persona238@example.com;false
239;Nombre_239;Apellido_239;Domicilio [calle=Calle_19, altura=4792, piso=7, depto=F];84156517;CLIENTE;persona239@example.com;false
240;Nombre_240;Apellido_240;Domicilio [calle=Calle_61, altura=2197, piso=4, depto=J];45268622;PROVEEDOR;persona240@example.com;false
241;Nombre_241;Apellido_241;Domicilio [calle=Calle_82, altura=4063, piso=1, depto=H];66771230;PROVEEDOR;persona241@example.com;true
242;Nombre_242;Apellido_242;Domicilio [calle=Calle_8, altura=2398, piso=7, depto=L];77257290;PROVEEDOR;persona242@example.com;false
243;Nombre_243;Apellido_243;Domicilio [calle=Calle_87, altura=4247, piso=6, depto=F];24304286;CLIENTE;persona243@example.com;true
244;Nombre_244;Apellido_244;Domicilio [calle=Calle_90, altura=2894, piso=10, depto=Y];11622437;PROVEEDOR;persona244@example.com;false
245;Nombre_245;Apellido_245;Domicilio [calle=Calle_85, altura=2553, piso=3, depto=Y];70832553;CLIENTE;persona245@example.com;false
246;Nombre_246;Apellido_246;Domicilio [calle=Calle_46, altura=4554, piso=8, depto=M];90155417;CLIENTE;persona246@example.com;true
247;Nombre_247;Apellido_247;Domicilio [calle=Calle_92, altura=359, piso=5, depto=M];41358040;PROVEEDOR;persona247@example.com;true
248;Nombre_248;Apellido_248;Domicilio [calle=Calle_51, altura=4571, piso=4, depto=T];04944246;PROVEEDOR;persona248@example.com;true
249;Nombre_249;Apellido_249;Domicilio [calle=Calle_10, altura=977, piso=3, depto=P];95315975;CLIENTE;persona249@example.com;true
250;Nombre_250;Apellido_250;Domicilio [calle=Calle_56, altura=3135, piso=2, depto=T];33464722;CLIENTE;persona250@example.com;false
251;Nombre_251;Apellido_251;Domicilio [calle=Calle_10, altura=627, piso=2, depto=P];22686253;CLIENTE;persona251@example.com;false
252;Nombre_252;Apellido_252;Domicilio [calle=Calle_49, altura=4952, piso=2, depto=G];75278209;PROVEEDOR;persona252@example.com;true
253;Nombre_253;Apellido_253;Domicilio [calle=Calle_65, altura=526, piso=8, depto=K];36812330;CLIENTE;persona253@example.com;false
254;Nombre_254;Apellido_254;Domicilio [calle=Calle_91, altura=498, piso=10, depto=R];24081776;PROVEEDOR;persona254@example.com;false
255;Nombre_255;Apellido_255;Domicilio [calle=Calle_15, altura=3508, piso=9, depto=P];64355814;PROVEEDOR;persona255@example.com;true
256;Nombre_256;Apellido_256;Domicilio [calle=Calle_82, altura=4680, piso=2, depto=G];55222916;CLIENTE;persona256@example.com;true
257;Nombre_257;Apellido_257;Domicilio [calle=Calle_2, altura=2053, piso=4, depto=S];42447529;PROVEEDOR;persona257@example.com;false
258;Nombre_258;Apellido_258;Domicilio [calle=Calle_38, altura=4426, piso=5, depto=J];49559077;CLIENTE;persona258@example.com;true
259;Nombre_259;Apellido_259;Domicilio [calle=Calle_86, altura=584, piso=7, depto=N];50095750;PROVEEDOR;persona259@example.com;false
260;Nombre_260;Apellido_260;Domicilio [calle=Calle_31, altura=2919, piso=3, depto=C];97995530;CLIENTE;persona260@example.com;true
261;Nombre_261;Apellido_261;Domicilio [calle=Calle_32, altura=3267, piso=3, depto=U];07590033;CLIENTE;persona261@example.com;false
262;Nombre_262;Apellido_262;Domicilio [calle=Calle_65, altura=1830, piso=5, depto=S];10124284;PROVEEDOR;persona262@example.com;true
263;Nombre_263;Apellido_263;Domicilio [calle=Calle_65, altura=596, piso=1, depto=R];33277388;PROVEEDOR;persona263@example.com;true
264;Nombre_264;Apellido_264;Domicilio [calle=Calle_68, altura=2414, piso=3, depto=I];11186993;CLIENTE;persona264@example.com;false
265;Nombre_265;Apellido_265;Domicilio [calle=Calle_81, altura=4007, piso=9, depto=T];34795859;CLIENTE;persona265@example.com;false
266;Nombre_266;Apellido_266;Domicilio [calle=Calle_5, altura=1615, piso=5, depto=O];65994398;PROVEEDOR;persona266@example.com;false
267;Nombre_267;Apellido_267;Domicilio [calle=Calle_98, altura=4951, piso=5, depto=Y];53326969;CLIENTE;persona267@example.com;false
268;Nombre_268;Apellido_268;Domicilio [calle=Calle_18, altura=1274, piso=10, depto=J];65096543;PROVEEDOR;persona268@example.com;false
269;Nombre_269;Apellido_269;Domicilio [calle=Calle_86, altura=2972, piso=7, depto=L];44705610;CLIENTE;persona269@example.com;true
270;Nombre_270;Apellido_270;Domicilio [calle=Calle_77, altura=3651, piso=5, depto=E];74857941;CLIENTE;persona270@example.com;false
271;Nombre_271;Apellido_271;Domicilio [calle=Calle_72, altura=4682, piso=7, depto=Q];05827108;PROVEEDOR;persona271@example.com;false
272;Nombre_272;Apellido_272;Domicilio [calle=Calle_38, altura=609, piso=8, depto=A];19478746;PROVEEDOR;persona272@example.com;true
273;Nombre_273;Apellido_273;Domicilio [calle=Calle_99, altura=843, piso=6, depto=D];20653150;PROVEEDOR;persona273@example.com;false
274;Nombre_274;Apellido_274;Domicilio [calle=Calle_2, altura=1510, piso=4, depto=H];51955256;PROVEEDOR;persona274@example.com;false
275;Nombre_275;Apellido_275;Domicilio [calle=Calle_63, altura=4003, piso=7, depto=C];94863559;CLIENTE;persona275@example.com;true
276;Nombre_276;Apellido_276;Domicilio [calle=Calle_71, altura=4898, piso=1, depto=X];43377988;PROVEEDOR;persona276@example.com;false
277;Nombre_277;Apellido_277;Domicilio [calle=Calle_35, altura=4302, piso=2, depto=V];77576006;PROVEEDOR;persona277@example.com;true
278;Nombre_278;Apellido_278;Domicilio [calle=Calle_29, altura=3821, piso=4, depto=J];71013001;PROVEEDOR;persona278@example.com;false
279;Nombre_279;Apellido_279;Domicilio [calle=Calle_88, altura=890, piso=2, depto=H];91059709;PROVEEDOR;persona279@example.com;false
280;Nombre_280;Apellido_280;Domicilio [calle=Calle_34, altura=1952, piso=2, depto=S];14341900;PROVEEDOR;persona280@example.com;true
281;Nombre_281;Apellido_281;Domicilio [calle=Calle_99, altura=1329, piso=1, depto=B];07954693;PROVEEDOR;persona281@example.com;true
282;Nombre_282;Apellido_282;Domicilio [calle=Calle_98, altura=4313, piso=3, depto=F];22775043;PROVEEDOR;persona282@example.com;false
283;Nombre_283;Apellido_283;Domicilio [calle=Calle_64, altura=4443, piso=1, depto=L];42828298;CLIENTE;persona283@example.com;false
284;Nombre_284;Apellido_284;Domicilio [calle=Calle_46, altura=514, piso=5, depto=O];83868929;PROVEEDOR;persona284@example.com;false
285;Nombre_285;Apellido_285;Domicilio [calle=Calle_37, altura=2546, piso=3, depto=X];90965705;CLIENTE;persona285@example.com;true
286;Nombre_286;Apellido_286;Domicilio [calle=Calle_81, altura=3062, piso=2, depto=S];20091892;PROVEEDOR;persona286@example.com;false
287;Nombre_287;Apellido_287;Domicilio [calle=Calle_11, altura=2346, piso=8, depto=Q];09538505;PROVEEDOR;persona287@example.com;true
288;Nombre_288;Apellido_288;Domicilio [calle=Calle_74, altura=1282, piso=1, depto=N];65822587;CLIENTE;persona288@example.com;false
289;Nombre_289;Apellido_289;Domicilio [calle=Calle_81, altura=3953, piso=3, depto=Q];77436753;PROVEEDOR;persona289@example.com;false
290;Nombre_290;Apellido_290;Domicilio [calle=Calle_36, altura=2502, piso=6, depto=X];09139928;CLIENTE;persona290@example.com;true
291;Nombre_291;Apellido_291;Domicilio [calle=Calle_93, altura=927, piso=3, depto=H];67085716;CLIENTE;persona291@example.com;false
292;Nombre_292;Apellido_292;Domicilio [calle=Calle_80, altura=2989, piso=1, depto=I];31253191;CLIENTE;persona292@example.com;false
293;Nombre_293;Apellido_293;Domicilio [calle=Calle_82, altura=4131, piso=10, depto=T];18639085;PROVEEDOR;persona293@example.com;false
294;Nombre_294;Apellido_294;Domicilio [calle=Calle_38, altura=882, piso=6, depto=X];46100450;PROVEEDOR;persona294@example.com;true
295;Nombre_295;Apellido_295;Domicilio [calle=Calle_51, altura=3301, piso=2, depto=Y];48885542;CLIENTE;persona295@example.com;false
296;Nombre_296;Apellido_296;Domicilio [calle=Calle_63, altura=3146, piso=9, depto=N];66323195;PROVEEDOR;persona296@example.com;false
297;Nombre_297;Apellido_297;Domicilio [calle=Calle_30, altura=4044, piso=10, depto=G];23163722;PROVEEDOR;persona297@example.com;true
298;Nombre_298;Apellido_298;Domicilio [calle=Calle_71, altura=3315, piso=1, depto=F];16124600;CLIENTE;persona298@example.com;true
299;Nombre_299;Apellido_299;Domicilio [calle=Calle_75, altura=2904, piso=10, depto=C];03690885;PROVEEDOR;persona299@example.com;false
300;Nombre_300;Apellido_300;Domicilio [calle=Calle_95, altura=146, piso=10, depto=A];40414731;PROVEEDOR;persona300@example.com;true
301;Nombre_301;Apellido_301;Domicilio [calle=Calle_61, altura=4923, piso=10, depto=K];27774747;CLIENTE;persona301@example.com;false
302;Nombre_302;Apellido_302;Domicilio [calle=Calle_89, altura=1974, piso=1, depto=P];08336231;PROVEEDOR;persona302@example.com;true
303;Nombre_303;Apellido_303;Domicilio [calle=Calle_44, altura=3767, piso=8, depto=M];65592501;PROVEEDOR;persona303@example.com;true
304;Nombre_304;Apellido_304;Domicilio [calle=Calle_50, altura=2304, piso=6, depto=H];89481846;PROVEEDOR;persona304@example.com;false
305;Nombre_305;Apellido_305;Domicilio [calle=Calle_70, altura=1650, piso=9, depto=N];42467866;PROVEEDOR;persona305@example.com;false
306;Nombre_306;Apellido_306;Domicilio [calle=Calle_45, altura=4085, piso=4, depto=V];81947045;PROVEEDOR;persona306@example.com;false
307;Nombre_307;Apellido_307;Domicilio [calle=Calle_20, altura=2952, piso=2, depto=L];79224769;CLIENTE;persona307@example.com;false
308;Nombre_308;Apellido_308;Domicilio [calle=Calle_64, altura=3427, piso=4, depto=C];76457627;PROVEEDOR;persona308@example.com;false
309;Nombre_309;Apellido_309;Domicilio [calle=Calle_62, altura=4394, piso=7, depto=U];38627703;CLIENTE;persona309@example.com;false
310;Nombre_310;Apellido_310;Domicilio [calle=Calle_13, altura=4446, piso=9, depto=P];18664806;PROVEEDOR;persona310@example.com;false
311;Nombre_311;Apellido_311;Domicilio [calle=Calle_56, altura=3947, piso=3, depto=G];30631249;CLIENTE;persona311@example.com;false
312;Nombre_312;Apellido_312;Domicilio [calle=Calle_61, altura=26, piso=5, depto=V];88789583;PROVEEDOR;persona312@example.com;false
313;Nombre_313;Apellido_313;Domicilio [calle=Calle_67, altura=772, piso=7, depto=Q];15955784;CLIENTE;persona313@example.com;false
314;Nombre_314;Apellido_314;Domicilio [calle=Calle_6, altura=2853, piso=9, depto=N];02683509;CLIENTE;persona314@example.com;false
315;Nombre_315;Apellido_315;Domicilio [calle=Calle_34, altura=3191, piso=7, depto=X];51124796;CLIENTE;persona315@example.com;false
316;Nombre_316;Apellido_316;Domicilio [calle=Calle_50, altura=4236, piso=7, depto=J];55675859;CLIENTE;persona316@example.com;true
317;Nombre_317;Apellido_317;Domicilio [calle=Calle_12, altura=3305, piso=8, depto=E];94356451;CLIENTE;persona317@example.com;false
318;Nombre_318;Apellido_318;Domicilio [calle=Calle_81, altura=2753, piso=6, depto=B];46856886;CLIENTE;persona318@example.com;false
319;Nombre_319;Apellido_319;Domicilio [calle=Calle_70, altura=3101, piso=8, depto=D];37393804;CLIENTE;persona319@example.com;true
320;Nombre_320;Apellido_320;Domicilio [calle=Calle_8, altura=548, piso=7, depto=O];93999025;CLIENTE;persona320@example.com;false
321;Nombre_321;Apellido_321;Domicilio [calle=Calle_98, altura=2433, piso=6, depto=T];31129776;CLIENTE;persona321@example.com;true
322;Nombre_322;Apellido_322;Domicilio [calle=Calle_83, altura=3836, piso=10, depto=H];23841464;PROVEEDOR;persona322@example.com;false
323;Nombre_323;Apellido_323;Domicilio [calle=Calle_32, altura=2176, piso=7, depto=Q];74368975;PROVEEDOR;persona323@example.com;false
324;Nombre_324;Apellido_324;Domicilio [calle=Calle_99, altura=2018, piso=6, depto=A];39121913;CLIENTE;persona324@example.com;false
325;Nombre_325;Apellido_325;Domicilio [calle=Calle_86, altura=2621, piso=6, depto=C];56415377;PROVEEDOR;persona325@example.com;false
326;Nombre_326;Apellido_326;Domicilio [calle=Calle_80, altura=4701, piso=8, depto=B];43510378;CLIENTE;persona326@example.com;false
327;Nombre_327;Apellido_327;Domicilio [calle=Calle_3, altura=2983, piso=3, depto=F];07385247;PROVEEDOR;persona327@example.com;true
328;Nombre_328;Apellido_328;Domicilio [calle=Calle_18, altura=4445, piso=9, depto=I];03163175;CLIENTE;persona328@example.com;true
329;Nombre_329;Apellido_329;Domicilio [calle=Calle_30, altura=3449, piso=4, depto=L];55802038;CLIENTE;persona329@example.com;true
330;Nombre_330;Apellido_330;Domicilio [calle=Calle_79, altura=1585, piso=1, depto=S];03744443;PROVEEDOR;persona330@example.com;false
331;Nombre_331;Apellido_331;Domicilio [calle=Calle_64, altura=944, piso=5, depto=L];79203309;PROVEEDOR;persona331@example.com;true
332;Nombre_332;Apellido_332;Domicilio [calle=Calle_48, altura=2921, piso=8, depto=E];51034456;PROVEEDOR;persona332@example.com;false
333;Nombre_333;Apellido_333;Domicilio [calle=Calle_85, altura=911, piso=6, depto=N];15889182;PROVEEDOR;persona333@example.com;false
334;Nombre_334;Apellido_334;Domicilio [calle=Calle_1, altura=2173, piso=6, depto=N];65820664;PROVEEDOR;persona334@example.com;false
335;Nombre_335;Apellido_335;Domicilio [calle=Calle_46, altura=4081, piso=9, depto=U];82978891;PROVEEDOR;persona335@example.com;true
336;Nombre_336;Apellido_336;Domicilio [calle=Calle_21, altura=958, piso=4, depto=W];93167240;PROVEEDOR;persona336@example.com;true
337;Nombre_337;Apellido_337;Domicilio [calle=Calle_50, altura=4928, piso=4, depto=D];47500431;PROVEEDOR;persona337@example.com;true
338;Nombre_338;Apellido_338;Domicilio [calle=Calle_24, altura=4621, piso=1, depto=D];80641913;CLIENTE;persona338@example.com;false
339;Nombre_339;Apellido_339;Domicilio [calle=Calle_45, altura=2678, piso=9, depto=I];16155410;PROVEEDOR;persona339@example.com;true
340;Nombre_340;Apellido_340;Domicilio [calle=Calle_93, altura=3540, piso=10, depto=E];12099900;CLIENTE;persona340@example.com;false
341;Nombre_341;Apellido_341;Domicilio [calle=Calle_45, altura=4162, piso=7, depto=H];49724123;PROVEEDOR;persona341@example.com;false
342;Nombre_342;Apellido_342;Domicilio [calle=Calle_24, altura=2368, piso=7, depto=B];17802216;CLIENTE;persona342@example.com;true
343;Nombre_343;Apellido_343;Domicilio [calle=Calle_49, altura=1971, piso=6, depto=M];46081745;PROVEEDOR;persona343@example.com;true
344;Nombre_344;Apellido_344;Domicilio [calle=Calle_75, altura=32, piso=2, depto=M];14245063;CLIENTE;persona344@example.com;false
345;Nombre_345;Apellido_345;Domicilio [calle=Calle_33, altura=3187, piso=3, depto=Y];46480039;PROVEEDOR;persona345@example.com;false
346;Nombre_346;Apellido_346;Domicilio [calle=Calle_33, altura=365, piso=3, depto=I];52848425;CLIENTE;persona346@example.com;true
347;Nombre_347;Apellido_347;Domicilio [calle=Calle_53, altura=3295, piso=3, depto=S];03099663;PROVEEDOR;persona347@example.com;true
348;Nombre_348;Apellido_348;Domicilio [calle=Calle_100, altura=346, piso=1, depto=N];08944096;CLIENTE;persona348@example.com;true
349;Nombre_349;Apellido_349;Domicilio [calle=Calle_55, altura=972, piso=10, depto=E];64278345;CLIENTE;persona349@example.com;false
350;Nombre_350;Apellido_350;Domicilio [calle=Calle_74, altura=671, piso=1, depto=Q];52989601;CLIENTE;persona350@example.com;true
351;Nombre_351;Apellido_351;Domicilio [calle=Calle_30, altura=2194, piso=10, depto=L];76548006;CLIENTE;persona351@example.com;false
352;Nombre_352;Apellido_352;Domicilio [calle=Calle_87, altura=645, piso=2, depto=C];17668541;CLIENTE;persona352@example.com;false
353;Nombre_353;Apellido_353;Domicilio [calle=Calle_67, altura=4096, piso=9, depto=N];62239628;PROVEEDOR;persona353@example.com;true
354;Nombre_354;Apellido_354;Domicilio [calle=Calle_51, altura=4073, piso=3, depto=H];91000491;CLIENTE;persona354@example.com;false
355;Nombre_355;Apellido_355;Domicilio [calle=Calle_100, altura=2499, piso=6, depto=S];80571135;CLIENTE;persona355@example.com;true
356;Nombre_356;Apellido_356;Domicilio [calle=Calle_45, altura=741, piso=9, depto=S];11523368;CLIENTE;persona356@example.com;false
357;Nombre_357;Apellido_357;Domicilio [calle=Calle_69, altura=3832, piso=1, depto=N];83243866;CLIENTE;persona357@example.com;true
358;Nombre_358;Apellido_358;Domicilio [calle=Calle_41, altura=4985, piso=6, depto=U];18233338;CLIENTE;persona358@example.com;false
359;Nombre_359;Apellido_359;Domicilio [calle=Calle_29, altura=883, piso=2, depto=U];16048246;PROVEEDOR;persona359@example.com;false
360;Nombre_360;Apellido_360;Domicilio [calle=Calle_79, altura=323, piso=6, depto=I];61336682;PROVEEDOR;persona360@example.com;true
361;Nombre_361;Apellido_361;Domicilio [calle=Calle_5, altura=1811, piso=4, depto=U];26110386;CLIENTE;persona361@example.com;false
362;Nombre_362;Apellido_362;Domicilio [calle=Calle_32, altura=424, piso=1, depto=H];82309729;CLIENTE;persona362@example.com;true
363;Nombre_363;Apellido_363;Domicilio [calle=Calle_30, altura=2362, piso=2, depto=B];30719940;PROVEEDOR;persona363@example.com;false
364;Nombre_364;Apellido_364;Domicilio [calle=Calle_85, altura=95, piso=8, depto=E];15194970;CLIENTE;persona364@example.com;false
365;Nombre_365;Apellido_365;Domicilio [calle=Calle_72, altura=76, piso=4, depto=W];54442730;PROVEEDOR;persona365@example.com;true
366;Nombre_366;Apellido_366;Domicilio [calle=Calle_71, altura=3594, piso=10, depto=I];48613929;CLIENTE;persona366@example.com;false
367;Nombre_367;Apellido_367;Domicilio [calle=Calle_47, altura=197, piso=9, depto=S];53359910;CLIENTE;persona367@example.com;true
368;Nombre_368;Apellido_368;Domicilio [calle=Calle_32, altura=4081, piso=10, depto=A];78212369;PROVEEDOR;persona368@example.com;true
369;Nombre_369;Apellido_369;Domicilio [calle=Calle_9, altura=3612, piso=7, depto=A];98981532;PROVEEDOR;persona369@example.com;true
370;Nombre_370;Apellido_370;Domicilio [calle=Calle_27, altura=3288, piso=1, depto=L];51187457;PROVEEDOR;persona370@example.com;true
371;Nombre_371;Apellido_371;Domicilio [calle=Calle_23, altura=1043, piso=10, depto=Z];25867557;CLIENTE;persona371@example.com;false
372;Nombre_372;Apellido_372;Domicilio [calle=Calle_5, altura=4636, piso=6, depto=L];38536492;CLIENTE;persona372@example.com;true
373;Nombre_373;Apellido_373;Domicilio [calle=Calle_48, altura=4239, piso=10, depto=W];93824855;CLIENTE;persona373@example.com;false
374;Nombre_374;Apellido_374;Domicilio [calle=Calle_53, altura=2991, piso=2, depto=W];21521451;CLIENTE;persona374@example.com;false
375;Nombre_375;Apellido_375;Domicilio [calle=Calle_48, altura=4509, piso=5, depto=E];58290617;PROVEEDOR;persona375@example.com;false
376;Nombre_376;Apellido_376;Domicilio [calle=Calle_96, altura=4785, piso=2, depto=W];59341120;CLIENTE;persona376@example.com;true
377;Nombre_377;Apellido_377;Domicilio [calle=Calle_83, altura=786, piso=8, depto=M];81128369;CLIENTE;persona377@example.com;true
378;Nombre_378;Apellido_378;Domicilio [calle=Calle_11, altura=3149, piso=4, depto=R];21112102;CLIENTE;persona378@example.com;true
379;Nombre_379;Apellido_379;Domicilio [calle=Calle_93, altura=4058, piso=1, depto=V];76380719;PROVEEDOR;persona379@example.com;false
380;Nombre_380;Apellido_380;Domicilio [calle=Calle_52, altura=573, piso=1, depto=X];73873052;CLIENTE;persona380@example.com;false
381;Nombre_381;Apellido_381;Domicilio [calle=Calle_71, altura=418, piso=4, depto=I];51897431;PROVEEDOR;persona381@example.com;false
382;Nombre_382;Apellido_382;Domicilio [calle=Calle_25, altura=4448, piso=7, depto=O];67978264;PROVEEDOR;persona382@example.com;false
383;Nombre_383;Apellido_383;Domicilio [calle=Calle_83, altura=3660, piso=4, depto=I];46469395;CLIENTE;persona383@example.com;false
384;Nombre_384;Apellido_384;Domicilio [calle=Calle_100, altura=2687, piso=4, depto=R];92694897;CLIENTE;persona384@example.com;false
385;Nombre_385;Apellido_385;Domicilio [calle=Calle_5, altura=1608, piso=4, depto=N];98063431;PROVEEDOR;persona385@example.com;true
386;Nombre_386;Apellido_386;Domicilio [calle=Calle_89, altura=2346, piso=9, depto=R];15350511;PROVEEDOR;persona386@example.com;true
387;Nombre_387;Apellido_387;Domicilio [calle=Calle_27, altura=4315, piso=10, depto=P];41321450;PROVEEDOR;persona387@example.com;false
388;Nombre_388;Apellido_388;Domicilio [calle=Calle_56, altura=4000, piso=1, depto=Y];60380437;PROVEEDOR;persona388@example.com;true
389;Nombre_389;Apellido_389;Domicilio [calle=Calle_6, altura=4376, piso=7, depto=V];20525046;CLIENTE;persona389@example.com;true
390;Nombre_390;Apellido_390;Domicilio [calle=Calle_2, altura=3917, piso=4, depto=V];18956334;PROVEEDOR;persona390@example.com;false
391;Nombre_391;Apellido_391;Domicilio [calle=Calle_98, altura=2017, piso=7, depto=S];10187355;PROVEEDOR;persona391@example.com;false
392;Nombre_392;Apellido_392;Domicilio [calle=Calle_62, altura=2656, piso=2, depto=Y];08705986;PROVEEDOR;persona392@example.com;true
393;Nombre_393;Apellido_393;Domicilio [calle=Calle_60, altura=4650, piso=4, depto=Y];14267386;PROVEEDOR;persona393@example.com;false
394;Nombre_394;Apellido_394;Domicilio [calle=Calle_29, altura=4990, piso=8, depto=J];59032065;CLIENTE;persona394@example.com;true
395;Nombre_395;Apellido_395;Domicilio [calle=Calle_48, altura=1063, piso=3, depto=E];96064164;CLIENTE;persona395@example.com;true
396;Nombre_396;Apellido_396;Domicilio [calle=Calle_20, altura=402, piso=10, depto=T];82404049;CLIENTE;persona396@example.com;true
397;Nombre_397;Apellido_397;Domicilio [calle=Calle_36, altura=1432, piso=6, depto=V];70091188;CLIENTE;persona397@example.com;false
398;Nombre_398;Apellido_398;Domicilio [calle=Calle_63, altura=2946, piso=4, depto=P];00965410;PROVEEDOR;persona398@example.com;true
399;Nombre_399;Apellido_399;Domicilio [calle=Calle_35, altura=4971, piso=9, depto=I];85696841;PROVEEDOR;persona399@example.com;true
400;Nombre_400;Apellido_400;Domicilio [calle=Calle_51, altura=3524, piso=4, depto=P];36837633;CLIENTE;persona400@example.com;true
401;Nombre_401;Apellido_401;Domicilio [calle=Calle_82, altura=2894, piso=10, depto=J];98991567;PROVEEDOR;persona401@example.com;false
402;Nombre_402;Apellido_402;Domicilio [calle=Calle_26, altura=3002, piso=6, depto=V];55205104;PROVEEDOR;persona402@example.com;true
403;Nombre_403;Apellido_403;Domicilio [calle=Calle_25, altura=2573, piso=4, depto=V];71421947;PROVEEDOR;persona403@example.com;true
404;Nombre_404;Apellido_404;Domicilio [calle=Calle_13, altura=4790, piso=5, depto=L];99473741;PROVEEDOR;persona404@example.com;false
405;Nombre_405;Apellido_405;Domicilio [calle=Calle_60, altura=1033, piso=2, depto=J];54573321;CLIENTE;persona405@example.com;true
406;Nombre_406;Apellido_406;Domicilio [calle=Calle_2, altura=35, piso=2, depto=A];35273128;PROVEEDOR;persona406@example.com;true
