204;Nombre_204;Apellido_204;Domicilio [calle=Calle_92, altura=400, piso=6, depto=R];34031236;PROVEEDOR;persona204@example.com;false
205;Nombre_205;Apellido_205;Domicilio [calle=Calle_35, altura=1988, piso=2, depto=W];14715907;CLIENTE;persona205@example.com;false
206;Nombre_206;Apellido_206;Domicilio [calle=Calle_72, altura=4945, piso=2, depto=X];07495432;CLIENTE;persona206@example.com;true
207;Nombre_207;Apellido_207;Domicilio [calle=Calle_8, altura=1677, piso=10, depto=B];44663762;PROVEEDOR;persona207@example.com;true
208;Nombre_208;Apellido_208;Domicilio [calle=Calle_27, altura=2555, piso=2, depto=C];17496722;CLIENTE;persona208@example.com;false
209;Nombre_209;Apellido_209;Domicilio [calle=Calle_8, altura=1281, piso=8, depto=A];49248231;PROVEEDOR;persona209@example.com;false
210;Nombre_210;Apellido_210;Domicilio [calle=Calle_33, altura=2202, piso=1, depto=P];79563544;CLIENTE;persona210@example.com;false
211;Nombre_211;Apellido_211;Domicilio [calle=Calle_77, altura=4634, piso=4, depto=B];11037312;CLIENTE;persona211@example.com;false
212;Nombre_212;Apellido_212;Domicilio [calle=Calle_75, altura=2703, piso=8, depto=T];07332088;CLIENTE;persona212@example.com;false
213;Nombre_213;Apellido_213;Domicilio [calle=Calle_81, altura=2348, piso=2, depto=W];70629706;CLIENTE;persona213@example.com;true
214;Nombre_214;Apellido_214;Domicilio [calle=Calle_86, altura=4027, piso=7, depto=X];49952684;PROVEEDOR;persona214@example.com;false
215;Nombre_215;Apellido_215;Domicilio [calle=Calle_55, altura=1014, piso=3, depto=O];81826578;CLIENTE;persona215@example.com;false
216;Nombre_216;Apellido_216;Domicilio [calle=Calle_100, altura=2982, piso=10, depto=F];98398585;CLIENTE;persona216@example.com;false
217;Nombre_217;Apellido_217;Domicilio [calle=Calle_71, altura=2951, piso=10, depto=Q];18849470;PROVEEDOR;persona217@example.com;true
218;Nombre_218;Apellido_218;Domicilio [calle=Calle_21, altura=3530, piso=3, depto=C];41803357;PROVEEDOR;persona218@example.com;false
219;Nombre_219;Apellido_219;Domicilio [calle=Calle_21, altura=1705, piso=1, depto=S];91690074;CLIENTE;persona219@example.com;true
220;Nombre_220;Apellido_220;Domicilio [calle=Calle_58, altura=1047, piso=9, depto=U];99375482;PROVEEDOR;persona220@example.com;true
221;Nombre_221;Apellido_221;Domicilio [calle=Calle_9, altura=228, piso=9, depto=N];14626752;PROVEEDOR;persona221@example.com;true
222;Nombre_222;Apellido_222;Domicilio [calle=Calle_87, altura=4494, piso=1, depto=Z];43998658;PROVEEDOR;persona222@example.com;true
223;Nombre_223;Apellido_223;Domicilio [calle=Calle_37, altura=2686, piso=7, depto=A];24676604;PROVEEDOR;persona223@example.com;false
224;Nombre_224;Apellido_224;Domicilio [calle=Calle_21, altura=3423, piso=1, depto=R];39359211;CLIENTE;persona224@example.com;false
225;Nombre_225;Apellido_225;Domicilio [calle=Calle_87, altura=4946, piso=10, depto=I];88691667;CLIENTE;persona225@example.com;true
226;Nombre_226;Apellido_226;Domicilio [calle=Calle_70, altura=1159, piso=3, depto=F];43473535;CLIENTE;persona226@example.com;false
227;Nombre_227;Apellido_227;Domicilio [calle=Calle_7, altura=1474, piso=7, depto=F];17769092;CLIENTE;persona227@example.com;true
228;Nombre_228;Apellido_228;Domicilio [calle=Calle_66, altura=611, piso=4, depto=G];71351984;CLIENTE;persona228@example.com;false
229;Nombre_229;Apellido_229;Domicilio [calle=Calle_93, altura=4464, piso=8, depto=V];16133740;CLIENTE;persona229@example.com;true
230;Nombre_230;Apellido_230;Domicilio [calle=Calle_68, altura=3953, piso=8, depto=Z];92113531;PROVEEDOR;persona230@example.com;false
231;Nombre_231;Apellido_231;Domicilio [calle=Calle_37, altura=4984, piso=8, depto=E];83137930;CLIENTE;persona231@example.com;false
232;Nombre_232;Apellido_232;Domicilio [calle=Calle_80, altura=2957, piso=4, depto=Z];75159648;PROVEEDOR;persona232@example.com;true
233;Nombre_233;Apellido_233;Domicilio [calle=Calle_40, altura=543, piso=6, depto=T];90614681;PROVEEDOR;persona233@example.com;false
234;Nombre_234;Apellido_234;Domicilio [calle=Calle_76, altura=4132, piso=1, depto=W];59234182;CLIENTE;persona234@example.com;false
235;Nombre_235;Apellido_235;Domicilio [calle=Calle_100, altura=762, piso=2, depto=O];38703677;PROVEEDOR;persona235@example.com;false
236;Nombre_236;Apellido_236;Domicilio [calle=Calle_88, altura=1477, piso=8, depto=U];54965617;CLIENTE;persona236@example.com;true
237;Nombre_237;Apellido_237;Domicilio [calle=Calle_51, altura=3133, piso=1, depto=Q];09413725;CLIENTE;persona237@example.com;true
238;Nombre_238;Apellido_238;Domicilio [calle=Calle_98, altura=3958, piso=7, depto=V];09390238;CLIENTE;persona238@example.com;false
239;Nombre_239;Apellido_239;Domicilio [calle=Calle_83, altura=497, piso=5, depto=Z];69033720;CLIENTE;persona239@example.com;false
240;Nombre_240;Apellido_240;Domicilio [calle=Calle_33, altura=22, piso=9, depto=F];47167299;PROVEEDOR;persona240@example.com;false
241;Nombre_241;Apellido_241;Domicilio [calle=Calle_94, altura=1850, piso=5, depto=M];42950002;CLIENTE;persona241@example.com;false
242;Nombre_242;Apellido_242;Domicilio [calle=Calle_13, altura=2680, piso=5, depto=R];39523372;CLIENTE;persona242@example.com;true
243;Nombre_243;Apellido_243;Domicilio [calle=Calle_72, altura=3217, piso=2, depto=A];87091562;PROVEEDOR;persona243@example.com;false
244;Nombre_244;Apellido_244;Domicilio [calle=Calle_68, altura=761, piso=3, depto=C];12934441;PROVEEDOR;persona244@example.com;true
245;Nombre_245;Apellido_245;Domicilio [calle=Calle_62, altura=1945, piso=8, depto=E];17319215;PROVEEDOR;persona245@example.com;false
246;Nombre_246;Apellido_246;Domicilio [calle=Calle_83, altura=1294, piso=3, depto=V];41592823;CLIENTE;persona246@example.com;false
247;Nombre_247;Apellido_247;Domicilio [calle=Calle_43, altura=2052, piso=5, depto=Q];57374300;PROVEEDOR;persona247@example.com;false
248;Nombre_248;Apellido_248;Domicilio [calle=Calle_35, altura=2890, piso=8, depto=Z];35829762;CLIENTE;persona248@example.com;false
249;Nombre_249;Apellido_249;Domicilio [calle=Calle_53, altura=2487, piso=4, depto=B];48151964;PROVEEDOR;persona249@example.com;true
250;Nombre_250;Apellido_250;Domicilio [calle=Calle_10, altura=4926, piso=5, depto=D];09468902;CLIENTE;persona250@example.com;true
251;Nombre_251;Apellido_251;Domicilio [calle=Calle_64, altura=670, piso=3, depto=R];38841075;PROVEEDOR;persona251@example.com;true
252;Nombre_252;Apellido_252;Domicilio [calle=Calle_8, altura=354, piso=9, depto=Q];04727291;PROVEEDOR;persona252@example.com;false
253;Nombre_253;Apellido_253;Domicilio [calle=Calle_73, altura=226, piso=2, depto=L];51020583;PROVEEDOR;persona253@example.com;false
254;Nombre_254;Apellido_254;Domicilio [calle=Calle_77, altura=4285, piso=10, depto=F];42931353;PROVEEDOR;persona254@example.com;false
255;Nombre_255;Apellido_255;Domicilio [calle=Calle_60, altura=3580, piso=2, depto=H];31590940;PROVEEDOR;persona255@example.com;true
256;Nombre_256;Apellido_256;Domicilio [calle=Calle_97, altura=56, piso=10, depto=T];99706802;CLIENTE;persona256@example.com;false
257;Nombre_257;Apellido_257;Domicilio [calle=Calle_41, altura=3876, piso=3, depto=A];51469162;PROVEEDOR;persona257@example.com;false
258;Nombre_258;Apellido_258;Domicilio [calle=Calle_65, altura=1546, piso=9, depto=P];28304761;CLIENTE;persona258@example.com;false
259;Nombre_259;Apellido_259;Domicilio [calle=Calle_33, altura=493, piso=2, depto=U];67380743;CLIENTE;persona259@example.com;true
260;Nombre_260;Apellido_260;Domicilio [calle=Calle_24, altura=1358, piso=2, depto=J];71354475;CLIENTE;persona260@example.com;true
261;Nombre_261;Apellido_261;Domicilio [calle=Calle_67, altura=2039, piso=5, depto=C];23136395;PROVEEDOR;persona261@example.com;true
262;Nombre_262;Apellido_262;Domicilio [calle=Calle_64, altura=4090, piso=7, depto=W];21563969;CLIENTE;persona262@example.com;true
263;Nombre_263;Apellido_263;Domicilio [calle=Calle_30, altura=2432, piso=6, depto=I];19017582;PROVEEDOR;persona263@example.com;false
264;Nombre_264;Apellido_264;Domicilio [calle=Calle_65, altura=4738, piso=7, depto=J];65734525;PROVEEDOR;persona264@example.com;true
265;Nombre_265;Apellido_265;Domicilio [calle=Calle_20, altura=3763, piso=5, depto=N];52210782;CLIENTE;persona265@example.com;true
266;Nombre_266;Apellido_266;Domicilio [calle=Calle_74, altura=1627, piso=3, depto=T];79030880;PROVEEDOR;persona266@example.com;false
267;Nombre_267;Apellido_267;Domicilio [calle=Calle_89, altura=2065, piso=6, depto=A];67949363;CLIENTE;persona267@example.com;false
268;Nombre_268;Apellido_268;Domicilio [calle=Calle_73, altura=2552, piso=10, depto=U];35651999;CLIENTE;persona268@example.com;false
269;Nombre_269;Apellido_269;Domicilio [calle=Calle_5, altura=830, piso=1, depto=R];12266227;CLIENTE;persona269@example.com;true
270;Nombre_270;Apellido_270;Domicilio [calle=Calle_38, altura=2096, piso=6, depto=E];20660661;CLIENTE;persona270@example.com;true
271;Nombre_271;Apellido_271;Domicilio [calle=Calle_64, altura=840, piso=9, depto=L];59505436;CLIENTE;persona271@example.com;true
272;Nombre_272;Apellido_272;Domicilio [calle=Calle_66, altura=412, piso=1, depto=T];60173323;PROVEEDOR;persona272@example.com;true
273;Nombre_273;Apellido_273;Domicilio [calle=Calle_39, altura=400, piso=1, depto=V];76247541;PROVEEDOR;persona273@example.com;false
274;Nombre_274;Apellido_274;Domicilio [calle=Calle_60, altura=2668, piso=2, depto=N];93204690;CLIENTE;persona274@example.com;false
275;Nombre_275;Apellido_275;Domicilio [calle=Calle_58, altura=2990, piso=4, depto=S];17181105;CLIENTE;persona275@example.com;false
276;Nombre_276;Apellido_276;Domicilio [calle=Calle_2, altura=3341, piso=9, depto=A];08553150;CLIENTE;persona276@example.com;true
277;Nombre_277;Apellido_277;Domicilio [calle=Calle_56, altura=4377, piso=8, depto=E];66857245;CLIENTE;persona277@example.com;true
278;Nombre_278;Apellido_278;Domicilio [calle=Calle_92, altura=1282, piso=9, depto=B];28523705;CLIENTE;persona278@example.com;true
279;Nombre_279;Apellido_279;Domicilio [calle=Calle_84, altura=764, piso=6, depto=Z];38853560;PROVEEDOR;persona279@example.com;true
280;Nombre_280;Apellido_280;Domicilio [calle=Calle_24, altura=3828, piso=3, depto=A];89397434;PROVEEDOR;persona280@example.com;false
281;Nombre_281;Apellido_281;Domicilio [calle=Calle_100, altura=3848, piso=6, depto=T];91800158;CLIENTE;persona281@example.com;false
282;Nombre_282;Apellido_282;Domicilio [calle=Calle_38, altura=2881, piso=1, depto=V];69282457;PROVEEDOR;persona282@example.com;false
283;Nombre_283;Apellido_283;Domicilio [calle=Calle_48, altura=4425, piso=4, depto=B];83513343;PROVEEDOR;persona283@example.com;false
284;Nombre_284;Apellido_284;Domicilio [calle=Calle_91, altura=4531, piso=7, depto=F];16483032;PROVEEDOR;persona284@example.com;false
285;Nombre_285;Apellido_285;Domicilio [calle=Calle_31, altura=3617, piso=3, depto=L];71940666;PROVEEDOR;persona285@example.com;false
286;Nombre_286;Apellido_286;Domicilio [calle=Calle_89, altura=189, piso=9, depto=U];82514729;PROVEEDOR;persona286@example.com;false
287;Nombre_287;Apellido_287;Domicilio [calle=Calle_36, altura=3136, piso=9, depto=B];94094294;PROVEEDOR;persona287@example.com;false
288;Nombre_288;Apellido_288;Domicilio [calle=Calle_52, altura=2170, piso=10, depto=K];83201323;CLIENTE;persona288@example.com;true
289;Nombre_289;Apellido_289;Domicilio [calle=Calle_20, altura=3371, piso=9, depto=L];35053858;CLIENTE;persona289@example.com;true
290;Nombre_290;Apellido_290;Domicilio [calle=Calle_78, altura=3768, piso=2, depto=J];11815319;PROVEEDOR;persona290@example.com;true
291;Nombre_291;Apellido_291;Domicilio [calle=Calle_84, altura=3979, piso=3, depto=S];01669324;PROVEEDOR;persona291@example.com;true
292;Nombre_292;Apellido_292;Domicilio [calle=Calle_34, altura=1460, piso=6, depto=R];51378140;CLIENTE;persona292@example.com;true
293;Nombre_293;Apellido_293;Domicilio [calle=Calle_28, altura=861, piso=9, depto=H];54123184;CLIENTE;persona293@example.com;true
294;Nombre_294;Apellido_294;Domicilio [calle=Calle_32, altura=528, piso=5, depto=B];55519794;CLIENTE;persona294@example.com;true
295;Nombre_295;Apellido_295;Domicilio [calle=Calle_10, altura=4400, piso=3, depto=G];55501575;CLIENTE;persona295@example.com;false
296;Nombre_296;Apellido_296;Domicilio [calle=Calle_2, altura=3287, piso=4, depto=R];88656127;CLIENTE;persona296@example.com;true
297;Nombre_297;Apellido_297;Domicilio [calle=Calle_61, altura=1307, piso=1, depto=Y];63124035;CLIENTE;persona297@example.com;true
298;Nombre_298;Apellido_298;Domicilio [calle=Calle_18, altura=2099, piso=5, depto=W];47556009;PROVEEDOR;persona298@example.com;true
299;Nombre_299;Apellido_299;Domicilio [calle=Calle_22, altura=1119, piso=10, depto=S];45249478;CLIENTE;persona299@example.com;true
300;Nombre_300;Apellido_300;Domicilio [calle=Calle_17, altura=2971, piso=7, depto=Y];78350300;PROVEEDOR;persona300@example.com;false
301;Nombre_301;Apellido_301;Domicilio [calle=Calle_57, altura=4905, piso=8, depto=Y];39932706;CLIENTE;persona301@example.com;true
302;Nombre_302;Apellido_302;Domicilio [calle=Calle_97, altura=454, piso=9, depto=I];43336863;PROVEEDOR;persona302@example.com;true
303;Nombre_303;Apellido_303;Domicilio [calle=Calle_42, altura=3421, piso=3, depto=F];56385250;CLIENTE;persona303@example.com;true
304;Nombre_304;Apellido_304;Domicilio [calle=Calle_48, altura=3449, piso=7, depto=B];47210929;PROVEEDOR;persona304@example.com;true
305;Nombre_305;Apellido_305;Domicilio [calle=Calle_48, altura=1731, piso=5, depto=S];47746909;PROVEEDOR;persona305@example.com;true
306;Nombre_306;Apellido_306;Domicilio [calle=Calle_86, altura=1724, piso=2, depto=W];60239232;PROVEEDOR;persona306@example.com;true
307;Nombre_307;Apellido_307;Domicilio [calle=Calle_13, altura=752, piso=10, depto=E];62084110;CLIENTE;persona307@example.com;true
308;Nombre_308;Apellido_308;Domicilio [calle=Calle_6, altura=2636, piso=3, depto=D];54427729;PROVEEDOR;persona308@example.com;false
309;Nombre_309;Apellido_309;Domicilio [calle=Calle_5, altura=288, piso=8, depto=B];20296178;PROVEEDOR;persona309@example.com;false
310;Nombre_310;Apellido_310;Domicilio [calle=Calle_60, altura=4530, piso=5, depto=U];90505525;PROVEEDOR;persona310@example.com;false
311;Nombre_311;Apellido_311;Domicilio [calle=Calle_87, altura=2543, piso=8, depto=N];06687051;PROVEEDOR;persona311@example.com;true
312;Nombre_312;Apellido_312;Domicilio [calle=Calle_21, altura=3668, piso=7, depto=Y];45429301;CLIENTE;persona312@example.com;true
313;Nombre_313;Apellido_313;Domicilio [calle=Calle_46, altura=4370, piso=4, depto=U];96343793;CLIENTE;persona313@example.com;true
314;Nombre_314;Apellido_314;Domicilio [calle=Calle_12, altura=1478, piso=7, depto=Y];63861801;PROVEEDOR;persona314@example.com;true
315;Nombre_315;Apellido_315;Domicilio [calle=Calle_58, altura=2484, piso=4, depto=T];17797952;CLIENTE;persona315@example.com;false
316;Nombre_316;Apellido_316;Domicilio [calle=Calle_6, altura=1662, piso=8, depto=C];28367204;CLIENTE;persona316@example.com;false
317;Nombre_317;Apellido_317;Domicilio [calle=Calle_87, altura=3627, piso=8, depto=S];10910481;PROVEEDOR;persona317@example.com;true
318;Nombre_318;Apellido_318;Domicilio [calle=Calle_2, altura=4664, piso=9, depto=D];43640182;PROVEEDOR;persona318@example.com;true
319;Nombre_319;Apellido_319;Domicilio [calle=Calle_28, altura=4041, piso=9, depto=I];75005792;PROVEEDOR;persona319@example.com;false
320;Nombre_320;Apellido_320;Domicilio [calle=Calle_19, altura=3457, piso=8, depto=G];05514186;PROVEEDOR;persona320@example.com;false
321;Nombre_321;Apellido_321;Domicilio [calle=Calle_37, altura=4566, piso=8, depto=R];92937723;PROVEEDOR;persona321@example.com;true
322;Nombre_322;Apellido_322;Domicilio [calle=Calle_26, altura=3945, piso=4, depto=L];14773232;PROVEEDOR;persona322@example.com;false
323;Nombre_323;Apellido_323;Domicilio [calle=Calle_47, altura=3837, piso=6, depto=Y];02346534;PROVEEDOR;persona323@example.com;false
324;Nombre_324;Apellido_324;Domicilio [calle=Calle_96, altura=1067, piso=2, depto=J];41045792;CLIENTE;persona324@example.com;true
325;Nombre_325;Apellido_325;Domicilio [calle=Calle_77, altura=2015, piso=2, depto=Y];43084233;PROVEEDOR;persona325@example.com;false
326;Nombre_326;Apellido_326;Domicilio [calle=Calle_91, altura=1129, piso=2, depto=V];62593968;PROVEEDOR;persona326@example.com;true
327;Nombre_327;Apellido_327;Domicilio [calle=Calle_15, altura=3585, piso=4, depto=Y];62289764;PROVEEDOR;persona327@example.com;true
328;Nombre_328;Apellido_328;Domicilio [calle=Calle_69, altura=2178, piso=3, depto=N];78446541;CLIENTE;persona328@example.com;true
329;Nombre_329;Apellido_329;Domicilio [calle=Calle_55, altura=786, piso=3, depto=Y];46912348;CLIENTE;persona329@example.com;true
330;Nombre_330;Apellido_330;Domicilio [calle=Calle_99, altura=1349, piso=8, depto=L];73799760;PROVEEDOR;persona330@example.com;false
331;Nombre_331;Apellido_331;Domicilio [calle=Calle_51, altura=4115, piso=5, depto=A];05897014;PROVEEDOR;persona331@example.com;false
332;Nombre_332;Apellido_332;Domicilio [calle=Calle_52, altura=1405, piso=7, depto=K];38896868;PROVEEDOR;persona332@example.com;true
333;Nombre_333;Apellido_333;Domicilio [calle=Calle_33, altura=4452, piso=7, depto=Y];36396926;CLIENTE;persona333@example.com;true
334;Nombre_334;Apellido_334;Domicilio [calle=Calle_91, altura=1349, piso=5, depto=Y];52308100;CLIENTE;persona334@example.com;false
335;Nombre_335;Apellido_335;Domicilio [calle=Calle_99, altura=2013, piso=1, depto=L];67671363;PROVEEDOR;persona335@example.com;true
336;Nombre_336;Apellido_336;Domicilio [calle=Calle_94, altura=1322, piso=7, depto=W];79884098;CLIENTE;persona336@example.com;true
337;Nombre_337;Apellido_337;Domicilio [calle=Calle_56, altura=3385, piso=6, depto=X];89526370;CLIENTE;persona337@example.com;true
338;Nombre_338;Apellido_338;Domicilio [calle=Calle_73, altura=2508, piso=7, depto=G];10572829;CLIENTE;persona338@example.com;true
339;Nombre_339;Apellido_339;Domicilio [calle=Calle_15, altura=4995, piso=8, depto=D];12478935;PROVEEDOR;persona339@example.com;true
340;Nombre_340;Apellido_340;Domicilio [calle=Calle_13, altura=674, piso=10, depto=O];79025941;PROVEEDOR;persona340@example.com;true
341;Nombre_341;Apellido_341;Domicilio [calle=Calle_9, altura=1594, piso=6, depto=Q];06150484;CLIENTE;persona341@example.com;true
342;Nombre_342;Apellido_342;Domicilio [calle=Calle_13, altura=1857, piso=7, depto=P];31532680;CLIENTE;persona342@example.com;false
343;Nombre_343;Apellido_343;Domicilio [calle=Calle_96, altura=2888, piso=3, depto=V];08207489;PROVEEDOR;persona343@example.com;true
344;Nombre_344;Apellido_344;Domicilio [calle=Calle_17, altura=2095, piso=4, depto=U];84223709;CLIENTE;persona344@example.com;true
345;Nombre_345;Apellido_345;Domicilio [calle=Calle_47, altura=4456, piso=1, depto=M];41922218;CLIENTE;persona345@example.com;false
346;Nombre_346;Apellido_346;Domicilio [calle=Calle_50, altura=2771, piso=10, depto=R];35014655;CLIENTE;persona346@example.com;false
347;Nombre_347;Apellido_347;Domicilio [calle=Calle_48, altura=2252, piso=1, depto=Y];92976528;CLIENTE;persona347@example.com;false
348;Nombre_348;Apellido_348;Domicilio [calle=Calle_83, altura=455, piso=2, depto=E];88437831;PROVEEDOR;persona348@example.com;true
349;Nombre_349;Apellido_349;Domicilio [calle=Calle_45, altura=4874, piso=7, depto=M];62364706;CLIENTE;persona349@example.com;false
350;Nombre_350;Apellido_350;Domicilio [calle=Calle_48, altura=138, piso=2, depto=Z];27203935;CLIENTE;persona350@example.com;false
351;Nombre_351;Apellido_351;Domicilio [calle=Calle_40, altura=980, piso=5, depto=L];45184199;CLIENTE;persona351@example.com;true
352;Nombre_352;Apellido_352;Domicilio [calle=Calle_76, altura=3642, piso=1, depto=V];01305974;CLIENTE;persona352@example.com;true
353;Nombre_353;Apellido_353;Domicilio [calle=Calle_3, altura=4353, piso=10, depto=F];66318945;PROVEEDOR;persona353@example.com;true
354;Nombre_354;Apellido_354;Domicilio [calle=Calle_75, altura=1033, piso=7, depto=R];07900305;CLIENTE;persona354@example.com;false
355;Nombre_355;Apellido_355;Domicilio [calle=Calle_71, altura=174, piso=8, depto=K];01314072;CLIENTE;persona355@example.com;false
356;Nombre_356;Apellido_356;Domicilio [calle=Calle_46, altura=1871, piso=3, depto=E];65738102;PROVEEDOR;persona356@example.com;false
357;Nombre_357;Apellido_357;Domicilio [calle=Calle_62, altura=1564, piso=6, depto=P];38482116;PROVEEDOR;persona357@example.com;false
358;Nombre_358;Apellido_358;Domicilio [calle=Calle_2, altura=4615, piso=5, depto=F];34867977;CLIENTE;persona358@example.com;true
359;Nombre_359;Apellido_359;Domicilio [calle=Calle_91, altura=414, piso=6, depto=W];29100499;PROVEEDOR;persona359@example.com;true
360;Nombre_360;Apellido_360;Domicilio [calle=Calle_6, altura=1100, piso=10, depto=G];24148011;CLIENTE;persona360@example.com;true
361;Nombre_361;Apellido_361;Domicilio [calle=Calle_85, altura=2763, piso=6, depto=L];18141161;PROVEEDOR;persona361@example.com;false
362;Nombre_362;Apellido_362;Domicilio [calle=Calle_17, altura=436, piso=10, depto=F];54876849;CLIENTE;persona362@example.com;false
363;Nombre_363;Apellido_363;Domicilio [calle=Calle_14, altura=3810, piso=10, depto=V];24097860;CLIENTE;persona363@example.com;true
364;Nombre_364;Apellido_364;Domicilio [calle=Calle_42, altura=972, piso=4, depto=V];53078831;CLIENTE;persona364@example.com;true
365;Nombre_365;Apellido_365;Domicilio [calle=Calle_100, altura=2971, piso=8, depto=M];60790932;CLIENTE;persona365@example.com;true
366;Nombre_366;Apellido_366;Domicilio [calle=Calle_95, altura=4697, piso=2, depto=Y];60140066;PROVEEDOR;persona366@example.com;false
367;Nombre_367;Apellido_367;Domicilio [calle=Calle_50, altura=846, piso=1, depto=Z];79607083;PROVEEDOR;persona367@example.com;true
368;Nombre_368;Apellido_368;Domicilio [calle=Calle_13, altura=506, piso=4, depto=H];56789141;CLIENTE;persona368@example.com;false
369;Nombre_369;Apellido_369;Domicilio [calle=Calle_47, altura=3587, piso=7, depto=B];34899096;CLIENTE;persona369@example.com;true
370;Nombre_370;Apellido_370;Domicilio [calle=Calle_53, altura=4393, piso=7, depto=S];30456509;PROVEEDOR;persona370@example.com;true
371;Nombre_371;Apellido_371;Domicilio [calle=Calle_86, altura=588, piso=6, depto=M];03827691;PROVEEDOR;persona371@example.com;false
372;Nombre_372;Apellido_372;Domicilio [calle=Calle_87, altura=4007, piso=10, depto=B];70402845;PROVEEDOR;persona372@example.com;false
373;Nombre_373;Apellido_373;Domicilio [calle=Calle_31, altura=2284, piso=9, depto=W];13222229;PROVEEDOR;persona373@example.com;true
374;Nombre_374;Apellido_374;Domicilio [calle=Calle_80, altura=4695, piso=5, depto=T];59845719;PROVEEDOR;persona374@example.com;true
375;Nombre_375;Apellido_375;Domicilio [calle=Calle_13, altura=1525, piso=8, depto=J];17178312;PROVEEDOR;persona375@example.com;true
376;Nombre_376;Apellido_376;Domicilio [calle=Calle_53, altura=3432, piso=1, depto=N];87203798;CLIENTE;persona376@example.com;false
377;Nombre_377;Apellido_377;Domicilio [calle=Calle_95, altura=994, piso=10, depto=K];18334842;CLIENTE;persona377@example.com;false
378;Nombre_378;Apellido_378;Domicilio [calle=Calle_44, altura=2905, piso=2, depto=F];40282278;PROVEEDOR;persona378@example.com;false
379;Nombre_379;Apellido_379;Domicilio [calle=Calle_4, altura=3521, piso=1, depto=K];24769984;PROVEEDOR;persona379@example.com;false
380;Nombre_380;Apellido_380;Domicilio [calle=Calle_3, altura=2604, piso=6, depto=D];73487527;CLIENTE;persona380@example.com;false
381;Nombre_381;Apellido_381;Domicilio [calle=Calle_84, altura=4541, piso=7, depto=I];61769359;PROVEEDOR;persona381@example.com;false
382;Nombre_382;Apellido_382;Domicilio [calle=Calle_58, altura=2250, piso=7, depto=E];76767263;PROVEEDOR;persona382@example.com;false
383;Nombre_383;Apellido_383;Domicilio [calle=Calle_93, altura=1022, piso=4, depto=P];67232501;PROVEEDOR;persona383@example.com;false
384;Nombre_384;Apellido_384;Domicilio [calle=Calle_77, altura=591, piso=4, depto=N];72584556;PROVEEDOR;persona384@example.com;true
385;Nombre_385;Apellido_385;Domicilio [calle=Calle_91, altura=3720, piso=6, depto=X];10279127;PROVEEDOR;persona385@example.com;true
386;Nombre_386;Apellido_386;Domicilio [calle=Calle_46, altura=3894, piso=5, depto=C];95185273;PROVEEDOR;persona386@example.com;true
387;Nombre_387;Apellido_387;Domicilio [calle=Calle_22, altura=2315, piso=6, depto=Q];67659000;PROVEEDOR;persona387@example.com;true
388;Nombre_388;Apellido_388;Domicilio [calle=Calle_52, altura=135, piso=7, depto=R];61554681;PROVEEDOR;persona388@example.com;true
389;Nombre_389;Apellido_389;Domicilio [calle=Calle_53, altura=2157, piso=6, depto=J];79740127;CLIENTE;persona389@example.com;false
390;Nombre_390;Apellido_390;Domicilio [calle=Calle_54, altura=2806, piso=6, depto=T];02173841;CLIENTE;persona390@example.com;true
391;Nombre_391;Apellido_391;Domicilio [calle=Calle_89, altura=4750, piso=10, depto=I];50229046;PROVEEDOR;persona391@example.com;true
392;Nombre_392;Apellido_392;Domicilio [calle=Calle_48, altura=2707, piso=9, depto=U];21242983;PROVEEDOR;persona392@example.com;false
393;Nombre_393;Apellido_393;Domicilio [calle=Calle_91, altura=1731, piso=8, depto=V];47417183;PROVEEDOR;persona393@example.com;false
394;Nombre_394;Apellido_394;Domicilio [calle=Calle_89, altura=4125, piso=1, depto=I];56839832;PROVEEDOR;persona394@example.com;true
395;Nombre_395;Apellido_395;Domicilio [calle=Calle_34, altura=1330, piso=4, depto=E];04204164;PROVEEDOR;persona395@example.com;false
396;Nombre_396;Apellido_396;Domicilio [calle=Calle_95, altura=2091, piso=6, depto=C];96150614;CLIENTE;persona396@example.com;false
397;Nombre_397;Apellido_397;Domicilio [calle=Calle_95, altura=2771, piso=4, depto=A];78521300;CLIENTE;persona397@example.com;false
398;Nombre_398;Apellido_398;Domicilio [calle=Calle_34, altura=2383, piso=1, depto=K];62331729;CLIENTE;persona398@example.com;true
399;Nombre_399;Apellido_399;Domicilio [calle=Calle_31, altura=1261, piso=6, depto=Q];52150073;CLIENTE;persona399@example.com;true
400;Nombre_400;Apellido_400;Domicilio [calle=Calle_22, altura=1024, piso=9, depto=M];19909753;PROVEEDOR;persona400@example.com;true
401;Nombre_401;Apellido_401;Domicilio [calle=Calle_52, altura=4103, piso=7, depto=T];06389276;CLIENTE;persona401@example.com;true
402;Nombre_402;Apellido_402;Domicilio [calle=Calle_54, altura=391, piso=8, depto=L];74513864;PROVEEDOR;persona402@example.com;true
403;Nombre_403;Apellido_403;Domicilio [calle=Calle_59, altura=1502, piso=9, depto=R];39559952;PROVEEDOR;persona403@example.com;true
404;Nombre_404;Apellido_404;Domicilio [calle=Calle_23, altura=4745, piso=1, depto=X];08428763;CLIENTE;persona404@example.com;false
405;Nombre_405;Apellido_405;Domicilio [calle=Calle_31, altura=914, piso=4, depto=F];42109216;PROVEEDOR;persona405@example.com;false
406;Nombre_406;Apellido_406;Domicilio [calle=Calle_64, altura=2236, piso=3, depto=W];27068494;PROVEEDOR;persona406@example.com;false
