334;Producto_334;Marca_3;CAT3;59;1.12003004E7;1.344036048E7;;79;Proveedor [id=592, nombre=Nombre_592, apellido=Apellido_592, dni=63864904, domicilio=Domicilio [calle=Calle_97, altura=2262, piso=10, depto=L], tipoPersona=PROVEEDOR, email=persona592@example.com, active=false]
335;Producto_335;Marca_5;CAT3;84;1.12003004E7;1.344036048E7;;29;Proveedor [id=512, nombre=Nombre_512, apellido=Apellido_512, dni=24369182, domicilio=Domicilio [calle=Calle_5, altura=4471, piso=9, depto=M], tipoPersona=PROVEEDOR, email=persona512@example.com, active=true]
336;Producto_336;Marca_1;CAT1;55;1.12003004E7;1.344036048E7;;23;Proveedor [id=660, nombre=Nombre_660, apellido=Apellido_660, dni=73475604, domicilio=Domicilio [calle=Calle_50, altura=2035, piso=6, depto=Y], tipoPersona=PROVEEDOR, email=persona660@example.com, active=true]
337;Producto_337;Marca_1;CAT3;63;1.12003004E7;1.344036048E7;;66;Proveedor [id=205, nombre=Nombre_205, apellido=Apellido_205, dni=00037459, domicilio=Domicilio [calle=Calle_57, altura=4684, piso=6, depto=A], tipoPersona=PROVEEDOR, email=persona205@example.com, active=false]
338;Producto_338;Marca_4;CAT2;34;1.12003004E7;1.344036048E7;;1;Proveedor [id=418, nombre=Nombre_418, apellido=Apellido_418, dni=67363684, domicilio=Domicilio [calle=Calle_43, altura=428, piso=2, depto=B], tipoPersona=PROVEEDOR, email=persona418@example.com, active=true]
339;Producto_339;Marca_4;CAT2;70;1.12003004E7;1.344036048E7;;72;Proveedor [id=784, nombre=Nombre_784, apellido=Apellido_784, dni=74401215, domicilio=Domicilio [calle=Calle_36, altura=1176, piso=8, depto=W], tipoPersona=PROVEEDOR, email=persona784@example.com, active=false]
340;Producto_340;Marca_5;CAT3;75;1.12003004E7;1.344036048E7;;52;Proveedor [id=549, nombre=Nombre_549, apellido=Apellido_549, dni=98465328, domicilio=Domicilio [calle=Calle_32, altura=2936, piso=7, depto=X], tipoPersona=PROVEEDOR, email=persona549@example.com, active=false]
341;Producto_341;Marca_4;CAT2;68;1.12003004E7;1.344036048E7;;96;Proveedor [id=231, nombre=Nombre_231, apellido=Apellido_231, dni=46452771, domicilio=Domicilio [calle=Calle_97, altura=4373, piso=2, depto=J], tipoPersona=PROVEEDOR, email=persona231@example.com, active=true]
342;Producto_342;Marca_1;CAT3;48;1.12003004E7;1.344036048E7;;49;Proveedor [id=670, nombre=Nombre_670, apellido=Apellido_670, dni=66978553, domicilio=Domicilio [calle=Calle_79, altura=118, piso=10, depto=M], tipoPersona=PROVEEDOR, email=persona670@example.com, active=false]
343;Producto_343;Marca_1;CAT1;16;1.12003004E7;1.344036048E7;;47;Proveedor [id=486, nombre=Nombre_486, apellido=Apellido_486, dni=59731668, domicilio=Domicilio [calle=Calle_82, altura=1474, piso=2, depto=B], tipoPersona=PROVEEDOR, email=persona486@example.com, active=false]
344;Producto_344;Marca_1;CAT3;90;1.12003004E7;1.344036048E7;;59;Proveedor [id=967, nombre=Nombre_967, apellido=Apellido_967, dni=68319063, domicilio=Domicilio [calle=Calle_97, altura=3098, piso=7, depto=E], tipoPersona=PROVEEDOR, email=persona967@example.com, active=true]
345;Producto_345;Marca_5;CAT3;72;1.12003004E7;1.344036048E7;;58;Proveedor [id=369, nombre=Nombre_369, apellido=Apellido_369, dni=21769770, domicilio=Domicilio [calle=Calle_84, altura=3142, piso=6, depto=R], tipoPersona=PROVEEDOR, email=persona369@example.com, active=true]
346;Producto_346;Marca_5;CAT3;35;1.12003004E7;1.344036048E7;;28;Proveedor [id=838, nombre=Nombre_838, apellido=Apellido_838, dni=36377800, domicilio=Domicilio [calle=Calle_78, altura=359, piso=4, depto=B], tipoPersona=PROVEEDOR, email=persona838@example.com, active=true]
347;Producto_347;Marca_5;CAT3;73;1.12003004E7;1.344036048E7;;33;Proveedor [id=14, nombre=Nombre_14, apellido=Apellido_14, dni=49753351, domicilio=Domicilio [calle=Calle_66, altura=1846, piso=4, depto=T], tipoPersona=PROVEEDOR, email=persona14@example.com, active=true]
348;Producto_348;Marca_2;CAT1;28;1.12003004E7;1.344036048E7;;79;Proveedor [id=36, nombre=Nombre_36, apellido=Apellido_36, dni=04544488, domicilio=Domicilio [calle=Calle_7, altura=464, piso=9, depto=V], tipoPersona=PROVEEDOR, email=persona36@example.com, active=true]
349;Producto_349;Marca_3;CAT3;22;1.12003004E7;1.344036048E7;;84;Proveedor [id=311, nombre=Nombre_311, apellido=Apellido_311, dni=94531492, domicilio=Domicilio [calle=Calle_57, altura=2350, piso=1, depto=C], tipoPersona=PROVEEDOR, email=persona311@example.com, active=true]
350;Producto_350;Marca_3;CAT3;24;1.12003004E7;1.344036048E7;;35;Proveedor [id=482, nombre=Nombre_482, apellido=Apellido_482, dni=03918480, domicilio=Domicilio [calle=Calle_20, altura=232, piso=2, depto=V], tipoPersona=PROVEEDOR, email=persona482@example.com, active=false]
351;Producto_351;Marca_5;CAT1;69;1.12003004E7;1.344036048E7;;95;Proveedor [id=713, nombre=Nombre_713, apellido=Apellido_713, dni=16954792, domicilio=Domicilio [calle=Calle_56, altura=2783, piso=4, depto=C], tipoPersona=PROVEEDOR, email=persona713@example.com, active=true]
352;Producto_352;Marca_5;CAT1;2;1.12003004E7;1.344036048E7;;66;Proveedor [id=137, nombre=Nombre_137, apellido=Apellido_137, dni=77384209, domicilio=Domicilio [calle=Calle_92, altura=2838, piso=8, depto=V], tipoPersona=PROVEEDOR, email=persona137@example.com, active=false]
353;Producto_353;Marca_3;CAT1;65;1.12003004E7;1.344036048E7;;5;Proveedor [id=829, nombre=Nombre_829, apellido=Apellido_829, dni=65563352, domicilio=Domicilio [calle=Calle_49, altura=4815, piso=8, depto=O], tipoPersona=PROVEEDOR, email=persona829@example.com, active=true]
354;Producto_354;Marca_1;CAT1;35;1.12003004E7;1.344036048E7;;34;Proveedor [id=307, nombre=Nombre_307, apellido=Apellido_307, dni=50139868, domicilio=Domicilio [calle=Calle_80, altura=4394, piso=5, depto=A], tipoPersona=PROVEEDOR, email=persona307@example.com, active=false]
355;Producto_355;Marca_5;CAT2;28;1.12003004E7;1.344036048E7;;78;Proveedor [id=767, nombre=Nombre_767, apellido=Apellido_767, dni=04478410, domicilio=Domicilio [calle=Calle_79, altura=3821, piso=2, depto=V], tipoPersona=PROVEEDOR, email=persona767@example.com, active=false]
356;Producto_356;Marca_4;CAT3;57;1.12003004E7;1.344036048E7;;21;Proveedor [id=174, nombre=Nombre_174, apellido=Apellido_174, dni=26741152, domicilio=Domicilio [calle=Calle_2, altura=4084, piso=5, depto=C], tipoPersona=PROVEEDOR, email=persona174@example.com, active=true]
357;Producto_357;Marca_4;CAT3;26;1.12003004E7;1.344036048E7;;14;Proveedor [id=813, nombre=Nombre_813, apellido=Apellido_813, dni=37162897, domicilio=Domicilio [calle=Calle_85, altura=3622, piso=1, depto=Z], tipoPersona=PROVEEDOR, email=persona813@example.com, active=false]
358;Producto_358;Marca_2;CAT3;56;1.12003004E7;1.344036048E7;;72;Proveedor [id=409, nombre=Nombre_409, apellido=Apellido_409, dni=62086318, domicilio=Domicilio [calle=Calle_55, altura=2870, piso=4, depto=V], tipoPersona=PROVEEDOR, email=persona409@example.com, active=false]
359;Producto_359;Marca_1;CAT1;43;1.12003004E7;1.344036048E7;;46;Proveedor [id=877, nombre=Nombre_877, apellido=Apellido_877, dni=78919071, domicilio=Domicilio [calle=Calle_71, altura=1443, piso=6, depto=B], tipoPersona=PROVEEDOR, email=persona877@example.com, active=true]
360;Producto_360;Marca_2;CAT1;21;1.12003004E7;1.344036048E7;;71;Proveedor [id=112, nombre=Nombre_112, apellido=Apellido_112, dni=69529950, domicilio=Domicilio [calle=Calle_16, altura=2194, piso=8, depto=O], tipoPersona=PROVEEDOR, email=persona112@example.com, active=false]
361;Producto_361;Marca_3;CAT1;12;1.12003004E7;1.344036048E7;;76;Proveedor [id=909, nombre=Nombre_909, apellido=Apellido_909, dni=73270658, domicilio=Domicilio [calle=Calle_74, altura=142, piso=4, depto=Z], tipoPersona=PROVEEDOR, email=persona909@example.com, active=false]
362;Producto_362;Marca_4;CAT2;66;1.12003004E7;1.344036048E7;;47;Proveedor [id=869, nombre=Nombre_869, apellido=Apellido_869, dni=62234779, domicilio=Domicilio [calle=Calle_68, altura=599, piso=7, depto=L], tipoPersona=PROVEEDOR, email=persona869@example.com, active=true]
363;Producto_363;Marca_3;CAT2;71;1.12003004E7;1.344036048E7;;20;Proveedor [id=319, nombre=Nombre_319, apellido=Apellido_319, dni=92240044, domicilio=Domicilio [calle=Calle_37, altura=4133, piso=8, depto=T], tipoPersona=PROVEEDOR, email=persona319@example.com, active=true]
364;Producto_364;Marca_3;CAT1;33;1.12003004E7;1.344036048E7;;75;Proveedor [id=448, nombre=Nombre_448, apellido=Apellido_448, dni=99222313, domicilio=Domicilio [calle=Calle_72, altura=1783, piso=10, depto=O], tipoPersona=PROVEEDOR, email=persona448@example.com, active=true]
365;Producto_365;Marca_3;CAT1;74;1.12003004E7;1.344036048E7;;62;Proveedor [id=358, nombre=Nombre_358, apellido=Apellido_358, dni=13686474, domicilio=Domicilio [calle=Calle_92, altura=3196, piso=5, depto=J], tipoPersona=PROVEEDOR, email=persona358@example.com, active=true]
366;Producto_366;Marca_4;CAT1;18;1.12003004E7;1.344036048E7;;64;Proveedor [id=487, nombre=Nombre_487, apellido=Apellido_487, dni=04052382, domicilio=Domicilio [calle=Calle_45, altura=3362, piso=7, depto=B], tipoPersona=PROVEEDOR, email=persona487@example.com, active=true]
367;Producto_367;Marca_5;CAT1;70;1.12003004E7;1.344036048E7;;12;Proveedor [id=871, nombre=Nombre_871, apellido=Apellido_871, dni=12972561, domicilio=Domicilio [calle=Calle_64, altura=1588, piso=1, depto=J], tipoPersona=PROVEEDOR, email=persona871@example.com, active=false]
368;Producto_368;Marca_2;CAT1;93;1.12003004E7;1.344036048E7;;6;Proveedor [id=928, nombre=Nombre_928, apellido=Apellido_928, dni=36095086, domicilio=Domicilio [calle=Calle_24, altura=4086, piso=2, depto=H], tipoPersona=PROVEEDOR, email=persona928@example.com, active=true]
369;Producto_369;Marca_4;CAT1;7;1.12003004E7;1.344036048E7;;72;Proveedor [id=580, nombre=Nombre_580, apellido=Apellido_580, dni=19558274, domicilio=Domicilio [calle=Calle_48, altura=2741, piso=10, depto=G], tipoPersona=PROVEEDOR, email=persona580@example.com, active=false]
370;Producto_370;Marca_4;CAT2;44;1.12003004E7;1.344036048E7;;47;Proveedor [id=9, nombre=Nombre_9, apellido=Apellido_9, dni=39072110, domicilio=Domicilio [calle=Calle_36, altura=1756, piso=8, depto=K], tipoPersona=PROVEEDOR, email=persona9@example.com, active=false]
371;Producto_371;Marca_4;CAT2;83;1.12003004E7;1.344036048E7;;17;Proveedor [id=880, nombre=Nombre_880, apellido=Apellido_880, dni=32739823, domicilio=Domicilio [calle=Calle_46, altura=1631, piso=4, depto=Z], tipoPersona=PROVEEDOR, email=persona880@example.com, active=false]
372;Producto_372;Marca_3;CAT2;55;1.12003004E7;1.344036048E7;;24;Proveedor [id=762, nombre=Nombre_762, apellido=Apellido_762, dni=08849836, domicilio=Domicilio [calle=Calle_67, altura=3294, piso=4, depto=V], tipoPersona=PROVEEDOR, email=persona762@example.com, active=true]
373;Producto_373;Marca_4;CAT3;64;1.12003004E7;1.344036048E7;;12;Proveedor [id=972, nombre=Nombre_972, apellido=Apellido_972, dni=77144247, domicilio=Domicilio [calle=Calle_47, altura=2370, piso=3, depto=P], tipoPersona=PROVEEDOR, email=persona972@example.com, active=false]
374;Producto_374;Marca_1;CAT3;54;1.12003004E7;1.344036048E7;;100;Proveedor [id=524, nombre=Nombre_524, apellido=Apellido_524, dni=34712374, domicilio=Domicilio [calle=Calle_12, altura=1973, piso=3, depto=M], tipoPersona=PROVEEDOR, email=persona524@example.com, active=false]
375;Producto_375;Marca_3;CAT3;63;1.12003004E7;1.344036048E7;;50;Proveedor [id=715, nombre=Nombre_715, apellido=Apellido_715, dni=12114463, domicilio=Domicilio [calle=Calle_47, altura=2675, piso=1, depto=B], tipoPersona=PROVEEDOR, email=persona715@example.com, active=true]
376;Producto_376;Marca_1;CAT2;19;1.12003004E7;1.344036048E7;;35;Proveedor [id=555, nombre=Nombre_555, apellido=Apellido_555, dni=50150414, domicilio=Domicilio [calle=Calle_38, altura=3834, piso=9, depto=Q], tipoPersona=PROVEEDOR, email=persona555@example.com, active=false]
377;Producto_377;Marca_4;CAT3;58;1.12003004E7;1.344036048E7;;7;Proveedor [id=297, nombre=Nombre_297, apellido=Apellido_297, dni=06395618, domicilio=Domicilio [calle=Calle_45, altura=4039, piso=8, depto=W], tipoPersona=PROVEEDOR, email=persona297@example.com, active=false]
378;Producto_378;Marca_1;CAT3;13;1.12003004E7;1.344036048E7;;17;Proveedor [id=238, nombre=Nombre_238, apellido=Apellido_238, dni=21744905, domicilio=Domicilio [calle=Calle_67, altura=1878, piso=8, depto=N], tipoPersona=PROVEEDOR, email=persona238@example.com, active=true]
379;Producto_379;Marca_4;CAT3;38;1.12003004E7;1.344036048E7;;91;Proveedor [id=580, nombre=Nombre_580, apellido=Apellido_580, dni=19558274, domicilio=Domicilio [calle=Calle_48, altura=2741, piso=10, depto=G], tipoPersona=PROVEEDOR, email=persona580@example.com, active=false]
380;Producto_380;Marca_3;CAT2;65;1.12003004E7;1.344036048E7;;46;Proveedor [id=647, nombre=Nombre_647, apellido=Apellido_647, dni=80259757, domicilio=Domicilio [calle=Calle_9, altura=694, piso=8, depto=R], tipoPersona=PROVEEDOR, email=persona647@example.com, active=true]
381;Producto_381;Marca_4;CAT2;72;1.12003004E7;1.344036048E7;;44;Proveedor [id=7, nombre=Nombre_7, apellido=Apellido_7, dni=52313389, domicilio=Domicilio [calle=Calle_26, altura=923, piso=1, depto=H], tipoPersona=PROVEEDOR, email=persona7@example.com, active=false]
382;Producto_382;Marca_3;CAT3;66;1.12003004E7;1.344036048E7;;69;Proveedor [id=897, nombre=Nombre_897, apellido=Apellido_897, dni=06001329, domicilio=Domicilio [calle=Calle_80, altura=2762, piso=3, depto=W], tipoPersona=PROVEEDOR, email=persona897@example.com, active=true]
383;Producto_383;Marca_1;CAT2;96;1.12003004E7;1.344036048E7;;77;Proveedor [id=909, nombre=Nombre_909, apellido=Apellido_909, dni=73270658, domicilio=Domicilio [calle=Calle_74, altura=142, piso=4, depto=Z], tipoPersona=PROVEEDOR, email=persona909@example.com, active=false]
384;Producto_384;Marca_3;CAT2;84;1.12003004E7;1.344036048E7;;44;Proveedor [id=440, nombre=Nombre_440, apellido=Apellido_440, dni=47516808, domicilio=Domicilio [calle=Calle_11, altura=100, piso=2, depto=E], tipoPersona=PROVEEDOR, email=persona440@example.com, active=false]
385;Producto_385;Marca_3;CAT1;46;1.12003004E7;1.344036048E7;;90;Proveedor [id=620, nombre=Nombre_620, apellido=Apellido_620, dni=91552979, domicilio=Domicilio [calle=Calle_47, altura=59, piso=9, depto=S], tipoPersona=PROVEEDOR, email=persona620@example.com, active=true]
386;Producto_386;Marca_2;CAT3;94;1.12003004E7;1.344036048E7;;95;Proveedor [id=643, nombre=Nombre_643, apellido=Apellido_643, dni=38246959, domicilio=Domicilio [calle=Calle_61, altura=1004, piso=8, depto=Y], tipoPersona=PROVEEDOR, email=persona643@example.com, active=false]
387;Producto_387;Marca_1;CAT3;35;1.12003004E7;1.344036048E7;;74;Proveedor [id=851, nombre=Nombre_851, apellido=Apellido_851, dni=81716514, domicilio=Domicilio [calle=Calle_96, altura=1866, piso=2, depto=G], tipoPersona=PROVEEDOR, email=persona851@example.com, active=false]
388;Producto_388;Marca_1;CAT3;94;1.12003004E7;1.344036048E7;;52;Proveedor [id=638, nombre=Nombre_638, apellido=Apellido_638, dni=00314649, domicilio=Domicilio [calle=Calle_48, altura=1466, piso=1, depto=F], tipoPersona=PROVEEDOR, email=persona638@example.com, active=true]
389;Producto_389;Marca_2;CAT1;12;1.12003004E7;1.344036048E7;;75;Proveedor [id=866, nombre=Nombre_866, apellido=Apellido_866, dni=17223155, domicilio=Domicilio [calle=Calle_16, altura=1077, piso=7, depto=S], tipoPersona=PROVEEDOR, email=persona866@example.com, active=true]
390;Producto_390;Marca_3;CAT1;23;1.12003004E7;1.344036048E7;;92;Proveedor [id=884, nombre=Nombre_884, apellido=Apellido_884, dni=85925074, domicilio=Domicilio [calle=Calle_25, altura=277, piso=3, depto=K], tipoPersona=PROVEEDOR, email=persona884@example.com, active=true]
391;Producto_391;Marca_4;CAT1;79;1.12003004E7;1.344036048E7;;69;Proveedor [id=658, nombre=Nombre_658, apellido=Apellido_658, dni=19042333, domicilio=Domicilio [calle=Calle_99, altura=859, piso=6, depto=P], tipoPersona=PROVEEDOR, email=persona658@example.com, active=true]
392;Producto_392;Marca_1;CAT1;39;1.12003004E7;1.344036048E7;;50;Proveedor [id=869, nombre=Nombre_869, apellido=Apellido_869, dni=62234779, domicilio=Domicilio [calle=Calle_68, altura=599, piso=7, depto=L], tipoPersona=PROVEEDOR, email=persona869@example.com, active=true]
393;Producto_393;Marca_1;CAT2;87;1.12003004E7;1.344036048E7;;37;Proveedor [id=119, nombre=Nombre_119, apellido=Apellido_119, dni=16541777, domicilio=Domicilio [calle=Calle_32, altura=1626, piso=6, depto=V], tipoPersona=PROVEEDOR, email=persona119@example.com, active=false]
394;Producto_394;Marca_4;CAT2;11;1.12003004E7;1.344036048E7;;18;Proveedor [id=565, nombre=Nombre_565, apellido=Apellido_565, dni=06432590, domicilio=Domicilio [calle=Calle_77, altura=3620, piso=8, depto=I], tipoPersona=PROVEEDOR, email=persona565@example.com, active=false]
395;Producto_395;Marca_2;CAT3;10;1.12003004E7;1.344036048E7;;26;Proveedor [id=573, nombre=Nombre_573, apellido=Apellido_573, dni=24331721, domicilio=Domicilio [calle=Calle_58, altura=131, piso=4, depto=U], tipoPersona=PROVEEDOR, email=persona573@example.com, active=true]
396;Producto_396;Marca_3;CAT2;88;1.12003004E7;1.344036048E7;;97;Proveedor [id=289, nombre=Nombre_289, apellido=Apellido_289, dni=82100736, domicilio=Domicilio [calle=Calle_19, altura=3280, piso=6, depto=B], tipoPersona=PROVEEDOR, email=persona289@example.com, active=false]
397;Producto_397;Marca_1;CAT1;78;1.12003004E7;1.344036048E7;;40;Proveedor [id=986, nombre=Nombre_986, apellido=Apellido_986, dni=88721436, domicilio=Domicilio [calle=Calle_36, altura=31, piso=1, depto=J], tipoPersona=PROVEEDOR, email=persona986@example.com, active=true]
398;Producto_398;Marca_2;CAT1;14;1.12003004E7;1.344036048E7;;74;Proveedor [id=191, nombre=Nombre_191, apellido=Apellido_191, dni=41391304, domicilio=Domicilio [calle=Calle_15, altura=1953, piso=7, depto=W], tipoPersona=PROVEEDOR, email=persona191@example.com, active=true]
399;Producto_399;Marca_5;CAT3;2;1.12003004E7;1.344036048E7;;55;Proveedor [id=741, nombre=Nombre_741, apellido=Apellido_741, dni=60474849, domicilio=Domicilio [calle=Calle_34, altura=1284, piso=3, depto=B], tipoPersona=PROVEEDOR, email=persona741@example.com, active=false]
400;Producto_400;Marca_2;CAT1;18;1.12003004E7;1.344036048E7;;87;Proveedor [id=922, nombre=Nombre_922, apellido=Apellido_922, dni=75548202, domicilio=Domicilio [calle=Calle_99, altura=4822, piso=5, depto=E], tipoPersona=PROVEEDOR, email=persona922@example.com, active=true]
401;Producto_401;Marca_2;CAT1;94;1.12003004E7;1.344036048E7;;2;Proveedor [id=938, nombre=Nombre_938, apellido=Apellido_938, dni=37660541, domicilio=Domicilio [calle=Calle_40, altura=1277, piso=2, depto=K], tipoPersona=PROVEEDOR, email=persona938@example.com, active=false]
402;Producto_402;Marca_3;CAT1;71;1.12003004E7;1.344036048E7;;21;Proveedor [id=781, nombre=Nombre_781, apellido=Apellido_781, dni=97464940, domicilio=Domicilio [calle=Calle_98, altura=4573, piso=9, depto=L], tipoPersona=PROVEEDOR, email=persona781@example.com, active=true]
403;Producto_403;Marca_2;CAT3;9;1.12003004E7;1.344036048E7;;67;Proveedor [id=99, nombre=Nombre_99, apellido=Apellido_99, dni=10745417, domicilio=Domicilio [calle=Calle_68, altura=69, piso=4, depto=E], tipoPersona=PROVEEDOR, email=persona99@example.com, active=false]
404;Producto_404;Marca_4;CAT2;39;1.12003004E7;1.344036048E7;;78;Proveedor [id=735, nombre=Nombre_735, apellido=Apellido_735, dni=14724102, domicilio=Domicilio [calle=Calle_58, altura=3330, piso=7, depto=L], tipoPersona=PROVEEDOR, email=persona735@example.com, active=true]
405;Producto_405;Marca_1;CAT1;55;1.12003004E7;1.344036048E7;;33;Proveedor [id=359, nombre=Nombre_359, apellido=Apellido_359, dni=09746324, domicilio=Domicilio [calle=Calle_15, altura=2099, piso=3, depto=B], tipoPersona=PROVEEDOR, email=persona359@example.com, active=false]
406;Producto_406;Marca_4;CAT2;99;1.12003004E7;1.344036048E7;;84;Proveedor [id=594, nombre=Nombre_594, apellido=Apellido_594, dni=72294332, domicilio=Domicilio [calle=Calle_58, altura=1953, piso=2, depto=P], tipoPersona=PROVEEDOR, email=persona594@example.com, active=false]
407;Producto_407;Marca_5;CAT1;62;1.12003004E7;1.344036048E7;;60;Proveedor [id=93, nombre=Nombre_93, apellido=Apellido_93, dni=23818294, domicilio=Domicilio [calle=Calle_7, altura=1554, piso=7, depto=Q], tipoPersona=PROVEEDOR, email=persona93@example.com, active=true]
408;Producto_408;Marca_2;CAT2;57;1.12003004E7;1.344036048E7;;12;Proveedor [id=626, nombre=Nombre_626, apellido=Apellido_626, dni=36476829, domicilio=Domicilio [calle=Calle_80, altura=2160, piso=9, depto=F], tipoPersona=PROVEEDOR, email=persona626@example.com, active=false]
409;Producto_409;Marca_5;CAT2;10;1.12003004E7;1.344036048E7;;87;Proveedor [id=253, nombre=Nombre_253, apellido=Apellido_253, dni=44393952, domicilio=Domicilio [calle=Calle_90, altura=3299, piso=2, depto=O], tipoPersona=PROVEEDOR, email=persona253@example.com, active=false]
410;Producto_410;Marca_2;CAT1;8;1.12003004E7;1.344036048E7;;70;Proveedor [id=115, nombre=Nombre_115, apellido=Apellido_115, dni=31279717, domicilio=Domicilio [calle=Calle_61, altura=896, piso=2, depto=Z], tipoPersona=PROVEEDOR, email=persona115@example.com, active=true]
411;Producto_411;Marca_1;CAT2;27;1.12003004E7;1.344036048E7;;56;Proveedor [id=680, nombre=Nombre_680, apellido=Apellido_680, dni=38659917, domicilio=Domicilio [calle=Calle_1, altura=4378, piso=1, depto=Y], tipoPersona=PROVEEDOR, email=persona680@example.com, active=false]
412;Producto_412;Marca_2;CAT1;21;1.12003004E7;1.344036048E7;;74;Proveedor [id=276, nombre=Nombre_276, apellido=Apellido_276, dni=50278509, domicilio=Domicilio [calle=Calle_15, altura=3406, piso=8, depto=T], tipoPersona=PROVEEDOR, email=persona276@example.com, active=true]
413;Producto_413;Marca_3;CAT1;59;1.12003004E7;1.344036048E7;;36;Proveedor [id=35, nombre=Nombre_35, apellido=Apellido_35, dni=94792155, domicilio=Domicilio [calle=Calle_50, altura=2152, piso=2, depto=R], tipoPersona=PROVEEDOR, email=persona35@example.com, active=false]
414;Producto_414;Marca_5;CAT2;18;1.12003004E7;1.344036048E7;;74;Proveedor [id=999, nombre=Nombre_999, apellido=Apellido_999, dni=03409273, domicilio=Domicilio [calle=Calle_92, altura=3615, piso=5, depto=H], tipoPersona=PROVEEDOR, email=persona999@example.com, active=false]
415;Producto_415;Marca_4;CAT3;71;1.12003004E7;1.344036048E7;;24;Proveedor [id=938, nombre=Nombre_938, apellido=Apellido_938, dni=37660541, domicilio=Domicilio [calle=Calle_40, altura=1277, piso=2, depto=K], tipoPersona=PROVEEDOR, email=persona938@example.com, active=false]
416;Producto_416;Marca_4;CAT3;91;1.12003004E7;1.344036048E7;;11;Proveedor [id=107, nombre=Nombre_107, apellido=Apellido_107, dni=54460175, domicilio=Domicilio [calle=Calle_72, altura=142, piso=6, depto=O], tipoPersona=PROVEEDOR, email=persona107@example.com, active=false]
417;Producto_417;Marca_3;CAT2;93;1.12003004E7;1.344036048E7;;48;Proveedor [id=341, nombre=Nombre_341, apellido=Apellido_341, dni=12048563, domicilio=Domicilio [calle=Calle_40, altura=4368, piso=5, depto=X], tipoPersona=PROVEEDOR, email=persona341@example.com, active=true]
418;Producto_418;Marca_4;CAT1;65;1.12003004E7;1.344036048E7;;70;Proveedor [id=30, nombre=Nombre_30, apellido=Apellido_30, dni=71587146, domicilio=Domicilio [calle=Calle_57, altura=3781, piso=8, depto=W], tipoPersona=PROVEEDOR, email=persona30@example.com, active=false]
419;Producto_419;Marca_3;CAT3;23;1.12003004E7;1.344036048E7;;38;Proveedor [id=866, nombre=Nombre_866, apellido=Apellido_866, dni=17223155, domicilio=Domicilio [calle=Calle_16, altura=1077, piso=7, depto=S], tipoPersona=PROVEEDOR, email=persona866@example.com, active=true]
420;Producto_420;Marca_2;CAT1;12;1.12003004E7;1.344036048E7;;48;Proveedor [id=115, nombre=Nombre_115, apellido=Apellido_115, dni=31279717, domicilio=Domicilio [calle=Calle_61, altura=896, piso=2, depto=Z], tipoPersona=PROVEEDOR, email=persona115@example.com, active=true]
421;Producto_421;Marca_2;CAT2;62;1.12003004E7;1.344036048E7;;99;Proveedor [id=475, nombre=Nombre_475, apellido=Apellido_475, dni=55181788, domicilio=Domicilio [calle=Calle_84, altura=1079, piso=6, depto=P], tipoPersona=PROVEEDOR, email=persona475@example.com, active=true]
422;Producto_422;Marca_3;CAT1;26;1.12003004E7;1.344036048E7;;66;Proveedor [id=587, nombre=Nombre_587, apellido=Apellido_587, dni=91567074, domicilio=Domicilio [calle=Calle_58, altura=2497, piso=10, depto=K], tipoPersona=PROVEEDOR, email=persona587@example.com, active=false]
423;Producto_423;Marca_4;CAT2;9;1.12003004E7;1.344036048E7;;84;Proveedor [id=947, nombre=Nombre_947, apellido=Apellido_947, dni=98163249, domicilio=Domicilio [calle=Calle_75, altura=673, piso=6, depto=K], tipoPersona=PROVEEDOR, email=persona947@example.com, active=true]
424;Producto_424;Marca_5;CAT3;24;1.12003004E7;1.344036048E7;;76;Proveedor [id=58, nombre=Nombre_58, apellido=Apellido_58, dni=48478352, domicilio=Domicilio [calle=Calle_69, altura=4889, piso=8, depto=Z], tipoPersona=PROVEEDOR, email=persona58@example.com, active=true]
425;Producto_425;Marca_2;CAT2;14;1.12003004E7;1.344036048E7;;91;Proveedor [id=556, nombre=Nombre_556, apellido=Apellido_556, dni=31594649, domicilio=Domicilio [calle=Calle_69, altura=239, piso=2, depto=S], tipoPersona=PROVEEDOR, email=persona556@example.com, active=true]
426;Producto_426;Marca_3;CAT2;30;1.12003004E7;1.344036048E7;;44;Proveedor [id=653, nombre=Nombre_653, apellido=Apellido_653, dni=52074730, domicilio=Domicilio [calle=Calle_33, altura=4881, piso=9, depto=P], tipoPersona=PROVEEDOR, email=persona653@example.com, active=false]
427;Producto_427;Marca_2;CAT3;16;1.12003004E7;1.344036048E7;;2;Proveedor [id=306, nombre=Nombre_306, apellido=Apellido_306, dni=21734409, domicilio=Domicilio [calle=Calle_31, altura=818, piso=4, depto=R], tipoPersona=PROVEEDOR, email=persona306@example.com, active=false]
428;Producto_428;Marca_5;CAT1;64;1.12003004E7;1.344036048E7;;5;Proveedor [id=674, nombre=Nombre_674, apellido=Apellido_674, dni=47114769, domicilio=Domicilio [calle=Calle_36, altura=4013, piso=7, depto=I], tipoPersona=PROVEEDOR, email=persona674@example.com, active=true]
