204;Nombre_204;Apellido_204;Domicilio [calle=Calle_53, altura=2507, piso=5, depto=K];47037542;PROVEEDOR;persona204@example.com;true
205;Nombre_205;Apellido_205;Domicilio [calle=Calle_86, altura=2677, piso=7, depto=Y];62897885;CLIENTE;persona205@example.com;true
206;Nombre_206;Apellido_206;Domicilio [calle=Calle_10, altura=4704, piso=10, depto=X];89017066;CLIENTE;persona206@example.com;true
207;Nombre_207;Apellido_207;Domicilio [calle=Calle_93, altura=202, piso=3, depto=O];17190694;PROVEEDOR;persona207@example.com;true
208;Nombre_208;Apellido_208;Domicilio [calle=Calle_68, altura=3392, piso=10, depto=P];69303631;CLIENTE;persona208@example.com;true
209;Nombre_209;Apellido_209;Domicilio [calle=Calle_93, altura=4236, piso=4, depto=M];10322435;PROVEEDOR;persona209@example.com;true
210;Nombre_210;Apellido_210;Domicilio [calle=Calle_40, altura=3683, piso=3, depto=U];37730938;CLIENTE;persona210@example.com;false
211;Nombre_211;Apellido_211;Domicilio [calle=Calle_24, altura=1660, piso=1, depto=J];46664702;CLIENTE;persona211@example.com;true
212;Nombre_212;Apellido_212;Domicilio [calle=Calle_33, altura=2047, piso=1, depto=A];86316945;CLIENTE;persona212@example.com;true
213;Nombre_213;Apellido_213;Domicilio [calle=Calle_22, altura=2351, piso=2, depto=N];20262030;PROVEEDOR;persona213@example.com;false
214;Nombre_214;Apellido_214;Domicilio [calle=Calle_4, altura=2392, piso=3, depto=C];62859222;CLIENTE;persona214@example.com;false
215;Nombre_215;Apellido_215;Domicilio [calle=Calle_57, altura=263, piso=5, depto=T];36815189;PROVEEDOR;persona215@example.com;false
216;Nombre_216;Apellido_216;Domicilio [calle=Calle_28, altura=1183, piso=5, depto=W];50743596;CLIENTE;persona216@example.com;false
217;Nombre_217;Apellido_217;Domicilio [calle=Calle_28, altura=244, piso=2, depto=L];90661520;PROVEEDOR;persona217@example.com;false
218;Nombre_218;Apellido_218;Domicilio [calle=Calle_30, altura=2834, piso=8, depto=F];73984537;PROVEEDOR;persona218@example.com;false
219;Nombre_219;Apellido_219;Domicilio [calle=Calle_92, altura=3272, piso=4, depto=A];79059145;PROVEEDOR;persona219@example.com;false
220;Nombre_220;Apellido_220;Domicilio [calle=Calle_5, altura=1362, piso=8, depto=Z];35777039;PROVEEDOR;persona220@example.com;true
221;Nombre_221;Apellido_221;Domicilio [calle=Calle_56, altura=789, piso=7, depto=C];35091620;CLIENTE;persona221@example.com;true
222;Nombre_222;Apellido_222;Domicilio [calle=Calle_49, altura=1545, piso=2, depto=W];13396269;CLIENTE;persona222@example.com;true
223;Nombre_223;Apellido_223;Domicilio [calle=Calle_67, altura=4551, piso=4, depto=R];01709654;PROVEEDOR;persona223@example.com;false
224;Nombre_224;Apellido_224;Domicilio [calle=Calle_55, altura=1715, piso=4, depto=U];39697724;PROVEEDOR;persona224@example.com;false
225;Nombre_225;Apellido_225;Domicilio [calle=Calle_89, altura=3195, piso=8, depto=E];77106962;PROVEEDOR;persona225@example.com;false
226;Nombre_226;Apellido_226;Domicilio [calle=Calle_50, altura=1489, piso=9, depto=I];13333876;CLIENTE;persona226@example.com;false
227;Nombre_227;Apellido_227;Domicilio [calle=Calle_50, altura=1797, piso=9, depto=D];82863610;PROVEEDOR;persona227@example.com;false
228;Nombre_228;Apellido_228;Domicilio [calle=Calle_96, altura=4171, piso=4, depto=F];50050990;PROVEEDOR;persona228@example.com;true
229;Nombre_229;Apellido_229;Domicilio [calle=Calle_84, altura=3160, piso=10, depto=D];36282703;PROVEEDOR;persona229@example.com;false
230;Nombre_230;Apellido_230;Domicilio [calle=Calle_31, altura=3634, piso=8, depto=S];28186507;CLIENTE;persona230@example.com;false
231;Nombre_231;Apellido_231;Domicilio [calle=Calle_76, altura=3431, piso=8, depto=E];84602314;PROVEEDOR;persona231@example.com;false
232;Nombre_232;Apellido_232;Domicilio [calle=Calle_80, altura=1562, piso=8, depto=R];43120583;CLIENTE;persona232@example.com;true
233;Nombre_233;Apellido_233;Domicilio [calle=Calle_19, altura=4974, piso=1, depto=R];06966197;CLIENTE;persona233@example.com;false
234;Nombre_234;Apellido_234;Domicilio [calle=Calle_12, altura=118, piso=7, depto=Z];95706919;PROVEEDOR;persona234@example.com;false
235;Nombre_235;Apellido_235;Domicilio [calle=Calle_38, altura=4014, piso=10, depto=Q];24581668;CLIENTE;persona235@example.com;false
236;Nombre_236;Apellido_236;Domicilio [calle=Calle_70, altura=1677, piso=7, depto=F];59430944;CLIENTE;persona236@example.com;false
237;Nombre_237;Apellido_237;Domicilio [calle=Calle_93, altura=1834, piso=10, depto=I];15851669;CLIENTE;persona237@example.com;true
238;Nombre_238;Apellido_238;Domicilio [calle=Calle_39, altura=2845, piso=6, depto=H];49081042;PROVEEDOR;persona238@example.com;true
239;Nombre_239;Apellido_239;Domicilio [calle=Calle_93, altura=386, piso=10, depto=J];55838456;PROVEEDOR;persona239@example.com;true
240;Nombre_240;Apellido_240;Domicilio [calle=Calle_77, altura=2484, piso=10, depto=H];59685566;PROVEEDOR;persona240@example.com;true
241;Nombre_241;Apellido_241;Domicilio [calle=Calle_22, altura=3061, piso=6, depto=A];22480824;PROVEEDOR;persona241@example.com;true
242;Nombre_242;Apellido_242;Domicilio [calle=Calle_24, altura=1704, piso=1, depto=L];46324026;PROVEEDOR;persona242@example.com;true
243;Nombre_243;Apellido_243;Domicilio [calle=Calle_57, altura=4621, piso=6, depto=M];51432176;CLIENTE;persona243@example.com;false
244;Nombre_244;Apellido_244;Domicilio [calle=Calle_21, altura=1726, piso=4, depto=P];48957417;PROVEEDOR;persona244@example.com;true
245;Nombre_245;Apellido_245;Domicilio [calle=Calle_15, altura=3460, piso=5, depto=F];87043098;CLIENTE;persona245@example.com;false
246;Nombre_246;Apellido_246;Domicilio [calle=Calle_56, altura=2648, piso=5, depto=A];76077549;CLIENTE;persona246@example.com;true
247;Nombre_247;Apellido_247;Domicilio [calle=Calle_12, altura=567, piso=3, depto=Y];45786582;CLIENTE;persona247@example.com;true
248;Nombre_248;Apellido_248;Domicilio [calle=Calle_100, altura=1364, piso=7, depto=I];64896458;CLIENTE;persona248@example.com;false
249;Nombre_249;Apellido_249;Domicilio [calle=Calle_73, altura=3356, piso=4, depto=L];14519114;PROVEEDOR;persona249@example.com;true
250;Nombre_250;Apellido_250;Domicilio [calle=Calle_98, altura=1180, piso=1, depto=I];25141958;PROVEEDOR;persona250@example.com;false
251;Nombre_251;Apellido_251;Domicilio [calle=Calle_8, altura=3243, piso=8, depto=N];88714753;CLIENTE;persona251@example.com;false
252;Nombre_252;Apellido_252;Domicilio [calle=Calle_4, altura=273, piso=5, depto=U];85504653;PROVEEDOR;persona252@example.com;true
253;Nombre_253;Apellido_253;Domicilio [calle=Calle_75, altura=1003, piso=1, depto=X];87989277;CLIENTE;persona253@example.com;true
254;Nombre_254;Apellido_254;Domicilio [calle=Calle_56, altura=2791, piso=8, depto=O];64833243;CLIENTE;persona254@example.com;false
255;Nombre_255;Apellido_255;Domicilio [calle=Calle_60, altura=4494, piso=1, depto=Y];76031568;PROVEEDOR;persona255@example.com;true
256;Nombre_256;Apellido_256;Domicilio [calle=Calle_62, altura=3364, piso=8, depto=Z];96654869;CLIENTE;persona256@example.com;true
257;Nombre_257;Apellido_257;Domicilio [calle=Calle_27, altura=2266, piso=7, depto=A];28316656;PROVEEDOR;persona257@example.com;false
258;Nombre_258;Apellido_258;Domicilio [calle=Calle_20, altura=4540, piso=4, depto=Q];76083451;CLIENTE;persona258@example.com;false
259;Nombre_259;Apellido_259;Domicilio [calle=Calle_82, altura=2863, piso=8, depto=Z];43133854;CLIENTE;persona259@example.com;false
260;Nombre_260;Apellido_260;Domicilio [calle=Calle_72, altura=611, piso=6, depto=S];57857065;PROVEEDOR;persona260@example.com;true
261;Nombre_261;Apellido_261;Domicilio [calle=Calle_85, altura=2254, piso=10, depto=F];54749519;PROVEEDOR;persona261@example.com;false
262;Nombre_262;Apellido_262;Domicilio [calle=Calle_43, altura=983, piso=1, depto=E];91675362;PROVEEDOR;persona262@example.com;false
263;Nombre_263;Apellido_263;Domicilio [calle=Calle_79, altura=3753, piso=9, depto=T];26733728;CLIENTE;persona263@example.com;true
264;Nombre_264;Apellido_264;Domicilio [calle=Calle_29, altura=1180, piso=10, depto=M];36204758;PROVEEDOR;persona264@example.com;true
265;Nombre_265;Apellido_265;Domicilio [calle=Calle_88, altura=4006, piso=2, depto=X];43050489;PROVEEDOR;persona265@example.com;true
266;Nombre_266;Apellido_266;Domicilio [calle=Calle_69, altura=137, piso=10, depto=E];16659959;PROVEEDOR;persona266@example.com;true
267;Nombre_267;Apellido_267;Domicilio [calle=Calle_3, altura=1108, piso=8, depto=H];06116721;PROVEEDOR;persona267@example.com;true
268;Nombre_268;Apellido_268;Domicilio [calle=Calle_21, altura=4730, piso=4, depto=D];74338224;PROVEEDOR;persona268@example.com;false
269;Nombre_269;Apellido_269;Domicilio [calle=Calle_57, altura=408, piso=10, depto=U];99038432;PROVEEDOR;persona269@example.com;false
270;Nombre_270;Apellido_270;Domicilio [calle=Calle_60, altura=3671, piso=2, depto=D];75733236;PROVEEDOR;persona270@example.com;false
271;Nombre_271;Apellido_271;Domicilio [calle=Calle_61, altura=2515, piso=8, depto=W];26071238;PROVEEDOR;persona271@example.com;true
272;Nombre_272;Apellido_272;Domicilio [calle=Calle_74, altura=1489, piso=7, depto=J];21593443;CLIENTE;persona272@example.com;false
273;Nombre_273;Apellido_273;Domicilio [calle=Calle_98, altura=3277, piso=8, depto=S];09125268;CLIENTE;persona273@example.com;true
274;Nombre_274;Apellido_274;Domicilio [calle=Calle_99, altura=4879, piso=2, depto=C];07426420;CLIENTE;persona274@example.com;false
275;Nombre_275;Apellido_275;Domicilio [calle=Calle_34, altura=432, piso=2, depto=E];45244507;PROVEEDOR;persona275@example.com;true
276;Nombre_276;Apellido_276;Domicilio [calle=Calle_21, altura=3758, piso=10, depto=L];54383639;CLIENTE;persona276@example.com;true
277;Nombre_277;Apellido_277;Domicilio [calle=Calle_100, altura=3627, piso=4, depto=U];43535931;CLIENTE;persona277@example.com;true
278;Nombre_278;Apellido_278;Domicilio [calle=Calle_18, altura=3488, piso=7, depto=X];42186843;CLIENTE;persona278@example.com;true
279;Nombre_279;Apellido_279;Domicilio [calle=Calle_50, altura=491, piso=9, depto=V];19580980;CLIENTE;persona279@example.com;false
280;Nombre_280;Apellido_280;Domicilio [calle=Calle_54, altura=311, piso=1, depto=J];46733215;PROVEEDOR;persona280@example.com;false
281;Nombre_281;Apellido_281;Domicilio [calle=Calle_65, altura=2889, piso=1, depto=B];69588581;PROVEEDOR;persona281@example.com;false
282;Nombre_282;Apellido_282;Domicilio [calle=Calle_39, altura=1205, piso=1, depto=E];16438633;CLIENTE;persona282@example.com;true
283;Nombre_283;Apellido_283;Domicilio [calle=Calle_25, altura=4377, piso=6, depto=X];58633504;PROVEEDOR;persona283@example.com;false
284;Nombre_284;Apellido_284;Domicilio [calle=Calle_95, altura=676, piso=5, depto=U];92574190;CLIENTE;persona284@example.com;false
285;Nombre_285;Apellido_285;Domicilio [calle=Calle_29, altura=4205, piso=1, depto=A];20496482;CLIENTE;persona285@example.com;true
286;Nombre_286;Apellido_286;Domicilio [calle=Calle_71, altura=2030, piso=8, depto=Q];60934467;PROVEEDOR;persona286@example.com;true
287;Nombre_287;Apellido_287;Domicilio [calle=Calle_33, altura=825, piso=9, depto=Q];03250734;PROVEEDOR;persona287@example.com;false
288;Nombre_288;Apellido_288;Domicilio [calle=Calle_28, altura=902, piso=2, depto=B];85632848;CLIENTE;persona288@example.com;false
289;Nombre_289;Apellido_289;Domicilio [calle=Calle_94, altura=795, piso=10, depto=C];58932814;CLIENTE;persona289@example.com;false
290;Nombre_290;Apellido_290;Domicilio [calle=Calle_95, altura=1536, piso=2, depto=S];74970965;PROVEEDOR;persona290@example.com;false
291;Nombre_291;Apellido_291;Domicilio [calle=Calle_89, altura=2852, piso=3, depto=Q];16084664;PROVEEDOR;persona291@example.com;true
292;Nombre_292;Apellido_292;Domicilio [calle=Calle_71, altura=110, piso=8, depto=U];97423810;PROVEEDOR;persona292@example.com;false
293;Nombre_293;Apellido_293;Domicilio [calle=Calle_14, altura=2064, piso=2, depto=R];21857124;CLIENTE;persona293@example.com;false
294;Nombre_294;Apellido_294;Domicilio [calle=Calle_41, altura=514, piso=3, depto=C];76125837;CLIENTE;persona294@example.com;true
295;Nombre_295;Apellido_295;Domicilio [calle=Calle_66, altura=2853, piso=3, depto=E];89669129;CLIENTE;persona295@example.com;false
296;Nombre_296;Apellido_296;Domicilio [calle=Calle_76, altura=476, piso=9, depto=B];59708072;PROVEEDOR;persona296@example.com;true
297;Nombre_297;Apellido_297;Domicilio [calle=Calle_84, altura=4719, piso=3, depto=W];71952004;PROVEEDOR;persona297@example.com;false
298;Nombre_298;Apellido_298;Domicilio [calle=Calle_95, altura=2893, piso=7, depto=V];00797003;PROVEEDOR;persona298@example.com;true
299;Nombre_299;Apellido_299;Domicilio [calle=Calle_90, altura=1252, piso=10, depto=F];51584774;CLIENTE;persona299@example.com;false
300;Nombre_300;Apellido_300;Domicilio [calle=Calle_90, altura=1365, piso=4, depto=R];77177745;PROVEEDOR;persona300@example.com;true
301;Nombre_301;Apellido_301;Domicilio [calle=Calle_26, altura=2736, piso=6, depto=Z];68506537;CLIENTE;persona301@example.com;false
302;Nombre_302;Apellido_302;Domicilio [calle=Calle_81, altura=1725, piso=7, depto=Q];13153311;PROVEEDOR;persona302@example.com;false
303;Nombre_303;Apellido_303;Domicilio [calle=Calle_31, altura=3422, piso=6, depto=M];39307107;CLIENTE;persona303@example.com;false
304;Nombre_304;Apellido_304;Domicilio [calle=Calle_55, altura=2422, piso=5, depto=D];74448429;PROVEEDOR;persona304@example.com;true
305;Nombre_305;Apellido_305;Domicilio [calle=Calle_9, altura=596, piso=7, depto=X];44253094;CLIENTE;persona305@example.com;false
306;Nombre_306;Apellido_306;Domicilio [calle=Calle_56, altura=1656, piso=6, depto=L];72656268;PROVEEDOR;persona306@example.com;true
307;Nombre_307;Apellido_307;Domicilio [calle=Calle_61, altura=1697, piso=1, depto=U];17952246;CLIENTE;persona307@example.com;true
308;Nombre_308;Apellido_308;Domicilio [calle=Calle_66, altura=923, piso=7, depto=L];10056874;PROVEEDOR;persona308@example.com;false
309;Nombre_309;Apellido_309;Domicilio [calle=Calle_22, altura=2720, piso=4, depto=F];19587901;PROVEEDOR;persona309@example.com;true
310;Nombre_310;Apellido_310;Domicilio [calle=Calle_1, altura=1279, piso=5, depto=D];02508837;CLIENTE;persona310@example.com;true
311;Nombre_311;Apellido_311;Domicilio [calle=Calle_19, altura=1798, piso=3, depto=T];59172866;CLIENTE;persona311@example.com;true
312;Nombre_312;Apellido_312;Domicilio [calle=Calle_95, altura=1781, piso=1, depto=U];15418218;CLIENTE;persona312@example.com;true
313;Nombre_313;Apellido_313;Domicilio [calle=Calle_40, altura=4833, piso=5, depto=Z];33484557;PROVEEDOR;persona313@example.com;false
314;Nombre_314;Apellido_314;Domicilio [calle=Calle_78, altura=1354, piso=8, depto=D];12485899;CLIENTE;persona314@example.com;false
315;Nombre_315;Apellido_315;Domicilio [calle=Calle_50, altura=3431, piso=8, depto=P];31995376;PROVEEDOR;persona315@example.com;false
316;Nombre_316;Apellido_316;Domicilio [calle=Calle_52, altura=3370, piso=9, depto=Y];16155923;PROVEEDOR;persona316@example.com;true
317;Nombre_317;Apellido_317;Domicilio [calle=Calle_95, altura=222, piso=1, depto=I];55380076;PROVEEDOR;persona317@example.com;false
318;Nombre_318;Apellido_318;Domicilio [calle=Calle_69, altura=2200, piso=7, depto=X];14834560;CLIENTE;persona318@example.com;false
319;Nombre_319;Apellido_319;Domicilio [calle=Calle_23, altura=2089, piso=1, depto=O];37968281;CLIENTE;persona319@example.com;true
320;Nombre_320;Apellido_320;Domicilio [calle=Calle_63, altura=4010, piso=4, depto=O];37460234;CLIENTE;persona320@example.com;false
321;Nombre_321;Apellido_321;Domicilio [calle=Calle_11, altura=624, piso=10, depto=S];89485496;PROVEEDOR;persona321@example.com;true
322;Nombre_322;Apellido_322;Domicilio [calle=Calle_9, altura=3337, piso=8, depto=B];51038157;CLIENTE;persona322@example.com;false
323;Nombre_323;Apellido_323;Domicilio [calle=Calle_62, altura=451, piso=3, depto=S];39177461;CLIENTE;persona323@example.com;true
324;Nombre_324;Apellido_324;Domicilio [calle=Calle_42, altura=1523, piso=9, depto=F];37813237;CLIENTE;persona324@example.com;false
325;Nombre_325;Apellido_325;Domicilio [calle=Calle_15, altura=60, piso=4, depto=M];63877901;CLIENTE;persona325@example.com;true
326;Nombre_326;Apellido_326;Domicilio [calle=Calle_33, altura=4083, piso=6, depto=E];23454631;CLIENTE;persona326@example.com;false
327;Nombre_327;Apellido_327;Domicilio [calle=Calle_84, altura=1168, piso=9, depto=D];49787113;CLIENTE;persona327@example.com;true
328;Nombre_328;Apellido_328;Domicilio [calle=Calle_33, altura=2157, piso=2, depto=L];88209578;CLIENTE;persona328@example.com;true
329;Nombre_329;Apellido_329;Domicilio [calle=Calle_53, altura=3337, piso=2, depto=S];92618222;CLIENTE;persona329@example.com;false
330;Nombre_330;Apellido_330;Domicilio [calle=Calle_7, altura=795, piso=10, depto=F];07826354;PROVEEDOR;persona330@example.com;false
331;Nombre_331;Apellido_331;Domicilio [calle=Calle_17, altura=564, piso=7, depto=B];42684260;CLIENTE;persona331@example.com;false
332;Nombre_332;Apellido_332;Domicilio [calle=Calle_58, altura=725, piso=9, depto=F];81409613;PROVEEDOR;persona332@example.com;false
333;Nombre_333;Apellido_333;Domicilio [calle=Calle_5, altura=312, piso=2, depto=M];03611517;PROVEEDOR;persona333@example.com;false
334;Nombre_334;Apellido_334;Domicilio [calle=Calle_95, altura=2971, piso=10, depto=L];80799677;PROVEEDOR;persona334@example.com;true
335;Nombre_335;Apellido_335;Domicilio [calle=Calle_21, altura=1769, piso=10, depto=U];07955055;PROVEEDOR;persona335@example.com;false
336;Nombre_336;Apellido_336;Domicilio [calle=Calle_82, altura=251, piso=9, depto=C];05113464;CLIENTE;persona336@example.com;false
337;Nombre_337;Apellido_337;Domicilio [calle=Calle_87, altura=2940, piso=4, depto=D];67946620;CLIENTE;persona337@example.com;true
338;Nombre_338;Apellido_338;Domicilio [calle=Calle_79, altura=926, piso=4, depto=C];74796374;PROVEEDOR;persona338@example.com;true
339;Nombre_339;Apellido_339;Domicilio [calle=Calle_85, altura=4832, piso=6, depto=J];03839747;CLIENTE;persona339@example.com;true
340;Nombre_340;Apellido_340;Domicilio [calle=Calle_89, altura=4216, piso=10, depto=D];09077053;PROVEEDOR;persona340@example.com;false
341;Nombre_341;Apellido_341;Domicilio [calle=Calle_52, altura=4218, piso=6, depto=Z];90148249;PROVEEDOR;persona341@example.com;false
342;Nombre_342;Apellido_342;Domicilio [calle=Calle_54, altura=4107, piso=6, depto=P];53888588;PROVEEDOR;persona342@example.com;true
343;Nombre_343;Apellido_343;Domicilio [calle=Calle_86, altura=3715, piso=3, depto=Q];51811361;PROVEEDOR;persona343@example.com;false
344;Nombre_344;Apellido_344;Domicilio [calle=Calle_80, altura=2120, piso=10, depto=Q];88061532;PROVEEDOR;persona344@example.com;false
345;Nombre_345;Apellido_345;Domicilio [calle=Calle_43, altura=1268, piso=1, depto=A];74461468;PROVEEDOR;persona345@example.com;true
346;Nombre_346;Apellido_346;Domicilio [calle=Calle_58, altura=4213, piso=4, depto=Q];75227004;PROVEEDOR;persona346@example.com;true
347;Nombre_347;Apellido_347;Domicilio [calle=Calle_63, altura=2176, piso=6, depto=N];63355748;CLIENTE;persona347@example.com;false
348;Nombre_348;Apellido_348;Domicilio [calle=Calle_53, altura=2976, piso=8, depto=O];20722661;PROVEEDOR;persona348@example.com;false
349;Nombre_349;Apellido_349;Domicilio [calle=Calle_77, altura=3215, piso=1, depto=C];85170264;CLIENTE;persona349@example.com;true
350;Nombre_350;Apellido_350;Domicilio [calle=Calle_11, altura=3097, piso=2, depto=J];49527553;CLIENTE;persona350@example.com;true
351;Nombre_351;Apellido_351;Domicilio [calle=Calle_20, altura=3148, piso=6, depto=D];63225192;CLIENTE;persona351@example.com;false
352;Nombre_352;Apellido_352;Domicilio [calle=Calle_63, altura=1709, piso=4, depto=N];22485719;CLIENTE;persona352@example.com;true
353;Nombre_353;Apellido_353;Domicilio [calle=Calle_12, altura=1500, piso=4, depto=I];18143214;PROVEEDOR;persona353@example.com;true
354;Nombre_354;Apellido_354;Domicilio [calle=Calle_82, altura=3242, piso=7, depto=B];16764848;CLIENTE;persona354@example.com;false
355;Nombre_355;Apellido_355;Domicilio [calle=Calle_25, altura=199, piso=1, depto=F];01487974;CLIENTE;persona355@example.com;true
356;Nombre_356;Apellido_356;Domicilio [calle=Calle_71, altura=2895, piso=3, depto=T];74386463;CLIENTE;persona356@example.com;false
357;Nombre_357;Apellido_357;Domicilio [calle=Calle_63, altura=4114, piso=10, depto=W];80723465;CLIENTE;persona357@example.com;false
358;Nombre_358;Apellido_358;Domicilio [calle=Calle_8, altura=2332, piso=4, depto=G];46951703;CLIENTE;persona358@example.com;true
359;Nombre_359;Apellido_359;Domicilio [calle=Calle_11, altura=1370, piso=9, depto=X];16351327;PROVEEDOR;persona359@example.com;false
360;Nombre_360;Apellido_360;Domicilio [calle=Calle_30, altura=2615, piso=6, depto=X];17394715;CLIENTE;persona360@example.com;true
361;Nombre_361;Apellido_361;Domicilio [calle=Calle_43, altura=4342, piso=8, depto=D];13794923;PROVEEDOR;persona361@example.com;false
362;Nombre_362;Apellido_362;Domicilio [calle=Calle_72, altura=3493, piso=10, depto=H];92694191;PROVEEDOR;persona362@example.com;true
363;Nombre_363;Apellido_363;Domicilio [calle=Calle_70, altura=4670, piso=10, depto=E];86628071;PROVEEDOR;persona363@example.com;true
364;Nombre_364;Apellido_364;Domicilio [calle=Calle_36, altura=2572, piso=3, depto=Y];37958836;PROVEEDOR;persona364@example.com;true
365;Nombre_365;Apellido_365;Domicilio [calle=Calle_81, altura=4410, piso=5, depto=H];78307297;CLIENTE;persona365@example.com;false
366;Nombre_366;Apellido_366;Domicilio [calle=Calle_48, altura=2003, piso=7, depto=J];19476968;CLIENTE;persona366@example.com;false
367;Nombre_367;Apellido_367;Domicilio [calle=Calle_89, altura=3014, piso=9, depto=J];14000305;CLIENTE;persona367@example.com;false
368;Nombre_368;Apellido_368;Domicilio [calle=Calle_61, altura=112, piso=9, depto=O];68188789;CLIENTE;persona368@example.com;true
369;Nombre_369;Apellido_369;Domicilio [calle=Calle_11, altura=3009, piso=7, depto=W];97881517;PROVEEDOR;persona369@example.com;true
370;Nombre_370;Apellido_370;Domicilio [calle=Calle_86, altura=1147, piso=4, depto=F];62856984;CLIENTE;persona370@example.com;true
371;Nombre_371;Apellido_371;Domicilio [calle=Calle_43, altura=3201, piso=6, depto=C];44694473;CLIENTE;persona371@example.com;true
372;Nombre_372;Apellido_372;Domicilio [calle=Calle_67, altura=2292, piso=3, depto=J];84264894;CLIENTE;persona372@example.com;false
373;Nombre_373;Apellido_373;Domicilio [calle=Calle_2, altura=1683, piso=4, depto=L];20341604;PROVEEDOR;persona373@example.com;false
374;Nombre_374;Apellido_374;Domicilio [calle=Calle_44, altura=4501, piso=5, depto=Y];67342661;CLIENTE;persona374@example.com;true
375;Nombre_375;Apellido_375;Domicilio [calle=Calle_30, altura=1396, piso=3, depto=R];76222241;CLIENTE;persona375@example.com;true
376;Nombre_376;Apellido_376;Domicilio [calle=Calle_3, altura=4116, piso=6, depto=Z];67996097;PROVEEDOR;persona376@example.com;true
377;Nombre_377;Apellido_377;Domicilio [calle=Calle_80, altura=1683, piso=7, depto=Z];84291245;CLIENTE;persona377@example.com;true
378;Nombre_378;Apellido_378;Domicilio [calle=Calle_67, altura=802, piso=2, depto=T];54831089;PROVEEDOR;persona378@example.com;false
379;Nombre_379;Apellido_379;Domicilio [calle=Calle_95, altura=2183, piso=3, depto=K];49101103;CLIENTE;persona379@example.com;true
380;Nombre_380;Apellido_380;Domicilio [calle=Calle_30, altura=2955, piso=9, depto=P];85507944;CLIENTE;persona380@example.com;true
381;Nombre_381;Apellido_381;Domicilio [calle=Calle_13, altura=2378, piso=3, depto=V];14232377;PROVEEDOR;persona381@example.com;false
382;Nombre_382;Apellido_382;Domicilio [calle=Calle_17, altura=2782, piso=3, depto=B];69914097;CLIENTE;persona382@example.com;true
383;Nombre_383;Apellido_383;Domicilio [calle=Calle_97, altura=686, piso=10, depto=L];99932120;CLIENTE;persona383@example.com;false
384;Nombre_384;Apellido_384;Domicilio [calle=Calle_80, altura=995, piso=7, depto=C];00496242;CLIENTE;persona384@example.com;true
385;Nombre_385;Apellido_385;Domicilio [calle=Calle_51, altura=732, piso=9, depto=M];21594619;CLIENTE;persona385@example.com;false
386;Nombre_386;Apellido_386;Domicilio [calle=Calle_16, altura=2163, piso=8, depto=J];74984288;PROVEEDOR;persona386@example.com;false
387;Nombre_387;Apellido_387;Domicilio [calle=Calle_21, altura=4447, piso=8, depto=I];18347719;CLIENTE;persona387@example.com;true
388;Nombre_388;Apellido_388;Domicilio [calle=Calle_90, altura=1756, piso=3, depto=V];86967624;PROVEEDOR;persona388@example.com;false
389;Nombre_389;Apellido_389;Domicilio [calle=Calle_18, altura=3760, piso=3, depto=R];44289778;PROVEEDOR;persona389@example.com;true
390;Nombre_390;Apellido_390;Domicilio [calle=Calle_44, altura=4499, piso=7, depto=G];15810181;CLIENTE;persona390@example.com;false
391;Nombre_391;Apellido_391;Domicilio [calle=Calle_94, altura=2467, piso=3, depto=Q];05865035;PROVEEDOR;persona391@example.com;false
392;Nombre_392;Apellido_392;Domicilio [calle=Calle_81, altura=2636, piso=6, depto=N];12542268;PROVEEDOR;persona392@example.com;true
393;Nombre_393;Apellido_393;Domicilio [calle=Calle_69, altura=1871, piso=8, depto=S];27158981;PROVEEDOR;persona393@example.com;true
394;Nombre_394;Apellido_394;Domicilio [calle=Calle_22, altura=3864, piso=7, depto=K];16833399;CLIENTE;persona394@example.com;true
395;Nombre_395;Apellido_395;Domicilio [calle=Calle_35, altura=1673, piso=6, depto=Q];91974502;PROVEEDOR;persona395@example.com;true
396;Nombre_396;Apellido_396;Domicilio [calle=Calle_70, altura=4775, piso=7, depto=V];79473041;CLIENTE;persona396@example.com;true
397;Nombre_397;Apellido_397;Domicilio [calle=Calle_2, altura=4993, piso=1, depto=J];79325923;PROVEEDOR;persona397@example.com;false
398;Nombre_398;Apellido_398;Domicilio [calle=Calle_87, altura=716, piso=8, depto=D];25054883;CLIENTE;persona398@example.com;false
399;Nombre_399;Apellido_399;Domicilio [calle=Calle_93, altura=1931, piso=6, depto=U];98465925;PROVEEDOR;persona399@example.com;true
400;Nombre_400;Apellido_400;Domicilio [calle=Calle_58, altura=2016, piso=9, depto=Y];16721131;PROVEEDOR;persona400@example.com;false
401;Nombre_401;Apellido_401;Domicilio [calle=Calle_97, altura=839, piso=7, depto=N];77996717;PROVEEDOR;persona401@example.com;false
402;Nombre_402;Apellido_402;Domicilio [calle=Calle_10, altura=2842, piso=5, depto=S];19723929;PROVEEDOR;persona402@example.com;true
403;Nombre_403;Apellido_403;Domicilio [calle=Calle_19, altura=2087, piso=10, depto=D];10363321;CLIENTE;persona403@example.com;false
404;Nombre_404;Apellido_404;Domicilio [calle=Calle_42, altura=4954, piso=9, depto=E];22679789;PROVEEDOR;persona404@example.com;false
405;Nombre_405;Apellido_405;Domicilio [calle=Calle_59, altura=3918, piso=5, depto=J];27347760;CLIENTE;persona405@example.com;false
406;Nombre_406;Apellido_406;Domicilio [calle=Calle_47, altura=808, piso=4, depto=U];80648922;CLIENTE;persona406@example.com;false
