1045;Cliente [id=260, nombre=Nombre_260, apellido=Apellido_260, dni=71354475, domicilio=Domicilio [calle=Calle_24, altura=1358, piso=2, depto=J], tipoPersona=CLIENTE, email=persona260@example.com, active=true];260;0.0;CREDITO;true
1046;Cliente [id=260, nombre=Nombre_260, apellido=Apellido_260, dni=71354475, domicilio=Domicilio [calle=Calle_24, altura=1358, piso=2, depto=J], tipoPersona=CLIENTE, email=persona260@example.com, active=true];260;0.0;TRANSFERENCIAS;true
1047;Proveedor [id=261, nombre=Nombre_261, apellido=Apellido_261, dni=23136395, domicilio=Domicilio [calle=Calle_67, altura=2039, piso=5, depto=C], tipoPersona=PROVEEDOR, email=persona261@example.com, active=true];261;0.0;DOLAR;true
1048;Proveedor [id=261, nombre=Nombre_261, apellido=Apellido_261, dni=23136395, domicilio=Domicilio [calle=Calle_67, altura=2039, piso=5, depto=C], tipoPersona=PROVEEDOR, email=persona261@example.com, active=true];261;0.0;PESOSEFECTIVO;true
1049;Proveedor [id=261, nombre=Nombre_261, apellido=Apellido_261, dni=23136395, domicilio=Domicilio [calle=Calle_67, altura=2039, piso=5, depto=C], tipoPersona=PROVEEDOR, email=persona261@example.com, active=true];261;0.0;CREDITO;true
1050;Proveedor [id=261, nombre=Nombre_261, apellido=Apellido_261, dni=23136395, domicilio=Domicilio [calle=Calle_67, altura=2039, piso=5, depto=C], tipoPersona=PROVEEDOR, email=persona261@example.com, active=true];261;0.0;TRANSFERENCIAS;true
1051;Cliente [id=262, nombre=Nombre_262, apellido=Apellido_262, dni=21563969, domicilio=Domicilio [calle=Calle_64, altura=4090, piso=7, depto=W], tipoPersona=CLIENTE, email=persona262@example.com, active=true];262;0.0;DOLAR;true
1052;Cliente [id=262, nombre=Nombre_262, apellido=Apellido_262, dni=21563969, domicilio=Domicilio [calle=Calle_64, altura=4090, piso=7, depto=W], tipoPersona=CLIENTE, email=persona262@example.com, active=true];262;0.0;PESOSEFECTIVO;true
1053;Cliente [id=262, nombre=Nombre_262, apellido=Apellido_262, dni=21563969, domicilio=Domicilio [calle=Calle_64, altura=4090, piso=7, depto=W], tipoPersona=CLIENTE, email=persona262@example.com, active=true];262;0.0;CREDITO;true
1054;Cliente [id=262, nombre=Nombre_262, apellido=Apellido_262, dni=21563969, domicilio=Domicilio [calle=Calle_64, altura=4090, piso=7, depto=W], tipoPersona=CLIENTE, email=persona262@example.com, active=true];262;0.0;TRANSFERENCIAS;true
1055;Proveedor [id=263, nombre=Nombre_263, apellido=Apellido_263, dni=19017582, domicilio=Domicilio [calle=Calle_30, altura=2432, piso=6, depto=I], tipoPersona=PROVEEDOR, email=persona263@example.com, active=false];263;2.70151245648E9;DOLAR;true
1056;Proveedor [id=263, nombre=Nombre_263, apellido=Apellido_263, dni=19017582, domicilio=Domicilio [calle=Calle_30, altura=2432, piso=6, depto=I], tipoPersona=PROVEEDOR, email=persona263@example.com, active=false];263;0.0;PESOSEFECTIVO;true
1057;Proveedor [id=263, nombre=Nombre_263, apellido=Apellido_263, dni=19017582, domicilio=Domicilio [calle=Calle_30, altura=2432, piso=6, depto=I], tipoPersona=PROVEEDOR, email=persona263@example.com, active=false];263;0.0;CREDITO;true
1058;Proveedor [id=263, nombre=Nombre_263, apellido=Apellido_263, dni=19017582, domicilio=Domicilio [calle=Calle_30, altura=2432, piso=6, depto=I], tipoPersona=PROVEEDOR, email=persona263@example.com, active=false];263;0.0;TRANSFERENCIAS;true
1059;Proveedor [id=264, nombre=Nombre_264, apellido=Apellido_264, dni=65734525, domicilio=Domicilio [calle=Calle_65, altura=4738, piso=7, depto=J], tipoPersona=PROVEEDOR, email=persona264@example.com, active=true];264;0.0;DOLAR;true
1060;Proveedor [id=264, nombre=Nombre_264, apellido=Apellido_264, dni=65734525, domicilio=Domicilio [calle=Calle_65, altura=4738, piso=7, depto=J], tipoPersona=PROVEEDOR, email=persona264@example.com, active=true];264;0.0;PESOSEFECTIVO;true
1061;Proveedor [id=264, nombre=Nombre_264, apellido=Apellido_264, dni=65734525, domicilio=Domicilio [calle=Calle_65, altura=4738, piso=7, depto=J], tipoPersona=PROVEEDOR, email=persona264@example.com, active=true];264;0.0;CREDITO;true
1062;Proveedor [id=264, nombre=Nombre_264, apellido=Apellido_264, dni=65734525, domicilio=Domicilio [calle=Calle_65, altura=4738, piso=7, depto=J], tipoPersona=PROVEEDOR, email=persona264@example.com, active=true];264;0.0;TRANSFERENCIAS;true
1063;Cliente [id=265, nombre=Nombre_265, apellido=Apellido_265, dni=52210782, domicilio=Domicilio [calle=Calle_20, altura=3763, piso=5, depto=N], tipoPersona=CLIENTE, email=persona265@example.com, active=true];265;0.0;DOLAR;true
1064;Cliente [id=265, nombre=Nombre_265, apellido=Apellido_265, dni=52210782, domicilio=Domicilio [calle=Calle_20, altura=3763, piso=5, depto=N], tipoPersona=CLIENTE, email=persona265@example.com, active=true];265;1.176031542E9;PESOSEFECTIVO;true
1065;Cliente [id=265, nombre=Nombre_265, apellido=Apellido_265, dni=52210782, domicilio=Domicilio [calle=Calle_20, altura=3763, piso=5, depto=N], tipoPersona=CLIENTE, email=persona265@example.com, active=true];265;0.0;CREDITO;true
1066;Cliente [id=265, nombre=Nombre_265, apellido=Apellido_265, dni=52210782, domicilio=Domicilio [calle=Calle_20, altura=3763, piso=5, depto=N], tipoPersona=CLIENTE, email=persona265@example.com, active=true];265;0.0;TRANSFERENCIAS;true
1067;Proveedor [id=266, nombre=Nombre_266, apellido=Apellido_266, dni=79030880, domicilio=Domicilio [calle=Calle_74, altura=1627, piso=3, depto=T], tipoPersona=PROVEEDOR, email=persona266@example.com, active=false];266;0.0;DOLAR;true
1068;Proveedor [id=266, nombre=Nombre_266, apellido=Apellido_266, dni=79030880, domicilio=Domicilio [calle=Calle_74, altura=1627, piso=3, depto=T], tipoPersona=PROVEEDOR, email=persona266@example.com, active=false];266;0.0;PESOSEFECTIVO;true
1069;Proveedor [id=266, nombre=Nombre_266, apellido=Apellido_266, dni=79030880, domicilio=Domicilio [calle=Calle_74, altura=1627, piso=3, depto=T], tipoPersona=PROVEEDOR, email=persona266@example.com, active=false];266;0.0;CREDITO;true
1070;Proveedor [id=266, nombre=Nombre_266, apellido=Apellido_266, dni=79030880, domicilio=Domicilio [calle=Calle_74, altura=1627, piso=3, depto=T], tipoPersona=PROVEEDOR, email=persona266@example.com, active=false];266;0.0;TRANSFERENCIAS;true
1071;Cliente [id=267, nombre=Nombre_267, apellido=Apellido_267, dni=67949363, domicilio=Domicilio [calle=Calle_89, altura=2065, piso=6, depto=A], tipoPersona=CLIENTE, email=persona267@example.com, active=false];267;0.0;DOLAR;true
1072;Cliente [id=267, nombre=Nombre_267, apellido=Apellido_267, dni=67949363, domicilio=Domicilio [calle=Calle_89, altura=2065, piso=6, depto=A], tipoPersona=CLIENTE, email=persona267@example.com, active=false];267;0.0;PESOSEFECTIVO;true
1073;Cliente [id=267, nombre=Nombre_267, apellido=Apellido_267, dni=67949363, domicilio=Domicilio [calle=Calle_89, altura=2065, piso=6, depto=A], tipoPersona=CLIENTE, email=persona267@example.com, active=false];267;0.0;CREDITO;true
1074;Cliente [id=267, nombre=Nombre_267, apellido=Apellido_267, dni=67949363, domicilio=Domicilio [calle=Calle_89, altura=2065, piso=6, depto=A], tipoPersona=CLIENTE, email=persona267@example.com, active=false];267;2.9165582241600003E9;TRANSFERENCIAS;true
1075;Cliente [id=268, nombre=Nombre_268, apellido=Apellido_268, dni=35651999, domicilio=Domicilio [calle=Calle_73, altura=2552, piso=10, depto=U], tipoPersona=CLIENTE, email=persona268@example.com, active=false];268;0.0;DOLAR;true
1076;Cliente [id=268, nombre=Nombre_268, apellido=Apellido_268, dni=35651999, domicilio=Domicilio [calle=Calle_73, altura=2552, piso=10, depto=U], tipoPersona=CLIENTE, email=persona268@example.com, active=false];268;0.0;PESOSEFECTIVO;true
1077;Cliente [id=268, nombre=Nombre_268, apellido=Apellido_268, dni=35651999, domicilio=Domicilio [calle=Calle_73, altura=2552, piso=10, depto=U], tipoPersona=CLIENTE, email=persona268@example.com, active=false];268;0.0;CREDITO;true
1078;Cliente [id=268, nombre=Nombre_268, apellido=Apellido_268, dni=35651999, domicilio=Domicilio [calle=Calle_73, altura=2552, piso=10, depto=U], tipoPersona=CLIENTE, email=persona268@example.com, active=false];268;0.0;TRANSFERENCIAS;true
1079;Cliente [id=269, nombre=Nombre_269, apellido=Apellido_269, dni=12266227, domicilio=Domicilio [calle=Calle_5, altura=830, piso=1, depto=R], tipoPersona=CLIENTE, email=persona269@example.com, active=true];269;0.0;DOLAR;true
1080;Cliente [id=269, nombre=Nombre_269, apellido=Apellido_269, dni=12266227, domicilio=Domicilio [calle=Calle_5, altura=830, piso=1, depto=R], tipoPersona=CLIENTE, email=persona269@example.com, active=true];269;0.0;PESOSEFECTIVO;true
1081;Cliente [id=269, nombre=Nombre_269, apellido=Apellido_269, dni=12266227, domicilio=Domicilio [calle=Calle_5, altura=830, piso=1, depto=R], tipoPersona=CLIENTE, email=persona269@example.com, active=true];269;0.0;CREDITO;true
1082;Cliente [id=269, nombre=Nombre_269, apellido=Apellido_269, dni=12266227, domicilio=Domicilio [calle=Calle_5, altura=830, piso=1, depto=R], tipoPersona=CLIENTE, email=persona269@example.com, active=true];269;0.0;TRANSFERENCIAS;true
1083;Cliente [id=270, nombre=Nombre_270, apellido=Apellido_270, dni=20660661, domicilio=Domicilio [calle=Calle_38, altura=2096, piso=6, depto=E], tipoPersona=CLIENTE, email=persona270@example.com, active=true];270;0.0;DOLAR;true
1084;Cliente [id=270, nombre=Nombre_270, apellido=Apellido_270, dni=20660661, domicilio=Domicilio [calle=Calle_38, altura=2096, piso=6, depto=E], tipoPersona=CLIENTE, email=persona270@example.com, active=true];270;2.352063084E9;PESOSEFECTIVO;true
1085;Cliente [id=270, nombre=Nombre_270, apellido=Apellido_270, dni=20660661, domicilio=Domicilio [calle=Calle_38, altura=2096, piso=6, depto=E], tipoPersona=CLIENTE, email=persona270@example.com, active=true];270;0.0;CREDITO;true
1086;Cliente [id=270, nombre=Nombre_270, apellido=Apellido_270, dni=20660661, domicilio=Domicilio [calle=Calle_38, altura=2096, piso=6, depto=E], tipoPersona=CLIENTE, email=persona270@example.com, active=true];270;0.0;TRANSFERENCIAS;true
1087;Cliente [id=271, nombre=Nombre_271, apellido=Apellido_271, dni=59505436, domicilio=Domicilio [calle=Calle_64, altura=840, piso=9, depto=L], tipoPersona=CLIENTE, email=persona271@example.com, active=true];271;0.0;DOLAR;true
1088;Cliente [id=271, nombre=Nombre_271, apellido=Apellido_271, dni=59505436, domicilio=Domicilio [calle=Calle_64, altura=840, piso=9, depto=L], tipoPersona=CLIENTE, email=persona271@example.com, active=true];271;0.0;PESOSEFECTIVO;true
1089;Cliente [id=271, nombre=Nombre_271, apellido=Apellido_271, dni=59505436, domicilio=Domicilio [calle=Calle_64, altura=840, piso=9, depto=L], tipoPersona=CLIENTE, email=persona271@example.com, active=true];271;0.0;CREDITO;true
1090;Cliente [id=271, nombre=Nombre_271, apellido=Apellido_271, dni=59505436, domicilio=Domicilio [calle=Calle_64, altura=840, piso=9, depto=L], tipoPersona=CLIENTE, email=persona271@example.com, active=true];271;0.0;TRANSFERENCIAS;true
1091;Proveedor [id=272, nombre=Nombre_272, apellido=Apellido_272, dni=60173323, domicilio=Domicilio [calle=Calle_66, altura=412, piso=1, depto=T], tipoPersona=PROVEEDOR, email=persona272@example.com, active=true];272;0.0;DOLAR;true
1092;Proveedor [id=272, nombre=Nombre_272, apellido=Apellido_272, dni=60173323, domicilio=Domicilio [calle=Calle_66, altura=412, piso=1, depto=T], tipoPersona=PROVEEDOR, email=persona272@example.com, active=true];272;0.0;PESOSEFECTIVO;true
1093;Proveedor [id=272, nombre=Nombre_272, apellido=Apellido_272, dni=60173323, domicilio=Domicilio [calle=Calle_66, altura=412, piso=1, depto=T], tipoPersona=PROVEEDOR, email=persona272@example.com, active=true];272;0.0;CREDITO;true
1094;Proveedor [id=272, nombre=Nombre_272, apellido=Apellido_272, dni=60173323, domicilio=Domicilio [calle=Calle_66, altura=412, piso=1, depto=T], tipoPersona=PROVEEDOR, email=persona272@example.com, active=true];272;0.0;TRANSFERENCIAS;true
1095;Proveedor [id=273, nombre=Nombre_273, apellido=Apellido_273, dni=76247541, domicilio=Domicilio [calle=Calle_39, altura=400, piso=1, depto=V], tipoPersona=PROVEEDOR, email=persona273@example.com, active=false];273;0.0;DOLAR;true
1096;Proveedor [id=273, nombre=Nombre_273, apellido=Apellido_273, dni=76247541, domicilio=Domicilio [calle=Calle_39, altura=400, piso=1, depto=V], tipoPersona=PROVEEDOR, email=persona273@example.com, active=false];273;0.0;PESOSEFECTIVO;true
1097;Proveedor [id=273, nombre=Nombre_273, apellido=Apellido_273, dni=76247541, domicilio=Domicilio [calle=Calle_39, altura=400, piso=1, depto=V], tipoPersona=PROVEEDOR, email=persona273@example.com, active=false];273;0.0;CREDITO;true
1098;Proveedor [id=273, nombre=Nombre_273, apellido=Apellido_273, dni=76247541, domicilio=Domicilio [calle=Calle_39, altura=400, piso=1, depto=V], tipoPersona=PROVEEDOR, email=persona273@example.com, active=false];273;0.0;TRANSFERENCIAS;true
1099;Cliente [id=274, nombre=Nombre_274, apellido=Apellido_274, dni=93204690, domicilio=Domicilio [calle=Calle_60, altura=2668, piso=2, depto=N], tipoPersona=CLIENTE, email=persona274@example.com, active=false];274;0.0;DOLAR;true
1100;Cliente [id=274, nombre=Nombre_274, apellido=Apellido_274, dni=93204690, domicilio=Domicilio [calle=Calle_60, altura=2668, piso=2, depto=N], tipoPersona=CLIENTE, email=persona274@example.com, active=false];274;0.0;PESOSEFECTIVO;true
1101;Cliente [id=274, nombre=Nombre_274, apellido=Apellido_274, dni=93204690, domicilio=Domicilio [calle=Calle_60, altura=2668, piso=2, depto=N], tipoPersona=CLIENTE, email=persona274@example.com, active=false];274;0.0;CREDITO;true
1102;Cliente [id=274, nombre=Nombre_274, apellido=Apellido_274, dni=93204690, domicilio=Domicilio [calle=Calle_60, altura=2668, piso=2, depto=N], tipoPersona=CLIENTE, email=persona274@example.com, active=false];274;0.0;TRANSFERENCIAS;true
1103;Cliente [id=275, nombre=Nombre_275, apellido=Apellido_275, dni=17181105, domicilio=Domicilio [calle=Calle_58, altura=2990, piso=4, depto=S], tipoPersona=CLIENTE, email=persona275@example.com, active=false];275;0.0;DOLAR;true
1104;Cliente [id=275, nombre=Nombre_275, apellido=Apellido_275, dni=17181105, domicilio=Domicilio [calle=Calle_58, altura=2990, piso=4, depto=S], tipoPersona=CLIENTE, email=persona275@example.com, active=false];275;0.0;PESOSEFECTIVO;true
1105;Cliente [id=275, nombre=Nombre_275, apellido=Apellido_275, dni=17181105, domicilio=Domicilio [calle=Calle_58, altura=2990, piso=4, depto=S], tipoPersona=CLIENTE, email=persona275@example.com, active=false];275;0.0;CREDITO;true
1106;Cliente [id=275, nombre=Nombre_275, apellido=Apellido_275, dni=17181105, domicilio=Domicilio [calle=Calle_58, altura=2990, piso=4, depto=S], tipoPersona=CLIENTE, email=persona275@example.com, active=false];275;0.0;TRANSFERENCIAS;true
1107;Cliente [id=276, nombre=Nombre_276, apellido=Apellido_276, dni=08553150, domicilio=Domicilio [calle=Calle_2, altura=3341, piso=9, depto=A], tipoPersona=CLIENTE, email=persona276@example.com, active=true];276;0.0;DOLAR;true
1108;Cliente [id=276, nombre=Nombre_276, apellido=Apellido_276, dni=08553150, domicilio=Domicilio [calle=Calle_2, altura=3341, piso=9, depto=A], tipoPersona=CLIENTE, email=persona276@example.com, active=true];276;0.0;PESOSEFECTIVO;true
1109;Cliente [id=276, nombre=Nombre_276, apellido=Apellido_276, dni=08553150, domicilio=Domicilio [calle=Calle_2, altura=3341, piso=9, depto=A], tipoPersona=CLIENTE, email=persona276@example.com, active=true];276;0.0;CREDITO;true
1110;Cliente [id=276, nombre=Nombre_276, apellido=Apellido_276, dni=08553150, domicilio=Domicilio [calle=Calle_2, altura=3341, piso=9, depto=A], tipoPersona=CLIENTE, email=persona276@example.com, active=true];276;0.0;TRANSFERENCIAS;true
1111;Cliente [id=277, nombre=Nombre_277, apellido=Apellido_277, dni=66857245, domicilio=Domicilio [calle=Calle_56, altura=4377, piso=8, depto=E], tipoPersona=CLIENTE, email=persona277@example.com, active=true];277;0.0;DOLAR;true
1112;Cliente [id=277, nombre=Nombre_277, apellido=Apellido_277, dni=66857245, domicilio=Domicilio [calle=Calle_56, altura=4377, piso=8, depto=E], tipoPersona=CLIENTE, email=persona277@example.com, active=true];277;0.0;PESOSEFECTIVO;true
1113;Cliente [id=277, nombre=Nombre_277, apellido=Apellido_277, dni=66857245, domicilio=Domicilio [calle=Calle_56, altura=4377, piso=8, depto=E], tipoPersona=CLIENTE, email=persona277@example.com, active=true];277;0.0;CREDITO;true
1114;Cliente [id=277, nombre=Nombre_277, apellido=Apellido_277, dni=66857245, domicilio=Domicilio [calle=Calle_56, altura=4377, piso=8, depto=E], tipoPersona=CLIENTE, email=persona277@example.com, active=true];277;0.0;TRANSFERENCIAS;true
1115;Cliente [id=278, nombre=Nombre_278, apellido=Apellido_278, dni=28523705, domicilio=Domicilio [calle=Calle_92, altura=1282, piso=9, depto=B], tipoPersona=CLIENTE, email=persona278@example.com, active=true];278;0.0;DOLAR;true
1116;Cliente [id=278, nombre=Nombre_278, apellido=Apellido_278, dni=28523705, domicilio=Domicilio [calle=Calle_92, altura=1282, piso=9, depto=B], tipoPersona=CLIENTE, email=persona278@example.com, active=true];278;0.0;PESOSEFECTIVO;true
1117;Cliente [id=278, nombre=Nombre_278, apellido=Apellido_278, dni=28523705, domicilio=Domicilio [calle=Calle_92, altura=1282, piso=9, depto=B], tipoPersona=CLIENTE, email=persona278@example.com, active=true];278;0.0;CREDITO;true
1118;Cliente [id=278, nombre=Nombre_278, apellido=Apellido_278, dni=28523705, domicilio=Domicilio [calle=Calle_92, altura=1282, piso=9, depto=B], tipoPersona=CLIENTE, email=persona278@example.com, active=true];278;0.0;TRANSFERENCIAS;true
1119;Proveedor [id=279, nombre=Nombre_279, apellido=Apellido_279, dni=38853560, domicilio=Domicilio [calle=Calle_84, altura=764, piso=6, depto=Z], tipoPersona=PROVEEDOR, email=persona279@example.com, active=true];279;0.0;DOLAR;true
1120;Proveedor [id=279, nombre=Nombre_279, apellido=Apellido_279, dni=38853560, domicilio=Domicilio [calle=Calle_84, altura=764, piso=6, depto=Z], tipoPersona=PROVEEDOR, email=persona279@example.com, active=true];279;3.2928883176000004E9;PESOSEFECTIVO;true
1121;Proveedor [id=279, nombre=Nombre_279, apellido=Apellido_279, dni=38853560, domicilio=Domicilio [calle=Calle_84, altura=764, piso=6, depto=Z], tipoPersona=PROVEEDOR, email=persona279@example.com, active=true];279;0.0;CREDITO;true
1122;Proveedor [id=279, nombre=Nombre_279, apellido=Apellido_279, dni=38853560, domicilio=Domicilio [calle=Calle_84, altura=764, piso=6, depto=Z], tipoPersona=PROVEEDOR, email=persona279@example.com, active=true];279;0.0;TRANSFERENCIAS;true
1123;Proveedor [id=280, nombre=Nombre_280, apellido=Apellido_280, dni=89397434, domicilio=Domicilio [calle=Calle_24, altura=3828, piso=3, depto=A], tipoPersona=PROVEEDOR, email=persona280@example.com, active=false];280;0.0;DOLAR;true
1124;Proveedor [id=280, nombre=Nombre_280, apellido=Apellido_280, dni=89397434, domicilio=Domicilio [calle=Calle_24, altura=3828, piso=3, depto=A], tipoPersona=PROVEEDOR, email=persona280@example.com, active=false];280;0.0;PESOSEFECTIVO;true
1125;Proveedor [id=280, nombre=Nombre_280, apellido=Apellido_280, dni=89397434, domicilio=Domicilio [calle=Calle_24, altura=3828, piso=3, depto=A], tipoPersona=PROVEEDOR, email=persona280@example.com, active=false];280;0.0;CREDITO;true
1126;Proveedor [id=280, nombre=Nombre_280, apellido=Apellido_280, dni=89397434, domicilio=Domicilio [calle=Calle_24, altura=3828, piso=3, depto=A], tipoPersona=PROVEEDOR, email=persona280@example.com, active=false];280;0.0;TRANSFERENCIAS;true
1127;Cliente [id=281, nombre=Nombre_281, apellido=Apellido_281, dni=91800158, domicilio=Domicilio [calle=Calle_100, altura=3848, piso=6, depto=T], tipoPersona=CLIENTE, email=persona281@example.com, active=false];281;0.0;DOLAR;true
1128;Cliente [id=281, nombre=Nombre_281, apellido=Apellido_281, dni=91800158, domicilio=Domicilio [calle=Calle_100, altura=3848, piso=6, depto=T], tipoPersona=CLIENTE, email=persona281@example.com, active=false];281;0.0;PESOSEFECTIVO;true
1129;Cliente [id=281, nombre=Nombre_281, apellido=Apellido_281, dni=91800158, domicilio=Domicilio [calle=Calle_100, altura=3848, piso=6, depto=T], tipoPersona=CLIENTE, email=persona281@example.com, active=false];281;0.0;CREDITO;true
1130;Cliente [id=281, nombre=Nombre_281, apellido=Apellido_281, dni=91800158, domicilio=Domicilio [calle=Calle_100, altura=3848, piso=6, depto=T], tipoPersona=CLIENTE, email=persona281@example.com, active=false];281;0.0;TRANSFERENCIAS;true
1131;Proveedor [id=282, nombre=Nombre_282, apellido=Apellido_282, dni=69282457, domicilio=Domicilio [calle=Calle_38, altura=2881, piso=1, depto=V], tipoPersona=PROVEEDOR, email=persona282@example.com, active=false];282;0.0;DOLAR;true
1132;Proveedor [id=282, nombre=Nombre_282, apellido=Apellido_282, dni=69282457, domicilio=Domicilio [calle=Calle_38, altura=2881, piso=1, depto=V], tipoPersona=PROVEEDOR, email=persona282@example.com, active=false];282;0.0;PESOSEFECTIVO;true
1133;Proveedor [id=282, nombre=Nombre_282, apellido=Apellido_282, dni=69282457, domicilio=Domicilio [calle=Calle_38, altura=2881, piso=1, depto=V], tipoPersona=PROVEEDOR, email=persona282@example.com, active=false];282;0.0;CREDITO;true
1134;Proveedor [id=282, nombre=Nombre_282, apellido=Apellido_282, dni=69282457, domicilio=Domicilio [calle=Calle_38, altura=2881, piso=1, depto=V], tipoPersona=PROVEEDOR, email=persona282@example.com, active=false];282;0.0;TRANSFERENCIAS;true
1135;Proveedor [id=283, nombre=Nombre_283, apellido=Apellido_283, dni=83513343, domicilio=Domicilio [calle=Calle_48, altura=4425, piso=4, depto=B], tipoPersona=PROVEEDOR, email=persona283@example.com, active=false];283;0.0;DOLAR;true
1136;Proveedor [id=283, nombre=Nombre_283, apellido=Apellido_283, dni=83513343, domicilio=Domicilio [calle=Calle_48, altura=4425, piso=4, depto=B], tipoPersona=PROVEEDOR, email=persona283@example.com, active=false];283;0.0;PESOSEFECTIVO;true
1137;Proveedor [id=283, nombre=Nombre_283, apellido=Apellido_283, dni=83513343, domicilio=Domicilio [calle=Calle_48, altura=4425, piso=4, depto=B], tipoPersona=PROVEEDOR, email=persona283@example.com, active=false];283;0.0;CREDITO;true
1138;Proveedor [id=283, nombre=Nombre_283, apellido=Apellido_283, dni=83513343, domicilio=Domicilio [calle=Calle_48, altura=4425, piso=4, depto=B], tipoPersona=PROVEEDOR, email=persona283@example.com, active=false];283;0.0;TRANSFERENCIAS;true
1139;Proveedor [id=284, nombre=Nombre_284, apellido=Apellido_284, dni=16483032, domicilio=Domicilio [calle=Calle_91, altura=4531, piso=7, depto=F], tipoPersona=PROVEEDOR, email=persona284@example.com, active=false];284;0.0;DOLAR;true
1140;Proveedor [id=284, nombre=Nombre_284, apellido=Apellido_284, dni=16483032, domicilio=Domicilio [calle=Calle_91, altura=4531, piso=7, depto=F], tipoPersona=PROVEEDOR, email=persona284@example.com, active=false];284;0.0;PESOSEFECTIVO;true
1141;Proveedor [id=284, nombre=Nombre_284, apellido=Apellido_284, dni=16483032, domicilio=Domicilio [calle=Calle_91, altura=4531, piso=7, depto=F], tipoPersona=PROVEEDOR, email=persona284@example.com, active=false];284;4.1127503068800006E9;CREDITO;true
1142;Proveedor [id=284, nombre=Nombre_284, apellido=Apellido_284, dni=16483032, domicilio=Domicilio [calle=Calle_91, altura=4531, piso=7, depto=F], tipoPersona=PROVEEDOR, email=persona284@example.com, active=false];284;0.0;TRANSFERENCIAS;true
1143;Proveedor [id=285, nombre=Nombre_285, apellido=Apellido_285, dni=71940666, domicilio=Domicilio [calle=Calle_31, altura=3617, piso=3, depto=L], tipoPersona=PROVEEDOR, email=persona285@example.com, active=false];285;0.0;DOLAR;true
1144;Proveedor [id=285, nombre=Nombre_285, apellido=Apellido_285, dni=71940666, domicilio=Domicilio [calle=Calle_31, altura=3617, piso=3, depto=L], tipoPersona=PROVEEDOR, email=persona285@example.com, active=false];285;0.0;PESOSEFECTIVO;true
1145;Proveedor [id=285, nombre=Nombre_285, apellido=Apellido_285, dni=71940666, domicilio=Domicilio [calle=Calle_31, altura=3617, piso=3, depto=L], tipoPersona=PROVEEDOR, email=persona285@example.com, active=false];285;0.0;CREDITO;true
1146;Proveedor [id=285, nombre=Nombre_285, apellido=Apellido_285, dni=71940666, domicilio=Domicilio [calle=Calle_31, altura=3617, piso=3, depto=L], tipoPersona=PROVEEDOR, email=persona285@example.com, active=false];285;0.0;TRANSFERENCIAS;true
1147;Proveedor [id=286, nombre=Nombre_286, apellido=Apellido_286, dni=82514729, domicilio=Domicilio [calle=Calle_89, altura=189, piso=9, depto=U], tipoPersona=PROVEEDOR, email=persona286@example.com, active=false];286;0.0;DOLAR;true
1148;Proveedor [id=286, nombre=Nombre_286, apellido=Apellido_286, dni=82514729, domicilio=Domicilio [calle=Calle_89, altura=189, piso=9, depto=U], tipoPersona=PROVEEDOR, email=persona286@example.com, active=false];286;0.0;PESOSEFECTIVO;true
1149;Proveedor [id=286, nombre=Nombre_286, apellido=Apellido_286, dni=82514729, domicilio=Domicilio [calle=Calle_89, altura=189, piso=9, depto=U], tipoPersona=PROVEEDOR, email=persona286@example.com, active=false];286;0.0;CREDITO;true
1150;Proveedor [id=286, nombre=Nombre_286, apellido=Apellido_286, dni=82514729, domicilio=Domicilio [calle=Calle_89, altura=189, piso=9, depto=U], tipoPersona=PROVEEDOR, email=persona286@example.com, active=false];286;0.0;TRANSFERENCIAS;true
1151;Proveedor [id=287, nombre=Nombre_287, apellido=Apellido_287, dni=94094294, domicilio=Domicilio [calle=Calle_36, altura=3136, piso=9, depto=B], tipoPersona=PROVEEDOR, email=persona287@example.com, active=false];287;0.0;DOLAR;true
1152;Proveedor [id=287, nombre=Nombre_287, apellido=Apellido_287, dni=94094294, domicilio=Domicilio [calle=Calle_36, altura=3136, piso=9, depto=B], tipoPersona=PROVEEDOR, email=persona287@example.com, active=false];287;0.0;PESOSEFECTIVO;true
1153;Proveedor [id=287, nombre=Nombre_287, apellido=Apellido_287, dni=94094294, domicilio=Domicilio [calle=Calle_36, altura=3136, piso=9, depto=B], tipoPersona=PROVEEDOR, email=persona287@example.com, active=false];287;0.0;CREDITO;true
1154;Proveedor [id=287, nombre=Nombre_287, apellido=Apellido_287, dni=94094294, domicilio=Domicilio [calle=Calle_36, altura=3136, piso=9, depto=B], tipoPersona=PROVEEDOR, email=persona287@example.com, active=false];287;0.0;TRANSFERENCIAS;true
1155;Cliente [id=288, nombre=Nombre_288, apellido=Apellido_288, dni=83201323, domicilio=Domicilio [calle=Calle_52, altura=2170, piso=10, depto=K], tipoPersona=CLIENTE, email=persona288@example.com, active=true];288;0.0;DOLAR;true
1156;Cliente [id=288, nombre=Nombre_288, apellido=Apellido_288, dni=83201323, domicilio=Domicilio [calle=Calle_52, altura=2170, piso=10, depto=K], tipoPersona=CLIENTE, email=persona288@example.com, active=true];288;0.0;PESOSEFECTIVO;true
1157;Cliente [id=288, nombre=Nombre_288, apellido=Apellido_288, dni=83201323, domicilio=Domicilio [calle=Calle_52, altura=2170, piso=10, depto=K], tipoPersona=CLIENTE, email=persona288@example.com, active=true];288;3.3488898196000004E9;CREDITO;true
