204;Nombre_204;Apellido_204;Domicilio [calle=Calle_93, altura=2451, piso=7, depto=X];55226702;PROVEEDOR;persona204@example.com;false
205;Nombre_205;Apellido_205;Domicilio [calle=Calle_16, altura=3588, piso=8, depto=F];16157236;CLIENTE;persona205@example.com;false
206;Nombre_206;Apellido_206;Domicilio [calle=Calle_89, altura=4236, piso=2, depto=Z];85775525;CLIENTE;persona206@example.com;true
207;Nombre_207;Apellido_207;Domicilio [calle=Calle_7, altura=2826, piso=6, depto=V];62867822;CLIENTE;persona207@example.com;true
208;Nombre_208;Apellido_208;Domicilio [calle=Calle_15, altura=1629, piso=9, depto=F];72585492;CLIENTE;persona208@example.com;true
209;Nombre_209;Apellido_209;Domicilio [calle=Calle_5, altura=1117, piso=10, depto=S];46630246;CLIENTE;persona209@example.com;false
210;Nombre_210;Apellido_210;Domicilio [calle=Calle_32, altura=1346, piso=8, depto=X];01387520;PROVEEDOR;persona210@example.com;true
211;Nombre_211;Apellido_211;Domicilio [calle=Calle_78, altura=1995, piso=3, depto=I];45626275;PROVEEDOR;persona211@example.com;true
212;Nombre_212;Apellido_212;Domicilio [calle=Calle_10, altura=1237, piso=6, depto=S];90194926;CLIENTE;persona212@example.com;false
213;Nombre_213;Apellido_213;Domicilio [calle=Calle_84, altura=1745, piso=4, depto=Q];28807102;PROVEEDOR;persona213@example.com;false
214;Nombre_214;Apellido_214;Domicilio [calle=Calle_44, altura=1396, piso=5, depto=U];96148909;CLIENTE;persona214@example.com;false
215;Nombre_215;Apellido_215;Domicilio [calle=Calle_55, altura=1392, piso=2, depto=F];64794001;CLIENTE;persona215@example.com;false
216;Nombre_216;Apellido_216;Domicilio [calle=Calle_35, altura=2955, piso=7, depto=D];71092190;PROVEEDOR;persona216@example.com;true
217;Nombre_217;Apellido_217;Domicilio [calle=Calle_76, altura=2201, piso=2, depto=F];77303745;CLIENTE;persona217@example.com;true
218;Nombre_218;Apellido_218;Domicilio [calle=Calle_60, altura=180, piso=8, depto=D];21137473;PROVEEDOR;persona218@example.com;false
219;Nombre_219;Apellido_219;Domicilio [calle=Calle_44, altura=101, piso=5, depto=O];47054186;CLIENTE;persona219@example.com;true
220;Nombre_220;Apellido_220;Domicilio [calle=Calle_60, altura=1517, piso=7, depto=B];37800181;PROVEEDOR;persona220@example.com;false
221;Nombre_221;Apellido_221;Domicilio [calle=Calle_98, altura=963, piso=8, depto=T];37803779;PROVEEDOR;persona221@example.com;false
222;Nombre_222;Apellido_222;Domicilio [calle=Calle_36, altura=1273, piso=2, depto=V];79567165;PROVEEDOR;persona222@example.com;true
223;Nombre_223;Apellido_223;Domicilio [calle=Calle_93, altura=3790, piso=3, depto=H];29592261;PROVEEDOR;persona223@example.com;true
224;Nombre_224;Apellido_224;Domicilio [calle=Calle_86, altura=477, piso=2, depto=D];82304511;PROVEEDOR;persona224@example.com;false
225;Nombre_225;Apellido_225;Domicilio [calle=Calle_73, altura=1261, piso=2, depto=O];38024455;PROVEEDOR;persona225@example.com;true
226;Nombre_226;Apellido_226;Domicilio [calle=Calle_11, altura=4215, piso=1, depto=M];49860998;CLIENTE;persona226@example.com;false
227;Nombre_227;Apellido_227;Domicilio [calle=Calle_44, altura=708, piso=5, depto=N];76984969;CLIENTE;persona227@example.com;true
228;Nombre_228;Apellido_228;Domicilio [calle=Calle_14, altura=1269, piso=1, depto=B];36745496;PROVEEDOR;persona228@example.com;false
229;Nombre_229;Apellido_229;Domicilio [calle=Calle_93, altura=3770, piso=4, depto=D];01338910;CLIENTE;persona229@example.com;true
230;Nombre_230;Apellido_230;Domicilio [calle=Calle_51, altura=2580, piso=4, depto=Y];82885465;CLIENTE;persona230@example.com;true
231;Nombre_231;Apellido_231;Domicilio [calle=Calle_25, altura=3740, piso=8, depto=X];28089106;PROVEEDOR;persona231@example.com;false
232;Nombre_232;Apellido_232;Domicilio [calle=Calle_44, altura=351, piso=9, depto=C];81064258;CLIENTE;persona232@example.com;true
233;Nombre_233;Apellido_233;Domicilio [calle=Calle_34, altura=3396, piso=7, depto=Q];42340124;CLIENTE;persona233@example.com;true
234;Nombre_234;Apellido_234;Domicilio [calle=Calle_22, altura=947, piso=6, depto=E];47194812;PROVEEDOR;persona234@example.com;false
235;Nombre_235;Apellido_235;Domicilio [calle=Calle_61, altura=60, piso=8, depto=K];40927406;PROVEEDOR;persona235@example.com;false
236;Nombre_236;Apellido_236;Domicilio [calle=Calle_40, altura=419, piso=10, depto=F];76651423;PROVEEDOR;persona236@example.com;false
237;Nombre_237;Apellido_237;Domicilio [calle=Calle_79, altura=4653, piso=1, depto=V];84627420;CLIENTE;persona237@example.com;false
238;Nombre_238;Apellido_238;Domicilio [calle=Calle_28, altura=2495, piso=9, depto=P];30685631;PROVEEDOR;persona238@example.com;true
239;Nombre_239;Apellido_239;Domicilio [calle=Calle_36, altura=4050, piso=2, depto=A];79743621;CLIENTE;persona239@example.com;false
240;Nombre_240;Apellido_240;Domicilio [calle=Calle_98, altura=326, piso=3, depto=D];68443363;PROVEEDOR;persona240@example.com;false
241;Nombre_241;Apellido_241;Domicilio [calle=Calle_25, altura=4285, piso=7, depto=H];08705668;PROVEEDOR;persona241@example.com;true
242;Nombre_242;Apellido_242;Domicilio [calle=Calle_84, altura=331, piso=1, depto=J];58550165;CLIENTE;persona242@example.com;false
243;Nombre_243;Apellido_243;Domicilio [calle=Calle_81, altura=2307, piso=8, depto=K];17175246;PROVEEDOR;persona243@example.com;false
244;Nombre_244;Apellido_244;Domicilio [calle=Calle_29, altura=4625, piso=6, depto=V];50159455;PROVEEDOR;persona244@example.com;false
245;Nombre_245;Apellido_245;Domicilio [calle=Calle_85, altura=2323, piso=6, depto=M];10844472;PROVEEDOR;persona245@example.com;true
246;Nombre_246;Apellido_246;Domicilio [calle=Calle_95, altura=307, piso=3, depto=I];33089578;CLIENTE;persona246@example.com;true
247;Nombre_247;Apellido_247;Domicilio [calle=Calle_39, altura=2545, piso=2, depto=Z];43284155;PROVEEDOR;persona247@example.com;true
248;Nombre_248;Apellido_248;Domicilio [calle=Calle_99, altura=4762, piso=10, depto=O];99636453;CLIENTE;persona248@example.com;true
249;Nombre_249;Apellido_249;Domicilio [calle=Calle_42, altura=1287, piso=3, depto=K];86837663;PROVEEDOR;persona249@example.com;true
250;Nombre_250;Apellido_250;Domicilio [calle=Calle_54, altura=3466, piso=10, depto=G];48841684;PROVEEDOR;persona250@example.com;true
251;Nombre_251;Apellido_251;Domicilio [calle=Calle_1, altura=3104, piso=10, depto=Z];80874744;CLIENTE;persona251@example.com;false
252;Nombre_252;Apellido_252;Domicilio [calle=Calle_72, altura=433, piso=9, depto=H];35729447;PROVEEDOR;persona252@example.com;true
253;Nombre_253;Apellido_253;Domicilio [calle=Calle_20, altura=1067, piso=6, depto=U];35895861;PROVEEDOR;persona253@example.com;false
254;Nombre_254;Apellido_254;Domicilio [calle=Calle_41, altura=319, piso=10, depto=C];64966741;PROVEEDOR;persona254@example.com;true
255;Nombre_255;Apellido_255;Domicilio [calle=Calle_97, altura=4022, piso=8, depto=I];98560803;CLIENTE;persona255@example.com;true
256;Nombre_256;Apellido_256;Domicilio [calle=Calle_80, altura=4557, piso=4, depto=Z];98276468;CLIENTE;persona256@example.com;true
257;Nombre_257;Apellido_257;Domicilio [calle=Calle_58, altura=1484, piso=10, depto=N];21271376;PROVEEDOR;persona257@example.com;false
258;Nombre_258;Apellido_258;Domicilio [calle=Calle_73, altura=3939, piso=6, depto=F];17309652;PROVEEDOR;persona258@example.com;false
259;Nombre_259;Apellido_259;Domicilio [calle=Calle_83, altura=4635, piso=4, depto=J];36222633;PROVEEDOR;persona259@example.com;true
260;Nombre_260;Apellido_260;Domicilio [calle=Calle_24, altura=4364, piso=2, depto=V];24478872;PROVEEDOR;persona260@example.com;false
261;Nombre_261;Apellido_261;Domicilio [calle=Calle_23, altura=3886, piso=2, depto=Z];34501772;PROVEEDOR;persona261@example.com;false
262;Nombre_262;Apellido_262;Domicilio [calle=Calle_11, altura=2599, piso=8, depto=H];81286898;PROVEEDOR;persona262@example.com;true
263;Nombre_263;Apellido_263;Domicilio [calle=Calle_3, altura=2699, piso=2, depto=S];44989488;PROVEEDOR;persona263@example.com;true
264;Nombre_264;Apellido_264;Domicilio [calle=Calle_88, altura=4524, piso=10, depto=C];67893434;PROVEEDOR;persona264@example.com;true
265;Nombre_265;Apellido_265;Domicilio [calle=Calle_14, altura=4189, piso=8, depto=I];59490752;PROVEEDOR;persona265@example.com;true
266;Nombre_266;Apellido_266;Domicilio [calle=Calle_63, altura=1549, piso=5, depto=H];47604768;CLIENTE;persona266@example.com;false
267;Nombre_267;Apellido_267;Domicilio [calle=Calle_99, altura=379, piso=2, depto=F];76038990;CLIENTE;persona267@example.com;true
268;Nombre_268;Apellido_268;Domicilio [calle=Calle_67, altura=339, piso=1, depto=M];41423680;CLIENTE;persona268@example.com;false
269;Nombre_269;Apellido_269;Domicilio [calle=Calle_32, altura=3871, piso=7, depto=Y];33966652;CLIENTE;persona269@example.com;false
270;Nombre_270;Apellido_270;Domicilio [calle=Calle_88, altura=2977, piso=5, depto=Z];85373398;CLIENTE;persona270@example.com;true
271;Nombre_271;Apellido_271;Domicilio [calle=Calle_84, altura=2576, piso=8, depto=N];86220184;CLIENTE;persona271@example.com;false
272;Nombre_272;Apellido_272;Domicilio [calle=Calle_46, altura=1287, piso=6, depto=O];02952327;PROVEEDOR;persona272@example.com;false
273;Nombre_273;Apellido_273;Domicilio [calle=Calle_66, altura=950, piso=5, depto=Q];45385637;PROVEEDOR;persona273@example.com;false
274;Nombre_274;Apellido_274;Domicilio [calle=Calle_13, altura=2068, piso=5, depto=O];20052011;PROVEEDOR;persona274@example.com;true
275;Nombre_275;Apellido_275;Domicilio [calle=Calle_39, altura=1115, piso=10, depto=F];17978383;PROVEEDOR;persona275@example.com;true
276;Nombre_276;Apellido_276;Domicilio [calle=Calle_27, altura=2914, piso=4, depto=Z];10802005;CLIENTE;persona276@example.com;true
277;Nombre_277;Apellido_277;Domicilio [calle=Calle_59, altura=2923, piso=4, depto=C];73551992;PROVEEDOR;persona277@example.com;true
278;Nombre_278;Apellido_278;Domicilio [calle=Calle_98, altura=4119, piso=3, depto=W];71330700;CLIENTE;persona278@example.com;true
279;Nombre_279;Apellido_279;Domicilio [calle=Calle_9, altura=2265, piso=4, depto=R];17145406;CLIENTE;persona279@example.com;false
280;Nombre_280;Apellido_280;Domicilio [calle=Calle_61, altura=590, piso=8, depto=V];22175294;CLIENTE;persona280@example.com;true
281;Nombre_281;Apellido_281;Domicilio [calle=Calle_5, altura=4324, piso=9, depto=I];03505706;CLIENTE;persona281@example.com;true
282;Nombre_282;Apellido_282;Domicilio [calle=Calle_64, altura=1876, piso=4, depto=P];31556222;CLIENTE;persona282@example.com;false
283;Nombre_283;Apellido_283;Domicilio [calle=Calle_11, altura=3012, piso=4, depto=N];21077703;PROVEEDOR;persona283@example.com;false
284;Nombre_284;Apellido_284;Domicilio [calle=Calle_100, altura=2298, piso=1, depto=L];47229928;PROVEEDOR;persona284@example.com;true
285;Nombre_285;Apellido_285;Domicilio [calle=Calle_72, altura=3765, piso=5, depto=N];97858854;PROVEEDOR;persona285@example.com;false
286;Nombre_286;Apellido_286;Domicilio [calle=Calle_30, altura=3849, piso=4, depto=Y];43498222;CLIENTE;persona286@example.com;true
287;Nombre_287;Apellido_287;Domicilio [calle=Calle_67, altura=1049, piso=10, depto=C];57976517;PROVEEDOR;persona287@example.com;true
288;Nombre_288;Apellido_288;Domicilio [calle=Calle_40, altura=4126, piso=1, depto=K];49427630;PROVEEDOR;persona288@example.com;false
289;Nombre_289;Apellido_289;Domicilio [calle=Calle_98, altura=957, piso=9, depto=W];09311522;CLIENTE;persona289@example.com;true
290;Nombre_290;Apellido_290;Domicilio [calle=Calle_26, altura=4893, piso=3, depto=H];51563456;PROVEEDOR;persona290@example.com;true
291;Nombre_291;Apellido_291;Domicilio [calle=Calle_70, altura=114, piso=5, depto=J];97604037;PROVEEDOR;persona291@example.com;false
292;Nombre_292;Apellido_292;Domicilio [calle=Calle_42, altura=1048, piso=6, depto=L];79964798;PROVEEDOR;persona292@example.com;true
293;Nombre_293;Apellido_293;Domicilio [calle=Calle_20, altura=2329, piso=9, depto=J];89468337;CLIENTE;persona293@example.com;true
294;Nombre_294;Apellido_294;Domicilio [calle=Calle_5, altura=4816, piso=6, depto=J];31439617;CLIENTE;persona294@example.com;false
295;Nombre_295;Apellido_295;Domicilio [calle=Calle_53, altura=3288, piso=10, depto=A];38134270;PROVEEDOR;persona295@example.com;false
296;Nombre_296;Apellido_296;Domicilio [calle=Calle_56, altura=217, piso=1, depto=I];44586880;CLIENTE;persona296@example.com;false
297;Nombre_297;Apellido_297;Domicilio [calle=Calle_67, altura=2089, piso=9, depto=T];73121336;PROVEEDOR;persona297@example.com;true
298;Nombre_298;Apellido_298;Domicilio [calle=Calle_77, altura=4648, piso=9, depto=M];17719485;CLIENTE;persona298@example.com;false
299;Nombre_299;Apellido_299;Domicilio [calle=Calle_44, altura=3377, piso=10, depto=I];08785111;CLIENTE;persona299@example.com;true
300;Nombre_300;Apellido_300;Domicilio [calle=Calle_92, altura=1337, piso=9, depto=Q];17748198;CLIENTE;persona300@example.com;false
301;Nombre_301;Apellido_301;Domicilio [calle=Calle_10, altura=4135, piso=9, depto=F];80205427;CLIENTE;persona301@example.com;false
302;Nombre_302;Apellido_302;Domicilio [calle=Calle_68, altura=4950, piso=6, depto=X];08709063;CLIENTE;persona302@example.com;false
303;Nombre_303;Apellido_303;Domicilio [calle=Calle_90, altura=545, piso=2, depto=Z];03739262;CLIENTE;persona303@example.com;true
304;Nombre_304;Apellido_304;Domicilio [calle=Calle_36, altura=2012, piso=7, depto=J];24159161;PROVEEDOR;persona304@example.com;true
305;Nombre_305;Apellido_305;Domicilio [calle=Calle_71, altura=2677, piso=8, depto=C];88303018;PROVEEDOR;persona305@example.com;false
306;Nombre_306;Apellido_306;Domicilio [calle=Calle_32, altura=4607, piso=8, depto=K];62276974;CLIENTE;persona306@example.com;false
307;Nombre_307;Apellido_307;Domicilio [calle=Calle_19, altura=1916, piso=1, depto=J];07016631;CLIENTE;persona307@example.com;true
308;Nombre_308;Apellido_308;Domicilio [calle=Calle_36, altura=1126, piso=9, depto=H];52232385;PROVEEDOR;persona308@example.com;false
309;Nombre_309;Apellido_309;Domicilio [calle=Calle_34, altura=1873, piso=9, depto=R];99484527;CLIENTE;persona309@example.com;true
310;Nombre_310;Apellido_310;Domicilio [calle=Calle_6, altura=2367, piso=2, depto=J];80357553;PROVEEDOR;persona310@example.com;false
311;Nombre_311;Apellido_311;Domicilio [calle=Calle_92, altura=1810, piso=1, depto=N];44579264;PROVEEDOR;persona311@example.com;true
312;Nombre_312;Apellido_312;Domicilio [calle=Calle_28, altura=1362, piso=6, depto=Y];35349177;PROVEEDOR;persona312@example.com;false
313;Nombre_313;Apellido_313;Domicilio [calle=Calle_78, altura=3318, piso=6, depto=P];01619268;PROVEEDOR;persona313@example.com;false
314;Nombre_314;Apellido_314;Domicilio [calle=Calle_77, altura=2606, piso=3, depto=Z];58744400;PROVEEDOR;persona314@example.com;true
315;Nombre_315;Apellido_315;Domicilio [calle=Calle_13, altura=4118, piso=5, depto=H];70501160;CLIENTE;persona315@example.com;false
316;Nombre_316;Apellido_316;Domicilio [calle=Calle_76, altura=4313, piso=4, depto=A];95961440;PROVEEDOR;persona316@example.com;false
317;Nombre_317;Apellido_317;Domicilio [calle=Calle_39, altura=1994, piso=3, depto=B];88001612;CLIENTE;persona317@example.com;false
318;Nombre_318;Apellido_318;Domicilio [calle=Calle_80, altura=2542, piso=1, depto=U];75410223;CLIENTE;persona318@example.com;false
319;Nombre_319;Apellido_319;Domicilio [calle=Calle_30, altura=491, piso=3, depto=Q];40173334;PROVEEDOR;persona319@example.com;true
320;Nombre_320;Apellido_320;Domicilio [calle=Calle_78, altura=4446, piso=4, depto=U];35427817;PROVEEDOR;persona320@example.com;false
321;Nombre_321;Apellido_321;Domicilio [calle=Calle_58, altura=1824, piso=5, depto=X];31743830;PROVEEDOR;persona321@example.com;true
322;Nombre_322;Apellido_322;Domicilio [calle=Calle_1, altura=2876, piso=1, depto=Y];54277018;PROVEEDOR;persona322@example.com;true
323;Nombre_323;Apellido_323;Domicilio [calle=Calle_51, altura=4068, piso=1, depto=O];59436662;PROVEEDOR;persona323@example.com;false
324;Nombre_324;Apellido_324;Domicilio [calle=Calle_83, altura=1270, piso=4, depto=U];17415294;PROVEEDOR;persona324@example.com;false
325;Nombre_325;Apellido_325;Domicilio [calle=Calle_19, altura=82, piso=6, depto=D];44047380;CLIENTE;persona325@example.com;false
326;Nombre_326;Apellido_326;Domicilio [calle=Calle_40, altura=4051, piso=9, depto=N];42110689;CLIENTE;persona326@example.com;false
327;Nombre_327;Apellido_327;Domicilio [calle=Calle_77, altura=4351, piso=8, depto=Z];55404651;PROVEEDOR;persona327@example.com;false
328;Nombre_328;Apellido_328;Domicilio [calle=Calle_65, altura=3094, piso=5, depto=P];50853542;PROVEEDOR;persona328@example.com;false
329;Nombre_329;Apellido_329;Domicilio [calle=Calle_61, altura=3572, piso=7, depto=E];96982696;PROVEEDOR;persona329@example.com;false
330;Nombre_330;Apellido_330;Domicilio [calle=Calle_31, altura=1624, piso=5, depto=S];15349196;PROVEEDOR;persona330@example.com;false
331;Nombre_331;Apellido_331;Domicilio [calle=Calle_13, altura=1518, piso=6, depto=K];16776067;PROVEEDOR;persona331@example.com;true
332;Nombre_332;Apellido_332;Domicilio [calle=Calle_8, altura=2501, piso=9, depto=H];68675374;PROVEEDOR;persona332@example.com;false
333;Nombre_333;Apellido_333;Domicilio [calle=Calle_24, altura=3543, piso=9, depto=O];68725219;CLIENTE;persona333@example.com;false
334;Nombre_334;Apellido_334;Domicilio [calle=Calle_79, altura=1679, piso=5, depto=R];36781761;PROVEEDOR;persona334@example.com;true
335;Nombre_335;Apellido_335;Domicilio [calle=Calle_41, altura=2163, piso=8, depto=R];48147186;CLIENTE;persona335@example.com;true
336;Nombre_336;Apellido_336;Domicilio [calle=Calle_28, altura=800, piso=3, depto=F];40815835;PROVEEDOR;persona336@example.com;false
337;Nombre_337;Apellido_337;Domicilio [calle=Calle_56, altura=4785, piso=3, depto=M];21587927;CLIENTE;persona337@example.com;true
338;Nombre_338;Apellido_338;Domicilio [calle=Calle_93, altura=3491, piso=1, depto=O];37830992;CLIENTE;persona338@example.com;false
339;Nombre_339;Apellido_339;Domicilio [calle=Calle_96, altura=1815, piso=4, depto=X];14145388;CLIENTE;persona339@example.com;false
340;Nombre_340;Apellido_340;Domicilio [calle=Calle_76, altura=4789, piso=9, depto=F];00936829;CLIENTE;persona340@example.com;true
341;Nombre_341;Apellido_341;Domicilio [calle=Calle_84, altura=3637, piso=4, depto=B];76064472;CLIENTE;persona341@example.com;true
342;Nombre_342;Apellido_342;Domicilio [calle=Calle_8, altura=3749, piso=1, depto=M];58654053;PROVEEDOR;persona342@example.com;true
343;Nombre_343;Apellido_343;Domicilio [calle=Calle_20, altura=3382, piso=8, depto=B];65906420;PROVEEDOR;persona343@example.com;false
344;Nombre_344;Apellido_344;Domicilio [calle=Calle_2, altura=1959, piso=2, depto=N];51391677;PROVEEDOR;persona344@example.com;false
345;Nombre_345;Apellido_345;Domicilio [calle=Calle_9, altura=3789, piso=4, depto=Q];61447466;PROVEEDOR;persona345@example.com;true
346;Nombre_346;Apellido_346;Domicilio [calle=Calle_60, altura=155, piso=3, depto=C];44332658;CLIENTE;persona346@example.com;true
347;Nombre_347;Apellido_347;Domicilio [calle=Calle_98, altura=2809, piso=2, depto=F];64687881;PROVEEDOR;persona347@example.com;false
348;Nombre_348;Apellido_348;Domicilio [calle=Calle_40, altura=1808, piso=3, depto=N];30584565;PROVEEDOR;persona348@example.com;false
349;Nombre_349;Apellido_349;Domicilio [calle=Calle_21, altura=1136, piso=1, depto=X];10753432;CLIENTE;persona349@example.com;false
350;Nombre_350;Apellido_350;Domicilio [calle=Calle_72, altura=4145, piso=2, depto=N];39878540;CLIENTE;persona350@example.com;false
351;Nombre_351;Apellido_351;Domicilio [calle=Calle_68, altura=4672, piso=3, depto=R];09575574;PROVEEDOR;persona351@example.com;true
352;Nombre_352;Apellido_352;Domicilio [calle=Calle_61, altura=253, piso=3, depto=F];49616585;CLIENTE;persona352@example.com;true
353;Nombre_353;Apellido_353;Domicilio [calle=Calle_11, altura=3425, piso=6, depto=E];11067285;CLIENTE;persona353@example.com;false
354;Nombre_354;Apellido_354;Domicilio [calle=Calle_27, altura=4277, piso=3, depto=A];64200709;CLIENTE;persona354@example.com;false
355;Nombre_355;Apellido_355;Domicilio [calle=Calle_22, altura=1810, piso=5, depto=N];04383534;PROVEEDOR;persona355@example.com;true
356;Nombre_356;Apellido_356;Domicilio [calle=Calle_16, altura=780, piso=1, depto=Z];81241852;CLIENTE;persona356@example.com;true
357;Nombre_357;Apellido_357;Domicilio [calle=Calle_95, altura=4870, piso=6, depto=X];65449782;CLIENTE;persona357@example.com;true
358;Nombre_358;Apellido_358;Domicilio [calle=Calle_92, altura=2467, piso=4, depto=N];09887465;CLIENTE;persona358@example.com;false
359;Nombre_359;Apellido_359;Domicilio [calle=Calle_15, altura=1340, piso=10, depto=X];93121407;CLIENTE;persona359@example.com;false
360;Nombre_360;Apellido_360;Domicilio [calle=Calle_70, altura=4369, piso=5, depto=I];03855890;CLIENTE;persona360@example.com;true
361;Nombre_361;Apellido_361;Domicilio [calle=Calle_100, altura=1441, piso=6, depto=R];41266767;PROVEEDOR;persona361@example.com;true
362;Nombre_362;Apellido_362;Domicilio [calle=Calle_25, altura=2001, piso=6, depto=B];99423805;PROVEEDOR;persona362@example.com;false
363;Nombre_363;Apellido_363;Domicilio [calle=Calle_49, altura=4643, piso=2, depto=C];77397475;PROVEEDOR;persona363@example.com;false
364;Nombre_364;Apellido_364;Domicilio [calle=Calle_35, altura=2503, piso=2, depto=B];65613278;PROVEEDOR;persona364@example.com;false
365;Nombre_365;Apellido_365;Domicilio [calle=Calle_19, altura=4927, piso=10, depto=V];47240426;CLIENTE;persona365@example.com;true
366;Nombre_366;Apellido_366;Domicilio [calle=Calle_15, altura=3924, piso=2, depto=E];21102993;CLIENTE;persona366@example.com;false
367;Nombre_367;Apellido_367;Domicilio [calle=Calle_13, altura=4679, piso=2, depto=D];43455675;PROVEEDOR;persona367@example.com;true
368;Nombre_368;Apellido_368;Domicilio [calle=Calle_93, altura=4762, piso=3, depto=L];44554104;CLIENTE;persona368@example.com;false
369;Nombre_369;Apellido_369;Domicilio [calle=Calle_5, altura=4818, piso=2, depto=Y];85982567;CLIENTE;persona369@example.com;false
370;Nombre_370;Apellido_370;Domicilio [calle=Calle_4, altura=3585, piso=1, depto=L];33654319;CLIENTE;persona370@example.com;false
371;Nombre_371;Apellido_371;Domicilio [calle=Calle_52, altura=1388, piso=5, depto=B];89728891;PROVEEDOR;persona371@example.com;false
372;Nombre_372;Apellido_372;Domicilio [calle=Calle_73, altura=1097, piso=6, depto=B];57955617;PROVEEDOR;persona372@example.com;false
373;Nombre_373;Apellido_373;Domicilio [calle=Calle_45, altura=805, piso=3, depto=C];77968809;CLIENTE;persona373@example.com;false
374;Nombre_374;Apellido_374;Domicilio [calle=Calle_9, altura=4895, piso=5, depto=O];81983344;CLIENTE;persona374@example.com;true
375;Nombre_375;Apellido_375;Domicilio [calle=Calle_23, altura=3967, piso=1, depto=L];57697349;CLIENTE;persona375@example.com;true
376;Nombre_376;Apellido_376;Domicilio [calle=Calle_43, altura=3417, piso=4, depto=E];84602174;PROVEEDOR;persona376@example.com;true
377;Nombre_377;Apellido_377;Domicilio [calle=Calle_2, altura=1419, piso=4, depto=O];87281379;PROVEEDOR;persona377@example.com;false
378;Nombre_378;Apellido_378;Domicilio [calle=Calle_55, altura=2384, piso=10, depto=H];15755709;CLIENTE;persona378@example.com;false
379;Nombre_379;Apellido_379;Domicilio [calle=Calle_54, altura=658, piso=7, depto=I];79025718;CLIENTE;persona379@example.com;true
380;Nombre_380;Apellido_380;Domicilio [calle=Calle_88, altura=292, piso=3, depto=T];61984705;PROVEEDOR;persona380@example.com;false
381;Nombre_381;Apellido_381;Domicilio [calle=Calle_84, altura=1324, piso=6, depto=U];81185097;CLIENTE;persona381@example.com;true
382;Nombre_382;Apellido_382;Domicilio [calle=Calle_65, altura=2263, piso=10, depto=Z];58083388;CLIENTE;persona382@example.com;false
383;Nombre_383;Apellido_383;Domicilio [calle=Calle_80, altura=3868, piso=2, depto=M];12317217;PROVEEDOR;persona383@example.com;false
384;Nombre_384;Apellido_384;Domicilio [calle=Calle_2, altura=2265, piso=3, depto=R];11489418;CLIENTE;persona384@example.com;false
385;Nombre_385;Apellido_385;Domicilio [calle=Calle_21, altura=3925, piso=5, depto=L];75477547;CLIENTE;persona385@example.com;true
386;Nombre_386;Apellido_386;Domicilio [calle=Calle_61, altura=2021, piso=9, depto=L];47242869;PROVEEDOR;persona386@example.com;true
387;Nombre_387;Apellido_387;Domicilio [calle=Calle_27, altura=1634, piso=8, depto=I];77064488;CLIENTE;persona387@example.com;false
388;Nombre_388;Apellido_388;Domicilio [calle=Calle_64, altura=4717, piso=7, depto=J];26240378;PROVEEDOR;persona388@example.com;false
389;Nombre_389;Apellido_389;Domicilio [calle=Calle_32, altura=3075, piso=7, depto=G];84892890;PROVEEDOR;persona389@example.com;true
390;Nombre_390;Apellido_390;Domicilio [calle=Calle_49, altura=2854, piso=7, depto=L];89055182;PROVEEDOR;persona390@example.com;true
391;Nombre_391;Apellido_391;Domicilio [calle=Calle_83, altura=2099, piso=6, depto=C];66358194;PROVEEDOR;persona391@example.com;false
392;Nombre_392;Apellido_392;Domicilio [calle=Calle_37, altura=3088, piso=9, depto=N];10568840;PROVEEDOR;persona392@example.com;false
393;Nombre_393;Apellido_393;Domicilio [calle=Calle_3, altura=1132, piso=9, depto=V];47281661;PROVEEDOR;persona393@example.com;true
394;Nombre_394;Apellido_394;Domicilio [calle=Calle_97, altura=1760, piso=6, depto=I];88258139;CLIENTE;persona394@example.com;false
395;Nombre_395;Apellido_395;Domicilio [calle=Calle_83, altura=3808, piso=10, depto=Z];94334018;PROVEEDOR;persona395@example.com;true
396;Nombre_396;Apellido_396;Domicilio [calle=Calle_35, altura=493, piso=7, depto=P];82640974;PROVEEDOR;persona396@example.com;true
397;Nombre_397;Apellido_397;Domicilio [calle=Calle_78, altura=316, piso=4, depto=M];71076209;PROVEEDOR;persona397@example.com;true
398;Nombre_398;Apellido_398;Domicilio [calle=Calle_43, altura=1042, piso=9, depto=G];42993676;PROVEEDOR;persona398@example.com;false
399;Nombre_399;Apellido_399;Domicilio [calle=Calle_35, altura=146, piso=7, depto=T];21809309;PROVEEDOR;persona399@example.com;false
400;Nombre_400;Apellido_400;Domicilio [calle=Calle_14, altura=4911, piso=3, depto=J];45639989;PROVEEDOR;persona400@example.com;true
401;Nombre_401;Apellido_401;Domicilio [calle=Calle_56, altura=1973, piso=1, depto=B];14106133;CLIENTE;persona401@example.com;true
402;Nombre_402;Apellido_402;Domicilio [calle=Calle_14, altura=1324, piso=5, depto=B];87810929;CLIENTE;persona402@example.com;true
403;Nombre_403;Apellido_403;Domicilio [calle=Calle_32, altura=1035, piso=8, depto=E];18382041;PROVEEDOR;persona403@example.com;false
404;Nombre_404;Apellido_404;Domicilio [calle=Calle_10, altura=2202, piso=3, depto=O];07818878;CLIENTE;persona404@example.com;false
405;Nombre_405;Apellido_405;Domicilio [calle=Calle_26, altura=2062, piso=3, depto=W];18631214;CLIENTE;persona405@example.com;true
