204;Nombre_204;Apellido_204;Domicilio [calle=Calle_39, altura=2379, piso=8, depto=M];67295469;CLIENTE;persona204@example.com;false
205;Nombre_205;Apellido_205;Domicilio [calle=Calle_54, altura=1742, piso=2, depto=O];70012836;PROVEEDOR;persona205@example.com;true
206;Nombre_206;Apellido_206;Domicilio [calle=Calle_16, altura=724, piso=9, depto=I];00969921;CLIENTE;persona206@example.com;true
207;Nombre_207;Apellido_207;Domicilio [calle=Calle_44, altura=3238, piso=7, depto=I];34455534;CLIENTE;persona207@example.com;false
208;Nombre_208;Apellido_208;Domicilio [calle=Calle_14, altura=1599, piso=3, depto=W];34246162;PROVEEDOR;persona208@example.com;false
209;Nombre_209;Apellido_209;Domicilio [calle=Calle_33, altura=3819, piso=7, depto=V];79894175;PROVEEDOR;persona209@example.com;true
210;Nombre_210;Apellido_210;Domicilio [calle=Calle_38, altura=1581, piso=7, depto=C];99409851;PROVEEDOR;persona210@example.com;true
211;Nombre_211;Apellido_211;Domicilio [calle=Calle_29, altura=799, piso=10, depto=B];24948806;CLIENTE;persona211@example.com;true
212;Nombre_212;Apellido_212;Domicilio [calle=Calle_85, altura=3916, piso=5, depto=K];88647942;CLIENTE;persona212@example.com;false
213;Nombre_213;Apellido_213;Domicilio [calle=Calle_35, altura=588, piso=7, depto=V];47132322;PROVEEDOR;persona213@example.com;true
214;Nombre_214;Apellido_214;Domicilio [calle=Calle_61, altura=1329, piso=7, depto=J];34980988;PROVEEDOR;persona214@example.com;true
215;Nombre_215;Apellido_215;Domicilio [calle=Calle_12, altura=3210, piso=5, depto=H];96497579;CLIENTE;persona215@example.com;true
216;Nombre_216;Apellido_216;Domicilio [calle=Calle_84, altura=1383, piso=1, depto=H];32156743;CLIENTE;persona216@example.com;true
217;Nombre_217;Apellido_217;Domicilio [calle=Calle_63, altura=1670, piso=10, depto=L];49640747;PROVEEDOR;persona217@example.com;true
218;Nombre_218;Apellido_218;Domicilio [calle=Calle_28, altura=2944, piso=10, depto=M];22998876;PROVEEDOR;persona218@example.com;false
219;Nombre_219;Apellido_219;Domicilio [calle=Calle_29, altura=1766, piso=10, depto=Q];32104055;CLIENTE;persona219@example.com;false
220;Nombre_220;Apellido_220;Domicilio [calle=Calle_30, altura=872, piso=3, depto=S];93365477;CLIENTE;persona220@example.com;false
221;Nombre_221;Apellido_221;Domicilio [calle=Calle_93, altura=1712, piso=4, depto=D];99810367;CLIENTE;persona221@example.com;true
222;Nombre_222;Apellido_222;Domicilio [calle=Calle_77, altura=934, piso=2, depto=J];56700651;CLIENTE;persona222@example.com;false
223;Nombre_223;Apellido_223;Domicilio [calle=Calle_2, altura=4586, piso=7, depto=B];56725858;CLIENTE;persona223@example.com;true
224;Nombre_224;Apellido_224;Domicilio [calle=Calle_89, altura=2700, piso=6, depto=O];12271238;CLIENTE;persona224@example.com;false
225;Nombre_225;Apellido_225;Domicilio [calle=Calle_68, altura=1775, piso=2, depto=V];31095762;CLIENTE;persona225@example.com;false
226;Nombre_226;Apellido_226;Domicilio [calle=Calle_77, altura=2045, piso=3, depto=V];22786461;CLIENTE;persona226@example.com;true
227;Nombre_227;Apellido_227;Domicilio [calle=Calle_5, altura=4410, piso=9, depto=G];53119029;PROVEEDOR;persona227@example.com;false
228;Nombre_228;Apellido_228;Domicilio [calle=Calle_97, altura=1110, piso=4, depto=E];71287650;PROVEEDOR;persona228@example.com;true
229;Nombre_229;Apellido_229;Domicilio [calle=Calle_80, altura=3445, piso=3, depto=A];04061206;PROVEEDOR;persona229@example.com;true
230;Nombre_230;Apellido_230;Domicilio [calle=Calle_75, altura=3752, piso=10, depto=F];28224775;CLIENTE;persona230@example.com;true
231;Nombre_231;Apellido_231;Domicilio [calle=Calle_36, altura=1583, piso=1, depto=O];14604952;PROVEEDOR;persona231@example.com;false
232;Nombre_232;Apellido_232;Domicilio [calle=Calle_75, altura=1609, piso=10, depto=T];46148158;PROVEEDOR;persona232@example.com;true
233;Nombre_233;Apellido_233;Domicilio [calle=Calle_4, altura=3381, piso=3, depto=Q];80683485;PROVEEDOR;persona233@example.com;false
234;Nombre_234;Apellido_234;Domicilio [calle=Calle_48, altura=2760, piso=9, depto=Q];89963978;CLIENTE;persona234@example.com;true
235;Nombre_235;Apellido_235;Domicilio [calle=Calle_9, altura=4548, piso=4, depto=W];89837648;CLIENTE;persona235@example.com;true
236;Nombre_236;Apellido_236;Domicilio [calle=Calle_1, altura=3656, piso=4, depto=U];27779828;CLIENTE;persona236@example.com;false
237;Nombre_237;Apellido_237;Domicilio [calle=Calle_66, altura=3198, piso=9, depto=S];11847208;CLIENTE;persona237@example.com;true
238;Nombre_238;Apellido_238;Domicilio [calle=Calle_40, altura=520, piso=10, depto=S];55186514;PROVEEDOR;persona238@example.com;true
239;Nombre_239;Apellido_239;Domicilio [calle=Calle_2, altura=3888, piso=6, depto=T];05941480;PROVEEDOR;persona239@example.com;false
240;Nombre_240;Apellido_240;Domicilio [calle=Calle_49, altura=429, piso=9, depto=T];84648635;PROVEEDOR;persona240@example.com;false
241;Nombre_241;Apellido_241;Domicilio [calle=Calle_94, altura=2571, piso=9, depto=X];98617939;CLIENTE;persona241@example.com;false
242;Nombre_242;Apellido_242;Domicilio [calle=Calle_83, altura=756, piso=6, depto=T];98909682;PROVEEDOR;persona242@example.com;true
243;Nombre_243;Apellido_243;Domicilio [calle=Calle_13, altura=3053, piso=2, depto=M];58164803;CLIENTE;persona243@example.com;true
244;Nombre_244;Apellido_244;Domicilio [calle=Calle_8, altura=2655, piso=6, depto=X];34170761;CLIENTE;persona244@example.com;true
245;Nombre_245;Apellido_245;Domicilio [calle=Calle_100, altura=1244, piso=9, depto=A];19517549;CLIENTE;persona245@example.com;true
246;Nombre_246;Apellido_246;Domicilio [calle=Calle_87, altura=14, piso=8, depto=L];58266530;CLIENTE;persona246@example.com;false
247;Nombre_247;Apellido_247;Domicilio [calle=Calle_18, altura=140, piso=7, depto=O];69408713;CLIENTE;persona247@example.com;false
248;Nombre_248;Apellido_248;Domicilio [calle=Calle_33, altura=4030, piso=4, depto=E];07358995;CLIENTE;persona248@example.com;true
249;Nombre_249;Apellido_249;Domicilio [calle=Calle_58, altura=2563, piso=6, depto=F];29950355;CLIENTE;persona249@example.com;true
250;Nombre_250;Apellido_250;Domicilio [calle=Calle_47, altura=4361, piso=10, depto=H];11212242;PROVEEDOR;persona250@example.com;false
251;Nombre_251;Apellido_251;Domicilio [calle=Calle_2, altura=4370, piso=2, depto=V];58759216;PROVEEDOR;persona251@example.com;true
252;Nombre_252;Apellido_252;Domicilio [calle=Calle_38, altura=550, piso=6, depto=T];73147912;PROVEEDOR;persona252@example.com;false
253;Nombre_253;Apellido_253;Domicilio [calle=Calle_14, altura=3215, piso=5, depto=I];32570334;CLIENTE;persona253@example.com;false
254;Nombre_254;Apellido_254;Domicilio [calle=Calle_91, altura=4569, piso=6, depto=V];75091977;PROVEEDOR;persona254@example.com;false
255;Nombre_255;Apellido_255;Domicilio [calle=Calle_24, altura=3016, piso=7, depto=J];94141445;CLIENTE;persona255@example.com;true
256;Nombre_256;Apellido_256;Domicilio [calle=Calle_49, altura=1165, piso=1, depto=Y];23635381;CLIENTE;persona256@example.com;false
257;Nombre_257;Apellido_257;Domicilio [calle=Calle_57, altura=1450, piso=8, depto=J];51935720;PROVEEDOR;persona257@example.com;false
258;Nombre_258;Apellido_258;Domicilio [calle=Calle_85, altura=1807, piso=3, depto=S];90659696;PROVEEDOR;persona258@example.com;true
259;Nombre_259;Apellido_259;Domicilio [calle=Calle_34, altura=2587, piso=7, depto=O];00124261;PROVEEDOR;persona259@example.com;false
260;Nombre_260;Apellido_260;Domicilio [calle=Calle_66, altura=1741, piso=9, depto=U];08029805;CLIENTE;persona260@example.com;false
261;Nombre_261;Apellido_261;Domicilio [calle=Calle_3, altura=3381, piso=3, depto=T];43036537;CLIENTE;persona261@example.com;true
262;Nombre_262;Apellido_262;Domicilio [calle=Calle_83, altura=2894, piso=1, depto=A];46196357;CLIENTE;persona262@example.com;false
263;Nombre_263;Apellido_263;Domicilio [calle=Calle_62, altura=831, piso=5, depto=I];23842453;PROVEEDOR;persona263@example.com;false
264;Nombre_264;Apellido_264;Domicilio [calle=Calle_30, altura=3262, piso=4, depto=K];94415187;CLIENTE;persona264@example.com;true
265;Nombre_265;Apellido_265;Domicilio [calle=Calle_86, altura=4076, piso=2, depto=B];99911667;PROVEEDOR;persona265@example.com;false
266;Nombre_266;Apellido_266;Domicilio [calle=Calle_34, altura=489, piso=8, depto=Y];59554014;CLIENTE;persona266@example.com;true
267;Nombre_267;Apellido_267;Domicilio [calle=Calle_39, altura=4639, piso=2, depto=N];72104271;CLIENTE;persona267@example.com;true
268;Nombre_268;Apellido_268;Domicilio [calle=Calle_49, altura=336, piso=6, depto=S];64317603;CLIENTE;persona268@example.com;true
269;Nombre_269;Apellido_269;Domicilio [calle=Calle_100, altura=2841, piso=1, depto=B];98305913;CLIENTE;persona269@example.com;true
270;Nombre_270;Apellido_270;Domicilio [calle=Calle_38, altura=2394, piso=8, depto=C];67935121;CLIENTE;persona270@example.com;true
271;Nombre_271;Apellido_271;Domicilio [calle=Calle_96, altura=957, piso=2, depto=E];05538694;PROVEEDOR;persona271@example.com;false
272;Nombre_272;Apellido_272;Domicilio [calle=Calle_43, altura=4591, piso=2, depto=W];21817955;PROVEEDOR;persona272@example.com;true
273;Nombre_273;Apellido_273;Domicilio [calle=Calle_49, altura=3781, piso=1, depto=Z];66325562;PROVEEDOR;persona273@example.com;true
274;Nombre_274;Apellido_274;Domicilio [calle=Calle_44, altura=257, piso=1, depto=I];23906587;PROVEEDOR;persona274@example.com;true
275;Nombre_275;Apellido_275;Domicilio [calle=Calle_25, altura=504, piso=5, depto=N];51701247;CLIENTE;persona275@example.com;true
276;Nombre_276;Apellido_276;Domicilio [calle=Calle_19, altura=1384, piso=8, depto=G];37801190;CLIENTE;persona276@example.com;false
277;Nombre_277;Apellido_277;Domicilio [calle=Calle_15, altura=2412, piso=10, depto=B];73325958;CLIENTE;persona277@example.com;true
278;Nombre_278;Apellido_278;Domicilio [calle=Calle_89, altura=2519, piso=5, depto=T];63988162;PROVEEDOR;persona278@example.com;true
279;Nombre_279;Apellido_279;Domicilio [calle=Calle_22, altura=3450, piso=9, depto=W];30957331;CLIENTE;persona279@example.com;false
280;Nombre_280;Apellido_280;Domicilio [calle=Calle_25, altura=831, piso=2, depto=F];62603336;CLIENTE;persona280@example.com;false
281;Nombre_281;Apellido_281;Domicilio [calle=Calle_74, altura=4191, piso=10, depto=E];51111088;CLIENTE;persona281@example.com;false
282;Nombre_282;Apellido_282;Domicilio [calle=Calle_58, altura=1090, piso=10, depto=G];11223930;PROVEEDOR;persona282@example.com;true
283;Nombre_283;Apellido_283;Domicilio [calle=Calle_60, altura=1415, piso=5, depto=M];89794751;PROVEEDOR;persona283@example.com;false
284;Nombre_284;Apellido_284;Domicilio [calle=Calle_15, altura=879, piso=1, depto=J];92931074;PROVEEDOR;persona284@example.com;true
285;Nombre_285;Apellido_285;Domicilio [calle=Calle_82, altura=1122, piso=8, depto=H];84655605;PROVEEDOR;persona285@example.com;true
286;Nombre_286;Apellido_286;Domicilio [calle=Calle_40, altura=2374, piso=7, depto=Q];79967158;CLIENTE;persona286@example.com;false
287;Nombre_287;Apellido_287;Domicilio [calle=Calle_32, altura=953, piso=5, depto=R];20553391;CLIENTE;persona287@example.com;true
288;Nombre_288;Apellido_288;Domicilio [calle=Calle_12, altura=3805, piso=10, depto=G];60230758;PROVEEDOR;persona288@example.com;false
289;Nombre_289;Apellido_289;Domicilio [calle=Calle_91, altura=1789, piso=4, depto=X];04871314;PROVEEDOR;persona289@example.com;false
290;Nombre_290;Apellido_290;Domicilio [calle=Calle_84, altura=4152, piso=4, depto=B];86946949;PROVEEDOR;persona290@example.com;true
291;Nombre_291;Apellido_291;Domicilio [calle=Calle_38, altura=175, piso=6, depto=U];17300082;PROVEEDOR;persona291@example.com;true
292;Nombre_292;Apellido_292;Domicilio [calle=Calle_12, altura=249, piso=6, depto=F];60308667;CLIENTE;persona292@example.com;false
293;Nombre_293;Apellido_293;Domicilio [calle=Calle_87, altura=1495, piso=6, depto=F];40097338;PROVEEDOR;persona293@example.com;false
294;Nombre_294;Apellido_294;Domicilio [calle=Calle_4, altura=2262, piso=1, depto=H];76153639;PROVEEDOR;persona294@example.com;true
295;Nombre_295;Apellido_295;Domicilio [calle=Calle_26, altura=3228, piso=5, depto=Z];91697100;CLIENTE;persona295@example.com;false
296;Nombre_296;Apellido_296;Domicilio [calle=Calle_5, altura=1618, piso=4, depto=X];90567596;PROVEEDOR;persona296@example.com;false
297;Nombre_297;Apellido_297;Domicilio [calle=Calle_2, altura=925, piso=2, depto=C];67296058;CLIENTE;persona297@example.com;false
298;Nombre_298;Apellido_298;Domicilio [calle=Calle_9, altura=4063, piso=9, depto=L];73711155;PROVEEDOR;persona298@example.com;false
299;Nombre_299;Apellido_299;Domicilio [calle=Calle_50, altura=2531, piso=2, depto=N];39342181;PROVEEDOR;persona299@example.com;false
300;Nombre_300;Apellido_300;Domicilio [calle=Calle_32, altura=77, piso=3, depto=D];69817582;PROVEEDOR;persona300@example.com;true
301;Nombre_301;Apellido_301;Domicilio [calle=Calle_59, altura=450, piso=6, depto=Q];25306496;CLIENTE;persona301@example.com;true
302;Nombre_302;Apellido_302;Domicilio [calle=Calle_65, altura=2323, piso=7, depto=C];21351188;CLIENTE;persona302@example.com;false
303;Nombre_303;Apellido_303;Domicilio [calle=Calle_69, altura=4200, piso=5, depto=Y];60823039;PROVEEDOR;persona303@example.com;false
304;Nombre_304;Apellido_304;Domicilio [calle=Calle_62, altura=1337, piso=10, depto=S];88347913;CLIENTE;persona304@example.com;true
305;Nombre_305;Apellido_305;Domicilio [calle=Calle_98, altura=3696, piso=5, depto=D];18070651;PROVEEDOR;persona305@example.com;false
306;Nombre_306;Apellido_306;Domicilio [calle=Calle_98, altura=3856, piso=5, depto=R];25400634;PROVEEDOR;persona306@example.com;false
307;Nombre_307;Apellido_307;Domicilio [calle=Calle_16, altura=4211, piso=6, depto=F];55013976;CLIENTE;persona307@example.com;true
308;Nombre_308;Apellido_308;Domicilio [calle=Calle_82, altura=50, piso=3, depto=D];03780068;PROVEEDOR;persona308@example.com;true
309;Nombre_309;Apellido_309;Domicilio [calle=Calle_99, altura=3660, piso=5, depto=H];16214215;PROVEEDOR;persona309@example.com;true
310;Nombre_310;Apellido_310;Domicilio [calle=Calle_44, altura=1601, piso=2, depto=X];57044495;CLIENTE;persona310@example.com;true
311;Nombre_311;Apellido_311;Domicilio [calle=Calle_76, altura=54, piso=6, depto=P];22973966;CLIENTE;persona311@example.com;true
312;Nombre_312;Apellido_312;Domicilio [calle=Calle_99, altura=2520, piso=1, depto=H];46481863;CLIENTE;persona312@example.com;false
313;Nombre_313;Apellido_313;Domicilio [calle=Calle_99, altura=168, piso=6, depto=N];22018884;PROVEEDOR;persona313@example.com;false
314;Nombre_314;Apellido_314;Domicilio [calle=Calle_7, altura=3196, piso=2, depto=R];84749894;CLIENTE;persona314@example.com;false
315;Nombre_315;Apellido_315;Domicilio [calle=Calle_95, altura=3838, piso=2, depto=G];20182977;PROVEEDOR;persona315@example.com;false
316;Nombre_316;Apellido_316;Domicilio [calle=Calle_46, altura=402, piso=1, depto=Q];92617602;PROVEEDOR;persona316@example.com;true
317;Nombre_317;Apellido_317;Domicilio [calle=Calle_98, altura=889, piso=3, depto=T];60163989;CLIENTE;persona317@example.com;true
318;Nombre_318;Apellido_318;Domicilio [calle=Calle_21, altura=4847, piso=3, depto=G];11531122;CLIENTE;persona318@example.com;true
319;Nombre_319;Apellido_319;Domicilio [calle=Calle_56, altura=4670, piso=10, depto=H];17800599;PROVEEDOR;persona319@example.com;false
320;Nombre_320;Apellido_320;Domicilio [calle=Calle_29, altura=3181, piso=9, depto=M];18610574;PROVEEDOR;persona320@example.com;false
321;Nombre_321;Apellido_321;Domicilio [calle=Calle_94, altura=3783, piso=10, depto=M];31102223;PROVEEDOR;persona321@example.com;false
322;Nombre_322;Apellido_322;Domicilio [calle=Calle_31, altura=2134, piso=10, depto=H];09824267;CLIENTE;persona322@example.com;true
323;Nombre_323;Apellido_323;Domicilio [calle=Calle_78, altura=3407, piso=1, depto=H];87702030;PROVEEDOR;persona323@example.com;true
324;Nombre_324;Apellido_324;Domicilio [calle=Calle_48, altura=4923, piso=5, depto=X];58230545;CLIENTE;persona324@example.com;false
325;Nombre_325;Apellido_325;Domicilio [calle=Calle_36, altura=2568, piso=8, depto=Y];42648959;CLIENTE;persona325@example.com;true
326;Nombre_326;Apellido_326;Domicilio [calle=Calle_61, altura=282, piso=1, depto=B];58424877;CLIENTE;persona326@example.com;true
327;Nombre_327;Apellido_327;Domicilio [calle=Calle_92, altura=2385, piso=7, depto=C];10324827;PROVEEDOR;persona327@example.com;true
328;Nombre_328;Apellido_328;Domicilio [calle=Calle_61, altura=4505, piso=2, depto=A];61315378;PROVEEDOR;persona328@example.com;true
329;Nombre_329;Apellido_329;Domicilio [calle=Calle_15, altura=3314, piso=1, depto=K];51903330;PROVEEDOR;persona329@example.com;true
330;Nombre_330;Apellido_330;Domicilio [calle=Calle_40, altura=2966, piso=9, depto=D];89215515;PROVEEDOR;persona330@example.com;true
331;Nombre_331;Apellido_331;Domicilio [calle=Calle_51, altura=1000, piso=6, depto=D];71908446;CLIENTE;persona331@example.com;false
332;Nombre_332;Apellido_332;Domicilio [calle=Calle_98, altura=2324, piso=5, depto=C];97828584;PROVEEDOR;persona332@example.com;false
333;Nombre_333;Apellido_333;Domicilio [calle=Calle_86, altura=3851, piso=4, depto=O];94079382;PROVEEDOR;persona333@example.com;true
334;Nombre_334;Apellido_334;Domicilio [calle=Calle_90, altura=2929, piso=4, depto=B];79825726;PROVEEDOR;persona334@example.com;true
335;Nombre_335;Apellido_335;Domicilio [calle=Calle_16, altura=2662, piso=3, depto=T];93501292;CLIENTE;persona335@example.com;false
336;Nombre_336;Apellido_336;Domicilio [calle=Calle_14, altura=469, piso=5, depto=M];31774540;PROVEEDOR;persona336@example.com;true
337;Nombre_337;Apellido_337;Domicilio [calle=Calle_65, altura=4429, piso=1, depto=Q];88595457;PROVEEDOR;persona337@example.com;false
338;Nombre_338;Apellido_338;Domicilio [calle=Calle_23, altura=842, piso=7, depto=T];87097077;PROVEEDOR;persona338@example.com;false
339;Nombre_339;Apellido_339;Domicilio [calle=Calle_97, altura=3553, piso=3, depto=Q];34267132;PROVEEDOR;persona339@example.com;true
340;Nombre_340;Apellido_340;Domicilio [calle=Calle_35, altura=2274, piso=9, depto=S];24739945;PROVEEDOR;persona340@example.com;false
341;Nombre_341;Apellido_341;Domicilio [calle=Calle_16, altura=1491, piso=7, depto=M];58750700;PROVEEDOR;persona341@example.com;false
342;Nombre_342;Apellido_342;Domicilio [calle=Calle_93, altura=493, piso=4, depto=A];22317318;CLIENTE;persona342@example.com;true
343;Nombre_343;Apellido_343;Domicilio [calle=Calle_63, altura=4367, piso=3, depto=O];43215517;PROVEEDOR;persona343@example.com;true
344;Nombre_344;Apellido_344;Domicilio [calle=Calle_17, altura=980, piso=8, depto=W];68676157;CLIENTE;persona344@example.com;true
345;Nombre_345;Apellido_345;Domicilio [calle=Calle_34, altura=4058, piso=6, depto=O];81513818;PROVEEDOR;persona345@example.com;true
346;Nombre_346;Apellido_346;Domicilio [calle=Calle_38, altura=4158, piso=6, depto=V];08696670;CLIENTE;persona346@example.com;true
347;Nombre_347;Apellido_347;Domicilio [calle=Calle_85, altura=2044, piso=5, depto=Q];10652947;CLIENTE;persona347@example.com;true
348;Nombre_348;Apellido_348;Domicilio [calle=Calle_6, altura=1866, piso=6, depto=E];77348882;PROVEEDOR;persona348@example.com;false
349;Nombre_349;Apellido_349;Domicilio [calle=Calle_81, altura=4672, piso=2, depto=M];65229120;CLIENTE;persona349@example.com;true
350;Nombre_350;Apellido_350;Domicilio [calle=Calle_41, altura=3631, piso=5, depto=E];24589561;PROVEEDOR;persona350@example.com;true
351;Nombre_351;Apellido_351;Domicilio [calle=Calle_56, altura=646, piso=2, depto=K];63890120;CLIENTE;persona351@example.com;true
352;Nombre_352;Apellido_352;Domicilio [calle=Calle_50, altura=2232, piso=6, depto=K];08917846;PROVEEDOR;persona352@example.com;false
353;Nombre_353;Apellido_353;Domicilio [calle=Calle_19, altura=1089, piso=9, depto=M];19001178;PROVEEDOR;persona353@example.com;false
354;Nombre_354;Apellido_354;Domicilio [calle=Calle_98, altura=344, piso=2, depto=I];55227119;PROVEEDOR;persona354@example.com;true
355;Nombre_355;Apellido_355;Domicilio [calle=Calle_27, altura=4129, piso=1, depto=H];65562310;CLIENTE;persona355@example.com;false
356;Nombre_356;Apellido_356;Domicilio [calle=Calle_38, altura=3248, piso=2, depto=P];89543313;PROVEEDOR;persona356@example.com;false
357;Nombre_357;Apellido_357;Domicilio [calle=Calle_79, altura=2139, piso=1, depto=I];00748520;PROVEEDOR;persona357@example.com;false
358;Nombre_358;Apellido_358;Domicilio [calle=Calle_16, altura=1027, piso=5, depto=Q];00542237;PROVEEDOR;persona358@example.com;true
359;Nombre_359;Apellido_359;Domicilio [calle=Calle_71, altura=2661, piso=7, depto=R];01455199;PROVEEDOR;persona359@example.com;false
360;Nombre_360;Apellido_360;Domicilio [calle=Calle_38, altura=750, piso=6, depto=F];72280962;PROVEEDOR;persona360@example.com;false
361;Nombre_361;Apellido_361;Domicilio [calle=Calle_62, altura=3536, piso=6, depto=K];22192861;PROVEEDOR;persona361@example.com;true
362;Nombre_362;Apellido_362;Domicilio [calle=Calle_90, altura=2212, piso=2, depto=F];56993711;PROVEEDOR;persona362@example.com;true
363;Nombre_363;Apellido_363;Domicilio [calle=Calle_81, altura=4038, piso=6, depto=K];52525606;CLIENTE;persona363@example.com;true
364;Nombre_364;Apellido_364;Domicilio [calle=Calle_54, altura=2871, piso=10, depto=H];45006602;CLIENTE;persona364@example.com;false
365;Nombre_365;Apellido_365;Domicilio [calle=Calle_8, altura=2191, piso=5, depto=U];31339456;PROVEEDOR;persona365@example.com;true
366;Nombre_366;Apellido_366;Domicilio [calle=Calle_59, altura=3142, piso=7, depto=A];89055672;CLIENTE;persona366@example.com;false
367;Nombre_367;Apellido_367;Domicilio [calle=Calle_87, altura=2009, piso=6, depto=W];94422501;PROVEEDOR;persona367@example.com;false
368;Nombre_368;Apellido_368;Domicilio [calle=Calle_67, altura=4269, piso=4, depto=N];58161779;CLIENTE;persona368@example.com;false
369;Nombre_369;Apellido_369;Domicilio [calle=Calle_69, altura=736, piso=2, depto=Q];42302706;CLIENTE;persona369@example.com;false
370;Nombre_370;Apellido_370;Domicilio [calle=Calle_67, altura=262, piso=7, depto=S];02579790;PROVEEDOR;persona370@example.com;true
371;Nombre_371;Apellido_371;Domicilio [calle=Calle_93, altura=3849, piso=6, depto=K];62576485;CLIENTE;persona371@example.com;false
372;Nombre_372;Apellido_372;Domicilio [calle=Calle_55, altura=2604, piso=1, depto=J];95373840;PROVEEDOR;persona372@example.com;true
373;Nombre_373;Apellido_373;Domicilio [calle=Calle_100, altura=1650, piso=5, depto=I];46078925;CLIENTE;persona373@example.com;false
374;Nombre_374;Apellido_374;Domicilio [calle=Calle_24, altura=4647, piso=9, depto=W];81315156;CLIENTE;persona374@example.com;false
375;Nombre_375;Apellido_375;Domicilio [calle=Calle_83, altura=1879, piso=9, depto=L];79868697;CLIENTE;persona375@example.com;false
376;Nombre_376;Apellido_376;Domicilio [calle=Calle_35, altura=2931, piso=4, depto=O];99532335;PROVEEDOR;persona376@example.com;false
377;Nombre_377;Apellido_377;Domicilio [calle=Calle_90, altura=2721, piso=1, depto=O];13820835;CLIENTE;persona377@example.com;true
378;Nombre_378;Apellido_378;Domicilio [calle=Calle_46, altura=2442, piso=2, depto=X];53800362;PROVEEDOR;persona378@example.com;false
379;Nombre_379;Apellido_379;Domicilio [calle=Calle_21, altura=96, piso=4, depto=C];88010776;CLIENTE;persona379@example.com;false
380;Nombre_380;Apellido_380;Domicilio [calle=Calle_98, altura=850, piso=6, depto=O];73767910;CLIENTE;persona380@example.com;false
381;Nombre_381;Apellido_381;Domicilio [calle=Calle_24, altura=2288, piso=6, depto=J];83994752;CLIENTE;persona381@example.com;false
382;Nombre_382;Apellido_382;Domicilio [calle=Calle_2, altura=1175, piso=1, depto=D];73232545;PROVEEDOR;persona382@example.com;true
383;Nombre_383;Apellido_383;Domicilio [calle=Calle_19, altura=25, piso=9, depto=P];14696389;CLIENTE;persona383@example.com;false
384;Nombre_384;Apellido_384;Domicilio [calle=Calle_79, altura=1781, piso=7, depto=M];72333911;PROVEEDOR;persona384@example.com;false
385;Nombre_385;Apellido_385;Domicilio [calle=Calle_74, altura=3013, piso=2, depto=V];13490999;CLIENTE;persona385@example.com;false
386;Nombre_386;Apellido_386;Domicilio [calle=Calle_86, altura=4358, piso=9, depto=J];30484215;PROVEEDOR;persona386@example.com;false
387;Nombre_387;Apellido_387;Domicilio [calle=Calle_1, altura=4214, piso=8, depto=X];32111150;PROVEEDOR;persona387@example.com;true
388;Nombre_388;Apellido_388;Domicilio [calle=Calle_4, altura=2546, piso=1, depto=I];86427827;CLIENTE;persona388@example.com;false
389;Nombre_389;Apellido_389;Domicilio [calle=Calle_27, altura=763, piso=7, depto=E];71394733;PROVEEDOR;persona389@example.com;false
390;Nombre_390;Apellido_390;Domicilio [calle=Calle_54, altura=868, piso=8, depto=U];93368704;CLIENTE;persona390@example.com;true
391;Nombre_391;Apellido_391;Domicilio [calle=Calle_66, altura=3521, piso=10, depto=U];03788629;PROVEEDOR;persona391@example.com;true
392;Nombre_392;Apellido_392;Domicilio [calle=Calle_62, altura=4412, piso=4, depto=E];71712389;CLIENTE;persona392@example.com;true
393;Nombre_393;Apellido_393;Domicilio [calle=Calle_44, altura=1667, piso=4, depto=D];14887443;PROVEEDOR;persona393@example.com;false
394;Nombre_394;Apellido_394;Domicilio [calle=Calle_69, altura=1835, piso=10, depto=B];01531879;PROVEEDOR;persona394@example.com;true
395;Nombre_395;Apellido_395;Domicilio [calle=Calle_68, altura=4670, piso=10, depto=C];74351610;CLIENTE;persona395@example.com;true
396;Nombre_396;Apellido_396;Domicilio [calle=Calle_54, altura=988, piso=6, depto=H];21552189;CLIENTE;persona396@example.com;true
397;Nombre_397;Apellido_397;Domicilio [calle=Calle_49, altura=411, piso=5, depto=N];81094174;CLIENTE;persona397@example.com;true
398;Nombre_398;Apellido_398;Domicilio [calle=Calle_35, altura=1386, piso=1, depto=G];90850115;CLIENTE;persona398@example.com;true
399;Nombre_399;Apellido_399;Domicilio [calle=Calle_51, altura=259, piso=7, depto=A];98389440;PROVEEDOR;persona399@example.com;false
400;Nombre_400;Apellido_400;Domicilio [calle=Calle_78, altura=4209, piso=3, depto=K];02096756;CLIENTE;persona400@example.com;true
401;Nombre_401;Apellido_401;Domicilio [calle=Calle_31, altura=1376, piso=5, depto=J];72811699;CLIENTE;persona401@example.com;false
402;Nombre_402;Apellido_402;Domicilio [calle=Calle_66, altura=1141, piso=6, depto=R];94449169;PROVEEDOR;persona402@example.com;false
403;Nombre_403;Apellido_403;Domicilio [calle=Calle_99, altura=1173, piso=7, depto=S];21649467;CLIENTE;persona403@example.com;true
404;Nombre_404;Apellido_404;Domicilio [calle=Calle_48, altura=2644, piso=7, depto=J];42845509;PROVEEDOR;persona404@example.com;true
405;Nombre_405;Apellido_405;Domicilio [calle=Calle_15, altura=4270, piso=4, depto=R];23538819;PROVEEDOR;persona405@example.com;false
406;Nombre_406;Apellido_406;Domicilio [calle=Calle_96, altura=289, piso=2, depto=U];35699425;CLIENTE;persona406@example.com;true
