1266;Producto_1266;Marca_4;CAT2;96;1.12003004E7;1.344036048E7;;66;Proveedor [id=2, nombre=Nombre_2, apellido=Apellido_2, dni=64255914, domicilio=Domicilio [calle=Calle_30, altura=4739, piso=2, depto=V], tipoPersona=PROVEEDOR, email=persona2@example.com, active=true]
1267;Producto_1267;Marca_5;CAT2;23;1.12003004E7;1.344036048E7;;29;Proveedor [id=925, nombre=Nombre_925, apellido=Apellido_925, dni=81867212, domicilio=Domicilio [calle=Calle_10, altura=3024, piso=1, depto=T], tipoPersona=PROVEEDOR, email=persona925@example.com, active=false]
1268;Producto_1268;Marca_3;CAT2;89;1.12003004E7;1.344036048E7;;61;Proveedor [id=314, nombre=Nombre_314, apellido=Apellido_314, dni=24388386, domicilio=Domicilio [calle=Calle_15, altura=3370, piso=7, depto=T], tipoPersona=PROVEEDOR, email=persona314@example.com, active=false]
1269;Producto_1269;Marca_4;CAT3;46;1.12003004E7;1.344036048E7;;89;Proveedor [id=727, nombre=Nombre_727, apellido=Apellido_727, dni=00929301, domicilio=Domicilio [calle=Calle_62, altura=914, piso=8, depto=D], tipoPersona=PROVEEDOR, email=persona727@example.com, active=true]
1270;Producto_1270;Marca_5;CAT1;35;1.12003004E7;1.344036048E7;;25;Proveedor [id=975, nombre=Nombre_975, apellido=Apellido_975, dni=72954676, domicilio=Domicilio [calle=Calle_26, altura=3491, piso=6, depto=G], tipoPersona=PROVEEDOR, email=persona975@example.com, active=true]
1271;Producto_1271;Marca_1;CAT1;62;1.12003004E7;1.344036048E7;;10;Proveedor [id=677, nombre=Nombre_677, apellido=Apellido_677, dni=31339487, domicilio=Domicilio [calle=Calle_73, altura=2251, piso=7, depto=I], tipoPersona=PROVEEDOR, email=persona677@example.com, active=true]
1272;Producto_1272;Marca_4;CAT2;13;1.12003004E7;1.344036048E7;;96;Proveedor [id=370, nombre=Nombre_370, apellido=Apellido_370, dni=59851461, domicilio=Domicilio [calle=Calle_18, altura=2521, piso=8, depto=X], tipoPersona=PROVEEDOR, email=persona370@example.com, active=false]
1273;Producto_1273;Marca_1;CAT3;97;1.12003004E7;1.344036048E7;;98;Proveedor [id=327, nombre=Nombre_327, apellido=Apellido_327, dni=49316896, domicilio=Domicilio [calle=Calle_87, altura=4405, piso=6, depto=A], tipoPersona=PROVEEDOR, email=persona327@example.com, active=true]
1274;Producto_1274;Marca_2;CAT2;38;1.12003004E7;1.344036048E7;;92;Proveedor [id=629, nombre=Nombre_629, apellido=Apellido_629, dni=99389981, domicilio=Domicilio [calle=Calle_45, altura=1156, piso=9, depto=B], tipoPersona=PROVEEDOR, email=persona629@example.com, active=false]
1275;Producto_1275;Marca_2;CAT1;98;1.12003004E7;1.344036048E7;;30;Proveedor [id=46, nombre=Nombre_46, apellido=Apellido_46, dni=76098452, domicilio=Domicilio [calle=Calle_62, altura=502, piso=9, depto=O], tipoPersona=PROVEEDOR, email=persona46@example.com, active=true]
1276;Producto_1276;Marca_4;CAT1;10;1.12003004E7;1.344036048E7;;37;Proveedor [id=633, nombre=Nombre_633, apellido=Apellido_633, dni=75154257, domicilio=Domicilio [calle=Calle_47, altura=2457, piso=3, depto=V], tipoPersona=PROVEEDOR, email=persona633@example.com, active=false]
1277;Producto_1277;Marca_1;CAT1;85;1.12003004E7;1.344036048E7;;10;Proveedor [id=33, nombre=Nombre_33, apellido=Apellido_33, dni=31694224, domicilio=Domicilio [calle=Calle_60, altura=740, piso=7, depto=O], tipoPersona=PROVEEDOR, email=persona33@example.com, active=false]
1278;Producto_1278;Marca_3;CAT1;64;1.12003004E7;1.344036048E7;;87;Proveedor [id=742, nombre=Nombre_742, apellido=Apellido_742, dni=70661373, domicilio=Domicilio [calle=Calle_46, altura=1720, piso=1, depto=Q], tipoPersona=PROVEEDOR, email=persona742@example.com, active=false]
1279;Producto_1279;Marca_1;CAT2;100;1.12003004E7;1.344036048E7;;51;Proveedor [id=688, nombre=Nombre_688, apellido=Apellido_688, dni=75587010, domicilio=Domicilio [calle=Calle_71, altura=3030, piso=3, depto=J], tipoPersona=PROVEEDOR, email=persona688@example.com, active=true]
1280;Producto_1280;Marca_5;CAT1;49;1.12003004E7;1.344036048E7;;28;Proveedor [id=569, nombre=Nombre_569, apellido=Apellido_569, dni=76901931, domicilio=Domicilio [calle=Calle_66, altura=1392, piso=9, depto=E], tipoPersona=PROVEEDOR, email=persona569@example.com, active=true]
1281;Producto_1281;Marca_5;CAT2;22;1.12003004E7;1.344036048E7;;27;Proveedor [id=656, nombre=Nombre_656, apellido=Apellido_656, dni=21406945, domicilio=Domicilio [calle=Calle_1, altura=2336, piso=2, depto=S], tipoPersona=PROVEEDOR, email=persona656@example.com, active=false]
1282;Producto_1282;Marca_3;CAT3;10;1.12003004E7;1.344036048E7;;31;Proveedor [id=911, nombre=Nombre_911, apellido=Apellido_911, dni=09517672, domicilio=Domicilio [calle=Calle_25, altura=4126, piso=3, depto=K], tipoPersona=PROVEEDOR, email=persona911@example.com, active=false]
1283;Producto_1283;Marca_1;CAT1;28;1.12003004E7;1.344036048E7;;21;Proveedor [id=588, nombre=Nombre_588, apellido=Apellido_588, dni=94972313, domicilio=Domicilio [calle=Calle_69, altura=2953, piso=10, depto=M], tipoPersona=PROVEEDOR, email=persona588@example.com, active=true]
1284;Producto_1284;Marca_2;CAT3;94;1.12003004E7;1.344036048E7;;45;Proveedor [id=433, nombre=Nombre_433, apellido=Apellido_433, dni=10696178, domicilio=Domicilio [calle=Calle_62, altura=1616, piso=5, depto=L], tipoPersona=PROVEEDOR, email=persona433@example.com, active=false]
1285;Producto_1285;Marca_3;CAT2;73;1.12003004E7;1.344036048E7;;78;Proveedor [id=911, nombre=Nombre_911, apellido=Apellido_911, dni=09517672, domicilio=Domicilio [calle=Calle_25, altura=4126, piso=3, depto=K], tipoPersona=PROVEEDOR, email=persona911@example.com, active=false]
1286;Producto_1286;Marca_1;CAT2;4;1.12003004E7;1.344036048E7;;80;Proveedor [id=28, nombre=Nombre_28, apellido=Apellido_28, dni=03479126, domicilio=Domicilio [calle=Calle_85, altura=1494, piso=3, depto=Q], tipoPersona=PROVEEDOR, email=persona28@example.com, active=true]
1287;Producto_1287;Marca_4;CAT1;85;1.12003004E7;1.344036048E7;;41;Proveedor [id=696, nombre=Nombre_696, apellido=Apellido_696, dni=98606344, domicilio=Domicilio [calle=Calle_67, altura=1468, piso=6, depto=Y], tipoPersona=PROVEEDOR, email=persona696@example.com, active=true]
1288;Producto_1288;Marca_1;CAT3;19;1.12003004E7;1.344036048E7;;67;Proveedor [id=844, nombre=Nombre_844, apellido=Apellido_844, dni=17195267, domicilio=Domicilio [calle=Calle_20, altura=4491, piso=8, depto=D], tipoPersona=PROVEEDOR, email=persona844@example.com, active=true]
1289;Producto_1289;Marca_2;CAT2;48;1.12003004E7;1.344036048E7;;58;Proveedor [id=323, nombre=Nombre_323, apellido=Apellido_323, dni=35327490, domicilio=Domicilio [calle=Calle_68, altura=4758, piso=5, depto=T], tipoPersona=PROVEEDOR, email=persona323@example.com, active=false]
1290;Producto_1290;Marca_4;CAT3;21;1.12003004E7;1.344036048E7;;55;Proveedor [id=828, nombre=Nombre_828, apellido=Apellido_828, dni=44590253, domicilio=Domicilio [calle=Calle_27, altura=927, piso=10, depto=F], tipoPersona=PROVEEDOR, email=persona828@example.com, active=false]
1291;Producto_1291;Marca_4;CAT3;58;1.12003004E7;1.344036048E7;;66;Proveedor [id=687, nombre=Nombre_687, apellido=Apellido_687, dni=21363083, domicilio=Domicilio [calle=Calle_63, altura=3945, piso=9, depto=J], tipoPersona=PROVEEDOR, email=persona687@example.com, active=true]
1292;Producto_1292;Marca_3;CAT3;11;1.12003004E7;1.344036048E7;;43;Proveedor [id=770, nombre=Nombre_770, apellido=Apellido_770, dni=10243401, domicilio=Domicilio [calle=Calle_11, altura=4541, piso=10, depto=R], tipoPersona=PROVEEDOR, email=persona770@example.com, active=true]
1293;Producto_1293;Marca_5;CAT1;10;1.12003004E7;1.344036048E7;;51;Proveedor [id=919, nombre=Nombre_919, apellido=Apellido_919, dni=78748587, domicilio=Domicilio [calle=Calle_49, altura=3689, piso=10, depto=J], tipoPersona=PROVEEDOR, email=persona919@example.com, active=false]
1294;Producto_1294;Marca_5;CAT1;14;1.12003004E7;1.344036048E7;;4;Proveedor [id=280, nombre=Nombre_280, apellido=Apellido_280, dni=66257531, domicilio=Domicilio [calle=Calle_100, altura=2409, piso=4, depto=E], tipoPersona=PROVEEDOR, email=persona280@example.com, active=false]
1295;Producto_1295;Marca_1;CAT3;57;1.12003004E7;1.344036048E7;;42;Proveedor [id=311, nombre=Nombre_311, apellido=Apellido_311, dni=01115966, domicilio=Domicilio [calle=Calle_100, altura=902, piso=5, depto=K], tipoPersona=PROVEEDOR, email=persona311@example.com, active=false]
1296;Producto_1296;Marca_5;CAT2;1;1.12003004E7;1.344036048E7;;1;Proveedor [id=515, nombre=Nombre_515, apellido=Apellido_515, dni=06523077, domicilio=Domicilio [calle=Calle_25, altura=3337, piso=4, depto=X], tipoPersona=PROVEEDOR, email=persona515@example.com, active=false]
1297;Producto_1297;Marca_3;CAT2;40;1.12003004E7;1.344036048E7;;83;Proveedor [id=858, nombre=Nombre_858, apellido=Apellido_858, dni=34469894, domicilio=Domicilio [calle=Calle_22, altura=2630, piso=3, depto=C], tipoPersona=PROVEEDOR, email=persona858@example.com, active=false]
1298;Producto_1298;Marca_5;CAT1;88;1.12003004E7;1.344036048E7;;82;Proveedor [id=706, nombre=Nombre_706, apellido=Apellido_706, dni=92708707, domicilio=Domicilio [calle=Calle_35, altura=546, piso=7, depto=S], tipoPersona=PROVEEDOR, email=persona706@example.com, active=true]
1299;Producto_1299;Marca_2;CAT3;42;1.12003004E7;1.344036048E7;;66;Proveedor [id=211, nombre=Nombre_211, apellido=Apellido_211, dni=11315018, domicilio=Domicilio [calle=Calle_89, altura=2892, piso=3, depto=T], tipoPersona=PROVEEDOR, email=persona211@example.com, active=false]
1300;Producto_1300;Marca_4;CAT2;43;1.12003004E7;1.344036048E7;;4;Proveedor [id=662, nombre=Nombre_662, apellido=Apellido_662, dni=32999892, domicilio=Domicilio [calle=Calle_97, altura=288, piso=3, depto=X], tipoPersona=PROVEEDOR, email=persona662@example.com, active=false]
1301;Producto_1301;Marca_1;CAT3;65;1.12003004E7;1.344036048E7;;81;Proveedor [id=168, nombre=Nombre_168, apellido=Apellido_168, dni=81075490, domicilio=Domicilio [calle=Calle_69, altura=860, piso=2, depto=A], tipoPersona=PROVEEDOR, email=persona168@example.com, active=true]
1302;Producto_1302;Marca_1;CAT2;12;1.12003004E7;1.344036048E7;;6;Proveedor [id=778, nombre=Nombre_778, apellido=Apellido_778, dni=26591572, domicilio=Domicilio [calle=Calle_42, altura=1157, piso=2, depto=S], tipoPersona=PROVEEDOR, email=persona778@example.com, active=true]
1303;Producto_1303;Marca_2;CAT3;90;1.12003004E7;1.344036048E7;;37;Proveedor [id=657, nombre=Nombre_657, apellido=Apellido_657, dni=02132781, domicilio=Domicilio [calle=Calle_71, altura=299, piso=3, depto=G], tipoPersona=PROVEEDOR, email=persona657@example.com, active=false]
1304;Producto_1304;Marca_1;CAT1;70;1.12003004E7;1.344036048E7;;78;Proveedor [id=433, nombre=Nombre_433, apellido=Apellido_433, dni=10696178, domicilio=Domicilio [calle=Calle_62, altura=1616, piso=5, depto=L], tipoPersona=PROVEEDOR, email=persona433@example.com, active=false]
1305;Producto_1305;Marca_5;CAT3;92;1.12003004E7;1.344036048E7;;61;Proveedor [id=524, nombre=Nombre_524, apellido=Apellido_524, dni=03950751, domicilio=Domicilio [calle=Calle_53, altura=3188, piso=4, depto=S], tipoPersona=PROVEEDOR, email=persona524@example.com, active=false]
1306;Producto_1306;Marca_3;CAT3;36;1.12003004E7;1.344036048E7;;79;Proveedor [id=998, nombre=Nombre_998, apellido=Apellido_998, dni=83072554, domicilio=Domicilio [calle=Calle_31, altura=3269, piso=6, depto=L], tipoPersona=PROVEEDOR, email=persona998@example.com, active=false]
1307;Producto_1307;Marca_4;CAT3;71;1.12003004E7;1.344036048E7;;88;Proveedor [id=148, nombre=Nombre_148, apellido=Apellido_148, dni=85785969, domicilio=Domicilio [calle=Calle_54, altura=1602, piso=4, depto=K], tipoPersona=PROVEEDOR, email=persona148@example.com, active=true]
1308;Producto_1308;Marca_4;CAT3;43;1.12003004E7;1.344036048E7;;39;Proveedor [id=754, nombre=Nombre_754, apellido=Apellido_754, dni=12431349, domicilio=Domicilio [calle=Calle_67, altura=1590, piso=2, depto=G], tipoPersona=PROVEEDOR, email=persona754@example.com, active=true]
1309;Producto_1309;Marca_4;CAT2;32;1.12003004E7;1.344036048E7;;20;Proveedor [id=44, nombre=Nombre_44, apellido=Apellido_44, dni=75268222, domicilio=Domicilio [calle=Calle_36, altura=2809, piso=10, depto=X], tipoPersona=PROVEEDOR, email=persona44@example.com, active=false]
1310;Producto_1310;Marca_3;CAT2;20;1.12003004E7;1.344036048E7;;60;Proveedor [id=619, nombre=Nombre_619, apellido=Apellido_619, dni=98595972, domicilio=Domicilio [calle=Calle_41, altura=1290, piso=7, depto=T], tipoPersona=PROVEEDOR, email=persona619@example.com, active=false]
1311;Producto_1311;Marca_1;CAT3;79;1.12003004E7;1.344036048E7;;3;Proveedor [id=331, nombre=Nombre_331, apellido=Apellido_331, dni=97027253, domicilio=Domicilio [calle=Calle_77, altura=1142, piso=1, depto=M], tipoPersona=PROVEEDOR, email=persona331@example.com, active=false]
1312;Producto_1312;Marca_2;CAT1;93;1.12003004E7;1.344036048E7;;31;Proveedor [id=859, nombre=Nombre_859, apellido=Apellido_859, dni=88533574, domicilio=Domicilio [calle=Calle_59, altura=4844, piso=7, depto=M], tipoPersona=PROVEEDOR, email=persona859@example.com, active=true]
1313;Producto_1313;Marca_5;CAT2;5;1.12003004E7;1.344036048E7;;70;Proveedor [id=932, nombre=Nombre_932, apellido=Apellido_932, dni=45807822, domicilio=Domicilio [calle=Calle_77, altura=4779, piso=1, depto=K], tipoPersona=PROVEEDOR, email=persona932@example.com, active=false]
1314;Producto_1314;Marca_5;CAT1;47;1.12003004E7;1.344036048E7;;17;Proveedor [id=76, nombre=Nombre_76, apellido=Apellido_76, dni=95190030, domicilio=Domicilio [calle=Calle_44, altura=2059, piso=2, depto=M], tipoPersona=PROVEEDOR, email=persona76@example.com, active=false]
1315;Producto_1315;Marca_4;CAT2;37;1.12003004E7;1.344036048E7;;91;Proveedor [id=797, nombre=Nombre_797, apellido=Apellido_797, dni=04448669, domicilio=Domicilio [calle=Calle_4, altura=4707, piso=7, depto=H], tipoPersona=PROVEEDOR, email=persona797@example.com, active=true]
1316;Producto_1316;Marca_1;CAT1;41;1.12003004E7;1.344036048E7;;91;Proveedor [id=577, nombre=Nombre_577, apellido=Apellido_577, dni=41887680, domicilio=Domicilio [calle=Calle_76, altura=2144, piso=4, depto=G], tipoPersona=PROVEEDOR, email=persona577@example.com, active=false]
1317;Producto_1317;Marca_3;CAT3;86;1.12003004E7;1.344036048E7;;82;Proveedor [id=76, nombre=Nombre_76, apellido=Apellido_76, dni=95190030, domicilio=Domicilio [calle=Calle_44, altura=2059, piso=2, depto=M], tipoPersona=PROVEEDOR, email=persona76@example.com, active=false]
1318;Producto_1318;Marca_2;CAT2;12;1.12003004E7;1.344036048E7;;20;Proveedor [id=960, nombre=Nombre_960, apellido=Apellido_960, dni=95832288, domicilio=Domicilio [calle=Calle_21, altura=3158, piso=1, depto=N], tipoPersona=PROVEEDOR, email=persona960@example.com, active=true]
1319;Producto_1319;Marca_2;CAT2;80;1.12003004E7;1.344036048E7;;85;Proveedor [id=89, nombre=Nombre_89, apellido=Apellido_89, dni=84291388, domicilio=Domicilio [calle=Calle_37, altura=2075, piso=6, depto=N], tipoPersona=PROVEEDOR, email=persona89@example.com, active=true]
1320;Producto_1320;Marca_5;CAT2;75;1.12003004E7;1.344036048E7;;5;Proveedor [id=755, nombre=Nombre_755, apellido=Apellido_755, dni=43293261, domicilio=Domicilio [calle=Calle_70, altura=4881, piso=10, depto=Y], tipoPersona=PROVEEDOR, email=persona755@example.com, active=true]
1321;Producto_1321;Marca_1;CAT1;33;1.12003004E7;1.344036048E7;;1;Proveedor [id=164, nombre=Nombre_164, apellido=Apellido_164, dni=48257086, domicilio=Domicilio [calle=Calle_79, altura=2491, piso=4, depto=C], tipoPersona=PROVEEDOR, email=persona164@example.com, active=true]
1322;Producto_1322;Marca_4;CAT1;2;1.12003004E7;1.344036048E7;;28;Proveedor [id=574, nombre=Nombre_574, apellido=Apellido_574, dni=10759650, domicilio=Domicilio [calle=Calle_40, altura=4520, piso=2, depto=A], tipoPersona=PROVEEDOR, email=persona574@example.com, active=true]
1323;Producto_1323;Marca_2;CAT1;80;1.12003004E7;1.344036048E7;;83;Proveedor [id=188, nombre=Nombre_188, apellido=Apellido_188, dni=17540312, domicilio=Domicilio [calle=Calle_89, altura=3823, piso=10, depto=P], tipoPersona=PROVEEDOR, email=persona188@example.com, active=true]
1324;Producto_1324;Marca_3;CAT1;32;1.12003004E7;1.344036048E7;;76;Proveedor [id=330, nombre=Nombre_330, apellido=Apellido_330, dni=59302053, domicilio=Domicilio [calle=Calle_67, altura=4385, piso=8, depto=S], tipoPersona=PROVEEDOR, email=persona330@example.com, active=false]
1325;Producto_1325;Marca_5;CAT3;62;1.12003004E7;1.344036048E7;;35;Proveedor [id=504, nombre=Nombre_504, apellido=Apellido_504, dni=25505085, domicilio=Domicilio [calle=Calle_41, altura=359, piso=1, depto=M], tipoPersona=PROVEEDOR, email=persona504@example.com, active=false]
1326;Producto_1326;Marca_5;CAT2;20;1.12003004E7;1.344036048E7;;100;Proveedor [id=132, nombre=Nombre_132, apellido=Apellido_132, dni=38001395, domicilio=Domicilio [calle=Calle_52, altura=3373, piso=1, depto=U], tipoPersona=PROVEEDOR, email=persona132@example.com, active=false]
1327;Producto_1327;Marca_4;CAT3;64;1.12003004E7;1.344036048E7;;34;Proveedor [id=825, nombre=Nombre_825, apellido=Apellido_825, dni=01547523, domicilio=Domicilio [calle=Calle_35, altura=1322, piso=1, depto=E], tipoPersona=PROVEEDOR, email=persona825@example.com, active=true]
1328;Producto_1328;Marca_2;CAT3;65;1.12003004E7;1.344036048E7;;3;Proveedor [id=908, nombre=Nombre_908, apellido=Apellido_908, dni=06238702, domicilio=Domicilio [calle=Calle_26, altura=206, piso=2, depto=X], tipoPersona=PROVEEDOR, email=persona908@example.com, active=false]
1329;Producto_1329;Marca_5;CAT1;33;1.12003004E7;1.344036048E7;;87;Proveedor [id=56, nombre=Nombre_56, apellido=Apellido_56, dni=42959633, domicilio=Domicilio [calle=Calle_47, altura=2081, piso=3, depto=O], tipoPersona=PROVEEDOR, email=persona56@example.com, active=true]
1330;Producto_1330;Marca_3;CAT1;61;1.12003004E7;1.344036048E7;;29;Proveedor [id=828, nombre=Nombre_828, apellido=Apellido_828, dni=44590253, domicilio=Domicilio [calle=Calle_27, altura=927, piso=10, depto=F], tipoPersona=PROVEEDOR, email=persona828@example.com, active=false]
1331;Producto_1331;Marca_1;CAT3;85;1.12003004E7;1.344036048E7;;8;Proveedor [id=949, nombre=Nombre_949, apellido=Apellido_949, dni=35570483, domicilio=Domicilio [calle=Calle_41, altura=677, piso=2, depto=B], tipoPersona=PROVEEDOR, email=persona949@example.com, active=false]
1332;Producto_1332;Marca_2;CAT2;84;1.12003004E7;1.344036048E7;;2;Proveedor [id=42, nombre=Nombre_42, apellido=Apellido_42, dni=00043841, domicilio=Domicilio [calle=Calle_3, altura=4129, piso=4, depto=D], tipoPersona=PROVEEDOR, email=persona42@example.com, active=true]
1333;Producto_1333;Marca_3;CAT2;43;1.12003004E7;1.344036048E7;;73;Proveedor [id=943, nombre=Nombre_943, apellido=Apellido_943, dni=47327135, domicilio=Domicilio [calle=Calle_12, altura=4831, piso=9, depto=D], tipoPersona=PROVEEDOR, email=persona943@example.com, active=true]
1334;Producto_1334;Marca_1;CAT2;55;1.12003004E7;1.344036048E7;;77;Proveedor [id=869, nombre=Nombre_869, apellido=Apellido_869, dni=00141304, domicilio=Domicilio [calle=Calle_43, altura=1772, piso=9, depto=Y], tipoPersona=PROVEEDOR, email=persona869@example.com, active=false]
1335;Producto_1335;Marca_4;CAT3;60;1.12003004E7;1.344036048E7;;6;Proveedor [id=523, nombre=Nombre_523, apellido=Apellido_523, dni=68485225, domicilio=Domicilio [calle=Calle_52, altura=3432, piso=9, depto=U], tipoPersona=PROVEEDOR, email=persona523@example.com, active=true]
1336;Producto_1336;Marca_1;CAT1;80;1.12003004E7;1.344036048E7;;35;Proveedor [id=598, nombre=Nombre_598, apellido=Apellido_598, dni=79734508, domicilio=Domicilio [calle=Calle_76, altura=2599, piso=8, depto=T], tipoPersona=PROVEEDOR, email=persona598@example.com, active=true]
1337;Producto_1337;Marca_5;CAT2;82;1.12003004E7;1.344036048E7;;99;Proveedor [id=396, nombre=Nombre_396, apellido=Apellido_396, dni=45917338, domicilio=Domicilio [calle=Calle_3, altura=2709, piso=1, depto=K], tipoPersona=PROVEEDOR, email=persona396@example.com, active=false]
1338;Producto_1338;Marca_3;CAT2;55;1.12003004E7;1.344036048E7;;4;Proveedor [id=188, nombre=Nombre_188, apellido=Apellido_188, dni=17540312, domicilio=Domicilio [calle=Calle_89, altura=3823, piso=10, depto=P], tipoPersona=PROVEEDOR, email=persona188@example.com, active=true]
1339;Producto_1339;Marca_1;CAT1;46;1.12003004E7;1.344036048E7;;18;Proveedor [id=617, nombre=Nombre_617, apellido=Apellido_617, dni=26132080, domicilio=Domicilio [calle=Calle_29, altura=2801, piso=8, depto=N], tipoPersona=PROVEEDOR, email=persona617@example.com, active=false]
1340;Producto_1340;Marca_4;CAT3;55;1.12003004E7;1.344036048E7;;31;Proveedor [id=245, nombre=Nombre_245, apellido=Apellido_245, dni=36002272, domicilio=Domicilio [calle=Calle_30, altura=4093, piso=5, depto=U], tipoPersona=PROVEEDOR, email=persona245@example.com, active=false]
1341;Producto_1341;Marca_2;CAT1;13;1.12003004E7;1.344036048E7;;73;Proveedor [id=94, nombre=Nombre_94, apellido=Apellido_94, dni=64329322, domicilio=Domicilio [calle=Calle_32, altura=531, piso=5, depto=I], tipoPersona=PROVEEDOR, email=persona94@example.com, active=false]
1342;Producto_1342;Marca_1;CAT2;58;1.12003004E7;1.344036048E7;;10;Proveedor [id=27, nombre=Nombre_27, apellido=Apellido_27, dni=57326049, domicilio=Domicilio [calle=Calle_15, altura=2236, piso=5, depto=L], tipoPersona=PROVEEDOR, email=persona27@example.com, active=true]
1343;Producto_1343;Marca_4;CAT2;77;1.12003004E7;1.344036048E7;;32;Proveedor [id=177, nombre=Nombre_177, apellido=Apellido_177, dni=49002522, domicilio=Domicilio [calle=Calle_17, altura=524, piso=9, depto=C], tipoPersona=PROVEEDOR, email=persona177@example.com, active=true]
1344;Producto_1344;Marca_5;CAT3;28;1.12003004E7;1.344036048E7;;64;Proveedor [id=407, nombre=Nombre_407, apellido=Apellido_407, dni=84097142, domicilio=Domicilio [calle=Calle_73, altura=2036, piso=2, depto=O], tipoPersona=PROVEEDOR, email=persona407@example.com, active=false]
1345;Producto_1345;Marca_1;CAT1;95;1.12003004E7;1.344036048E7;;50;Proveedor [id=560, nombre=Nombre_560, apellido=Apellido_560, dni=60814559, domicilio=Domicilio [calle=Calle_30, altura=2081, piso=8, depto=F], tipoPersona=PROVEEDOR, email=persona560@example.com, active=true]
1346;Producto_1346;Marca_3;CAT1;23;1.12003004E7;1.344036048E7;;72;Proveedor [id=821, nombre=Nombre_821, apellido=Apellido_821, dni=50302633, domicilio=Domicilio [calle=Calle_63, altura=831, piso=5, depto=F], tipoPersona=PROVEEDOR, email=persona821@example.com, active=true]
1347;Producto_1347;Marca_2;CAT3;60;1.12003004E7;1.344036048E7;;12;Proveedor [id=241, nombre=Nombre_241, apellido=Apellido_241, dni=90713238, domicilio=Domicilio [calle=Calle_35, altura=1274, piso=2, depto=W], tipoPersona=PROVEEDOR, email=persona241@example.com, active=false]
1348;Producto_1348;Marca_3;CAT1;11;1.12003004E7;1.344036048E7;;79;Proveedor [id=407, nombre=Nombre_407, apellido=Apellido_407, dni=84097142, domicilio=Domicilio [calle=Calle_73, altura=2036, piso=2, depto=O], tipoPersona=PROVEEDOR, email=persona407@example.com, active=false]
1349;Producto_1349;Marca_2;CAT1;69;1.12003004E7;1.344036048E7;;5;Proveedor [id=54, nombre=Nombre_54, apellido=Apellido_54, dni=18412122, domicilio=Domicilio [calle=Calle_7, altura=4842, piso=8, depto=I], tipoPersona=PROVEEDOR, email=persona54@example.com, active=true]
1350;Producto_1350;Marca_3;CAT1;26;1.12003004E7;1.344036048E7;;89;Proveedor [id=2, nombre=Nombre_2, apellido=Apellido_2, dni=64255914, domicilio=Domicilio [calle=Calle_30, altura=4739, piso=2, depto=V], tipoPersona=PROVEEDOR, email=persona2@example.com, active=true]
1351;Producto_1351;Marca_3;CAT2;48;1.12003004E7;1.344036048E7;;66;Proveedor [id=690, nombre=Nombre_690, apellido=Apellido_690, dni=60388045, domicilio=Domicilio [calle=Calle_46, altura=98, piso=5, depto=R], tipoPersona=PROVEEDOR, email=persona690@example.com, active=false]
1352;Producto_1352;Marca_5;CAT1;2;1.12003004E7;1.344036048E7;;72;Proveedor [id=665, nombre=Nombre_665, apellido=Apellido_665, dni=94806684, domicilio=Domicilio [calle=Calle_38, altura=398, piso=7, depto=K], tipoPersona=PROVEEDOR, email=persona665@example.com, active=false]
1353;Producto_1353;Marca_1;CAT3;24;1.12003004E7;1.344036048E7;;24;Proveedor [id=258, nombre=Nombre_258, apellido=Apellido_258, dni=49837371, domicilio=Domicilio [calle=Calle_68, altura=47, piso=9, depto=E], tipoPersona=PROVEEDOR, email=persona258@example.com, active=true]
1354;Producto_1354;Marca_2;CAT1;17;1.12003004E7;1.344036048E7;;4;Proveedor [id=569, nombre=Nombre_569, apellido=Apellido_569, dni=76901931, domicilio=Domicilio [calle=Calle_66, altura=1392, piso=9, depto=E], tipoPersona=PROVEEDOR, email=persona569@example.com, active=true]
1355;Producto_1355;Marca_4;CAT2;78;1.12003004E7;1.344036048E7;;13;Proveedor [id=538, nombre=Nombre_538, apellido=Apellido_538, dni=80259403, domicilio=Domicilio [calle=Calle_10, altura=4991, piso=6, depto=A], tipoPersona=PROVEEDOR, email=persona538@example.com, active=false]
1356;Producto_1356;Marca_1;CAT2;61;1.12003004E7;1.344036048E7;;74;Proveedor [id=495, nombre=Nombre_495, apellido=Apellido_495, dni=04496912, domicilio=Domicilio [calle=Calle_81, altura=2072, piso=5, depto=E], tipoPersona=PROVEEDOR, email=persona495@example.com, active=true]
1357;Producto_1357;Marca_3;CAT2;16;1.12003004E7;1.344036048E7;;84;Proveedor [id=978, nombre=Nombre_978, apellido=Apellido_978, dni=08275340, domicilio=Domicilio [calle=Calle_82, altura=718, piso=8, depto=G], tipoPersona=PROVEEDOR, email=persona978@example.com, active=true]
1358;Producto_1358;Marca_4;CAT2;30;1.12003004E7;1.344036048E7;;87;Proveedor [id=974, nombre=Nombre_974, apellido=Apellido_974, dni=52364894, domicilio=Domicilio [calle=Calle_28, altura=1624, piso=8, depto=O], tipoPersona=PROVEEDOR, email=persona974@example.com, active=true]
1359;Producto_1359;Marca_4;CAT2;86;1.12003004E7;1.344036048E7;;20;Proveedor [id=886, nombre=Nombre_886, apellido=Apellido_886, dni=07818923, domicilio=Domicilio [calle=Calle_66, altura=2711, piso=2, depto=S], tipoPersona=PROVEEDOR, email=persona886@example.com, active=true]
