203;Nombre_203;Apellido_203;Domicilio [calle=Calle_88, altura=308, piso=9, depto=X];18593235;CLIENTE;persona203@example.com;true
204;Nombre_204;Apellido_204;Domicilio [calle=Calle_39, altura=3822, piso=8, depto=P];42562936;CLIENTE;persona204@example.com;true
205;Nombre_205;Apellido_205;Domicilio [calle=Calle_82, altura=2993, piso=10, depto=T];57481188;PROVEEDOR;persona205@example.com;true
206;Nombre_206;Apellido_206;Domicilio [calle=Calle_68, altura=1858, piso=5, depto=E];60167579;CLIENTE;persona206@example.com;false
207;Nombre_207;Apellido_207;Domicilio [calle=Calle_92, altura=382, piso=4, depto=O];13567898;PROVEEDOR;persona207@example.com;false
208;Nombre_208;Apellido_208;Domicilio [calle=Calle_21, altura=3103, piso=4, depto=O];06242384;PROVEEDOR;persona208@example.com;false
209;Nombre_209;Apellido_209;Domicilio [calle=Calle_54, altura=2716, piso=10, depto=G];73280045;CLIENTE;persona209@example.com;false
210;Nombre_210;Apellido_210;Domicilio [calle=Calle_76, altura=1089, piso=8, depto=W];25565756;PROVEEDOR;persona210@example.com;true
211;Nombre_211;Apellido_211;Domicilio [calle=Calle_76, altura=1618, piso=9, depto=J];16452425;CLIENTE;persona211@example.com;false
212;Nombre_212;Apellido_212;Domicilio [calle=Calle_75, altura=3371, piso=8, depto=X];80386702;CLIENTE;persona212@example.com;false
213;Nombre_213;Apellido_213;Domicilio [calle=Calle_56, altura=933, piso=5, depto=P];53752269;PROVEEDOR;persona213@example.com;false
214;Nombre_214;Apellido_214;Domicilio [calle=Calle_47, altura=4676, piso=6, depto=V];30641565;CLIENTE;persona214@example.com;true
215;Nombre_215;Apellido_215;Domicilio [calle=Calle_42, altura=4429, piso=10, depto=O];30112720;PROVEEDOR;persona215@example.com;false
216;Nombre_216;Apellido_216;Domicilio [calle=Calle_20, altura=1561, piso=3, depto=A];17541792;PROVEEDOR;persona216@example.com;true
217;Nombre_217;Apellido_217;Domicilio [calle=Calle_46, altura=238, piso=3, depto=T];43033176;CLIENTE;persona217@example.com;false
218;Nombre_218;Apellido_218;Domicilio [calle=Calle_97, altura=3081, piso=2, depto=S];90483902;PROVEEDOR;persona218@example.com;true
219;Nombre_219;Apellido_219;Domicilio [calle=Calle_87, altura=3598, piso=1, depto=P];78402467;PROVEEDOR;persona219@example.com;false
220;Nombre_220;Apellido_220;Domicilio [calle=Calle_61, altura=4245, piso=3, depto=B];23339476;CLIENTE;persona220@example.com;false
221;Nombre_221;Apellido_221;Domicilio [calle=Calle_61, altura=802, piso=4, depto=C];12491261;CLIENTE;persona221@example.com;false
222;Nombre_222;Apellido_222;Domicilio [calle=Calle_81, altura=3188, piso=10, depto=T];44278226;PROVEEDOR;persona222@example.com;false
223;Nombre_223;Apellido_223;Domicilio [calle=Calle_35, altura=3758, piso=8, depto=S];83749341;CLIENTE;persona223@example.com;false
224;Nombre_224;Apellido_224;Domicilio [calle=Calle_68, altura=2875, piso=3, depto=N];70196372;CLIENTE;persona224@example.com;false
225;Nombre_225;Apellido_225;Domicilio [calle=Calle_76, altura=3365, piso=8, depto=M];37028139;CLIENTE;persona225@example.com;false
226;Nombre_226;Apellido_226;Domicilio [calle=Calle_1, altura=4022, piso=6, depto=Y];11363297;PROVEEDOR;persona226@example.com;true
227;Nombre_227;Apellido_227;Domicilio [calle=Calle_35, altura=3521, piso=7, depto=P];66884391;PROVEEDOR;persona227@example.com;false
228;Nombre_228;Apellido_228;Domicilio [calle=Calle_30, altura=2365, piso=5, depto=D];19094572;CLIENTE;persona228@example.com;true
229;Nombre_229;Apellido_229;Domicilio [calle=Calle_35, altura=1511, piso=3, depto=F];47992440;CLIENTE;persona229@example.com;false
230;Nombre_230;Apellido_230;Domicilio [calle=Calle_29, altura=2217, piso=7, depto=M];22113545;PROVEEDOR;persona230@example.com;false
231;Nombre_231;Apellido_231;Domicilio [calle=Calle_37, altura=754, piso=4, depto=N];70487106;CLIENTE;persona231@example.com;true
232;Nombre_232;Apellido_232;Domicilio [calle=Calle_46, altura=2810, piso=3, depto=K];87558180;CLIENTE;persona232@example.com;true
233;Nombre_233;Apellido_233;Domicilio [calle=Calle_53, altura=314, piso=4, depto=N];99414337;PROVEEDOR;persona233@example.com;false
234;Nombre_234;Apellido_234;Domicilio [calle=Calle_82, altura=743, piso=7, depto=F];42566723;CLIENTE;persona234@example.com;false
235;Nombre_235;Apellido_235;Domicilio [calle=Calle_46, altura=2396, piso=10, depto=Y];70833472;CLIENTE;persona235@example.com;false
236;Nombre_236;Apellido_236;Domicilio [calle=Calle_36, altura=1661, piso=8, depto=Y];24148483;CLIENTE;persona236@example.com;true
237;Nombre_237;Apellido_237;Domicilio [calle=Calle_75, altura=3739, piso=1, depto=X];22700419;CLIENTE;persona237@example.com;false
238;Nombre_238;Apellido_238;Domicilio [calle=Calle_55, altura=3223, piso=4, depto=T];59491254;CLIENTE;persona238@example.com;false
239;Nombre_239;Apellido_239;Domicilio [calle=Calle_69, altura=3573, piso=3, depto=S];37585146;CLIENTE;persona239@example.com;true
240;Nombre_240;Apellido_240;Domicilio [calle=Calle_14, altura=4157, piso=4, depto=S];51127644;CLIENTE;persona240@example.com;false
241;Nombre_241;Apellido_241;Domicilio [calle=Calle_27, altura=1893, piso=8, depto=H];71976540;PROVEEDOR;persona241@example.com;false
242;Nombre_242;Apellido_242;Domicilio [calle=Calle_73, altura=2586, piso=7, depto=O];98988636;PROVEEDOR;persona242@example.com;false
243;Nombre_243;Apellido_243;Domicilio [calle=Calle_65, altura=3884, piso=2, depto=N];97649395;PROVEEDOR;persona243@example.com;true
244;Nombre_244;Apellido_244;Domicilio [calle=Calle_45, altura=999, piso=5, depto=E];12341888;CLIENTE;persona244@example.com;false
245;Nombre_245;Apellido_245;Domicilio [calle=Calle_82, altura=481, piso=6, depto=T];64469210;CLIENTE;persona245@example.com;false
246;Nombre_246;Apellido_246;Domicilio [calle=Calle_3, altura=4088, piso=1, depto=L];64905215;CLIENTE;persona246@example.com;true
247;Nombre_247;Apellido_247;Domicilio [calle=Calle_70, altura=1882, piso=7, depto=C];48505087;PROVEEDOR;persona247@example.com;true
248;Nombre_248;Apellido_248;Domicilio [calle=Calle_56, altura=2789, piso=4, depto=O];61591036;CLIENTE;persona248@example.com;true
249;Nombre_249;Apellido_249;Domicilio [calle=Calle_58, altura=4634, piso=7, depto=S];40316790;PROVEEDOR;persona249@example.com;true
250;Nombre_250;Apellido_250;Domicilio [calle=Calle_77, altura=4082, piso=5, depto=M];08674808;PROVEEDOR;persona250@example.com;false
251;Nombre_251;Apellido_251;Domicilio [calle=Calle_60, altura=3926, piso=2, depto=H];95971341;CLIENTE;persona251@example.com;true
252;Nombre_252;Apellido_252;Domicilio [calle=Calle_22, altura=890, piso=4, depto=O];87106432;CLIENTE;persona252@example.com;false
253;Nombre_253;Apellido_253;Domicilio [calle=Calle_9, altura=4446, piso=2, depto=J];11114417;CLIENTE;persona253@example.com;false
254;Nombre_254;Apellido_254;Domicilio [calle=Calle_93, altura=971, piso=5, depto=E];65592938;PROVEEDOR;persona254@example.com;true
255;Nombre_255;Apellido_255;Domicilio [calle=Calle_60, altura=3817, piso=8, depto=E];06785099;CLIENTE;persona255@example.com;true
256;Nombre_256;Apellido_256;Domicilio [calle=Calle_9, altura=4100, piso=7, depto=H];98479722;CLIENTE;persona256@example.com;true
257;Nombre_257;Apellido_257;Domicilio [calle=Calle_35, altura=4527, piso=6, depto=X];96483431;PROVEEDOR;persona257@example.com;false
258;Nombre_258;Apellido_258;Domicilio [calle=Calle_4, altura=2704, piso=8, depto=V];16104262;CLIENTE;persona258@example.com;true
259;Nombre_259;Apellido_259;Domicilio [calle=Calle_64, altura=2569, piso=4, depto=L];83481433;PROVEEDOR;persona259@example.com;true
260;Nombre_260;Apellido_260;Domicilio [calle=Calle_44, altura=1677, piso=5, depto=M];98112347;PROVEEDOR;persona260@example.com;false
261;Nombre_261;Apellido_261;Domicilio [calle=Calle_2, altura=2591, piso=4, depto=O];57243074;CLIENTE;persona261@example.com;true
262;Nombre_262;Apellido_262;Domicilio [calle=Calle_60, altura=2216, piso=9, depto=J];98827185;CLIENTE;persona262@example.com;true
263;Nombre_263;Apellido_263;Domicilio [calle=Calle_10, altura=2491, piso=1, depto=N];81238401;PROVEEDOR;persona263@example.com;true
264;Nombre_264;Apellido_264;Domicilio [calle=Calle_38, altura=4751, piso=6, depto=Z];19856770;CLIENTE;persona264@example.com;false
265;Nombre_265;Apellido_265;Domicilio [calle=Calle_24, altura=2642, piso=3, depto=N];57350060;PROVEEDOR;persona265@example.com;true
266;Nombre_266;Apellido_266;Domicilio [calle=Calle_63, altura=2402, piso=7, depto=U];12385876;PROVEEDOR;persona266@example.com;true
267;Nombre_267;Apellido_267;Domicilio [calle=Calle_58, altura=1673, piso=3, depto=C];61686779;PROVEEDOR;persona267@example.com;false
268;Nombre_268;Apellido_268;Domicilio [calle=Calle_97, altura=3426, piso=4, depto=M];35635364;CLIENTE;persona268@example.com;false
269;Nombre_269;Apellido_269;Domicilio [calle=Calle_69, altura=654, piso=8, depto=J];58514511;PROVEEDOR;persona269@example.com;false
270;Nombre_270;Apellido_270;Domicilio [calle=Calle_18, altura=4522, piso=1, depto=J];09244476;PROVEEDOR;persona270@example.com;false
271;Nombre_271;Apellido_271;Domicilio [calle=Calle_57, altura=3675, piso=1, depto=P];63792033;CLIENTE;persona271@example.com;false
272;Nombre_272;Apellido_272;Domicilio [calle=Calle_14, altura=1284, piso=6, depto=S];07141358;PROVEEDOR;persona272@example.com;true
273;Nombre_273;Apellido_273;Domicilio [calle=Calle_55, altura=1150, piso=2, depto=F];47445459;CLIENTE;persona273@example.com;false
274;Nombre_274;Apellido_274;Domicilio [calle=Calle_12, altura=607, piso=3, depto=D];62338063;CLIENTE;persona274@example.com;true
275;Nombre_275;Apellido_275;Domicilio [calle=Calle_33, altura=1138, piso=9, depto=R];87122336;CLIENTE;persona275@example.com;false
276;Nombre_276;Apellido_276;Domicilio [calle=Calle_94, altura=3021, piso=1, depto=F];42435290;CLIENTE;persona276@example.com;false
277;Nombre_277;Apellido_277;Domicilio [calle=Calle_4, altura=381, piso=1, depto=B];35455418;CLIENTE;persona277@example.com;true
278;Nombre_278;Apellido_278;Domicilio [calle=Calle_92, altura=172, piso=7, depto=D];78826083;PROVEEDOR;persona278@example.com;false
279;Nombre_279;Apellido_279;Domicilio [calle=Calle_64, altura=814, piso=9, depto=A];22329613;PROVEEDOR;persona279@example.com;false
280;Nombre_280;Apellido_280;Domicilio [calle=Calle_6, altura=109, piso=6, depto=U];48354377;CLIENTE;persona280@example.com;true
281;Nombre_281;Apellido_281;Domicilio [calle=Calle_24, altura=1014, piso=3, depto=U];97654260;CLIENTE;persona281@example.com;false
282;Nombre_282;Apellido_282;Domicilio [calle=Calle_58, altura=3665, piso=8, depto=H];92199917;PROVEEDOR;persona282@example.com;false
283;Nombre_283;Apellido_283;Domicilio [calle=Calle_57, altura=3248, piso=8, depto=M];84924342;PROVEEDOR;persona283@example.com;false
284;Nombre_284;Apellido_284;Domicilio [calle=Calle_74, altura=3019, piso=10, depto=M];35367431;PROVEEDOR;persona284@example.com;false
285;Nombre_285;Apellido_285;Domicilio [calle=Calle_24, altura=4408, piso=2, depto=V];62819500;CLIENTE;persona285@example.com;false
286;Nombre_286;Apellido_286;Domicilio [calle=Calle_37, altura=2358, piso=8, depto=O];96229525;PROVEEDOR;persona286@example.com;false
287;Nombre_287;Apellido_287;Domicilio [calle=Calle_95, altura=2874, piso=9, depto=J];61764777;CLIENTE;persona287@example.com;false
288;Nombre_288;Apellido_288;Domicilio [calle=Calle_59, altura=283, piso=4, depto=I];84303817;PROVEEDOR;persona288@example.com;false
289;Nombre_289;Apellido_289;Domicilio [calle=Calle_59, altura=2599, piso=3, depto=F];68814766;PROVEEDOR;persona289@example.com;true
290;Nombre_290;Apellido_290;Domicilio [calle=Calle_32, altura=4243, piso=8, depto=L];96449168;CLIENTE;persona290@example.com;false
291;Nombre_291;Apellido_291;Domicilio [calle=Calle_39, altura=3755, piso=3, depto=G];97062095;CLIENTE;persona291@example.com;false
292;Nombre_292;Apellido_292;Domicilio [calle=Calle_20, altura=1468, piso=9, depto=K];52233731;CLIENTE;persona292@example.com;true
293;Nombre_293;Apellido_293;Domicilio [calle=Calle_11, altura=1742, piso=1, depto=J];27327509;PROVEEDOR;persona293@example.com;false
294;Nombre_294;Apellido_294;Domicilio [calle=Calle_7, altura=1206, piso=5, depto=B];16221314;PROVEEDOR;persona294@example.com;true
295;Nombre_295;Apellido_295;Domicilio [calle=Calle_56, altura=1665, piso=3, depto=E];60845403;PROVEEDOR;persona295@example.com;false
296;Nombre_296;Apellido_296;Domicilio [calle=Calle_18, altura=4821, piso=6, depto=N];64892914;CLIENTE;persona296@example.com;true
297;Nombre_297;Apellido_297;Domicilio [calle=Calle_79, altura=3297, piso=9, depto=S];48926280;CLIENTE;persona297@example.com;false
298;Nombre_298;Apellido_298;Domicilio [calle=Calle_36, altura=346, piso=1, depto=K];21372557;PROVEEDOR;persona298@example.com;true
299;Nombre_299;Apellido_299;Domicilio [calle=Calle_56, altura=3775, piso=8, depto=U];90679675;CLIENTE;persona299@example.com;true
300;Nombre_300;Apellido_300;Domicilio [calle=Calle_11, altura=3890, piso=9, depto=S];64372324;PROVEEDOR;persona300@example.com;false
301;Nombre_301;Apellido_301;Domicilio [calle=Calle_16, altura=2839, piso=4, depto=G];47447015;CLIENTE;persona301@example.com;true
302;Nombre_302;Apellido_302;Domicilio [calle=Calle_39, altura=209, piso=8, depto=L];76364688;CLIENTE;persona302@example.com;true
303;Nombre_303;Apellido_303;Domicilio [calle=Calle_78, altura=2271, piso=9, depto=G];08341347;PROVEEDOR;persona303@example.com;false
304;Nombre_304;Apellido_304;Domicilio [calle=Calle_91, altura=1639, piso=7, depto=B];16544812;CLIENTE;persona304@example.com;true
305;Nombre_305;Apellido_305;Domicilio [calle=Calle_33, altura=293, piso=4, depto=Z];36550736;CLIENTE;persona305@example.com;false
306;Nombre_306;Apellido_306;Domicilio [calle=Calle_48, altura=2071, piso=2, depto=U];90633095;CLIENTE;persona306@example.com;true
307;Nombre_307;Apellido_307;Domicilio [calle=Calle_15, altura=2550, piso=4, depto=O];01910246;PROVEEDOR;persona307@example.com;false
308;Nombre_308;Apellido_308;Domicilio [calle=Calle_20, altura=3143, piso=7, depto=G];40079797;PROVEEDOR;persona308@example.com;false
309;Nombre_309;Apellido_309;Domicilio [calle=Calle_21, altura=4142, piso=4, depto=G];54725183;CLIENTE;persona309@example.com;true
310;Nombre_310;Apellido_310;Domicilio [calle=Calle_17, altura=284, piso=9, depto=U];83514324;CLIENTE;persona310@example.com;false
311;Nombre_311;Apellido_311;Domicilio [calle=Calle_80, altura=1367, piso=5, depto=M];20328050;CLIENTE;persona311@example.com;false
312;Nombre_312;Apellido_312;Domicilio [calle=Calle_30, altura=4320, piso=7, depto=X];77725978;CLIENTE;persona312@example.com;false
313;Nombre_313;Apellido_313;Domicilio [calle=Calle_73, altura=1595, piso=5, depto=W];51352996;PROVEEDOR;persona313@example.com;true
314;Nombre_314;Apellido_314;Domicilio [calle=Calle_4, altura=148, piso=2, depto=X];13297112;CLIENTE;persona314@example.com;true
315;Nombre_315;Apellido_315;Domicilio [calle=Calle_3, altura=839, piso=5, depto=H];06795623;CLIENTE;persona315@example.com;false
316;Nombre_316;Apellido_316;Domicilio [calle=Calle_65, altura=1344, piso=6, depto=P];91644963;PROVEEDOR;persona316@example.com;true
317;Nombre_317;Apellido_317;Domicilio [calle=Calle_6, altura=435, piso=9, depto=F];27948053;PROVEEDOR;persona317@example.com;true
318;Nombre_318;Apellido_318;Domicilio [calle=Calle_99, altura=4917, piso=2, depto=T];10674105;PROVEEDOR;persona318@example.com;false
319;Nombre_319;Apellido_319;Domicilio [calle=Calle_12, altura=4394, piso=8, depto=W];28367463;PROVEEDOR;persona319@example.com;false
320;Nombre_320;Apellido_320;Domicilio [calle=Calle_20, altura=3740, piso=9, depto=W];66923463;CLIENTE;persona320@example.com;false
321;Nombre_321;Apellido_321;Domicilio [calle=Calle_89, altura=3297, piso=9, depto=J];81610896;CLIENTE;persona321@example.com;false
322;Nombre_322;Apellido_322;Domicilio [calle=Calle_52, altura=877, piso=6, depto=A];92305638;CLIENTE;persona322@example.com;false
323;Nombre_323;Apellido_323;Domicilio [calle=Calle_4, altura=217, piso=10, depto=G];87946752;CLIENTE;persona323@example.com;true
324;Nombre_324;Apellido_324;Domicilio [calle=Calle_90, altura=3403, piso=10, depto=W];57261282;CLIENTE;persona324@example.com;true
325;Nombre_325;Apellido_325;Domicilio [calle=Calle_63, altura=4252, piso=6, depto=D];84973614;PROVEEDOR;persona325@example.com;true
326;Nombre_326;Apellido_326;Domicilio [calle=Calle_51, altura=2748, piso=5, depto=L];31488060;CLIENTE;persona326@example.com;false
327;Nombre_327;Apellido_327;Domicilio [calle=Calle_59, altura=3348, piso=4, depto=X];66571255;PROVEEDOR;persona327@example.com;false
328;Nombre_328;Apellido_328;Domicilio [calle=Calle_94, altura=815, piso=10, depto=Y];48830968;CLIENTE;persona328@example.com;false
329;Nombre_329;Apellido_329;Domicilio [calle=Calle_86, altura=1583, piso=5, depto=B];47236611;PROVEEDOR;persona329@example.com;true
330;Nombre_330;Apellido_330;Domicilio [calle=Calle_97, altura=3022, piso=1, depto=C];51935880;CLIENTE;persona330@example.com;true
331;Nombre_331;Apellido_331;Domicilio [calle=Calle_34, altura=2092, piso=6, depto=O];63028615;CLIENTE;persona331@example.com;true
332;Nombre_332;Apellido_332;Domicilio [calle=Calle_77, altura=2180, piso=5, depto=I];75616187;PROVEEDOR;persona332@example.com;false
333;Nombre_333;Apellido_333;Domicilio [calle=Calle_52, altura=4061, piso=4, depto=N];11895387;PROVEEDOR;persona333@example.com;false
334;Nombre_334;Apellido_334;Domicilio [calle=Calle_78, altura=4395, piso=10, depto=X];75075393;CLIENTE;persona334@example.com;false
335;Nombre_335;Apellido_335;Domicilio [calle=Calle_84, altura=4015, piso=9, depto=R];42755836;PROVEEDOR;persona335@example.com;true
336;Nombre_336;Apellido_336;Domicilio [calle=Calle_52, altura=4467, piso=10, depto=L];09648140;CLIENTE;persona336@example.com;true
337;Nombre_337;Apellido_337;Domicilio [calle=Calle_71, altura=2386, piso=8, depto=Y];45235503;PROVEEDOR;persona337@example.com;true
338;Nombre_338;Apellido_338;Domicilio [calle=Calle_22, altura=1391, piso=3, depto=S];53628559;CLIENTE;persona338@example.com;false
339;Nombre_339;Apellido_339;Domicilio [calle=Calle_43, altura=3253, piso=1, depto=G];05394085;PROVEEDOR;persona339@example.com;true
340;Nombre_340;Apellido_340;Domicilio [calle=Calle_54, altura=3141, piso=9, depto=R];79484520;PROVEEDOR;persona340@example.com;false
341;Nombre_341;Apellido_341;Domicilio [calle=Calle_87, altura=2707, piso=8, depto=P];24584863;CLIENTE;persona341@example.com;true
342;Nombre_342;Apellido_342;Domicilio [calle=Calle_82, altura=4705, piso=5, depto=G];91015549;PROVEEDOR;persona342@example.com;false
343;Nombre_343;Apellido_343;Domicilio [calle=Calle_22, altura=3258, piso=3, depto=G];01008120;CLIENTE;persona343@example.com;false
344;Nombre_344;Apellido_344;Domicilio [calle=Calle_4, altura=1842, piso=3, depto=I];96761532;PROVEEDOR;persona344@example.com;false
345;Nombre_345;Apellido_345;Domicilio [calle=Calle_85, altura=447, piso=5, depto=X];80872971;PROVEEDOR;persona345@example.com;false
346;Nombre_346;Apellido_346;Domicilio [calle=Calle_70, altura=891, piso=1, depto=X];70129587;PROVEEDOR;persona346@example.com;false
347;Nombre_347;Apellido_347;Domicilio [calle=Calle_58, altura=65, piso=6, depto=H];80678472;CLIENTE;persona347@example.com;false
348;Nombre_348;Apellido_348;Domicilio [calle=Calle_5, altura=4216, piso=2, depto=I];79445648;CLIENTE;persona348@example.com;false
349;Nombre_349;Apellido_349;Domicilio [calle=Calle_93, altura=179, piso=5, depto=I];02310424;CLIENTE;persona349@example.com;false
350;Nombre_350;Apellido_350;Domicilio [calle=Calle_41, altura=1332, piso=3, depto=G];12172634;CLIENTE;persona350@example.com;true
351;Nombre_351;Apellido_351;Domicilio [calle=Calle_22, altura=1009, piso=10, depto=R];82411997;CLIENTE;persona351@example.com;false
352;Nombre_352;Apellido_352;Domicilio [calle=Calle_34, altura=2738, piso=5, depto=L];17357922;CLIENTE;persona352@example.com;false
353;Nombre_353;Apellido_353;Domicilio [calle=Calle_43, altura=1855, piso=7, depto=T];41902417;PROVEEDOR;persona353@example.com;true
354;Nombre_354;Apellido_354;Domicilio [calle=Calle_65, altura=4358, piso=7, depto=C];11822978;PROVEEDOR;persona354@example.com;true
355;Nombre_355;Apellido_355;Domicilio [calle=Calle_31, altura=759, piso=4, depto=Y];22358810;CLIENTE;persona355@example.com;false
356;Nombre_356;Apellido_356;Domicilio [calle=Calle_20, altura=3161, piso=3, depto=X];64793704;PROVEEDOR;persona356@example.com;true
357;Nombre_357;Apellido_357;Domicilio [calle=Calle_72, altura=2184, piso=6, depto=M];46341449;PROVEEDOR;persona357@example.com;false
358;Nombre_358;Apellido_358;Domicilio [calle=Calle_13, altura=969, piso=7, depto=L];63429002;PROVEEDOR;persona358@example.com;true
359;Nombre_359;Apellido_359;Domicilio [calle=Calle_73, altura=2571, piso=3, depto=C];93945796;PROVEEDOR;persona359@example.com;true
360;Nombre_360;Apellido_360;Domicilio [calle=Calle_11, altura=2417, piso=1, depto=Q];61608114;CLIENTE;persona360@example.com;false
361;Nombre_361;Apellido_361;Domicilio [calle=Calle_54, altura=4450, piso=1, depto=Z];89454353;PROVEEDOR;persona361@example.com;false
362;Nombre_362;Apellido_362;Domicilio [calle=Calle_7, altura=4966, piso=3, depto=O];42508643;CLIENTE;persona362@example.com;false
363;Nombre_363;Apellido_363;Domicilio [calle=Calle_98, altura=1899, piso=10, depto=B];54087633;CLIENTE;persona363@example.com;false
364;Nombre_364;Apellido_364;Domicilio [calle=Calle_64, altura=1710, piso=7, depto=G];51342584;CLIENTE;persona364@example.com;true
365;Nombre_365;Apellido_365;Domicilio [calle=Calle_87, altura=2394, piso=7, depto=G];00600361;CLIENTE;persona365@example.com;false
366;Nombre_366;Apellido_366;Domicilio [calle=Calle_61, altura=821, piso=1, depto=D];27853800;PROVEEDOR;persona366@example.com;true
367;Nombre_367;Apellido_367;Domicilio [calle=Calle_59, altura=2819, piso=4, depto=T];06121112;PROVEEDOR;persona367@example.com;true
368;Nombre_368;Apellido_368;Domicilio [calle=Calle_1, altura=874, piso=3, depto=O];36599150;PROVEEDOR;persona368@example.com;false
369;Nombre_369;Apellido_369;Domicilio [calle=Calle_58, altura=784, piso=10, depto=X];26146877;CLIENTE;persona369@example.com;false
370;Nombre_370;Apellido_370;Domicilio [calle=Calle_41, altura=2405, piso=5, depto=P];09036724;PROVEEDOR;persona370@example.com;false
371;Nombre_371;Apellido_371;Domicilio [calle=Calle_15, altura=1013, piso=4, depto=M];37690742;PROVEEDOR;persona371@example.com;true
372;Nombre_372;Apellido_372;Domicilio [calle=Calle_61, altura=4373, piso=3, depto=D];68711274;PROVEEDOR;persona372@example.com;false
373;Nombre_373;Apellido_373;Domicilio [calle=Calle_100, altura=594, piso=6, depto=S];69734066;CLIENTE;persona373@example.com;true
374;Nombre_374;Apellido_374;Domicilio [calle=Calle_45, altura=4437, piso=9, depto=H];54414632;CLIENTE;persona374@example.com;true
375;Nombre_375;Apellido_375;Domicilio [calle=Calle_21, altura=2280, piso=2, depto=Y];77969740;CLIENTE;persona375@example.com;false
376;Nombre_376;Apellido_376;Domicilio [calle=Calle_12, altura=2754, piso=2, depto=O];29680228;PROVEEDOR;persona376@example.com;true
377;Nombre_377;Apellido_377;Domicilio [calle=Calle_75, altura=1928, piso=10, depto=J];07702323;PROVEEDOR;persona377@example.com;false
378;Nombre_378;Apellido_378;Domicilio [calle=Calle_98, altura=2987, piso=8, depto=A];91523738;PROVEEDOR;persona378@example.com;true
379;Nombre_379;Apellido_379;Domicilio [calle=Calle_24, altura=2501, piso=8, depto=M];78687047;CLIENTE;persona379@example.com;false
380;Nombre_380;Apellido_380;Domicilio [calle=Calle_11, altura=2966, piso=10, depto=G];77127073;CLIENTE;persona380@example.com;false
381;Nombre_381;Apellido_381;Domicilio [calle=Calle_38, altura=4206, piso=5, depto=G];28748666;PROVEEDOR;persona381@example.com;false
382;Nombre_382;Apellido_382;Domicilio [calle=Calle_52, altura=4008, piso=9, depto=Q];60520759;PROVEEDOR;persona382@example.com;true
383;Nombre_383;Apellido_383;Domicilio [calle=Calle_34, altura=4039, piso=1, depto=F];93075463;PROVEEDOR;persona383@example.com;true
384;Nombre_384;Apellido_384;Domicilio [calle=Calle_93, altura=4484, piso=4, depto=O];38427677;PROVEEDOR;persona384@example.com;false
385;Nombre_385;Apellido_385;Domicilio [calle=Calle_88, altura=4719, piso=5, depto=C];35558626;CLIENTE;persona385@example.com;false
386;Nombre_386;Apellido_386;Domicilio [calle=Calle_84, altura=1676, piso=1, depto=U];80326340;PROVEEDOR;persona386@example.com;false
387;Nombre_387;Apellido_387;Domicilio [calle=Calle_22, altura=2537, piso=6, depto=D];58068612;PROVEEDOR;persona387@example.com;true
388;Nombre_388;Apellido_388;Domicilio [calle=Calle_86, altura=1446, piso=8, depto=M];09564675;PROVEEDOR;persona388@example.com;true
389;Nombre_389;Apellido_389;Domicilio [calle=Calle_38, altura=2074, piso=7, depto=D];56761704;PROVEEDOR;persona389@example.com;false
390;Nombre_390;Apellido_390;Domicilio [calle=Calle_6, altura=3996, piso=10, depto=U];95180004;PROVEEDOR;persona390@example.com;false
391;Nombre_391;Apellido_391;Domicilio [calle=Calle_34, altura=4378, piso=3, depto=E];18051446;PROVEEDOR;persona391@example.com;false
392;Nombre_392;Apellido_392;Domicilio [calle=Calle_57, altura=1418, piso=8, depto=M];02552528;PROVEEDOR;persona392@example.com;true
393;Nombre_393;Apellido_393;Domicilio [calle=Calle_53, altura=894, piso=2, depto=J];37638270;CLIENTE;persona393@example.com;false
394;Nombre_394;Apellido_394;Domicilio [calle=Calle_61, altura=559, piso=6, depto=D];45271612;PROVEEDOR;persona394@example.com;false
395;Nombre_395;Apellido_395;Domicilio [calle=Calle_80, altura=2785, piso=2, depto=X];11780139;PROVEEDOR;persona395@example.com;true
396;Nombre_396;Apellido_396;Domicilio [calle=Calle_3, altura=4902, piso=7, depto=N];09724512;CLIENTE;persona396@example.com;true
397;Nombre_397;Apellido_397;Domicilio [calle=Calle_100, altura=3585, piso=6, depto=G];69655510;CLIENTE;persona397@example.com;false
398;Nombre_398;Apellido_398;Domicilio [calle=Calle_9, altura=3600, piso=7, depto=Y];37524786;CLIENTE;persona398@example.com;true
399;Nombre_399;Apellido_399;Domicilio [calle=Calle_92, altura=2193, piso=6, depto=Q];01846444;CLIENTE;persona399@example.com;false
400;Nombre_400;Apellido_400;Domicilio [calle=Calle_76, altura=4805, piso=5, depto=F];17851720;PROVEEDOR;persona400@example.com;false
401;Nombre_401;Apellido_401;Domicilio [calle=Calle_79, altura=4735, piso=2, depto=T];50088632;PROVEEDOR;persona401@example.com;true
402;Nombre_402;Apellido_402;Domicilio [calle=Calle_19, altura=1827, piso=2, depto=R];27924316;PROVEEDOR;persona402@example.com;true
403;Nombre_403;Apellido_403;Domicilio [calle=Calle_86, altura=1286, piso=7, depto=C];91867961;CLIENTE;persona403@example.com;false
404;Nombre_404;Apellido_404;Domicilio [calle=Calle_25, altura=54, piso=7, depto=F];86956503;CLIENTE;persona404@example.com;true
405;Nombre_405;Apellido_405;Domicilio [calle=Calle_1, altura=656, piso=7, depto=Q];35860890;CLIENTE;persona405@example.com;false
