479;Producto_479;Marca_2;CAT2;31;1.12003004E7;1.344036048E7;;71;Proveedor [id=712, nombre=Nombre_712, apellido=Apellido_712, dni=93106047, domicilio=Domicilio [calle=Calle_93, altura=618, piso=4, depto=L], tipoPersona=PROVEEDOR, email=persona712@example.com, active=false]
480;Producto_480;Marca_5;CAT2;79;1.12003004E7;1.344036048E7;;24;Proveedor [id=735, nombre=Nombre_735, apellido=Apellido_735, dni=80439918, domicilio=Domicilio [calle=Calle_40, altura=2516, piso=8, depto=W], tipoPersona=PROVEEDOR, email=persona735@example.com, active=false]
481;Producto_481;Marca_1;CAT2;43;1.12003004E7;1.344036048E7;;82;Proveedor [id=648, nombre=Nombre_648, apellido=Apellido_648, dni=34078617, domicilio=Domicilio [calle=Calle_2, altura=4625, piso=4, depto=N], tipoPersona=PROVEEDOR, email=persona648@example.com, active=false]
482;Producto_482;Marca_1;CAT1;46;1.12003004E7;1.344036048E7;;65;Proveedor [id=303, nombre=Nombre_303, apellido=Apellido_303, dni=60823039, domicilio=Domicilio [calle=Calle_69, altura=4200, piso=5, depto=Y], tipoPersona=PROVEEDOR, email=persona303@example.com, active=false]
483;Producto_483;Marca_2;CAT2;20;1.12003004E7;1.344036048E7;;62;Proveedor [id=821, nombre=Nombre_821, apellido=Apellido_821, dni=42482429, domicilio=Domicilio [calle=Calle_87, altura=3389, piso=7, depto=X], tipoPersona=PROVEEDOR, email=persona821@example.com, active=true]
484;Producto_484;Marca_2;CAT1;38;1.12003004E7;1.344036048E7;;33;Proveedor [id=308, nombre=Nombre_308, apellido=Apellido_308, dni=03780068, domicilio=Domicilio [calle=Calle_82, altura=50, piso=3, depto=D], tipoPersona=PROVEEDOR, email=persona308@example.com, active=true]
485;Producto_485;Marca_1;CAT3;96;1.12003004E7;1.344036048E7;;16;Proveedor [id=227, nombre=Nombre_227, apellido=Apellido_227, dni=53119029, domicilio=Domicilio [calle=Calle_5, altura=4410, piso=9, depto=G], tipoPersona=PROVEEDOR, email=persona227@example.com, active=false]
486;Producto_486;Marca_3;CAT2;10;1.12003004E7;1.344036048E7;;45;Proveedor [id=60, nombre=Nombre_60, apellido=Apellido_60, dni=23269112, domicilio=Domicilio [calle=Calle_46, altura=4984, piso=8, depto=I], tipoPersona=PROVEEDOR, email=persona60@example.com, active=false]
487;Producto_487;Marca_1;CAT2;26;1.12003004E7;1.344036048E7;;61;Proveedor [id=451, nombre=Nombre_451, apellido=Apellido_451, dni=03227435, domicilio=Domicilio [calle=Calle_37, altura=4744, piso=8, depto=P], tipoPersona=PROVEEDOR, email=persona451@example.com, active=false]
488;Producto_488;Marca_1;CAT1;8;1.12003004E7;1.344036048E7;;27;Proveedor [id=124, nombre=Nombre_124, apellido=Apellido_124, dni=89662662, domicilio=Domicilio [calle=Calle_33, altura=2103, piso=3, depto=D], tipoPersona=PROVEEDOR, email=persona124@example.com, active=true]
489;Producto_489;Marca_1;CAT1;39;1.12003004E7;1.344036048E7;;74;Proveedor [id=28, nombre=Nombre_28, apellido=Apellido_28, dni=27869933, domicilio=Domicilio [calle=Calle_96, altura=1727, piso=1, depto=C], tipoPersona=PROVEEDOR, email=persona28@example.com, active=false]
490;Producto_490;Marca_4;CAT1;97;1.12003004E7;1.344036048E7;;37;Proveedor [id=228, nombre=Nombre_228, apellido=Apellido_228, dni=71287650, domicilio=Domicilio [calle=Calle_97, altura=1110, piso=4, depto=E], tipoPersona=PROVEEDOR, email=persona228@example.com, active=true]
491;Producto_491;Marca_3;CAT2;55;1.12003004E7;1.344036048E7;;2;Proveedor [id=727, nombre=Nombre_727, apellido=Apellido_727, dni=51572766, domicilio=Domicilio [calle=Calle_86, altura=3635, piso=7, depto=Y], tipoPersona=PROVEEDOR, email=persona727@example.com, active=false]
492;Producto_492;Marca_1;CAT2;94;1.12003004E7;1.344036048E7;;6;Proveedor [id=419, nombre=Nombre_419, apellido=Apellido_419, dni=84670364, domicilio=Domicilio [calle=Calle_17, altura=2736, piso=9, depto=K], tipoPersona=PROVEEDOR, email=persona419@example.com, active=false]
493;Producto_493;Marca_3;CAT2;44;1.12003004E7;1.344036048E7;;33;Proveedor [id=995, nombre=Nombre_995, apellido=Apellido_995, dni=91256866, domicilio=Domicilio [calle=Calle_78, altura=3503, piso=4, depto=U], tipoPersona=PROVEEDOR, email=persona995@example.com, active=true]
494;Producto_494;Marca_1;CAT1;51;1.12003004E7;1.344036048E7;;84;Proveedor [id=722, nombre=Nombre_722, apellido=Apellido_722, dni=28981360, domicilio=Domicilio [calle=Calle_49, altura=710, piso=9, depto=R], tipoPersona=PROVEEDOR, email=persona722@example.com, active=false]
495;Producto_495;Marca_1;CAT1;77;1.12003004E7;1.344036048E7;;100;Proveedor [id=252, nombre=Nombre_252, apellido=Apellido_252, dni=73147912, domicilio=Domicilio [calle=Calle_38, altura=550, piso=6, depto=T], tipoPersona=PROVEEDOR, email=persona252@example.com, active=false]
496;Producto_496;Marca_2;CAT3;70;1.12003004E7;1.344036048E7;;5;Proveedor [id=620, nombre=Nombre_620, apellido=Apellido_620, dni=38060258, domicilio=Domicilio [calle=Calle_41, altura=3578, piso=9, depto=B], tipoPersona=PROVEEDOR, email=persona620@example.com, active=false]
497;Producto_497;Marca_3;CAT3;81;1.12003004E7;1.344036048E7;;39;Proveedor [id=67, nombre=Nombre_67, apellido=Apellido_67, dni=34132149, domicilio=Domicilio [calle=Calle_46, altura=3601, piso=6, depto=B], tipoPersona=PROVEEDOR, email=persona67@example.com, active=false]
498;Producto_498;Marca_3;CAT3;27;1.12003004E7;1.344036048E7;;76;Proveedor [id=713, nombre=Nombre_713, apellido=Apellido_713, dni=40562275, domicilio=Domicilio [calle=Calle_71, altura=3994, piso=2, depto=O], tipoPersona=PROVEEDOR, email=persona713@example.com, active=true]
499;Producto_499;Marca_3;CAT3;98;1.12003004E7;1.344036048E7;;62;Proveedor [id=524, nombre=Nombre_524, apellido=Apellido_524, dni=16737550, domicilio=Domicilio [calle=Calle_71, altura=661, piso=4, depto=S], tipoPersona=PROVEEDOR, email=persona524@example.com, active=true]
500;Producto_500;Marca_1;CAT2;46;1.12003004E7;1.344036048E7;;19;Proveedor [id=299, nombre=Nombre_299, apellido=Apellido_299, dni=39342181, domicilio=Domicilio [calle=Calle_50, altura=2531, piso=2, depto=N], tipoPersona=PROVEEDOR, email=persona299@example.com, active=false]
501;Producto_501;Marca_3;CAT1;79;1.12003004E7;1.344036048E7;;52;Proveedor [id=914, nombre=Nombre_914, apellido=Apellido_914, dni=00552816, domicilio=Domicilio [calle=Calle_45, altura=1328, piso=3, depto=X], tipoPersona=PROVEEDOR, email=persona914@example.com, active=false]
502;Producto_502;Marca_4;CAT1;76;1.12003004E7;1.344036048E7;;32;Proveedor [id=285, nombre=Nombre_285, apellido=Apellido_285, dni=84655605, domicilio=Domicilio [calle=Calle_82, altura=1122, piso=8, depto=H], tipoPersona=PROVEEDOR, email=persona285@example.com, active=true]
503;Producto_503;Marca_2;CAT2;21;1.12003004E7;1.344036048E7;;38;Proveedor [id=336, nombre=Nombre_336, apellido=Apellido_336, dni=31774540, domicilio=Domicilio [calle=Calle_14, altura=469, piso=5, depto=M], tipoPersona=PROVEEDOR, email=persona336@example.com, active=true]
504;Producto_504;Marca_2;CAT3;12;1.12003004E7;1.344036048E7;;29;Proveedor [id=825, nombre=Nombre_825, apellido=Apellido_825, dni=07440263, domicilio=Domicilio [calle=Calle_7, altura=4425, piso=5, depto=R], tipoPersona=PROVEEDOR, email=persona825@example.com, active=false]
505;Producto_505;Marca_3;CAT1;37;1.12003004E7;1.344036048E7;;20;Proveedor [id=30, nombre=Nombre_30, apellido=Apellido_30, dni=98606972, domicilio=Domicilio [calle=Calle_16, altura=4540, piso=2, depto=S], tipoPersona=PROVEEDOR, email=persona30@example.com, active=false]
506;Producto_506;Marca_1;CAT3;52;1.12003004E7;1.344036048E7;;85;Proveedor [id=853, nombre=Nombre_853, apellido=Apellido_853, dni=53609967, domicilio=Domicilio [calle=Calle_30, altura=3779, piso=1, depto=K], tipoPersona=PROVEEDOR, email=persona853@example.com, active=true]
507;Producto_507;Marca_4;CAT1;90;1.12003004E7;1.344036048E7;;43;Proveedor [id=648, nombre=Nombre_648, apellido=Apellido_648, dni=34078617, domicilio=Domicilio [calle=Calle_2, altura=4625, piso=4, depto=N], tipoPersona=PROVEEDOR, email=persona648@example.com, active=false]
508;Producto_508;Marca_4;CAT1;25;1.12003004E7;1.344036048E7;;40;Proveedor [id=674, nombre=Nombre_674, apellido=Apellido_674, dni=58225465, domicilio=Domicilio [calle=Calle_96, altura=1484, piso=4, depto=U], tipoPersona=PROVEEDOR, email=persona674@example.com, active=true]
509;Producto_509;Marca_4;CAT3;100;1.12003004E7;1.344036048E7;;93;Proveedor [id=905, nombre=Nombre_905, apellido=Apellido_905, dni=97015501, domicilio=Domicilio [calle=Calle_96, altura=811, piso=3, depto=T], tipoPersona=PROVEEDOR, email=persona905@example.com, active=true]
510;Producto_510;Marca_1;CAT1;81;1.12003004E7;1.344036048E7;;77;Proveedor [id=879, nombre=Nombre_879, apellido=Apellido_879, dni=39001669, domicilio=Domicilio [calle=Calle_28, altura=2341, piso=2, depto=I], tipoPersona=PROVEEDOR, email=persona879@example.com, active=true]
511;Producto_511;Marca_3;CAT3;84;1.12003004E7;1.344036048E7;;82;Proveedor [id=795, nombre=Nombre_795, apellido=Apellido_795, dni=18545018, domicilio=Domicilio [calle=Calle_93, altura=1427, piso=8, depto=S], tipoPersona=PROVEEDOR, email=persona795@example.com, active=false]
512;Producto_512;Marca_5;CAT3;14;1.12003004E7;1.344036048E7;;75;Proveedor [id=497, nombre=Nombre_497, apellido=Apellido_497, dni=05986792, domicilio=Domicilio [calle=Calle_11, altura=4108, piso=3, depto=O], tipoPersona=PROVEEDOR, email=persona497@example.com, active=true]
513;Producto_513;Marca_2;CAT2;99;1.12003004E7;1.344036048E7;;37;Proveedor [id=333, nombre=Nombre_333, apellido=Apellido_333, dni=94079382, domicilio=Domicilio [calle=Calle_86, altura=3851, piso=4, depto=O], tipoPersona=PROVEEDOR, email=persona333@example.com, active=true]
514;Producto_514;Marca_1;CAT3;29;1.12003004E7;1.344036048E7;;21;Proveedor [id=539, nombre=Nombre_539, apellido=Apellido_539, dni=32525682, domicilio=Domicilio [calle=Calle_44, altura=1420, piso=1, depto=Q], tipoPersona=PROVEEDOR, email=persona539@example.com, active=false]
515;Producto_515;Marca_5;CAT2;11;1.12003004E7;1.344036048E7;;88;Proveedor [id=817, nombre=Nombre_817, apellido=Apellido_817, dni=51690628, domicilio=Domicilio [calle=Calle_14, altura=4805, piso=1, depto=M], tipoPersona=PROVEEDOR, email=persona817@example.com, active=true]
516;Producto_516;Marca_1;CAT3;1;1.12003004E7;1.344036048E7;;6;Proveedor [id=929, nombre=Nombre_929, apellido=Apellido_929, dni=69038826, domicilio=Domicilio [calle=Calle_45, altura=1495, piso=9, depto=V], tipoPersona=PROVEEDOR, email=persona929@example.com, active=false]
517;Producto_517;Marca_5;CAT3;40;1.12003004E7;1.344036048E7;;75;Proveedor [id=152, nombre=Nombre_152, apellido=Apellido_152, dni=91482919, domicilio=Domicilio [calle=Calle_82, altura=475, piso=3, depto=O], tipoPersona=PROVEEDOR, email=persona152@example.com, active=false]
518;Producto_518;Marca_3;CAT3;31;1.12003004E7;1.344036048E7;;38;Proveedor [id=134, nombre=Nombre_134, apellido=Apellido_134, dni=07151223, domicilio=Domicilio [calle=Calle_34, altura=2511, piso=8, depto=D], tipoPersona=PROVEEDOR, email=persona134@example.com, active=false]
519;Producto_519;Marca_5;CAT3;66;1.12003004E7;1.344036048E7;;94;Proveedor [id=257, nombre=Nombre_257, apellido=Apellido_257, dni=51935720, domicilio=Domicilio [calle=Calle_57, altura=1450, piso=8, depto=J], tipoPersona=PROVEEDOR, email=persona257@example.com, active=false]
520;Producto_520;Marca_4;CAT3;96;1.12003004E7;1.344036048E7;;62;Proveedor [id=789, nombre=Nombre_789, apellido=Apellido_789, dni=85858408, domicilio=Domicilio [calle=Calle_43, altura=1620, piso=6, depto=G], tipoPersona=PROVEEDOR, email=persona789@example.com, active=true]
521;Producto_521;Marca_3;CAT1;49;1.12003004E7;1.344036048E7;;43;Proveedor [id=772, nombre=Nombre_772, apellido=Apellido_772, dni=58790370, domicilio=Domicilio [calle=Calle_59, altura=2523, piso=5, depto=W], tipoPersona=PROVEEDOR, email=persona772@example.com, active=false]
522;Producto_522;Marca_1;CAT2;33;1.12003004E7;1.344036048E7;;93;Proveedor [id=722, nombre=Nombre_722, apellido=Apellido_722, dni=28981360, domicilio=Domicilio [calle=Calle_49, altura=710, piso=9, depto=R], tipoPersona=PROVEEDOR, email=persona722@example.com, active=false]
523;Producto_523;Marca_3;CAT2;88;1.12003004E7;1.344036048E7;;1;Proveedor [id=561, nombre=Nombre_561, apellido=Apellido_561, dni=55358363, domicilio=Domicilio [calle=Calle_86, altura=3294, piso=8, depto=F], tipoPersona=PROVEEDOR, email=persona561@example.com, active=false]
524;Producto_524;Marca_5;CAT1;64;1.12003004E7;1.344036048E7;;46;Proveedor [id=11, nombre=Nombre_11, apellido=Apellido_11, dni=20163640, domicilio=Domicilio [calle=Calle_60, altura=2092, piso=1, depto=L], tipoPersona=PROVEEDOR, email=persona11@example.com, active=false]
525;Producto_525;Marca_5;CAT2;77;1.12003004E7;1.344036048E7;;25;Proveedor [id=910, nombre=Nombre_910, apellido=Apellido_910, dni=08103314, domicilio=Domicilio [calle=Calle_33, altura=2150, piso=8, depto=A], tipoPersona=PROVEEDOR, email=persona910@example.com, active=false]
526;Producto_526;Marca_2;CAT1;76;1.12003004E7;1.344036048E7;;40;Proveedor [id=705, nombre=Nombre_705, apellido=Apellido_705, dni=44149766, domicilio=Domicilio [calle=Calle_77, altura=1451, piso=4, depto=H], tipoPersona=PROVEEDOR, email=persona705@example.com, active=false]
527;Producto_527;Marca_5;CAT3;30;1.12003004E7;1.344036048E7;;22;Proveedor [id=175, nombre=Nombre_175, apellido=Apellido_175, dni=52773300, domicilio=Domicilio [calle=Calle_49, altura=4508, piso=10, depto=P], tipoPersona=PROVEEDOR, email=persona175@example.com, active=true]
528;Producto_528;Marca_2;CAT1;65;1.12003004E7;1.344036048E7;;86;Proveedor [id=309, nombre=Nombre_309, apellido=Apellido_309, dni=16214215, domicilio=Domicilio [calle=Calle_99, altura=3660, piso=5, depto=H], tipoPersona=PROVEEDOR, email=persona309@example.com, active=true]
529;Producto_529;Marca_4;CAT3;70;1.12003004E7;1.344036048E7;;45;Proveedor [id=336, nombre=Nombre_336, apellido=Apellido_336, dni=31774540, domicilio=Domicilio [calle=Calle_14, altura=469, piso=5, depto=M], tipoPersona=PROVEEDOR, email=persona336@example.com, active=true]
530;Producto_530;Marca_1;CAT2;1;1.12003004E7;1.344036048E7;;50;Proveedor [id=579, nombre=Nombre_579, apellido=Apellido_579, dni=48003094, domicilio=Domicilio [calle=Calle_5, altura=1365, piso=7, depto=N], tipoPersona=PROVEEDOR, email=persona579@example.com, active=true]
531;Producto_531;Marca_5;CAT3;16;1.12003004E7;1.344036048E7;;30;Proveedor [id=691, nombre=Nombre_691, apellido=Apellido_691, dni=27064023, domicilio=Domicilio [calle=Calle_11, altura=4933, piso=6, depto=E], tipoPersona=PROVEEDOR, email=persona691@example.com, active=true]
532;Producto_532;Marca_5;CAT2;18;1.12003004E7;1.344036048E7;;41;Proveedor [id=328, nombre=Nombre_328, apellido=Apellido_328, dni=61315378, domicilio=Domicilio [calle=Calle_61, altura=4505, piso=2, depto=A], tipoPersona=PROVEEDOR, email=persona328@example.com, active=true]
533;Producto_533;Marca_3;CAT3;47;1.12003004E7;1.344036048E7;;72;Proveedor [id=920, nombre=Nombre_920, apellido=Apellido_920, dni=78394390, domicilio=Domicilio [calle=Calle_18, altura=3739, piso=3, depto=J], tipoPersona=PROVEEDOR, email=persona920@example.com, active=true]
534;Producto_534;Marca_5;CAT2;34;1.12003004E7;1.344036048E7;;92;Proveedor [id=817, nombre=Nombre_817, apellido=Apellido_817, dni=51690628, domicilio=Domicilio [calle=Calle_14, altura=4805, piso=1, depto=M], tipoPersona=PROVEEDOR, email=persona817@example.com, active=true]
535;Producto_535;Marca_1;CAT3;60;1.12003004E7;1.344036048E7;;51;Proveedor [id=26, nombre=Nombre_26, apellido=Apellido_26, dni=10133782, domicilio=Domicilio [calle=Calle_92, altura=1451, piso=2, depto=Q], tipoPersona=PROVEEDOR, email=persona26@example.com, active=false]
536;Producto_536;Marca_5;CAT1;21;1.12003004E7;1.344036048E7;;82;Proveedor [id=456, nombre=Nombre_456, apellido=Apellido_456, dni=82808990, domicilio=Domicilio [calle=Calle_94, altura=3806, piso=3, depto=S], tipoPersona=PROVEEDOR, email=persona456@example.com, active=false]
537;Producto_537;Marca_3;CAT1;27;1.12003004E7;1.344036048E7;;26;Proveedor [id=340, nombre=Nombre_340, apellido=Apellido_340, dni=24739945, domicilio=Domicilio [calle=Calle_35, altura=2274, piso=9, depto=S], tipoPersona=PROVEEDOR, email=persona340@example.com, active=false]
538;Producto_538;Marca_2;CAT2;84;1.12003004E7;1.344036048E7;;6;Proveedor [id=288, nombre=Nombre_288, apellido=Apellido_288, dni=60230758, domicilio=Domicilio [calle=Calle_12, altura=3805, piso=10, depto=G], tipoPersona=PROVEEDOR, email=persona288@example.com, active=false]
539;Producto_539;Marca_3;CAT3;16;1.12003004E7;1.344036048E7;;55;Proveedor [id=414, nombre=Nombre_414, apellido=Apellido_414, dni=75444967, domicilio=Domicilio [calle=Calle_51, altura=196, piso=6, depto=G], tipoPersona=PROVEEDOR, email=persona414@example.com, active=true]
540;Producto_540;Marca_2;CAT2;49;1.12003004E7;1.344036048E7;;1;Proveedor [id=957, nombre=Nombre_957, apellido=Apellido_957, dni=90561438, domicilio=Domicilio [calle=Calle_12, altura=2263, piso=1, depto=S], tipoPersona=PROVEEDOR, email=persona957@example.com, active=false]
541;Producto_541;Marca_2;CAT1;17;1.12003004E7;1.344036048E7;;19;Proveedor [id=752, nombre=Nombre_752, apellido=Apellido_752, dni=59964987, domicilio=Domicilio [calle=Calle_49, altura=1419, piso=6, depto=Z], tipoPersona=PROVEEDOR, email=persona752@example.com, active=true]
542;Producto_542;Marca_1;CAT1;80;1.12003004E7;1.344036048E7;;28;Proveedor [id=625, nombre=Nombre_625, apellido=Apellido_625, dni=30664614, domicilio=Domicilio [calle=Calle_74, altura=3573, piso=8, depto=U], tipoPersona=PROVEEDOR, email=persona625@example.com, active=false]
543;Producto_543;Marca_2;CAT1;77;1.12003004E7;1.344036048E7;;57;Proveedor [id=618, nombre=Nombre_618, apellido=Apellido_618, dni=68385028, domicilio=Domicilio [calle=Calle_50, altura=2682, piso=10, depto=I], tipoPersona=PROVEEDOR, email=persona618@example.com, active=false]
544;Producto_544;Marca_3;CAT3;12;1.12003004E7;1.344036048E7;;26;Proveedor [id=629, nombre=Nombre_629, apellido=Apellido_629, dni=81124196, domicilio=Domicilio [calle=Calle_73, altura=1280, piso=8, depto=R], tipoPersona=PROVEEDOR, email=persona629@example.com, active=false]
545;Producto_545;Marca_4;CAT2;12;1.12003004E7;1.344036048E7;;8;Proveedor [id=700, nombre=Nombre_700, apellido=Apellido_700, dni=40549365, domicilio=Domicilio [calle=Calle_28, altura=2046, piso=5, depto=D], tipoPersona=PROVEEDOR, email=persona700@example.com, active=true]
546;Producto_546;Marca_3;CAT1;75;1.12003004E7;1.344036048E7;;15;Proveedor [id=41, nombre=Nombre_41, apellido=Apellido_41, dni=35265486, domicilio=Domicilio [calle=Calle_57, altura=3409, piso=10, depto=B], tipoPersona=PROVEEDOR, email=persona41@example.com, active=true]
547;Producto_547;Marca_4;CAT3;6;1.12003004E7;1.344036048E7;;39;Proveedor [id=120, nombre=Nombre_120, apellido=Apellido_120, dni=61492155, domicilio=Domicilio [calle=Calle_4, altura=3604, piso=2, depto=P], tipoPersona=PROVEEDOR, email=persona120@example.com, active=true]
548;Producto_548;Marca_4;CAT1;60;1.12003004E7;1.344036048E7;;6;Proveedor [id=816, nombre=Nombre_816, apellido=Apellido_816, dni=23560396, domicilio=Domicilio [calle=Calle_91, altura=1107, piso=8, depto=X], tipoPersona=PROVEEDOR, email=persona816@example.com, active=false]
549;Producto_549;Marca_1;CAT1;11;1.12003004E7;1.344036048E7;;12;Proveedor [id=492, nombre=Nombre_492, apellido=Apellido_492, dni=71827867, domicilio=Domicilio [calle=Calle_54, altura=737, piso=9, depto=A], tipoPersona=PROVEEDOR, email=persona492@example.com, active=true]
550;Producto_550;Marca_3;CAT2;53;1.12003004E7;1.344036048E7;;32;Proveedor [id=592, nombre=Nombre_592, apellido=Apellido_592, dni=53184561, domicilio=Domicilio [calle=Calle_30, altura=2507, piso=3, depto=B], tipoPersona=PROVEEDOR, email=persona592@example.com, active=false]
551;Producto_551;Marca_1;CAT2;11;1.12003004E7;1.344036048E7;;79;Proveedor [id=638, nombre=Nombre_638, apellido=Apellido_638, dni=20758694, domicilio=Domicilio [calle=Calle_66, altura=4653, piso=8, depto=K], tipoPersona=PROVEEDOR, email=persona638@example.com, active=false]
552;Producto_552;Marca_1;CAT2;49;1.12003004E7;1.344036048E7;;32;Proveedor [id=787, nombre=Nombre_787, apellido=Apellido_787, dni=52816990, domicilio=Domicilio [calle=Calle_9, altura=3289, piso=4, depto=C], tipoPersona=PROVEEDOR, email=persona787@example.com, active=true]
553;Producto_553;Marca_1;CAT2;86;1.12003004E7;1.344036048E7;;76;Proveedor [id=715, nombre=Nombre_715, apellido=Apellido_715, dni=60519687, domicilio=Domicilio [calle=Calle_55, altura=2164, piso=9, depto=Z], tipoPersona=PROVEEDOR, email=persona715@example.com, active=true]
554;Producto_554;Marca_3;CAT1;11;1.12003004E7;1.344036048E7;;87;Proveedor [id=233, nombre=Nombre_233, apellido=Apellido_233, dni=80683485, domicilio=Domicilio [calle=Calle_4, altura=3381, piso=3, depto=Q], tipoPersona=PROVEEDOR, email=persona233@example.com, active=false]
555;Producto_555;Marca_5;CAT3;14;1.12003004E7;1.344036048E7;;86;Proveedor [id=316, nombre=Nombre_316, apellido=Apellido_316, dni=92617602, domicilio=Domicilio [calle=Calle_46, altura=402, piso=1, depto=Q], tipoPersona=PROVEEDOR, email=persona316@example.com, active=true]
556;Producto_556;Marca_3;CAT1;6;1.12003004E7;1.344036048E7;;2;Proveedor [id=539, nombre=Nombre_539, apellido=Apellido_539, dni=32525682, domicilio=Domicilio [calle=Calle_44, altura=1420, piso=1, depto=Q], tipoPersona=PROVEEDOR, email=persona539@example.com, active=false]
557;Producto_557;Marca_2;CAT2;48;1.12003004E7;1.344036048E7;;21;Proveedor [id=889, nombre=Nombre_889, apellido=Apellido_889, dni=17493736, domicilio=Domicilio [calle=Calle_48, altura=1915, piso=9, depto=D], tipoPersona=PROVEEDOR, email=persona889@example.com, active=false]
558;Producto_558;Marca_3;CAT2;49;1.12003004E7;1.344036048E7;;45;Proveedor [id=289, nombre=Nombre_289, apellido=Apellido_289, dni=04871314, domicilio=Domicilio [calle=Calle_91, altura=1789, piso=4, depto=X], tipoPersona=PROVEEDOR, email=persona289@example.com, active=false]
559;Producto_559;Marca_2;CAT3;20;1.12003004E7;1.344036048E7;;42;Proveedor [id=9, nombre=Nombre_9, apellido=Apellido_9, dni=86384248, domicilio=Domicilio [calle=Calle_5, altura=355, piso=6, depto=K], tipoPersona=PROVEEDOR, email=persona9@example.com, active=false]
560;Producto_560;Marca_1;CAT1;33;1.12003004E7;1.344036048E7;;53;Proveedor [id=910, nombre=Nombre_910, apellido=Apellido_910, dni=08103314, domicilio=Domicilio [calle=Calle_33, altura=2150, piso=8, depto=A], tipoPersona=PROVEEDOR, email=persona910@example.com, active=false]
561;Producto_561;Marca_3;CAT2;85;1.12003004E7;1.344036048E7;;77;Proveedor [id=495, nombre=Nombre_495, apellido=Apellido_495, dni=69523669, domicilio=Domicilio [calle=Calle_81, altura=1746, piso=6, depto=B], tipoPersona=PROVEEDOR, email=persona495@example.com, active=true]
562;Producto_562;Marca_5;CAT1;67;1.12003004E7;1.344036048E7;;63;Proveedor [id=837, nombre=Nombre_837, apellido=Apellido_837, dni=22326771, domicilio=Domicilio [calle=Calle_30, altura=4278, piso=2, depto=S], tipoPersona=PROVEEDOR, email=persona837@example.com, active=false]
563;Producto_563;Marca_3;CAT3;14;1.12003004E7;1.344036048E7;;95;Proveedor [id=772, nombre=Nombre_772, apellido=Apellido_772, dni=58790370, domicilio=Domicilio [calle=Calle_59, altura=2523, piso=5, depto=W], tipoPersona=PROVEEDOR, email=persona772@example.com, active=false]
564;Producto_564;Marca_5;CAT1;17;1.12003004E7;1.344036048E7;;9;Proveedor [id=488, nombre=Nombre_488, apellido=Apellido_488, dni=13392723, domicilio=Domicilio [calle=Calle_32, altura=3661, piso=9, depto=O], tipoPersona=PROVEEDOR, email=persona488@example.com, active=true]
565;Producto_565;Marca_2;CAT3;52;1.12003004E7;1.344036048E7;;93;Proveedor [id=791, nombre=Nombre_791, apellido=Apellido_791, dni=04838931, domicilio=Domicilio [calle=Calle_91, altura=3206, piso=10, depto=V], tipoPersona=PROVEEDOR, email=persona791@example.com, active=false]
566;Producto_566;Marca_5;CAT1;38;1.12003004E7;1.344036048E7;;44;Proveedor [id=617, nombre=Nombre_617, apellido=Apellido_617, dni=13954646, domicilio=Domicilio [calle=Calle_80, altura=4303, piso=3, depto=M], tipoPersona=PROVEEDOR, email=persona617@example.com, active=false]
567;Producto_567;Marca_2;CAT1;51;1.12003004E7;1.344036048E7;;66;Proveedor [id=993, nombre=Nombre_993, apellido=Apellido_993, dni=73579764, domicilio=Domicilio [calle=Calle_31, altura=3381, piso=1, depto=A], tipoPersona=PROVEEDOR, email=persona993@example.com, active=true]
568;Producto_568;Marca_5;CAT1;46;1.12003004E7;1.344036048E7;;87;Proveedor [id=813, nombre=Nombre_813, apellido=Apellido_813, dni=08235523, domicilio=Domicilio [calle=Calle_25, altura=951, piso=6, depto=H], tipoPersona=PROVEEDOR, email=persona813@example.com, active=false]
569;Producto_569;Marca_4;CAT2;54;1.12003004E7;1.344036048E7;;93;Proveedor [id=489, nombre=Nombre_489, apellido=Apellido_489, dni=34940253, domicilio=Domicilio [calle=Calle_69, altura=2618, piso=6, depto=A], tipoPersona=PROVEEDOR, email=persona489@example.com, active=false]
570;Producto_570;Marca_2;CAT3;7;1.12003004E7;1.344036048E7;;51;Proveedor [id=743, nombre=Nombre_743, apellido=Apellido_743, dni=51148740, domicilio=Domicilio [calle=Calle_89, altura=1034, piso=6, depto=T], tipoPersona=PROVEEDOR, email=persona743@example.com, active=false]
571;Producto_571;Marca_3;CAT2;22;1.12003004E7;1.344036048E7;;71;Proveedor [id=443, nombre=Nombre_443, apellido=Apellido_443, dni=54290373, domicilio=Domicilio [calle=Calle_30, altura=3420, piso=6, depto=F], tipoPersona=PROVEEDOR, email=persona443@example.com, active=true]
572;Producto_572;Marca_3;CAT2;99;1.12003004E7;1.344036048E7;;53;Proveedor [id=652, nombre=Nombre_652, apellido=Apellido_652, dni=63259244, domicilio=Domicilio [calle=Calle_47, altura=2726, piso=8, depto=Y], tipoPersona=PROVEEDOR, email=persona652@example.com, active=true]
573;Producto_573;Marca_5;CAT3;85;1.12003004E7;1.344036048E7;;56;Proveedor [id=348, nombre=Nombre_348, apellido=Apellido_348, dni=77348882, domicilio=Domicilio [calle=Calle_6, altura=1866, piso=6, depto=E], tipoPersona=PROVEEDOR, email=persona348@example.com, active=false]
