777;0;Producto_777;Marca_3;CAT1;94;1.0020030045E8;1.2024036054E8;;38;Proveedor [id=833, nombre=Nombre_833, apellido=Apellido_833, dni=34618289, domicilio=Domicilio [calle=Calle_98, altura=2005, piso=1, depto=E], tipoPersona=PROVEEDOR, email=persona833@example.com, active=true]
778;0;Producto_778;Marca_1;CAT3;53;1.0020030045E8;1.2024036054E8;;15;Proveedor [id=977, nombre=Nombre_977, apellido=Apellido_977, dni=68386305, domicilio=Domicilio [calle=Calle_89, altura=1159, piso=9, depto=K], tipoPersona=PROVEEDOR, email=persona977@example.com, active=true]
779;0;Producto_779;Marca_2;CAT1;63;1.0020030045E8;1.2024036054E8;;41;Proveedor [id=815, nombre=Nombre_815, apellido=Apellido_815, dni=87495039, domicilio=Domicilio [calle=Calle_56, altura=2442, piso=6, depto=R], tipoPersona=PROVEEDOR, email=persona815@example.com, active=false]
780;0;Producto_780;Marca_3;CAT3;41;1.0020030045E8;1.2024036054E8;;39;Proveedor [id=867, nombre=Nombre_867, apellido=Apellido_867, dni=35997426, domicilio=Domicilio [calle=Calle_41, altura=2824, piso=10, depto=E], tipoPersona=PROVEEDOR, email=persona867@example.com, active=true]
781;0;Producto_781;Marca_1;CAT2;6;1.0020030045E8;1.2024036054E8;;79;Proveedor [id=106, nombre=Nombre_106, apellido=Apellido_106, dni=70371088, domicilio=Domicilio [calle=Calle_68, altura=1149, piso=3, depto=H], tipoPersona=PROVEEDOR, email=persona106@example.com, active=false]
782;0;Producto_782;Marca_3;CAT2;21;1.0020030045E8;1.2024036054E8;;74;Proveedor [id=815, nombre=Nombre_815, apellido=Apellido_815, dni=87495039, domicilio=Domicilio [calle=Calle_56, altura=2442, piso=6, depto=R], tipoPersona=PROVEEDOR, email=persona815@example.com, active=false]
783;0;Producto_783;Marca_1;CAT2;85;1.0020030045E8;1.2024036054E8;;79;Proveedor [id=517, nombre=Nombre_517, apellido=Apellido_517, dni=00910368, domicilio=Domicilio [calle=Calle_8, altura=974, piso=3, depto=U], tipoPersona=PROVEEDOR, email=persona517@example.com, active=false]
784;0;Producto_784;Marca_1;CAT2;48;1.0020030045E8;1.2024036054E8;;48;Proveedor [id=141, nombre=Nombre_141, apellido=Apellido_141, dni=44173137, domicilio=Domicilio [calle=Calle_73, altura=4577, piso=10, depto=U], tipoPersona=PROVEEDOR, email=persona141@example.com, active=true]
785;0;Producto_785;Marca_3;CAT1;53;1.0020030045E8;1.2024036054E8;;7;Proveedor [id=760, nombre=Nombre_760, apellido=Apellido_760, dni=32837882, domicilio=Domicilio [calle=Calle_49, altura=1953, piso=2, depto=M], tipoPersona=PROVEEDOR, email=persona760@example.com, active=true]
786;0;Producto_786;Marca_5;CAT3;84;1.0020030045E8;1.2024036054E8;;91;Proveedor [id=315, nombre=Nombre_315, apellido=Apellido_315, dni=57664300, domicilio=Domicilio [calle=Calle_89, altura=1722, piso=2, depto=J], tipoPersona=PROVEEDOR, email=persona315@example.com, active=false]
787;0;Producto_787;Marca_4;CAT3;29;1.0020030045E8;1.2024036054E8;;53;Proveedor [id=163, nombre=Nombre_163, apellido=Apellido_163, dni=10246194, domicilio=Domicilio [calle=Calle_24, altura=2743, piso=5, depto=L], tipoPersona=PROVEEDOR, email=persona163@example.com, active=true]
788;0;Producto_788;Marca_2;CAT3;33;1.0020030045E8;1.2024036054E8;;26;Proveedor [id=341, nombre=Nombre_341, apellido=Apellido_341, dni=48633162, domicilio=Domicilio [calle=Calle_73, altura=3357, piso=8, depto=N], tipoPersona=PROVEEDOR, email=persona341@example.com, active=true]
789;0;Producto_789;Marca_1;CAT2;13;1.0020030045E8;1.2024036054E8;;83;Proveedor [id=553, nombre=Nombre_553, apellido=Apellido_553, dni=35723137, domicilio=Domicilio [calle=Calle_10, altura=3556, piso=10, depto=U], tipoPersona=PROVEEDOR, email=persona553@example.com, active=false]
790;0;Producto_790;Marca_1;CAT3;93;1.0020030045E8;1.2024036054E8;;37;Proveedor [id=249, nombre=Nombre_249, apellido=Apellido_249, dni=41968814, domicilio=Domicilio [calle=Calle_87, altura=3343, piso=3, depto=Z], tipoPersona=PROVEEDOR, email=persona249@example.com, active=false]
791;0;Producto_791;Marca_5;CAT1;19;1.0020030045E8;1.2024036054E8;;99;Proveedor [id=38, nombre=Nombre_38, apellido=Apellido_38, dni=77194111, domicilio=Domicilio [calle=Calle_76, altura=351, piso=2, depto=T], tipoPersona=PROVEEDOR, email=persona38@example.com, active=false]
792;0;Producto_792;Marca_4;CAT2;18;1.0020030045E8;1.2024036054E8;;63;Proveedor [id=579, nombre=Nombre_579, apellido=Apellido_579, dni=41611658, domicilio=Domicilio [calle=Calle_6, altura=492, piso=3, depto=N], tipoPersona=PROVEEDOR, email=persona579@example.com, active=false]
793;0;Producto_793;Marca_4;CAT1;78;1.0020030045E8;1.2024036054E8;;56;Proveedor [id=264, nombre=Nombre_264, apellido=Apellido_264, dni=83890324, domicilio=Domicilio [calle=Calle_29, altura=450, piso=8, depto=V], tipoPersona=PROVEEDOR, email=persona264@example.com, active=false]
794;0;Producto_794;Marca_4;CAT1;8;1.0020030045E8;1.2024036054E8;;34;Proveedor [id=743, nombre=Nombre_743, apellido=Apellido_743, dni=26338174, domicilio=Domicilio [calle=Calle_87, altura=898, piso=3, depto=P], tipoPersona=PROVEEDOR, email=persona743@example.com, active=false]
795;0;Producto_795;Marca_1;CAT3;73;1.0020030045E8;1.2024036054E8;;24;Proveedor [id=828, nombre=Nombre_828, apellido=Apellido_828, dni=16628813, domicilio=Domicilio [calle=Calle_22, altura=17, piso=10, depto=R], tipoPersona=PROVEEDOR, email=persona828@example.com, active=true]
796;0;Producto_796;Marca_3;CAT1;32;1.0020030045E8;1.2024036054E8;;18;Proveedor [id=322, nombre=Nombre_322, apellido=Apellido_322, dni=25621714, domicilio=Domicilio [calle=Calle_52, altura=4812, piso=2, depto=H], tipoPersona=PROVEEDOR, email=persona322@example.com, active=true]
797;0;Producto_797;Marca_4;CAT1;14;1.0020030045E8;1.2024036054E8;;12;Proveedor [id=214, nombre=Nombre_214, apellido=Apellido_214, dni=88121292, domicilio=Domicilio [calle=Calle_83, altura=4744, piso=2, depto=V], tipoPersona=PROVEEDOR, email=persona214@example.com, active=false]
798;0;Producto_798;Marca_4;CAT1;9;1.0020030045E8;1.2024036054E8;;93;Proveedor [id=518, nombre=Nombre_518, apellido=Apellido_518, dni=90869962, domicilio=Domicilio [calle=Calle_33, altura=127, piso=5, depto=J], tipoPersona=PROVEEDOR, email=persona518@example.com, active=false]
799;0;Producto_799;Marca_4;CAT3;6;1.0020030045E8;1.2024036054E8;;68;Proveedor [id=548, nombre=Nombre_548, apellido=Apellido_548, dni=25379641, domicilio=Domicilio [calle=Calle_15, altura=3404, piso=6, depto=J], tipoPersona=PROVEEDOR, email=persona548@example.com, active=true]
800;0;Producto_800;Marca_2;CAT1;55;1.0020030045E8;1.2024036054E8;;47;Proveedor [id=3, nombre=Nombre_3, apellido=Apellido_3, dni=16850940, domicilio=Domicilio [calle=Calle_73, altura=737, piso=2, depto=O], tipoPersona=PROVEEDOR, email=persona3@example.com, active=false]
801;0;Producto_801;Marca_3;CAT3;84;1.0020030045E8;1.2024036054E8;;5;Proveedor [id=518, nombre=Nombre_518, apellido=Apellido_518, dni=90869962, domicilio=Domicilio [calle=Calle_33, altura=127, piso=5, depto=J], tipoPersona=PROVEEDOR, email=persona518@example.com, active=false]
802;0;Producto_802;Marca_1;CAT1;22;1.0020030045E8;1.2024036054E8;;2;Proveedor [id=795, nombre=Nombre_795, apellido=Apellido_795, dni=16415295, domicilio=Domicilio [calle=Calle_84, altura=1264, piso=1, depto=I], tipoPersona=PROVEEDOR, email=persona795@example.com, active=false]
803;0;Producto_803;Marca_5;CAT3;57;1.0020030045E8;1.2024036054E8;;85;Proveedor [id=272, nombre=Nombre_272, apellido=Apellido_272, dni=82084547, domicilio=Domicilio [calle=Calle_95, altura=3674, piso=1, depto=T], tipoPersona=PROVEEDOR, email=persona272@example.com, active=false]
804;0;Producto_804;Marca_4;CAT3;67;1.0020030045E8;1.2024036054E8;;51;Proveedor [id=800, nombre=Nombre_800, apellido=Apellido_800, dni=40665261, domicilio=Domicilio [calle=Calle_62, altura=2952, piso=8, depto=I], tipoPersona=PROVEEDOR, email=persona800@example.com, active=true]
805;0;Producto_805;Marca_3;CAT2;79;1.0020030045E8;1.2024036054E8;;56;Proveedor [id=497, nombre=Nombre_497, apellido=Apellido_497, dni=39624282, domicilio=Domicilio [calle=Calle_21, altura=241, piso=10, depto=S], tipoPersona=PROVEEDOR, email=persona497@example.com, active=true]
806;0;Producto_806;Marca_1;CAT1;99;1.0020030045E8;1.2024036054E8;;25;Proveedor [id=514, nombre=Nombre_514, apellido=Apellido_514, dni=73813026, domicilio=Domicilio [calle=Calle_35, altura=4376, piso=1, depto=V], tipoPersona=PROVEEDOR, email=persona514@example.com, active=true]
807;0;Producto_807;Marca_2;CAT1;51;1.0020030045E8;1.2024036054E8;;16;Proveedor [id=950, nombre=Nombre_950, apellido=Apellido_950, dni=42778948, domicilio=Domicilio [calle=Calle_37, altura=2783, piso=10, depto=C], tipoPersona=PROVEEDOR, email=persona950@example.com, active=true]
808;0;Producto_808;Marca_3;CAT1;40;1.0020030045E8;1.2024036054E8;;5;Proveedor [id=202, nombre=Nombre_202, apellido=Apellido_202, dni=83885192, domicilio=Domicilio [calle=Calle_11, altura=967, piso=1, depto=H], tipoPersona=PROVEEDOR, email=persona202@example.com, active=false]
809;0;Producto_809;Marca_5;CAT2;43;1.0020030045E8;1.2024036054E8;;22;Proveedor [id=705, nombre=Nombre_705, apellido=Apellido_705, dni=51820668, domicilio=Domicilio [calle=Calle_53, altura=1588, piso=4, depto=I], tipoPersona=PROVEEDOR, email=persona705@example.com, active=false]
810;0;Producto_810;Marca_1;CAT3;40;1.0020030045E8;1.2024036054E8;;86;Proveedor [id=95, nombre=Nombre_95, apellido=Apellido_95, dni=55031984, domicilio=Domicilio [calle=Calle_89, altura=3921, piso=6, depto=A], tipoPersona=PROVEEDOR, email=persona95@example.com, active=false]
811;0;Producto_811;Marca_3;CAT3;20;1.0020030045E8;1.2024036054E8;;38;Proveedor [id=819, nombre=Nombre_819, apellido=Apellido_819, dni=16621810, domicilio=Domicilio [calle=Calle_30, altura=4552, piso=5, depto=C], tipoPersona=PROVEEDOR, email=persona819@example.com, active=false]
812;0;Producto_812;Marca_5;CAT2;98;1.0020030045E8;1.2024036054E8;;39;Proveedor [id=200, nombre=Nombre_200, apellido=Apellido_200, dni=26214160, domicilio=Domicilio [calle=Calle_20, altura=2847, piso=2, depto=S], tipoPersona=PROVEEDOR, email=persona200@example.com, active=true]
813;0;Producto_813;Marca_4;CAT2;31;1.0020030045E8;1.2024036054E8;;78;Proveedor [id=662, nombre=Nombre_662, apellido=Apellido_662, dni=80546157, domicilio=Domicilio [calle=Calle_11, altura=3443, piso=9, depto=X], tipoPersona=PROVEEDOR, email=persona662@example.com, active=true]
814;0;Producto_814;Marca_1;CAT1;30;1.0020030045E8;1.2024036054E8;;3;Proveedor [id=160, nombre=Nombre_160, apellido=Apellido_160, dni=42103884, domicilio=Domicilio [calle=Calle_68, altura=4727, piso=10, depto=U], tipoPersona=PROVEEDOR, email=persona160@example.com, active=false]
815;0;Producto_815;Marca_4;CAT1;56;1.0020030045E8;1.2024036054E8;;90;Proveedor [id=163, nombre=Nombre_163, apellido=Apellido_163, dni=10246194, domicilio=Domicilio [calle=Calle_24, altura=2743, piso=5, depto=L], tipoPersona=PROVEEDOR, email=persona163@example.com, active=true]
816;0;Producto_816;Marca_2;CAT3;42;1.0020030045E8;1.2024036054E8;;33;Proveedor [id=302, nombre=Nombre_302, apellido=Apellido_302, dni=37301653, domicilio=Domicilio [calle=Calle_79, altura=3725, piso=8, depto=P], tipoPersona=PROVEEDOR, email=persona302@example.com, active=true]
817;0;Producto_817;Marca_1;CAT1;14;1.0020030045E8;1.2024036054E8;;75;Proveedor [id=996, nombre=Nombre_996, apellido=Apellido_996, dni=00993867, domicilio=Domicilio [calle=Calle_17, altura=1593, piso=5, depto=V], tipoPersona=PROVEEDOR, email=persona996@example.com, active=true]
818;0;Producto_818;Marca_4;CAT2;50;1.0020030045E8;1.2024036054E8;;25;Proveedor [id=106, nombre=Nombre_106, apellido=Apellido_106, dni=70371088, domicilio=Domicilio [calle=Calle_68, altura=1149, piso=3, depto=H], tipoPersona=PROVEEDOR, email=persona106@example.com, active=false]
819;0;Producto_819;Marca_5;CAT1;62;1.0020030045E8;1.2024036054E8;;66;Proveedor [id=292, nombre=Nombre_292, apellido=Apellido_292, dni=63481224, domicilio=Domicilio [calle=Calle_66, altura=3271, piso=1, depto=B], tipoPersona=PROVEEDOR, email=persona292@example.com, active=true]
820;0;Producto_820;Marca_2;CAT3;4;1.0020030045E8;1.2024036054E8;;87;Proveedor [id=174, nombre=Nombre_174, apellido=Apellido_174, dni=56483301, domicilio=Domicilio [calle=Calle_34, altura=2834, piso=2, depto=J], tipoPersona=PROVEEDOR, email=persona174@example.com, active=false]
821;0;Producto_821;Marca_1;CAT2;16;1.0020030045E8;1.2024036054E8;;89;Proveedor [id=85, nombre=Nombre_85, apellido=Apellido_85, dni=34287207, domicilio=Domicilio [calle=Calle_84, altura=1814, piso=7, depto=J], tipoPersona=PROVEEDOR, email=persona85@example.com, active=false]
822;0;Producto_822;Marca_4;CAT3;86;1.0020030045E8;1.2024036054E8;;53;Proveedor [id=828, nombre=Nombre_828, apellido=Apellido_828, dni=16628813, domicilio=Domicilio [calle=Calle_22, altura=17, piso=10, depto=R], tipoPersona=PROVEEDOR, email=persona828@example.com, active=true]
823;0;Producto_823;Marca_4;CAT2;98;1.0020030045E8;1.2024036054E8;;70;Proveedor [id=565, nombre=Nombre_565, apellido=Apellido_565, dni=44811142, domicilio=Domicilio [calle=Calle_25, altura=4432, piso=2, depto=W], tipoPersona=PROVEEDOR, email=persona565@example.com, active=true]
824;0;Producto_824;Marca_1;CAT1;77;1.0020030045E8;1.2024036054E8;;7;Proveedor [id=347, nombre=Nombre_347, apellido=Apellido_347, dni=39296505, domicilio=Domicilio [calle=Calle_8, altura=1454, piso=8, depto=B], tipoPersona=PROVEEDOR, email=persona347@example.com, active=false]
825;0;Producto_825;Marca_4;CAT3;1;1.0020030045E8;1.2024036054E8;;48;Proveedor [id=504, nombre=Nombre_504, apellido=Apellido_504, dni=08716338, domicilio=Domicilio [calle=Calle_73, altura=304, piso=6, depto=I], tipoPersona=PROVEEDOR, email=persona504@example.com, active=true]
826;0;Producto_826;Marca_4;CAT3;70;1.0020030045E8;1.2024036054E8;;74;Proveedor [id=750, nombre=Nombre_750, apellido=Apellido_750, dni=71231073, domicilio=Domicilio [calle=Calle_63, altura=4603, piso=5, depto=V], tipoPersona=PROVEEDOR, email=persona750@example.com, active=false]
827;0;Producto_827;Marca_5;CAT3;27;1.0020030045E8;1.2024036054E8;;64;Proveedor [id=615, nombre=Nombre_615, apellido=Apellido_615, dni=34921800, domicilio=Domicilio [calle=Calle_48, altura=4901, piso=8, depto=X], tipoPersona=PROVEEDOR, email=persona615@example.com, active=true]
828;0;Producto_828;Marca_4;CAT3;76;1.0020030045E8;1.2024036054E8;;37;Proveedor [id=17, nombre=Nombre_17, apellido=Apellido_17, dni=92997406, domicilio=Domicilio [calle=Calle_6, altura=873, piso=7, depto=E], tipoPersona=PROVEEDOR, email=persona17@example.com, active=true]
829;0;Producto_829;Marca_3;CAT2;73;1.0020030045E8;1.2024036054E8;;17;Proveedor [id=105, nombre=Nombre_105, apellido=Apellido_105, dni=81537053, domicilio=Domicilio [calle=Calle_67, altura=1546, piso=8, depto=Q], tipoPersona=PROVEEDOR, email=persona105@example.com, active=false]
830;0;Producto_830;Marca_4;CAT2;92;1.0020030045E8;1.2024036054E8;;60;Proveedor [id=828, nombre=Nombre_828, apellido=Apellido_828, dni=16628813, domicilio=Domicilio [calle=Calle_22, altura=17, piso=10, depto=R], tipoPersona=PROVEEDOR, email=persona828@example.com, active=true]
831;0;Producto_831;Marca_4;CAT1;12;1.0020030045E8;1.2024036054E8;;62;Proveedor [id=213, nombre=Nombre_213, apellido=Apellido_213, dni=37191222, domicilio=Domicilio [calle=Calle_79, altura=694, piso=6, depto=I], tipoPersona=PROVEEDOR, email=persona213@example.com, active=true]
832;0;Producto_832;Marca_1;CAT1;65;1.0020030045E8;1.2024036054E8;;31;Proveedor [id=588, nombre=Nombre_588, apellido=Apellido_588, dni=27658717, domicilio=Domicilio [calle=Calle_100, altura=2968, piso=10, depto=X], tipoPersona=PROVEEDOR, email=persona588@example.com, active=true]
833;0;Producto_833;Marca_3;CAT2;90;1.0020030045E8;1.2024036054E8;;26;Proveedor [id=297, nombre=Nombre_297, apellido=Apellido_297, dni=86452081, domicilio=Domicilio [calle=Calle_37, altura=2510, piso=5, depto=V], tipoPersona=PROVEEDOR, email=persona297@example.com, active=true]
834;0;Producto_834;Marca_3;CAT2;28;1.0020030045E8;1.2024036054E8;;20;Proveedor [id=870, nombre=Nombre_870, apellido=Apellido_870, dni=72278970, domicilio=Domicilio [calle=Calle_22, altura=307, piso=7, depto=H], tipoPersona=PROVEEDOR, email=persona870@example.com, active=true]
835;0;Producto_835;Marca_4;CAT2;31;1.0020030045E8;1.2024036054E8;;77;Proveedor [id=676, nombre=Nombre_676, apellido=Apellido_676, dni=10111993, domicilio=Domicilio [calle=Calle_87, altura=3437, piso=2, depto=H], tipoPersona=PROVEEDOR, email=persona676@example.com, active=false]
836;0;Producto_836;Marca_1;CAT2;63;1.0020030045E8;1.2024036054E8;;46;Proveedor [id=459, nombre=Nombre_459, apellido=Apellido_459, dni=41575715, domicilio=Domicilio [calle=Calle_47, altura=2843, piso=3, depto=R], tipoPersona=PROVEEDOR, email=persona459@example.com, active=false]
837;0;Producto_837;Marca_1;CAT2;72;1.0020030045E8;1.2024036054E8;;72;Proveedor [id=44, nombre=Nombre_44, apellido=Apellido_44, dni=16860885, domicilio=Domicilio [calle=Calle_15, altura=4401, piso=9, depto=P], tipoPersona=PROVEEDOR, email=persona44@example.com, active=true]
838;0;Producto_838;Marca_5;CAT3;80;1.0020030045E8;1.2024036054E8;;64;Proveedor [id=334, nombre=Nombre_334, apellido=Apellido_334, dni=48857459, domicilio=Domicilio [calle=Calle_14, altura=1446, piso=3, depto=N], tipoPersona=PROVEEDOR, email=persona334@example.com, active=true]
839;0;Producto_839;Marca_2;CAT2;57;1.0020030045E8;1.2024036054E8;;32;Proveedor [id=972, nombre=Nombre_972, apellido=Apellido_972, dni=44751189, domicilio=Domicilio [calle=Calle_58, altura=4613, piso=1, depto=P], tipoPersona=PROVEEDOR, email=persona972@example.com, active=false]
840;0;Producto_840;Marca_5;CAT2;89;1.0020030045E8;1.2024036054E8;;36;Proveedor [id=437, nombre=Nombre_437, apellido=Apellido_437, dni=87791876, domicilio=Domicilio [calle=Calle_26, altura=943, piso=5, depto=C], tipoPersona=PROVEEDOR, email=persona437@example.com, active=true]
841;0;Producto_841;Marca_1;CAT2;35;1.0020030045E8;1.2024036054E8;;36;Proveedor [id=183, nombre=Nombre_183, apellido=Apellido_183, dni=14484788, domicilio=Domicilio [calle=Calle_68, altura=1686, piso=4, depto=L], tipoPersona=PROVEEDOR, email=persona183@example.com, active=false]
842;0;Producto_842;Marca_3;CAT1;51;1.0020030045E8;1.2024036054E8;;43;Proveedor [id=69, nombre=Nombre_69, apellido=Apellido_69, dni=66052863, domicilio=Domicilio [calle=Calle_62, altura=1735, piso=5, depto=C], tipoPersona=PROVEEDOR, email=persona69@example.com, active=true]
843;0;Producto_843;Marca_1;CAT1;18;1.0020030045E8;1.2024036054E8;;7;Proveedor [id=739, nombre=Nombre_739, apellido=Apellido_739, dni=95030075, domicilio=Domicilio [calle=Calle_79, altura=451, piso=6, depto=C], tipoPersona=PROVEEDOR, email=persona739@example.com, active=true]
844;0;Producto_844;Marca_2;CAT1;32;1.0020030045E8;1.2024036054E8;;56;Proveedor [id=309, nombre=Nombre_309, apellido=Apellido_309, dni=12592385, domicilio=Domicilio [calle=Calle_3, altura=2444, piso=2, depto=O], tipoPersona=PROVEEDOR, email=persona309@example.com, active=true]
845;0;Producto_845;Marca_2;CAT2;10;1.0020030045E8;1.2024036054E8;;32;Proveedor [id=397, nombre=Nombre_397, apellido=Apellido_397, dni=89141628, domicilio=Domicilio [calle=Calle_68, altura=2847, piso=3, depto=L], tipoPersona=PROVEEDOR, email=persona397@example.com, active=true]
846;0;Producto_846;Marca_4;CAT3;49;1.0020030045E8;1.2024036054E8;;52;Proveedor [id=775, nombre=Nombre_775, apellido=Apellido_775, dni=08411507, domicilio=Domicilio [calle=Calle_39, altura=4164, piso=3, depto=E], tipoPersona=PROVEEDOR, email=persona775@example.com, active=false]
847;0;Producto_847;Marca_5;CAT2;33;1.0020030045E8;1.2024036054E8;;10;Proveedor [id=50, nombre=Nombre_50, apellido=Apellido_50, dni=79754323, domicilio=Domicilio [calle=Calle_97, altura=2616, piso=7, depto=E], tipoPersona=PROVEEDOR, email=persona50@example.com, active=false]
848;0;Producto_848;Marca_2;CAT3;7;1.0020030045E8;1.2024036054E8;;23;Proveedor [id=37, nombre=Nombre_37, apellido=Apellido_37, dni=69299461, domicilio=Domicilio [calle=Calle_29, altura=3110, piso=5, depto=C], tipoPersona=PROVEEDOR, email=persona37@example.com, active=false]
849;0;Producto_849;Marca_1;CAT1;9;1.0020030045E8;1.2024036054E8;;100;Proveedor [id=514, nombre=Nombre_514, apellido=Apellido_514, dni=73813026, domicilio=Domicilio [calle=Calle_35, altura=4376, piso=1, depto=V], tipoPersona=PROVEEDOR, email=persona514@example.com, active=true]
850;0;Producto_850;Marca_1;CAT3;43;1.0020030045E8;1.2024036054E8;;71;Proveedor [id=40, nombre=Nombre_40, apellido=Apellido_40, dni=02476174, domicilio=Domicilio [calle=Calle_91, altura=178, piso=6, depto=M], tipoPersona=PROVEEDOR, email=persona40@example.com, active=false]
851;0;Producto_851;Marca_4;CAT3;88;1.0020030045E8;1.2024036054E8;;61;Proveedor [id=777, nombre=Nombre_777, apellido=Apellido_777, dni=18576097, domicilio=Domicilio [calle=Calle_75, altura=2134, piso=2, depto=S], tipoPersona=PROVEEDOR, email=persona777@example.com, active=false]
852;0;Producto_852;Marca_3;CAT2;67;1.0020030045E8;1.2024036054E8;;60;Proveedor [id=245, nombre=Nombre_245, apellido=Apellido_245, dni=73443818, domicilio=Domicilio [calle=Calle_98, altura=1866, piso=6, depto=L], tipoPersona=PROVEEDOR, email=persona245@example.com, active=false]
853;0;Producto_853;Marca_1;CAT1;81;1.0020030045E8;1.2024036054E8;;16;Proveedor [id=85, nombre=Nombre_85, apellido=Apellido_85, dni=34287207, domicilio=Domicilio [calle=Calle_84, altura=1814, piso=7, depto=J], tipoPersona=PROVEEDOR, email=persona85@example.com, active=false]
854;0;Producto_854;Marca_1;CAT2;89;1.0020030045E8;1.2024036054E8;;41;Proveedor [id=528, nombre=Nombre_528, apellido=Apellido_528, dni=39131559, domicilio=Domicilio [calle=Calle_90, altura=1158, piso=8, depto=Y], tipoPersona=PROVEEDOR, email=persona528@example.com, active=false]
855;0;Producto_855;Marca_3;CAT1;9;1.0020030045E8;1.2024036054E8;;37;Proveedor [id=703, nombre=Nombre_703, apellido=Apellido_703, dni=03607227, domicilio=Domicilio [calle=Calle_47, altura=1139, piso=6, depto=G], tipoPersona=PROVEEDOR, email=persona703@example.com, active=true]
856;0;Producto_856;Marca_2;CAT3;42;1.0020030045E8;1.2024036054E8;;39;Proveedor [id=736, nombre=Nombre_736, apellido=Apellido_736, dni=07628970, domicilio=Domicilio [calle=Calle_72, altura=1893, piso=6, depto=A], tipoPersona=PROVEEDOR, email=persona736@example.com, active=false]
857;0;Producto_857;Marca_5;CAT2;61;1.0020030045E8;1.2024036054E8;;16;Proveedor [id=977, nombre=Nombre_977, apellido=Apellido_977, dni=68386305, domicilio=Domicilio [calle=Calle_89, altura=1159, piso=9, depto=K], tipoPersona=PROVEEDOR, email=persona977@example.com, active=true]
858;0;Producto_858;Marca_2;CAT1;42;1.0020030045E8;1.2024036054E8;;70;Proveedor [id=502, nombre=Nombre_502, apellido=Apellido_502, dni=49432679, domicilio=Domicilio [calle=Calle_42, altura=3431, piso=7, depto=T], tipoPersona=PROVEEDOR, email=persona502@example.com, active=true]
859;0;Producto_859;Marca_2;CAT1;37;1.0020030045E8;1.2024036054E8;;5;Proveedor [id=347, nombre=Nombre_347, apellido=Apellido_347, dni=39296505, domicilio=Domicilio [calle=Calle_8, altura=1454, piso=8, depto=B], tipoPersona=PROVEEDOR, email=persona347@example.com, active=false]
860;0;Producto_860;Marca_1;CAT1;96;1.0020030045E8;1.2024036054E8;;28;Proveedor [id=697, nombre=Nombre_697, apellido=Apellido_697, dni=21327855, domicilio=Domicilio [calle=Calle_78, altura=658, piso=4, depto=V], tipoPersona=PROVEEDOR, email=persona697@example.com, active=false]
861;0;Producto_861;Marca_5;CAT1;76;1.0020030045E8;1.2024036054E8;;83;Proveedor [id=404, nombre=Nombre_404, apellido=Apellido_404, dni=98022986, domicilio=Domicilio [calle=Calle_6, altura=4204, piso=10, depto=K], tipoPersona=PROVEEDOR, email=persona404@example.com, active=false]
862;0;Producto_862;Marca_3;CAT2;83;1.0020030045E8;1.2024036054E8;;35;Proveedor [id=989, nombre=Nombre_989, apellido=Apellido_989, dni=74682371, domicilio=Domicilio [calle=Calle_81, altura=3049, piso=3, depto=T], tipoPersona=PROVEEDOR, email=persona989@example.com, active=false]
863;0;Producto_863;Marca_1;CAT2;46;1.0020030045E8;1.2024036054E8;;7;Proveedor [id=720, nombre=Nombre_720, apellido=Apellido_720, dni=93795319, domicilio=Domicilio [calle=Calle_79, altura=1991, piso=2, depto=G], tipoPersona=PROVEEDOR, email=persona720@example.com, active=true]
864;0;Producto_864;Marca_5;CAT2;85;1.0020030045E8;1.2024036054E8;;31;Proveedor [id=347, nombre=Nombre_347, apellido=Apellido_347, dni=39296505, domicilio=Domicilio [calle=Calle_8, altura=1454, piso=8, depto=B], tipoPersona=PROVEEDOR, email=persona347@example.com, active=false]
865;0;Producto_865;Marca_4;CAT2;25;1.0020030045E8;1.2024036054E8;;78;Proveedor [id=249, nombre=Nombre_249, apellido=Apellido_249, dni=41968814, domicilio=Domicilio [calle=Calle_87, altura=3343, piso=3, depto=Z], tipoPersona=PROVEEDOR, email=persona249@example.com, active=false]
866;0;Producto_866;Marca_4;CAT2;3;1.0020030045E8;1.2024036054E8;;21;Proveedor [id=63, nombre=Nombre_63, apellido=Apellido_63, dni=63370996, domicilio=Domicilio [calle=Calle_97, altura=1719, piso=9, depto=Y], tipoPersona=PROVEEDOR, email=persona63@example.com, active=true]
867;0;Producto_867;Marca_4;CAT1;25;1.0020030045E8;1.2024036054E8;;39;Proveedor [id=832, nombre=Nombre_832, apellido=Apellido_832, dni=75295949, domicilio=Domicilio [calle=Calle_12, altura=2010, piso=9, depto=T], tipoPersona=PROVEEDOR, email=persona832@example.com, active=false]
868;0;Producto_868;Marca_5;CAT3;74;1.0020030045E8;1.2024036054E8;;81;Proveedor [id=760, nombre=Nombre_760, apellido=Apellido_760, dni=32837882, domicilio=Domicilio [calle=Calle_49, altura=1953, piso=2, depto=M], tipoPersona=PROVEEDOR, email=persona760@example.com, active=true]
869;0;Producto_869;Marca_3;CAT3;19;1.0020030045E8;1.2024036054E8;;98;Proveedor [id=165, nombre=Nombre_165, apellido=Apellido_165, dni=47030374, domicilio=Domicilio [calle=Calle_51, altura=3804, piso=7, depto=K], tipoPersona=PROVEEDOR, email=persona165@example.com, active=true]
