203;Nombre_203;Apellido_203;Domicilio [calle=Calle_43, altura=982, piso=9, depto=S];32588954;CLIENTE;persona203@example.com;true
204;Nombre_204;Apellido_204;Domicilio [calle=Calle_87, altura=1996, piso=9, depto=Z];15071867;PROVEEDOR;persona204@example.com;false
205;Nombre_205;Apellido_205;Domicilio [calle=Calle_10, altura=4536, piso=5, depto=C];58166016;CLIENTE;persona205@example.com;true
206;Nombre_206;Apellido_206;Domicilio [calle=Calle_96, altura=1668, piso=10, depto=W];55981298;PROVEEDOR;persona206@example.com;true
207;Nombre_207;Apellido_207;Domicilio [calle=Calle_24, altura=512, piso=2, depto=D];16570275;PROVEEDOR;persona207@example.com;true
208;Nombre_208;Apellido_208;Domicilio [calle=Calle_97, altura=668, piso=6, depto=C];10494986;CLIENTE;persona208@example.com;false
209;Nombre_209;Apellido_209;Domicilio [calle=Calle_75, altura=4418, piso=7, depto=E];76638953;CLIENTE;persona209@example.com;false
210;Nombre_210;Apellido_210;Domicilio [calle=Calle_84, altura=2478, piso=9, depto=K];52006976;PROVEEDOR;persona210@example.com;true
211;Nombre_211;Apellido_211;Domicilio [calle=Calle_90, altura=3662, piso=6, depto=C];80793612;PROVEEDOR;persona211@example.com;false
212;Nombre_212;Apellido_212;Domicilio [calle=Calle_82, altura=2757, piso=6, depto=J];71313789;CLIENTE;persona212@example.com;true
213;Nombre_213;Apellido_213;Domicilio [calle=Calle_64, altura=3133, piso=2, depto=F];61121032;CLIENTE;persona213@example.com;true
214;Nombre_214;Apellido_214;Domicilio [calle=Calle_25, altura=3767, piso=10, depto=F];74872206;PROVEEDOR;persona214@example.com;true
215;Nombre_215;Apellido_215;Domicilio [calle=Calle_78, altura=2835, piso=5, depto=B];75604585;CLIENTE;persona215@example.com;true
216;Nombre_216;Apellido_216;Domicilio [calle=Calle_29, altura=3077, piso=10, depto=K];93886176;CLIENTE;persona216@example.com;false
217;Nombre_217;Apellido_217;Domicilio [calle=Calle_43, altura=978, piso=10, depto=T];71741238;CLIENTE;persona217@example.com;true
218;Nombre_218;Apellido_218;Domicilio [calle=Calle_77, altura=1546, piso=3, depto=P];22587523;CLIENTE;persona218@example.com;false
219;Nombre_219;Apellido_219;Domicilio [calle=Calle_91, altura=210, piso=1, depto=J];18810280;CLIENTE;persona219@example.com;false
220;Nombre_220;Apellido_220;Domicilio [calle=Calle_76, altura=52, piso=8, depto=J];76512685;PROVEEDOR;persona220@example.com;true
221;Nombre_221;Apellido_221;Domicilio [calle=Calle_13, altura=791, piso=2, depto=I];01898263;CLIENTE;persona221@example.com;true
222;Nombre_222;Apellido_222;Domicilio [calle=Calle_6, altura=4726, piso=6, depto=C];47864314;CLIENTE;persona222@example.com;false
223;Nombre_223;Apellido_223;Domicilio [calle=Calle_14, altura=3732, piso=8, depto=J];04862949;PROVEEDOR;persona223@example.com;true
224;Nombre_224;Apellido_224;Domicilio [calle=Calle_52, altura=3630, piso=1, depto=T];56630948;CLIENTE;persona224@example.com;true
225;Nombre_225;Apellido_225;Domicilio [calle=Calle_78, altura=2524, piso=9, depto=U];75742396;CLIENTE;persona225@example.com;false
226;Nombre_226;Apellido_226;Domicilio [calle=Calle_43, altura=4313, piso=5, depto=E];98437407;PROVEEDOR;persona226@example.com;true
227;Nombre_227;Apellido_227;Domicilio [calle=Calle_22, altura=328, piso=1, depto=L];87670592;PROVEEDOR;persona227@example.com;true
228;Nombre_228;Apellido_228;Domicilio [calle=Calle_33, altura=27, piso=3, depto=X];20003669;CLIENTE;persona228@example.com;true
229;Nombre_229;Apellido_229;Domicilio [calle=Calle_21, altura=3127, piso=8, depto=A];37471000;CLIENTE;persona229@example.com;true
230;Nombre_230;Apellido_230;Domicilio [calle=Calle_50, altura=4823, piso=8, depto=A];56888968;CLIENTE;persona230@example.com;false
231;Nombre_231;Apellido_231;Domicilio [calle=Calle_96, altura=2991, piso=10, depto=Y];41335050;CLIENTE;persona231@example.com;false
232;Nombre_232;Apellido_232;Domicilio [calle=Calle_49, altura=3841, piso=4, depto=N];76793566;CLIENTE;persona232@example.com;false
233;Nombre_233;Apellido_233;Domicilio [calle=Calle_99, altura=3316, piso=3, depto=C];41651993;CLIENTE;persona233@example.com;false
234;Nombre_234;Apellido_234;Domicilio [calle=Calle_32, altura=3807, piso=8, depto=K];05757828;PROVEEDOR;persona234@example.com;true
235;Nombre_235;Apellido_235;Domicilio [calle=Calle_45, altura=1041, piso=5, depto=G];53558170;PROVEEDOR;persona235@example.com;true
236;Nombre_236;Apellido_236;Domicilio [calle=Calle_73, altura=4652, piso=6, depto=Q];65565519;CLIENTE;persona236@example.com;true
237;Nombre_237;Apellido_237;Domicilio [calle=Calle_63, altura=3237, piso=4, depto=L];10414140;PROVEEDOR;persona237@example.com;false
238;Nombre_238;Apellido_238;Domicilio [calle=Calle_60, altura=2350, piso=10, depto=G];48404023;PROVEEDOR;persona238@example.com;true
239;Nombre_239;Apellido_239;Domicilio [calle=Calle_56, altura=4816, piso=5, depto=M];92516939;CLIENTE;persona239@example.com;true
240;Nombre_240;Apellido_240;Domicilio [calle=Calle_12, altura=4949, piso=5, depto=A];01186777;CLIENTE;persona240@example.com;true
241;Nombre_241;Apellido_241;Domicilio [calle=Calle_69, altura=3440, piso=4, depto=G];41362074;CLIENTE;persona241@example.com;false
242;Nombre_242;Apellido_242;Domicilio [calle=Calle_84, altura=1520, piso=4, depto=N];76367847;PROVEEDOR;persona242@example.com;true
243;Nombre_243;Apellido_243;Domicilio [calle=Calle_20, altura=3874, piso=2, depto=Z];45807547;PROVEEDOR;persona243@example.com;true
244;Nombre_244;Apellido_244;Domicilio [calle=Calle_33, altura=1227, piso=1, depto=C];88786032;PROVEEDOR;persona244@example.com;false
245;Nombre_245;Apellido_245;Domicilio [calle=Calle_64, altura=2439, piso=5, depto=D];49576354;CLIENTE;persona245@example.com;true
246;Nombre_246;Apellido_246;Domicilio [calle=Calle_84, altura=2102, piso=4, depto=H];45891842;CLIENTE;persona246@example.com;true
247;Nombre_247;Apellido_247;Domicilio [calle=Calle_73, altura=2599, piso=1, depto=M];63609042;PROVEEDOR;persona247@example.com;true
248;Nombre_248;Apellido_248;Domicilio [calle=Calle_76, altura=1819, piso=9, depto=W];70515352;CLIENTE;persona248@example.com;true
249;Nombre_249;Apellido_249;Domicilio [calle=Calle_91, altura=1407, piso=3, depto=J];13105918;PROVEEDOR;persona249@example.com;true
250;Nombre_250;Apellido_250;Domicilio [calle=Calle_44, altura=1933, piso=6, depto=Q];84499431;PROVEEDOR;persona250@example.com;false
251;Nombre_251;Apellido_251;Domicilio [calle=Calle_78, altura=1747, piso=2, depto=X];62176829;PROVEEDOR;persona251@example.com;true
252;Nombre_252;Apellido_252;Domicilio [calle=Calle_1, altura=2840, piso=5, depto=L];54306530;CLIENTE;persona252@example.com;true
253;Nombre_253;Apellido_253;Domicilio [calle=Calle_10, altura=930, piso=5, depto=E];94220347;PROVEEDOR;persona253@example.com;false
254;Nombre_254;Apellido_254;Domicilio [calle=Calle_2, altura=2293, piso=7, depto=R];34256221;PROVEEDOR;persona254@example.com;true
255;Nombre_255;Apellido_255;Domicilio [calle=Calle_94, altura=4765, piso=2, depto=V];37643166;PROVEEDOR;persona255@example.com;false
256;Nombre_256;Apellido_256;Domicilio [calle=Calle_98, altura=2639, piso=7, depto=O];25823350;CLIENTE;persona256@example.com;true
257;Nombre_257;Apellido_257;Domicilio [calle=Calle_56, altura=1460, piso=8, depto=E];61663908;CLIENTE;persona257@example.com;true
258;Nombre_258;Apellido_258;Domicilio [calle=Calle_35, altura=1417, piso=9, depto=X];66843144;CLIENTE;persona258@example.com;false
259;Nombre_259;Apellido_259;Domicilio [calle=Calle_76, altura=1751, piso=9, depto=J];78500434;PROVEEDOR;persona259@example.com;true
260;Nombre_260;Apellido_260;Domicilio [calle=Calle_54, altura=1694, piso=3, depto=S];56755584;PROVEEDOR;persona260@example.com;true
261;Nombre_261;Apellido_261;Domicilio [calle=Calle_30, altura=3565, piso=8, depto=A];69324172;CLIENTE;persona261@example.com;true
262;Nombre_262;Apellido_262;Domicilio [calle=Calle_1, altura=4076, piso=8, depto=D];51914461;PROVEEDOR;persona262@example.com;true
263;Nombre_263;Apellido_263;Domicilio [calle=Calle_19, altura=3040, piso=1, depto=Z];93923887;PROVEEDOR;persona263@example.com;false
264;Nombre_264;Apellido_264;Domicilio [calle=Calle_60, altura=4201, piso=2, depto=A];89631715;CLIENTE;persona264@example.com;true
265;Nombre_265;Apellido_265;Domicilio [calle=Calle_19, altura=3559, piso=5, depto=D];97054261;CLIENTE;persona265@example.com;true
266;Nombre_266;Apellido_266;Domicilio [calle=Calle_95, altura=4894, piso=4, depto=G];67022722;PROVEEDOR;persona266@example.com;false
267;Nombre_267;Apellido_267;Domicilio [calle=Calle_30, altura=4359, piso=10, depto=F];26430205;CLIENTE;persona267@example.com;false
268;Nombre_268;Apellido_268;Domicilio [calle=Calle_95, altura=980, piso=10, depto=D];51734210;CLIENTE;persona268@example.com;false
269;Nombre_269;Apellido_269;Domicilio [calle=Calle_77, altura=1216, piso=8, depto=V];86289015;CLIENTE;persona269@example.com;false
270;Nombre_270;Apellido_270;Domicilio [calle=Calle_100, altura=1366, piso=1, depto=X];01051299;CLIENTE;persona270@example.com;true
271;Nombre_271;Apellido_271;Domicilio [calle=Calle_75, altura=317, piso=7, depto=K];07933306;CLIENTE;persona271@example.com;true
272;Nombre_272;Apellido_272;Domicilio [calle=Calle_83, altura=1529, piso=1, depto=Z];21617911;CLIENTE;persona272@example.com;true
273;Nombre_273;Apellido_273;Domicilio [calle=Calle_82, altura=1582, piso=9, depto=K];66508457;PROVEEDOR;persona273@example.com;false
274;Nombre_274;Apellido_274;Domicilio [calle=Calle_30, altura=4650, piso=8, depto=F];86690437;PROVEEDOR;persona274@example.com;false
275;Nombre_275;Apellido_275;Domicilio [calle=Calle_97, altura=2062, piso=2, depto=W];36142318;PROVEEDOR;persona275@example.com;false
276;Nombre_276;Apellido_276;Domicilio [calle=Calle_21, altura=2575, piso=1, depto=C];72628366;CLIENTE;persona276@example.com;false
277;Nombre_277;Apellido_277;Domicilio [calle=Calle_50, altura=4117, piso=3, depto=M];17681585;CLIENTE;persona277@example.com;false
278;Nombre_278;Apellido_278;Domicilio [calle=Calle_34, altura=3761, piso=6, depto=K];08666733;CLIENTE;persona278@example.com;false
279;Nombre_279;Apellido_279;Domicilio [calle=Calle_46, altura=4997, piso=4, depto=N];15483074;PROVEEDOR;persona279@example.com;true
280;Nombre_280;Apellido_280;Domicilio [calle=Calle_41, altura=4218, piso=2, depto=H];88093287;PROVEEDOR;persona280@example.com;false
281;Nombre_281;Apellido_281;Domicilio [calle=Calle_59, altura=15, piso=9, depto=C];86671159;CLIENTE;persona281@example.com;true
282;Nombre_282;Apellido_282;Domicilio [calle=Calle_31, altura=1551, piso=9, depto=K];49134296;CLIENTE;persona282@example.com;false
283;Nombre_283;Apellido_283;Domicilio [calle=Calle_40, altura=2021, piso=10, depto=E];45585371;PROVEEDOR;persona283@example.com;false
284;Nombre_284;Apellido_284;Domicilio [calle=Calle_87, altura=4280, piso=1, depto=V];54750330;PROVEEDOR;persona284@example.com;false
285;Nombre_285;Apellido_285;Domicilio [calle=Calle_12, altura=2695, piso=4, depto=V];09142507;PROVEEDOR;persona285@example.com;false
286;Nombre_286;Apellido_286;Domicilio [calle=Calle_22, altura=3609, piso=6, depto=I];19006256;PROVEEDOR;persona286@example.com;false
287;Nombre_287;Apellido_287;Domicilio [calle=Calle_33, altura=3975, piso=3, depto=F];34971408;CLIENTE;persona287@example.com;false
288;Nombre_288;Apellido_288;Domicilio [calle=Calle_82, altura=1582, piso=9, depto=H];09596445;CLIENTE;persona288@example.com;false
289;Nombre_289;Apellido_289;Domicilio [calle=Calle_64, altura=4072, piso=6, depto=E];14768781;PROVEEDOR;persona289@example.com;true
290;Nombre_290;Apellido_290;Domicilio [calle=Calle_98, altura=1929, piso=1, depto=J];13351825;CLIENTE;persona290@example.com;true
291;Nombre_291;Apellido_291;Domicilio [calle=Calle_42, altura=2199, piso=8, depto=K];65282695;CLIENTE;persona291@example.com;true
292;Nombre_292;Apellido_292;Domicilio [calle=Calle_71, altura=4798, piso=8, depto=O];45942074;PROVEEDOR;persona292@example.com;false
293;Nombre_293;Apellido_293;Domicilio [calle=Calle_93, altura=868, piso=6, depto=L];40270711;CLIENTE;persona293@example.com;false
294;Nombre_294;Apellido_294;Domicilio [calle=Calle_58, altura=1862, piso=9, depto=M];08654187;CLIENTE;persona294@example.com;false
295;Nombre_295;Apellido_295;Domicilio [calle=Calle_92, altura=3331, piso=2, depto=S];44636117;PROVEEDOR;persona295@example.com;true
296;Nombre_296;Apellido_296;Domicilio [calle=Calle_41, altura=3017, piso=5, depto=H];99826112;CLIENTE;persona296@example.com;true
297;Nombre_297;Apellido_297;Domicilio [calle=Calle_55, altura=2122, piso=4, depto=O];66956924;PROVEEDOR;persona297@example.com;true
298;Nombre_298;Apellido_298;Domicilio [calle=Calle_58, altura=4576, piso=5, depto=Y];23036646;PROVEEDOR;persona298@example.com;false
299;Nombre_299;Apellido_299;Domicilio [calle=Calle_65, altura=1856, piso=3, depto=I];04313909;PROVEEDOR;persona299@example.com;true
300;Nombre_300;Apellido_300;Domicilio [calle=Calle_94, altura=4933, piso=9, depto=M];74350039;CLIENTE;persona300@example.com;false
301;Nombre_301;Apellido_301;Domicilio [calle=Calle_16, altura=4269, piso=6, depto=Q];72192702;CLIENTE;persona301@example.com;true
302;Nombre_302;Apellido_302;Domicilio [calle=Calle_28, altura=2315, piso=7, depto=Z];85694007;PROVEEDOR;persona302@example.com;false
303;Nombre_303;Apellido_303;Domicilio [calle=Calle_91, altura=2299, piso=4, depto=E];93716243;CLIENTE;persona303@example.com;true
304;Nombre_304;Apellido_304;Domicilio [calle=Calle_70, altura=1110, piso=2, depto=R];25410759;CLIENTE;persona304@example.com;false
305;Nombre_305;Apellido_305;Domicilio [calle=Calle_46, altura=3563, piso=3, depto=W];29284137;CLIENTE;persona305@example.com;true
306;Nombre_306;Apellido_306;Domicilio [calle=Calle_17, altura=940, piso=4, depto=G];07590186;CLIENTE;persona306@example.com;false
307;Nombre_307;Apellido_307;Domicilio [calle=Calle_85, altura=30, piso=7, depto=T];41305008;PROVEEDOR;persona307@example.com;true
308;Nombre_308;Apellido_308;Domicilio [calle=Calle_16, altura=2909, piso=2, depto=M];66875544;CLIENTE;persona308@example.com;true
309;Nombre_309;Apellido_309;Domicilio [calle=Calle_67, altura=930, piso=9, depto=G];27578190;CLIENTE;persona309@example.com;true
310;Nombre_310;Apellido_310;Domicilio [calle=Calle_49, altura=788, piso=1, depto=A];53287871;CLIENTE;persona310@example.com;true
311;Nombre_311;Apellido_311;Domicilio [calle=Calle_6, altura=1726, piso=1, depto=P];29897958;PROVEEDOR;persona311@example.com;false
312;Nombre_312;Apellido_312;Domicilio [calle=Calle_68, altura=3361, piso=8, depto=B];09747572;CLIENTE;persona312@example.com;true
313;Nombre_313;Apellido_313;Domicilio [calle=Calle_42, altura=3806, piso=9, depto=Q];16484905;PROVEEDOR;persona313@example.com;true
314;Nombre_314;Apellido_314;Domicilio [calle=Calle_48, altura=4327, piso=5, depto=K];59305446;PROVEEDOR;persona314@example.com;true
315;Nombre_315;Apellido_315;Domicilio [calle=Calle_99, altura=4465, piso=6, depto=H];84974463;CLIENTE;persona315@example.com;true
316;Nombre_316;Apellido_316;Domicilio [calle=Calle_59, altura=849, piso=2, depto=L];32816128;CLIENTE;persona316@example.com;false
317;Nombre_317;Apellido_317;Domicilio [calle=Calle_65, altura=1167, piso=1, depto=Z];84137783;CLIENTE;persona317@example.com;true
318;Nombre_318;Apellido_318;Domicilio [calle=Calle_2, altura=2681, piso=5, depto=F];61475697;PROVEEDOR;persona318@example.com;false
319;Nombre_319;Apellido_319;Domicilio [calle=Calle_38, altura=3925, piso=1, depto=Z];03673126;PROVEEDOR;persona319@example.com;false
320;Nombre_320;Apellido_320;Domicilio [calle=Calle_26, altura=3665, piso=8, depto=Y];40038377;CLIENTE;persona320@example.com;false
321;Nombre_321;Apellido_321;Domicilio [calle=Calle_83, altura=2468, piso=9, depto=W];33839357;CLIENTE;persona321@example.com;false
322;Nombre_322;Apellido_322;Domicilio [calle=Calle_29, altura=3935, piso=8, depto=A];45817624;PROVEEDOR;persona322@example.com;true
323;Nombre_323;Apellido_323;Domicilio [calle=Calle_47, altura=261, piso=3, depto=C];80066134;PROVEEDOR;persona323@example.com;true
324;Nombre_324;Apellido_324;Domicilio [calle=Calle_15, altura=804, piso=9, depto=T];53888682;PROVEEDOR;persona324@example.com;false
325;Nombre_325;Apellido_325;Domicilio [calle=Calle_61, altura=2204, piso=7, depto=F];24329692;PROVEEDOR;persona325@example.com;true
326;Nombre_326;Apellido_326;Domicilio [calle=Calle_54, altura=1880, piso=9, depto=K];09496327;CLIENTE;persona326@example.com;false
327;Nombre_327;Apellido_327;Domicilio [calle=Calle_79, altura=1973, piso=4, depto=C];03012388;PROVEEDOR;persona327@example.com;false
328;Nombre_328;Apellido_328;Domicilio [calle=Calle_91, altura=2617, piso=1, depto=O];72980233;PROVEEDOR;persona328@example.com;false
329;Nombre_329;Apellido_329;Domicilio [calle=Calle_52, altura=3999, piso=9, depto=F];41657285;CLIENTE;persona329@example.com;true
330;Nombre_330;Apellido_330;Domicilio [calle=Calle_7, altura=999, piso=9, depto=V];63367829;PROVEEDOR;persona330@example.com;false
331;Nombre_331;Apellido_331;Domicilio [calle=Calle_34, altura=4201, piso=3, depto=A];86151391;PROVEEDOR;persona331@example.com;false
332;Nombre_332;Apellido_332;Domicilio [calle=Calle_8, altura=474, piso=4, depto=K];45388654;CLIENTE;persona332@example.com;true
333;Nombre_333;Apellido_333;Domicilio [calle=Calle_50, altura=2900, piso=9, depto=H];15143205;PROVEEDOR;persona333@example.com;false
334;Nombre_334;Apellido_334;Domicilio [calle=Calle_61, altura=2569, piso=6, depto=Y];94103149;CLIENTE;persona334@example.com;false
335;Nombre_335;Apellido_335;Domicilio [calle=Calle_2, altura=3389, piso=4, depto=J];46168573;CLIENTE;persona335@example.com;false
336;Nombre_336;Apellido_336;Domicilio [calle=Calle_54, altura=3945, piso=6, depto=V];58756140;CLIENTE;persona336@example.com;false
337;Nombre_337;Apellido_337;Domicilio [calle=Calle_96, altura=2077, piso=1, depto=Q];86482180;PROVEEDOR;persona337@example.com;false
338;Nombre_338;Apellido_338;Domicilio [calle=Calle_28, altura=1743, piso=10, depto=E];66965057;PROVEEDOR;persona338@example.com;true
339;Nombre_339;Apellido_339;Domicilio [calle=Calle_3, altura=4371, piso=2, depto=I];85628425;CLIENTE;persona339@example.com;true
340;Nombre_340;Apellido_340;Domicilio [calle=Calle_82, altura=1556, piso=4, depto=F];35962606;PROVEEDOR;persona340@example.com;true
341;Nombre_341;Apellido_341;Domicilio [calle=Calle_7, altura=1676, piso=5, depto=C];44833569;CLIENTE;persona341@example.com;true
342;Nombre_342;Apellido_342;Domicilio [calle=Calle_60, altura=2794, piso=2, depto=V];82776862;PROVEEDOR;persona342@example.com;false
343;Nombre_343;Apellido_343;Domicilio [calle=Calle_34, altura=3435, piso=5, depto=J];04162396;PROVEEDOR;persona343@example.com;true
344;Nombre_344;Apellido_344;Domicilio [calle=Calle_88, altura=2471, piso=9, depto=W];84228435;PROVEEDOR;persona344@example.com;false
345;Nombre_345;Apellido_345;Domicilio [calle=Calle_14, altura=2687, piso=6, depto=W];26824744;CLIENTE;persona345@example.com;true
346;Nombre_346;Apellido_346;Domicilio [calle=Calle_27, altura=639, piso=2, depto=K];60423983;CLIENTE;persona346@example.com;true
347;Nombre_347;Apellido_347;Domicilio [calle=Calle_87, altura=2444, piso=1, depto=U];76213056;CLIENTE;persona347@example.com;true
348;Nombre_348;Apellido_348;Domicilio [calle=Calle_48, altura=1409, piso=9, depto=U];74969299;PROVEEDOR;persona348@example.com;false
349;Nombre_349;Apellido_349;Domicilio [calle=Calle_8, altura=308, piso=5, depto=G];48218560;CLIENTE;persona349@example.com;false
350;Nombre_350;Apellido_350;Domicilio [calle=Calle_9, altura=611, piso=4, depto=A];13605846;CLIENTE;persona350@example.com;false
351;Nombre_351;Apellido_351;Domicilio [calle=Calle_51, altura=2962, piso=4, depto=G];50889507;CLIENTE;persona351@example.com;false
352;Nombre_352;Apellido_352;Domicilio [calle=Calle_98, altura=841, piso=3, depto=H];90742347;PROVEEDOR;persona352@example.com;true
353;Nombre_353;Apellido_353;Domicilio [calle=Calle_46, altura=3491, piso=2, depto=T];58685827;CLIENTE;persona353@example.com;false
354;Nombre_354;Apellido_354;Domicilio [calle=Calle_87, altura=3217, piso=3, depto=U];69802693;CLIENTE;persona354@example.com;true
355;Nombre_355;Apellido_355;Domicilio [calle=Calle_24, altura=3429, piso=3, depto=M];61229958;PROVEEDOR;persona355@example.com;false
356;Nombre_356;Apellido_356;Domicilio [calle=Calle_26, altura=1250, piso=5, depto=R];61213695;PROVEEDOR;persona356@example.com;true
357;Nombre_357;Apellido_357;Domicilio [calle=Calle_40, altura=1039, piso=9, depto=Q];42338011;CLIENTE;persona357@example.com;false
358;Nombre_358;Apellido_358;Domicilio [calle=Calle_100, altura=760, piso=4, depto=R];68079603;PROVEEDOR;persona358@example.com;true
359;Nombre_359;Apellido_359;Domicilio [calle=Calle_82, altura=2610, piso=1, depto=U];22049908;PROVEEDOR;persona359@example.com;false
360;Nombre_360;Apellido_360;Domicilio [calle=Calle_43, altura=2362, piso=9, depto=D];32308732;PROVEEDOR;persona360@example.com;true
361;Nombre_361;Apellido_361;Domicilio [calle=Calle_69, altura=4457, piso=5, depto=B];57560638;CLIENTE;persona361@example.com;true
362;Nombre_362;Apellido_362;Domicilio [calle=Calle_14, altura=1913, piso=5, depto=M];23135215;PROVEEDOR;persona362@example.com;true
363;Nombre_363;Apellido_363;Domicilio [calle=Calle_95, altura=321, piso=4, depto=X];16779107;CLIENTE;persona363@example.com;false
364;Nombre_364;Apellido_364;Domicilio [calle=Calle_58, altura=2105, piso=7, depto=V];20321491;CLIENTE;persona364@example.com;false
365;Nombre_365;Apellido_365;Domicilio [calle=Calle_29, altura=1337, piso=3, depto=Z];01073874;CLIENTE;persona365@example.com;false
366;Nombre_366;Apellido_366;Domicilio [calle=Calle_33, altura=2422, piso=8, depto=D];36561133;PROVEEDOR;persona366@example.com;false
367;Nombre_367;Apellido_367;Domicilio [calle=Calle_4, altura=2763, piso=5, depto=F];30803236;CLIENTE;persona367@example.com;false
368;Nombre_368;Apellido_368;Domicilio [calle=Calle_24, altura=3140, piso=10, depto=Q];86810760;PROVEEDOR;persona368@example.com;true
369;Nombre_369;Apellido_369;Domicilio [calle=Calle_63, altura=729, piso=5, depto=X];73515545;CLIENTE;persona369@example.com;true
370;Nombre_370;Apellido_370;Domicilio [calle=Calle_99, altura=1222, piso=9, depto=D];01807199;PROVEEDOR;persona370@example.com;true
371;Nombre_371;Apellido_371;Domicilio [calle=Calle_18, altura=1031, piso=9, depto=C];69156686;CLIENTE;persona371@example.com;true
372;Nombre_372;Apellido_372;Domicilio [calle=Calle_5, altura=1282, piso=6, depto=K];20698720;CLIENTE;persona372@example.com;true
373;Nombre_373;Apellido_373;Domicilio [calle=Calle_25, altura=1583, piso=7, depto=C];25669998;CLIENTE;persona373@example.com;false
374;Nombre_374;Apellido_374;Domicilio [calle=Calle_37, altura=508, piso=1, depto=O];82717462;CLIENTE;persona374@example.com;false
375;Nombre_375;Apellido_375;Domicilio [calle=Calle_24, altura=3152, piso=10, depto=Y];97917336;CLIENTE;persona375@example.com;true
376;Nombre_376;Apellido_376;Domicilio [calle=Calle_72, altura=4342, piso=3, depto=H];87399401;PROVEEDOR;persona376@example.com;true
377;Nombre_377;Apellido_377;Domicilio [calle=Calle_75, altura=4342, piso=3, depto=X];14713308;CLIENTE;persona377@example.com;false
378;Nombre_378;Apellido_378;Domicilio [calle=Calle_73, altura=4966, piso=4, depto=Z];69907661;CLIENTE;persona378@example.com;true
379;Nombre_379;Apellido_379;Domicilio [calle=Calle_65, altura=4486, piso=9, depto=O];13556792;PROVEEDOR;persona379@example.com;false
380;Nombre_380;Apellido_380;Domicilio [calle=Calle_37, altura=2203, piso=3, depto=Q];46288564;PROVEEDOR;persona380@example.com;true
381;Nombre_381;Apellido_381;Domicilio [calle=Calle_72, altura=3618, piso=6, depto=N];72936625;PROVEEDOR;persona381@example.com;true
382;Nombre_382;Apellido_382;Domicilio [calle=Calle_93, altura=2314, piso=4, depto=F];27619982;CLIENTE;persona382@example.com;false
383;Nombre_383;Apellido_383;Domicilio [calle=Calle_67, altura=3686, piso=9, depto=M];19946144;PROVEEDOR;persona383@example.com;true
384;Nombre_384;Apellido_384;Domicilio [calle=Calle_93, altura=1983, piso=4, depto=V];24032704;PROVEEDOR;persona384@example.com;true
385;Nombre_385;Apellido_385;Domicilio [calle=Calle_80, altura=2735, piso=9, depto=A];08638858;CLIENTE;persona385@example.com;true
386;Nombre_386;Apellido_386;Domicilio [calle=Calle_31, altura=4348, piso=5, depto=P];90857502;CLIENTE;persona386@example.com;true
387;Nombre_387;Apellido_387;Domicilio [calle=Calle_92, altura=4383, piso=9, depto=E];48896302;CLIENTE;persona387@example.com;true
388;Nombre_388;Apellido_388;Domicilio [calle=Calle_5, altura=822, piso=9, depto=Z];19094263;PROVEEDOR;persona388@example.com;false
389;Nombre_389;Apellido_389;Domicilio [calle=Calle_35, altura=4829, piso=6, depto=C];05685087;PROVEEDOR;persona389@example.com;true
390;Nombre_390;Apellido_390;Domicilio [calle=Calle_18, altura=2988, piso=7, depto=A];61222858;CLIENTE;persona390@example.com;false
391;Nombre_391;Apellido_391;Domicilio [calle=Calle_65, altura=1507, piso=4, depto=L];41725967;PROVEEDOR;persona391@example.com;true
392;Nombre_392;Apellido_392;Domicilio [calle=Calle_38, altura=1663, piso=8, depto=I];49883882;CLIENTE;persona392@example.com;false
393;Nombre_393;Apellido_393;Domicilio [calle=Calle_28, altura=1514, piso=3, depto=V];64087239;CLIENTE;persona393@example.com;false
394;Nombre_394;Apellido_394;Domicilio [calle=Calle_18, altura=668, piso=9, depto=N];03217964;CLIENTE;persona394@example.com;false
395;Nombre_395;Apellido_395;Domicilio [calle=Calle_95, altura=1191, piso=5, depto=I];74290721;PROVEEDOR;persona395@example.com;false
396;Nombre_396;Apellido_396;Domicilio [calle=Calle_73, altura=1652, piso=4, depto=T];05503251;PROVEEDOR;persona396@example.com;false
397;Nombre_397;Apellido_397;Domicilio [calle=Calle_29, altura=4667, piso=2, depto=J];35393774;PROVEEDOR;persona397@example.com;false
398;Nombre_398;Apellido_398;Domicilio [calle=Calle_20, altura=3950, piso=5, depto=T];52635195;CLIENTE;persona398@example.com;true
399;Nombre_399;Apellido_399;Domicilio [calle=Calle_12, altura=4656, piso=10, depto=D];49412732;PROVEEDOR;persona399@example.com;false
400;Nombre_400;Apellido_400;Domicilio [calle=Calle_87, altura=179, piso=10, depto=Y];42982510;PROVEEDOR;persona400@example.com;true
401;Nombre_401;Apellido_401;Domicilio [calle=Calle_40, altura=2664, piso=9, depto=O];73790917;CLIENTE;persona401@example.com;true
402;Nombre_402;Apellido_402;Domicilio [calle=Calle_54, altura=3500, piso=10, depto=X];97532954;CLIENTE;persona402@example.com;true
403;Nombre_403;Apellido_403;Domicilio [calle=Calle_23, altura=1595, piso=2, depto=S];66636779;CLIENTE;persona403@example.com;true
404;Nombre_404;Apellido_404;Domicilio [calle=Calle_44, altura=2131, piso=2, depto=M];20700532;PROVEEDOR;persona404@example.com;true
405;Nombre_405;Apellido_405;Domicilio [calle=Calle_51, altura=1251, piso=10, depto=U];88426830;PROVEEDOR;persona405@example.com;false
