183;Producto_183;Marca_4;CAT3;29;1.12003004E7;1.344036048E7;;17;Proveedor [id=679, nombre=Nombre_679, apellido=Apellido_679, dni=14471898, domicilio=Domicilio [calle=Calle_59, altura=780, piso=6, depto=X], tipoPersona=PROVEEDOR, email=persona679@example.com, active=true]
184;Producto_184;Marca_1;CAT3;72;1.12003004E7;1.344036048E7;;100;Proveedor [id=140, nombre=Nombre_140, apellido=Apellido_140, dni=83828447, domicilio=Domicilio [calle=Calle_36, altura=2849, piso=9, depto=C], tipoPersona=PROVEEDOR, email=persona140@example.com, active=true]
185;Producto_185;Marca_4;CAT3;54;1.12003004E7;1.344036048E7;;36;Proveedor [id=844, nombre=Nombre_844, apellido=Apellido_844, dni=48096282, domicilio=Domicilio [calle=Calle_46, altura=1028, piso=6, depto=K], tipoPersona=PROVEEDOR, email=persona844@example.com, active=true]
186;Producto_186;Marca_1;CAT3;96;1.12003004E7;1.344036048E7;;7;Proveedor [id=354, nombre=Nombre_354, apellido=Apellido_354, dni=16219278, domicilio=Domicilio [calle=Calle_70, altura=1921, piso=6, depto=V], tipoPersona=PROVEEDOR, email=persona354@example.com, active=true]
187;Producto_187;Marca_4;CAT1;52;1.12003004E7;1.344036048E7;;45;Proveedor [id=98, nombre=Nombre_98, apellido=Apellido_98, dni=03622784, domicilio=Domicilio [calle=Calle_45, altura=1456, piso=6, depto=Y], tipoPersona=PROVEEDOR, email=persona98@example.com, active=true]
188;Producto_188;Marca_3;CAT1;20;1.12003004E7;1.344036048E7;;43;Proveedor [id=915, nombre=Nombre_915, apellido=Apellido_915, dni=42209756, domicilio=Domicilio [calle=Calle_97, altura=2870, piso=4, depto=I], tipoPersona=PROVEEDOR, email=persona915@example.com, active=true]
189;Producto_189;Marca_4;CAT3;20;1.12003004E7;1.344036048E7;;1;Proveedor [id=389, nombre=Nombre_389, apellido=Apellido_389, dni=56679782, domicilio=Domicilio [calle=Calle_56, altura=3095, piso=7, depto=V], tipoPersona=PROVEEDOR, email=persona389@example.com, active=false]
190;Producto_190;Marca_5;CAT2;65;1.12003004E7;1.344036048E7;;74;Proveedor [id=573, nombre=Nombre_573, apellido=Apellido_573, dni=78196489, domicilio=Domicilio [calle=Calle_37, altura=3834, piso=10, depto=F], tipoPersona=PROVEEDOR, email=persona573@example.com, active=true]
191;Producto_191;Marca_2;CAT1;48;1.12003004E7;1.344036048E7;;73;Proveedor [id=978, nombre=Nombre_978, apellido=Apellido_978, dni=35225130, domicilio=Domicilio [calle=Calle_70, altura=463, piso=4, depto=Y], tipoPersona=PROVEEDOR, email=persona978@example.com, active=false]
192;Producto_192;Marca_5;CAT3;19;1.12003004E7;1.344036048E7;;75;Proveedor [id=628, nombre=Nombre_628, apellido=Apellido_628, dni=27824029, domicilio=Domicilio [calle=Calle_92, altura=1759, piso=3, depto=D], tipoPersona=PROVEEDOR, email=persona628@example.com, active=false]
193;Producto_193;Marca_5;CAT2;75;1.12003004E7;1.344036048E7;;87;Proveedor [id=694, nombre=Nombre_694, apellido=Apellido_694, dni=43359743, domicilio=Domicilio [calle=Calle_9, altura=4131, piso=7, depto=T], tipoPersona=PROVEEDOR, email=persona694@example.com, active=true]
194;Producto_194;Marca_5;CAT1;12;1.12003004E7;1.344036048E7;;3;Proveedor [id=43, nombre=Nombre_43, apellido=Apellido_43, dni=60023860, domicilio=Domicilio [calle=Calle_33, altura=4566, piso=10, depto=K], tipoPersona=PROVEEDOR, email=persona43@example.com, active=true]
195;Producto_195;Marca_2;CAT2;90;1.12003004E7;1.344036048E7;;40;Proveedor [id=805, nombre=Nombre_805, apellido=Apellido_805, dni=10661679, domicilio=Domicilio [calle=Calle_49, altura=4038, piso=3, depto=H], tipoPersona=PROVEEDOR, email=persona805@example.com, active=false]
196;Producto_196;Marca_2;CAT1;49;1.12003004E7;1.344036048E7;;94;Proveedor [id=950, nombre=Nombre_950, apellido=Apellido_950, dni=61733923, domicilio=Domicilio [calle=Calle_90, altura=4920, piso=10, depto=B], tipoPersona=PROVEEDOR, email=persona950@example.com, active=false]
197;Producto_197;Marca_4;CAT1;67;1.12003004E7;1.344036048E7;;21;Proveedor [id=685, nombre=Nombre_685, apellido=Apellido_685, dni=75750066, domicilio=Domicilio [calle=Calle_9, altura=2895, piso=9, depto=P], tipoPersona=PROVEEDOR, email=persona685@example.com, active=true]
198;Producto_198;Marca_3;CAT1;32;1.12003004E7;1.344036048E7;;48;Proveedor [id=453, nombre=Nombre_453, apellido=Apellido_453, dni=11504650, domicilio=Domicilio [calle=Calle_63, altura=1029, piso=4, depto=L], tipoPersona=PROVEEDOR, email=persona453@example.com, active=false]
199;Producto_199;Marca_5;CAT2;53;1.12003004E7;1.344036048E7;;9;Proveedor [id=113, nombre=Nombre_113, apellido=Apellido_113, dni=94186984, domicilio=Domicilio [calle=Calle_13, altura=4521, piso=4, depto=A], tipoPersona=PROVEEDOR, email=persona113@example.com, active=true]
200;Producto_200;Marca_1;CAT3;21;1.12003004E7;1.344036048E7;;82;Proveedor [id=992, nombre=Nombre_992, apellido=Apellido_992, dni=71510494, domicilio=Domicilio [calle=Calle_3, altura=4736, piso=1, depto=P], tipoPersona=PROVEEDOR, email=persona992@example.com, active=false]
201;Producto_201;Marca_1;CAT2;79;1.12003004E7;1.344036048E7;;78;Proveedor [id=673, nombre=Nombre_673, apellido=Apellido_673, dni=00772662, domicilio=Domicilio [calle=Calle_75, altura=4183, piso=1, depto=P], tipoPersona=PROVEEDOR, email=persona673@example.com, active=true]
202;Producto_202;Marca_5;CAT2;72;1.12003004E7;1.344036048E7;;49;Proveedor [id=342, nombre=Nombre_342, apellido=Apellido_342, dni=18913062, domicilio=Domicilio [calle=Calle_78, altura=239, piso=1, depto=E], tipoPersona=PROVEEDOR, email=persona342@example.com, active=false]
203;Producto_203;Marca_5;CAT3;40;1.12003004E7;1.344036048E7;;56;Proveedor [id=291, nombre=Nombre_291, apellido=Apellido_291, dni=38318065, domicilio=Domicilio [calle=Calle_41, altura=2710, piso=6, depto=E], tipoPersona=PROVEEDOR, email=persona291@example.com, active=false]
204;Producto_204;Marca_5;CAT3;20;1.12003004E7;1.344036048E7;;54;Proveedor [id=702, nombre=Nombre_702, apellido=Apellido_702, dni=39861612, domicilio=Domicilio [calle=Calle_53, altura=3422, piso=8, depto=R], tipoPersona=PROVEEDOR, email=persona702@example.com, active=true]
205;Producto_205;Marca_1;CAT2;30;1.12003004E7;1.344036048E7;;19;Proveedor [id=966, nombre=Nombre_966, apellido=Apellido_966, dni=05382084, domicilio=Domicilio [calle=Calle_12, altura=2302, piso=5, depto=Z], tipoPersona=PROVEEDOR, email=persona966@example.com, active=false]
206;Producto_206;Marca_3;CAT1;30;1.12003004E7;1.344036048E7;;84;Proveedor [id=757, nombre=Nombre_757, apellido=Apellido_757, dni=65816553, domicilio=Domicilio [calle=Calle_45, altura=1993, piso=4, depto=N], tipoPersona=PROVEEDOR, email=persona757@example.com, active=true]
207;Producto_207;Marca_5;CAT2;22;1.12003004E7;1.344036048E7;;100;Proveedor [id=143, nombre=Nombre_143, apellido=Apellido_143, dni=22547979, domicilio=Domicilio [calle=Calle_24, altura=897, piso=1, depto=V], tipoPersona=PROVEEDOR, email=persona143@example.com, active=true]
208;Producto_208;Marca_1;CAT3;3;1.12003004E7;1.344036048E7;;41;Proveedor [id=992, nombre=Nombre_992, apellido=Apellido_992, dni=71510494, domicilio=Domicilio [calle=Calle_3, altura=4736, piso=1, depto=P], tipoPersona=PROVEEDOR, email=persona992@example.com, active=false]
209;Producto_209;Marca_2;CAT2;68;1.12003004E7;1.344036048E7;;45;Proveedor [id=90, nombre=Nombre_90, apellido=Apellido_90, dni=94460952, domicilio=Domicilio [calle=Calle_95, altura=2943, piso=2, depto=X], tipoPersona=PROVEEDOR, email=persona90@example.com, active=false]
210;Producto_210;Marca_1;CAT2;8;1.12003004E7;1.344036048E7;;100;Proveedor [id=54, nombre=Nombre_54, apellido=Apellido_54, dni=79353291, domicilio=Domicilio [calle=Calle_40, altura=4012, piso=6, depto=W], tipoPersona=PROVEEDOR, email=persona54@example.com, active=true]
211;Producto_211;Marca_1;CAT1;75;1.12003004E7;1.344036048E7;;90;Proveedor [id=574, nombre=Nombre_574, apellido=Apellido_574, dni=93746245, domicilio=Domicilio [calle=Calle_73, altura=1777, piso=5, depto=T], tipoPersona=PROVEEDOR, email=persona574@example.com, active=false]
212;Producto_212;Marca_4;CAT1;34;1.12003004E7;1.344036048E7;;15;Proveedor [id=179, nombre=Nombre_179, apellido=Apellido_179, dni=30836125, domicilio=Domicilio [calle=Calle_85, altura=4820, piso=2, depto=H], tipoPersona=PROVEEDOR, email=persona179@example.com, active=true]
213;Producto_213;Marca_5;CAT1;8;1.12003004E7;1.344036048E7;;37;Proveedor [id=840, nombre=Nombre_840, apellido=Apellido_840, dni=83836116, domicilio=Domicilio [calle=Calle_69, altura=4967, piso=7, depto=F], tipoPersona=PROVEEDOR, email=persona840@example.com, active=false]
214;Producto_214;Marca_2;CAT3;79;1.12003004E7;1.344036048E7;;47;Proveedor [id=541, nombre=Nombre_541, apellido=Apellido_541, dni=16220327, domicilio=Domicilio [calle=Calle_77, altura=3189, piso=7, depto=G], tipoPersona=PROVEEDOR, email=persona541@example.com, active=true]
215;Producto_215;Marca_1;CAT3;61;1.12003004E7;1.344036048E7;;82;Proveedor [id=276, nombre=Nombre_276, apellido=Apellido_276, dni=04452707, domicilio=Domicilio [calle=Calle_59, altura=4893, piso=8, depto=U], tipoPersona=PROVEEDOR, email=persona276@example.com, active=true]
216;Producto_216;Marca_4;CAT1;62;1.12003004E7;1.344036048E7;;27;Proveedor [id=712, nombre=Nombre_712, apellido=Apellido_712, dni=28673948, domicilio=Domicilio [calle=Calle_39, altura=193, piso=8, depto=T], tipoPersona=PROVEEDOR, email=persona712@example.com, active=false]
217;Producto_217;Marca_4;CAT3;42;1.12003004E7;1.344036048E7;;51;Proveedor [id=27, nombre=Nombre_27, apellido=Apellido_27, dni=01024820, domicilio=Domicilio [calle=Calle_41, altura=438, piso=9, depto=N], tipoPersona=PROVEEDOR, email=persona27@example.com, active=true]
218;Producto_218;Marca_4;CAT2;93;1.12003004E7;1.344036048E7;;34;Proveedor [id=846, nombre=Nombre_846, apellido=Apellido_846, dni=97897595, domicilio=Domicilio [calle=Calle_60, altura=3574, piso=8, depto=M], tipoPersona=PROVEEDOR, email=persona846@example.com, active=false]
219;Producto_219;Marca_1;CAT2;34;1.12003004E7;1.344036048E7;;5;Proveedor [id=961, nombre=Nombre_961, apellido=Apellido_961, dni=13408296, domicilio=Domicilio [calle=Calle_19, altura=3009, piso=6, depto=G], tipoPersona=PROVEEDOR, email=persona961@example.com, active=true]
220;Producto_220;Marca_4;CAT3;14;1.12003004E7;1.344036048E7;;97;Proveedor [id=129, nombre=Nombre_129, apellido=Apellido_129, dni=33345055, domicilio=Domicilio [calle=Calle_83, altura=1357, piso=9, depto=A], tipoPersona=PROVEEDOR, email=persona129@example.com, active=true]
221;Producto_221;Marca_5;CAT1;22;1.12003004E7;1.344036048E7;;64;Proveedor [id=460, nombre=Nombre_460, apellido=Apellido_460, dni=08591928, domicilio=Domicilio [calle=Calle_53, altura=1695, piso=8, depto=V], tipoPersona=PROVEEDOR, email=persona460@example.com, active=true]
222;Producto_222;Marca_1;CAT2;11;1.12003004E7;1.344036048E7;;36;Proveedor [id=524, nombre=Nombre_524, apellido=Apellido_524, dni=49073454, domicilio=Domicilio [calle=Calle_9, altura=4060, piso=2, depto=O], tipoPersona=PROVEEDOR, email=persona524@example.com, active=true]
223;Producto_223;Marca_3;CAT1;26;1.12003004E7;1.344036048E7;;3;Proveedor [id=4, nombre=Nombre_4, apellido=Apellido_4, dni=85479409, domicilio=Domicilio [calle=Calle_49, altura=4224, piso=7, depto=N], tipoPersona=PROVEEDOR, email=persona4@example.com, active=false]
224;Producto_224;Marca_2;CAT2;25;1.12003004E7;1.344036048E7;;57;Proveedor [id=198, nombre=Nombre_198, apellido=Apellido_198, dni=57709542, domicilio=Domicilio [calle=Calle_34, altura=3176, piso=7, depto=Z], tipoPersona=PROVEEDOR, email=persona198@example.com, active=true]
225;Producto_225;Marca_3;CAT3;57;1.12003004E7;1.344036048E7;;81;Proveedor [id=784, nombre=Nombre_784, apellido=Apellido_784, dni=38432551, domicilio=Domicilio [calle=Calle_72, altura=3639, piso=7, depto=E], tipoPersona=PROVEEDOR, email=persona784@example.com, active=true]
226;Producto_226;Marca_4;CAT2;16;1.12003004E7;1.344036048E7;;27;Proveedor [id=571, nombre=Nombre_571, apellido=Apellido_571, dni=58115802, domicilio=Domicilio [calle=Calle_66, altura=1798, piso=8, depto=C], tipoPersona=PROVEEDOR, email=persona571@example.com, active=true]
227;Producto_227;Marca_1;CAT2;26;1.12003004E7;1.344036048E7;;20;Proveedor [id=789, nombre=Nombre_789, apellido=Apellido_789, dni=99159644, domicilio=Domicilio [calle=Calle_3, altura=1238, piso=7, depto=R], tipoPersona=PROVEEDOR, email=persona789@example.com, active=false]
228;Producto_228;Marca_3;CAT1;100;1.12003004E7;1.344036048E7;;58;Proveedor [id=820, nombre=Nombre_820, apellido=Apellido_820, dni=20440993, domicilio=Domicilio [calle=Calle_48, altura=4404, piso=9, depto=M], tipoPersona=PROVEEDOR, email=persona820@example.com, active=true]
229;Producto_229;Marca_1;CAT3;41;1.12003004E7;1.344036048E7;;30;Proveedor [id=311, nombre=Nombre_311, apellido=Apellido_311, dni=86107706, domicilio=Domicilio [calle=Calle_68, altura=4250, piso=10, depto=J], tipoPersona=PROVEEDOR, email=persona311@example.com, active=false]
230;Producto_230;Marca_1;CAT3;61;1.12003004E7;1.344036048E7;;31;Proveedor [id=652, nombre=Nombre_652, apellido=Apellido_652, dni=47199929, domicilio=Domicilio [calle=Calle_70, altura=2437, piso=4, depto=S], tipoPersona=PROVEEDOR, email=persona652@example.com, active=false]
231;Producto_231;Marca_4;CAT2;60;1.12003004E7;1.344036048E7;;78;Proveedor [id=380, nombre=Nombre_380, apellido=Apellido_380, dni=91391587, domicilio=Domicilio [calle=Calle_100, altura=1940, piso=6, depto=P], tipoPersona=PROVEEDOR, email=persona380@example.com, active=true]
232;Producto_232;Marca_4;CAT1;68;1.12003004E7;1.344036048E7;;93;Proveedor [id=360, nombre=Nombre_360, apellido=Apellido_360, dni=50028555, domicilio=Domicilio [calle=Calle_16, altura=2229, piso=8, depto=Q], tipoPersona=PROVEEDOR, email=persona360@example.com, active=true]
233;Producto_233;Marca_3;CAT1;48;1.12003004E7;1.344036048E7;;95;Proveedor [id=14, nombre=Nombre_14, apellido=Apellido_14, dni=54680007, domicilio=Domicilio [calle=Calle_96, altura=177, piso=6, depto=A], tipoPersona=PROVEEDOR, email=persona14@example.com, active=true]
234;Producto_234;Marca_5;CAT1;44;1.12003004E7;1.344036048E7;;13;Proveedor [id=75, nombre=Nombre_75, apellido=Apellido_75, dni=95867717, domicilio=Domicilio [calle=Calle_54, altura=2019, piso=8, depto=W], tipoPersona=PROVEEDOR, email=persona75@example.com, active=true]
235;Producto_235;Marca_2;CAT2;2;1.12003004E7;1.344036048E7;;45;Proveedor [id=105, nombre=Nombre_105, apellido=Apellido_105, dni=31300570, domicilio=Domicilio [calle=Calle_15, altura=2343, piso=10, depto=Z], tipoPersona=PROVEEDOR, email=persona105@example.com, active=false]
236;Producto_236;Marca_4;CAT3;56;1.12003004E7;1.344036048E7;;55;Proveedor [id=372, nombre=Nombre_372, apellido=Apellido_372, dni=87022636, domicilio=Domicilio [calle=Calle_54, altura=3296, piso=4, depto=H], tipoPersona=PROVEEDOR, email=persona372@example.com, active=true]
237;Producto_237;Marca_4;CAT3;13;1.12003004E7;1.344036048E7;;27;Proveedor [id=151, nombre=Nombre_151, apellido=Apellido_151, dni=43293776, domicilio=Domicilio [calle=Calle_89, altura=1996, piso=7, depto=T], tipoPersona=PROVEEDOR, email=persona151@example.com, active=false]
238;Producto_238;Marca_4;CAT2;97;1.12003004E7;1.344036048E7;;12;Proveedor [id=415, nombre=Nombre_415, apellido=Apellido_415, dni=65934465, domicilio=Domicilio [calle=Calle_100, altura=1452, piso=9, depto=L], tipoPersona=PROVEEDOR, email=persona415@example.com, active=false]
239;Producto_239;Marca_2;CAT3;50;1.12003004E7;1.344036048E7;;60;Proveedor [id=405, nombre=Nombre_405, apellido=Apellido_405, dni=82838779, domicilio=Domicilio [calle=Calle_91, altura=4790, piso=1, depto=I], tipoPersona=PROVEEDOR, email=persona405@example.com, active=false]
240;Producto_240;Marca_1;CAT1;69;1.12003004E7;1.344036048E7;;49;Proveedor [id=755, nombre=Nombre_755, apellido=Apellido_755, dni=75636113, domicilio=Domicilio [calle=Calle_92, altura=1435, piso=9, depto=B], tipoPersona=PROVEEDOR, email=persona755@example.com, active=true]
241;Producto_241;Marca_5;CAT1;6;1.12003004E7;1.344036048E7;;23;Proveedor [id=73, nombre=Nombre_73, apellido=Apellido_73, dni=16804572, domicilio=Domicilio [calle=Calle_1, altura=4811, piso=4, depto=R], tipoPersona=PROVEEDOR, email=persona73@example.com, active=true]
242;Producto_242;Marca_4;CAT3;83;1.12003004E7;1.344036048E7;;44;Proveedor [id=635, nombre=Nombre_635, apellido=Apellido_635, dni=98485678, domicilio=Domicilio [calle=Calle_97, altura=152, piso=4, depto=Q], tipoPersona=PROVEEDOR, email=persona635@example.com, active=false]
243;Producto_243;Marca_5;CAT3;47;1.12003004E7;1.344036048E7;;20;Proveedor [id=105, nombre=Nombre_105, apellido=Apellido_105, dni=31300570, domicilio=Domicilio [calle=Calle_15, altura=2343, piso=10, depto=Z], tipoPersona=PROVEEDOR, email=persona105@example.com, active=false]
244;Producto_244;Marca_4;CAT3;93;1.12003004E7;1.344036048E7;;90;Proveedor [id=242, nombre=Nombre_242, apellido=Apellido_242, dni=03219797, domicilio=Domicilio [calle=Calle_49, altura=4407, piso=2, depto=N], tipoPersona=PROVEEDOR, email=persona242@example.com, active=true]
245;Producto_245;Marca_4;CAT2;22;1.12003004E7;1.344036048E7;;25;Proveedor [id=632, nombre=Nombre_632, apellido=Apellido_632, dni=75053872, domicilio=Domicilio [calle=Calle_78, altura=52, piso=3, depto=U], tipoPersona=PROVEEDOR, email=persona632@example.com, active=true]
246;Producto_246;Marca_2;CAT3;94;1.12003004E7;1.344036048E7;;95;Proveedor [id=129, nombre=Nombre_129, apellido=Apellido_129, dni=33345055, domicilio=Domicilio [calle=Calle_83, altura=1357, piso=9, depto=A], tipoPersona=PROVEEDOR, email=persona129@example.com, active=true]
247;Producto_247;Marca_2;CAT3;94;1.12003004E7;1.344036048E7;;75;Proveedor [id=476, nombre=Nombre_476, apellido=Apellido_476, dni=25504631, domicilio=Domicilio [calle=Calle_1, altura=4345, piso=6, depto=Z], tipoPersona=PROVEEDOR, email=persona476@example.com, active=false]
248;Producto_248;Marca_2;CAT1;46;1.12003004E7;1.344036048E7;;87;Proveedor [id=223, nombre=Nombre_223, apellido=Apellido_223, dni=04879519, domicilio=Domicilio [calle=Calle_56, altura=21, piso=1, depto=K], tipoPersona=PROVEEDOR, email=persona223@example.com, active=false]
249;Producto_249;Marca_2;CAT2;23;1.12003004E7;1.344036048E7;;82;Proveedor [id=155, nombre=Nombre_155, apellido=Apellido_155, dni=89810916, domicilio=Domicilio [calle=Calle_18, altura=2297, piso=4, depto=Q], tipoPersona=PROVEEDOR, email=persona155@example.com, active=false]
250;Producto_250;Marca_2;CAT2;65;1.12003004E7;1.344036048E7;;26;Proveedor [id=839, nombre=Nombre_839, apellido=Apellido_839, dni=20022302, domicilio=Domicilio [calle=Calle_47, altura=498, piso=7, depto=S], tipoPersona=PROVEEDOR, email=persona839@example.com, active=false]
251;Producto_251;Marca_1;CAT3;20;1.12003004E7;1.344036048E7;;38;Proveedor [id=755, nombre=Nombre_755, apellido=Apellido_755, dni=75636113, domicilio=Domicilio [calle=Calle_92, altura=1435, piso=9, depto=B], tipoPersona=PROVEEDOR, email=persona755@example.com, active=true]
252;Producto_252;Marca_2;CAT3;27;1.12003004E7;1.344036048E7;;91;Proveedor [id=550, nombre=Nombre_550, apellido=Apellido_550, dni=35312494, domicilio=Domicilio [calle=Calle_81, altura=622, piso=4, depto=K], tipoPersona=PROVEEDOR, email=persona550@example.com, active=true]
253;Producto_253;Marca_4;CAT3;62;1.12003004E7;1.344036048E7;;96;Proveedor [id=743, nombre=Nombre_743, apellido=Apellido_743, dni=85234047, domicilio=Domicilio [calle=Calle_97, altura=4268, piso=5, depto=N], tipoPersona=PROVEEDOR, email=persona743@example.com, active=true]
254;Producto_254;Marca_3;CAT3;21;1.12003004E7;1.344036048E7;;89;Proveedor [id=419, nombre=Nombre_419, apellido=Apellido_419, dni=95394279, domicilio=Domicilio [calle=Calle_54, altura=1536, piso=1, depto=C], tipoPersona=PROVEEDOR, email=persona419@example.com, active=true]
255;Producto_255;Marca_3;CAT1;60;1.12003004E7;1.344036048E7;;48;Proveedor [id=323, nombre=Nombre_323, apellido=Apellido_323, dni=46907347, domicilio=Domicilio [calle=Calle_41, altura=1563, piso=4, depto=Q], tipoPersona=PROVEEDOR, email=persona323@example.com, active=false]
256;Producto_256;Marca_1;CAT2;30;1.12003004E7;1.344036048E7;;91;Proveedor [id=755, nombre=Nombre_755, apellido=Apellido_755, dni=75636113, domicilio=Domicilio [calle=Calle_92, altura=1435, piso=9, depto=B], tipoPersona=PROVEEDOR, email=persona755@example.com, active=true]
257;Producto_257;Marca_3;CAT2;63;1.12003004E7;1.344036048E7;;94;Proveedor [id=682, nombre=Nombre_682, apellido=Apellido_682, dni=24993005, domicilio=Domicilio [calle=Calle_9, altura=2088, piso=6, depto=A], tipoPersona=PROVEEDOR, email=persona682@example.com, active=false]
258;Producto_258;Marca_2;CAT2;22;1.12003004E7;1.344036048E7;;13;Proveedor [id=122, nombre=Nombre_122, apellido=Apellido_122, dni=76874080, domicilio=Domicilio [calle=Calle_37, altura=4222, piso=8, depto=D], tipoPersona=PROVEEDOR, email=persona122@example.com, active=true]
259;Producto_259;Marca_2;CAT2;46;1.12003004E7;1.344036048E7;;95;Proveedor [id=969, nombre=Nombre_969, apellido=Apellido_969, dni=36473776, domicilio=Domicilio [calle=Calle_53, altura=2709, piso=6, depto=X], tipoPersona=PROVEEDOR, email=persona969@example.com, active=true]
260;Producto_260;Marca_2;CAT3;47;1.12003004E7;1.344036048E7;;82;Proveedor [id=294, nombre=Nombre_294, apellido=Apellido_294, dni=02761509, domicilio=Domicilio [calle=Calle_87, altura=469, piso=1, depto=J], tipoPersona=PROVEEDOR, email=persona294@example.com, active=true]
261;Producto_261;Marca_1;CAT2;39;1.12003004E7;1.344036048E7;;71;Proveedor [id=786, nombre=Nombre_786, apellido=Apellido_786, dni=92197606, domicilio=Domicilio [calle=Calle_85, altura=4248, piso=6, depto=B], tipoPersona=PROVEEDOR, email=persona786@example.com, active=false]
262;Producto_262;Marca_1;CAT1;70;1.12003004E7;1.344036048E7;;4;Proveedor [id=165, nombre=Nombre_165, apellido=Apellido_165, dni=57036052, domicilio=Domicilio [calle=Calle_37, altura=450, piso=6, depto=R], tipoPersona=PROVEEDOR, email=persona165@example.com, active=true]
263;Producto_263;Marca_4;CAT2;62;1.12003004E7;1.344036048E7;;58;Proveedor [id=510, nombre=Nombre_510, apellido=Apellido_510, dni=23157201, domicilio=Domicilio [calle=Calle_79, altura=3680, piso=10, depto=L], tipoPersona=PROVEEDOR, email=persona510@example.com, active=true]
264;Producto_264;Marca_2;CAT2;32;1.12003004E7;1.344036048E7;;46;Proveedor [id=97, nombre=Nombre_97, apellido=Apellido_97, dni=58724805, domicilio=Domicilio [calle=Calle_94, altura=985, piso=6, depto=K], tipoPersona=PROVEEDOR, email=persona97@example.com, active=false]
265;Producto_265;Marca_1;CAT2;100;1.12003004E7;1.344036048E7;;27;Proveedor [id=680, nombre=Nombre_680, apellido=Apellido_680, dni=86653933, domicilio=Domicilio [calle=Calle_62, altura=3617, piso=5, depto=T], tipoPersona=PROVEEDOR, email=persona680@example.com, active=false]
266;Producto_266;Marca_5;CAT3;11;1.12003004E7;1.344036048E7;;79;Proveedor [id=753, nombre=Nombre_753, apellido=Apellido_753, dni=55767646, domicilio=Domicilio [calle=Calle_39, altura=1671, piso=4, depto=V], tipoPersona=PROVEEDOR, email=persona753@example.com, active=true]
267;Producto_267;Marca_4;CAT3;67;1.12003004E7;1.344036048E7;;90;Proveedor [id=990, nombre=Nombre_990, apellido=Apellido_990, dni=99526275, domicilio=Domicilio [calle=Calle_48, altura=1002, piso=9, depto=O], tipoPersona=PROVEEDOR, email=persona990@example.com, active=true]
268;Producto_268;Marca_1;CAT3;94;1.12003004E7;1.344036048E7;;18;Proveedor [id=293, nombre=Nombre_293, apellido=Apellido_293, dni=16922239, domicilio=Domicilio [calle=Calle_62, altura=3999, piso=10, depto=H], tipoPersona=PROVEEDOR, email=persona293@example.com, active=true]
269;Producto_269;Marca_4;CAT2;91;1.12003004E7;1.344036048E7;;6;Proveedor [id=801, nombre=Nombre_801, apellido=Apellido_801, dni=14581516, domicilio=Domicilio [calle=Calle_33, altura=4367, piso=6, depto=W], tipoPersona=PROVEEDOR, email=persona801@example.com, active=true]
270;Producto_270;Marca_1;CAT1;29;1.12003004E7;1.344036048E7;;21;Proveedor [id=729, nombre=Nombre_729, apellido=Apellido_729, dni=08747017, domicilio=Domicilio [calle=Calle_20, altura=1443, piso=4, depto=Z], tipoPersona=PROVEEDOR, email=persona729@example.com, active=false]
271;Producto_271;Marca_4;CAT3;8;1.12003004E7;1.344036048E7;;89;Proveedor [id=680, nombre=Nombre_680, apellido=Apellido_680, dni=86653933, domicilio=Domicilio [calle=Calle_62, altura=3617, piso=5, depto=T], tipoPersona=PROVEEDOR, email=persona680@example.com, active=false]
272;Producto_272;Marca_3;CAT1;7;1.12003004E7;1.344036048E7;;83;Proveedor [id=400, nombre=Nombre_400, apellido=Apellido_400, dni=57198441, domicilio=Domicilio [calle=Calle_4, altura=2851, piso=2, depto=D], tipoPersona=PROVEEDOR, email=persona400@example.com, active=false]
273;Producto_273;Marca_4;CAT3;74;1.12003004E7;1.344036048E7;;53;Proveedor [id=612, nombre=Nombre_612, apellido=Apellido_612, dni=72933849, domicilio=Domicilio [calle=Calle_17, altura=483, piso=6, depto=E], tipoPersona=PROVEEDOR, email=persona612@example.com, active=false]
274;Producto_274;Marca_4;CAT3;90;1.12003004E7;1.344036048E7;;88;Proveedor [id=122, nombre=Nombre_122, apellido=Apellido_122, dni=76874080, domicilio=Domicilio [calle=Calle_37, altura=4222, piso=8, depto=D], tipoPersona=PROVEEDOR, email=persona122@example.com, active=true]
275;Producto_275;Marca_3;CAT2;41;1.12003004E7;1.344036048E7;;84;Proveedor [id=388, nombre=Nombre_388, apellido=Apellido_388, dni=16366242, domicilio=Domicilio [calle=Calle_29, altura=711, piso=2, depto=G], tipoPersona=PROVEEDOR, email=persona388@example.com, active=true]
276;Producto_276;Marca_3;CAT3;58;1.12003004E7;1.344036048E7;;90;Proveedor [id=296, nombre=Nombre_296, apellido=Apellido_296, dni=94293627, domicilio=Domicilio [calle=Calle_29, altura=4110, piso=8, depto=Y], tipoPersona=PROVEEDOR, email=persona296@example.com, active=false]
277;Producto_277;Marca_1;CAT2;90;1.12003004E7;1.344036048E7;;91;Proveedor [id=525, nombre=Nombre_525, apellido=Apellido_525, dni=70683440, domicilio=Domicilio [calle=Calle_85, altura=2732, piso=8, depto=K], tipoPersona=PROVEEDOR, email=persona525@example.com, active=true]
