488;Cliente [id=121, nombre=Nombre_121, apellido=Apellido_121, dni=26538878, domicilio=Domicilio [calle=Calle_12, altura=2759, piso=4, depto=C], tipoPersona=CLIENTE, email=persona121@example.com, active=false];121;0.0;PESOSEFECTIVO;true
489;Cliente [id=121, nombre=Nombre_121, apellido=Apellido_121, dni=26538878, domicilio=Domicilio [calle=Calle_12, altura=2759, piso=4, depto=C], tipoPersona=CLIENTE, email=persona121@example.com, active=false];121;0.0;CREDITO;true
490;Cliente [id=121, nombre=Nombre_121, apellido=Apellido_121, dni=26538878, domicilio=Domicilio [calle=Calle_12, altura=2759, piso=4, depto=C], tipoPersona=CLIENTE, email=persona121@example.com, active=false];121;0.0;TRANSFERENCIAS;true
491;Proveedor [id=122, nombre=Nombre_122, apellido=Apellido_122, dni=76874080, domicilio=Domicilio [calle=Calle_37, altura=4222, piso=8, depto=D], tipoPersona=PROVEEDOR, email=persona122@example.com, active=true];122;0.0;DOLAR;true
492;Proveedor [id=122, nombre=Nombre_122, apellido=Apellido_122, dni=76874080, domicilio=Domicilio [calle=Calle_37, altura=4222, piso=8, depto=D], tipoPersona=PROVEEDOR, email=persona122@example.com, active=true];122;0.0;PESOSEFECTIVO;true
493;Proveedor [id=122, nombre=Nombre_122, apellido=Apellido_122, dni=76874080, domicilio=Domicilio [calle=Calle_37, altura=4222, piso=8, depto=D], tipoPersona=PROVEEDOR, email=persona122@example.com, active=true];122;0.0;CREDITO;true
494;Proveedor [id=122, nombre=Nombre_122, apellido=Apellido_122, dni=76874080, domicilio=Domicilio [calle=Calle_37, altura=4222, piso=8, depto=D], tipoPersona=PROVEEDOR, email=persona122@example.com, active=true];122;0.0;TRANSFERENCIAS;true
495;Proveedor [id=123, nombre=Nombre_123, apellido=Apellido_123, dni=58759998, domicilio=Domicilio [calle=Calle_55, altura=247, piso=5, depto=S], tipoPersona=PROVEEDOR, email=persona123@example.com, active=true];123;0.0;DOLAR;true
496;Proveedor [id=123, nombre=Nombre_123, apellido=Apellido_123, dni=58759998, domicilio=Domicilio [calle=Calle_55, altura=247, piso=5, depto=S], tipoPersona=PROVEEDOR, email=persona123@example.com, active=true];123;0.0;PESOSEFECTIVO;true
497;Proveedor [id=123, nombre=Nombre_123, apellido=Apellido_123, dni=58759998, domicilio=Domicilio [calle=Calle_55, altura=247, piso=5, depto=S], tipoPersona=PROVEEDOR, email=persona123@example.com, active=true];123;0.0;CREDITO;true
498;Proveedor [id=123, nombre=Nombre_123, apellido=Apellido_123, dni=58759998, domicilio=Domicilio [calle=Calle_55, altura=247, piso=5, depto=S], tipoPersona=PROVEEDOR, email=persona123@example.com, active=true];123;0.0;TRANSFERENCIAS;true
499;Cliente [id=124, nombre=Nombre_124, apellido=Apellido_124, dni=29806395, domicilio=Domicilio [calle=Calle_43, altura=604, piso=8, depto=R], tipoPersona=CLIENTE, email=persona124@example.com, active=true];124;0.0;DOLAR;true
500;Cliente [id=124, nombre=Nombre_124, apellido=Apellido_124, dni=29806395, domicilio=Domicilio [calle=Calle_43, altura=604, piso=8, depto=R], tipoPersona=CLIENTE, email=persona124@example.com, active=true];124;0.0;PESOSEFECTIVO;true
501;Cliente [id=124, nombre=Nombre_124, apellido=Apellido_124, dni=29806395, domicilio=Domicilio [calle=Calle_43, altura=604, piso=8, depto=R], tipoPersona=CLIENTE, email=persona124@example.com, active=true];124;0.0;CREDITO;true
502;Cliente [id=124, nombre=Nombre_124, apellido=Apellido_124, dni=29806395, domicilio=Domicilio [calle=Calle_43, altura=604, piso=8, depto=R], tipoPersona=CLIENTE, email=persona124@example.com, active=true];124;0.0;TRANSFERENCIAS;true
503;Cliente [id=125, nombre=Nombre_125, apellido=Apellido_125, dni=18045601, domicilio=Domicilio [calle=Calle_91, altura=4754, piso=6, depto=T], tipoPersona=CLIENTE, email=persona125@example.com, active=true];125;0.0;DOLAR;true
504;Cliente [id=125, nombre=Nombre_125, apellido=Apellido_125, dni=18045601, domicilio=Domicilio [calle=Calle_91, altura=4754, piso=6, depto=T], tipoPersona=CLIENTE, email=persona125@example.com, active=true];125;0.0;PESOSEFECTIVO;true
505;Cliente [id=125, nombre=Nombre_125, apellido=Apellido_125, dni=18045601, domicilio=Domicilio [calle=Calle_91, altura=4754, piso=6, depto=T], tipoPersona=CLIENTE, email=persona125@example.com, active=true];125;0.0;CREDITO;true
506;Cliente [id=125, nombre=Nombre_125, apellido=Apellido_125, dni=18045601, domicilio=Domicilio [calle=Calle_91, altura=4754, piso=6, depto=T], tipoPersona=CLIENTE, email=persona125@example.com, active=true];125;0.0;TRANSFERENCIAS;true
507;Cliente [id=126, nombre=Nombre_126, apellido=Apellido_126, dni=48761305, domicilio=Domicilio [calle=Calle_69, altura=2309, piso=2, depto=A], tipoPersona=CLIENTE, email=persona126@example.com, active=false];126;0.0;DOLAR;true
508;Cliente [id=126, nombre=Nombre_126, apellido=Apellido_126, dni=48761305, domicilio=Domicilio [calle=Calle_69, altura=2309, piso=2, depto=A], tipoPersona=CLIENTE, email=persona126@example.com, active=false];126;5.25518094768E9;PESOSEFECTIVO;true
509;Cliente [id=126, nombre=Nombre_126, apellido=Apellido_126, dni=48761305, domicilio=Domicilio [calle=Calle_69, altura=2309, piso=2, depto=A], tipoPersona=CLIENTE, email=persona126@example.com, active=false];126;0.0;CREDITO;true
510;Cliente [id=126, nombre=Nombre_126, apellido=Apellido_126, dni=48761305, domicilio=Domicilio [calle=Calle_69, altura=2309, piso=2, depto=A], tipoPersona=CLIENTE, email=persona126@example.com, active=false];126;0.0;TRANSFERENCIAS;true
511;Proveedor [id=127, nombre=Nombre_127, apellido=Apellido_127, dni=92079930, domicilio=Domicilio [calle=Calle_59, altura=2993, piso=9, depto=E], tipoPersona=PROVEEDOR, email=persona127@example.com, active=true];127;0.0;DOLAR;true
512;Proveedor [id=127, nombre=Nombre_127, apellido=Apellido_127, dni=92079930, domicilio=Domicilio [calle=Calle_59, altura=2993, piso=9, depto=E], tipoPersona=PROVEEDOR, email=persona127@example.com, active=true];127;0.0;PESOSEFECTIVO;true
513;Proveedor [id=127, nombre=Nombre_127, apellido=Apellido_127, dni=92079930, domicilio=Domicilio [calle=Calle_59, altura=2993, piso=9, depto=E], tipoPersona=PROVEEDOR, email=persona127@example.com, active=true];127;0.0;CREDITO;true
514;Proveedor [id=127, nombre=Nombre_127, apellido=Apellido_127, dni=92079930, domicilio=Domicilio [calle=Calle_59, altura=2993, piso=9, depto=E], tipoPersona=PROVEEDOR, email=persona127@example.com, active=true];127;0.0;TRANSFERENCIAS;true
515;Cliente [id=128, nombre=Nombre_128, apellido=Apellido_128, dni=73722624, domicilio=Domicilio [calle=Calle_11, altura=662, piso=4, depto=H], tipoPersona=CLIENTE, email=persona128@example.com, active=false];128;0.0;DOLAR;true
516;Cliente [id=128, nombre=Nombre_128, apellido=Apellido_128, dni=73722624, domicilio=Domicilio [calle=Calle_11, altura=662, piso=4, depto=H], tipoPersona=CLIENTE, email=persona128@example.com, active=false];128;0.0;PESOSEFECTIVO;true
517;Cliente [id=128, nombre=Nombre_128, apellido=Apellido_128, dni=73722624, domicilio=Domicilio [calle=Calle_11, altura=662, piso=4, depto=H], tipoPersona=CLIENTE, email=persona128@example.com, active=false];128;0.0;CREDITO;true
518;Cliente [id=128, nombre=Nombre_128, apellido=Apellido_128, dni=73722624, domicilio=Domicilio [calle=Calle_11, altura=662, piso=4, depto=H], tipoPersona=CLIENTE, email=persona128@example.com, active=false];128;0.0;TRANSFERENCIAS;true
519;Proveedor [id=129, nombre=Nombre_129, apellido=Apellido_129, dni=33345055, domicilio=Domicilio [calle=Calle_83, altura=1357, piso=9, depto=A], tipoPersona=PROVEEDOR, email=persona129@example.com, active=true];129;0.0;DOLAR;true
520;Proveedor [id=129, nombre=Nombre_129, apellido=Apellido_129, dni=33345055, domicilio=Domicilio [calle=Calle_83, altura=1357, piso=9, depto=A], tipoPersona=PROVEEDOR, email=persona129@example.com, active=true];129;0.0;PESOSEFECTIVO;true
521;Proveedor [id=129, nombre=Nombre_129, apellido=Apellido_129, dni=33345055, domicilio=Domicilio [calle=Calle_83, altura=1357, piso=9, depto=A], tipoPersona=PROVEEDOR, email=persona129@example.com, active=true];129;1.50532037376E9;CREDITO;true
522;Proveedor [id=129, nombre=Nombre_129, apellido=Apellido_129, dni=33345055, domicilio=Domicilio [calle=Calle_83, altura=1357, piso=9, depto=A], tipoPersona=PROVEEDOR, email=persona129@example.com, active=true];129;0.0;TRANSFERENCIAS;true
523;Cliente [id=130, nombre=Nombre_130, apellido=Apellido_130, dni=09388119, domicilio=Domicilio [calle=Calle_6, altura=3511, piso=7, depto=K], tipoPersona=CLIENTE, email=persona130@example.com, active=true];130;0.0;DOLAR;true
524;Cliente [id=130, nombre=Nombre_130, apellido=Apellido_130, dni=09388119, domicilio=Domicilio [calle=Calle_6, altura=3511, piso=7, depto=K], tipoPersona=CLIENTE, email=persona130@example.com, active=true];130;0.0;PESOSEFECTIVO;true
525;Cliente [id=130, nombre=Nombre_130, apellido=Apellido_130, dni=09388119, domicilio=Domicilio [calle=Calle_6, altura=3511, piso=7, depto=K], tipoPersona=CLIENTE, email=persona130@example.com, active=true];130;0.0;CREDITO;true
526;Cliente [id=130, nombre=Nombre_130, apellido=Apellido_130, dni=09388119, domicilio=Domicilio [calle=Calle_6, altura=3511, piso=7, depto=K], tipoPersona=CLIENTE, email=persona130@example.com, active=true];130;0.0;TRANSFERENCIAS;true
527;Proveedor [id=131, nombre=Nombre_131, apellido=Apellido_131, dni=31682707, domicilio=Domicilio [calle=Calle_4, altura=586, piso=2, depto=W], tipoPersona=PROVEEDOR, email=persona131@example.com, active=false];131;0.0;DOLAR;true
528;Proveedor [id=131, nombre=Nombre_131, apellido=Apellido_131, dni=31682707, domicilio=Domicilio [calle=Calle_4, altura=586, piso=2, depto=W], tipoPersona=PROVEEDOR, email=persona131@example.com, active=false];131;0.0;PESOSEFECTIVO;true
529;Proveedor [id=131, nombre=Nombre_131, apellido=Apellido_131, dni=31682707, domicilio=Domicilio [calle=Calle_4, altura=586, piso=2, depto=W], tipoPersona=PROVEEDOR, email=persona131@example.com, active=false];131;0.0;CREDITO;true
530;Proveedor [id=131, nombre=Nombre_131, apellido=Apellido_131, dni=31682707, domicilio=Domicilio [calle=Calle_4, altura=586, piso=2, depto=W], tipoPersona=PROVEEDOR, email=persona131@example.com, active=false];131;0.0;TRANSFERENCIAS;true
531;Proveedor [id=132, nombre=Nombre_132, apellido=Apellido_132, dni=31456873, domicilio=Domicilio [calle=Calle_26, altura=429, piso=1, depto=B], tipoPersona=PROVEEDOR, email=persona132@example.com, active=true];132;0.0;DOLAR;true
532;Proveedor [id=132, nombre=Nombre_132, apellido=Apellido_132, dni=31456873, domicilio=Domicilio [calle=Calle_26, altura=429, piso=1, depto=B], tipoPersona=PROVEEDOR, email=persona132@example.com, active=true];132;0.0;PESOSEFECTIVO;true
533;Proveedor [id=132, nombre=Nombre_132, apellido=Apellido_132, dni=31456873, domicilio=Domicilio [calle=Calle_26, altura=429, piso=1, depto=B], tipoPersona=PROVEEDOR, email=persona132@example.com, active=true];132;0.0;CREDITO;true
534;Proveedor [id=132, nombre=Nombre_132, apellido=Apellido_132, dni=31456873, domicilio=Domicilio [calle=Calle_26, altura=429, piso=1, depto=B], tipoPersona=PROVEEDOR, email=persona132@example.com, active=true];132;0.0;TRANSFERENCIAS;true
535;Cliente [id=133, nombre=Nombre_133, apellido=Apellido_133, dni=49793338, domicilio=Domicilio [calle=Calle_98, altura=4499, piso=6, depto=R], tipoPersona=CLIENTE, email=persona133@example.com, active=false];133;0.0;DOLAR;true
536;Cliente [id=133, nombre=Nombre_133, apellido=Apellido_133, dni=49793338, domicilio=Domicilio [calle=Calle_98, altura=4499, piso=6, depto=R], tipoPersona=CLIENTE, email=persona133@example.com, active=false];133;5.59118995968E9;PESOSEFECTIVO;true
537;Cliente [id=133, nombre=Nombre_133, apellido=Apellido_133, dni=49793338, domicilio=Domicilio [calle=Calle_98, altura=4499, piso=6, depto=R], tipoPersona=CLIENTE, email=persona133@example.com, active=false];133;2.7328732976000004E9;CREDITO;true
538;Cliente [id=133, nombre=Nombre_133, apellido=Apellido_133, dni=49793338, domicilio=Domicilio [calle=Calle_98, altura=4499, piso=6, depto=R], tipoPersona=CLIENTE, email=persona133@example.com, active=false];133;0.0;TRANSFERENCIAS;true
539;Cliente [id=134, nombre=Nombre_134, apellido=Apellido_134, dni=03291205, domicilio=Domicilio [calle=Calle_84, altura=3925, piso=5, depto=X], tipoPersona=CLIENTE, email=persona134@example.com, active=true];134;0.0;DOLAR;true
540;Cliente [id=134, nombre=Nombre_134, apellido=Apellido_134, dni=03291205, domicilio=Domicilio [calle=Calle_84, altura=3925, piso=5, depto=X], tipoPersona=CLIENTE, email=persona134@example.com, active=true];134;0.0;PESOSEFECTIVO;true
541;Cliente [id=134, nombre=Nombre_134, apellido=Apellido_134, dni=03291205, domicilio=Domicilio [calle=Calle_84, altura=3925, piso=5, depto=X], tipoPersona=CLIENTE, email=persona134@example.com, active=true];134;0.0;CREDITO;true
542;Cliente [id=134, nombre=Nombre_134, apellido=Apellido_134, dni=03291205, domicilio=Domicilio [calle=Calle_84, altura=3925, piso=5, depto=X], tipoPersona=CLIENTE, email=persona134@example.com, active=true];134;0.0;TRANSFERENCIAS;true
543;Proveedor [id=135, nombre=Nombre_135, apellido=Apellido_135, dni=45464172, domicilio=Domicilio [calle=Calle_41, altura=2665, piso=10, depto=S], tipoPersona=PROVEEDOR, email=persona135@example.com, active=false];135;0.0;DOLAR;true
544;Proveedor [id=135, nombre=Nombre_135, apellido=Apellido_135, dni=45464172, domicilio=Domicilio [calle=Calle_41, altura=2665, piso=10, depto=S], tipoPersona=PROVEEDOR, email=persona135@example.com, active=false];135;3.01064074752E9;PESOSEFECTIVO;true
545;Proveedor [id=135, nombre=Nombre_135, apellido=Apellido_135, dni=45464172, domicilio=Domicilio [calle=Calle_41, altura=2665, piso=10, depto=S], tipoPersona=PROVEEDOR, email=persona135@example.com, active=false];135;0.0;CREDITO;true
546;Proveedor [id=135, nombre=Nombre_135, apellido=Apellido_135, dni=45464172, domicilio=Domicilio [calle=Calle_41, altura=2665, piso=10, depto=S], tipoPersona=PROVEEDOR, email=persona135@example.com, active=false];135;0.0;TRANSFERENCIAS;true
547;Cliente [id=136, nombre=Nombre_136, apellido=Apellido_136, dni=69590714, domicilio=Domicilio [calle=Calle_84, altura=3518, piso=1, depto=P], tipoPersona=CLIENTE, email=persona136@example.com, active=false];136;0.0;DOLAR;true
548;Cliente [id=136, nombre=Nombre_136, apellido=Apellido_136, dni=69590714, domicilio=Domicilio [calle=Calle_84, altura=3518, piso=1, depto=P], tipoPersona=CLIENTE, email=persona136@example.com, active=false];136;0.0;PESOSEFECTIVO;true
549;Cliente [id=136, nombre=Nombre_136, apellido=Apellido_136, dni=69590714, domicilio=Domicilio [calle=Calle_84, altura=3518, piso=1, depto=P], tipoPersona=CLIENTE, email=persona136@example.com, active=false];136;0.0;CREDITO;true
550;Cliente [id=136, nombre=Nombre_136, apellido=Apellido_136, dni=69590714, domicilio=Domicilio [calle=Calle_84, altura=3518, piso=1, depto=P], tipoPersona=CLIENTE, email=persona136@example.com, active=false];136;0.0;TRANSFERENCIAS;true
551;Cliente [id=137, nombre=Nombre_137, apellido=Apellido_137, dni=30662026, domicilio=Domicilio [calle=Calle_33, altura=3648, piso=9, depto=W], tipoPersona=CLIENTE, email=persona137@example.com, active=true];137;0.0;DOLAR;true
552;Cliente [id=137, nombre=Nombre_137, apellido=Apellido_137, dni=30662026, domicilio=Domicilio [calle=Calle_33, altura=3648, piso=9, depto=W], tipoPersona=CLIENTE, email=persona137@example.com, active=true];137;0.0;PESOSEFECTIVO;true
553;Cliente [id=137, nombre=Nombre_137, apellido=Apellido_137, dni=30662026, domicilio=Domicilio [calle=Calle_33, altura=3648, piso=9, depto=W], tipoPersona=CLIENTE, email=persona137@example.com, active=true];137;0.0;CREDITO;true
554;Cliente [id=137, nombre=Nombre_137, apellido=Apellido_137, dni=30662026, domicilio=Domicilio [calle=Calle_33, altura=3648, piso=9, depto=W], tipoPersona=CLIENTE, email=persona137@example.com, active=true];137;0.0;TRANSFERENCIAS;true
555;Cliente [id=138, nombre=Nombre_138, apellido=Apellido_138, dni=91804335, domicilio=Domicilio [calle=Calle_4, altura=4064, piso=8, depto=F], tipoPersona=CLIENTE, email=persona138@example.com, active=false];138;0.0;DOLAR;true
556;Cliente [id=138, nombre=Nombre_138, apellido=Apellido_138, dni=91804335, domicilio=Domicilio [calle=Calle_4, altura=4064, piso=8, depto=F], tipoPersona=CLIENTE, email=persona138@example.com, active=false];138;3.2704877167999997E9;PESOSEFECTIVO;true
557;Cliente [id=138, nombre=Nombre_138, apellido=Apellido_138, dni=91804335, domicilio=Domicilio [calle=Calle_4, altura=4064, piso=8, depto=F], tipoPersona=CLIENTE, email=persona138@example.com, active=false];138;0.0;CREDITO;true
558;Cliente [id=138, nombre=Nombre_138, apellido=Apellido_138, dni=91804335, domicilio=Domicilio [calle=Calle_4, altura=4064, piso=8, depto=F], tipoPersona=CLIENTE, email=persona138@example.com, active=false];138;0.0;TRANSFERENCIAS;true
559;Cliente [id=139, nombre=Nombre_139, apellido=Apellido_139, dni=01799425, domicilio=Domicilio [calle=Calle_26, altura=1506, piso=7, depto=B], tipoPersona=CLIENTE, email=persona139@example.com, active=false];139;0.0;DOLAR;true
560;Cliente [id=139, nombre=Nombre_139, apellido=Apellido_139, dni=01799425, domicilio=Domicilio [calle=Calle_26, altura=1506, piso=7, depto=B], tipoPersona=CLIENTE, email=persona139@example.com, active=false];139;0.0;PESOSEFECTIVO;true
561;Cliente [id=139, nombre=Nombre_139, apellido=Apellido_139, dni=01799425, domicilio=Domicilio [calle=Calle_26, altura=1506, piso=7, depto=B], tipoPersona=CLIENTE, email=persona139@example.com, active=false];139;0.0;CREDITO;true
562;Cliente [id=139, nombre=Nombre_139, apellido=Apellido_139, dni=01799425, domicilio=Domicilio [calle=Calle_26, altura=1506, piso=7, depto=B], tipoPersona=CLIENTE, email=persona139@example.com, active=false];139;0.0;TRANSFERENCIAS;true
563;Proveedor [id=140, nombre=Nombre_140, apellido=Apellido_140, dni=83828447, domicilio=Domicilio [calle=Calle_36, altura=2849, piso=9, depto=C], tipoPersona=PROVEEDOR, email=persona140@example.com, active=true];140;0.0;DOLAR;true
564;Proveedor [id=140, nombre=Nombre_140, apellido=Apellido_140, dni=83828447, domicilio=Domicilio [calle=Calle_36, altura=2849, piso=9, depto=C], tipoPersona=PROVEEDOR, email=persona140@example.com, active=true];140;0.0;PESOSEFECTIVO;true
565;Proveedor [id=140, nombre=Nombre_140, apellido=Apellido_140, dni=83828447, domicilio=Domicilio [calle=Calle_36, altura=2849, piso=9, depto=C], tipoPersona=PROVEEDOR, email=persona140@example.com, active=true];140;0.0;CREDITO;true
566;Proveedor [id=140, nombre=Nombre_140, apellido=Apellido_140, dni=83828447, domicilio=Domicilio [calle=Calle_36, altura=2849, piso=9, depto=C], tipoPersona=PROVEEDOR, email=persona140@example.com, active=true];140;0.0;TRANSFERENCIAS;true
567;Proveedor [id=141, nombre=Nombre_141, apellido=Apellido_141, dni=19874047, domicilio=Domicilio [calle=Calle_39, altura=845, piso=2, depto=T], tipoPersona=PROVEEDOR, email=persona141@example.com, active=false];141;8.38678493952E9;DOLAR;true
568;Proveedor [id=141, nombre=Nombre_141, apellido=Apellido_141, dni=19874047, domicilio=Domicilio [calle=Calle_39, altura=845, piso=2, depto=T], tipoPersona=PROVEEDOR, email=persona141@example.com, active=false];141;0.0;PESOSEFECTIVO;true
569;Proveedor [id=141, nombre=Nombre_141, apellido=Apellido_141, dni=19874047, domicilio=Domicilio [calle=Calle_39, altura=845, piso=2, depto=T], tipoPersona=PROVEEDOR, email=persona141@example.com, active=false];141;0.0;CREDITO;true
570;Proveedor [id=141, nombre=Nombre_141, apellido=Apellido_141, dni=19874047, domicilio=Domicilio [calle=Calle_39, altura=845, piso=2, depto=T], tipoPersona=PROVEEDOR, email=persona141@example.com, active=false];141;0.0;TRANSFERENCIAS;true
571;Cliente [id=142, nombre=Nombre_142, apellido=Apellido_142, dni=36184356, domicilio=Domicilio [calle=Calle_56, altura=3355, piso=2, depto=B], tipoPersona=CLIENTE, email=persona142@example.com, active=true];142;0.0;DOLAR;true
572;Cliente [id=142, nombre=Nombre_142, apellido=Apellido_142, dni=36184356, domicilio=Domicilio [calle=Calle_56, altura=3355, piso=2, depto=B], tipoPersona=CLIENTE, email=persona142@example.com, active=true];142;0.0;PESOSEFECTIVO;true
573;Cliente [id=142, nombre=Nombre_142, apellido=Apellido_142, dni=36184356, domicilio=Domicilio [calle=Calle_56, altura=3355, piso=2, depto=B], tipoPersona=CLIENTE, email=persona142@example.com, active=true];142;0.0;CREDITO;true
574;Cliente [id=142, nombre=Nombre_142, apellido=Apellido_142, dni=36184356, domicilio=Domicilio [calle=Calle_56, altura=3355, piso=2, depto=B], tipoPersona=CLIENTE, email=persona142@example.com, active=true];142;0.0;TRANSFERENCIAS;true
575;Proveedor [id=143, nombre=Nombre_143, apellido=Apellido_143, dni=22547979, domicilio=Domicilio [calle=Calle_24, altura=897, piso=1, depto=V], tipoPersona=PROVEEDOR, email=persona143@example.com, active=true];143;0.0;DOLAR;true
576;Proveedor [id=143, nombre=Nombre_143, apellido=Apellido_143, dni=22547979, domicilio=Domicilio [calle=Calle_24, altura=897, piso=1, depto=V], tipoPersona=PROVEEDOR, email=persona143@example.com, active=true];143;4.48908040032E9;PESOSEFECTIVO;true
577;Proveedor [id=143, nombre=Nombre_143, apellido=Apellido_143, dni=22547979, domicilio=Domicilio [calle=Calle_24, altura=897, piso=1, depto=V], tipoPersona=PROVEEDOR, email=persona143@example.com, active=true];143;0.0;CREDITO;true
578;Proveedor [id=143, nombre=Nombre_143, apellido=Apellido_143, dni=22547979, domicilio=Domicilio [calle=Calle_24, altura=897, piso=1, depto=V], tipoPersona=PROVEEDOR, email=persona143@example.com, active=true];143;0.0;TRANSFERENCIAS;true
579;Proveedor [id=144, nombre=Nombre_144, apellido=Apellido_144, dni=31683483, domicilio=Domicilio [calle=Calle_55, altura=1753, piso=5, depto=V], tipoPersona=PROVEEDOR, email=persona144@example.com, active=false];144;0.0;DOLAR;true
580;Proveedor [id=144, nombre=Nombre_144, apellido=Apellido_144, dni=31683483, domicilio=Domicilio [calle=Calle_55, altura=1753, piso=5, depto=V], tipoPersona=PROVEEDOR, email=persona144@example.com, active=false];144;0.0;PESOSEFECTIVO;true
581;Proveedor [id=144, nombre=Nombre_144, apellido=Apellido_144, dni=31683483, domicilio=Domicilio [calle=Calle_55, altura=1753, piso=5, depto=V], tipoPersona=PROVEEDOR, email=persona144@example.com, active=false];144;0.0;CREDITO;true
582;Proveedor [id=144, nombre=Nombre_144, apellido=Apellido_144, dni=31683483, domicilio=Domicilio [calle=Calle_55, altura=1753, piso=5, depto=V], tipoPersona=PROVEEDOR, email=persona144@example.com, active=false];144;3.11816363136E9;TRANSFERENCIAS;true
583;Proveedor [id=145, nombre=Nombre_145, apellido=Apellido_145, dni=25084183, domicilio=Domicilio [calle=Calle_56, altura=783, piso=7, depto=D], tipoPersona=PROVEEDOR, email=persona145@example.com, active=true];145;0.0;DOLAR;true
584;Proveedor [id=145, nombre=Nombre_145, apellido=Apellido_145, dni=25084183, domicilio=Domicilio [calle=Calle_56, altura=783, piso=7, depto=D], tipoPersona=PROVEEDOR, email=persona145@example.com, active=true];145;0.0;PESOSEFECTIVO;true
585;Proveedor [id=145, nombre=Nombre_145, apellido=Apellido_145, dni=25084183, domicilio=Domicilio [calle=Calle_56, altura=783, piso=7, depto=D], tipoPersona=PROVEEDOR, email=persona145@example.com, active=true];145;0.0;CREDITO;true
586;Proveedor [id=145, nombre=Nombre_145, apellido=Apellido_145, dni=25084183, domicilio=Domicilio [calle=Calle_56, altura=783, piso=7, depto=D], tipoPersona=PROVEEDOR, email=persona145@example.com, active=true];145;0.0;TRANSFERENCIAS;true
587;Cliente [id=146, nombre=Nombre_146, apellido=Apellido_146, dni=27879642, domicilio=Domicilio [calle=Calle_74, altura=245, piso=8, depto=V], tipoPersona=CLIENTE, email=persona146@example.com, active=true];146;0.0;DOLAR;true
588;Cliente [id=146, nombre=Nombre_146, apellido=Apellido_146, dni=27879642, domicilio=Domicilio [calle=Calle_74, altura=245, piso=8, depto=V], tipoPersona=CLIENTE, email=persona146@example.com, active=true];146;0.0;PESOSEFECTIVO;true
589;Cliente [id=146, nombre=Nombre_146, apellido=Apellido_146, dni=27879642, domicilio=Domicilio [calle=Calle_74, altura=245, piso=8, depto=V], tipoPersona=CLIENTE, email=persona146@example.com, active=true];146;2.71495281696E9;CREDITO;true
590;Cliente [id=146, nombre=Nombre_146, apellido=Apellido_146, dni=27879642, domicilio=Domicilio [calle=Calle_74, altura=245, piso=8, depto=V], tipoPersona=CLIENTE, email=persona146@example.com, active=true];146;3.9245852601600003E9;TRANSFERENCIAS;true
591;Cliente [id=147, nombre=Nombre_147, apellido=Apellido_147, dni=97694028, domicilio=Domicilio [calle=Calle_2, altura=3043, piso=10, depto=O], tipoPersona=CLIENTE, email=persona147@example.com, active=false];147;0.0;DOLAR;true
592;Cliente [id=147, nombre=Nombre_147, apellido=Apellido_147, dni=97694028, domicilio=Domicilio [calle=Calle_2, altura=3043, piso=10, depto=O], tipoPersona=CLIENTE, email=persona147@example.com, active=false];147;0.0;PESOSEFECTIVO;true
593;Cliente [id=147, nombre=Nombre_147, apellido=Apellido_147, dni=97694028, domicilio=Domicilio [calle=Calle_2, altura=3043, piso=10, depto=O], tipoPersona=CLIENTE, email=persona147@example.com, active=false];147;0.0;CREDITO;true
594;Cliente [id=147, nombre=Nombre_147, apellido=Apellido_147, dni=97694028, domicilio=Domicilio [calle=Calle_2, altura=3043, piso=10, depto=O], tipoPersona=CLIENTE, email=persona147@example.com, active=false];147;0.0;TRANSFERENCIAS;true
595;Cliente [id=148, nombre=Nombre_148, apellido=Apellido_148, dni=28599634, domicilio=Domicilio [calle=Calle_39, altura=2555, piso=5, depto=P], tipoPersona=CLIENTE, email=persona148@example.com, active=false];148;0.0;DOLAR;true
596;Cliente [id=148, nombre=Nombre_148, apellido=Apellido_148, dni=28599634, domicilio=Domicilio [calle=Calle_39, altura=2555, piso=5, depto=P], tipoPersona=CLIENTE, email=persona148@example.com, active=false];148;0.0;PESOSEFECTIVO;true
597;Cliente [id=148, nombre=Nombre_148, apellido=Apellido_148, dni=28599634, domicilio=Domicilio [calle=Calle_39, altura=2555, piso=5, depto=P], tipoPersona=CLIENTE, email=persona148@example.com, active=false];148;0.0;CREDITO;true
598;Cliente [id=148, nombre=Nombre_148, apellido=Apellido_148, dni=28599634, domicilio=Domicilio [calle=Calle_39, altura=2555, piso=5, depto=P], tipoPersona=CLIENTE, email=persona148@example.com, active=false];148;0.0;TRANSFERENCIAS;true
599;Proveedor [id=149, nombre=Nombre_149, apellido=Apellido_149, dni=31684667, domicilio=Domicilio [calle=Calle_37, altura=4780, piso=5, depto=H], tipoPersona=PROVEEDOR, email=persona149@example.com, active=false];149;0.0;DOLAR;true
600;Proveedor [id=149, nombre=Nombre_149, apellido=Apellido_149, dni=31684667, domicilio=Domicilio [calle=Calle_37, altura=4780, piso=5, depto=H], tipoPersona=PROVEEDOR, email=persona149@example.com, active=false];149;0.0;PESOSEFECTIVO;true
601;Proveedor [id=149, nombre=Nombre_149, apellido=Apellido_149, dni=31684667, domicilio=Domicilio [calle=Calle_37, altura=4780, piso=5, depto=H], tipoPersona=PROVEEDOR, email=persona149@example.com, active=false];149;0.0;CREDITO;true
