779;Producto_779;Marca_3;CAT3;73;1.12003004E7;1.344036048E7;;77;Proveedor [id=631, nombre=Nombre_631, apellido=Apellido_631, dni=61213441, domicilio=Domicilio [calle=Calle_27, altura=3424, piso=7, depto=S], tipoPersona=PROVEEDOR, email=persona631@example.com, active=false]
780;Producto_780;Marca_2;CAT3;70;1.12003004E7;1.344036048E7;;13;Proveedor [id=816, nombre=Nombre_816, apellido=Apellido_816, dni=84602690, domicilio=Domicilio [calle=Calle_37, altura=3727, piso=9, depto=Y], tipoPersona=PROVEEDOR, email=persona816@example.com, active=false]
781;Producto_781;Marca_2;CAT1;65;1.12003004E7;1.344036048E7;;16;Proveedor [id=689, nombre=Nombre_689, apellido=Apellido_689, dni=34730665, domicilio=Domicilio [calle=Calle_85, altura=4056, piso=7, depto=K], tipoPersona=PROVEEDOR, email=persona689@example.com, active=false]
782;Producto_782;Marca_4;CAT3;64;1.12003004E7;1.344036048E7;;5;Proveedor [id=255, nombre=Nombre_255, apellido=Apellido_255, dni=23382315, domicilio=Domicilio [calle=Calle_53, altura=237, piso=5, depto=C], tipoPersona=PROVEEDOR, email=persona255@example.com, active=true]
783;Producto_783;Marca_1;CAT1;21;1.12003004E7;1.344036048E7;;96;Proveedor [id=536, nombre=Nombre_536, apellido=Apellido_536, dni=42532458, domicilio=Domicilio [calle=Calle_29, altura=1402, piso=5, depto=L], tipoPersona=PROVEEDOR, email=persona536@example.com, active=true]
784;Producto_784;Marca_5;CAT2;65;1.12003004E7;1.344036048E7;;49;Proveedor [id=491, nombre=Nombre_491, apellido=Apellido_491, dni=09510570, domicilio=Domicilio [calle=Calle_43, altura=532, piso=3, depto=A], tipoPersona=PROVEEDOR, email=persona491@example.com, active=false]
785;Producto_785;Marca_5;CAT2;46;1.12003004E7;1.344036048E7;;77;Proveedor [id=956, nombre=Nombre_956, apellido=Apellido_956, dni=31766694, domicilio=Domicilio [calle=Calle_59, altura=2125, piso=3, depto=M], tipoPersona=PROVEEDOR, email=persona956@example.com, active=false]
786;Producto_786;Marca_4;CAT2;2;1.12003004E7;1.344036048E7;;17;Proveedor [id=53, nombre=Nombre_53, apellido=Apellido_53, dni=65775035, domicilio=Domicilio [calle=Calle_7, altura=1944, piso=3, depto=G], tipoPersona=PROVEEDOR, email=persona53@example.com, active=true]
787;Producto_787;Marca_2;CAT2;93;1.12003004E7;1.344036048E7;;33;Proveedor [id=912, nombre=Nombre_912, apellido=Apellido_912, dni=65318357, domicilio=Domicilio [calle=Calle_46, altura=4111, piso=2, depto=U], tipoPersona=PROVEEDOR, email=persona912@example.com, active=false]
788;Producto_788;Marca_1;CAT2;56;1.12003004E7;1.344036048E7;;89;Proveedor [id=749, nombre=Nombre_749, apellido=Apellido_749, dni=03542528, domicilio=Domicilio [calle=Calle_86, altura=3079, piso=1, depto=V], tipoPersona=PROVEEDOR, email=persona749@example.com, active=false]
789;Producto_789;Marca_5;CAT1;23;1.12003004E7;1.344036048E7;;1;Proveedor [id=899, nombre=Nombre_899, apellido=Apellido_899, dni=08722602, domicilio=Domicilio [calle=Calle_59, altura=1579, piso=6, depto=C], tipoPersona=PROVEEDOR, email=persona899@example.com, active=true]
790;Producto_790;Marca_3;CAT3;27;1.12003004E7;1.344036048E7;;64;Proveedor [id=888, nombre=Nombre_888, apellido=Apellido_888, dni=03028304, domicilio=Domicilio [calle=Calle_68, altura=2256, piso=8, depto=W], tipoPersona=PROVEEDOR, email=persona888@example.com, active=true]
791;Producto_791;Marca_3;CAT3;82;1.12003004E7;1.344036048E7;;17;Proveedor [id=796, nombre=Nombre_796, apellido=Apellido_796, dni=18793443, domicilio=Domicilio [calle=Calle_16, altura=3955, piso=4, depto=B], tipoPersona=PROVEEDOR, email=persona796@example.com, active=false]
792;Producto_792;Marca_1;CAT3;42;1.12003004E7;1.344036048E7;;41;Proveedor [id=516, nombre=Nombre_516, apellido=Apellido_516, dni=22647123, domicilio=Domicilio [calle=Calle_9, altura=720, piso=6, depto=J], tipoPersona=PROVEEDOR, email=persona516@example.com, active=false]
793;Producto_793;Marca_1;CAT3;100;1.12003004E7;1.344036048E7;;25;Proveedor [id=667, nombre=Nombre_667, apellido=Apellido_667, dni=16380914, domicilio=Domicilio [calle=Calle_24, altura=2292, piso=7, depto=Z], tipoPersona=PROVEEDOR, email=persona667@example.com, active=false]
794;Producto_794;Marca_1;CAT2;71;1.12003004E7;1.344036048E7;;23;Proveedor [id=47, nombre=Nombre_47, apellido=Apellido_47, dni=78485247, domicilio=Domicilio [calle=Calle_79, altura=4654, piso=8, depto=W], tipoPersona=PROVEEDOR, email=persona47@example.com, active=true]
795;Producto_795;Marca_4;CAT1;27;1.12003004E7;1.344036048E7;;90;Proveedor [id=948, nombre=Nombre_948, apellido=Apellido_948, dni=60354450, domicilio=Domicilio [calle=Calle_24, altura=3677, piso=5, depto=S], tipoPersona=PROVEEDOR, email=persona948@example.com, active=false]
796;Producto_796;Marca_1;CAT1;38;1.12003004E7;1.344036048E7;;39;Proveedor [id=483, nombre=Nombre_483, apellido=Apellido_483, dni=39695532, domicilio=Domicilio [calle=Calle_52, altura=4444, piso=4, depto=Z], tipoPersona=PROVEEDOR, email=persona483@example.com, active=true]
797;Producto_797;Marca_2;CAT3;100;1.12003004E7;1.344036048E7;;19;Proveedor [id=183, nombre=Nombre_183, apellido=Apellido_183, dni=69638486, domicilio=Domicilio [calle=Calle_10, altura=1579, piso=2, depto=J], tipoPersona=PROVEEDOR, email=persona183@example.com, active=false]
798;Producto_798;Marca_3;CAT1;39;1.12003004E7;1.344036048E7;;35;Proveedor [id=101, nombre=Nombre_101, apellido=Apellido_101, dni=65348356, domicilio=Domicilio [calle=Calle_47, altura=3226, piso=3, depto=Z], tipoPersona=PROVEEDOR, email=persona101@example.com, active=true]
799;Producto_799;Marca_3;CAT2;69;1.12003004E7;1.344036048E7;;94;Proveedor [id=420, nombre=Nombre_420, apellido=Apellido_420, dni=43082446, domicilio=Domicilio [calle=Calle_87, altura=3172, piso=4, depto=H], tipoPersona=PROVEEDOR, email=persona420@example.com, active=false]
800;Producto_800;Marca_4;CAT1;75;1.12003004E7;1.344036048E7;;40;Proveedor [id=333, nombre=Nombre_333, apellido=Apellido_333, dni=03757010, domicilio=Domicilio [calle=Calle_4, altura=1246, piso=1, depto=S], tipoPersona=PROVEEDOR, email=persona333@example.com, active=false]
801;Producto_801;Marca_3;CAT1;24;1.12003004E7;1.344036048E7;;46;Proveedor [id=493, nombre=Nombre_493, apellido=Apellido_493, dni=07779764, domicilio=Domicilio [calle=Calle_81, altura=4234, piso=7, depto=P], tipoPersona=PROVEEDOR, email=persona493@example.com, active=true]
802;Producto_802;Marca_2;CAT2;23;1.12003004E7;1.344036048E7;;96;Proveedor [id=473, nombre=Nombre_473, apellido=Apellido_473, dni=40325704, domicilio=Domicilio [calle=Calle_89, altura=3979, piso=8, depto=N], tipoPersona=PROVEEDOR, email=persona473@example.com, active=false]
803;Producto_803;Marca_5;CAT1;64;1.12003004E7;1.344036048E7;;45;Proveedor [id=104, nombre=Nombre_104, apellido=Apellido_104, dni=35300098, domicilio=Domicilio [calle=Calle_98, altura=72, piso=8, depto=V], tipoPersona=PROVEEDOR, email=persona104@example.com, active=true]
804;Producto_804;Marca_1;CAT1;91;1.12003004E7;1.344036048E7;;30;Proveedor [id=578, nombre=Nombre_578, apellido=Apellido_578, dni=47098857, domicilio=Domicilio [calle=Calle_85, altura=46, piso=10, depto=N], tipoPersona=PROVEEDOR, email=persona578@example.com, active=true]
805;Producto_805;Marca_4;CAT3;63;1.12003004E7;1.344036048E7;;30;Proveedor [id=539, nombre=Nombre_539, apellido=Apellido_539, dni=67781400, domicilio=Domicilio [calle=Calle_6, altura=2353, piso=7, depto=Q], tipoPersona=PROVEEDOR, email=persona539@example.com, active=false]
806;Producto_806;Marca_2;CAT1;49;1.12003004E7;1.344036048E7;;55;Proveedor [id=289, nombre=Nombre_289, apellido=Apellido_289, dni=43463122, domicilio=Domicilio [calle=Calle_41, altura=1235, piso=4, depto=S], tipoPersona=PROVEEDOR, email=persona289@example.com, active=true]
807;Producto_807;Marca_4;CAT1;66;1.12003004E7;1.344036048E7;;63;Proveedor [id=801, nombre=Nombre_801, apellido=Apellido_801, dni=22752931, domicilio=Domicilio [calle=Calle_97, altura=2644, piso=8, depto=O], tipoPersona=PROVEEDOR, email=persona801@example.com, active=false]
808;Producto_808;Marca_4;CAT2;72;1.12003004E7;1.344036048E7;;22;Proveedor [id=64, nombre=Nombre_64, apellido=Apellido_64, dni=15373892, domicilio=Domicilio [calle=Calle_83, altura=4492, piso=9, depto=F], tipoPersona=PROVEEDOR, email=persona64@example.com, active=true]
809;Producto_809;Marca_2;CAT3;24;1.12003004E7;1.344036048E7;;22;Proveedor [id=835, nombre=Nombre_835, apellido=Apellido_835, dni=20040365, domicilio=Domicilio [calle=Calle_64, altura=3054, piso=5, depto=U], tipoPersona=PROVEEDOR, email=persona835@example.com, active=true]
810;Producto_810;Marca_2;CAT2;92;1.12003004E7;1.344036048E7;;48;Proveedor [id=597, nombre=Nombre_597, apellido=Apellido_597, dni=63427470, domicilio=Domicilio [calle=Calle_76, altura=3956, piso=4, depto=X], tipoPersona=PROVEEDOR, email=persona597@example.com, active=true]
811;Producto_811;Marca_2;CAT3;59;1.12003004E7;1.344036048E7;;30;Proveedor [id=633, nombre=Nombre_633, apellido=Apellido_633, dni=54064989, domicilio=Domicilio [calle=Calle_66, altura=1731, piso=7, depto=W], tipoPersona=PROVEEDOR, email=persona633@example.com, active=false]
812;Producto_812;Marca_1;CAT2;16;1.12003004E7;1.344036048E7;;63;Proveedor [id=859, nombre=Nombre_859, apellido=Apellido_859, dni=60141752, domicilio=Domicilio [calle=Calle_2, altura=4628, piso=7, depto=V], tipoPersona=PROVEEDOR, email=persona859@example.com, active=false]
813;Producto_813;Marca_2;CAT2;66;1.12003004E7;1.344036048E7;;44;Proveedor [id=786, nombre=Nombre_786, apellido=Apellido_786, dni=29162956, domicilio=Domicilio [calle=Calle_15, altura=4669, piso=6, depto=N], tipoPersona=PROVEEDOR, email=persona786@example.com, active=true]
814;Producto_814;Marca_2;CAT2;55;1.12003004E7;1.344036048E7;;90;Proveedor [id=341, nombre=Nombre_341, apellido=Apellido_341, dni=22816847, domicilio=Domicilio [calle=Calle_51, altura=2726, piso=1, depto=X], tipoPersona=PROVEEDOR, email=persona341@example.com, active=true]
815;Producto_815;Marca_1;CAT3;31;1.12003004E7;1.344036048E7;;55;Proveedor [id=779, nombre=Nombre_779, apellido=Apellido_779, dni=94662526, domicilio=Domicilio [calle=Calle_63, altura=383, piso=8, depto=H], tipoPersona=PROVEEDOR, email=persona779@example.com, active=true]
816;Producto_816;Marca_2;CAT2;27;1.12003004E7;1.344036048E7;;100;Proveedor [id=137, nombre=Nombre_137, apellido=Apellido_137, dni=24553471, domicilio=Domicilio [calle=Calle_53, altura=3372, piso=3, depto=L], tipoPersona=PROVEEDOR, email=persona137@example.com, active=true]
817;Producto_817;Marca_3;CAT3;55;1.12003004E7;1.344036048E7;;20;Proveedor [id=872, nombre=Nombre_872, apellido=Apellido_872, dni=71348389, domicilio=Domicilio [calle=Calle_46, altura=4951, piso=1, depto=B], tipoPersona=PROVEEDOR, email=persona872@example.com, active=false]
818;Producto_818;Marca_4;CAT2;70;1.12003004E7;1.344036048E7;;69;Proveedor [id=700, nombre=Nombre_700, apellido=Apellido_700, dni=50309266, domicilio=Domicilio [calle=Calle_63, altura=4703, piso=9, depto=S], tipoPersona=PROVEEDOR, email=persona700@example.com, active=false]
819;Producto_819;Marca_5;CAT3;52;1.12003004E7;1.344036048E7;;25;Proveedor [id=898, nombre=Nombre_898, apellido=Apellido_898, dni=28809529, domicilio=Domicilio [calle=Calle_4, altura=1191, piso=9, depto=J], tipoPersona=PROVEEDOR, email=persona898@example.com, active=false]
820;Producto_820;Marca_2;CAT2;48;1.12003004E7;1.344036048E7;;58;Proveedor [id=28, nombre=Nombre_28, apellido=Apellido_28, dni=98936117, domicilio=Domicilio [calle=Calle_18, altura=4515, piso=6, depto=Q], tipoPersona=PROVEEDOR, email=persona28@example.com, active=true]
821;Producto_821;Marca_2;CAT3;22;1.12003004E7;1.344036048E7;;13;Proveedor [id=354, nombre=Nombre_354, apellido=Apellido_354, dni=27746637, domicilio=Domicilio [calle=Calle_93, altura=3935, piso=3, depto=A], tipoPersona=PROVEEDOR, email=persona354@example.com, active=true]
822;Producto_822;Marca_5;CAT3;21;1.12003004E7;1.344036048E7;;54;Proveedor [id=344, nombre=Nombre_344, apellido=Apellido_344, dni=42607035, domicilio=Domicilio [calle=Calle_87, altura=4064, piso=7, depto=S], tipoPersona=PROVEEDOR, email=persona344@example.com, active=true]
823;Producto_823;Marca_4;CAT3;72;1.12003004E7;1.344036048E7;;60;Proveedor [id=831, nombre=Nombre_831, apellido=Apellido_831, dni=96768047, domicilio=Domicilio [calle=Calle_32, altura=1685, piso=10, depto=O], tipoPersona=PROVEEDOR, email=persona831@example.com, active=true]
824;Producto_824;Marca_3;CAT3;40;1.12003004E7;1.344036048E7;;22;Proveedor [id=923, nombre=Nombre_923, apellido=Apellido_923, dni=08510728, domicilio=Domicilio [calle=Calle_83, altura=1472, piso=1, depto=R], tipoPersona=PROVEEDOR, email=persona923@example.com, active=true]
825;Producto_825;Marca_5;CAT2;77;1.12003004E7;1.344036048E7;;82;Proveedor [id=504, nombre=Nombre_504, apellido=Apellido_504, dni=00013445, domicilio=Domicilio [calle=Calle_10, altura=2567, piso=10, depto=L], tipoPersona=PROVEEDOR, email=persona504@example.com, active=true]
826;Producto_826;Marca_3;CAT2;73;1.12003004E7;1.344036048E7;;82;Proveedor [id=283, nombre=Nombre_283, apellido=Apellido_283, dni=18228525, domicilio=Domicilio [calle=Calle_24, altura=1333, piso=7, depto=Z], tipoPersona=PROVEEDOR, email=persona283@example.com, active=true]
827;Producto_827;Marca_1;CAT2;96;1.12003004E7;1.344036048E7;;92;Proveedor [id=874, nombre=Nombre_874, apellido=Apellido_874, dni=73570568, domicilio=Domicilio [calle=Calle_34, altura=1032, piso=3, depto=F], tipoPersona=PROVEEDOR, email=persona874@example.com, active=false]
828;Producto_828;Marca_5;CAT3;50;1.12003004E7;1.344036048E7;;90;Proveedor [id=18, nombre=Nombre_18, apellido=Apellido_18, dni=77088595, domicilio=Domicilio [calle=Calle_7, altura=3175, piso=8, depto=V], tipoPersona=PROVEEDOR, email=persona18@example.com, active=false]
829;Producto_829;Marca_4;CAT2;61;1.12003004E7;1.344036048E7;;9;Proveedor [id=437, nombre=Nombre_437, apellido=Apellido_437, dni=66367348, domicilio=Domicilio [calle=Calle_84, altura=3688, piso=9, depto=R], tipoPersona=PROVEEDOR, email=persona437@example.com, active=true]
830;Producto_830;Marca_1;CAT3;35;1.12003004E7;1.344036048E7;;22;Proveedor [id=543, nombre=Nombre_543, apellido=Apellido_543, dni=35352454, domicilio=Domicilio [calle=Calle_13, altura=4188, piso=6, depto=D], tipoPersona=PROVEEDOR, email=persona543@example.com, active=false]
831;Producto_831;Marca_4;CAT1;67;1.12003004E7;1.344036048E7;;39;Proveedor [id=525, nombre=Nombre_525, apellido=Apellido_525, dni=92493497, domicilio=Domicilio [calle=Calle_27, altura=4899, piso=7, depto=R], tipoPersona=PROVEEDOR, email=persona525@example.com, active=false]
832;Producto_832;Marca_1;CAT2;77;1.12003004E7;1.344036048E7;;33;Proveedor [id=609, nombre=Nombre_609, apellido=Apellido_609, dni=28819249, domicilio=Domicilio [calle=Calle_51, altura=4239, piso=10, depto=G], tipoPersona=PROVEEDOR, email=persona609@example.com, active=false]
833;Producto_833;Marca_1;CAT2;35;1.12003004E7;1.344036048E7;;21;Proveedor [id=853, nombre=Nombre_853, apellido=Apellido_853, dni=28735258, domicilio=Domicilio [calle=Calle_82, altura=1498, piso=7, depto=G], tipoPersona=PROVEEDOR, email=persona853@example.com, active=false]
834;Producto_834;Marca_3;CAT3;87;1.12003004E7;1.344036048E7;;31;Proveedor [id=276, nombre=Nombre_276, apellido=Apellido_276, dni=40909660, domicilio=Domicilio [calle=Calle_29, altura=1023, piso=3, depto=W], tipoPersona=PROVEEDOR, email=persona276@example.com, active=false]
835;Producto_835;Marca_3;CAT1;94;1.12003004E7;1.344036048E7;;24;Proveedor [id=955, nombre=Nombre_955, apellido=Apellido_955, dni=63118843, domicilio=Domicilio [calle=Calle_13, altura=1109, piso=2, depto=O], tipoPersona=PROVEEDOR, email=persona955@example.com, active=true]
836;Producto_836;Marca_1;CAT1;47;1.12003004E7;1.344036048E7;;81;Proveedor [id=615, nombre=Nombre_615, apellido=Apellido_615, dni=52111233, domicilio=Domicilio [calle=Calle_64, altura=3366, piso=5, depto=F], tipoPersona=PROVEEDOR, email=persona615@example.com, active=true]
837;Producto_837;Marca_4;CAT2;5;1.12003004E7;1.344036048E7;;77;Proveedor [id=192, nombre=Nombre_192, apellido=Apellido_192, dni=09537681, domicilio=Domicilio [calle=Calle_60, altura=91, piso=8, depto=A], tipoPersona=PROVEEDOR, email=persona192@example.com, active=true]
838;Producto_838;Marca_1;CAT3;1;1.12003004E7;1.344036048E7;;65;Proveedor [id=255, nombre=Nombre_255, apellido=Apellido_255, dni=23382315, domicilio=Domicilio [calle=Calle_53, altura=237, piso=5, depto=C], tipoPersona=PROVEEDOR, email=persona255@example.com, active=true]
839;Producto_839;Marca_1;CAT1;85;1.12003004E7;1.344036048E7;;58;Proveedor [id=322, nombre=Nombre_322, apellido=Apellido_322, dni=64855221, domicilio=Domicilio [calle=Calle_29, altura=130, piso=2, depto=Y], tipoPersona=PROVEEDOR, email=persona322@example.com, active=true]
840;Producto_840;Marca_5;CAT3;92;1.12003004E7;1.344036048E7;;4;Proveedor [id=716, nombre=Nombre_716, apellido=Apellido_716, dni=37236539, domicilio=Domicilio [calle=Calle_73, altura=3480, piso=4, depto=A], tipoPersona=PROVEEDOR, email=persona716@example.com, active=true]
841;Producto_841;Marca_3;CAT1;28;1.12003004E7;1.344036048E7;;33;Proveedor [id=973, nombre=Nombre_973, apellido=Apellido_973, dni=71081968, domicilio=Domicilio [calle=Calle_68, altura=2258, piso=5, depto=M], tipoPersona=PROVEEDOR, email=persona973@example.com, active=true]
842;Producto_842;Marca_5;CAT1;63;1.12003004E7;1.344036048E7;;1;Proveedor [id=76, nombre=Nombre_76, apellido=Apellido_76, dni=47675601, domicilio=Domicilio [calle=Calle_17, altura=399, piso=9, depto=W], tipoPersona=PROVEEDOR, email=persona76@example.com, active=false]
843;Producto_843;Marca_4;CAT2;38;1.12003004E7;1.344036048E7;;89;Proveedor [id=123, nombre=Nombre_123, apellido=Apellido_123, dni=61806606, domicilio=Domicilio [calle=Calle_57, altura=4217, piso=6, depto=A], tipoPersona=PROVEEDOR, email=persona123@example.com, active=true]
844;Producto_844;Marca_4;CAT3;19;1.12003004E7;1.344036048E7;;62;Proveedor [id=424, nombre=Nombre_424, apellido=Apellido_424, dni=34220289, domicilio=Domicilio [calle=Calle_74, altura=4624, piso=1, depto=I], tipoPersona=PROVEEDOR, email=persona424@example.com, active=true]
845;Producto_845;Marca_3;CAT2;42;1.12003004E7;1.344036048E7;;6;Proveedor [id=839, nombre=Nombre_839, apellido=Apellido_839, dni=14447648, domicilio=Domicilio [calle=Calle_53, altura=4801, piso=5, depto=C], tipoPersona=PROVEEDOR, email=persona839@example.com, active=false]
846;Producto_846;Marca_5;CAT1;76;1.12003004E7;1.344036048E7;;68;Proveedor [id=443, nombre=Nombre_443, apellido=Apellido_443, dni=69102112, domicilio=Domicilio [calle=Calle_35, altura=898, piso=8, depto=J], tipoPersona=PROVEEDOR, email=persona443@example.com, active=false]
847;Producto_847;Marca_2;CAT3;50;1.12003004E7;1.344036048E7;;27;Proveedor [id=660, nombre=Nombre_660, apellido=Apellido_660, dni=73415035, domicilio=Domicilio [calle=Calle_82, altura=999, piso=5, depto=G], tipoPersona=PROVEEDOR, email=persona660@example.com, active=true]
848;Producto_848;Marca_4;CAT1;48;1.12003004E7;1.344036048E7;;5;Proveedor [id=898, nombre=Nombre_898, apellido=Apellido_898, dni=28809529, domicilio=Domicilio [calle=Calle_4, altura=1191, piso=9, depto=J], tipoPersona=PROVEEDOR, email=persona898@example.com, active=false]
849;Producto_849;Marca_4;CAT1;8;1.12003004E7;1.344036048E7;;55;Proveedor [id=7, nombre=Nombre_7, apellido=Apellido_7, dni=15806086, domicilio=Domicilio [calle=Calle_52, altura=2617, piso=2, depto=U], tipoPersona=PROVEEDOR, email=persona7@example.com, active=false]
850;Producto_850;Marca_5;CAT1;61;1.12003004E7;1.344036048E7;;29;Proveedor [id=268, nombre=Nombre_268, apellido=Apellido_268, dni=35445200, domicilio=Domicilio [calle=Calle_70, altura=4156, piso=1, depto=Y], tipoPersona=PROVEEDOR, email=persona268@example.com, active=false]
851;Producto_851;Marca_2;CAT3;96;1.12003004E7;1.344036048E7;;30;Proveedor [id=334, nombre=Nombre_334, apellido=Apellido_334, dni=02535968, domicilio=Domicilio [calle=Calle_53, altura=1497, piso=2, depto=X], tipoPersona=PROVEEDOR, email=persona334@example.com, active=false]
852;Producto_852;Marca_3;CAT1;68;1.12003004E7;1.344036048E7;;64;Proveedor [id=456, nombre=Nombre_456, apellido=Apellido_456, dni=74414770, domicilio=Domicilio [calle=Calle_33, altura=3499, piso=1, depto=T], tipoPersona=PROVEEDOR, email=persona456@example.com, active=false]
853;Producto_853;Marca_2;CAT1;5;1.12003004E7;1.344036048E7;;3;Proveedor [id=651, nombre=Nombre_651, apellido=Apellido_651, dni=91419700, domicilio=Domicilio [calle=Calle_83, altura=592, piso=6, depto=T], tipoPersona=PROVEEDOR, email=persona651@example.com, active=true]
854;Producto_854;Marca_4;CAT2;27;1.12003004E7;1.344036048E7;;55;Proveedor [id=699, nombre=Nombre_699, apellido=Apellido_699, dni=99846927, domicilio=Domicilio [calle=Calle_54, altura=4783, piso=10, depto=J], tipoPersona=PROVEEDOR, email=persona699@example.com, active=true]
855;Producto_855;Marca_3;CAT1;90;1.12003004E7;1.344036048E7;;78;Proveedor [id=66, nombre=Nombre_66, apellido=Apellido_66, dni=99757822, domicilio=Domicilio [calle=Calle_14, altura=2070, piso=4, depto=K], tipoPersona=PROVEEDOR, email=persona66@example.com, active=false]
856;Producto_856;Marca_2;CAT2;57;1.12003004E7;1.344036048E7;;51;Proveedor [id=5, nombre=Nombre_5, apellido=Apellido_5, dni=18405407, domicilio=Domicilio [calle=Calle_80, altura=217, piso=1, depto=C], tipoPersona=PROVEEDOR, email=persona5@example.com, active=true]
857;Producto_857;Marca_1;CAT2;82;1.12003004E7;1.344036048E7;;5;Proveedor [id=469, nombre=Nombre_469, apellido=Apellido_469, dni=07389741, domicilio=Domicilio [calle=Calle_37, altura=1257, piso=6, depto=G], tipoPersona=PROVEEDOR, email=persona469@example.com, active=false]
858;Producto_858;Marca_2;CAT2;40;1.12003004E7;1.344036048E7;;97;Proveedor [id=436, nombre=Nombre_436, apellido=Apellido_436, dni=50555668, domicilio=Domicilio [calle=Calle_13, altura=3690, piso=2, depto=D], tipoPersona=PROVEEDOR, email=persona436@example.com, active=true]
859;Producto_859;Marca_4;CAT2;60;1.12003004E7;1.344036048E7;;43;Proveedor [id=800, nombre=Nombre_800, apellido=Apellido_800, dni=23021055, domicilio=Domicilio [calle=Calle_92, altura=4119, piso=7, depto=Q], tipoPersona=PROVEEDOR, email=persona800@example.com, active=true]
860;Producto_860;Marca_4;CAT2;62;1.12003004E7;1.344036048E7;;77;Proveedor [id=795, nombre=Nombre_795, apellido=Apellido_795, dni=90299794, domicilio=Domicilio [calle=Calle_71, altura=1951, piso=9, depto=Q], tipoPersona=PROVEEDOR, email=persona795@example.com, active=false]
861;Producto_861;Marca_2;CAT3;13;1.12003004E7;1.344036048E7;;55;Proveedor [id=432, nombre=Nombre_432, apellido=Apellido_432, dni=61459598, domicilio=Domicilio [calle=Calle_27, altura=4311, piso=9, depto=L], tipoPersona=PROVEEDOR, email=persona432@example.com, active=true]
862;Producto_862;Marca_1;CAT3;79;1.12003004E7;1.344036048E7;;54;Proveedor [id=127, nombre=Nombre_127, apellido=Apellido_127, dni=66742833, domicilio=Domicilio [calle=Calle_77, altura=2505, piso=6, depto=S], tipoPersona=PROVEEDOR, email=persona127@example.com, active=false]
863;Producto_863;Marca_3;CAT1;73;1.12003004E7;1.344036048E7;;31;Proveedor [id=716, nombre=Nombre_716, apellido=Apellido_716, dni=37236539, domicilio=Domicilio [calle=Calle_73, altura=3480, piso=4, depto=A], tipoPersona=PROVEEDOR, email=persona716@example.com, active=true]
864;Producto_864;Marca_3;CAT1;84;1.12003004E7;1.344036048E7;;84;Proveedor [id=292, nombre=Nombre_292, apellido=Apellido_292, dni=92699320, domicilio=Domicilio [calle=Calle_18, altura=2719, piso=7, depto=M], tipoPersona=PROVEEDOR, email=persona292@example.com, active=true]
865;Producto_865;Marca_5;CAT1;38;1.12003004E7;1.344036048E7;;35;Proveedor [id=984, nombre=Nombre_984, apellido=Apellido_984, dni=39241688, domicilio=Domicilio [calle=Calle_8, altura=2309, piso=4, depto=D], tipoPersona=PROVEEDOR, email=persona984@example.com, active=true]
866;Producto_866;Marca_4;CAT1;11;1.12003004E7;1.344036048E7;;19;Proveedor [id=50, nombre=Nombre_50, apellido=Apellido_50, dni=56745545, domicilio=Domicilio [calle=Calle_10, altura=2303, piso=10, depto=O], tipoPersona=PROVEEDOR, email=persona50@example.com, active=true]
867;Producto_867;Marca_5;CAT3;78;1.12003004E7;1.344036048E7;;63;Proveedor [id=271, nombre=Nombre_271, apellido=Apellido_271, dni=19468385, domicilio=Domicilio [calle=Calle_94, altura=3909, piso=7, depto=R], tipoPersona=PROVEEDOR, email=persona271@example.com, active=true]
868;Producto_868;Marca_4;CAT2;26;1.12003004E7;1.344036048E7;;97;Proveedor [id=663, nombre=Nombre_663, apellido=Apellido_663, dni=27458529, domicilio=Domicilio [calle=Calle_71, altura=4249, piso=7, depto=S], tipoPersona=PROVEEDOR, email=persona663@example.com, active=false]
869;Producto_869;Marca_3;CAT2;49;1.12003004E7;1.344036048E7;;72;Proveedor [id=356, nombre=Nombre_356, apellido=Apellido_356, dni=79260720, domicilio=Domicilio [calle=Calle_92, altura=1604, piso=10, depto=I], tipoPersona=PROVEEDOR, email=persona356@example.com, active=false]
870;Producto_870;Marca_5;CAT2;40;1.12003004E7;1.344036048E7;;24;Proveedor [id=996, nombre=Nombre_996, apellido=Apellido_996, dni=42662404, domicilio=Domicilio [calle=Calle_89, altura=691, piso=7, depto=L], tipoPersona=PROVEEDOR, email=persona996@example.com, active=false]
871;Producto_871;Marca_4;CAT1;65;1.12003004E7;1.344036048E7;;62;Proveedor [id=795, nombre=Nombre_795, apellido=Apellido_795, dni=90299794, domicilio=Domicilio [calle=Calle_71, altura=1951, piso=9, depto=Q], tipoPersona=PROVEEDOR, email=persona795@example.com, active=false]
872;Producto_872;Marca_1;CAT1;28;1.12003004E7;1.344036048E7;;15;Proveedor [id=834, nombre=Nombre_834, apellido=Apellido_834, dni=89409917, domicilio=Domicilio [calle=Calle_38, altura=4274, piso=5, depto=E], tipoPersona=PROVEEDOR, email=persona834@example.com, active=false]
873;Producto_873;Marca_1;CAT2;34;1.12003004E7;1.344036048E7;;9;Proveedor [id=975, nombre=Nombre_975, apellido=Apellido_975, dni=85811000, domicilio=Domicilio [calle=Calle_65, altura=1585, piso=3, depto=M], tipoPersona=PROVEEDOR, email=persona975@example.com, active=false]
