10000;195;Nombre_195;Apellido_195;Domicilio [calle=Calle_53, altura=1985, piso=8, depto=G];28093417;PROVEEDOR;persona195@example.com;true
10000;196;Nombre_196;Apellido_196;Domicilio [calle=Calle_14, altura=1036, piso=3, depto=K];85717385;PROVEEDOR;persona196@example.com;false
10000;197;Nombre_197;Apellido_197;Domicilio [calle=Calle_43, altura=4770, piso=6, depto=T];53375856;CLIENTE;persona197@example.com;false
10000;198;Nombre_198;Apellido_198;Domicilio [calle=Calle_85, altura=2929, piso=3, depto=A];10088720;CLIENTE;persona198@example.com;false
10000;199;Nombre_199;Apellido_199;Domicilio [calle=Calle_23, altura=3599, piso=7, depto=U];15092447;PROVEEDOR;persona199@example.com;true
10000;200;Nombre_200;Apellido_200;Domicilio [calle=Calle_56, altura=510, piso=2, depto=B];49294377;PROVEEDOR;persona200@example.com;true
10000;201;Nombre_201;Apellido_201;Domicilio [calle=Calle_86, altura=1181, piso=9, depto=E];44732377;PROVEEDOR;persona201@example.com;false
10000;202;Nombre_202;Apellido_202;Domicilio [calle=Calle_64, altura=3195, piso=3, depto=C];29810068;CLIENTE;persona202@example.com;false
10000;203;Nombre_203;Apellido_203;Domicilio [calle=Calle_72, altura=1431, piso=2, depto=X];76908404;CLIENTE;persona203@example.com;true
10000;204;Nombre_204;Apellido_204;Domicilio [calle=Calle_13, altura=102, piso=9, depto=X];72112240;PROVEEDOR;persona204@example.com;false
10000;205;Nombre_205;Apellido_205;Domicilio [calle=Calle_11, altura=4636, piso=3, depto=I];51973630;CLIENTE;persona205@example.com;true
10000;206;Nombre_206;Apellido_206;Domicilio [calle=Calle_25, altura=4887, piso=5, depto=X];04242675;PROVEEDOR;persona206@example.com;false
10000;207;Nombre_207;Apellido_207;Domicilio [calle=Calle_49, altura=2695, piso=3, depto=B];32784623;CLIENTE;persona207@example.com;true
10000;208;Nombre_208;Apellido_208;Domicilio [calle=Calle_69, altura=2910, piso=3, depto=Z];00506608;PROVEEDOR;persona208@example.com;true
10000;209;Nombre_209;Apellido_209;Domicilio [calle=Calle_88, altura=4583, piso=3, depto=O];02904016;PROVEEDOR;persona209@example.com;true
10000;210;Nombre_210;Apellido_210;Domicilio [calle=Calle_88, altura=2869, piso=4, depto=P];17716636;CLIENTE;persona210@example.com;false
10000;211;Nombre_211;Apellido_211;Domicilio [calle=Calle_76, altura=2443, piso=4, depto=X];31207440;CLIENTE;persona211@example.com;true
10000;212;Nombre_212;Apellido_212;Domicilio [calle=Calle_54, altura=189, piso=1, depto=H];87159344;CLIENTE;persona212@example.com;false
10000;213;Nombre_213;Apellido_213;Domicilio [calle=Calle_19, altura=2370, piso=7, depto=Z];22792909;CLIENTE;persona213@example.com;false
10000;214;Nombre_214;Apellido_214;Domicilio [calle=Calle_23, altura=3096, piso=4, depto=R];19271171;PROVEEDOR;persona214@example.com;false
10000;215;Nombre_215;Apellido_215;Domicilio [calle=Calle_39, altura=4582, piso=9, depto=C];77631387;PROVEEDOR;persona215@example.com;false
10000;216;Nombre_216;Apellido_216;Domicilio [calle=Calle_93, altura=2284, piso=1, depto=E];04212422;PROVEEDOR;persona216@example.com;false
10000;217;Nombre_217;Apellido_217;Domicilio [calle=Calle_55, altura=2510, piso=4, depto=U];37781824;PROVEEDOR;persona217@example.com;false
10000;218;Nombre_218;Apellido_218;Domicilio [calle=Calle_7, altura=2599, piso=1, depto=R];86508513;PROVEEDOR;persona218@example.com;true
10000;219;Nombre_219;Apellido_219;Domicilio [calle=Calle_11, altura=2258, piso=4, depto=V];54507994;PROVEEDOR;persona219@example.com;true
10000;220;Nombre_220;Apellido_220;Domicilio [calle=Calle_81, altura=3598, piso=6, depto=P];63301769;CLIENTE;persona220@example.com;true
10000;221;Nombre_221;Apellido_221;Domicilio [calle=Calle_20, altura=4711, piso=8, depto=H];52019923;PROVEEDOR;persona221@example.com;true
10000;222;Nombre_222;Apellido_222;Domicilio [calle=Calle_26, altura=642, piso=9, depto=K];63548584;PROVEEDOR;persona222@example.com;true
10000;223;Nombre_223;Apellido_223;Domicilio [calle=Calle_41, altura=2262, piso=8, depto=Y];40351972;CLIENTE;persona223@example.com;true
10000;224;Nombre_224;Apellido_224;Domicilio [calle=Calle_65, altura=1867, piso=9, depto=R];79241501;CLIENTE;persona224@example.com;false
10000;225;Nombre_225;Apellido_225;Domicilio [calle=Calle_76, altura=872, piso=6, depto=F];11602494;PROVEEDOR;persona225@example.com;true
10000;226;Nombre_226;Apellido_226;Domicilio [calle=Calle_32, altura=1481, piso=8, depto=H];16002203;CLIENTE;persona226@example.com;false
10000;227;Nombre_227;Apellido_227;Domicilio [calle=Calle_30, altura=1419, piso=7, depto=H];87093093;PROVEEDOR;persona227@example.com;true
10000;228;Nombre_228;Apellido_228;Domicilio [calle=Calle_48, altura=1646, piso=9, depto=V];44987310;PROVEEDOR;persona228@example.com;true
10000;229;Nombre_229;Apellido_229;Domicilio [calle=Calle_94, altura=3342, piso=8, depto=Z];31985542;PROVEEDOR;persona229@example.com;true
10000;230;Nombre_230;Apellido_230;Domicilio [calle=Calle_77, altura=1745, piso=6, depto=X];88225371;PROVEEDOR;persona230@example.com;false
10000;231;Nombre_231;Apellido_231;Domicilio [calle=Calle_31, altura=2859, piso=10, depto=J];01526890;CLIENTE;persona231@example.com;false
10000;232;Nombre_232;Apellido_232;Domicilio [calle=Calle_96, altura=229, piso=1, depto=P];06509325;CLIENTE;persona232@example.com;true
10000;233;Nombre_233;Apellido_233;Domicilio [calle=Calle_97, altura=4142, piso=4, depto=I];82489262;PROVEEDOR;persona233@example.com;false
10000;234;Nombre_234;Apellido_234;Domicilio [calle=Calle_93, altura=1594, piso=1, depto=O];02636750;PROVEEDOR;persona234@example.com;true
10000;235;Nombre_235;Apellido_235;Domicilio [calle=Calle_70, altura=4241, piso=8, depto=R];56581365;CLIENTE;persona235@example.com;false
10000;236;Nombre_236;Apellido_236;Domicilio [calle=Calle_17, altura=1609, piso=7, depto=K];06846863;PROVEEDOR;persona236@example.com;false
10000;237;Nombre_237;Apellido_237;Domicilio [calle=Calle_27, altura=648, piso=6, depto=D];68277412;PROVEEDOR;persona237@example.com;true
10000;238;Nombre_238;Apellido_238;Domicilio [calle=Calle_43, altura=1805, piso=7, depto=M];31656420;PROVEEDOR;persona238@example.com;true
10000;239;Nombre_239;Apellido_239;Domicilio [calle=Calle_72, altura=689, piso=9, depto=T];69762068;CLIENTE;persona239@example.com;true
10000;240;Nombre_240;Apellido_240;Domicilio [calle=Calle_7, altura=2021, piso=1, depto=Q];45723218;PROVEEDOR;persona240@example.com;true
10000;241;Nombre_241;Apellido_241;Domicilio [calle=Calle_47, altura=1331, piso=4, depto=R];65389099;CLIENTE;persona241@example.com;true
10000;242;Nombre_242;Apellido_242;Domicilio [calle=Calle_64, altura=3731, piso=6, depto=Y];86550089;CLIENTE;persona242@example.com;true
10000;243;Nombre_243;Apellido_243;Domicilio [calle=Calle_96, altura=4576, piso=10, depto=V];15481163;CLIENTE;persona243@example.com;true
10000;244;Nombre_244;Apellido_244;Domicilio [calle=Calle_51, altura=1382, piso=2, depto=W];87493644;CLIENTE;persona244@example.com;false
10000;245;Nombre_245;Apellido_245;Domicilio [calle=Calle_60, altura=3260, piso=4, depto=O];99931222;CLIENTE;persona245@example.com;true
10000;246;Nombre_246;Apellido_246;Domicilio [calle=Calle_33, altura=2207, piso=9, depto=V];90449971;PROVEEDOR;persona246@example.com;false
10000;247;Nombre_247;Apellido_247;Domicilio [calle=Calle_1, altura=4052, piso=9, depto=G];96532065;PROVEEDOR;persona247@example.com;false
10000;248;Nombre_248;Apellido_248;Domicilio [calle=Calle_32, altura=2883, piso=6, depto=S];79295675;PROVEEDOR;persona248@example.com;true
10000;249;Nombre_249;Apellido_249;Domicilio [calle=Calle_59, altura=4090, piso=10, depto=L];27590927;PROVEEDOR;persona249@example.com;true
10000;250;Nombre_250;Apellido_250;Domicilio [calle=Calle_30, altura=2832, piso=8, depto=V];86266869;CLIENTE;persona250@example.com;false
10000;251;Nombre_251;Apellido_251;Domicilio [calle=Calle_42, altura=30, piso=3, depto=N];98828675;CLIENTE;persona251@example.com;true
10000;252;Nombre_252;Apellido_252;Domicilio [calle=Calle_66, altura=2028, piso=1, depto=C];57645308;PROVEEDOR;persona252@example.com;true
10000;253;Nombre_253;Apellido_253;Domicilio [calle=Calle_23, altura=363, piso=7, depto=H];41666766;PROVEEDOR;persona253@example.com;true
10000;254;Nombre_254;Apellido_254;Domicilio [calle=Calle_50, altura=4928, piso=5, depto=R];02315301;PROVEEDOR;persona254@example.com;true
10000;255;Nombre_255;Apellido_255;Domicilio [calle=Calle_55, altura=2688, piso=7, depto=Z];29168721;PROVEEDOR;persona255@example.com;true
10000;256;Nombre_256;Apellido_256;Domicilio [calle=Calle_12, altura=2558, piso=9, depto=R];55889935;CLIENTE;persona256@example.com;false
10000;257;Nombre_257;Apellido_257;Domicilio [calle=Calle_80, altura=4368, piso=5, depto=V];65613409;PROVEEDOR;persona257@example.com;false
10000;258;Nombre_258;Apellido_258;Domicilio [calle=Calle_37, altura=3634, piso=3, depto=E];01919612;PROVEEDOR;persona258@example.com;false
10000;259;Nombre_259;Apellido_259;Domicilio [calle=Calle_38, altura=4640, piso=5, depto=V];03577529;CLIENTE;persona259@example.com;false
10000;260;Nombre_260;Apellido_260;Domicilio [calle=Calle_42, altura=2028, piso=5, depto=G];49864048;CLIENTE;persona260@example.com;false
10000;261;Nombre_261;Apellido_261;Domicilio [calle=Calle_96, altura=1643, piso=4, depto=J];34641411;CLIENTE;persona261@example.com;false
10000;262;Nombre_262;Apellido_262;Domicilio [calle=Calle_68, altura=1142, piso=1, depto=L];93817295;PROVEEDOR;persona262@example.com;true
10000;263;Nombre_263;Apellido_263;Domicilio [calle=Calle_91, altura=3398, piso=1, depto=J];52175583;PROVEEDOR;persona263@example.com;false
10000;264;Nombre_264;Apellido_264;Domicilio [calle=Calle_75, altura=327, piso=7, depto=F];24964178;CLIENTE;persona264@example.com;true
10000;265;Nombre_265;Apellido_265;Domicilio [calle=Calle_43, altura=2658, piso=6, depto=H];91368476;CLIENTE;persona265@example.com;true
10000;266;Nombre_266;Apellido_266;Domicilio [calle=Calle_15, altura=291, piso=6, depto=L];04763957;PROVEEDOR;persona266@example.com;false
10000;267;Nombre_267;Apellido_267;Domicilio [calle=Calle_74, altura=2650, piso=7, depto=G];27375125;PROVEEDOR;persona267@example.com;true
10000;268;Nombre_268;Apellido_268;Domicilio [calle=Calle_96, altura=914, piso=6, depto=J];07034510;PROVEEDOR;persona268@example.com;true
10000;269;Nombre_269;Apellido_269;Domicilio [calle=Calle_85, altura=3005, piso=2, depto=K];05613958;PROVEEDOR;persona269@example.com;true
10000;270;Nombre_270;Apellido_270;Domicilio [calle=Calle_61, altura=2697, piso=6, depto=S];89002209;CLIENTE;persona270@example.com;true
10000;271;Nombre_271;Apellido_271;Domicilio [calle=Calle_63, altura=1399, piso=9, depto=Y];48388935;CLIENTE;persona271@example.com;false
10000;272;Nombre_272;Apellido_272;Domicilio [calle=Calle_38, altura=1819, piso=6, depto=H];27622386;CLIENTE;persona272@example.com;true
10000;273;Nombre_273;Apellido_273;Domicilio [calle=Calle_38, altura=3371, piso=6, depto=H];53463249;CLIENTE;persona273@example.com;true
10000;274;Nombre_274;Apellido_274;Domicilio [calle=Calle_90, altura=304, piso=2, depto=M];52799664;CLIENTE;persona274@example.com;true
10000;275;Nombre_275;Apellido_275;Domicilio [calle=Calle_1, altura=1269, piso=10, depto=N];71600677;CLIENTE;persona275@example.com;true
10000;276;Nombre_276;Apellido_276;Domicilio [calle=Calle_18, altura=3609, piso=5, depto=A];26763431;PROVEEDOR;persona276@example.com;false
10000;277;Nombre_277;Apellido_277;Domicilio [calle=Calle_14, altura=2362, piso=7, depto=Z];13936314;CLIENTE;persona277@example.com;true
10000;278;Nombre_278;Apellido_278;Domicilio [calle=Calle_70, altura=3801, piso=6, depto=R];08557407;PROVEEDOR;persona278@example.com;false
10000;279;Nombre_279;Apellido_279;Domicilio [calle=Calle_4, altura=4843, piso=1, depto=X];14280907;CLIENTE;persona279@example.com;true
10000;280;Nombre_280;Apellido_280;Domicilio [calle=Calle_7, altura=3495, piso=4, depto=Z];41757670;CLIENTE;persona280@example.com;true
10000;281;Nombre_281;Apellido_281;Domicilio [calle=Calle_66, altura=100, piso=7, depto=S];75818133;CLIENTE;persona281@example.com;true
10000;282;Nombre_282;Apellido_282;Domicilio [calle=Calle_77, altura=160, piso=5, depto=G];43302525;CLIENTE;persona282@example.com;true
10000;283;Nombre_283;Apellido_283;Domicilio [calle=Calle_64, altura=217, piso=2, depto=N];81680872;PROVEEDOR;persona283@example.com;true
10000;284;Nombre_284;Apellido_284;Domicilio [calle=Calle_76, altura=1066, piso=4, depto=Z];22274240;CLIENTE;persona284@example.com;false
10000;285;Nombre_285;Apellido_285;Domicilio [calle=Calle_54, altura=2650, piso=9, depto=M];01397827;PROVEEDOR;persona285@example.com;true
10000;286;Nombre_286;Apellido_286;Domicilio [calle=Calle_48, altura=3216, piso=2, depto=Q];35388456;CLIENTE;persona286@example.com;false
10000;287;Nombre_287;Apellido_287;Domicilio [calle=Calle_68, altura=3802, piso=1, depto=Y];05147539;PROVEEDOR;persona287@example.com;true
10000;288;Nombre_288;Apellido_288;Domicilio [calle=Calle_21, altura=3620, piso=7, depto=D];84129996;CLIENTE;persona288@example.com;true
10000;289;Nombre_289;Apellido_289;Domicilio [calle=Calle_40, altura=825, piso=3, depto=F];10800599;CLIENTE;persona289@example.com;false
10000;290;Nombre_290;Apellido_290;Domicilio [calle=Calle_84, altura=4405, piso=2, depto=Y];39062206;CLIENTE;persona290@example.com;false
10000;291;Nombre_291;Apellido_291;Domicilio [calle=Calle_15, altura=1065, piso=1, depto=D];15768663;PROVEEDOR;persona291@example.com;true
10000;292;Nombre_292;Apellido_292;Domicilio [calle=Calle_30, altura=4102, piso=5, depto=X];20908826;PROVEEDOR;persona292@example.com;true
10000;293;Nombre_293;Apellido_293;Domicilio [calle=Calle_48, altura=3873, piso=5, depto=Y];85713080;CLIENTE;persona293@example.com;false
10000;294;Nombre_294;Apellido_294;Domicilio [calle=Calle_19, altura=2687, piso=3, depto=F];93233425;CLIENTE;persona294@example.com;true
10000;295;Nombre_295;Apellido_295;Domicilio [calle=Calle_38, altura=879, piso=3, depto=X];54513442;PROVEEDOR;persona295@example.com;true
10000;296;Nombre_296;Apellido_296;Domicilio [calle=Calle_36, altura=4180, piso=5, depto=Q];95688816;CLIENTE;persona296@example.com;false
10000;297;Nombre_297;Apellido_297;Domicilio [calle=Calle_69, altura=2625, piso=4, depto=Y];73044584;PROVEEDOR;persona297@example.com;false
10000;298;Nombre_298;Apellido_298;Domicilio [calle=Calle_22, altura=4496, piso=6, depto=O];45006904;PROVEEDOR;persona298@example.com;true
10000;299;Nombre_299;Apellido_299;Domicilio [calle=Calle_18, altura=1073, piso=6, depto=T];96145858;PROVEEDOR;persona299@example.com;true
10000;300;Nombre_300;Apellido_300;Domicilio [calle=Calle_56, altura=1269, piso=5, depto=O];93518876;CLIENTE;persona300@example.com;false
10000;301;Nombre_301;Apellido_301;Domicilio [calle=Calle_47, altura=2398, piso=10, depto=R];33625318;PROVEEDOR;persona301@example.com;true
10000;302;Nombre_302;Apellido_302;Domicilio [calle=Calle_48, altura=3768, piso=10, depto=I];44048953;CLIENTE;persona302@example.com;false
10000;303;Nombre_303;Apellido_303;Domicilio [calle=Calle_36, altura=3194, piso=10, depto=C];93007182;PROVEEDOR;persona303@example.com;false
10000;304;Nombre_304;Apellido_304;Domicilio [calle=Calle_33, altura=3863, piso=5, depto=O];13544462;CLIENTE;persona304@example.com;false
10000;305;Nombre_305;Apellido_305;Domicilio [calle=Calle_83, altura=3636, piso=4, depto=K];92231114;PROVEEDOR;persona305@example.com;false
10000;306;Nombre_306;Apellido_306;Domicilio [calle=Calle_79, altura=3092, piso=3, depto=V];77839195;PROVEEDOR;persona306@example.com;false
10000;307;Nombre_307;Apellido_307;Domicilio [calle=Calle_16, altura=3197, piso=3, depto=L];78920729;PROVEEDOR;persona307@example.com;false
10000;308;Nombre_308;Apellido_308;Domicilio [calle=Calle_73, altura=1951, piso=4, depto=P];10156704;CLIENTE;persona308@example.com;true
10000;309;Nombre_309;Apellido_309;Domicilio [calle=Calle_21, altura=315, piso=9, depto=G];49928999;PROVEEDOR;persona309@example.com;true
10000;310;Nombre_310;Apellido_310;Domicilio [calle=Calle_3, altura=2995, piso=10, depto=I];55749856;PROVEEDOR;persona310@example.com;false
10000;311;Nombre_311;Apellido_311;Domicilio [calle=Calle_39, altura=3675, piso=10, depto=Y];58105313;PROVEEDOR;persona311@example.com;true
10000;312;Nombre_312;Apellido_312;Domicilio [calle=Calle_77, altura=2233, piso=3, depto=P];41780477;PROVEEDOR;persona312@example.com;false
10000;313;Nombre_313;Apellido_313;Domicilio [calle=Calle_71, altura=339, piso=6, depto=Q];35079051;CLIENTE;persona313@example.com;true
10000;314;Nombre_314;Apellido_314;Domicilio [calle=Calle_97, altura=947, piso=8, depto=E];07703536;CLIENTE;persona314@example.com;false
10000;315;Nombre_315;Apellido_315;Domicilio [calle=Calle_89, altura=1098, piso=1, depto=L];42803099;PROVEEDOR;persona315@example.com;true
10000;316;Nombre_316;Apellido_316;Domicilio [calle=Calle_76, altura=4220, piso=10, depto=W];80357816;CLIENTE;persona316@example.com;false
10000;317;Nombre_317;Apellido_317;Domicilio [calle=Calle_50, altura=774, piso=9, depto=N];87674272;CLIENTE;persona317@example.com;true
10000;318;Nombre_318;Apellido_318;Domicilio [calle=Calle_46, altura=4233, piso=6, depto=I];54555228;PROVEEDOR;persona318@example.com;true
10000;319;Nombre_319;Apellido_319;Domicilio [calle=Calle_25, altura=3500, piso=10, depto=U];26109173;PROVEEDOR;persona319@example.com;false
10000;320;Nombre_320;Apellido_320;Domicilio [calle=Calle_21, altura=4357, piso=3, depto=J];83358359;PROVEEDOR;persona320@example.com;false
10000;321;Nombre_321;Apellido_321;Domicilio [calle=Calle_72, altura=2048, piso=2, depto=L];67733860;CLIENTE;persona321@example.com;false
10000;322;Nombre_322;Apellido_322;Domicilio [calle=Calle_46, altura=1703, piso=4, depto=U];08603258;CLIENTE;persona322@example.com;true
10000;323;Nombre_323;Apellido_323;Domicilio [calle=Calle_65, altura=3223, piso=6, depto=O];57760910;PROVEEDOR;persona323@example.com;true
10000;324;Nombre_324;Apellido_324;Domicilio [calle=Calle_31, altura=1580, piso=8, depto=O];35769345;CLIENTE;persona324@example.com;true
10000;325;Nombre_325;Apellido_325;Domicilio [calle=Calle_44, altura=2301, piso=8, depto=J];03820870;PROVEEDOR;persona325@example.com;false
10000;326;Nombre_326;Apellido_326;Domicilio [calle=Calle_60, altura=3071, piso=8, depto=J];26597816;PROVEEDOR;persona326@example.com;true
10000;327;Nombre_327;Apellido_327;Domicilio [calle=Calle_9, altura=4079, piso=3, depto=Z];70840720;PROVEEDOR;persona327@example.com;false
10000;328;Nombre_328;Apellido_328;Domicilio [calle=Calle_50, altura=372, piso=7, depto=T];08626664;CLIENTE;persona328@example.com;false
10000;329;Nombre_329;Apellido_329;Domicilio [calle=Calle_61, altura=2096, piso=6, depto=A];90052464;CLIENTE;persona329@example.com;false
10000;330;Nombre_330;Apellido_330;Domicilio [calle=Calle_44, altura=2205, piso=7, depto=U];50703976;CLIENTE;persona330@example.com;false
10000;331;Nombre_331;Apellido_331;Domicilio [calle=Calle_85, altura=454, piso=5, depto=M];62479654;PROVEEDOR;persona331@example.com;true
10000;332;Nombre_332;Apellido_332;Domicilio [calle=Calle_29, altura=348, piso=4, depto=Z];77232176;CLIENTE;persona332@example.com;true
10000;333;Nombre_333;Apellido_333;Domicilio [calle=Calle_10, altura=2299, piso=2, depto=V];48506748;PROVEEDOR;persona333@example.com;false
10000;334;Nombre_334;Apellido_334;Domicilio [calle=Calle_8, altura=1322, piso=2, depto=H];70556040;CLIENTE;persona334@example.com;false
10000;335;Nombre_335;Apellido_335;Domicilio [calle=Calle_32, altura=260, piso=10, depto=F];57474687;CLIENTE;persona335@example.com;true
10000;336;Nombre_336;Apellido_336;Domicilio [calle=Calle_62, altura=2683, piso=9, depto=W];48836944;PROVEEDOR;persona336@example.com;false
10000;337;Nombre_337;Apellido_337;Domicilio [calle=Calle_25, altura=2943, piso=3, depto=K];29165681;PROVEEDOR;persona337@example.com;false
10000;338;Nombre_338;Apellido_338;Domicilio [calle=Calle_91, altura=300, piso=4, depto=X];95871794;CLIENTE;persona338@example.com;true
10000;339;Nombre_339;Apellido_339;Domicilio [calle=Calle_53, altura=4743, piso=6, depto=J];12021809;CLIENTE;persona339@example.com;false
10000;340;Nombre_340;Apellido_340;Domicilio [calle=Calle_34, altura=2512, piso=10, depto=K];65310151;CLIENTE;persona340@example.com;false
10000;341;Nombre_341;Apellido_341;Domicilio [calle=Calle_76, altura=4073, piso=1, depto=V];82206609;PROVEEDOR;persona341@example.com;false
10000;342;Nombre_342;Apellido_342;Domicilio [calle=Calle_95, altura=3836, piso=5, depto=A];61009834;PROVEEDOR;persona342@example.com;true
10000;343;Nombre_343;Apellido_343;Domicilio [calle=Calle_57, altura=3304, piso=2, depto=G];28616559;PROVEEDOR;persona343@example.com;false
10000;344;Nombre_344;Apellido_344;Domicilio [calle=Calle_52, altura=184, piso=3, depto=O];91400457;PROVEEDOR;persona344@example.com;false
10000;345;Nombre_345;Apellido_345;Domicilio [calle=Calle_39, altura=3847, piso=3, depto=Z];80486733;CLIENTE;persona345@example.com;true
10000;346;Nombre_346;Apellido_346;Domicilio [calle=Calle_78, altura=2668, piso=8, depto=R];95151422;PROVEEDOR;persona346@example.com;true
10000;347;Nombre_347;Apellido_347;Domicilio [calle=Calle_9, altura=877, piso=8, depto=N];90514143;PROVEEDOR;persona347@example.com;true
10000;348;Nombre_348;Apellido_348;Domicilio [calle=Calle_77, altura=3026, piso=1, depto=N];18888513;PROVEEDOR;persona348@example.com;true
10000;349;Nombre_349;Apellido_349;Domicilio [calle=Calle_94, altura=1516, piso=1, depto=M];34477884;CLIENTE;persona349@example.com;false
10000;350;Nombre_350;Apellido_350;Domicilio [calle=Calle_19, altura=1660, piso=8, depto=T];65561112;CLIENTE;persona350@example.com;true
10000;351;Nombre_351;Apellido_351;Domicilio [calle=Calle_76, altura=2547, piso=7, depto=W];03255162;CLIENTE;persona351@example.com;false
10000;352;Nombre_352;Apellido_352;Domicilio [calle=Calle_15, altura=379, piso=1, depto=W];82248051;CLIENTE;persona352@example.com;true
10000;353;Nombre_353;Apellido_353;Domicilio [calle=Calle_26, altura=1811, piso=7, depto=R];45373464;PROVEEDOR;persona353@example.com;false
10000;354;Nombre_354;Apellido_354;Domicilio [calle=Calle_32, altura=3360, piso=7, depto=J];05458633;PROVEEDOR;persona354@example.com;true
10000;355;Nombre_355;Apellido_355;Domicilio [calle=Calle_78, altura=1232, piso=10, depto=M];72272255;CLIENTE;persona355@example.com;true
10000;356;Nombre_356;Apellido_356;Domicilio [calle=Calle_47, altura=866, piso=8, depto=Z];29942090;PROVEEDOR;persona356@example.com;false
10000;357;Nombre_357;Apellido_357;Domicilio [calle=Calle_17, altura=1401, piso=7, depto=W];66309107;PROVEEDOR;persona357@example.com;true
10000;358;Nombre_358;Apellido_358;Domicilio [calle=Calle_26, altura=3892, piso=5, depto=W];31818278;CLIENTE;persona358@example.com;true
10000;359;Nombre_359;Apellido_359;Domicilio [calle=Calle_45, altura=1585, piso=6, depto=R];05261856;PROVEEDOR;persona359@example.com;true
10000;360;Nombre_360;Apellido_360;Domicilio [calle=Calle_4, altura=4366, piso=1, depto=Y];10459321;CLIENTE;persona360@example.com;true
10000;361;Nombre_361;Apellido_361;Domicilio [calle=Calle_100, altura=2381, piso=3, depto=D];82364376;PROVEEDOR;persona361@example.com;false
10000;362;Nombre_362;Apellido_362;Domicilio [calle=Calle_57, altura=1834, piso=5, depto=S];13964345;CLIENTE;persona362@example.com;false
10000;363;Nombre_363;Apellido_363;Domicilio [calle=Calle_78, altura=766, piso=4, depto=J];16962179;CLIENTE;persona363@example.com;true
10000;364;Nombre_364;Apellido_364;Domicilio [calle=Calle_90, altura=4728, piso=5, depto=U];14448158;PROVEEDOR;persona364@example.com;false
10000;365;Nombre_365;Apellido_365;Domicilio [calle=Calle_6, altura=757, piso=8, depto=W];18002950;PROVEEDOR;persona365@example.com;false
10000;366;Nombre_366;Apellido_366;Domicilio [calle=Calle_19, altura=349, piso=3, depto=H];19768753;CLIENTE;persona366@example.com;true
10000;367;Nombre_367;Apellido_367;Domicilio [calle=Calle_86, altura=3543, piso=2, depto=I];03445798;CLIENTE;persona367@example.com;true
10000;368;Nombre_368;Apellido_368;Domicilio [calle=Calle_18, altura=4493, piso=8, depto=G];57540058;CLIENTE;persona368@example.com;true
10000;369;Nombre_369;Apellido_369;Domicilio [calle=Calle_81, altura=368, piso=4, depto=U];30062012;CLIENTE;persona369@example.com;true
10000;370;Nombre_370;Apellido_370;Domicilio [calle=Calle_1, altura=4478, piso=6, depto=N];77057201;CLIENTE;persona370@example.com;false
10000;371;Nombre_371;Apellido_371;Domicilio [calle=Calle_57, altura=661, piso=6, depto=R];37087305;PROVEEDOR;persona371@example.com;true
10000;372;Nombre_372;Apellido_372;Domicilio [calle=Calle_11, altura=1697, piso=10, depto=V];67008817;PROVEEDOR;persona372@example.com;false
10000;373;Nombre_373;Apellido_373;Domicilio [calle=Calle_81, altura=1840, piso=5, depto=T];60536392;CLIENTE;persona373@example.com;true
10000;374;Nombre_374;Apellido_374;Domicilio [calle=Calle_67, altura=2599, piso=2, depto=F];56687426;PROVEEDOR;persona374@example.com;true
10000;375;Nombre_375;Apellido_375;Domicilio [calle=Calle_27, altura=3499, piso=8, depto=M];89291451;CLIENTE;persona375@example.com;true
10000;376;Nombre_376;Apellido_376;Domicilio [calle=Calle_79, altura=4633, piso=1, depto=Z];78231915;CLIENTE;persona376@example.com;true
10000;377;Nombre_377;Apellido_377;Domicilio [calle=Calle_16, altura=3662, piso=9, depto=P];07540998;PROVEEDOR;persona377@example.com;true
10000;378;Nombre_378;Apellido_378;Domicilio [calle=Calle_39, altura=3126, piso=9, depto=O];01021808;PROVEEDOR;persona378@example.com;false
10000;379;Nombre_379;Apellido_379;Domicilio [calle=Calle_82, altura=4558, piso=9, depto=R];76953920;CLIENTE;persona379@example.com;true
10000;380;Nombre_380;Apellido_380;Domicilio [calle=Calle_16, altura=372, piso=10, depto=Q];63953697;PROVEEDOR;persona380@example.com;true
10000;381;Nombre_381;Apellido_381;Domicilio [calle=Calle_81, altura=68, piso=7, depto=P];26356457;CLIENTE;persona381@example.com;true
10000;382;Nombre_382;Apellido_382;Domicilio [calle=Calle_17, altura=2830, piso=4, depto=N];00726672;CLIENTE;persona382@example.com;true
10000;383;Nombre_383;Apellido_383;Domicilio [calle=Calle_73, altura=3833, piso=1, depto=Q];29277930;PROVEEDOR;persona383@example.com;false
10000;384;Nombre_384;Apellido_384;Domicilio [calle=Calle_30, altura=2968, piso=4, depto=Q];43073013;PROVEEDOR;persona384@example.com;true
10000;385;Nombre_385;Apellido_385;Domicilio [calle=Calle_94, altura=2484, piso=3, depto=D];06349217;PROVEEDOR;persona385@example.com;true
10000;386;Nombre_386;Apellido_386;Domicilio [calle=Calle_82, altura=2020, piso=3, depto=T];29210064;PROVEEDOR;persona386@example.com;true
10000;387;Nombre_387;Apellido_387;Domicilio [calle=Calle_50, altura=3744, piso=4, depto=N];81807780;PROVEEDOR;persona387@example.com;false
10000;388;Nombre_388;Apellido_388;Domicilio [calle=Calle_9, altura=641, piso=8, depto=X];45552604;CLIENTE;persona388@example.com;false
