654;Cliente [id=162, nombre=Nombre_162, apellido=Apellido_162, dni=83919708, domicilio=Domicilio [calle=Calle_68, altura=3825, piso=3, depto=E], tipoPersona=CLIENTE, email=persona162@example.com, active=true];162;0.0;TRANSFERENCIAS;true
655;Proveedor [id=163, nombre=Nombre_163, apellido=Apellido_163, dni=34610776, domicilio=Domicilio [calle=Calle_41, altura=347, piso=1, depto=Q], tipoPersona=PROVEEDOR, email=persona163@example.com, active=false];163;0.0;DOLAR;true
656;Proveedor [id=163, nombre=Nombre_163, apellido=Apellido_163, dni=34610776, domicilio=Domicilio [calle=Calle_41, altura=347, piso=1, depto=Q], tipoPersona=PROVEEDOR, email=persona163@example.com, active=false];163;0.0;PESOSEFECTIVO;true
657;Proveedor [id=163, nombre=Nombre_163, apellido=Apellido_163, dni=34610776, domicilio=Domicilio [calle=Calle_41, altura=347, piso=1, depto=Q], tipoPersona=PROVEEDOR, email=persona163@example.com, active=false];163;0.0;CREDITO;true
658;Proveedor [id=163, nombre=Nombre_163, apellido=Apellido_163, dni=34610776, domicilio=Domicilio [calle=Calle_41, altura=347, piso=1, depto=Q], tipoPersona=PROVEEDOR, email=persona163@example.com, active=false];163;0.0;TRANSFERENCIAS;true
659;Cliente [id=164, nombre=Nombre_164, apellido=Apellido_164, dni=31890318, domicilio=Domicilio [calle=Calle_94, altura=98, piso=4, depto=N], tipoPersona=CLIENTE, email=persona164@example.com, active=true];164;0.0;DOLAR;true
660;Cliente [id=164, nombre=Nombre_164, apellido=Apellido_164, dni=31890318, domicilio=Domicilio [calle=Calle_94, altura=98, piso=4, depto=N], tipoPersona=CLIENTE, email=persona164@example.com, active=true];164;0.0;PESOSEFECTIVO;true
661;Cliente [id=164, nombre=Nombre_164, apellido=Apellido_164, dni=31890318, domicilio=Domicilio [calle=Calle_94, altura=98, piso=4, depto=N], tipoPersona=CLIENTE, email=persona164@example.com, active=true];164;0.0;CREDITO;true
662;Cliente [id=164, nombre=Nombre_164, apellido=Apellido_164, dni=31890318, domicilio=Domicilio [calle=Calle_94, altura=98, piso=4, depto=N], tipoPersona=CLIENTE, email=persona164@example.com, active=true];164;0.0;TRANSFERENCIAS;true
663;Proveedor [id=165, nombre=Nombre_165, apellido=Apellido_165, dni=49281995, domicilio=Domicilio [calle=Calle_69, altura=623, piso=2, depto=T], tipoPersona=PROVEEDOR, email=persona165@example.com, active=false];165;0.0;DOLAR;true
664;Proveedor [id=165, nombre=Nombre_165, apellido=Apellido_165, dni=49281995, domicilio=Domicilio [calle=Calle_69, altura=623, piso=2, depto=T], tipoPersona=PROVEEDOR, email=persona165@example.com, active=false];165;0.0;PESOSEFECTIVO;true
665;Proveedor [id=165, nombre=Nombre_165, apellido=Apellido_165, dni=49281995, domicilio=Domicilio [calle=Calle_69, altura=623, piso=2, depto=T], tipoPersona=PROVEEDOR, email=persona165@example.com, active=false];165;0.0;CREDITO;true
666;Proveedor [id=165, nombre=Nombre_165, apellido=Apellido_165, dni=49281995, domicilio=Domicilio [calle=Calle_69, altura=623, piso=2, depto=T], tipoPersona=PROVEEDOR, email=persona165@example.com, active=false];165;0.0;TRANSFERENCIAS;true
667;Cliente [id=166, nombre=Nombre_166, apellido=Apellido_166, dni=73554975, domicilio=Domicilio [calle=Calle_54, altura=3972, piso=5, depto=K], tipoPersona=CLIENTE, email=persona166@example.com, active=true];166;0.0;DOLAR;true
668;Cliente [id=166, nombre=Nombre_166, apellido=Apellido_166, dni=73554975, domicilio=Domicilio [calle=Calle_54, altura=3972, piso=5, depto=K], tipoPersona=CLIENTE, email=persona166@example.com, active=true];166;0.0;PESOSEFECTIVO;true
669;Cliente [id=166, nombre=Nombre_166, apellido=Apellido_166, dni=73554975, domicilio=Domicilio [calle=Calle_54, altura=3972, piso=5, depto=K], tipoPersona=CLIENTE, email=persona166@example.com, active=true];166;0.0;CREDITO;true
670;Cliente [id=166, nombre=Nombre_166, apellido=Apellido_166, dni=73554975, domicilio=Domicilio [calle=Calle_54, altura=3972, piso=5, depto=K], tipoPersona=CLIENTE, email=persona166@example.com, active=true];166;0.0;TRANSFERENCIAS;true
671;Cliente [id=167, nombre=Nombre_167, apellido=Apellido_167, dni=88132278, domicilio=Domicilio [calle=Calle_48, altura=351, piso=8, depto=M], tipoPersona=CLIENTE, email=persona167@example.com, active=true];167;0.0;DOLAR;true
672;Cliente [id=167, nombre=Nombre_167, apellido=Apellido_167, dni=88132278, domicilio=Domicilio [calle=Calle_48, altura=351, piso=8, depto=M], tipoPersona=CLIENTE, email=persona167@example.com, active=true];167;0.0;PESOSEFECTIVO;true
673;Cliente [id=167, nombre=Nombre_167, apellido=Apellido_167, dni=88132278, domicilio=Domicilio [calle=Calle_48, altura=351, piso=8, depto=M], tipoPersona=CLIENTE, email=persona167@example.com, active=true];167;0.0;CREDITO;true
674;Cliente [id=167, nombre=Nombre_167, apellido=Apellido_167, dni=88132278, domicilio=Domicilio [calle=Calle_48, altura=351, piso=8, depto=M], tipoPersona=CLIENTE, email=persona167@example.com, active=true];167;3.2144862148000007E9;TRANSFERENCIAS;true
675;Proveedor [id=168, nombre=Nombre_168, apellido=Apellido_168, dni=12245125, domicilio=Domicilio [calle=Calle_9, altura=878, piso=8, depto=O], tipoPersona=PROVEEDOR, email=persona168@example.com, active=false];168;0.0;DOLAR;true
676;Proveedor [id=168, nombre=Nombre_168, apellido=Apellido_168, dni=12245125, domicilio=Domicilio [calle=Calle_9, altura=878, piso=8, depto=O], tipoPersona=PROVEEDOR, email=persona168@example.com, active=false];168;0.0;PESOSEFECTIVO;true
677;Proveedor [id=168, nombre=Nombre_168, apellido=Apellido_168, dni=12245125, domicilio=Domicilio [calle=Calle_9, altura=878, piso=8, depto=O], tipoPersona=PROVEEDOR, email=persona168@example.com, active=false];168;0.0;CREDITO;true
678;Proveedor [id=168, nombre=Nombre_168, apellido=Apellido_168, dni=12245125, domicilio=Domicilio [calle=Calle_9, altura=878, piso=8, depto=O], tipoPersona=PROVEEDOR, email=persona168@example.com, active=false];168;3.0688823096000004E9;TRANSFERENCIAS;true
679;Proveedor [id=169, nombre=Nombre_169, apellido=Apellido_169, dni=20139571, domicilio=Domicilio [calle=Calle_88, altura=1974, piso=10, depto=Y], tipoPersona=PROVEEDOR, email=persona169@example.com, active=false];169;0.0;DOLAR;true
680;Proveedor [id=169, nombre=Nombre_169, apellido=Apellido_169, dni=20139571, domicilio=Domicilio [calle=Calle_88, altura=1974, piso=10, depto=Y], tipoPersona=PROVEEDOR, email=persona169@example.com, active=false];169;0.0;PESOSEFECTIVO;true
681;Proveedor [id=169, nombre=Nombre_169, apellido=Apellido_169, dni=20139571, domicilio=Domicilio [calle=Calle_88, altura=1974, piso=10, depto=Y], tipoPersona=PROVEEDOR, email=persona169@example.com, active=false];169;0.0;CREDITO;true
682;Proveedor [id=169, nombre=Nombre_169, apellido=Apellido_169, dni=20139571, domicilio=Domicilio [calle=Calle_88, altura=1974, piso=10, depto=Y], tipoPersona=PROVEEDOR, email=persona169@example.com, active=false];169;2.4752663884E9;TRANSFERENCIAS;true
683;Cliente [id=170, nombre=Nombre_170, apellido=Apellido_170, dni=68759836, domicilio=Domicilio [calle=Calle_92, altura=3190, piso=1, depto=L], tipoPersona=CLIENTE, email=persona170@example.com, active=true];170;0.0;DOLAR;true
684;Cliente [id=170, nombre=Nombre_170, apellido=Apellido_170, dni=68759836, domicilio=Domicilio [calle=Calle_92, altura=3190, piso=1, depto=L], tipoPersona=CLIENTE, email=persona170@example.com, active=true];170;0.0;PESOSEFECTIVO;true
685;Cliente [id=170, nombre=Nombre_170, apellido=Apellido_170, dni=68759836, domicilio=Domicilio [calle=Calle_92, altura=3190, piso=1, depto=L], tipoPersona=CLIENTE, email=persona170@example.com, active=true];170;0.0;CREDITO;true
686;Cliente [id=170, nombre=Nombre_170, apellido=Apellido_170, dni=68759836, domicilio=Domicilio [calle=Calle_92, altura=3190, piso=1, depto=L], tipoPersona=CLIENTE, email=persona170@example.com, active=true];170;0.0;TRANSFERENCIAS;true
687;Proveedor [id=171, nombre=Nombre_171, apellido=Apellido_171, dni=54802724, domicilio=Domicilio [calle=Calle_32, altura=4257, piso=6, depto=I], tipoPersona=PROVEEDOR, email=persona171@example.com, active=true];171;0.0;DOLAR;true
688;Proveedor [id=171, nombre=Nombre_171, apellido=Apellido_171, dni=54802724, domicilio=Domicilio [calle=Calle_32, altura=4257, piso=6, depto=I], tipoPersona=PROVEEDOR, email=persona171@example.com, active=true];171;0.0;PESOSEFECTIVO;true
689;Proveedor [id=171, nombre=Nombre_171, apellido=Apellido_171, dni=54802724, domicilio=Domicilio [calle=Calle_32, altura=4257, piso=6, depto=I], tipoPersona=PROVEEDOR, email=persona171@example.com, active=true];171;0.0;CREDITO;true
690;Proveedor [id=171, nombre=Nombre_171, apellido=Apellido_171, dni=54802724, domicilio=Domicilio [calle=Calle_32, altura=4257, piso=6, depto=I], tipoPersona=PROVEEDOR, email=persona171@example.com, active=true];171;0.0;TRANSFERENCIAS;true
691;Cliente [id=172, nombre=Nombre_172, apellido=Apellido_172, dni=01484362, domicilio=Domicilio [calle=Calle_24, altura=2714, piso=8, depto=H], tipoPersona=CLIENTE, email=persona172@example.com, active=false];172;0.0;DOLAR;true
692;Cliente [id=172, nombre=Nombre_172, apellido=Apellido_172, dni=01484362, domicilio=Domicilio [calle=Calle_24, altura=2714, piso=8, depto=H], tipoPersona=CLIENTE, email=persona172@example.com, active=false];172;0.0;PESOSEFECTIVO;true
693;Cliente [id=172, nombre=Nombre_172, apellido=Apellido_172, dni=01484362, domicilio=Domicilio [calle=Calle_24, altura=2714, piso=8, depto=H], tipoPersona=CLIENTE, email=persona172@example.com, active=false];172;0.0;CREDITO;true
694;Cliente [id=172, nombre=Nombre_172, apellido=Apellido_172, dni=01484362, domicilio=Domicilio [calle=Calle_24, altura=2714, piso=8, depto=H], tipoPersona=CLIENTE, email=persona172@example.com, active=false];172;0.0;TRANSFERENCIAS;true
695;Cliente [id=173, nombre=Nombre_173, apellido=Apellido_173, dni=59834034, domicilio=Domicilio [calle=Calle_70, altura=4618, piso=9, depto=I], tipoPersona=CLIENTE, email=persona173@example.com, active=false];173;0.0;DOLAR;true
696;Cliente [id=173, nombre=Nombre_173, apellido=Apellido_173, dni=59834034, domicilio=Domicilio [calle=Calle_70, altura=4618, piso=9, depto=I], tipoPersona=CLIENTE, email=persona173@example.com, active=false];173;0.0;PESOSEFECTIVO;true
697;Cliente [id=173, nombre=Nombre_173, apellido=Apellido_173, dni=59834034, domicilio=Domicilio [calle=Calle_70, altura=4618, piso=9, depto=I], tipoPersona=CLIENTE, email=persona173@example.com, active=false];173;0.0;CREDITO;true
698;Cliente [id=173, nombre=Nombre_173, apellido=Apellido_173, dni=59834034, domicilio=Domicilio [calle=Calle_70, altura=4618, piso=9, depto=I], tipoPersona=CLIENTE, email=persona173@example.com, active=false];173;0.0;TRANSFERENCIAS;true
699;Cliente [id=174, nombre=Nombre_174, apellido=Apellido_174, dni=50150016, domicilio=Domicilio [calle=Calle_34, altura=2677, piso=5, depto=A], tipoPersona=CLIENTE, email=persona174@example.com, active=true];174;0.0;DOLAR;true
700;Cliente [id=174, nombre=Nombre_174, apellido=Apellido_174, dni=50150016, domicilio=Domicilio [calle=Calle_34, altura=2677, piso=5, depto=A], tipoPersona=CLIENTE, email=persona174@example.com, active=true];174;0.0;PESOSEFECTIVO;true
701;Cliente [id=174, nombre=Nombre_174, apellido=Apellido_174, dni=50150016, domicilio=Domicilio [calle=Calle_34, altura=2677, piso=5, depto=A], tipoPersona=CLIENTE, email=persona174@example.com, active=true];174;0.0;CREDITO;true
702;Cliente [id=174, nombre=Nombre_174, apellido=Apellido_174, dni=50150016, domicilio=Domicilio [calle=Calle_34, altura=2677, piso=5, depto=A], tipoPersona=CLIENTE, email=persona174@example.com, active=true];174;0.0;TRANSFERENCIAS;true
703;Proveedor [id=175, nombre=Nombre_175, apellido=Apellido_175, dni=61668741, domicilio=Domicilio [calle=Calle_27, altura=4543, piso=10, depto=S], tipoPersona=PROVEEDOR, email=persona175@example.com, active=true];175;0.0;DOLAR;true
704;Proveedor [id=175, nombre=Nombre_175, apellido=Apellido_175, dni=61668741, domicilio=Domicilio [calle=Calle_27, altura=4543, piso=10, depto=S], tipoPersona=PROVEEDOR, email=persona175@example.com, active=true];175;0.0;PESOSEFECTIVO;true
705;Proveedor [id=175, nombre=Nombre_175, apellido=Apellido_175, dni=61668741, domicilio=Domicilio [calle=Calle_27, altura=4543, piso=10, depto=S], tipoPersona=PROVEEDOR, email=persona175@example.com, active=true];175;0.0;CREDITO;true
706;Proveedor [id=175, nombre=Nombre_175, apellido=Apellido_175, dni=61668741, domicilio=Domicilio [calle=Calle_27, altura=4543, piso=10, depto=S], tipoPersona=PROVEEDOR, email=persona175@example.com, active=true];175;0.0;TRANSFERENCIAS;true
707;Cliente [id=176, nombre=Nombre_176, apellido=Apellido_176, dni=24114368, domicilio=Domicilio [calle=Calle_75, altura=3295, piso=8, depto=O], tipoPersona=CLIENTE, email=persona176@example.com, active=false];176;0.0;DOLAR;true
708;Cliente [id=176, nombre=Nombre_176, apellido=Apellido_176, dni=24114368, domicilio=Domicilio [calle=Calle_75, altura=3295, piso=8, depto=O], tipoPersona=CLIENTE, email=persona176@example.com, active=false];176;0.0;PESOSEFECTIVO;true
709;Cliente [id=176, nombre=Nombre_176, apellido=Apellido_176, dni=24114368, domicilio=Domicilio [calle=Calle_75, altura=3295, piso=8, depto=O], tipoPersona=CLIENTE, email=persona176@example.com, active=false];176;0.0;CREDITO;true
710;Cliente [id=176, nombre=Nombre_176, apellido=Apellido_176, dni=24114368, domicilio=Domicilio [calle=Calle_75, altura=3295, piso=8, depto=O], tipoPersona=CLIENTE, email=persona176@example.com, active=false];176;0.0;TRANSFERENCIAS;true
711;Cliente [id=177, nombre=Nombre_177, apellido=Apellido_177, dni=10444336, domicilio=Domicilio [calle=Calle_11, altura=2906, piso=7, depto=G], tipoPersona=CLIENTE, email=persona177@example.com, active=true];177;0.0;DOLAR;true
712;Cliente [id=177, nombre=Nombre_177, apellido=Apellido_177, dni=10444336, domicilio=Domicilio [calle=Calle_11, altura=2906, piso=7, depto=G], tipoPersona=CLIENTE, email=persona177@example.com, active=true];177;0.0;PESOSEFECTIVO;true
713;Cliente [id=177, nombre=Nombre_177, apellido=Apellido_177, dni=10444336, domicilio=Domicilio [calle=Calle_11, altura=2906, piso=7, depto=G], tipoPersona=CLIENTE, email=persona177@example.com, active=true];177;0.0;CREDITO;true
714;Cliente [id=177, nombre=Nombre_177, apellido=Apellido_177, dni=10444336, domicilio=Domicilio [calle=Calle_11, altura=2906, piso=7, depto=G], tipoPersona=CLIENTE, email=persona177@example.com, active=true];177;0.0;TRANSFERENCIAS;true
715;Proveedor [id=178, nombre=Nombre_178, apellido=Apellido_178, dni=56231035, domicilio=Domicilio [calle=Calle_83, altura=191, piso=10, depto=H], tipoPersona=PROVEEDOR, email=persona178@example.com, active=true];178;4.851970133280001E9;DOLAR;true
716;Proveedor [id=178, nombre=Nombre_178, apellido=Apellido_178, dni=56231035, domicilio=Domicilio [calle=Calle_83, altura=191, piso=10, depto=H], tipoPersona=PROVEEDOR, email=persona178@example.com, active=true];178;0.0;PESOSEFECTIVO;true
717;Proveedor [id=178, nombre=Nombre_178, apellido=Apellido_178, dni=56231035, domicilio=Domicilio [calle=Calle_83, altura=191, piso=10, depto=H], tipoPersona=PROVEEDOR, email=persona178@example.com, active=true];178;2.94343894512E9;CREDITO;true
718;Proveedor [id=178, nombre=Nombre_178, apellido=Apellido_178, dni=56231035, domicilio=Domicilio [calle=Calle_83, altura=191, piso=10, depto=H], tipoPersona=PROVEEDOR, email=persona178@example.com, active=true];178;0.0;TRANSFERENCIAS;true
719;Proveedor [id=179, nombre=Nombre_179, apellido=Apellido_179, dni=68824114, domicilio=Domicilio [calle=Calle_20, altura=1268, piso=4, depto=U], tipoPersona=PROVEEDOR, email=persona179@example.com, active=true];179;0.0;DOLAR;true
720;Proveedor [id=179, nombre=Nombre_179, apellido=Apellido_179, dni=68824114, domicilio=Domicilio [calle=Calle_20, altura=1268, piso=4, depto=U], tipoPersona=PROVEEDOR, email=persona179@example.com, active=true];179;0.0;PESOSEFECTIVO;true
721;Proveedor [id=179, nombre=Nombre_179, apellido=Apellido_179, dni=68824114, domicilio=Domicilio [calle=Calle_20, altura=1268, piso=4, depto=U], tipoPersona=PROVEEDOR, email=persona179@example.com, active=true];179;0.0;CREDITO;true
722;Proveedor [id=179, nombre=Nombre_179, apellido=Apellido_179, dni=68824114, domicilio=Domicilio [calle=Calle_20, altura=1268, piso=4, depto=U], tipoPersona=PROVEEDOR, email=persona179@example.com, active=true];179;0.0;TRANSFERENCIAS;true
723;Cliente [id=180, nombre=Nombre_180, apellido=Apellido_180, dni=57692545, domicilio=Domicilio [calle=Calle_31, altura=4740, piso=4, depto=I], tipoPersona=CLIENTE, email=persona180@example.com, active=false];180;0.0;DOLAR;true
724;Cliente [id=180, nombre=Nombre_180, apellido=Apellido_180, dni=57692545, domicilio=Domicilio [calle=Calle_31, altura=4740, piso=4, depto=I], tipoPersona=CLIENTE, email=persona180@example.com, active=false];180;0.0;PESOSEFECTIVO;true
725;Cliente [id=180, nombre=Nombre_180, apellido=Apellido_180, dni=57692545, domicilio=Domicilio [calle=Calle_31, altura=4740, piso=4, depto=I], tipoPersona=CLIENTE, email=persona180@example.com, active=false];180;0.0;CREDITO;true
726;Cliente [id=180, nombre=Nombre_180, apellido=Apellido_180, dni=57692545, domicilio=Domicilio [calle=Calle_31, altura=4740, piso=4, depto=I], tipoPersona=CLIENTE, email=persona180@example.com, active=false];180;0.0;TRANSFERENCIAS;true
727;Cliente [id=181, nombre=Nombre_181, apellido=Apellido_181, dni=36953853, domicilio=Domicilio [calle=Calle_29, altura=1122, piso=9, depto=S], tipoPersona=CLIENTE, email=persona181@example.com, active=true];181;0.0;DOLAR;true
728;Cliente [id=181, nombre=Nombre_181, apellido=Apellido_181, dni=36953853, domicilio=Domicilio [calle=Calle_29, altura=1122, piso=9, depto=S], tipoPersona=CLIENTE, email=persona181@example.com, active=true];181;0.0;PESOSEFECTIVO;true
729;Cliente [id=181, nombre=Nombre_181, apellido=Apellido_181, dni=36953853, domicilio=Domicilio [calle=Calle_29, altura=1122, piso=9, depto=S], tipoPersona=CLIENTE, email=persona181@example.com, active=true];181;0.0;CREDITO;true
730;Cliente [id=181, nombre=Nombre_181, apellido=Apellido_181, dni=36953853, domicilio=Domicilio [calle=Calle_29, altura=1122, piso=9, depto=S], tipoPersona=CLIENTE, email=persona181@example.com, active=true];181;0.0;TRANSFERENCIAS;true
731;Cliente [id=182, nombre=Nombre_182, apellido=Apellido_182, dni=82208167, domicilio=Domicilio [calle=Calle_7, altura=3505, piso=7, depto=E], tipoPersona=CLIENTE, email=persona182@example.com, active=false];182;0.0;DOLAR;true
732;Cliente [id=182, nombre=Nombre_182, apellido=Apellido_182, dni=82208167, domicilio=Domicilio [calle=Calle_7, altura=3505, piso=7, depto=E], tipoPersona=CLIENTE, email=persona182@example.com, active=false];182;0.0;PESOSEFECTIVO;true
733;Cliente [id=182, nombre=Nombre_182, apellido=Apellido_182, dni=82208167, domicilio=Domicilio [calle=Calle_7, altura=3505, piso=7, depto=E], tipoPersona=CLIENTE, email=persona182@example.com, active=false];182;0.0;CREDITO;true
734;Cliente [id=182, nombre=Nombre_182, apellido=Apellido_182, dni=82208167, domicilio=Domicilio [calle=Calle_7, altura=3505, piso=7, depto=E], tipoPersona=CLIENTE, email=persona182@example.com, active=false];182;0.0;TRANSFERENCIAS;true
735;Proveedor [id=183, nombre=Nombre_183, apellido=Apellido_183, dni=89069265, domicilio=Domicilio [calle=Calle_23, altura=3917, piso=7, depto=K], tipoPersona=PROVEEDOR, email=persona183@example.com, active=false];183;0.0;DOLAR;true
736;Proveedor [id=183, nombre=Nombre_183, apellido=Apellido_183, dni=89069265, domicilio=Domicilio [calle=Calle_23, altura=3917, piso=7, depto=K], tipoPersona=PROVEEDOR, email=persona183@example.com, active=false];183;0.0;PESOSEFECTIVO;true
737;Proveedor [id=183, nombre=Nombre_183, apellido=Apellido_183, dni=89069265, domicilio=Domicilio [calle=Calle_23, altura=3917, piso=7, depto=K], tipoPersona=PROVEEDOR, email=persona183@example.com, active=false];183;0.0;CREDITO;true
738;Proveedor [id=183, nombre=Nombre_183, apellido=Apellido_183, dni=89069265, domicilio=Domicilio [calle=Calle_23, altura=3917, piso=7, depto=K], tipoPersona=PROVEEDOR, email=persona183@example.com, active=false];183;0.0;TRANSFERENCIAS;true
739;Proveedor [id=184, nombre=Nombre_184, apellido=Apellido_184, dni=21865418, domicilio=Domicilio [calle=Calle_90, altura=1445, piso=9, depto=A], tipoPersona=PROVEEDOR, email=persona184@example.com, active=true];184;0.0;DOLAR;true
740;Proveedor [id=184, nombre=Nombre_184, apellido=Apellido_184, dni=21865418, domicilio=Domicilio [calle=Calle_90, altura=1445, piso=9, depto=A], tipoPersona=PROVEEDOR, email=persona184@example.com, active=true];184;0.0;PESOSEFECTIVO;true
741;Proveedor [id=184, nombre=Nombre_184, apellido=Apellido_184, dni=21865418, domicilio=Domicilio [calle=Calle_90, altura=1445, piso=9, depto=A], tipoPersona=PROVEEDOR, email=persona184@example.com, active=true];184;0.0;CREDITO;true
742;Proveedor [id=184, nombre=Nombre_184, apellido=Apellido_184, dni=21865418, domicilio=Domicilio [calle=Calle_90, altura=1445, piso=9, depto=A], tipoPersona=PROVEEDOR, email=persona184@example.com, active=true];184;0.0;TRANSFERENCIAS;true
743;Cliente [id=185, nombre=Nombre_185, apellido=Apellido_185, dni=81218364, domicilio=Domicilio [calle=Calle_31, altura=4037, piso=1, depto=B], tipoPersona=CLIENTE, email=persona185@example.com, active=true];185;0.0;DOLAR;true
744;Cliente [id=185, nombre=Nombre_185, apellido=Apellido_185, dni=81218364, domicilio=Domicilio [calle=Calle_31, altura=4037, piso=1, depto=B], tipoPersona=CLIENTE, email=persona185@example.com, active=true];185;0.0;PESOSEFECTIVO;true
745;Cliente [id=185, nombre=Nombre_185, apellido=Apellido_185, dni=81218364, domicilio=Domicilio [calle=Calle_31, altura=4037, piso=1, depto=B], tipoPersona=CLIENTE, email=persona185@example.com, active=true];185;0.0;CREDITO;true
746;Cliente [id=185, nombre=Nombre_185, apellido=Apellido_185, dni=81218364, domicilio=Domicilio [calle=Calle_31, altura=4037, piso=1, depto=B], tipoPersona=CLIENTE, email=persona185@example.com, active=true];185;0.0;TRANSFERENCIAS;true
747;Cliente [id=186, nombre=Nombre_186, apellido=Apellido_186, dni=91786960, domicilio=Domicilio [calle=Calle_41, altura=646, piso=3, depto=K], tipoPersona=CLIENTE, email=persona186@example.com, active=false];186;0.0;DOLAR;true
748;Cliente [id=186, nombre=Nombre_186, apellido=Apellido_186, dni=91786960, domicilio=Domicilio [calle=Calle_41, altura=646, piso=3, depto=K], tipoPersona=CLIENTE, email=persona186@example.com, active=false];186;0.0;PESOSEFECTIVO;true
749;Cliente [id=186, nombre=Nombre_186, apellido=Apellido_186, dni=91786960, domicilio=Domicilio [calle=Calle_41, altura=646, piso=3, depto=K], tipoPersona=CLIENTE, email=persona186@example.com, active=false];186;0.0;CREDITO;true
750;Cliente [id=186, nombre=Nombre_186, apellido=Apellido_186, dni=91786960, domicilio=Domicilio [calle=Calle_41, altura=646, piso=3, depto=K], tipoPersona=CLIENTE, email=persona186@example.com, active=false];186;0.0;TRANSFERENCIAS;true
751;Proveedor [id=187, nombre=Nombre_187, apellido=Apellido_187, dni=53012403, domicilio=Domicilio [calle=Calle_92, altura=320, piso=6, depto=R], tipoPersona=PROVEEDOR, email=persona187@example.com, active=true];187;3.8865042387999997E9;DOLAR;true
752;Proveedor [id=187, nombre=Nombre_187, apellido=Apellido_187, dni=53012403, domicilio=Domicilio [calle=Calle_92, altura=320, piso=6, depto=R], tipoPersona=PROVEEDOR, email=persona187@example.com, active=true];187;3.92458526016E9;PESOSEFECTIVO;true
753;Proveedor [id=187, nombre=Nombre_187, apellido=Apellido_187, dni=53012403, domicilio=Domicilio [calle=Calle_92, altura=320, piso=6, depto=R], tipoPersona=PROVEEDOR, email=persona187@example.com, active=true];187;0.0;CREDITO;true
754;Proveedor [id=187, nombre=Nombre_187, apellido=Apellido_187, dni=53012403, domicilio=Domicilio [calle=Calle_92, altura=320, piso=6, depto=R], tipoPersona=PROVEEDOR, email=persona187@example.com, active=true];187;0.0;TRANSFERENCIAS;true
755;Proveedor [id=188, nombre=Nombre_188, apellido=Apellido_188, dni=60459059, domicilio=Domicilio [calle=Calle_54, altura=3046, piso=6, depto=T], tipoPersona=PROVEEDOR, email=persona188@example.com, active=false];188;1.3104351468000002E9;DOLAR;true
756;Proveedor [id=188, nombre=Nombre_188, apellido=Apellido_188, dni=60459059, domicilio=Domicilio [calle=Calle_54, altura=3046, piso=6, depto=T], tipoPersona=PROVEEDOR, email=persona188@example.com, active=false];188;0.0;PESOSEFECTIVO;true
757;Proveedor [id=188, nombre=Nombre_188, apellido=Apellido_188, dni=60459059, domicilio=Domicilio [calle=Calle_54, altura=3046, piso=6, depto=T], tipoPersona=PROVEEDOR, email=persona188@example.com, active=false];188;0.0;CREDITO;true
758;Proveedor [id=188, nombre=Nombre_188, apellido=Apellido_188, dni=60459059, domicilio=Domicilio [calle=Calle_54, altura=3046, piso=6, depto=T], tipoPersona=PROVEEDOR, email=persona188@example.com, active=false];188;0.0;TRANSFERENCIAS;true
759;Cliente [id=189, nombre=Nombre_189, apellido=Apellido_189, dni=64473014, domicilio=Domicilio [calle=Calle_19, altura=502, piso=9, depto=B], tipoPersona=CLIENTE, email=persona189@example.com, active=false];189;0.0;DOLAR;true
760;Cliente [id=189, nombre=Nombre_189, apellido=Apellido_189, dni=64473014, domicilio=Domicilio [calle=Calle_19, altura=502, piso=9, depto=B], tipoPersona=CLIENTE, email=persona189@example.com, active=false];189;0.0;PESOSEFECTIVO;true
761;Cliente [id=189, nombre=Nombre_189, apellido=Apellido_189, dni=64473014, domicilio=Domicilio [calle=Calle_19, altura=502, piso=9, depto=B], tipoPersona=CLIENTE, email=persona189@example.com, active=false];189;0.0;CREDITO;true
762;Cliente [id=189, nombre=Nombre_189, apellido=Apellido_189, dni=64473014, domicilio=Domicilio [calle=Calle_19, altura=502, piso=9, depto=B], tipoPersona=CLIENTE, email=persona189@example.com, active=false];189;0.0;TRANSFERENCIAS;true
763;Proveedor [id=190, nombre=Nombre_190, apellido=Apellido_190, dni=88921370, domicilio=Domicilio [calle=Calle_73, altura=4389, piso=10, depto=F], tipoPersona=PROVEEDOR, email=persona190@example.com, active=false];190;0.0;DOLAR;true
764;Proveedor [id=190, nombre=Nombre_190, apellido=Apellido_190, dni=88921370, domicilio=Domicilio [calle=Calle_73, altura=4389, piso=10, depto=F], tipoPersona=PROVEEDOR, email=persona190@example.com, active=false];190;0.0;PESOSEFECTIVO;true
765;Proveedor [id=190, nombre=Nombre_190, apellido=Apellido_190, dni=88921370, domicilio=Domicilio [calle=Calle_73, altura=4389, piso=10, depto=F], tipoPersona=PROVEEDOR, email=persona190@example.com, active=false];190;0.0;CREDITO;true
766;Proveedor [id=190, nombre=Nombre_190, apellido=Apellido_190, dni=88921370, domicilio=Domicilio [calle=Calle_73, altura=4389, piso=10, depto=F], tipoPersona=PROVEEDOR, email=persona190@example.com, active=false];190;0.0;TRANSFERENCIAS;true
767;Cliente [id=191, nombre=Nombre_191, apellido=Apellido_191, dni=77291438, domicilio=Domicilio [calle=Calle_5, altura=4992, piso=6, depto=F], tipoPersona=CLIENTE, email=persona191@example.com, active=false];191;0.0;DOLAR;true
