1050;0;Producto_1050;Marca_4;CAT2;18;200300.45;240360.54;;5;Proveedor [id=309, nombre=Nombre_309, apellido=Apellido_309, dni=18866764, domicilio=Domicilio [calle=Calle_13, altura=3641, piso=7, depto=W], tipoPersona=PROVEEDOR, email=persona309@example.com, active=true]
1051;0;Producto_1051;Marca_1;CAT2;83;200300.45;240360.54;;76;Proveedor [id=185, nombre=Nombre_185, apellido=Apellido_185, dni=82066737, domicilio=Domicilio [calle=Calle_30, altura=1839, piso=9, depto=S], tipoPersona=PROVEEDOR, email=persona185@example.com, active=true]
1052;0;Producto_1052;Marca_2;CAT1;12;200300.45;240360.54;;74;Proveedor [id=733, nombre=Nombre_733, apellido=Apellido_733, dni=01092828, domicilio=Domicilio [calle=Calle_67, altura=3296, piso=7, depto=L], tipoPersona=PROVEEDOR, email=persona733@example.com, active=true]
1053;0;Producto_1053;Marca_4;CAT1;77;200300.45;240360.54;;5;Proveedor [id=967, nombre=Nombre_967, apellido=Apellido_967, dni=42314213, domicilio=Domicilio [calle=Calle_70, altura=812, piso=9, depto=P], tipoPersona=PROVEEDOR, email=persona967@example.com, active=true]
1054;0;Producto_1054;Marca_3;CAT2;61;200300.45;240360.54;;42;Proveedor [id=878, nombre=Nombre_878, apellido=Apellido_878, dni=59954734, domicilio=Domicilio [calle=Calle_17, altura=4885, piso=6, depto=B], tipoPersona=PROVEEDOR, email=persona878@example.com, active=true]
1055;0;Producto_1055;Marca_2;CAT1;10;200300.45;240360.54;;11;Proveedor [id=488, nombre=Nombre_488, apellido=Apellido_488, dni=53328057, domicilio=Domicilio [calle=Calle_89, altura=3026, piso=8, depto=P], tipoPersona=PROVEEDOR, email=persona488@example.com, active=true]
1056;0;Producto_1056;Marca_5;CAT2;61;200300.45;240360.54;;1;Proveedor [id=216, nombre=Nombre_216, apellido=Apellido_216, dni=60845301, domicilio=Domicilio [calle=Calle_63, altura=4618, piso=4, depto=G], tipoPersona=PROVEEDOR, email=persona216@example.com, active=true]
1057;0;Producto_1057;Marca_3;CAT2;70;200300.45;240360.54;;7;Proveedor [id=291, nombre=Nombre_291, apellido=Apellido_291, dni=77166052, domicilio=Domicilio [calle=Calle_64, altura=2540, piso=2, depto=Q], tipoPersona=PROVEEDOR, email=persona291@example.com, active=true]
1058;0;Producto_1058;Marca_3;CAT2;56;200300.45;240360.54;;81;Proveedor [id=388, nombre=Nombre_388, apellido=Apellido_388, dni=20457075, domicilio=Domicilio [calle=Calle_79, altura=405, piso=10, depto=Y], tipoPersona=PROVEEDOR, email=persona388@example.com, active=false]
1059;0;Producto_1059;Marca_5;CAT3;82;200300.45;240360.54;;41;Proveedor [id=524, nombre=Nombre_524, apellido=Apellido_524, dni=78213875, domicilio=Domicilio [calle=Calle_100, altura=4543, piso=4, depto=F], tipoPersona=PROVEEDOR, email=persona524@example.com, active=false]
1060;0;Producto_1060;Marca_2;CAT1;47;200300.45;240360.54;;27;Proveedor [id=709, nombre=Nombre_709, apellido=Apellido_709, dni=64288999, domicilio=Domicilio [calle=Calle_78, altura=1902, piso=3, depto=P], tipoPersona=PROVEEDOR, email=persona709@example.com, active=false]
1061;0;Producto_1061;Marca_3;CAT3;79;200300.45;240360.54;;72;Proveedor [id=97, nombre=Nombre_97, apellido=Apellido_97, dni=28898967, domicilio=Domicilio [calle=Calle_34, altura=2224, piso=10, depto=Z], tipoPersona=PROVEEDOR, email=persona97@example.com, active=true]
1062;0;Producto_1062;Marca_2;CAT3;62;200300.45;240360.54;;82;Proveedor [id=227, nombre=Nombre_227, apellido=Apellido_227, dni=93539155, domicilio=Domicilio [calle=Calle_55, altura=982, piso=3, depto=E], tipoPersona=PROVEEDOR, email=persona227@example.com, active=true]
1063;0;Producto_1063;Marca_2;CAT1;99;200300.45;240360.54;;8;Proveedor [id=998, nombre=Nombre_998, apellido=Apellido_998, dni=92420764, domicilio=Domicilio [calle=Calle_31, altura=3241, piso=9, depto=U], tipoPersona=PROVEEDOR, email=persona998@example.com, active=true]
1064;0;Producto_1064;Marca_3;CAT2;93;200300.45;240360.54;;79;Proveedor [id=917, nombre=Nombre_917, apellido=Apellido_917, dni=41613575, domicilio=Domicilio [calle=Calle_91, altura=3372, piso=3, depto=R], tipoPersona=PROVEEDOR, email=persona917@example.com, active=false]
1065;0;Producto_1065;Marca_3;CAT1;21;200300.45;240360.54;;22;Proveedor [id=466, nombre=Nombre_466, apellido=Apellido_466, dni=63240245, domicilio=Domicilio [calle=Calle_73, altura=387, piso=6, depto=O], tipoPersona=PROVEEDOR, email=persona466@example.com, active=true]
1066;0;Producto_1066;Marca_5;CAT3;80;200300.45;240360.54;;27;Proveedor [id=154, nombre=Nombre_154, apellido=Apellido_154, dni=84315345, domicilio=Domicilio [calle=Calle_24, altura=3681, piso=2, depto=W], tipoPersona=PROVEEDOR, email=persona154@example.com, active=false]
1067;0;Producto_1067;Marca_5;CAT1;72;200300.45;240360.54;;33;Proveedor [id=445, nombre=Nombre_445, apellido=Apellido_445, dni=46562526, domicilio=Domicilio [calle=Calle_14, altura=2490, piso=4, depto=P], tipoPersona=PROVEEDOR, email=persona445@example.com, active=true]
1068;0;Producto_1068;Marca_2;CAT3;78;200300.45;240360.54;;92;Proveedor [id=77, nombre=Nombre_77, apellido=Apellido_77, dni=41192821, domicilio=Domicilio [calle=Calle_68, altura=4846, piso=3, depto=E], tipoPersona=PROVEEDOR, email=persona77@example.com, active=false]
1069;0;Producto_1069;Marca_5;CAT2;52;200300.45;240360.54;;76;Proveedor [id=413, nombre=Nombre_413, apellido=Apellido_413, dni=82411580, domicilio=Domicilio [calle=Calle_76, altura=4195, piso=2, depto=Y], tipoPersona=PROVEEDOR, email=persona413@example.com, active=true]
1070;0;Producto_1070;Marca_5;CAT3;77;200300.45;240360.54;;19;Proveedor [id=947, nombre=Nombre_947, apellido=Apellido_947, dni=02938462, domicilio=Domicilio [calle=Calle_9, altura=1564, piso=5, depto=B], tipoPersona=PROVEEDOR, email=persona947@example.com, active=false]
1071;0;Producto_1071;Marca_1;CAT3;52;200300.45;240360.54;;26;Proveedor [id=907, nombre=Nombre_907, apellido=Apellido_907, dni=49436598, domicilio=Domicilio [calle=Calle_71, altura=2688, piso=2, depto=A], tipoPersona=PROVEEDOR, email=persona907@example.com, active=false]
1072;0;Producto_1072;Marca_4;CAT3;12;200300.45;240360.54;;75;Proveedor [id=768, nombre=Nombre_768, apellido=Apellido_768, dni=69173963, domicilio=Domicilio [calle=Calle_86, altura=2939, piso=4, depto=F], tipoPersona=PROVEEDOR, email=persona768@example.com, active=false]
1073;0;Producto_1073;Marca_4;CAT3;77;200300.45;240360.54;;50;Proveedor [id=178, nombre=Nombre_178, apellido=Apellido_178, dni=21284824, domicilio=Domicilio [calle=Calle_97, altura=4531, piso=4, depto=K], tipoPersona=PROVEEDOR, email=persona178@example.com, active=true]
1074;0;Producto_1074;Marca_1;CAT3;36;200300.45;240360.54;;66;Proveedor [id=956, nombre=Nombre_956, apellido=Apellido_956, dni=96722709, domicilio=Domicilio [calle=Calle_98, altura=3857, piso=4, depto=P], tipoPersona=PROVEEDOR, email=persona956@example.com, active=true]
1075;0;Producto_1075;Marca_1;CAT2;46;200300.45;240360.54;;69;Proveedor [id=851, nombre=Nombre_851, apellido=Apellido_851, dni=81762912, domicilio=Domicilio [calle=Calle_5, altura=4655, piso=6, depto=O], tipoPersona=PROVEEDOR, email=persona851@example.com, active=true]
1076;0;Producto_1076;Marca_2;CAT3;100;200300.45;240360.54;;78;Proveedor [id=64, nombre=Nombre_64, apellido=Apellido_64, dni=02867483, domicilio=Domicilio [calle=Calle_35, altura=1712, piso=8, depto=Z], tipoPersona=PROVEEDOR, email=persona64@example.com, active=true]
1077;0;Producto_1077;Marca_1;CAT2;92;200300.45;240360.54;;39;Proveedor [id=29, nombre=Nombre_29, apellido=Apellido_29, dni=55116086, domicilio=Domicilio [calle=Calle_78, altura=3852, piso=9, depto=R], tipoPersona=PROVEEDOR, email=persona29@example.com, active=false]
1078;0;Producto_1078;Marca_2;CAT1;41;200300.45;240360.54;;11;Proveedor [id=127, nombre=Nombre_127, apellido=Apellido_127, dni=45052311, domicilio=Domicilio [calle=Calle_47, altura=3927, piso=5, depto=W], tipoPersona=PROVEEDOR, email=persona127@example.com, active=true]
1079;0;Producto_1079;Marca_3;CAT3;61;200300.45;240360.54;;66;Proveedor [id=18, nombre=Nombre_18, apellido=Apellido_18, dni=48192852, domicilio=Domicilio [calle=Calle_22, altura=4906, piso=7, depto=H], tipoPersona=PROVEEDOR, email=persona18@example.com, active=false]
1080;0;Producto_1080;Marca_1;CAT1;18;200300.45;240360.54;;26;Proveedor [id=923, nombre=Nombre_923, apellido=Apellido_923, dni=17149233, domicilio=Domicilio [calle=Calle_35, altura=309, piso=2, depto=B], tipoPersona=PROVEEDOR, email=persona923@example.com, active=false]
1081;0;Producto_1081;Marca_2;CAT2;82;200300.45;240360.54;;56;Proveedor [id=330, nombre=Nombre_330, apellido=Apellido_330, dni=53929389, domicilio=Domicilio [calle=Calle_94, altura=1870, piso=3, depto=A], tipoPersona=PROVEEDOR, email=persona330@example.com, active=false]
1082;0;Producto_1082;Marca_4;CAT1;99;200300.45;240360.54;;3;Proveedor [id=45, nombre=Nombre_45, apellido=Apellido_45, dni=16938748, domicilio=Domicilio [calle=Calle_16, altura=2243, piso=3, depto=E], tipoPersona=PROVEEDOR, email=persona45@example.com, active=true]
1083;0;Producto_1083;Marca_3;CAT1;66;200300.45;240360.54;;8;Proveedor [id=225, nombre=Nombre_225, apellido=Apellido_225, dni=10913851, domicilio=Domicilio [calle=Calle_88, altura=3131, piso=8, depto=G], tipoPersona=PROVEEDOR, email=persona225@example.com, active=true]
1084;0;Producto_1084;Marca_4;CAT1;13;200300.45;240360.54;;9;Proveedor [id=288, nombre=Nombre_288, apellido=Apellido_288, dni=32065213, domicilio=Domicilio [calle=Calle_95, altura=3833, piso=4, depto=I], tipoPersona=PROVEEDOR, email=persona288@example.com, active=false]
1085;0;Producto_1085;Marca_1;CAT2;42;200300.45;240360.54;;3;Proveedor [id=444, nombre=Nombre_444, apellido=Apellido_444, dni=15957372, domicilio=Domicilio [calle=Calle_16, altura=118, piso=9, depto=K], tipoPersona=PROVEEDOR, email=persona444@example.com, active=false]
1086;0;Producto_1086;Marca_1;CAT1;94;200300.45;240360.54;;66;Proveedor [id=717, nombre=Nombre_717, apellido=Apellido_717, dni=34283969, domicilio=Domicilio [calle=Calle_5, altura=3461, piso=2, depto=S], tipoPersona=PROVEEDOR, email=persona717@example.com, active=true]
1087;0;Producto_1087;Marca_5;CAT3;58;200300.45;240360.54;;24;Proveedor [id=239, nombre=Nombre_239, apellido=Apellido_239, dni=80685441, domicilio=Domicilio [calle=Calle_79, altura=3102, piso=7, depto=L], tipoPersona=PROVEEDOR, email=persona239@example.com, active=true]
1088;0;Producto_1088;Marca_4;CAT1;83;200300.45;240360.54;;78;Proveedor [id=178, nombre=Nombre_178, apellido=Apellido_178, dni=21284824, domicilio=Domicilio [calle=Calle_97, altura=4531, piso=4, depto=K], tipoPersona=PROVEEDOR, email=persona178@example.com, active=true]
1089;0;Producto_1089;Marca_4;CAT2;80;200300.45;240360.54;;81;Proveedor [id=445, nombre=Nombre_445, apellido=Apellido_445, dni=46562526, domicilio=Domicilio [calle=Calle_14, altura=2490, piso=4, depto=P], tipoPersona=PROVEEDOR, email=persona445@example.com, active=true]
1090;0;Producto_1090;Marca_2;CAT3;52;200300.45;240360.54;;34;Proveedor [id=916, nombre=Nombre_916, apellido=Apellido_916, dni=93254797, domicilio=Domicilio [calle=Calle_66, altura=338, piso=7, depto=T], tipoPersona=PROVEEDOR, email=persona916@example.com, active=false]
1091;0;Producto_1091;Marca_1;CAT3;84;200300.45;240360.54;;75;Proveedor [id=609, nombre=Nombre_609, apellido=Apellido_609, dni=51462856, domicilio=Domicilio [calle=Calle_49, altura=4297, piso=1, depto=Y], tipoPersona=PROVEEDOR, email=persona609@example.com, active=false]
1092;0;Producto_1092;Marca_2;CAT1;2;200300.45;240360.54;;2;Proveedor [id=112, nombre=Nombre_112, apellido=Apellido_112, dni=65617069, domicilio=Domicilio [calle=Calle_93, altura=3762, piso=5, depto=K], tipoPersona=PROVEEDOR, email=persona112@example.com, active=true]
1093;0;Producto_1093;Marca_3;CAT3;2;200300.45;240360.54;;42;Proveedor [id=127, nombre=Nombre_127, apellido=Apellido_127, dni=45052311, domicilio=Domicilio [calle=Calle_47, altura=3927, piso=5, depto=W], tipoPersona=PROVEEDOR, email=persona127@example.com, active=true]
1094;0;Producto_1094;Marca_2;CAT1;94;200300.45;240360.54;;23;Proveedor [id=730, nombre=Nombre_730, apellido=Apellido_730, dni=22285972, domicilio=Domicilio [calle=Calle_94, altura=3905, piso=7, depto=L], tipoPersona=PROVEEDOR, email=persona730@example.com, active=false]
1095;0;Producto_1095;Marca_4;CAT3;7;200300.45;240360.54;;61;Proveedor [id=438, nombre=Nombre_438, apellido=Apellido_438, dni=06723609, domicilio=Domicilio [calle=Calle_80, altura=2063, piso=4, depto=N], tipoPersona=PROVEEDOR, email=persona438@example.com, active=false]
1096;0;Producto_1096;Marca_3;CAT3;78;200300.45;240360.54;;75;Proveedor [id=384, nombre=Nombre_384, apellido=Apellido_384, dni=68397478, domicilio=Domicilio [calle=Calle_58, altura=3550, piso=3, depto=D], tipoPersona=PROVEEDOR, email=persona384@example.com, active=false]
1097;0;Producto_1097;Marca_2;CAT1;52;200300.45;240360.54;;48;Proveedor [id=46, nombre=Nombre_46, apellido=Apellido_46, dni=74673652, domicilio=Domicilio [calle=Calle_37, altura=1651, piso=8, depto=O], tipoPersona=PROVEEDOR, email=persona46@example.com, active=false]
1098;0;Producto_1098;Marca_3;CAT2;22;200300.45;240360.54;;89;Proveedor [id=499, nombre=Nombre_499, apellido=Apellido_499, dni=28708000, domicilio=Domicilio [calle=Calle_68, altura=3975, piso=7, depto=O], tipoPersona=PROVEEDOR, email=persona499@example.com, active=false]
1099;0;Producto_1099;Marca_2;CAT3;20;200300.45;240360.54;;16;Proveedor [id=322, nombre=Nombre_322, apellido=Apellido_322, dni=24295137, domicilio=Domicilio [calle=Calle_23, altura=1396, piso=4, depto=Q], tipoPersona=PROVEEDOR, email=persona322@example.com, active=false]
1100;0;Producto_1100;Marca_3;CAT3;98;200300.45;240360.54;;9;Proveedor [id=102, nombre=Nombre_102, apellido=Apellido_102, dni=22992789, domicilio=Domicilio [calle=Calle_1, altura=3565, piso=3, depto=G], tipoPersona=PROVEEDOR, email=persona102@example.com, active=true]
1101;0;Producto_1101;Marca_3;CAT2;28;200300.45;240360.54;;31;Proveedor [id=618, nombre=Nombre_618, apellido=Apellido_618, dni=45951784, domicilio=Domicilio [calle=Calle_89, altura=3179, piso=8, depto=Y], tipoPersona=PROVEEDOR, email=persona618@example.com, active=true]
1102;0;Producto_1102;Marca_1;CAT2;17;200300.45;240360.54;;33;Proveedor [id=735, nombre=Nombre_735, apellido=Apellido_735, dni=05063640, domicilio=Domicilio [calle=Calle_36, altura=1171, piso=1, depto=M], tipoPersona=PROVEEDOR, email=persona735@example.com, active=false]
1103;0;Producto_1103;Marca_3;CAT3;94;200300.45;240360.54;;98;Proveedor [id=33, nombre=Nombre_33, apellido=Apellido_33, dni=67374418, domicilio=Domicilio [calle=Calle_21, altura=21, piso=6, depto=E], tipoPersona=PROVEEDOR, email=persona33@example.com, active=false]
1104;0;Producto_1104;Marca_2;CAT2;38;200300.45;240360.54;;60;Proveedor [id=543, nombre=Nombre_543, apellido=Apellido_543, dni=61573158, domicilio=Domicilio [calle=Calle_51, altura=3615, piso=6, depto=Z], tipoPersona=PROVEEDOR, email=persona543@example.com, active=false]
1105;0;Producto_1105;Marca_3;CAT3;38;200300.45;240360.54;;99;Proveedor [id=364, nombre=Nombre_364, apellido=Apellido_364, dni=43615255, domicilio=Domicilio [calle=Calle_50, altura=1627, piso=3, depto=B], tipoPersona=PROVEEDOR, email=persona364@example.com, active=false]
1106;0;Producto_1106;Marca_5;CAT3;59;200300.45;240360.54;;27;Proveedor [id=561, nombre=Nombre_561, apellido=Apellido_561, dni=64651846, domicilio=Domicilio [calle=Calle_25, altura=748, piso=4, depto=Y], tipoPersona=PROVEEDOR, email=persona561@example.com, active=true]
1107;0;Producto_1107;Marca_4;CAT3;45;200300.45;240360.54;;92;Proveedor [id=636, nombre=Nombre_636, apellido=Apellido_636, dni=66441058, domicilio=Domicilio [calle=Calle_73, altura=377, piso=7, depto=F], tipoPersona=PROVEEDOR, email=persona636@example.com, active=false]
1108;0;Producto_1108;Marca_1;CAT1;57;200300.45;240360.54;;49;Proveedor [id=713, nombre=Nombre_713, apellido=Apellido_713, dni=96429645, domicilio=Domicilio [calle=Calle_38, altura=2811, piso=3, depto=K], tipoPersona=PROVEEDOR, email=persona713@example.com, active=false]
1109;0;Producto_1109;Marca_3;CAT3;6;200300.45;240360.54;;79;Proveedor [id=565, nombre=Nombre_565, apellido=Apellido_565, dni=63538405, domicilio=Domicilio [calle=Calle_67, altura=424, piso=10, depto=U], tipoPersona=PROVEEDOR, email=persona565@example.com, active=true]
1110;0;Producto_1110;Marca_1;CAT2;6;200300.45;240360.54;;26;Proveedor [id=830, nombre=Nombre_830, apellido=Apellido_830, dni=58170246, domicilio=Domicilio [calle=Calle_2, altura=2491, piso=1, depto=F], tipoPersona=PROVEEDOR, email=persona830@example.com, active=true]
1111;0;Producto_1111;Marca_2;CAT3;75;200300.45;240360.54;;15;Proveedor [id=348, nombre=Nombre_348, apellido=Apellido_348, dni=63959606, domicilio=Domicilio [calle=Calle_69, altura=4463, piso=5, depto=V], tipoPersona=PROVEEDOR, email=persona348@example.com, active=false]
1112;0;Producto_1112;Marca_3;CAT3;25;200300.45;240360.54;;18;Proveedor [id=483, nombre=Nombre_483, apellido=Apellido_483, dni=20417705, domicilio=Domicilio [calle=Calle_34, altura=3183, piso=1, depto=B], tipoPersona=PROVEEDOR, email=persona483@example.com, active=false]
1113;0;Producto_1113;Marca_4;CAT1;83;200300.45;240360.54;;90;Proveedor [id=871, nombre=Nombre_871, apellido=Apellido_871, dni=76674481, domicilio=Domicilio [calle=Calle_91, altura=3803, piso=6, depto=K], tipoPersona=PROVEEDOR, email=persona871@example.com, active=false]
1114;0;Producto_1114;Marca_2;CAT3;81;200300.45;240360.54;;17;Proveedor [id=27, nombre=Nombre_27, apellido=Apellido_27, dni=57820204, domicilio=Domicilio [calle=Calle_15, altura=3974, piso=2, depto=J], tipoPersona=PROVEEDOR, email=persona27@example.com, active=false]
1115;0;Producto_1115;Marca_1;CAT2;74;200300.45;240360.54;;9;Proveedor [id=529, nombre=Nombre_529, apellido=Apellido_529, dni=07951800, domicilio=Domicilio [calle=Calle_3, altura=4789, piso=5, depto=E], tipoPersona=PROVEEDOR, email=persona529@example.com, active=true]
1116;0;Producto_1116;Marca_5;CAT1;96;200300.45;240360.54;;97;Proveedor [id=599, nombre=Nombre_599, apellido=Apellido_599, dni=59209789, domicilio=Domicilio [calle=Calle_12, altura=1909, piso=8, depto=M], tipoPersona=PROVEEDOR, email=persona599@example.com, active=false]
1117;0;Producto_1117;Marca_3;CAT3;57;200300.45;240360.54;;37;Proveedor [id=963, nombre=Nombre_963, apellido=Apellido_963, dni=85899757, domicilio=Domicilio [calle=Calle_7, altura=4493, piso=6, depto=K], tipoPersona=PROVEEDOR, email=persona963@example.com, active=false]
1118;0;Producto_1118;Marca_4;CAT2;45;200300.45;240360.54;;38;Proveedor [id=623, nombre=Nombre_623, apellido=Apellido_623, dni=78485530, domicilio=Domicilio [calle=Calle_44, altura=4985, piso=6, depto=G], tipoPersona=PROVEEDOR, email=persona623@example.com, active=true]
1119;0;Producto_1119;Marca_5;CAT3;2;200300.45;240360.54;;18;Proveedor [id=620, nombre=Nombre_620, apellido=Apellido_620, dni=37364688, domicilio=Domicilio [calle=Calle_39, altura=1173, piso=4, depto=H], tipoPersona=PROVEEDOR, email=persona620@example.com, active=false]
1120;0;Producto_1120;Marca_4;CAT2;84;200300.45;240360.54;;74;Proveedor [id=866, nombre=Nombre_866, apellido=Apellido_866, dni=22667060, domicilio=Domicilio [calle=Calle_72, altura=3031, piso=2, depto=Z], tipoPersona=PROVEEDOR, email=persona866@example.com, active=false]
1121;0;Producto_1121;Marca_2;CAT1;99;200300.45;240360.54;;85;Proveedor [id=759, nombre=Nombre_759, apellido=Apellido_759, dni=64727496, domicilio=Domicilio [calle=Calle_87, altura=3270, piso=1, depto=O], tipoPersona=PROVEEDOR, email=persona759@example.com, active=false]
1122;0;Producto_1122;Marca_2;CAT3;89;200300.45;240360.54;;21;Proveedor [id=183, nombre=Nombre_183, apellido=Apellido_183, dni=90727404, domicilio=Domicilio [calle=Calle_32, altura=3319, piso=5, depto=X], tipoPersona=PROVEEDOR, email=persona183@example.com, active=true]
1123;0;Producto_1123;Marca_5;CAT3;89;200300.45;240360.54;;73;Proveedor [id=902, nombre=Nombre_902, apellido=Apellido_902, dni=47133678, domicilio=Domicilio [calle=Calle_86, altura=2847, piso=3, depto=G], tipoPersona=PROVEEDOR, email=persona902@example.com, active=true]
1124;0;Producto_1124;Marca_4;CAT1;99;200300.45;240360.54;;88;Proveedor [id=225, nombre=Nombre_225, apellido=Apellido_225, dni=10913851, domicilio=Domicilio [calle=Calle_88, altura=3131, piso=8, depto=G], tipoPersona=PROVEEDOR, email=persona225@example.com, active=true]
1125;0;Producto_1125;Marca_4;CAT2;59;200300.45;240360.54;;7;Proveedor [id=738, nombre=Nombre_738, apellido=Apellido_738, dni=21250642, domicilio=Domicilio [calle=Calle_96, altura=3869, piso=2, depto=B], tipoPersona=PROVEEDOR, email=persona738@example.com, active=false]
1126;0;Producto_1126;Marca_2;CAT3;24;200300.45;240360.54;;63;Proveedor [id=339, nombre=Nombre_339, apellido=Apellido_339, dni=41022621, domicilio=Domicilio [calle=Calle_47, altura=1242, piso=7, depto=R], tipoPersona=PROVEEDOR, email=persona339@example.com, active=true]
1127;0;Producto_1127;Marca_4;CAT2;45;200300.45;240360.54;;34;Proveedor [id=153, nombre=Nombre_153, apellido=Apellido_153, dni=11967583, domicilio=Domicilio [calle=Calle_17, altura=731, piso=9, depto=A], tipoPersona=PROVEEDOR, email=persona153@example.com, active=true]
1128;0;Producto_1128;Marca_4;CAT2;5;200300.45;240360.54;;58;Proveedor [id=966, nombre=Nombre_966, apellido=Apellido_966, dni=70449694, domicilio=Domicilio [calle=Calle_7, altura=3927, piso=10, depto=B], tipoPersona=PROVEEDOR, email=persona966@example.com, active=true]
1129;0;Producto_1129;Marca_3;CAT3;6;200300.45;240360.54;;38;Proveedor [id=777, nombre=Nombre_777, apellido=Apellido_777, dni=35163520, domicilio=Domicilio [calle=Calle_96, altura=656, piso=1, depto=V], tipoPersona=PROVEEDOR, email=persona777@example.com, active=false]
1130;0;Producto_1130;Marca_3;CAT3;43;200300.45;240360.54;;82;Proveedor [id=877, nombre=Nombre_877, apellido=Apellido_877, dni=17701729, domicilio=Domicilio [calle=Calle_70, altura=1975, piso=7, depto=V], tipoPersona=PROVEEDOR, email=persona877@example.com, active=true]
1131;0;Producto_1131;Marca_5;CAT2;27;200300.45;240360.54;;86;Proveedor [id=724, nombre=Nombre_724, apellido=Apellido_724, dni=41597402, domicilio=Domicilio [calle=Calle_22, altura=226, piso=3, depto=P], tipoPersona=PROVEEDOR, email=persona724@example.com, active=false]
1132;0;Producto_1132;Marca_1;CAT1;48;200300.45;240360.54;;72;Proveedor [id=909, nombre=Nombre_909, apellido=Apellido_909, dni=06225007, domicilio=Domicilio [calle=Calle_91, altura=821, piso=6, depto=T], tipoPersona=PROVEEDOR, email=persona909@example.com, active=true]
1133;0;Producto_1133;Marca_3;CAT2;60;200300.45;240360.54;;99;Proveedor [id=33, nombre=Nombre_33, apellido=Apellido_33, dni=67374418, domicilio=Domicilio [calle=Calle_21, altura=21, piso=6, depto=E], tipoPersona=PROVEEDOR, email=persona33@example.com, active=false]
1134;0;Producto_1134;Marca_5;CAT1;58;200300.45;240360.54;;48;Proveedor [id=331, nombre=Nombre_331, apellido=Apellido_331, dni=14995801, domicilio=Domicilio [calle=Calle_84, altura=2073, piso=10, depto=R], tipoPersona=PROVEEDOR, email=persona331@example.com, active=true]
1135;0;Producto_1135;Marca_5;CAT2;91;200300.45;240360.54;;45;Proveedor [id=226, nombre=Nombre_226, apellido=Apellido_226, dni=95301218, domicilio=Domicilio [calle=Calle_62, altura=2184, piso=10, depto=C], tipoPersona=PROVEEDOR, email=persona226@example.com, active=true]
1136;0;Producto_1136;Marca_1;CAT2;6;200300.45;240360.54;;39;Proveedor [id=233, nombre=Nombre_233, apellido=Apellido_233, dni=25513437, domicilio=Domicilio [calle=Calle_72, altura=4387, piso=5, depto=M], tipoPersona=PROVEEDOR, email=persona233@example.com, active=false]
1137;0;Producto_1137;Marca_1;CAT1;2;200300.45;240360.54;;96;Proveedor [id=352, nombre=Nombre_352, apellido=Apellido_352, dni=68300271, domicilio=Domicilio [calle=Calle_48, altura=3947, piso=9, depto=V], tipoPersona=PROVEEDOR, email=persona352@example.com, active=false]
1138;0;Producto_1138;Marca_5;CAT1;53;200300.45;240360.54;;48;Proveedor [id=197, nombre=Nombre_197, apellido=Apellido_197, dni=76140551, domicilio=Domicilio [calle=Calle_81, altura=1692, piso=7, depto=I], tipoPersona=PROVEEDOR, email=persona197@example.com, active=false]
1139;0;Producto_1139;Marca_3;CAT3;96;200300.45;240360.54;;84;Proveedor [id=34, nombre=Nombre_34, apellido=Apellido_34, dni=79279490, domicilio=Domicilio [calle=Calle_82, altura=3331, piso=5, depto=U], tipoPersona=PROVEEDOR, email=persona34@example.com, active=false]
1140;0;Producto_1140;Marca_2;CAT1;30;200300.45;240360.54;;66;Proveedor [id=450, nombre=Nombre_450, apellido=Apellido_450, dni=03979263, domicilio=Domicilio [calle=Calle_56, altura=541, piso=3, depto=Z], tipoPersona=PROVEEDOR, email=persona450@example.com, active=false]
1141;0;Producto_1141;Marca_5;CAT2;31;200300.45;240360.54;;88;Proveedor [id=991, nombre=Nombre_991, apellido=Apellido_991, dni=15219112, domicilio=Domicilio [calle=Calle_21, altura=3112, piso=4, depto=X], tipoPersona=PROVEEDOR, email=persona991@example.com, active=true]
1142;0;Producto_1142;Marca_3;CAT2;59;200300.45;240360.54;;5;Proveedor [id=733, nombre=Nombre_733, apellido=Apellido_733, dni=01092828, domicilio=Domicilio [calle=Calle_67, altura=3296, piso=7, depto=L], tipoPersona=PROVEEDOR, email=persona733@example.com, active=true]
1143;0;Producto_1143;Marca_4;CAT1;37;200300.45;240360.54;;40;Proveedor [id=150, nombre=Nombre_150, apellido=Apellido_150, dni=26649235, domicilio=Domicilio [calle=Calle_16, altura=2448, piso=7, depto=B], tipoPersona=PROVEEDOR, email=persona150@example.com, active=true]
1144;0;Producto_1144;Marca_1;CAT1;48;200300.45;240360.54;;63;Proveedor [id=669, nombre=Nombre_669, apellido=Apellido_669, dni=65327967, domicilio=Domicilio [calle=Calle_21, altura=2537, piso=8, depto=O], tipoPersona=PROVEEDOR, email=persona669@example.com, active=false]
1145;0;Producto_1145;Marca_3;CAT1;90;200300.45;240360.54;;47;Proveedor [id=445, nombre=Nombre_445, apellido=Apellido_445, dni=46562526, domicilio=Domicilio [calle=Calle_14, altura=2490, piso=4, depto=P], tipoPersona=PROVEEDOR, email=persona445@example.com, active=true]
1146;0;Producto_1146;Marca_3;CAT3;67;200300.45;240360.54;;67;Proveedor [id=902, nombre=Nombre_902, apellido=Apellido_902, dni=47133678, domicilio=Domicilio [calle=Calle_86, altura=2847, piso=3, depto=G], tipoPersona=PROVEEDOR, email=persona902@example.com, active=true]
